 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
709,1,110,151,16,1,1,100,709,Local,121.000,153.000,0.000,10.305,NaN,0.697,10.460,0.676,110.439,150.649,121.140,152.614
710,1,110,151,16,1,1,100,710,Local,121.000,153.000,0.000,10.305,0.000,0.682,10.397,0.545,110.509,150.737,121.263,152.702
711,1,111,151,16,1,1,100,711,Local,121.000,153.000,1.000,11.310,NaN,0.690,10.405,-0.179,110.684,150.737,121.421,152.702
712,1,111,150,16,1,1,100,712,Local,122.000,152.000,1.000,10.305,NaN,0.672,10.336,-0.475,110.877,150.702,121.579,152.649
713,1,111,151,16,1,1,100,713,Local,122.000,153.000,1.000,10.305,0.000,0.687,10.371,-0.362,111.070,150.632,121.737,152.579
714,1,111,151,16,1,1,100,714,Local,122.000,153.000,0.000,10.305,0.000,0.716,10.227,-0.594,111.228,150.596,121.860,152.509
715,1,112,150,16,1,1,100,715,Local,122.000,152.000,1.414,11.310,NaN,0.660,9.779,-0.579,111.316,150.596,121.947,152.421
716,1,112,150,16,1,1,100,716,Local,122.000,152.000,0.000,11.310,0.000,0.640,9.367,0.080,111.316,150.579,122.000,152.333
717,1,111,151,16,1,1,100,717,Local,122.000,152.000,1.414,5.194,NaN,0.590,9.152,0.131,111.281,150.632,122.000,152.351
718,1,111,151,16,1,1,100,718,Local,122.000,153.000,0.000,10.305,NaN,0.632,8.903,0.493,111.263,150.614,122.053,152.298
719,1,111,151,16,1,1,100,719,Local,122.000,152.000,0.000,5.194,NaN,0.727,9.348,0.757,111.333,150.509,122.140,152.281
720,1,111,150,16,1,1,100,720,Local,122.000,152.000,1.000,10.305,NaN,0.790,9.716,0.461,111.456,150.439,122.263,152.281
721,1,111,151,16,1,1,100,721,Local,122.000,153.000,1.000,10.305,0.000,0.928,10.618,0.313,111.684,150.351,122.421,152.351
722,1,112,150,16,1,1,100,722,Local,123.000,152.000,1.414,10.305,0.000,0.990,11.811,3.596,111.947,150.281,122.579,152.491
723,1,113,149,16,1,1,100,723,Local,123.000,152.000,1.414,16.699,NaN,1.026,12.424,2.166,112.175,150.281,122.737,152.596
724,1,113,150,16,1,1,100,724,Local,123.000,152.000,1.000,11.310,NaN,0.976,13.351,6.288,112.333,150.351,122.860,152.842
725,1,113,151,16,1,1,100,725,Local,123.000,154.000,1.000,16.699,NaN,0.824,13.474,4.991,112.386,150.509,122.947,153.035
726,1,112,151,16,1,1,100,726,Local,123.000,154.000,1.000,15.255,NaN,0.637,13.441,2.381,112.368,150.649,122.947,153.175
727,1,112,151,16,1,1,100,727,Local,123.000,153.000,0.000,10.305,NaN,0.561,13.122,4.905,112.211,150.702,122.912,153.193
728,1,112,151,16,1,1,100,728,Local,123.000,154.000,0.000,15.255,NaN,0.512,12.411,-1.167,112.053,150.667,122.825,153.035
729,1,112,151,16,1,1,100,729,Local,123.000,153.000,0.000,10.305,NaN,0.577,12.001,-1.004,111.877,150.526,122.702,152.825
730,1,112,151,16,1,1,100,730,Local,122.000,153.000,0.000,11.310,NaN,0.653,11.322,-3.548,111.702,150.298,122.579,152.474
731,1,111,149,16,1,1,100,731,Local,123.000,151.000,2.236,9.462,NaN,0.737,10.923,-6.435,111.579,150.158,122.421,152.246
732,1,112,149,16,1,1,100,732,Local,122.000,151.000,1.000,11.310,NaN,0.875,10.670,0.144,111.421,150.035,122.351,152.088
733,1,111,150,16,1,1,100,733,Local,122.000,152.000,1.414,10.305,NaN,0.866,10.330,-1.070,111.298,149.982,122.316,151.982
734,1,111,150,16,1,1,100,734,Local,122.000,152.000,0.000,10.305,0.000,0.876,9.961,1.851,111.175,150.053,122.298,152.000
735,1,111,151,16,1,1,100,735,Local,122.000,153.000,1.000,10.305,0.000,0.835,9.664,2.148,111.088,150.105,122.333,152.018
736,1,111,150,16,1,1,100,736,Local,123.000,152.000,1.000,9.462,NaN,0.703,9.464,-0.606,111.053,150.228,122.316,152.105
737,1,111,150,16,1,1,100,737,Local,123.000,152.000,0.000,9.462,0.000,0.710,8.990,1.002,111.053,150.333,122.316,152.123
738,1,111,151,16,1,1,100,738,Local,122.000,152.000,1.000,5.194,NaN,0.650,8.589,-1.361,111.140,150.386,122.333,152.088
739,1,111,150,16,1,1,100,739,Local,122.000,152.000,1.000,10.305,NaN,0.682,8.308,-2.720,111.211,150.474,122.298,152.105
740,1,111,150,16,1,1,100,740,Local,122.000,152.000,0.000,10.305,0.000,0.644,8.206,-2.488,111.281,150.544,122.263,152.140
741,1,112,151,16,1,1,100,741,Local,122.000,152.000,1.414,5.711,NaN,0.557,8.280,-3.685,111.316,150.667,122.211,152.263
742,1,112,151,16,1,1,100,742,Local,123.000,152.000,0.000,5.194,NaN,0.522,8.235,-2.327,111.316,150.789,122.158,152.368
743,1,111,151,16,1,1,100,743,Local,122.000,153.000,1.000,10.305,NaN,0.384,8.485,-0.344,111.281,150.860,122.158,152.491
744,1,111,151,16,1,1,100,744,Local,122.000,153.000,0.000,10.305,0.000,0.282,8.647,-0.460,111.211,150.947,122.123,152.614
745,1,111,151,16,1,1,100,745,Local,122.000,153.000,0.000,10.305,0.000,0.197,8.808,-0.460,111.140,151.000,122.088,152.702
746,1,111,151,16,1,1,100,746,Local,122.000,152.000,0.000,5.194,NaN,0.088,9.229,-0.459,111.053,151.000,122.053,152.789
747,1,111,151,16,1,1,100,747,Local,122.000,153.000,0.000,10.305,NaN,0.105,9.758,3.991,111.000,150.947,122.000,152.842
748,1,111,151,16,1,1,100,748,Local,122.000,153.000,0.000,10.305,0.000,0.140,9.843,2.313,111.000,150.912,122.000,152.825
749,1,111,151,16,1,1,100,749,Local,122.000,153.000,0.000,10.305,0.000,0.263,10.016,2.429,111.000,150.825,122.000,152.772
750,1,111,151,16,1,1,100,750,Local,122.000,153.000,0.000,10.305,0.000,0.421,10.190,2.429,111.000,150.649,122.000,152.632
751,1,111,150,16,0.990,1,100,751,Local,122.000,153.000,1.000,15.255,NaN,0.693,10.540,3.760,111.053,150.596,122.053,152.649
752,1,111,151,16,1,1,100,752,Local,122.000,152.000,1.000,5.194,NaN,1.246,10.767,1.886,111.088,150.211,122.035,152.298
753,1,111,150,16,1,1,100,753,Local,122.000,152.000,1.000,10.305,NaN,1.822,11.063,3.281,111.175,149.895,122.088,152.035
754,1,111,149,15,1,1,100,754,Local,122.000,151.000,1.000,10.305,0.000,2.308,11.711,5.942,111.298,149.632,122.175,151.895
755,1,112,152,16,1,1,100,755,Local,123.000,155.000,3.162,15.255,NaN,2.705,12.100,2.299,111.368,149.281,122.211,151.614
756,1,111,145,16,1,1,100,756,Local,121.000,147.000,7.071,11.310,NaN,2.829,12.366,1.446,111.439,149.211,122.281,151.596
757,1,112,149,16,1,1,100,757,Local,123.000,152.000,4.123,15.255,NaN,2.715,12.366,0.000,111.439,149.088,122.281,151.474
758,1,112,150,16,1,1,100,758,Local,123.000,153.000,1.000,15.255,0.000,2.353,11.977,-2.299,111.404,149.193,122.281,151.509
759,1,111,149,16,1,1,100,759,Local,122.000,151.000,1.414,10.305,NaN,1.832,11.147,-5.075,111.333,149.386,122.246,151.544
760,1,111,150,16,1,1,100,760,Local,122.000,152.000,1.000,10.305,0.000,1.290,10.145,-8.603,111.263,149.491,122.211,151.456
761,1,111,150,16,1,1,100,761,Local,122.000,151.000,0.000,5.194,NaN,0.724,9.565,-4.547,111.281,149.825,122.281,151.684
762,1,111,150,16,1,1,100,762,Local,122.000,152.000,0.000,10.305,NaN,0.475,8.683,-6.652,111.263,149.912,122.263,151.596
763,1,111,150,16,1,1,100,763,Local,122.000,151.000,0.000,5.194,NaN,0.460,8.422,-3.644,111.333,149.947,122.333,151.579
764,1,112,150,16,1,1,100,764,Local,123.000,152.000,1.000,10.305,NaN,0.474,8.378,2.211,111.404,150.000,122.456,151.632
765,1,112,150,16,1,1,100,765,Local,123.000,152.000,0.000,10.305,0.000,0.526,8.483,3.917,111.439,150.000,122.579,151.667
766,1,111,150,16,1,1,100,766,Local,122.000,151.000,1.000,5.194,NaN,0.614,8.630,4.218,111.491,150.000,122.649,151.702
767,1,112,150,16,1,1,100,767,Local,123.000,152.000,1.000,10.305,NaN,0.702,8.545,5.851,111.456,150.000,122.702,151.702
768,1,111,150,16,1,1,100,768,Local,123.000,152.000,1.000,9.462,NaN,0.702,8.504,3.640,111.421,150.000,122.702,151.702
769,1,111,150,16,1,1,100,769,Local,123.000,152.000,0.000,9.462,0.000,0.649,8.269,4.146,111.333,150.000,122.667,151.667
770,1,112,150,16,1,1,100,770,Local,122.000,151.000,1.000,5.711,NaN,0.579,8.195,3.685,111.246,150.000,122.667,151.667
771,1,111,150,16,1,1,100,771,Local,123.000,152.000,1.000,9.462,NaN,0.509,8.285,0.116,111.263,150.000,122.684,151.684
772,1,111,150,16,1,1,100,772,Local,122.000,151.000,0.000,5.194,NaN,0.474,8.402,1.751,111.211,150.000,122.719,151.719
773,1,111,150,16,1,1,100,773,Local,123.000,152.000,0.000,9.462,NaN,0.495,8.607,-2.671,111.263,150.053,122.754,151.807
774,1,111,150,16,1,1,100,774,Local,123.000,152.000,0.000,9.462,0.000,0.598,8.992,-2.440,111.351,150.088,122.825,151.912
775,1,112,150,16,1,1,100,775,Local,123.000,152.000,1.000,10.305,NaN,0.630,9.443,-1.933,111.421,150.123,122.912,152.035
776,1,111,150,16,1,1,100,776,Local,123.000,152.000,1.000,9.462,NaN,0.736,10.062,-5.126,111.632,150.211,122.947,152.211
777,1,112,151,16,1,1,100,777,Local,123.000,153.000,1.414,10.305,NaN,0.996,10.951,-2.932,111.842,150.088,123.000,152.228
778,1,112,150,16,1,1,100,778,Local,123.000,152.000,1.000,10.305,0.000,1.327,11.234,-5.772,112.088,150.070,123.053,152.228
779,1,112,150,16,1,1,100,779,Local,123.000,152.000,0.000,10.305,0.000,1.537,11.630,-4.726,112.333,150.053,123.088,152.246
780,1,113,151,16,1,1,100,780,Local,123.000,154.000,1.414,16.699,NaN,1.720,11.740,-2.201,112.474,149.982,123.123,152.175
781,1,113,147,16,1,1,100,781,Local,123.000,150.000,4.000,16.699,0.000,1.825,11.641,-2.805,112.649,150.018,123.211,152.175
782,1,113,151,16,1,1,100,782,Local,124.000,152.000,4.000,5.194,NaN,1.803,11.452,-0.230,112.737,150.018,123.298,152.140
783,1,113,151,16,1,1,100,783,Local,123.000,153.000,0.000,11.310,NaN,1.786,11.339,0.066,112.789,150.070,123.368,152.175
784,1,112,150,16,1,1,100,784,Local,123.000,152.000,1.414,10.305,NaN,1.596,11.347,-0.179,112.842,150.053,123.404,152.158
785,1,113,150,16,1,1,100,785,Local,124.000,152.000,1.000,10.305,0.000,1.346,11.527,0.232,112.842,149.947,123.404,152.088
786,1,113,151,16,1,1,100,786,Local,124.000,153.000,1.000,10.305,0.000,1.068,11.818,0.165,112.825,149.877,123.368,152.070
787,1,113,149,16,1,1,100,787,Local,123.000,152.000,2.000,16.699,NaN,0.883,12.311,0.215,112.825,149.684,123.333,151.965
788,1,113,149,16,1,1,100,788,Local,123.000,151.000,0.000,11.310,NaN,0.900,12.483,0.411,112.825,149.579,123.351,151.895
789,1,113,149,16,1,1,100,789,Local,123.000,152.000,0.000,16.699,NaN,0.858,12.258,0.133,112.842,149.579,123.404,151.860
790,1,112,149,16,1,1,100,790,Local,123.000,151.000,1.000,10.305,NaN,0.872,11.999,0.495,112.842,149.596,123.474,151.842
791,1,113,150,16,1,1,100,791,Local,124.000,152.000,1.414,10.305,0.000,0.929,11.568,0.084,112.895,149.649,123.579,151.825
792,1,113,151,16,1,1,100,792,Local,124.000,153.000,1.000,10.305,0.000,0.983,11.267,3.975,112.965,149.719,123.737,151.860
793,1,113,150,16,1,1,100,793,Local,124.000,152.000,1.000,10.305,0.000,1.085,11.199,2.743,113.035,149.772,123.860,151.912
794,1,113,149,16,1,1,100,794,Local,124.000,151.000,1.000,10.305,0.000,1.100,11.071,2.266,113.105,149.789,123.947,151.912
795,1,114,150,16,1,1,100,795,Local,124.000,152.000,1.414,11.310,NaN,1.012,11.245,2.429,113.158,149.772,124.000,151.930
796,1,113,149,16,1,1,100,796,Local,124.000,152.000,1.414,15.255,NaN,0.868,11.245,1.506E-7,113.158,149.772,124.000,151.930
797,1,113,150,16,1,1,100,797,Local,124.000,152.000,1.000,10.305,NaN,0.748,11.263,-0.181,113.175,149.754,124.000,151.912
798,1,113,150,16,1,1,100,798,Local,124.000,152.000,0.000,10.305,0.000,0.649,11.089,-2.429,113.175,149.825,124.000,151.947
799,1,113,150,16,1,1,100,799,Local,124.000,152.000,0.000,10.305,0.000,0.532,10.915,-2.429,113.175,149.912,124.000,152.000
800,1,113,150,16,1,1,100,800,Local,124.000,152.000,0.000,10.305,0.000,0.443,10.724,-2.248,113.158,149.947,124.000,152.000
801,1,114,150,16,1,1,100,801,Local,124.000,152.000,1.000,11.310,NaN,0.421,10.800,-3.843,113.158,149.947,123.947,152.000
802,1,113,150,16,1,1,100,802,Local,124.000,152.000,1.000,10.305,NaN,0.456,11.024,-0.133,113.158,149.912,123.912,152.000
803,1,113,150,16,1,1,100,803,Local,124.000,152.000,0.000,10.305,0.000,0.544,11.214,0.230,113.070,149.877,123.825,152.000
804,1,113,150,16,1,1,100,804,Local,124.000,152.000,0.000,10.305,0.000,0.579,11.403,0.230,112.947,149.842,123.702,152.000
805,1,113,149,16,1,1,100,805,Local,123.000,152.000,1.000,16.699,NaN,0.632,11.367,0.362,112.842,149.842,123.632,152.000
806,1,113,150,16,1,1,100,806,Local,124.000,152.000,1.000,10.305,NaN,0.667,11.270,2.755,112.667,149.842,123.561,152.000
807,1,112,150,16,1,1,100,807,Local,123.000,152.000,1.000,10.305,0.000,0.702,11.016,1.607,112.596,149.877,123.561,152.000
808,1,112,150,16,1,1,100,808,Local,123.000,152.000,0.000,10.305,0.000,0.737,10.815,1.063,112.561,149.912,123.544,152.000
809,1,113,150,16,1,1,100,809,Local,124.000,152.000,1.000,10.305,0.000,0.754,10.933,1.046,112.561,149.895,123.526,152.000
810,1,112,150,16,1,1,100,810,Local,124.000,152.000,1.000,9.462,NaN,0.807,10.856,-0.296,112.632,149.965,123.579,152.053
811,1,113,150,16,1,1,100,811,Local,124.000,152.000,1.000,10.305,NaN,0.864,11.071,1.716,112.649,149.965,123.579,152.088
812,1,113,150,16,1,1,100,812,Local,123.000,152.000,0.000,11.310,NaN,0.949,11.296,-0.133,112.737,149.965,123.632,152.123
813,1,113,149,16,1,1,100,813,Local,123.000,152.000,1.000,16.699,NaN,0.998,11.349,-0.543,112.789,150.000,123.632,152.158
814,1,113,151,16,1,1,100,814,Local,124.000,153.000,2.000,10.305,NaN,0.960,11.685,-0.199,112.789,150.000,123.579,152.211
815,1,112,150,16,1,1,100,815,Local,124.000,152.000,1.414,9.462,NaN,0.872,12.066,-2.410,112.842,150.035,123.526,152.298
816,1,113,150,16,1,1,100,816,Local,124.000,152.000,1.000,10.305,NaN,0.715,12.291,-0.133,112.842,150.035,123.491,152.333
817,1,113,150,16,1,1,100,817,Local,123.000,152.000,0.000,11.310,NaN,0.560,12.492,-1.063,112.877,150.035,123.509,152.368
818,1,113,150,16,1,1,100,818,Local,123.000,153.000,0.000,16.699,NaN,0.405,12.365,0.803,112.860,150.053,123.526,152.368
819,1,113,150,16,1,1,100,819,Local,123.000,153.000,0.000,16.699,0.000,0.416,12.590,4.006,112.860,149.842,123.561,152.211
820,1,113,150,16,1,1,100,820,Local,124.000,152.000,0.000,10.305,NaN,0.505,12.519,2.187,112.877,149.632,123.632,152.000
821,1,113,150,16,1,1,100,821,Local,124.000,152.000,0.000,10.305,0.000,0.792,11.910,4.183,112.842,149.509,123.737,151.789
822,1,112,150,16,1,1,100,822,Local,124.000,152.000,1.000,9.462,NaN,1.161,11.456,2.463,112.947,149.368,123.912,151.579
823,1,113,147,16,1,1,100,823,Local,124.000,150.000,3.162,15.255,NaN,1.380,10.803,-0.806,113.123,149.333,124.088,151.421
824,1,113,148,16,1,1,100,824,Local,124.000,150.000,1.000,10.305,NaN,1.603,10.388,-2.232,113.351,149.421,124.263,151.421
825,1,113,151,16,1,1,100,825,Local,124.000,152.000,3.000,5.194,NaN,1.585,10.045,-4.975,113.614,149.614,124.421,151.526
826,1,115,150,16,1,1,100,826,Local,125.000,152.000,2.236,11.310,NaN,1.506,9.757,-4.497,113.842,149.860,124.579,151.702
827,1,115,150,16,1,1,100,827,Local,125.000,152.000,0.000,11.310,0.000,1.361,9.359,-4.988,114.000,150.123,124.684,151.877
828,1,114,151,16,1,1,100,828,Local,125.000,153.000,1.414,10.305,NaN,1.061,8.615,-3.861,114.000,150.439,124.719,152.053
829,1,114,151,16,1,1,100,829,Local,125.000,152.000,0.000,5.194,NaN,0.962,8.123,1.183,113.947,150.632,124.684,152.158
830,1,114,150,16,1,1,100,830,Local,125.000,152.000,1.000,10.305,NaN,0.760,7.801,1.069,113.860,150.702,124.632,152.175
831,1,113,151,16,1,1,100,831,Local,124.000,152.000,1.414,5.194,NaN,0.702,7.552,1.366,113.684,150.842,124.509,152.281
832,1,113,151,16,1,1,100,832,Local,124.000,152.000,0.000,5.194,0.000,0.755,7.570,0.692,113.544,150.965,124.333,152.404
833,1,114,151,16,1,1,100,833,Local,124.000,152.000,1.000,5.711,NaN,0.755,7.964,0.101,113.404,151.088,124.158,152.596
834,1,114,151,16,1,1,100,834,Local,125.000,153.000,0.000,10.305,NaN,0.805,8.627,0.449,113.228,151.246,123.947,152.877
835,1,113,152,16,1,1,100,835,Local,124.000,154.000,1.414,10.305,0.000,0.805,8.913,-0.707,113.070,151.421,123.789,153.105
836,1,113,151,16,1,1,100,836,Local,123.000,153.000,1.000,11.310,NaN,0.780,9.396,-0.656,112.930,151.579,123.632,153.351
837,1,112,152,16,1,1,100,837,Local,123.000,154.000,1.414,10.305,NaN,0.783,9.735,-1.250,112.825,151.649,123.474,153.474
838,1,112,152,16,1,1,100,838,Local,123.000,154.000,0.000,10.305,0.000,0.768,9.886,-1.828,112.737,151.737,123.351,153.579
839,1,113,152,16,1,1,100,839,Local,124.000,153.000,1.000,5.194,NaN,0.757,9.956,-0.725,112.667,151.789,123.211,153.632
840,1,113,152,16,1,1,100,840,Local,123.000,154.000,0.000,11.310,NaN,0.756,9.750,0.328,112.649,151.842,123.105,153.632
841,1,113,151,16,1,1,100,841,Local,123.000,153.000,1.000,11.310,0.000,0.776,9.750,0.873,112.596,151.930,123.035,153.719
842,1,113,152,16,1,1,100,842,Local,123.000,154.000,1.000,11.310,0.000,0.825,9.733,1.054,112.526,151.912,122.965,153.702
843,1,112,152,16,0.990,1,100,843,Local,123.000,154.000,1.000,10.305,NaN,0.912,9.681,1.417,112.421,151.947,122.895,153.737
844,1,112,153,16,1,1,100,844,Local,122.000,154.000,1.000,5.711,NaN,0.895,9.844,1.434,112.263,151.947,122.842,153.789
845,1,112,152,16,1,1,100,845,Local,123.000,154.000,1.000,10.305,NaN,1.018,9.452,0.920,112.140,151.789,122.842,153.579
846,1,112,151,16,1,1,100,846,Local,123.000,153.000,1.000,10.305,0.000,1.118,9.103,0.904,112.105,151.439,122.877,153.175
847,1,112,152,16,1,1,100,847,Local,123.000,154.000,1.000,10.305,0.000,1.249,8.602,-0.036,112.140,150.965,122.965,152.614
848,1,112,152,16,1,1,100,848,Local,123.000,154.000,0.000,10.305,0.000,1.397,7.952,-1.151,112.263,150.474,123.140,152.000
849,1,112,149,16,1,1,100,849,Local,123.000,150.000,3.000,5.194,NaN,1.423,7.390,-1.268,112.421,150.000,123.351,151.421
850,1,113,147,16,1,1,100,850,Local,123.000,148.000,2.236,5.711,NaN,1.458,6.568,-1.269,112.579,149.737,123.544,151.000
851,1,113,149,16,1,1,100,851,Local,124.000,150.000,2.000,5.194,NaN,1.441,6.194,-0.690,112.737,149.561,123.737,150.754
852,1,113,150,16,1,1,100,852,Local,125.000,151.000,1.000,4.764,NaN,1.310,6.229,-1.235,112.860,149.474,123.842,150.667
853,1,113,150,16,1,1,100,853,Local,124.000,151.000,0.000,5.194,NaN,1.214,6.658,-1.134,112.947,149.509,123.877,150.772
854,1,113,151,16,1,1,100,854,Local,124.000,152.000,1.000,5.194,0.000,0.977,7.532,-0.147,113.000,149.632,123.860,151.053
855,1,113,149,16,1,1,100,855,Local,124.000,151.000,2.000,10.305,NaN,0.895,8.397,-0.493,113.000,149.895,123.807,151.474
856,1,113,149,16,1,1,100,856,Local,123.000,151.000,0.000,11.310,NaN,0.877,9.255,0.907,113.000,150.035,123.737,151.772
857,1,113,150,16,1,1,100,857,Local,123.000,152.000,1.000,11.310,0.000,0.877,9.636,0.803,112.947,150.193,123.632,152.000
858,1,113,150,16,1,1,100,858,Local,124.000,152.000,0.000,10.305,NaN,0.987,9.923,0.166,112.912,150.368,123.579,152.228
859,1,113,152,16,1,1,100,859,Local,124.000,154.000,2.000,10.305,0.000,0.949,10.030,-0.065,112.877,150.456,123.526,152.333
860,1,113,151,16,1,1,100,860,Local,124.000,153.000,1.000,10.305,0.000,0.946,9.903,-0.775,112.842,150.632,123.439,152.474
861,1,112,151,16,1,1,100,861,Local,123.000,152.000,1.000,5.194,NaN,0.999,9.921,-0.181,112.789,150.649,123.368,152.491
862,1,113,150,16,0.990,1,100,862,Local,123.000,152.000,1.414,11.310,NaN,1.001,9.992,-0.725,112.754,150.632,123.263,152.474
863,1,113,150,16,0.990,1,100,863,Local,123.000,152.000,0.000,11.310,0.000,0.995,10.578,-0.692,112.754,150.614,123.140,152.544
864,1,113,151,16,1,1,100,864,Local,123.000,153.000,1.000,11.310,0.000,0.943,10.982,0.099,112.702,150.509,123.053,152.509
865,1,112,150,16,1,1,100,865,Local,123.000,152.000,1.414,10.305,NaN,0.980,11.687,0.263,112.702,150.544,123.000,152.667
866,1,113,151,16,1,1,100,866,Local,123.000,153.000,1.414,11.310,NaN,0.994,12.351,0.626,112.719,150.526,123.000,152.772
867,1,113,151,16,1,1,100,867,Local,123.000,154.000,0.000,16.699,NaN,1.044,12.219,0.426,112.667,150.579,123.000,152.807
868,1,112,150,16,1,1,100,868,Local,123.000,152.000,1.414,10.305,NaN,1.044,11.907,0.194,112.614,150.632,123.000,152.807
869,1,113,151,16,1,1,100,869,Local,123.000,154.000,1.414,16.699,NaN,0.977,11.271,0.213,112.526,150.632,123.000,152.702
870,1,113,150,16,1,1,100,870,Local,123.000,152.000,1.000,11.310,NaN,0.853,10.384,-0.316,112.456,150.719,123.000,152.632
871,1,112,151,16,1,1,100,871,Local,123.000,152.000,1.414,5.194,NaN,0.679,9.254,-0.002,112.333,150.754,123.000,152.474
872,1,112,151,16,1,1,100,872,Local,123.000,152.000,0.000,5.194,0.000,0.545,8.299,0.230,112.211,150.825,123.000,152.386
873,1,112,151,16,1,1,100,873,Local,123.000,153.000,0.000,10.305,NaN,0.388,7.592,-0.084,112.088,150.912,122.947,152.351
874,1,112,151,16,1,1,100,874,Local,123.000,152.000,0.000,5.194,NaN,0.317,7.220,0.561,111.965,150.947,122.912,152.333
875,1,112,151,16,1,1,100,875,Local,123.000,152.000,0.000,5.194,0.000,0.285,7.346,0.775,111.877,151.000,122.877,152.421
876,1,112,151,16,1,1,100,876,Local,123.000,153.000,0.000,10.305,NaN,0.281,7.794,0.579,111.842,151.000,122.842,152.509
877,1,111,151,16,1,1,100,877,Local,122.000,152.000,1.000,5.194,NaN,0.368,8.422,0.811,111.842,151.053,122.842,152.684
878,1,112,151,16,1,1,100,878,Local,123.000,153.000,1.000,10.305,NaN,0.404,8.781,0.463,111.842,151.140,122.842,152.842
879,1,112,151,16,1,1,100,879,Local,123.000,153.000,0.000,10.305,0.000,0.456,9.408,0.811,111.877,151.211,122.877,153.035
880,1,112,151,16,1,1,100,880,Local,123.000,153.000,0.000,10.305,0.000,0.509,9.615,1.270,111.912,151.333,122.860,153.193
881,1,112,152,16,1,1,100,881,Local,123.000,154.000,1.000,10.305,0.000,0.509,9.633,0.692,111.947,151.456,122.860,153.316
882,1,112,152,16,1,1,100,882,Local,123.000,154.000,0.000,10.305,0.000,0.491,9.794,0.264,112.000,151.579,122.825,153.456
883,1,112,151,16,1,1,100,883,Local,123.000,153.000,1.000,10.305,0.000,0.513,9.376,-0.589,111.947,151.649,122.754,153.439
884,1,112,152,16,1,1,100,884,Local,122.000,153.000,1.000,5.711,NaN,0.528,8.948,-1.168,111.860,151.649,122.667,153.351
885,1,112,152,16,1,1,100,885,Local,123.000,154.000,0.000,10.305,NaN,0.507,8.340,-1.400,111.737,151.614,122.544,153.193
886,1,112,152,16,1,1,100,886,Local,122.000,154.000,0.000,11.310,NaN,0.508,7.680,-1.730,111.632,151.544,122.509,153.000
887,1,111,151,16,1,1,100,887,Local,123.000,152.000,1.414,4.764,NaN,0.488,7.061,-0.465,111.561,151.509,122.421,152.842
888,1,111,151,16,1,1,100,888,Local,122.000,152.000,0.000,5.194,NaN,0.450,6.125,2.223,111.526,151.526,122.368,152.684
889,1,111,151,16,1,1,100,889,Local,122.000,152.000,0.000,5.194,0.000,0.450,5.824,1.908,111.509,151.561,122.333,152.667
890,1,112,152,16,1,1,100,890,Local,123.000,153.000,1.414,5.194,0.000,0.435,5.370,2.714,111.491,151.632,122.246,152.649
891,1,112,152,16,1,1,100,891,Local,122.000,153.000,0.000,5.711,NaN,0.421,5.061,2.435,111.474,151.737,122.211,152.702
892,1,112,152,16,1,1,100,892,Local,122.000,152.000,0.000,0.000,NaN,0.332,5.263,0.571,111.439,151.860,122.123,152.860
893,1,111,152,16,1,1,100,893,Local,122.000,154.000,1.000,10.305,NaN,0.335,5.272,0.346,111.421,151.947,122.088,152.947
894,1,111,152,16,1,1,100,894,Local,122.000,153.000,0.000,5.194,NaN,0.373,5.723,-1.434,111.351,152.000,122.053,153.088
895,1,111,152,16,1,1,100,895,Local,122.000,153.000,0.000,5.194,0.000,0.333,6.174,-1.434,111.263,152.000,122.000,153.175
896,1,111,152,16,1,1,100,896,Local,122.000,153.000,0.000,5.194,0.000,0.421,6.554,-0.858,111.263,152.000,122.000,153.246
897,1,112,152,16,1,1,100,897,Local,122.000,153.000,1.000,5.711,NaN,0.509,6.751,0.924,111.246,152.000,122.000,153.281
898,1,111,152,16,1,1,100,898,Local,122.000,154.000,1.000,10.305,NaN,0.526,6.497,2.357,111.281,152.000,122.000,153.228
899,1,111,152,16,1,1,100,899,Local,122.000,154.000,0.000,10.305,0.000,0.561,6.315,1.781,111.281,152.000,122.000,153.193
900,1,112,152,16,1,1,100,900,Local,122.000,153.000,1.000,5.711,NaN,0.526,5.936,0.858,111.246,152.000,122.000,153.123
901,1,111,152,16,1,1,100,901,Local,122.000,152.000,1.000,0.000,NaN,0.509,5.285,1.516,111.263,152.000,122.000,153.000
902,1,111,152,16,1,1,100,902,Local,122.000,153.000,0.000,5.194,NaN,0.421,4.726,0.626,111.263,152.000,122.000,152.895
903,1,111,152,16,1,1,100,903,Local,122.000,153.000,0.000,5.194,0.000,0.333,4.005,2.093,111.351,152.000,122.000,152.754
904,1,111,152,16,1,1,100,904,Local,122.000,153.000,0.000,5.194,0.000,0.351,3.531,1.094,111.421,152.000,122.053,152.667
905,1,112,152,16,1,1,100,905,Local,122.000,152.000,1.000,0.000,NaN,0.351,3.776,-0.225,111.491,152.000,122.140,152.719
906,1,112,152,16,1,1,100,906,Local,122.000,153.000,0.000,5.711,NaN,0.368,3.758,1.787,111.614,152.000,122.211,152.719
907,1,112,152,16,1,1,100,907,Local,122.000,152.000,0.000,0.000,NaN,0.404,3.949,1.043,111.702,152.000,122.281,152.754
