 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
51,1,289,106,16,0.980,1,100,51,Local,297.000,112.000,1.000,36.870,NaN,0.298,33.953,-2.412,288.491,106.000,297.421,112.000
52,1,289,106,16,0.980,1,100,52,Local,298.000,112.000,0.000,33.690,NaN,0.421,33.714,-6.029,288.561,106.000,297.579,112.000
53,1,289,106,16,0.980,1,100,53,Local,298.000,112.000,0.000,33.690,0.000,0.544,33.411,-1.808,288.614,106.000,297.737,112.000
54,1,288,106,16,1.000,1,100,54,Local,298.000,112.000,1.000,30.964,NaN,0.614,33.204,0.604,288.667,106.000,297.860,112.000
55,1,289,106,16,0.990,1,100,55,Local,298.000,112.000,1.000,33.690,NaN,0.649,32.996,0.604,288.684,106.000,297.947,112.000
56,1,288,106,16,0.980,1,100,56,Local,298.000,112.000,1.000,30.964,NaN,0.596,32.925,6.935,288.719,106.000,298.000,112.000
57,1,289,106,16,0.980,1,100,57,Local,298.000,112.000,1.000,33.690,NaN,0.526,32.877,-1.206,288.754,106.000,298.053,112.000
58,1,289,106,16,0.990,1,100,58,Local,298.000,112.000,0.000,33.690,0.000,0.421,32.973,2.412,288.825,106.000,298.088,112.000
59,1,289,106,16,0.990,1,100,59,Local,298.000,112.000,0.000,33.690,0.000,0.316,32.973,0.000,288.860,106.000,298.123,112.000
60,1,289,106,16,1.000,1,100,60,Local,298.000,112.000,0.000,33.690,0.000,0.228,32.733,-6.029,288.807,106.000,298.158,112.000
61,1,289,106,16,0.970,1,100,61,Local,299.000,112.000,0.000,30.964,NaN,0.175,32.542,-4.823,288.737,106.000,298.158,112.000
62,1,289,106,16,0.990,1,100,62,Local,298.000,112.000,0.000,33.690,NaN,0.158,32.112,-10.852,288.579,106.000,298.158,112.000
63,1,288,106,16,0.980,1,100,63,Local,298.000,112.000,1.000,30.964,NaN,0.158,31.920,-4.823,288.421,106.000,298.070,112.000
64,1,288,106,16,0.980,1,100,64,Local,298.000,112.000,0.000,30.964,0.000,0.158,31.825,-2.412,288.263,106.000,297.947,112.000
65,1,288,106,16,0.980,1,100,65,Local,298.000,112.000,0.000,30.964,0.000,0.197,32.141,0.639,288.193,105.947,297.842,112.000
66,1,288,106,16,0.980,1,100,66,Local,298.000,112.000,0.000,30.964,0.000,0.212,33.017,3.939,288.193,105.860,297.667,112.000
67,1,288,106,16,0.980,1,100,67,Local,297.000,112.000,0.000,33.690,NaN,0.226,33.881,-0.684,288.263,105.737,297.544,111.947
68,1,288,106,16,0.970,1,100,68,Local,297.000,112.000,0.000,33.690,0.000,0.223,35.000,-0.082,288.421,105.579,297.421,111.860
69,1,289,105,16,0.970,1,100,69,Local,298.000,112.000,1.414,37.875,NaN,0.223,35.821,0.196,288.579,105.421,297.351,111.737
70,1,289,105,16,0.960,1,100,70,Local,297.000,112.000,0.000,41.186,NaN,0.223,36.283,-0.002,288.737,105.263,297.351,111.579
71,1,289,105,16,0.970,1,100,71,Local,297.000,111.000,0.000,36.870,NaN,0.174,36.392,1.783,288.860,105.140,297.386,111.421
72,1,289,105,16,0.970,1,100,72,Local,297.000,111.000,0.000,36.870,0.000,0.124,35.982,3.395,288.947,105.053,297.509,111.263
73,1,289,105,16,0.970,1,100,73,Local,298.000,111.000,0.000,33.690,NaN,0.074,35.216,1.990,289.000,105.000,297.632,111.088
74,1,289,105,17,0.980,1,100,74,Local,298.000,111.000,0.000,33.690,0.000,0.053,34.204,3.452,288.947,105.000,297.737,110.965
75,1,289,105,16,0.980,1,100,75,Local,298.000,111.000,0.000,33.690,0.000,0.140,33.084,-0.429,288.912,105.000,297.860,110.825
76,1,289,105,16,0.990,1,100,76,Local,298.000,111.000,0.000,33.690,0.000,0.211,32.384,-0.767,288.877,105.000,297.947,110.754
77,1,289,105,16,0.990,1,100,77,Local,298.000,110.000,0.000,29.055,NaN,0.281,31.815,-4.453,288.842,105.000,298.053,110.719
78,1,288,105,16,0.990,1,100,78,Local,298.000,111.000,1.000,30.964,NaN,0.316,31.313,-9.780,288.842,105.000,298.088,110.632
79,1,289,105,16,0.980,1,100,79,Local,298.000,110.000,1.000,29.055,NaN,0.368,31.073,-6.029,288.842,104.947,298.175,110.579
80,1,289,105,17,1.000,1,100,80,Local,298.000,111.000,0.000,33.690,NaN,0.368,30.834,-6.029,288.877,104.860,298.298,110.491
81,1,289,105,16,0.980,1,100,81,Local,299.000,111.000,0.000,30.964,NaN,0.333,30.758,-3.082,288.912,104.737,298.421,110.404
82,1,289,105,16,0.980,1,100,82,Local,298.000,110.000,0.000,29.055,NaN,0.298,30.729,-1.876,288.947,104.579,298.526,110.281
83,1,289,104,16,1.000,1,100,83,Local,299.000,110.000,1.000,30.964,NaN,0.211,30.634,-2.412,289.000,104.421,298.614,110.123
84,1,289,104,16,1.000,1,100,84,Local,299.000,110.000,0.000,30.964,0.000,0.211,30.782,2.010,289.053,104.263,298.702,110.018
85,1,289,104,16,1.000,1,100,85,Local,299.000,110.000,0.000,30.964,0.000,0.211,30.877,2.412,289.140,104.140,298.754,109.895
86,1,289,104,16,1.000,1,100,86,Local,298.000,109.000,0.000,29.055,NaN,0.211,31.035,4.555,289.263,104.053,298.789,109.789
87,1,289,104,16,1.000,1,100,87,Local,299.000,110.000,0.000,30.964,NaN,0.263,31.404,8.709,289.421,103.947,298.842,109.702
88,1,290,104,17,0.990,1,100,88,Local,299.000,110.000,1.000,33.690,NaN,0.246,31.738,8.441,289.579,103.860,298.877,109.614
89,1,290,104,17,1.000,1,100,89,Local,299.000,110.000,0.000,33.690,0.000,0.281,32.073,8.441,289.737,103.737,298.912,109.491
90,1,290,104,17,1.000,1,100,90,Local,299.000,109.000,0.000,29.055,NaN,0.281,32.475,8.977,289.860,103.579,298.947,109.368
91,1,290,103,17,0.990,1,100,91,Local,299.000,109.000,1.000,33.690,NaN,0.246,32.815,6.833,289.947,103.421,299.000,109.263
92,1,290,103,16,1.000,1,100,92,Local,299.000,109.000,0.000,33.690,0.000,0.211,33.121,6.565,290.000,103.263,299.000,109.140
93,1,290,103,16,1.000,1,100,93,Local,299.000,109.000,0.000,33.690,0.000,0.123,33.039,-1.474,290.000,103.140,299.000,109.000
94,1,290,103,17,1.000,1,100,94,Local,299.000,109.000,0.000,33.690,0.000,0.088,32.796,-4.421,290.000,103.053,299.000,108.860
95,1,290,103,17,1.000,1,100,95,Local,299.000,109.000,0.000,33.690,0.000,0.053,32.470,-5.895,290.000,103.000,299.000,108.737
96,1,290,103,17,1.000,1,100,96,Local,299.000,109.000,0.000,33.690,0.000,0.000,31.738,-13.264,290.000,103.000,299.000,108.579
97,1,290,103,17,1.000,1,100,97,Local,299.000,108.000,0.000,29.055,NaN,0.053,31.250,-8.843,290.000,102.947,299.000,108.421
98,1,290,103,17,1.000,1,100,98,Local,299.000,108.000,0.000,29.055,0.000,0.140,30.681,-10.316,290.000,102.912,299.000,108.263
99,1,290,103,17,1.000,1,100,99,Local,299.000,108.000,0.000,29.055,0.000,0.263,30.518,-2.948,290.000,102.825,299.000,108.140
100,1,290,103,17,1.000,1,100,100,Local,299.000,108.000,0.000,29.055,0.000,0.368,30.681,2.948,290.000,102.702,299.000,108.053
101,1,290,102,17,1.000,1,100,101,Local,299.000,108.000,1.000,33.690,NaN,0.439,31.006,5.895,290.000,102.579,299.000,108.000
102,1,290,103,17,1.000,1,100,102,Local,299.000,108.000,1.000,29.055,NaN,0.474,31.738,13.264,290.000,102.421,299.000,108.000
103,1,290,102,17,1.000,1,100,103,Local,299.000,108.000,1.000,33.690,NaN,0.439,32.308,10.316,290.000,102.298,299.000,108.000
104,1,290,102,17,1.000,1,100,104,Local,299.000,108.000,0.000,33.690,0.000,0.368,32.877,10.316,290.000,102.175,299.000,108.000
105,1,290,102,17,1.000,1,100,105,Local,299.000,108.000,0.000,33.690,0.000,0.263,33.283,7.369,290.000,102.088,299.000,108.000
106,1,290,102,17,1.000,1,100,106,Local,299.000,108.000,0.000,33.690,0.000,0.140,33.446,2.948,290.000,102.053,299.000,108.000
107,1,290,102,16,1.000,1,100,107,Local,299.000,108.000,0.000,33.690,0.000,0.053,33.690,4.421,290.000,102.000,299.000,108.000
108,1,290,102,16,1.000,1,100,108,Local,299.000,108.000,0.000,33.690,0.000,0.000,33.446,-4.421,290.000,102.000,299.000,107.947
109,1,290,102,16,1.000,1,100,109,Local,299.000,108.000,0.000,33.690,0.000,0.000,33.283,-2.948,290.000,102.000,299.000,107.912
110,1,290,102,16,1.000,1,100,110,Local,299.000,108.000,0.000,33.690,0.000,0.000,32.877,-7.369,290.000,102.000,299.000,107.825
111,1,290,102,16,1.000,1,100,111,Local,299.000,108.000,0.000,33.690,0.000,0.000,32.308,-10.316,290.000,102.000,299.000,107.702
112,1,290,102,16,1.000,1,100,112,Local,299.000,107.000,0.000,29.055,NaN,0.000,31.738,-10.316,290.000,102.000,299.000,107.579
113,1,290,102,16,0.990,1,100,113,Local,299.000,108.000,0.000,33.690,NaN,0.000,31.006,-13.264,290.000,102.000,299.000,107.421
114,1,290,102,16,0.990,1,100,114,Local,299.000,107.000,0.000,29.055,NaN,0.000,30.437,-10.316,290.000,102.000,299.000,107.298
115,1,290,102,16,0.990,1,100,115,Local,299.000,107.000,0.000,29.055,0.000,0.000,29.868,-10.316,290.000,102.000,299.000,107.175
116,1,290,102,16,0.980,1,100,116,Local,299.000,107.000,0.000,29.055,0.000,0.000,29.461,-7.369,290.000,102.000,299.000,107.088
117,1,290,102,17,0.990,1,100,117,Local,299.000,107.000,0.000,29.055,0.000,0.053,29.543,1.474,290.000,101.947,299.000,107.053
118,1,290,102,17,0.980,1,100,118,Local,299.000,107.000,0.000,29.055,0.000,0.088,29.705,2.948,290.000,101.860,299.000,107.000
119,1,290,102,17,0.980,1,100,119,Local,299.000,107.000,0.000,29.055,0.000,0.123,30.274,10.316,290.000,101.737,299.000,107.000
120,1,290,102,17,0.990,1,100,120,Local,299.000,107.000,0.000,29.055,0.000,0.158,31.006,13.264,290.000,101.579,299.000,107.000
121,1,290,101,17,0.970,1,100,121,Local,299.000,107.000,1.000,33.690,NaN,0.158,31.595,9.646,290.000,101.421,299.053,107.000
122,1,290,101,17,0.980,1,100,122,Local,299.000,107.000,0.000,33.690,0.000,0.211,32.231,10.852,290.053,101.263,299.140,107.000
123,1,290,101,17,0.960,1,100,123,Local,299.000,107.000,0.000,33.690,0.000,0.211,32.461,3.483,290.140,101.140,299.263,106.947
124,1,290,101,17,0.970,1,100,124,Local,299.000,107.000,0.000,33.690,0.000,0.263,32.466,-1.608,290.263,101.000,299.474,106.860
125,1,290,101,17,0.970,1,100,125,Local,300.000,107.000,0.000,30.964,NaN,0.416,32.207,-5.359,290.526,100.807,299.772,106.632
126,1,291,101,17,0.970,1,100,126,Local,300.000,107.000,1.000,33.690,NaN,0.529,31.300,-12.523,290.860,100.544,300.246,106.246
127,1,291,101,16,0.990,1,100,127,Local,300.000,106.000,0.000,29.055,NaN,0.731,30.187,-7.490,291.316,100.175,300.825,105.702
128,1,291,100,17,1.000,1,100,128,Local,301.000,106.000,1.000,30.964,NaN,0.897,28.657,-4.069,291.789,99.737,301.474,105.018
129,1,293,99,17,1.000,1,100,129,Local,302.000,104.000,2.236,29.055,NaN,1.020,27.067,-0.049,292.281,99.263,302.158,104.298
130,1,293,98,17,1.000,1,100,130,Local,304.000,103.000,1.000,24.444,NaN,1.055,25.183,5.976,292.772,98.825,302.807,103.526
131,1,294,98,17,1.000,1,100,131,Local,304.000,102.000,1.000,21.801,NaN,1.064,22.898,2.048,293.035,98.456,303.510,102.826
132,1,293,98,17,1.000,1,100,132,Local,304.000,102.000,1.000,19.983,NaN,1.210,21.511,8.311,293.088,98.351,303.815,102.511
133,1,294,98,17,1.000,1,100,133,Local,304.000,102.000,1.000,21.801,NaN,1.324,20.513,7.862,292.947,98.368,303.875,102.371
134,1,294,98,17,1.000,1,100,134,Local,305.000,101.000,0.000,15.255,NaN,1.493,20.080,4.124,292.544,98.614,303.619,102.565
135,1,292,98,17,0.960,1,100,135,Local,306.696,101.023,2.000,11.624,NaN,1.672,20.478,1.782,291.982,99.018,303.022,103.039
136,1,290,101,17,1.000,1,100,136,Local,300.000,106.000,3.606,26.565,NaN,1.793,21.282,0.430,291.333,99.368,302.338,103.548
137,1,291,99,17,1.000,1,100,137,Local,301.000,104.000,2.236,26.565,0.000,1.784,22.224,-0.704,290.702,99.754,301.489,104.073
138,1,290,101,17,1.000,1,100,138,Local,300.000,105.000,2.236,21.801,NaN,1.679,23.154,2.266,290.070,100.053,300.693,104.528
139,1,289,101,17,1.000,1,100,139,Local,300.000,106.000,1.000,24.444,NaN,1.607,24.238,-1.436,289.456,100.421,299.809,105.036
140,1,289,100,17,1.000,1,100,140,Local,299.000,105.000,1.000,26.565,NaN,1.399,24.861,-0.398,288.895,100.789,298.965,105.456
141,1,289,100,17,1.000,1,100,141,Local,299.000,104.000,0.000,21.801,NaN,1.255,25.022,-0.136,288.421,101.053,298.421,105.719
142,1,288,101,17,1.000,1,100,142,Local,298.000,106.000,1.414,26.565,NaN,1.151,25.184,-0.136,287.930,101.421,297.860,106.088
143,1,287,103,17,1.000,1,100,143,Local,296.000,108.000,2.236,29.055,NaN,1.048,25.509,5.687,287.526,101.684,297.421,106.404
144,1,286,103,17,1.000,1,100,144,Local,296.000,107.000,1.000,21.801,NaN,0.961,25.537,4.097,287.246,101.912,297.088,106.614
145,1,287,102,17,1.000,1,100,145,Local,297.000,107.000,1.414,26.565,NaN,0.780,25.199,0.987,287.035,102.088,296.912,106.737
146,1,287,102,17,1.000,1,100,146,Local,297.000,107.000,0.000,26.565,0.000,0.617,24.945,1.793,286.930,102.158,296.842,106.772
147,1,287,102,17,1.000,1,100,147,Local,297.000,107.000,0.000,26.565,0.000,0.432,24.272,-2.237,286.912,102.193,296.860,106.684
148,1,287,102,17,1.000,1,100,148,Local,297.000,106.000,0.000,21.801,NaN,0.264,23.556,-0.534,286.947,102.193,296.947,106.561
149,1,287,102,17,1.000,1,100,149,Local,297.000,106.000,0.000,21.801,0.000,0.197,23.055,-4.836,287.000,102.263,297.000,106.526
150,1,287,102,17,1.000,1,100,150,Local,297.000,106.000,0.000,21.801,0.000,0.158,22.470,-5.642,287.000,102.421,297.000,106.561
151,1,287,103,17,1.000,1,100,151,Local,297.000,107.000,1.000,21.801,0.000,0.158,22.052,-4.030,287.000,102.579,297.000,106.632
152,1,287,103,17,1.000,1,100,152,Local,297.000,107.000,0.000,21.801,0.000,0.158,21.801,-2.418,287.000,102.737,297.000,106.737
153,1,287,103,17,1.000,1,100,153,Local,297.000,107.000,0.000,21.801,0.000,0.123,21.801,0.000,287.000,102.860,297.000,106.860
154,1,287,103,17,1.000,1,100,154,Local,297.000,107.000,0.000,21.801,0.000,0.088,22.052,2.418,287.000,102.947,297.000,107.000
155,1,287,103,16,0.990,1,100,155,Local,297.000,107.000,0.000,21.801,0.000,0.053,22.470,4.030,287.000,103.000,297.000,107.140
156,1,287,103,17,1.000,1,100,156,Local,297.000,107.000,0.000,21.801,0.000,0.000,23.055,5.642,287.000,103.000,297.000,107.263
157,1,287,103,17,1.000,1,100,157,Local,297.000,107.000,0.000,21.801,0.000,0.000,23.807,7.254,287.000,103.000,297.000,107.421
158,1,287,103,17,0.990,1,100,158,Local,297.000,108.000,0.000,26.565,NaN,0.000,24.559,7.254,287.000,103.000,297.000,107.579
159,1,287,103,17,0.990,1,100,159,Local,297.000,108.000,0.000,26.565,0.000,0.000,25.311,7.254,287.000,103.000,297.000,107.737
160,1,287,103,17,1.000,1,100,160,Local,297.000,108.000,0.000,26.565,0.000,0.053,25.785,0.738,286.947,103.000,297.000,107.860
161,1,287,103,17,0.990,1,100,161,Local,297.000,108.000,0.000,26.565,0.000,0.088,26.017,-4.142,286.860,103.000,297.000,107.947
162,1,287,103,17,1.000,1,100,162,Local,297.000,108.000,0.000,26.565,0.000,0.123,26.007,-9.023,286.737,103.000,297.000,108.000
163,1,287,103,17,1.000,1,100,163,Local,297.000,108.000,0.000,26.565,0.000,0.158,25.672,-14.710,286.579,103.000,297.000,108.000
164,1,286,103,17,0.990,1,100,164,Local,297.000,108.000,1.000,24.444,NaN,0.158,25.337,-14.710,286.421,103.000,297.000,108.000
165,1,286,103,17,0.980,1,100,165,Local,297.000,108.000,0.000,24.444,0.000,0.232,24.863,-12.225,286.316,103.053,297.000,108.000
166,1,286,103,17,0.970,1,100,166,Local,297.000,108.000,0.000,24.444,0.000,0.299,24.371,-7.299,286.228,103.140,296.947,108.000
167,1,286,103,17,0.980,1,100,167,Local,297.000,108.000,0.000,24.444,0.000,0.349,23.860,-2.373,286.175,103.263,296.860,108.000
168,1,286,103,17,0.980,1,100,168,Local,297.000,108.000,0.000,24.444,0.000,0.399,23.331,2.553,286.158,103.421,296.737,108.000
169,1,287,104,17,0.990,1,100,169,Local,297.000,108.000,1.414,21.801,NaN,0.381,22.914,7.456,286.158,103.579,296.579,108.000
170,1,286,104,17,0.990,1,100,170,Local,296.000,108.000,1.000,21.801,0.000,0.381,22.497,7.456,286.158,103.737,296.421,108.000
171,1,286,104,17,0.990,1,100,171,Local,296.000,108.000,0.000,21.801,0.000,0.332,22.172,5.799,286.123,103.860,296.263,108.000
172,1,286,104,17,1.000,1,100,172,Local,296.000,108.000,0.000,21.801,0.000,0.247,21.940,4.142,286.088,103.947,296.140,108.000
173,1,286,104,17,1.000,1,100,173,Local,296.000,108.000,0.000,21.801,0.000,0.162,21.801,2.485,286.053,104.000,296.053,108.000
174,1,286,104,17,1.000,1,100,174,Local,296.000,108.000,0.000,21.801,0.000,0.053,21.801,0.000,286.000,104.000,296.000,108.000
175,1,286,104,17,0.990,1,100,175,Local,296.000,108.000,0.000,21.801,0.000,0.000,21.801,0.000,286.000,104.000,296.000,108.000
176,1,286,104,17,0.990,1,100,176,Local,296.000,108.000,0.000,21.801,0.000,0.000,21.801,0.000,286.000,104.000,296.000,108.000
177,1,286,104,17,0.990,1,100,177,Local,296.000,108.000,0.000,21.801,0.000,0.000,21.801,0.000,286.000,104.000,296.000,108.000
178,1,286,104,17,0.990,1,100,178,Local,296.000,108.000,0.000,21.801,0.000,0.000,21.801,0.000,286.000,104.000,296.000,108.000
179,1,286,104,17,0.990,1,100,179,Local,296.000,108.000,0.000,21.801,0.000,0.000,21.801,0.000,286.000,104.000,296.000,108.000
180,1,286,104,17,0.990,1,100,180,Local,296.000,108.000,0.000,21.801,0.000,0.053,21.801,0.000,286.053,104.000,296.053,108.000
181,1,286,104,17,0.990,1,100,181,Local,296.000,108.000,0.000,21.801,0.000,0.140,21.801,0.000,286.088,104.000,296.088,108.000
182,1,286,104,17,0.990,1,100,182,Local,296.000,108.000,0.000,21.801,0.000,0.211,21.801,0.000,286.123,104.000,296.123,108.000
183,1,286,104,17,0.990,1,100,183,Local,296.000,108.000,0.000,21.801,0.000,0.281,21.801,0.000,286.158,104.000,296.158,108.000
184,1,287,104,17,0.980,1,100,184,Local,297.000,108.000,1.000,21.801,0.000,0.316,21.801,0.000,286.158,104.000,296.158,108.000
185,1,286,104,17,0.990,1,100,185,Local,296.000,108.000,1.000,21.801,0.000,0.316,21.801,0.000,286.158,104.000,296.158,108.000
186,1,286,104,17,0.990,1,100,186,Local,296.000,108.000,0.000,21.801,0.000,0.281,21.801,0.000,286.123,104.000,296.123,108.000
187,1,286,104,17,0.990,1,100,187,Local,296.000,108.000,0.000,21.801,0.000,0.211,21.801,0.000,286.088,104.000,296.088,108.000
188,1,286,104,17,0.990,1,100,188,Local,296.000,108.000,0.000,21.801,0.000,0.140,21.801,0.000,286.053,104.000,296.053,108.000
189,1,286,104,17,0.990,1,100,189,Local,296.000,108.000,0.000,21.801,0.000,0.053,21.801,0.000,286.000,104.000,296.000,108.000
190,1,286,104,17,0.990,1,100,190,Local,296.000,108.000,0.000,21.801,0.000,0.000,21.801,0.000,286.000,104.000,296.000,108.000
191,1,286,104,17,1.000,1,100,191,Local,296.000,108.000,0.000,21.801,0.000,0.000,21.801,0.000,286.000,104.000,296.000,108.000
192,1,286,104,17,0.990,1,100,192,Local,296.000,108.000,0.000,21.801,0.000,0.000,21.801,0.000,286.000,104.000,296.000,108.000
