 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
21,1,208,143,16,0.980,1,100,21,Local,218.000,138.000,0.000,-26.565,0.000,0.000,-26.565,0.000,208.000,143.000,218.000,138.000
22,1,208,143,16,0.980,1,100,22,Local,218.000,138.000,0.000,-26.565,0.000,0.000,-26.565,0.000,208.000,143.000,218.000,138.000
23,1,208,143,16,0.990,1,100,23,Local,218.000,138.000,0.000,-26.565,0.000,0.000,-26.565,0.000,208.000,143.000,218.000,138.000
24,1,208,143,16,0.990,1,100,24,Local,218.000,138.000,0.000,-26.565,0.000,0.000,-26.565,0.000,208.000,143.000,218.000,138.000
25,1,208,143,16,0.990,1,100,25,Local,218.000,138.000,0.000,-26.565,0.000,0.000,-26.565,0.000,208.000,143.000,218.000,138.000
26,1,208,143,16,1.000,1,100,26,Local,218.000,138.000,0.000,-26.565,0.000,0.000,-26.565,0.000,208.000,143.000,218.000,138.000
27,1,208,143,16,0.990,1,100,27,Local,218.000,138.000,0.000,-26.565,0.000,0.000,-26.696,5.108,208.000,143.000,217.947,138.000
28,1,208,143,16,1.000,1,100,28,Local,218.000,138.000,0.000,-26.565,0.000,0.000,-26.783,3.405,208.000,143.000,217.912,138.000
29,1,208,143,16,0.990,1,100,29,Local,218.000,138.000,0.000,-26.565,0.000,0.000,-26.871,3.405,208.000,143.000,217.877,138.000
30,1,208,143,16,0.990,1,100,30,Local,218.000,138.000,0.000,-26.565,0.000,0.000,-27.089,8.513,208.000,143.000,217.789,138.000
31,1,208,143,16,1.000,1,100,31,Local,217.000,138.000,0.000,-29.055,NaN,0.000,-27.308,8.513,208.000,143.000,217.702,138.000
32,1,208,143,16,1.000,1,100,32,Local,218.000,138.000,0.000,-26.565,NaN,0.053,-27.345,12.574,208.000,142.947,217.579,138.000
33,1,208,143,16,1.000,1,100,33,Local,218.000,138.000,0.000,-26.565,0.000,0.088,-27.204,13.011,208.000,142.860,217.456,138.000
34,1,208,143,16,1.000,1,100,34,Local,217.000,138.000,0.000,-29.055,NaN,0.123,-26.885,13.448,208.000,142.737,217.333,138.000
35,1,208,143,16,0.990,1,100,35,Local,217.000,138.000,0.000,-29.055,0.000,0.158,-26.386,13.885,208.000,142.579,217.211,138.000
36,1,208,142,16,1.000,1,100,36,Local,217.000,138.000,1.000,-23.962,NaN,0.158,-25.757,8.777,208.000,142.421,217.140,138.000
37,1,208,142,16,1.000,1,100,37,Local,217.000,138.000,0.000,-23.962,0.000,0.158,-25.171,10.480,208.000,142.263,217.053,138.000
38,1,208,142,16,1.000,1,100,38,Local,217.000,138.000,0.000,-23.962,0.000,0.123,-24.677,6.638,208.000,142.140,217.000,138.000
39,1,208,142,16,1.000,1,100,39,Local,217.000,138.000,0.000,-23.962,0.000,0.088,-24.230,1.093,208.000,142.053,217.000,138.000
40,1,208,142,16,1.000,1,100,40,Local,217.000,138.000,0.000,-23.962,0.000,0.053,-23.962,0.656,208.000,142.000,217.000,138.000
41,1,208,142,16,1.000,1,100,41,Local,217.000,138.000,0.000,-23.962,0.000,0.000,-23.962,0.000,208.000,142.000,217.000,138.000
42,1,208,142,16,1.000,1,100,42,Local,217.000,138.000,0.000,-23.962,0.000,0.000,-23.962,0.000,208.000,142.000,217.000,138.000
43,1,208,142,16,1.000,1,100,43,Local,217.000,138.000,0.000,-23.962,0.000,0.000,-23.962,0.000,208.000,142.000,217.000,138.000
44,1,208,142,16,1.000,1,100,44,Local,217.000,138.000,0.000,-23.962,0.000,0.000,-23.962,0.000,208.000,142.000,217.000,138.000
45,1,208,142,16,1.000,1,100,45,Local,217.000,138.000,0.000,-23.962,0.000,0.000,-23.962,0.000,208.000,142.000,217.000,138.000
46,1,208,142,16,1.000,1,100,46,Local,217.000,138.000,0.000,-23.962,0.000,0.000,-23.962,0.000,208.000,142.000,217.000,138.000
47,1,208,142,16,1.000,1,100,47,Local,217.000,138.000,0.000,-23.962,0.000,0.000,-23.962,0.000,208.000,142.000,217.000,138.000
48,1,208,142,16,1.000,1,100,48,Local,217.000,138.000,0.000,-23.962,0.000,0.000,-23.962,0.000,208.000,142.000,217.000,138.000
49,1,208,142,16,1.000,1,100,49,Local,217.000,138.000,0.000,-23.962,0.000,0.053,-23.849,-3.346,207.947,142.000,217.000,138.000
50,1,208,142,16,1.000,1,100,50,Local,217.000,138.000,0.000,-23.962,0.000,0.088,-23.910,-7.994,207.860,142.000,217.000,137.947
51,1,208,142,16,1.000,1,100,51,Local,217.000,138.000,0.000,-23.962,0.000,0.123,-23.812,-9.418,207.737,142.000,217.000,137.912
52,1,208,142,16,1.000,1,100,52,Local,217.000,138.000,0.000,-23.962,0.000,0.158,-23.888,-14.067,207.579,142.000,217.000,137.825
53,1,207,142,16,1.000,1,100,53,Local,217.000,138.000,1.000,-21.801,NaN,0.211,-24.263,-10.571,207.474,142.000,217.000,137.702
54,1,207,142,16,1.000,1,100,54,Local,217.000,137.000,0.000,-26.565,NaN,0.298,-24.594,-12.273,207.351,142.000,217.000,137.579
55,1,207,142,16,1.000,1,100,55,Local,217.000,138.000,0.000,-21.801,NaN,0.333,-25.168,-11.655,207.263,142.000,217.000,137.421
56,1,207,142,16,1.000,1,100,56,Local,217.000,137.000,0.000,-26.565,NaN,0.421,-25.400,-5.395,207.211,141.947,217.000,137.298
57,1,208,142,16,1.000,1,100,57,Local,217.000,137.000,1.000,-29.055,NaN,0.456,-25.454,-4.958,207.158,141.860,217.000,137.175
58,1,207,142,16,0.990,1,100,58,Local,217.000,137.000,1.000,-26.565,NaN,0.439,-25.537,-0.806,207.158,141.737,217.000,137.035
59,1,207,142,16,0.990,1,100,59,Local,217.000,137.000,0.000,-26.565,0.000,0.491,-25.146,3.970,207.123,141.526,216.947,136.912
60,1,207,141,16,0.990,1,100,60,Local,217.000,137.000,1.000,-21.801,NaN,0.456,-25.182,4.739,207.088,141.281,216.860,136.684
61,1,207,141,16,0.990,1,100,61,Local,217.000,137.000,0.000,-21.801,0.000,0.474,-25.222,8.950,207.053,140.947,216.737,136.386
62,1,207,141,16,1.000,1,100,62,Local,217.000,136.000,0.000,-26.565,NaN,0.539,-25.472,9.041,206.947,140.474,216.526,135.912
63,1,207,140,16,1.000,1,100,63,Local,216.000,136.000,1.000,-23.962,NaN,0.800,-24.979,11.195,206.754,139.719,216.487,135.270
64,1,207,140,16,1.000,1,100,64,Local,216.000,135.000,0.000,-29.055,NaN,1.298,-24.762,6.389,206.298,138.544,216.134,134.146
65,1,207,139,16,0.990,1,100,65,Local,216.000,134.000,1.000,-29.055,0.000,1.696,-24.382,0.753,205.579,137.053,215.587,132.706
66,1,206,137,16,1.000,1,100,66,Local,215.000,132.000,2.236,-29.055,0.000,2.043,-23.492,-2.834,204.649,135.281,214.900,131.056
67,1,204,133,17,0.980,1,100,67,Local,218.923,131.466,4.472,-5.868,NaN,2.250,-23.205,-2.321,203.632,133.404,213.935,129.214
68,1,201,129,16,1.000,1,100,68,Local,211.000,124.000,5.000,-26.565,NaN,2.243,-22.487,-9.096,202.596,131.596,213.076,127.477
69,1,200,128,16,0.950,1,100,69,Local,210.000,124.000,1.414,-21.801,NaN,2.110,-22.346,-7.116,201.719,130.000,212.148,125.882
70,1,200,128,16,1.000,1,100,70,Local,210.000,124.000,0.000,-21.801,0.000,1.819,-22.543,-6.128,201.035,128.772,211.379,124.602
71,1,201,128,16,0.990,1,100,71,Local,210.000,123.000,1.000,-29.055,NaN,1.514,-22.657,-5.322,200.526,127.877,210.785,123.674
72,1,200,127,16,0.980,1,100,72,Local,211.000,123.000,1.414,-19.983,NaN,1.173,-23.495,-1.785,200.228,127.333,210.228,123.000
73,1,201,127,16,0.990,1,100,73,Local,211.000,123.000,1.000,-21.801,NaN,0.963,-23.157,-0.987,200.018,126.947,210.053,122.667
74,1,200,127,16,0.960,1,100,74,Local,210.000,122.000,1.000,-26.565,NaN,0.963,-22.967,-0.351,199.772,126.526,209.807,122.281
75,1,199,126,16,0.900,1,100,75,Local,209.000,122.000,1.414,-21.801,NaN,0.928,-22.776,-0.351,199.456,126.070,209.491,121.860
76,1,199,126,16,0.980,1,100,76,Local,209.000,122.000,0.000,-21.801,0.000,0.840,-22.291,0.364,199.088,125.579,209.140,121.456
77,1,199,125,16,0.950,1,100,77,Local,209.000,121.000,1.000,-21.801,0.000,0.770,-21.951,6.867,198.719,125.088,208.719,121.053
78,1,198,124,16,0.900,1,100,78,Local,208.000,120.000,1.414,-21.801,0.000,0.756,-21.509,1.510,198.281,124.544,208.333,120.579
79,1,198,124,16,0.930,1,100,79,Local,208.000,120.000,0.000,-21.801,0.000,0.718,-21.129,6.383,197.860,124.000,207.895,120.123
80,1,198,124,15,0.920,1,100,80,Local,208.000,120.000,0.000,-21.801,0.000,0.711,-20.694,5.942,197.456,123.456,207.491,119.667
81,1,197,123,16,0.930,1,100,81,Local,207.000,120.000,1.414,-16.699,NaN,0.711,-20.527,2.850,197.053,122.912,207.088,119.158
82,1,196,122,15,0.900,1,100,82,Local,207.000,118.000,1.414,-19.983,NaN,0.644,-20.328,2.129,196.684,122.421,206.737,118.702
83,1,196,122,16,0.920,1,100,83,Local,205.000,118.000,0.000,-23.962,NaN,0.555,-20.168,-3.605,196.404,121.982,206.544,118.263
84,1,196,121,15,0.890,1,100,84,Local,206.000,118.000,1.000,-16.699,NaN,0.456,-20.188,-5.667,196.193,121.614,206.421,117.860
85,1,196,121,15,0.890,1,100,85,Local,206.000,117.000,0.000,-21.801,NaN,0.356,-20.068,-9.339,196.053,121.316,206.439,117.526
86,1,196,121,15,0.920,1,100,86,Local,207.000,117.000,0.000,-19.983,NaN,0.197,-20.312,-10.268,196.000,121.140,206.491,117.263
87,1,196,121,15,0.900,1,100,87,Local,207.000,117.000,0.000,-19.983,0.000,0.088,-20.383,-5.013,196.000,121.053,206.544,117.140
88,1,196,121,15,0.900,1,100,88,Local,207.000,117.000,0.000,-19.983,0.000,0.105,-20.562,-2.061,196.053,121.000,206.596,117.053
89,1,196,121,15,0.900,1,100,89,Local,207.000,117.000,0.000,-19.983,0.000,0.088,-20.857,3.806,196.140,121.000,206.526,117.053
90,1,196,121,15,0.900,1,100,90,Local,206.000,117.000,0.000,-21.801,NaN,0.123,-21.120,11.091,196.263,121.000,206.421,117.088
91,1,196,121,15,0.900,1,100,91,Local,206.000,117.000,0.000,-21.801,0.000,0.211,-21.440,12.139,196.368,121.000,206.263,117.123
92,1,197,121,15,0.900,1,100,92,Local,206.000,117.000,1.000,-23.962,NaN,0.246,-21.621,8.467,196.439,121.000,206.140,117.158
93,1,197,121,15,0.900,1,100,93,Local,206.000,118.000,0.000,-18.435,NaN,0.281,-21.761,3.672,196.474,121.000,206.105,117.158
94,1,197,121,15,0.900,1,100,94,Local,206.000,117.000,0.000,-23.962,NaN,0.281,-21.621,-3.672,196.439,121.000,206.140,117.158
95,1,196,121,15,0.890,1,100,95,Local,206.000,117.000,1.000,-21.801,NaN,0.246,-21.536,-6.304,196.368,121.000,206.211,117.123
96,1,196,121,15,0.900,1,100,96,Local,206.000,117.000,0.000,-21.801,0.000,0.211,-21.626,-10.952,196.263,121.000,206.281,117.035
97,1,196,121,15,0.900,1,100,97,Local,207.000,117.000,0.000,-19.983,NaN,0.123,-21.908,-12.237,196.140,121.000,206.316,116.912
98,1,196,121,15,0.920,1,100,98,Local,207.000,117.000,0.000,-19.983,0.000,0.088,-22.344,-7.238,196.053,121.000,206.316,116.789
99,1,196,121,15,0.920,1,100,99,Local,206.000,117.000,0.000,-21.801,NaN,0.105,-22.628,-5.127,196.000,120.947,206.281,116.667
100,1,196,121,15,0.930,1,100,100,Local,206.000,116.000,0.000,-26.565,NaN,0.088,-22.923,1.272,196.000,120.860,206.211,116.544
101,1,196,121,15,0.940,1,100,101,Local,206.000,116.000,0.000,-26.565,0.000,0.123,-23.051,2.884,196.000,120.737,206.140,116.421
102,1,196,121,15,0.940,1,100,102,Local,206.000,117.000,0.000,-21.801,NaN,0.158,-23.043,5.217,196.000,120.579,206.053,116.298
103,1,196,120,15,0.930,1,100,103,Local,206.000,116.000,1.000,-21.801,0.000,0.158,-22.804,5.387,196.000,120.421,206.000,116.211
104,1,196,120,15,0.930,1,100,104,Local,206.000,116.000,0.000,-21.801,0.000,0.158,-22.470,3.224,196.000,120.263,206.000,116.123
105,1,196,120,15,0.930,1,100,105,Local,206.000,116.000,0.000,-21.801,0.000,0.123,-22.052,4.030,196.000,120.140,206.000,116.088
106,1,196,120,15,0.930,1,100,106,Local,206.000,116.000,0.000,-21.801,0.000,0.088,-21.915,5.764,196.000,120.053,205.947,116.053
107,1,196,120,15,0.930,1,100,107,Local,206.000,116.000,0.000,-21.801,0.000,0.053,-21.991,2.230,196.000,120.000,205.912,116.000
108,1,196,120,15,0.930,1,100,108,Local,206.000,116.000,0.000,-21.801,0.000,0.000,-22.181,5.576,196.000,120.000,205.825,116.000
109,1,196,120,15,0.940,1,100,109,Local,206.000,116.000,0.000,-21.801,0.000,0.000,-22.446,7.806,196.000,120.000,205.702,116.000
110,1,196,120,15,0.940,1,100,110,Local,205.000,116.000,0.000,-23.962,NaN,0.000,-22.711,7.806,196.000,120.000,205.579,116.000
111,1,196,120,15,0.930,1,100,111,Local,206.000,116.000,0.000,-21.801,NaN,0.000,-23.053,10.037,196.000,120.000,205.421,116.000
112,1,196,120,15,0.930,1,100,112,Local,205.000,116.000,0.000,-23.962,NaN,0.000,-23.318,7.806,196.000,120.000,205.298,116.000
113,1,196,120,15,0.930,1,100,113,Local,205.000,116.000,0.000,-23.962,0.000,0.000,-23.583,7.806,196.000,120.000,205.175,116.000
114,1,196,120,15,0.920,1,100,114,Local,205.000,116.000,0.000,-23.962,0.000,0.074,-23.391,5.322,195.947,119.947,205.088,116.000
115,1,196,120,15,0.900,1,100,115,Local,205.000,116.000,0.000,-23.962,0.000,0.124,-22.829,1.808,195.860,119.860,205.053,116.000
116,1,196,120,15,0.890,1,100,116,Local,205.000,116.000,0.000,-23.962,0.000,0.174,-22.051,2.754,195.737,119.737,205.000,116.000
117,1,196,120,15,0.890,1,100,117,Local,205.000,116.000,0.000,-23.962,0.000,0.223,-20.904,-0.761,195.579,119.579,205.000,116.000
118,1,195,119,15,0.880,1,100,118,Local,205.000,116.000,1.414,-16.699,NaN,0.223,-19.757,-0.761,195.421,119.421,205.000,116.000
119,1,195,119,15,0.910,1,100,119,Local,205.000,116.000,0.000,-16.699,0.000,0.223,-18.611,-0.761,195.263,119.263,205.000,116.000
120,1,195,119,15,0.900,1,100,120,Local,205.000,116.000,0.000,-16.699,0.000,0.174,-17.719,-0.592,195.140,119.140,205.000,116.000
121,1,195,119,15,0.870,1,100,121,Local,205.000,116.000,0.000,-16.699,0.000,0.124,-17.350,-3.515,195.053,119.053,205.000,115.947
122,1,195,119,15,0.880,1,100,122,Local,205.000,116.000,0.000,-16.699,0.000,0.074,-17.415,-5.407,195.000,119.000,205.000,115.860
123,1,195,119,15,0.900,1,100,123,Local,205.000,116.000,0.000,-16.699,0.000,0.000,-18.042,-7.215,195.000,119.000,205.000,115.737
124,1,195,119,15,0.910,1,100,124,Local,205.000,116.000,0.000,-16.699,0.000,0.000,-18.848,-9.276,195.000,119.000,205.000,115.579
125,1,195,119,15,0.910,1,100,125,Local,205.000,115.000,0.000,-21.801,NaN,0.000,-19.653,-9.276,195.000,119.000,205.000,115.421
126,1,195,119,15,0.930,1,100,126,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-20.459,-9.276,195.000,119.000,205.000,115.263
127,1,195,119,15,0.910,1,100,127,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.085,-7.215,195.000,119.000,205.000,115.140
128,1,195,119,15,0.920,1,100,128,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.533,-5.153,195.000,119.000,205.000,115.053
129,1,195,119,15,0.920,1,100,129,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.801,-3.092,195.000,119.000,205.000,115.000
130,1,195,119,15,0.930,1,100,130,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.801,0.000,195.000,119.000,205.000,115.000
131,1,195,119,15,0.920,1,100,131,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.801,0.000,195.000,119.000,205.000,115.000
132,1,195,119,15,0.920,1,100,132,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.801,0.000,195.000,119.000,205.000,115.000
133,1,195,119,15,0.920,1,100,133,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.801,0.000,195.000,119.000,205.000,115.000
134,1,195,119,15,0.920,1,100,134,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.801,0.000,195.000,119.000,205.000,115.000
135,1,195,119,15,0.930,1,100,135,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.801,0.000,195.000,119.000,205.000,115.000
136,1,195,119,15,0.930,1,100,136,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.801,0.000,195.000,119.000,205.000,115.000
137,1,195,119,15,0.920,1,100,137,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.533,3.092,195.000,119.000,205.000,115.053
138,1,195,119,15,0.920,1,100,138,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-21.085,5.153,195.000,119.000,205.000,115.140
139,1,195,119,15,0.940,1,100,139,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-20.727,4.123,195.000,119.000,205.000,115.211
140,1,195,119,15,0.930,1,100,140,Local,205.000,115.000,0.000,-21.801,0.000,0.000,-20.101,7.215,195.000,119.000,205.000,115.333
141,1,195,119,15,0.920,1,100,141,Local,205.000,116.000,0.000,-16.699,NaN,0.000,-19.743,4.123,195.000,119.000,205.000,115.404
142,1,195,119,15,0.920,1,100,142,Local,205.000,116.000,0.000,-16.699,0.000,0.000,-19.295,5.153,195.000,119.000,205.000,115.491
143,1,195,119,15,0.950,1,100,143,Local,205.000,115.000,0.000,-21.801,NaN,0.000,-19.116,2.061,195.000,119.000,205.000,115.526
144,1,195,119,15,0.920,1,100,144,Local,205.000,116.000,0.000,-16.699,NaN,0.000,-19.027,1.031,195.000,119.000,205.000,115.544
145,1,195,119,15,0.920,1,100,145,Local,205.000,115.000,0.000,-21.801,NaN,0.000,-18.758,3.092,195.000,119.000,205.000,115.596
146,1,195,119,15,0.930,1,100,146,Local,205.000,116.000,0.000,-16.699,NaN,0.000,-18.758,0.000,195.000,119.000,205.000,115.596
147,1,195,119,15,0.910,1,100,147,Local,205.000,115.000,0.000,-21.801,NaN,0.000,-18.400,4.123,195.000,119.000,205.000,115.667
148,1,195,119,15,0.900,1,100,148,Local,205.000,116.000,0.000,-16.699,NaN,0.074,-18.335,5.407,195.053,119.053,205.000,115.754
149,1,195,119,15,0.900,1,100,149,Local,205.000,116.000,0.000,-16.699,0.000,0.198,-18.231,4.292,195.088,119.088,205.000,115.825
150,1,195,119,15,0.890,1,100,150,Local,205.000,116.000,0.000,-16.699,0.000,0.372,-18.421,5.576,195.175,119.175,205.000,115.912
151,1,195,119,15,0.870,1,100,151,Local,205.000,116.000,0.000,-16.699,0.000,0.521,-19.134,2.653,195.298,119.298,205.000,115.947
152,1,196,120,15,0.880,1,100,152,Local,205.000,116.000,1.414,-23.962,NaN,0.620,-19.757,3.684,195.421,119.421,205.000,116.000
153,1,195,119,15,0.880,1,100,153,Local,205.000,116.000,1.414,-16.699,NaN,0.670,-20.904,0.761,195.579,119.579,205.000,116.000
154,1,196,120,15,0.890,1,100,154,Local,205.000,116.000,1.414,-23.962,NaN,0.673,-21.683,-2.754,195.649,119.702,205.000,116.000
155,1,196,120,15,0.890,1,100,155,Local,205.000,116.000,0.000,-23.962,0.000,0.609,-22.385,-4.984,195.684,119.825,205.000,116.000
156,1,196,120,15,0.900,1,100,156,Local,205.000,116.000,0.000,-23.962,0.000,0.495,-22.757,-7.384,195.649,119.912,205.000,116.000
157,1,196,120,15,0.920,1,100,157,Local,205.000,116.000,0.000,-23.962,0.000,0.356,-22.670,-9.868,195.526,119.947,205.000,116.000
158,1,195,120,15,0.920,1,100,158,Local,205.000,116.000,1.000,-21.801,NaN,0.285,-22.825,-6.438,195.474,120.000,205.000,116.000
159,1,195,120,15,0.920,1,100,159,Local,205.000,116.000,0.000,-21.801,0.000,0.246,-22.673,-4.461,195.404,120.000,205.000,116.000
160,1,195,120,15,0.930,1,100,160,Local,205.000,116.000,0.000,-21.801,0.000,0.246,-22.560,-3.346,195.404,120.000,205.053,116.000
161,1,195,120,15,0.910,1,100,161,Local,205.000,116.000,0.000,-21.801,0.000,0.246,-22.636,2.230,195.474,120.000,205.088,116.000
162,1,196,120,15,0.940,1,100,162,Local,205.000,116.000,1.000,-23.962,NaN,0.211,-22.673,1.115,195.579,120.000,205.175,116.000
163,1,196,120,15,0.930,1,100,163,Local,205.000,116.000,0.000,-23.962,0.000,0.158,-22.749,2.230,195.737,120.000,205.298,116.000
164,1,196,120,15,0.940,1,100,164,Local,206.000,116.000,0.000,-21.801,NaN,0.123,-22.749,0.000,195.860,120.000,205.421,116.000
165,1,196,120,15,0.920,1,100,165,Local,205.000,116.000,0.000,-23.962,NaN,0.088,-22.598,-4.461,195.947,120.000,205.579,116.000
166,1,196,120,15,0.940,1,100,166,Local,206.000,116.000,0.000,-21.801,NaN,0.053,-22.446,-4.461,196.000,120.000,205.702,116.000
167,1,196,120,15,0.920,1,100,167,Local,206.000,116.000,0.000,-21.801,0.000,0.053,-22.431,-10.224,196.000,120.053,205.825,116.000
168,1,196,120,15,0.920,1,100,168,Local,206.000,116.000,0.000,-21.801,0.000,0.088,-22.660,-9.606,196.000,120.140,205.912,116.000
169,1,196,120,15,0.920,1,100,169,Local,206.000,116.000,0.000,-21.801,0.000,0.123,-23.169,-7.872,196.000,120.263,205.947,116.000
170,1,196,120,15,0.920,1,100,170,Local,206.000,116.000,0.000,-21.801,0.000,0.158,-23.807,-10.599,196.000,120.421,206.000,116.000
171,1,196,121,15,0.940,1,100,171,Local,206.000,116.000,1.000,-26.565,NaN,0.158,-24.559,-7.254,196.000,120.579,206.000,116.000
172,1,196,121,15,0.940,1,100,172,Local,206.000,116.000,0.000,-26.565,0.000,0.158,-25.442,-2.146,196.000,120.737,205.947,116.000
173,1,196,121,15,0.920,1,100,173,Local,206.000,116.000,0.000,-26.565,0.000,0.123,-26.246,2.872,196.000,120.860,205.860,116.000
174,1,196,121,15,0.920,1,100,174,Local,206.000,116.000,0.000,-26.565,0.000,0.088,-26.588,5.199,196.000,120.947,205.789,116.053
175,1,196,121,15,0.920,1,100,175,Local,206.000,116.000,0.000,-26.565,0.000,0.053,-26.595,8.423,196.000,121.000,205.719,116.140
176,1,196,121,15,0.930,1,100,176,Local,205.000,116.000,0.000,-29.055,NaN,0.000,-26.098,9.047,196.000,121.000,205.684,116.263
177,1,196,121,15,0.930,1,100,177,Local,205.000,116.000,0.000,-29.055,0.000,0.000,-25.345,7.254,196.000,121.000,205.684,116.421
178,1,196,121,15,0.930,1,100,178,Local,206.000,117.000,0.000,-21.801,NaN,0.000,-24.506,3.848,196.000,121.000,205.719,116.579
179,1,196,121,15,0.930,1,100,179,Local,206.000,117.000,0.000,-21.801,0.000,0.000,-23.579,0.443,196.000,121.000,205.789,116.737
180,1,196,121,15,0.920,1,100,180,Local,206.000,117.000,0.000,-21.801,0.000,0.000,-22.819,-1.169,196.000,121.000,205.860,116.860
181,1,196,121,15,0.920,1,100,181,Local,206.000,117.000,0.000,-21.801,0.000,0.000,-22.297,-1.138,196.000,121.000,205.895,116.947
182,1,196,121,15,0.920,1,100,182,Local,206.000,117.000,0.000,-21.801,0.000,0.000,-22.105,2.886,196.000,121.000,205.860,117.000
183,1,196,121,15,0.940,1,100,183,Local,206.000,117.000,0.000,-21.801,0.000,0.000,-22.370,7.806,196.000,121.000,205.737,117.000
184,1,196,121,15,0.930,1,100,184,Local,206.000,117.000,0.000,-21.801,0.000,0.000,-22.420,8.475,196.000,121.000,205.579,117.053
185,1,196,121,15,0.920,1,100,185,Local,205.000,117.000,0.000,-23.962,NaN,0.000,-22.277,7.433,196.000,121.000,205.421,117.140
186,1,196,121,15,0.920,1,100,186,Local,205.000,117.000,0.000,-23.962,0.000,0.000,-21.939,6.392,196.000,121.000,205.263,117.263
187,1,196,121,15,0.920,1,100,187,Local,205.000,117.000,0.000,-23.962,0.000,0.053,-21.760,-1.081,196.000,121.053,205.193,117.368
