 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
574,1,257,156,17,1.000,1,100,574,Local,267.000,160.000,1.000,21.801,0.000,0.714,20.294,-4.945,256.895,156.421,267.281,160.263
575,1,258,156,17,1.000,1,100,575,Local,268.000,159.000,1.000,16.699,NaN,0.596,20.454,-3.605,257.018,156.263,267.316,160.105
576,1,257,156,17,1.000,1,100,576,Local,268.000,160.000,1.000,19.983,NaN,0.526,20.613,-3.605,257.105,156.140,267.316,159.982
577,1,257,156,17,1.000,1,100,577,Local,267.000,160.000,0.000,21.801,NaN,0.495,20.888,-0.102,257.175,156.000,267.333,159.877
578,1,257,156,17,1.000,1,100,578,Local,267.000,160.000,0.000,21.801,0.000,0.387,20.862,-2.473,257.228,155.860,267.351,159.719
579,1,257,156,17,1.000,1,100,579,Local,267.000,160.000,0.000,21.801,0.000,0.314,20.657,-4.534,257.316,155.737,267.404,159.544
580,1,257,156,17,1.000,1,100,580,Local,267.000,160.000,0.000,21.801,0.000,0.276,20.363,-5.565,257.421,155.579,267.474,159.316
581,1,258,155,16,1.000,1,100,581,Local,268.000,159.000,1.414,21.801,0.000,0.223,19.577,-7.596,257.579,155.421,267.632,159.000
582,1,258,155,17,1.000,1,100,582,Local,268.000,158.000,0.000,16.699,NaN,0.223,18.645,-2.872,257.737,155.263,267.877,158.684
583,1,258,155,17,1.000,1,100,583,Local,268.000,158.000,0.000,16.699,0.000,0.226,17.911,1.103,257.807,155.140,268.070,158.456
584,1,258,155,17,1.000,1,100,584,Local,268.000,158.000,0.000,16.699,0.000,0.212,17.817,6.922,257.807,155.053,268.175,158.386
585,1,258,155,17,1.000,1,100,585,Local,269.000,158.000,0.000,15.255,NaN,0.272,17.780,4.585,257.789,154.947,268.228,158.298
586,1,258,155,17,1.000,1,100,586,Local,269.000,158.000,0.000,15.255,0.000,0.356,18.146,9.340,257.667,154.912,268.193,158.368
587,1,257,155,17,1.000,1,100,587,Local,268.000,159.000,1.000,19.983,NaN,0.508,18.658,4.615,257.596,154.877,268.123,158.439
588,1,257,155,17,1.000,1,100,588,Local,267.000,160.000,0.000,26.565,NaN,0.643,18.875,-1.620,257.561,154.842,268.053,158.439
589,1,258,154,16,1.000,1,100,589,Local,268.000,157.000,1.414,16.699,NaN,0.745,18.976,-5.123,257.561,154.789,267.982,158.386
590,1,257,155,17,1.000,1,100,590,Local,268.000,159.000,1.414,19.983,NaN,0.780,18.565,-9.738,257.632,154.702,267.982,158.193
591,1,258,155,16,1.000,1,100,591,Local,268.000,158.000,1.000,16.699,NaN,0.783,18.129,-8.458,257.754,154.614,268.053,158.000
592,1,258,155,16,1.000,1,100,592,Local,268.000,158.000,0.000,16.699,0.000,0.701,17.444,-9.870,257.965,154.491,268.211,157.719
593,1,258,154,16,1.000,1,100,593,Local,268.000,157.000,1.000,16.699,0.000,0.676,16.759,-6.452,258.123,154.421,268.368,157.509
594,1,258,154,17,1.000,1,100,594,Local,269.000,157.000,0.000,15.255,NaN,0.655,16.817,1.752,258.175,154.404,268.439,157.509
595,1,259,154,17,1.000,1,100,595,Local,269.000,157.000,1.000,16.699,NaN,0.595,16.932,3.503,258.175,154.404,268.474,157.544
596,1,259,154,17,1.000,1,100,596,Local,269.000,157.000,0.000,16.699,0.000,0.644,17.213,4.445,258.105,154.474,268.439,157.684
597,1,258,155,17,1.000,1,100,597,Local,268.000,158.000,1.414,16.699,0.000,0.644,17.494,4.445,258.000,154.579,268.368,157.860
598,1,257,155,17,1.000,1,100,598,Local,268.000,159.000,1.000,19.983,NaN,0.592,17.660,0.942,257.895,154.737,268.263,158.053
599,1,257,155,17,1.000,1,100,599,Local,268.000,159.000,0.000,19.983,0.000,0.595,17.660,0.000,257.772,154.860,268.140,158.175
600,1,258,155,17,1.000,1,100,600,Local,268.000,158.000,1.000,16.699,NaN,0.545,17.494,-0.942,257.684,154.947,268.053,158.228
601,1,258,155,17,1.000,1,100,601,Local,268.000,158.000,0.000,16.699,0.000,0.583,17.213,-4.445,257.667,154.947,268.000,158.158
602,1,258,155,17,1.000,1,100,602,Local,268.000,158.000,0.000,16.699,0.000,0.544,16.932,-4.445,257.702,154.860,268.000,158.000
603,1,257,155,17,1.000,1,100,603,Local,268.000,158.000,1.000,15.255,NaN,0.526,16.817,-3.503,257.789,154.737,268.053,157.842
604,1,258,155,17,1.000,1,100,604,Local,268.000,158.000,1.000,16.699,NaN,0.579,16.683,2.091,257.842,154.632,268.140,157.719
605,1,258,154,16,1.000,1,100,605,Local,268.000,157.000,1.000,16.699,0.000,0.526,16.722,7.346,257.877,154.561,268.263,157.684
606,1,258,154,16,1.000,1,100,606,Local,268.000,157.000,0.000,16.699,0.000,0.491,16.787,6.065,257.912,154.526,268.368,157.684
607,1,258,154,17,1.000,1,100,607,Local,269.000,158.000,0.000,19.983,NaN,0.421,16.736,2.562,257.947,154.561,268.439,157.719
608,1,258,155,17,1.000,1,100,608,Local,269.000,158.000,1.000,15.255,NaN,0.373,16.762,-1.281,257.947,154.684,268.421,157.842
609,1,258,155,17,1.000,1,100,609,Local,269.000,158.000,0.000,15.255,0.000,0.387,16.646,-3.503,257.860,154.930,268.298,158.053
610,1,258,155,16,1.000,1,100,610,Local,268.000,158.000,0.000,16.699,NaN,0.502,16.850,-2.973,257.789,155.158,268.158,158.298
611,1,258,155,16,1.000,1,100,611,Local,268.000,158.000,0.000,16.699,0.000,0.704,17.188,-1.310,257.667,155.404,267.982,158.596
612,1,257,156,17,1.000,1,100,612,Local,267.000,159.000,1.414,16.699,0.000,0.885,17.584,0.441,257.544,155.667,267.825,158.930
613,1,257,157,17,1.000,1,100,613,Local,267.000,160.000,1.000,16.699,0.000,1.048,18.120,2.664,257.474,155.877,267.737,159.246
614,1,258,155,16,1.000,1,100,614,Local,268.000,159.000,2.236,21.801,NaN,1.224,18.695,6.256,257.439,156.018,267.719,159.509
615,1,257,156,17,1.000,1,100,615,Local,268.000,160.000,1.414,19.983,NaN,1.354,18.913,9.407,257.421,156.105,267.789,159.667
616,1,257,157,17,1.000,1,100,616,Local,268.000,161.000,1.000,19.983,0.000,1.398,18.863,2.562,257.456,156.158,267.860,159.719
617,1,258,157,17,1.000,1,100,617,Local,268.000,160.000,1.000,16.699,NaN,1.390,18.965,2.150,257.491,156.175,267.895,159.754
618,1,258,155,16,1.000,1,100,618,Local,268.000,159.000,2.000,21.801,NaN,1.308,18.857,0.810,257.491,156.211,267.912,159.772
619,1,257,156,17,1.000,1,100,619,Local,268.000,159.000,1.414,15.255,NaN,1.273,18.652,-4.534,257.491,156.211,267.877,159.719
620,1,258,156,16,1.000,1,100,620,Local,268.000,159.000,1.000,16.699,NaN,1.239,18.652,-1.071E-6,257.509,156.105,267.895,159.614
621,1,257,157,17,1.000,1,100,621,Local,267.000,161.000,1.414,21.801,NaN,1.251,18.582,-2.871,257.561,155.982,267.930,159.474
622,1,257,157,17,1.000,1,100,622,Local,268.000,161.000,0.000,19.983,NaN,1.279,18.837,1.972,257.596,155.807,267.965,159.351
623,1,258,155,16,1.000,1,100,623,Local,268.000,158.000,2.236,16.699,NaN,1.233,18.658,1.692,257.614,155.667,268.035,159.193
624,1,258,154,17,1.000,1,100,624,Local,269.000,158.000,1.000,19.983,NaN,1.267,18.568,-4.784,257.702,155.474,268.070,158.965
625,1,258,156,16,1.000,1,100,625,Local,268.000,159.000,2.000,16.699,NaN,1.191,18.403,-0.942,257.737,155.281,268.105,158.737
626,1,258,155,17,1.000,1,100,626,Local,268.000,159.000,1.000,21.801,NaN,1.126,17.569,-7.882,257.789,155.193,268.123,158.474
627,1,257,155,17,1.000,1,100,627,Local,268.000,158.000,1.000,15.255,NaN,1.130,17.016,-5.146,257.789,155.070,268.088,158.228
628,1,258,155,16,1.000,1,100,628,Local,268.000,158.000,1.000,16.699,NaN,1.103,16.406,0.610,257.754,154.912,268.105,157.965
629,1,258,155,17,1.000,1,100,629,Local,268.000,158.000,0.000,16.699,0.000,1.220,15.814,-4.984,257.702,154.772,268.035,157.702
630,1,258,156,16,1.000,1,100,630,Local,268.000,158.000,1.000,11.310,NaN,1.297,15.758,5.756,257.614,154.544,268.035,157.491
631,1,257,154,17,1.000,1,100,631,Local,268.000,157.000,2.236,15.255,NaN,1.441,15.604,0.411,257.579,154.456,268.035,157.386
632,1,258,152,16,1.000,1,100,632,Local,269.000,155.000,2.236,15.255,0.000,1.534,15.909,3.733,257.509,154.474,268.000,157.474
633,1,257,154,17,1.000,1,100,633,Local,267.000,157.000,2.236,16.699,NaN,1.488,16.137,7.576,257.421,154.596,268.000,157.667
634,1,257,155,17,1.000,1,100,634,Local,268.000,159.000,1.000,19.983,NaN,1.433,16.326,0.230,257.386,154.860,267.965,157.965
635,1,258,156,17,0.980,1,100,635,Local,268.000,159.000,1.414,16.699,NaN,1.268,16.878,3.437,257.333,155.140,267.912,158.351
636,1,257,156,17,1.000,1,100,636,Local,268.000,159.000,1.000,15.255,NaN,1.103,17.018,-5.285,257.386,155.544,267.877,158.754
637,1,257,156,17,1.000,1,100,637,Local,268.000,159.000,0.000,15.255,0.000,1.016,17.426,-2.193,257.368,155.895,267.772,159.158
638,1,258,156,17,1.000,1,100,638,Local,268.000,159.000,1.000,16.699,NaN,0.966,17.644,1.900,257.368,156.123,267.754,159.421
639,1,257,156,17,1.000,1,100,639,Local,267.000,160.000,1.000,21.801,NaN,0.963,17.969,-2.664,257.368,156.298,267.667,159.632
640,1,258,157,17,1.000,1,100,640,Local,268.000,160.000,1.414,16.699,NaN,0.903,18.302,5.403,257.281,156.421,267.596,159.825
641,1,257,156,17,0.980,1,100,641,Local,267.000,160.000,1.414,21.801,NaN,0.868,18.327,-1.281,257.298,156.579,267.596,159.982
642,1,257,157,17,1.000,1,100,642,Local,268.000,160.000,1.000,15.255,NaN,0.836,18.353,-1.281,257.263,156.702,267.544,160.105
643,1,257,157,17,1.000,1,100,643,Local,267.000,161.000,0.000,21.801,NaN,0.719,18.212,1.531,257.211,156.825,267.526,160.211
644,1,257,157,17,1.000,1,100,644,Local,268.000,160.000,0.000,15.255,NaN,0.602,17.995,-5.654,257.211,156.912,267.491,160.246
645,1,258,157,17,1.000,1,100,645,Local,268.000,160.000,1.000,16.699,NaN,0.478,17.866,-4.623,257.158,156.947,267.404,160.246
646,1,257,157,17,1.000,1,100,646,Local,267.000,160.000,1.000,16.699,0.000,0.443,17.623,-4.373,257.105,157.053,267.333,160.298
647,1,257,157,16,1.000,1,100,647,Local,267.000,161.000,0.000,21.801,NaN,0.457,17.520,-5.904,256.982,157.088,267.158,160.298
648,1,257,157,17,1.000,1,100,648,Local,267.000,160.000,0.000,16.699,NaN,0.472,17.175,0.751,256.825,157.123,267.053,160.281
649,1,257,157,16,0.990,1,100,649,Local,267.000,160.000,0.000,16.699,0.000,0.486,16.971,-0.780,256.632,157.158,266.877,160.281
650,1,256,158,16,0.980,1,100,650,Local,267.000,161.000,1.414,15.255,NaN,0.434,16.741,0.500,256.421,157.158,266.702,160.246
651,1,256,157,16,0.980,1,100,651,Local,266.000,160.000,1.000,16.699,NaN,0.434,16.436,4.343,256.263,157.211,266.632,160.263
652,1,256,157,16,0.970,1,100,652,Local,267.000,160.000,0.000,15.255,NaN,0.419,16.167,-3.092,256.140,157.263,266.509,160.263
653,1,256,157,16,0.960,1,100,653,Local,266.000,160.000,0.000,16.699,NaN,0.370,16.091,3.843,256.053,157.351,266.474,160.351
654,1,256,157,16,0.960,1,100,654,Local,266.000,160.000,0.000,16.699,0.000,0.320,16.091,0.000,256.000,157.474,266.421,160.474
655,1,256,158,17,1.000,1,100,655,Local,267.000,161.000,1.000,15.255,NaN,0.211,16.091,0.000,256.000,157.579,266.421,160.579
656,1,256,158,16,1.000,1,100,656,Local,266.000,161.000,0.000,16.699,NaN,0.158,15.965,6.404,256.000,157.737,266.509,160.737
657,1,256,158,16,1.000,1,100,657,Local,267.000,161.000,0.000,15.255,NaN,0.123,15.914,2.562,256.000,157.860,266.544,160.860
658,1,256,158,16,1.000,1,100,658,Local,266.000,161.000,0.000,16.699,NaN,0.088,15.812,5.123,256.000,157.947,266.614,160.947
659,1,256,158,17,1.000,1,100,659,Local,267.000,161.000,0.000,15.255,NaN,0.053,15.812,0.000,256.000,158.000,266.614,161.000
660,1,256,158,17,1.000,1,100,660,Local,267.000,161.000,0.000,15.255,0.000,0.000,15.889,-3.843,256.000,158.000,266.561,161.000
661,1,256,158,16,1.000,1,100,661,Local,267.000,161.000,0.000,15.255,0.000,0.000,15.990,-5.123,256.000,158.000,266.491,161.000
662,1,256,158,16,1.000,1,100,662,Local,266.000,161.000,0.000,16.699,NaN,0.053,16.436,-5.874,256.053,158.000,266.421,161.053
663,1,256,158,16,1.000,1,100,663,Local,266.000,161.000,0.000,16.699,0.000,0.088,17.035,-2.532,256.140,158.000,266.404,161.140
664,1,256,158,16,1.000,1,100,664,Local,266.000,161.000,0.000,16.699,0.000,0.123,17.839,-1.751,256.263,158.000,266.404,161.263
665,1,256,158,16,1.000,1,100,665,Local,266.000,161.000,0.000,16.699,0.000,0.211,18.427,3.622,256.368,158.000,266.474,161.368
666,1,257,158,16,0.990,1,100,666,Local,267.000,162.000,1.000,21.801,NaN,0.246,18.734,6.684,256.439,158.000,266.579,161.439
667,1,257,158,16,0.980,1,100,667,Local,267.000,162.000,0.000,21.801,0.000,0.281,18.736,11.027,256.474,158.000,266.737,161.474
668,1,257,158,16,0.980,1,100,668,Local,267.000,162.000,0.000,21.801,0.000,0.281,18.405,5.624,256.439,158.000,266.807,161.439
669,1,256,158,17,0.990,1,100,669,Local,267.000,161.000,1.000,15.255,NaN,0.246,17.946,1.001,256.368,158.000,266.807,161.368
670,1,256,158,16,0.990,1,100,670,Local,267.000,161.000,0.000,15.255,0.000,0.211,17.282,0.220,256.263,158.000,266.789,161.263
671,1,256,158,16,0.990,1,100,671,Local,267.000,161.000,0.000,15.255,0.000,0.123,16.655,-7.215,256.140,158.000,266.667,161.140
672,1,256,158,16,1.000,1,100,672,Local,266.000,161.000,0.000,16.699,NaN,0.088,16.258,-7.715,256.053,158.000,266.544,161.053
673,1,256,158,16,1.000,1,100,673,Local,266.000,161.000,0.000,16.699,0.000,0.105,16.091,-8.215,256.000,157.947,266.421,160.947
674,1,256,158,16,1.000,1,100,674,Local,267.000,161.000,0.000,15.255,NaN,0.162,16.269,-8.966,256.053,157.807,266.351,160.807
675,1,256,158,16,1.000,1,100,675,Local,266.000,161.000,0.000,16.699,NaN,0.299,16.112,-6.749,256.193,157.596,266.404,160.544
676,1,256,158,16,1.000,1,100,676,Local,266.000,161.000,0.000,16.699,0.000,0.472,16.049,-6.634,256.351,157.316,266.474,160.228
677,1,256,157,16,0.990,1,100,677,Local,266.000,160.000,1.000,16.699,0.000,0.644,15.911,-2.791,256.544,157.053,266.632,159.930
678,1,257,156,17,1.000,1,100,678,Local,267.000,159.000,1.414,16.699,0.000,0.750,15.772,-2.791,256.737,156.825,266.789,159.667
679,1,258,156,17,1.000,1,100,679,Local,268.000,158.000,1.000,11.310,NaN,0.785,15.848,-3.843,256.895,156.667,266.895,159.509
680,1,257,156,17,1.000,1,100,680,Local,267.000,159.000,1.000,16.699,NaN,0.735,15.848,0.000,257.018,156.614,267.018,159.456
681,1,257,157,17,1.000,1,100,681,Local,267.000,160.000,1.000,16.699,0.000,0.615,16.037,0.230,257.070,156.632,267.070,159.509
682,1,257,157,17,1.000,1,100,682,Local,267.000,160.000,0.000,16.699,0.000,0.495,16.495,3.322,257.088,156.684,267.088,159.649
683,1,257,157,17,1.000,1,100,683,Local,267.000,160.000,0.000,16.699,0.000,0.351,17.132,5.383,257.053,156.719,267.053,159.807
684,1,257,157,17,0.990,1,100,684,Local,267.000,160.000,0.000,16.699,0.000,0.263,18.042,7.559,257.000,156.684,267.000,159.947
685,1,257,157,17,1.000,1,100,685,Local,267.000,160.000,0.000,16.699,0.000,0.211,18.848,9.276,257.000,156.579,267.000,160.000
686,1,257,156,16,0.990,1,100,686,Local,267.000,160.000,1.000,21.801,NaN,0.158,19.653,9.276,257.000,156.421,267.000,160.000
687,1,257,156,16,0.990,1,100,687,Local,267.000,160.000,0.000,21.801,0.000,0.158,20.190,6.184,257.000,156.263,267.000,159.947
688,1,257,156,16,0.990,1,100,688,Local,267.000,160.000,0.000,21.801,0.000,0.123,20.638,5.153,257.000,156.140,267.000,159.912
689,1,257,156,16,0.990,1,100,689,Local,267.000,160.000,0.000,21.801,0.000,0.088,20.638,0.000,257.000,156.053,267.000,159.825
690,1,257,156,16,0.990,1,100,690,Local,267.000,160.000,0.000,21.801,0.000,0.053,20.204,-0.280,257.000,156.000,267.053,159.702
691,1,257,156,16,1.000,1,100,691,Local,267.000,159.000,0.000,16.699,NaN,0.053,19.450,-0.810,257.000,156.053,267.140,159.632
692,1,257,156,16,1.000,1,100,692,Local,267.000,160.000,0.000,21.801,NaN,0.140,18.812,-1.060,257.000,156.088,267.211,159.561
693,1,257,156,17,1.000,1,100,693,Local,267.000,159.000,0.000,16.699,NaN,0.211,18.187,3.813,257.000,156.123,267.333,159.509
694,1,257,156,17,1.000,1,100,694,Local,268.000,159.000,0.000,15.255,NaN,0.281,17.562,3.813,257.000,156.158,267.456,159.456
695,1,257,157,17,1.000,1,100,695,Local,268.000,160.000,1.000,15.255,0.000,0.316,17.116,5.874,257.000,156.158,267.579,159.404
696,1,257,156,17,1.000,1,100,696,Local,267.000,160.000,1.000,21.801,NaN,0.316,16.760,6.905,257.000,156.158,267.702,159.368
697,1,257,156,16,1.000,1,100,697,Local,268.000,159.000,0.000,15.255,NaN,0.333,16.441,-0.530,257.053,156.123,267.789,159.281
698,1,257,156,17,1.000,1,100,698,Local,268.000,159.000,0.000,15.255,0.000,0.298,16.262,-2.061,257.140,156.088,267.877,159.211
699,1,257,156,16,1.000,1,100,699,Local,268.000,159.000,0.000,15.255,0.000,0.263,15.926,-8.810,257.263,156.053,267.912,159.088
700,1,257,156,17,1.000,1,100,700,Local,268.000,159.000,0.000,15.255,0.000,0.211,15.735,-11.257,257.421,156.000,267.947,158.965
701,1,258,156,17,1.000,1,100,701,Local,268.000,159.000,1.000,16.699,NaN,0.158,15.146,-11.351,257.579,156.000,268.000,158.825
702,1,258,156,17,1.000,1,100,702,Local,268.000,159.000,0.000,16.699,0.000,0.211,14.712,-12.332,257.737,155.947,268.000,158.649
703,1,258,156,17,1.000,1,100,703,Local,268.000,158.000,0.000,11.310,NaN,0.263,14.435,-5.583,257.860,155.807,268.053,158.439
704,1,258,156,17,1.000,1,100,704,Local,268.000,159.000,0.000,16.699,NaN,0.298,14.057,-0.459,257.947,155.596,268.140,158.158
705,1,258,156,17,1.000,1,100,705,Local,268.000,158.000,0.000,11.310,NaN,0.333,13.955,5.123,258.000,155.316,268.263,157.877
706,1,258,155,16,1.000,1,100,706,Local,268.000,157.000,1.000,11.310,0.000,0.368,13.709,7.570,258.000,155.053,268.368,157.596
707,1,258,154,16,1.000,1,100,707,Local,269.000,157.000,1.000,15.255,NaN,0.404,13.460,5.552,258.000,154.825,268.491,157.351
708,1,258,154,17,1.000,1,100,708,Local,269.000,157.000,0.000,15.255,0.000,0.456,13.321,3.467,258.000,154.614,268.614,157.140
709,1,258,154,16,1.000,1,100,709,Local,269.000,157.000,0.000,15.255,0.000,0.509,12.829,-2.411,258.053,154.474,268.702,156.912
710,1,258,155,17,1.000,1,100,710,Local,268.000,157.000,1.000,11.310,NaN,0.561,12.765,-4.514,258.140,154.316,268.789,156.737
711,1,258,155,17,1.000,1,100,711,Local,269.000,157.000,0.000,10.305,NaN,0.632,12.503,-7.782,258.263,154.228,268.842,156.579
712,1,258,154,17,1.000,1,100,712,Local,269.000,156.000,1.000,10.305,0.000,0.724,12.416,-5.353,258.368,154.105,268.877,156.421
713,1,259,154,17,0.980,1,100,713,Local,269.000,156.000,1.000,11.310,NaN,0.861,12.716,-3.975,258.491,153.912,268.912,156.263
714,1,259,153,17,1.000,1,100,714,Local,269.000,156.000,1.000,16.699,NaN,0.911,13.190,-1.546,258.614,153.719,268.947,156.140
715,1,259,154,17,0.970,1,100,715,Local,269.000,156.000,1.000,11.310,NaN,0.925,13.985,6.713,258.649,153.474,269.000,156.053
716,1,258,153,17,0.980,1,100,716,Local,269.000,156.000,1.414,15.255,NaN,0.943,14.348,2.659,258.649,153.351,269.000,156.000
717,1,259,153,16,0.980,1,100,717,Local,269.000,156.000,1.000,16.699,NaN,0.908,14.711,6.797,258.632,153.316,269.053,156.053
718,1,259,153,16,0.970,1,100,718,Local,269.000,156.000,0.000,16.699,0.000,0.958,14.573,3.467,258.649,153.456,269.193,156.193
719,1,258,153,17,0.990,1,100,719,Local,269.000,156.000,1.000,15.255,NaN,1.039,14.237,4.337,258.632,153.754,269.298,156.456
720,1,258,154,17,0.980,1,100,720,Local,269.000,156.000,1.000,10.305,NaN,1.204,14.170,6.881,258.561,154.211,269.351,156.930
721,1,259,154,17,1.000,1,100,721,Local,270.000,157.000,1.000,15.255,NaN,1.360,13.687,-1.493,258.526,154.807,269.333,157.439
722,1,260,156,16,1.000,1,100,722,Local,271.000,158.000,2.236,10.305,NaN,1.489,13.388,1.855,258.404,155.456,269.211,158.035
723,1,258,156,17,1.000,1,100,723,Local,269.000,159.000,2.000,15.255,NaN,1.599,12.948,-2.955,258.281,156.088,269.070,158.579
724,1,257,158,17,1.000,1,100,724,Local,268.000,161.000,2.236,15.255,0.000,1.518,12.315,-7.145,258.175,156.579,268.895,158.930
725,1,258,157,16,1.000,1,100,725,Local,268.000,159.000,1.414,11.310,NaN,1.404,11.824,-5.452,258.070,156.895,268.754,159.140
726,1,258,158,16,1.000,1,100,726,Local,268.000,160.000,1.000,11.310,0.000,1.195,11.037,-8.734,257.982,157.000,268.667,159.088
727,1,258,157,17,1.000,1,100,727,Local,269.000,159.000,1.000,10.305,NaN,0.914,10.475,-4.728,257.912,156.930,268.632,158.912
728,1,258,157,17,1.000,1,100,728,Local,269.000,158.000,0.000,5.194,NaN,0.733,9.970,-5.348,257.947,156.807,268.737,158.702
729,1,258,156,17,1.000,1,100,729,Local,269.000,158.000,1.000,10.305,NaN,0.583,9.639,-2.919,258.000,156.596,268.860,158.439
730,1,258,156,17,1.000,1,100,730,Local,269.000,158.000,0.000,10.305,0.000,0.509,9.730,1.137,258.000,156.439,268.947,158.316
731,1,258,156,17,1.000,1,100,731,Local,269.000,158.000,0.000,10.305,0.000,0.574,10.193,0.576,258.053,156.193,269.000,158.158
732,1,258,157,16,1.000,1,100,732,Local,269.000,159.000,1.000,10.305,0.000,0.600,10.933,-0.100,258.140,155.930,269.000,158.018
733,1,258,156,17,1.000,1,100,733,Local,269.000,158.000,1.000,10.305,0.000,0.717,11.912,3.726,258.211,155.684,269.000,157.947
734,1,258,156,17,1.000,1,100,734,Local,269.000,158.000,0.000,10.305,0.000,0.810,12.534,2.164,258.281,155.474,269.000,157.842
735,1,259,154,17,1.000,1,100,735,Local,269.000,157.000,2.236,16.699,NaN,0.878,13.193,5.940,258.316,155.281,269.000,157.772
736,1,259,154,17,1.000,1,100,736,Local,269.000,157.000,0.000,16.699,0.000,0.980,13.540,4.858,258.316,155.175,269.000,157.737
737,1,258,155,17,1.000,1,100,737,Local,269.000,158.000,1.414,15.255,NaN,0.972,13.489,2.562,258.281,155.105,269.000,157.667
738,1,258,156,17,1.000,1,100,738,Local,269.000,158.000,1.000,10.305,NaN,0.946,13.214,2.694,258.211,155.123,269.000,157.649
739,1,258,155,17,0.990,1,100,739,Local,269.000,158.000,1.000,15.255,NaN,0.888,12.852,1.480,258.140,155.175,269.000,157.649
740,1,258,156,17,0.980,1,100,740,Local,269.000,158.000,1.000,10.305,NaN,0.721,12.552,3.975,258.053,155.228,269.000,157.667
741,1,258,155,17,0.990,1,100,741,Local,269.000,157.000,1.000,10.305,0.000,0.601,12.476,3.843,258.000,155.246,269.000,157.684
742,1,258,155,17,0.990,1,100,742,Local,269.000,157.000,0.000,10.305,0.000,0.421,12.823,4.858,258.000,155.175,269.000,157.684
743,1,258,155,17,0.980,1,100,743,Local,269.000,158.000,0.000,15.255,NaN,0.316,13.224,4.315,258.000,155.140,268.947,157.719
744,1,258,155,17,0.990,1,100,744,Local,269.000,158.000,0.000,15.255,0.000,0.228,13.399,0.309,258.000,155.193,268.860,157.789
745,1,258,155,16,0.980,1,100,745,Local,269.000,158.000,0.000,15.255,0.000,0.175,13.522,-1.268,258.000,155.263,268.737,157.860
746,1,258,155,16,0.990,1,100,746,Local,269.000,158.000,0.000,15.255,0.000,0.158,13.333,-6.489,258.000,155.421,268.579,157.947
747,1,258,156,16,1.000,1,100,747,Local,268.000,158.000,1.000,11.310,NaN,0.158,12.971,-8.918,258.000,155.579,268.421,158.000
748,1,258,156,17,1.000,1,100,748,Local,268.000,158.000,0.000,11.310,0.000,0.158,12.348,-12.562,258.000,155.737,268.263,158.000
749,1,258,156,16,1.000,1,100,749,Local,268.000,158.000,0.000,11.310,0.000,0.123,11.864,-9.770,258.000,155.860,268.140,158.000
750,1,258,156,16,1.000,1,100,750,Local,268.000,158.000,0.000,11.310,0.000,0.140,11.518,-6.979,258.000,156.000,268.053,158.053
751,1,258,156,16,1.000,1,100,751,Local,268.000,158.000,0.000,11.310,0.000,0.193,11.310,-4.187,258.000,156.088,268.000,158.088
752,1,258,156,16,1.000,1,100,752,Local,268.000,158.000,0.000,11.310,0.000,0.211,11.310,0.000,258.000,156.123,268.000,158.123
753,1,258,156,16,1.000,1,100,753,Local,268.000,158.000,0.000,11.310,0.000,0.281,11.594,0.345,258.000,156.158,268.000,158.211
754,1,258,157,17,1.000,1,100,754,Local,268.000,159.000,1.000,11.310,0.000,0.316,11.783,0.230,258.000,156.158,268.000,158.246
755,1,258,156,16,1.000,1,100,755,Local,268.000,158.000,1.000,11.310,0.000,0.368,11.919,0.773,258.000,156.211,268.053,158.333
756,1,258,156,16,1.000,1,100,756,Local,268.000,158.000,0.000,11.310,0.000,0.368,12.073,0.592,258.000,156.263,268.088,158.421
757,1,258,156,17,1.000,1,100,757,Local,268.000,159.000,0.000,16.699,NaN,0.333,11.985,0.906,258.000,156.351,268.175,158.509
758,1,258,156,16,1.000,1,100,758,Local,268.000,158.000,0.000,11.310,NaN,0.298,11.914,0.725,258.000,156.474,268.246,158.632
759,1,258,157,16,1.000,1,100,759,Local,269.000,159.000,1.000,10.305,NaN,0.211,11.690,0.133,258.000,156.579,268.281,158.702
760,1,258,157,16,1.000,1,100,760,Local,268.000,159.000,0.000,11.310,NaN,0.211,11.465,0.133,258.000,156.684,268.316,158.772
761,1,258,157,16,1.000,1,100,761,Local,269.000,159.000,0.000,10.305,NaN,0.211,11.259,-0.049,258.000,156.719,268.333,158.772
762,1,258,157,16,1.000,1,100,762,Local,268.000,159.000,0.000,11.310,NaN,0.211,10.975,-0.345,258.000,156.684,268.333,158.684
763,1,258,157,16,1.000,1,100,763,Local,268.000,159.000,0.000,11.310,0.000,0.211,11.218,3.825,258.000,156.579,268.351,158.632
764,1,258,156,17,1.000,1,100,764,Local,268.000,158.000,1.000,11.310,0.000,0.158,11.356,2.791,258.000,156.421,268.386,158.509
765,1,258,156,17,1.000,1,100,765,Local,269.000,158.000,0.000,10.305,NaN,0.158,11.442,3.335,258.000,156.263,268.474,158.386
766,1,258,156,16,1.000,1,100,766,Local,268.000,158.000,0.000,11.310,NaN,0.123,11.510,3.516,258.000,156.140,268.579,158.298
767,1,258,156,16,1.000,1,100,767,Local,269.000,159.000,0.000,15.255,NaN,0.088,11.386,1.268,258.000,156.053,268.702,158.211
