 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
107,1,242,152,16,1.000,1,100,107,Local,252.000,154.000,0.000,11.310,0.000,0.000,12.066,0.230,242.000,152.000,252.000,154.140
108,1,242,152,16,1.000,1,100,108,Local,252.000,154.000,0.000,11.310,0.000,0.000,12.445,0.459,242.000,152.000,252.000,154.211
109,1,242,152,16,1.000,1,100,109,Local,252.000,154.000,0.000,11.310,0.000,0.000,12.823,0.459,242.000,152.000,252.000,154.281
110,1,242,152,16,1.000,1,100,110,Local,252.000,155.000,0.000,16.699,NaN,0.053,12.959,0.773,241.947,152.000,252.000,154.316
111,1,242,152,16,1.000,1,100,111,Local,252.000,155.000,0.000,16.699,0.000,0.140,12.924,0.362,241.912,152.000,252.000,154.316
112,1,242,152,16,1.000,1,100,112,Local,252.000,154.000,0.000,11.310,NaN,0.211,12.699,0.133,241.877,152.000,252.000,154.281
113,1,242,152,16,1.000,1,100,113,Local,252.000,154.000,0.000,11.310,0.000,0.281,12.286,-0.097,241.842,152.000,252.000,154.211
114,1,241,152,16,1.000,1,100,114,Local,252.000,154.000,1.000,10.305,NaN,0.368,11.908,-0.459,241.842,152.053,252.000,154.193
115,1,242,152,16,1.000,1,100,115,Local,252.000,154.000,1.000,11.310,NaN,0.404,11.382,-0.031,241.842,152.140,252.053,154.193
116,1,242,152,16,1.000,1,100,116,Local,252.000,154.000,0.000,11.310,0.000,0.404,11.098,-0.345,241.877,152.263,252.088,154.263
117,1,242,152,16,1.000,1,100,117,Local,252.000,154.000,0.000,11.310,0.000,0.368,11.045,0.543,241.912,152.421,252.175,154.421
118,1,242,153,16,0.990,1,100,118,Local,252.000,155.000,1.000,11.310,0.000,0.351,11.010,0.362,241.947,152.526,252.246,154.526
119,1,242,153,16,1.000,1,100,119,Local,253.000,155.000,0.000,10.305,NaN,0.351,10.975,0.362,241.947,152.596,252.281,154.596
120,1,242,153,16,1.000,1,100,120,Local,252.000,155.000,0.000,11.310,NaN,0.408,10.904,0.725,241.912,152.544,252.316,154.544
121,1,242,153,16,1.000,1,100,121,Local,253.000,155.000,0.000,10.305,NaN,0.610,11.112,4.187,241.825,152.281,252.281,154.333
122,1,242,152,16,1.000,1,100,122,Local,252.000,154.000,1.000,11.310,NaN,0.844,11.198,3.335,241.702,151.982,252.246,154.070
123,1,241,152,16,1.000,1,100,123,Local,252.000,154.000,1.000,10.305,NaN,1.064,11.371,2.429,241.632,151.649,252.175,153.772
124,1,242,151,16,1.000,1,100,124,Local,252.000,153.000,1.414,11.310,NaN,1.279,11.510,2.791,241.509,151.386,252.088,153.544
125,1,241,149,16,0.990,1,100,125,Local,252.000,152.000,2.236,15.255,NaN,1.417,11.215,1.234,241.421,151.316,252.000,153.421
126,1,241,151,16,0.980,1,100,126,Local,252.000,153.000,2.000,10.305,NaN,1.417,11.071,0.279,241.333,151.386,251.860,153.456
127,1,242,152,16,1.000,1,100,127,Local,252.000,154.000,1.414,11.310,NaN,1.324,10.736,-1.969,241.246,151.596,251.737,153.596
128,1,241,152,16,1.000,1,100,128,Local,252.000,154.000,1.000,10.305,NaN,1.143,10.437,-2.331,241.211,151.842,251.632,153.772
129,1,241,153,16,1.000,1,100,129,Local,251.000,154.000,1.000,5.711,NaN,0.905,10.246,-2.248,241.123,152.070,251.561,153.965
130,1,241,153,16,0.990,1,100,130,Local,251.000,155.000,0.000,11.310,NaN,0.721,10.038,-4.187,241.140,152.263,251.526,154.105
131,1,241,152,16,1.000,1,100,131,Local,251.000,154.000,1.000,11.310,0.000,0.583,10.199,-0.460,241.140,152.281,251.561,154.158
132,1,241,152,16,1.000,1,100,132,Local,252.000,154.000,0.000,10.305,NaN,0.509,10.360,-0.460,241.123,152.211,251.579,154.123
133,1,241,152,16,0.990,1,100,133,Local,252.000,154.000,0.000,10.305,0.000,0.509,10.280,0.230,241.158,152.193,251.596,154.088
134,1,242,152,16,1.000,1,100,134,Local,252.000,154.000,1.000,11.310,NaN,0.491,10.083,0.823,241.158,152.193,251.596,154.053
135,1,241,152,16,1.000,1,100,135,Local,252.000,154.000,1.000,10.305,NaN,0.491,9.761,0.921,241.158,152.263,251.526,154.053
136,1,241,152,16,1.000,1,100,136,Local,251.000,154.000,0.000,11.310,NaN,0.491,9.722,1.265,241.123,152.368,251.421,154.140
137,1,241,153,16,1.000,1,100,137,Local,251.000,154.000,1.000,5.711,NaN,0.456,10.122,0.129,241.088,152.439,251.263,154.263
138,1,241,153,16,1.000,1,100,138,Local,251.000,154.000,0.000,5.711,0.000,0.421,10.588,-0.446,241.053,152.474,251.140,154.368
139,1,241,153,16,0.990,1,100,139,Local,251.000,155.000,0.000,11.310,NaN,0.333,11.145,-0.182,241.000,152.439,251.105,154.439
140,1,241,152,16,0.990,1,100,140,Local,251.000,155.000,1.000,16.699,NaN,0.246,11.745,-1.597,241.000,152.368,251.088,154.474
141,1,241,152,16,0.990,1,100,141,Local,251.000,155.000,0.000,16.699,0.000,0.263,12.050,-0.739,240.947,152.263,251.123,154.439
142,1,241,152,16,1.000,1,100,142,Local,251.000,154.000,0.000,11.310,NaN,0.211,12.228,-1.018,240.860,152.140,251.158,154.368
143,1,241,152,16,1.000,1,100,143,Local,252.000,154.000,0.000,10.305,NaN,0.263,12.021,-0.425,240.789,152.053,251.211,154.263
144,1,241,152,16,1.000,1,100,144,Local,251.000,154.000,0.000,11.310,NaN,0.298,11.537,0.627,240.719,152.000,251.246,154.140
145,1,240,152,16,1.000,1,100,145,Local,251.000,154.000,1.000,10.305,NaN,0.281,11.029,-0.212,240.684,152.000,251.246,154.053
146,1,240,152,16,0.990,1,100,146,Local,251.000,154.000,0.000,10.305,0.000,0.390,10.693,0.199,240.632,152.053,251.246,154.053
147,1,241,152,16,1.000,1,100,147,Local,252.000,154.000,1.000,10.305,0.000,0.405,10.675,0.181,240.579,152.140,251.211,154.140
148,1,241,152,16,0.990,1,100,148,Local,251.000,154.000,0.000,11.310,NaN,0.494,11.012,-0.199,240.579,152.211,251.158,154.263
149,1,241,152,16,0.990,1,100,149,Local,251.000,154.000,0.000,11.310,0.000,0.575,11.236,-0.133,240.579,152.333,251.123,154.421
150,1,240,153,16,0.990,1,100,150,Local,251.000,155.000,1.414,10.305,NaN,0.572,11.513,-0.676,240.632,152.456,251.088,154.579
151,1,240,153,16,0.990,1,100,151,Local,251.000,155.000,0.000,10.305,0.000,0.675,12.074,-0.331,240.684,152.526,251.053,154.737
152,1,241,152,16,0.990,1,100,152,Local,251.000,155.000,1.414,16.699,NaN,0.643,12.299,-0.133,240.719,152.561,251.053,154.807
153,1,241,153,16,1.000,1,100,153,Local,251.000,155.000,1.000,11.310,NaN,0.681,12.228,1.101,240.789,152.579,251.088,154.807
154,1,241,153,16,1.000,1,100,154,Local,251.000,155.000,0.000,11.310,0.000,0.704,12.014,1.004,240.807,152.596,251.123,154.789
155,1,241,152,16,0.990,1,100,155,Local,251.000,155.000,1.000,16.699,NaN,0.668,11.593,0.955,240.807,152.544,251.158,154.667
156,1,241,152,16,0.990,1,100,156,Local,252.000,154.000,0.000,10.305,NaN,0.688,11.137,1.317,240.737,152.491,251.158,154.544
157,1,241,153,16,1.000,1,100,157,Local,251.000,154.000,1.000,5.711,NaN,0.614,10.506,1.056,240.579,152.456,251.158,154.421
158,1,240,153,16,0.990,1,100,158,Local,251.000,155.000,1.000,10.305,NaN,0.614,10.246,0.495,240.474,152.368,251.123,154.298
159,1,240,152,16,1.000,1,100,159,Local,251.000,154.000,1.000,10.305,0.000,0.579,10.165,-0.147,240.404,152.281,251.140,154.211
160,1,240,152,16,1.000,1,100,160,Local,251.000,154.000,0.000,10.305,0.000,0.544,10.025,-0.624,240.351,152.211,251.140,154.123
161,1,240,152,16,1.000,1,100,161,Local,251.000,154.000,0.000,10.305,0.000,0.561,10.275,-1.366,240.386,152.140,251.123,154.088
162,1,241,152,16,1.000,1,100,162,Local,251.000,154.000,1.000,11.310,NaN,0.561,10.552,-1.053,240.509,152.053,251.263,154.053
163,1,241,152,16,1.000,1,100,163,Local,252.000,154.000,0.000,10.305,NaN,0.632,10.587,-0.362,240.667,152.000,251.386,154.000
164,1,240,152,16,1.000,1,100,164,Local,251.000,154.000,1.000,10.305,0.000,0.702,10.587,0.000,240.772,152.000,251.491,154.000
165,1,241,152,16,1.000,1,100,165,Local,251.000,154.000,1.000,11.310,NaN,0.772,10.552,0.362,240.807,152.000,251.561,154.000
166,1,242,152,16,1.000,1,100,166,Local,253.000,154.000,1.000,10.305,NaN,0.846,10.853,0.163,240.825,151.947,251.561,154.000
167,1,241,152,16,1.000,1,100,167,Local,252.000,154.000,1.000,10.305,0.000,0.861,11.042,0.230,240.789,151.912,251.526,154.000
168,1,240,152,16,1.000,1,100,168,Local,251.000,154.000,1.000,10.305,0.000,0.840,11.266,-0.133,240.754,151.877,251.456,154.000
169,1,240,152,16,1.000,1,100,169,Local,251.000,154.000,0.000,10.305,0.000,0.885,11.491,-0.133,240.719,151.737,251.386,153.895
170,1,241,151,16,0.990,1,100,170,Local,251.000,154.000,1.414,16.699,NaN,0.893,11.734,3.825,240.632,151.614,251.316,153.825
171,1,241,152,16,0.990,1,100,171,Local,251.000,154.000,1.000,11.310,NaN,0.884,11.907,2.429,240.526,151.456,251.211,153.702
172,1,241,152,16,1.000,1,100,172,Local,252.000,154.000,0.000,10.305,NaN,0.913,12.117,6.205,240.439,151.246,251.158,153.544
173,1,240,150,16,1.000,1,100,173,Local,251.000,152.000,2.236,10.305,0.000,0.898,12.205,5.353,240.368,151.088,251.158,153.421
174,1,240,151,16,0.990,1,100,174,Local,251.000,154.000,1.000,15.255,NaN,0.884,12.380,6.568,240.263,150.930,251.123,153.316
175,1,240,151,16,1.000,1,100,175,Local,251.000,153.000,0.000,10.305,NaN,0.840,12.692,5.221,240.193,150.807,251.088,153.263
176,1,240,150,16,1.000,1,100,176,Local,251.000,153.000,1.000,15.255,NaN,0.759,13.200,0.212,240.193,150.667,251.053,153.211
177,1,240,151,16,1.000,1,100,177,Local,251.000,153.000,1.000,10.305,NaN,0.748,13.985,-0.464,240.263,150.579,251.000,153.246
178,1,240,151,16,0.990,1,100,178,Local,251.000,154.000,0.000,15.255,NaN,0.750,14.647,-5.455,240.421,150.491,251.000,153.246
179,1,241,150,16,1.000,1,100,179,Local,251.000,153.000,1.414,16.699,NaN,0.807,14.842,-4.259,240.526,150.368,251.053,153.140
180,1,241,150,16,1.000,1,100,180,Local,251.000,153.000,0.000,16.699,0.000,0.966,14.967,-4.193,240.649,150.298,251.088,153.070
181,1,241,151,16,0.990,1,100,181,Local,251.000,154.000,1.000,16.699,0.000,1.072,14.538,-4.961,240.684,150.228,251.123,152.912
182,1,241,149,16,0.990,1,100,182,Local,251.000,152.000,2.000,16.699,0.000,1.119,13.921,-1.052,240.649,150.175,251.158,152.754
183,1,240,150,16,1.000,1,100,183,Local,252.000,152.000,1.414,9.462,NaN,1.186,13.076,-4.152,240.579,150.175,251.105,152.596
184,1,241,151,16,0.990,1,100,184,Local,251.000,153.000,1.414,11.310,NaN,1.091,12.101,0.234,240.421,150.263,251.070,152.526
185,1,240,150,16,1.000,1,100,185,Local,251.000,152.000,1.414,10.305,NaN,1.024,11.381,-1.372,240.298,150.333,251.000,152.474
186,1,240,150,16,1.000,1,100,186,Local,251.000,152.000,0.000,10.305,0.000,0.872,10.903,-1.686,240.175,150.351,250.877,152.404
187,1,240,151,16,1.000,1,100,187,Local,250.000,153.000,1.000,11.310,NaN,0.653,10.596,-1.275,240.088,150.404,250.807,152.404
188,1,240,151,16,0.990,1,100,188,Local,251.000,153.000,0.000,10.305,NaN,0.514,10.640,-2.211,240.053,150.368,250.719,152.368
189,1,240,150,16,1.000,1,100,189,Local,251.000,152.000,1.000,10.305,0.000,0.355,10.587,0.543,240.000,150.281,250.719,152.281
190,1,240,150,16,1.000,1,100,190,Local,250.000,152.000,0.000,11.310,NaN,0.246,10.552,0.362,240.000,150.211,250.754,152.211
191,1,240,150,16,1.000,1,100,191,Local,251.000,152.000,0.000,10.305,NaN,0.228,10.777,4.006,240.000,150.088,250.789,152.140
192,1,240,150,16,1.000,1,100,192,Local,251.000,152.000,0.000,10.305,0.000,0.228,11.199,3.136,240.053,149.912,250.877,152.053
