 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
1040,1,268,166,16,1.000,1,100,1040,Local,279.000,165.000,0.000,-5.194,NaN,0.595,-6.805,0.261,268.246,166.246,278.789,165.000
1041,1,269,167,16,1.000,1,100,1041,Local,279.000,165.000,1.414,-11.310,NaN,0.819,-7.406,-2.428,268.333,166.333,278.737,165.000
1042,1,268,166,16,1.000,1,100,1042,Local,279.000,165.000,1.414,-5.194,NaN,1.042,-7.878,-1.575,268.404,166.404,278.702,165.000
1043,1,269,167,16,1.000,1,100,1043,Local,279.000,165.000,1.414,-11.310,NaN,1.216,-8.242,-1.641,268.456,166.456,278.667,165.000
1044,1,268,166,16,0.990,1,100,1044,Local,278.000,165.000,1.414,-5.711,NaN,1.265,-8.859,-3.226,268.544,166.544,278.632,165.000
1045,1,269,167,16,1.000,1,100,1045,Local,278.000,165.000,1.414,-12.529,NaN,1.268,-9.223,-1.641,268.544,166.596,278.544,165.000
1046,1,268,166,16,1.000,1,100,1046,Local,279.000,165.000,1.414,-5.194,NaN,1.130,-9.677,-0.883,268.526,166.667,278.456,165.000
1047,1,269,167,16,1.000,1,100,1047,Local,279.000,165.000,1.414,-11.310,NaN,0.994,-10.195,1.018,268.544,166.754,278.421,165.000
1048,1,269,167,16,1.000,1,100,1048,Local,278.000,165.000,0.000,-12.529,NaN,0.841,-10.564,2.790,268.544,166.825,278.421,165.000
1049,1,268,167,16,1.000,1,100,1049,Local,278.000,165.000,1.000,-11.310,NaN,0.705,-11.030,3.201,268.544,166.912,278.421,165.000
1050,1,268,167,16,0.990,1,100,1050,Local,278.000,165.000,0.000,-11.310,0.000,0.602,-11.138,4.721,268.491,166.947,278.421,165.000
1051,1,269,167,16,1.000,1,100,1051,Local,279.000,165.000,1.000,-11.310,0.000,0.478,-11.417,2.032,268.456,167.000,278.368,165.000
1052,1,269,167,16,1.000,1,100,1052,Local,279.000,165.000,0.000,-11.310,0.000,0.404,-11.374,1.836,268.368,167.000,278.316,165.000
1053,1,268,167,16,0.990,1,100,1053,Local,278.000,165.000,1.000,-11.310,0.000,0.333,-11.257,2.211,268.281,167.000,278.333,165.000
1054,1,268,167,16,1.000,1,100,1054,Local,278.000,165.000,0.000,-11.310,0.000,0.246,-11.169,-0.906,268.211,167.000,278.351,165.000
1055,1,268,167,16,1.000,1,100,1055,Local,278.000,165.000,0.000,-11.310,0.000,0.228,-11.098,-0.725,268.193,167.000,278.404,165.000
1056,1,268,167,16,1.000,1,100,1056,Local,278.000,165.000,0.000,-11.310,0.000,0.175,-11.028,-0.725,268.193,167.000,278.474,165.000
1057,1,268,167,16,1.000,1,100,1057,Local,279.000,165.000,0.000,-10.305,NaN,0.250,-10.993,-0.362,268.316,166.947,278.632,164.947
1058,1,268,167,16,1.000,1,100,1058,Local,279.000,165.000,0.000,-10.305,0.000,0.282,-10.993,0.000,268.561,166.860,278.877,164.860
1059,1,269,167,16,1.000,1,100,1059,Local,279.000,165.000,1.000,-11.310,NaN,0.384,-11.311,0.018,268.842,166.684,279.123,164.632
1060,1,269,167,16,1.000,1,100,1060,Local,279.000,165.000,0.000,-11.310,0.000,0.469,-11.855,0.150,269.158,166.439,279.368,164.298
1061,1,270,166,16,0.980,1,100,1061,Local,280.000,164.000,1.414,-11.310,0.000,0.469,-12.587,-0.079,269.439,166.158,279.579,163.895
1062,1,270,166,16,0.990,1,100,1062,Local,280.000,164.000,0.000,-11.310,0.000,0.469,-13.795,-3.220,269.684,165.842,279.737,163.368
1063,1,270,165,16,1.000,1,100,1063,Local,280.000,162.000,1.000,-16.699,NaN,0.437,-15.146,-5.644,269.860,165.509,279.860,162.789
1064,1,270,165,16,1.000,1,100,1064,Local,280.000,162.000,0.000,-16.699,0.000,0.422,-16.446,-6.465,269.947,165.123,279.895,162.175
1065,1,270,165,16,1.000,1,100,1065,Local,280.000,162.000,0.000,-16.699,0.000,0.460,-17.619,-7.107,270.053,164.737,279.912,161.596
1066,1,270,165,16,1.000,1,100,1066,Local,280.000,161.000,0.000,-21.801,NaN,0.561,-18.484,-5.689,270.140,164.263,279.877,161.000
1067,1,270,164,16,0.990,1,100,1067,Local,280.000,160.000,1.000,-21.801,0.000,0.741,-19.041,-4.270,270.211,163.667,279.789,160.351
1068,1,270,163,16,1.000,1,100,1068,Local,279.000,160.000,1.000,-18.435,NaN,0.896,-19.564,-6.065,270.333,163.018,279.702,159.684
1069,1,271,163,16,1.000,1,100,1069,Local,280.000,160.000,1.000,-18.435,0.000,1.090,-19.765,-2.604,270.404,162.246,279.579,158.947
1070,1,271,161,16,0.990,1,100,1070,Local,280.000,158.000,2.000,-18.435,0.000,1.207,-20.197,-0.169,270.386,161.474,279.404,158.158
1071,1,270,160,16,1.000,1,100,1071,Local,279.000,157.000,1.414,-18.435,0.000,1.222,-20.492,-2.990,270.298,160.737,279.140,157.439
1072,1,271,160,16,0.990,1,100,1072,Local,279.000,156.000,1.000,-26.565,NaN,1.166,-20.584,0.023,270.053,160.123,278.807,156.842
1073,1,270,159,16,0.990,1,100,1073,Local,279.000,156.000,1.414,-18.435,NaN,1.029,-20.852,-1.760,269.737,159.667,278.456,156.351
1074,1,269,159,16,0.960,1,100,1074,Local,278.000,155.000,1.000,-23.962,NaN,0.856,-20.641,-7.678E-4,269.333,159.316,278.053,156.035
1075,1,269,159,16,0.990,1,100,1075,Local,277.000,156.000,0.000,-20.556,NaN,0.652,-20.264,4.109,268.930,159.140,277.737,155.895
1076,1,268,159,16,0.980,1,100,1076,Local,277.000,156.000,1.000,-18.435,NaN,0.510,-19.633,3.940,268.561,159.053,277.491,155.877
1077,1,268,159,16,0.970,1,100,1077,Local,277.000,156.000,0.000,-18.435,0.000,0.408,-18.815,7.706,268.175,159.000,277.263,155.912
1078,1,268,159,15,0.990,1,100,1078,Local,277.000,156.000,0.000,-18.435,0.000,0.416,-17.788,2.118,267.825,158.895,277.018,155.947
1079,1,268,159,15,0.970,1,100,1079,Local,278.000,156.000,0.000,-16.699,NaN,0.547,-16.706,-3.027,267.491,158.825,276.702,156.053
1080,1,267,159,15,0.960,1,100,1080,Local,277.000,156.000,1.000,-16.699,0.000,0.735,-15.924,1.777,267.105,158.807,276.386,156.140
1081,1,267,159,16,0.990,1,100,1081,Local,276.000,156.000,0.000,-18.435,NaN,1.149,-15.254,-2.426,266.649,158.561,275.947,156.000
1082,1,266,157,16,0.980,1,100,1082,Local,275.000,156.000,2.236,-6.340,NaN,1.571,-14.789,-3.912,266.158,158.088,275.421,155.614
1083,1,266,159,16,0.950,1,100,1083,Local,274.000,157.000,2.000,-14.036,NaN,2.105,-14.350,-4.949,265.737,157.579,274.947,155.193
1084,1,265,160,15,0.970,1,100,1084,Local,275.000,157.000,1.414,-16.699,NaN,2.507,-14.129,-2.275,265.368,156.947,274.544,154.614
1085,1,264,155,16,0.960,1,100,1085,Local,274.000,152.000,5.099,-16.699,0.000,2.670,-14.188,-0.016,265.175,156.316,274.333,153.982
1086,1,264,152,16,0.980,1,100,1086,Local,273.000,150.000,3.000,-12.529,NaN,2.766,-14.112,0.053,265.123,155.807,274.281,153.491
1087,1,266,156,15,0.920,1,100,1087,Local,274.000,154.000,4.472,-14.036,NaN,2.522,-14.568,2.820,265.193,155.526,274.351,153.140
1088,1,265,155,15,0.950,1,100,1088,Local,275.000,153.000,1.414,-11.310,NaN,2.241,-14.610,1.369,265.368,155.509,274.509,153.123
1089,1,266,155,16,0.960,1,100,1089,Local,275.000,152.000,1.000,-18.435,NaN,1.830,-14.399,-1.207,265.561,155.684,274.649,153.351
1090,1,266,156,15,1.000,1,100,1090,Local,275.000,154.000,1.000,-12.529,NaN,1.373,-14.312,1.318,265.719,156.193,274.807,153.877
1091,1,266,157,16,0.960,1,100,1091,Local,275.000,154.000,1.000,-18.435,NaN,1.096,-13.693,2.862,265.772,156.737,274.947,154.509
1092,1,266,158,15,0.970,1,100,1092,Local,275.000,156.000,1.000,-12.529,NaN,0.811,-13.168,3.393,265.684,157.035,274.947,154.877
1093,1,266,158,16,0.940,1,100,1093,Local,275.000,156.000,0.000,-12.529,0.000,0.754,-12.471,1.381,265.526,157.281,274.860,155.228
1094,1,265,158,15,1.000,1,100,1094,Local,275.000,156.000,1.000,-11.310,NaN,0.667,-11.607,3.769,265.281,157.386,274.737,155.456
1095,1,265,157,15,0.930,1,100,1095,Local,275.000,156.000,1.000,-5.711,NaN,0.579,-11.314,2.938,265.000,157.368,274.526,155.474
1096,1,265,157,16,0.960,1,100,1096,Local,274.000,155.000,0.000,-12.529,NaN,0.609,-10.602,2.255,264.667,157.158,274.281,155.368
1097,1,264,157,15,0.940,1,100,1097,Local,274.000,155.000,1.000,-11.310,NaN,0.639,-10.602,0.000,264.386,156.912,274.000,155.123
1098,1,264,157,16,0.980,1,100,1098,Local,274.000,155.000,0.000,-11.310,0.000,0.771,-10.955,-0.735,264.193,156.614,273.772,154.772
1099,1,264,157,15,0.950,1,100,1099,Local,273.000,155.000,0.000,-12.529,NaN,0.826,-11.269,-3.857,264.123,156.281,273.614,154.404
1100,1,263,155,15,0.920,1,100,1100,Local,273.000,154.000,2.236,-5.711,NaN,0.890,-11.921,-4.459,264.158,156.053,273.526,154.088
1101,1,264,156,16,1.000,1,100,1101,Local,273.000,154.000,1.414,-12.529,NaN,0.993,-12.214,-2.938,264.263,155.877,273.561,153.877
1102,1,265,155,16,0.970,1,100,1102,Local,274.000,152.000,1.414,-18.435,NaN,0.932,-12.560,-5.605,264.456,155.842,273.632,153.807
1103,1,265,155,16,1.000,1,100,1103,Local,274.000,153.000,0.000,-12.529,NaN,0.926,-12.863,-3.768,264.649,155.965,273.737,153.895
1104,1,265,156,15,0.900,1,100,1104,Local,274.000,154.000,1.000,-12.529,0.000,0.872,-12.570,-2.033,264.807,156.175,273.860,154.158
1105,1,265,157,15,0.990,1,100,1105,Local,274.000,155.000,1.000,-12.529,0.000,0.799,-12.504,-2.445,264.895,156.439,273.895,154.439
1106,1,265,157,15,0.980,1,100,1106,Local,274.000,155.000,0.000,-12.529,0.000,0.813,-11.754,-1.209,264.860,156.667,273.860,154.789
1107,1,265,158,15,0.910,1,100,1107,Local,274.000,156.000,1.000,-12.529,0.000,0.893,-10.945,1.273,264.737,156.947,273.789,155.193
1108,1,265,157,16,0.980,1,100,1108,Local,274.000,156.000,1.000,-6.340,NaN,1.083,-10.621,4.401,264.579,157.123,273.719,155.404
1109,1,264,156,16,0.970,1,100,1109,Local,273.000,154.000,1.414,-12.529,NaN,1.302,-10.254,6.237,264.474,157.053,273.737,155.368
1110,1,264,157,16,0.950,1,100,1110,Local,273.000,156.000,1.000,-6.340,NaN,1.588,-10.653,6.801,264.561,156.825,273.930,155.053
1111,1,264,159,16,0.980,1,100,1111,Local,274.000,157.000,2.000,-11.310,NaN,1.921,-11.480,3.915,264.982,156.509,274.474,154.561
1112,1,264,157,15,0.990,1,100,1112,Local,274.000,155.000,2.000,-11.310,0.000,2.243,-12.404,2.496,265.842,156.053,275.404,153.930
1113,1,265,154,15,0.950,1,100,1113,Local,275.000,152.000,3.162,-11.310,0.000,2.520,-14.124,1.582,267.053,155.737,276.614,153.316
1114,1,268,154,16,0.970,1,100,1114,Local,277.000,151.000,3.000,-18.435,NaN,2.715,-16.023,-0.153,268.632,155.596,278.158,152.842
1115,1,271,155,15,0.990,1,100,1115,Local,281.000,151.000,3.162,-21.801,NaN,2.759,-17.769,-1.008,270.351,155.561,279.772,152.526
1116,1,274,154,15,0.940,1,100,1116,Local,283.000,152.000,3.162,-12.529,NaN,2.638,-19.502,-0.649,272.000,155.754,281.298,152.439
1117,1,274,157,16,0.970,1,100,1117,Local,283.000,153.000,3.000,-23.962,NaN,2.407,-21.003,-4.122,273.526,156.158,282.649,152.632
1118,1,276,158,16,0.950,1,100,1118,Local,285.000,153.000,2.236,-29.055,NaN,2.093,-22.237,0.073,274.667,156.667,283.667,152.965
1119,1,276,157,16,0.980,1,100,1119,Local,285.000,154.000,1.000,-18.435,NaN,1.802,-23.097,1.726,275.491,157.018,284.421,153.193
1120,1,276,158,16,0.940,1,100,1120,Local,285.000,154.000,1.000,-23.962,NaN,1.581,-23.345,-4.049,276.018,157.035,284.807,153.228
1121,1,277,158,16,0.970,1,100,1121,Local,285.000,154.000,1.000,-26.565,NaN,1.418,-23.842,0.299,276.263,156.860,285.018,152.982
1122,1,276,157,16,0.980,1,100,1122,Local,285.000,153.000,1.414,-23.962,NaN,1.266,-23.738,-2.365,276.439,156.386,285.158,152.544
1123,1,277,156,16,0.990,1,100,1123,Local,286.000,152.000,1.414,-23.962,0.000,1.223,-23.340,-1.649,276.386,155.737,285.158,151.947
1124,1,277,154,16,0.970,1,100,1124,Local,285.000,151.000,2.000,-20.556,NaN,1.188,-23.600,-2.589,276.316,155.105,285.105,151.263
1125,1,276,154,15,0.950,1,100,1125,Local,285.000,150.000,1.000,-23.962,NaN,1.160,-23.525,-2.230,276.158,154.404,284.982,150.561
1126,1,276,154,15,0.950,1,100,1126,Local,285.000,150.000,0.000,-23.962,0.000,1.190,-23.232,1.972,275.965,153.667,284.877,149.842
1127,1,275,153,15,0.930,1,100,1127,Local,285.000,149.000,1.414,-21.801,NaN,1.273,-23.249,-1.041,275.965,153.088,284.877,149.263
1128,1,276,153,16,0.990,1,100,1128,Local,284.000,149.000,1.000,-26.565,NaN,1.487,-23.060,-0.544,276.175,152.649,285.175,148.825
1129,1,275,152,15,0.940,1,100,1129,Local,284.000,148.000,1.414,-23.962,NaN,1.848,-23.046,4.723,276.930,152.386,285.982,148.544
1130,1,276,150,16,0.980,1,100,1130,Local,285.000,147.000,2.236,-18.435,NaN,2.246,-23.378,-0.611,278.193,152.158,287.228,148.263
1131,1,278,152,16,0.990,1,100,1131,Local,287.000,148.000,2.828,-23.962,NaN,2.550,-23.992,-3.580,279.842,152.018,288.825,148.035
1132,1,281,153,16,1.000,1,100,1132,Local,291.000,149.000,3.162,-21.801,NaN,2.696,-25.196,-2.162,281.807,152.053,290.649,147.912
1133,1,286,153,16,0.970,1,100,1133,Local,295.000,149.000,5.000,-23.962,NaN,2.790,-26.523,-6.555,283.912,152.228,292.649,147.895
1134,1,288,151,15,0.920,1,100,1134,Local,296.000,146.000,2.828,-32.005,NaN,2.756,-28.546,-7.391,286.105,152.614,294.649,147.982
1135,1,288,152,15,0.880,1,100,1135,Local,296.000,147.000,1.000,-32.005,0.000,2.625,-30.690,-3.588,288.158,153.035,296.456,148.123
1136,1,289,153,15,0.990,1,100,1136,Local,297.000,148.000,1.414,-32.005,0.000,2.479,-32.386,0.606,289.965,153.316,298.018,148.211
1137,1,292,155,15,0.910,1,100,1137,Local,300.000,150.000,3.606,-32.005,0.000,2.498,-32.091,4.973,291.526,153.211,299.737,148.211
1138,1,294,156,14,0.780,1,100,1138,Local,302.000,149.000,2.236,-41.186,NaN,2.685,-32.918,4.629,292.632,152.526,300.860,147.439
1139,1,295,154,14,0.780,1,100,1139,Local,302.000,149.000,2.236,-35.538,NaN,3.063,-33.884,6.350,293.158,151.281,301.421,146.070
1140,1,295,152,14,0.790,1,100,1140,Local,302.000,147.000,2.000,-35.538,0.000,3.445,-34.917,6.151,293.123,149.368,301.439,144.000
1141,1,296,147,14,0.800,1,100,1141,Local,311.000,147.000,5.099,0.000,NaN,3.823,-37.714,-0.525,292.211,147.088,300.333,141.228
1142,1,293,142,15,1.000,1,100,1142,Local,299.000,133.000,5.831,-56.310,NaN,4.084,-39.865,-5.390,290.404,144.807,298.593,138.372
1143,1,288,140,16,1.000,1,100,1143,Local,294.000,132.000,5.385,-53.130,NaN,4.313,-42.893,-3.008,287.772,142.825,295.755,135.719
1144,1,286,139,17,1.000,1,100,1144,Local,293.000,131.000,2.236,-48.814,NaN,4.355,-45.869,-4.744,284.667,141.544,292.604,133.569
1145,1,281,139,17,0.970,1,100,1145,Local,288.000,130.000,5.000,-52.125,NaN,4.315,-47.984,1.881,281.702,141.035,289.603,132.410
1146,1,277,141,18,0.870,1,100,1146,Local,287.607,130.393,4.472,-45.000,NaN,4.143,-50.391,6.096,279.053,141.053,286.652,131.885
1147,1,272,141,17,0.990,1,100,1147,Local,279.000,133.000,5.000,-48.814,NaN,3.849,-49.982,7.786,277.211,141.368,284.946,132.133
1148,1,272,143,18,0.970,1,100,1148,Local,280.387,130.561,2.000,-56.010,NaN,3.691,-49.772,11.449,276.333,141.491,283.995,132.383
1149,1,276,145,17,0.990,1,100,1149,Local,283.000,137.000,4.472,-48.814,NaN,3.548,-50.184,5.349,276.351,141.263,283.834,132.228
1150,1,277,142,17,1.000,1,100,1150,Local,284.000,134.000,3.162,-48.814,0.000,3.273,-50.549,6.754,277.105,140.632,284.325,131.809
1151,1,278,140,17,1.000,1,100,1151,Local,285.000,132.000,2.236,-48.814,0.000,3.112,-51.418,1.202,278.404,139.684,285.262,131.032
1152,1,280,137,17,1.000,1,100,1152,Local,287.000,129.000,3.606,-48.814,0.000,2.850,-52.593,-3.725,279.965,138.754,286.564,130.100
1153,1,283,136,17,1.000,1,100,1153,Local,289.000,127.000,3.162,-56.310,NaN,2.610,-53.560,-3.961,281.386,137.895,287.719,129.316
1154,1,282,135,17,1.000,1,100,1154,Local,288.000,126.000,1.414,-56.310,0.000,2.295,-54.311,-8.686,282.509,137.263,288.892,128.442
1155,1,285,137,17,1.000,1,100,1155,Local,291.000,128.000,3.606,-56.310,0.000,2.015,-55.242,-3.919,283.228,137.053,289.562,128.052
1156,1,285,138,17,1.000,1,100,1156,Local,290.000,129.000,1.000,-60.945,NaN,1.887,-55.909,-2.399,283.544,137.228,289.864,128.083
1157,1,285,138,17,1.000,1,100,1157,Local,291.000,129.000,0.000,-56.310,NaN,1.690,-56.476,0.558,283.351,137.632,289.657,128.378
1158,1,284,137,17,0.960,1,100,1158,Local,294.607,126.393,1.414,-45.000,NaN,1.525,-57.176,0.448,282.754,138.123,288.938,128.816
1159,1,282,138,17,1.000,1,100,1159,Local,287.000,129.000,2.236,-60.945,NaN,1.476,-58.101,-0.700,282.053,138.632,288.061,129.290
1160,1,280,140,17,0.990,1,100,1160,Local,285.000,131.000,2.828,-60.945,0.000,1.272,-59.333,2.377,281.228,139.035,286.917,129.715
1161,1,279,140,17,1.000,1,100,1161,Local,284.000,131.000,1.000,-60.945,0.000,1.126,-60.703,-0.250,280.544,139.386,285.913,130.034
1162,1,279,140,17,1.000,1,100,1162,Local,284.000,130.000,0.000,-63.435,NaN,1.051,-61.940,3.677,279.965,139.614,285.014,130.284
1163,1,280,140,17,1.000,1,100,1163,Local,284.000,131.000,1.000,-66.038,NaN,0.948,-63.164,0.540,279.649,139.754,284.368,130.421
1164,1,280,140,17,1.000,1,100,1164,Local,285.000,131.000,0.000,-60.945,NaN,0.919,-63.687,-2.989,279.596,139.684,284.228,130.316
1165,1,280,140,17,1.000,1,100,1165,Local,284.000,130.000,0.000,-68.199,NaN,0.973,-64.069,-0.474,279.632,139.491,284.211,130.070
1166,1,278,139,17,1.000,1,100,1166,Local,283.000,130.000,2.236,-60.945,NaN,1.107,-64.323,-0.316,279.754,139.246,284.298,129.789
1167,1,280,139,17,1.000,1,100,1167,Local,285.000,129.000,2.000,-63.435,NaN,1.206,-64.460,1.903,279.842,138.965,284.333,129.561
1168,1,281,138,17,1.000,1,100,1168,Local,285.000,129.000,1.414,-66.038,NaN,1.160,-64.502,-3.686,279.912,138.719,284.421,129.263
1169,1,280,139,17,1.000,1,100,1169,Local,284.000,129.000,1.414,-68.199,NaN,1.121,-64.426,-1.466,280.035,138.421,284.544,129.000
1170,1,280,138,17,1.000,1,100,1170,Local,285.000,129.000,1.000,-60.945,NaN,1.025,-64.044,0.474,280.158,138.211,284.719,128.842
1171,1,280,138,17,1.000,1,100,1171,Local,284.000,129.000,0.000,-66.038,NaN,0.822,-63.611,2.098,280.351,138.053,284.982,128.719
1172,1,280,138,17,1.000,1,100,1172,Local,285.000,128.000,0.000,-63.435,NaN,0.816,-63.178,2.098,280.579,137.825,285.281,128.526
1173,1,281,137,17,1.000,1,100,1173,Local,286.000,128.000,1.414,-60.945,NaN,0.909,-62.695,-2.857,280.965,137.561,285.789,128.211
1174,1,281,138,17,1.000,1,100,1174,Local,286.000,129.000,1.000,-60.945,0.000,1.095,-62.222,-0.795,281.649,137.123,286.561,127.789
1175,1,281,138,17,1.000,1,100,1175,Local,286.000,129.000,0.000,-60.945,0.000,1.302,-62.030,-5.970,282.509,136.684,287.509,127.263
1176,1,283,136,17,1.000,1,100,1176,Local,288.000,126.000,2.828,-63.435,NaN,1.483,-61.451,-2.614,283.526,136.158,288.667,126.702
1177,1,285,135,17,1.000,1,100,1177,Local,290.000,125.000,2.236,-63.435,0.000,1.711,-60.935,-5.851,284.719,135.491,289.930,126.105
1178,1,287,134,17,1.000,1,100,1178,Local,292.000,125.000,2.236,-60.945,NaN,1.738,-60.646,-10.001,285.947,134.842,291.228,125.439
1179,1,287,135,17,1.000,1,100,1179,Local,293.000,125.000,1.000,-59.036,NaN,1.810,-60.048,-4.444,287.281,134.088,292.649,124.754
1180,1,288,134,17,1.000,1,100,1180,Local,294.000,125.000,1.414,-56.310,NaN,1.819,-59.451,-4.444,288.632,133.368,294.088,124.105
1181,1,290,132,17,1.000,1,100,1181,Local,295.000,124.000,2.828,-57.995,NaN,1.744,-59.061,4.840,289.982,132.702,295.474,123.526
1182,1,291,132,17,1.000,1,100,1182,Local,296.000,122.000,1.000,-63.435,NaN,1.804,-58.966,1.698,291.404,131.947,296.842,122.912
1183,1,293,131,17,1.000,1,100,1183,Local,299.000,122.000,2.236,-56.310,NaN,1.716,-58.980,1.835,292.789,131.211,298.211,122.211
1184,1,294,131,17,1.000,1,100,1184,Local,300.000,122.000,1.000,-56.310,0.000,1.815,-59.452,5.933,294.333,130.421,299.614,121.509
1185,1,296,130,17,1.000,1,100,1185,Local,301.000,121.000,2.236,-60.945,NaN,1.898,-60.628,4.017,295.982,129.772,301.035,120.842
1186,1,298,128,16,0.980,1,100,1186,Local,302.000,120.000,2.828,-63.435,NaN,1.935,-62.121,8.131,297.702,129.246,302.509,120.211
1187,1,298,128,17,0.990,1,100,1187,Local,304.000,119.000,0.000,-56.310,NaN,2.151,-64.011,5.060,299.632,128.737,304.088,119.632
1188,1,301,128,17,0.970,1,100,1188,Local,305.000,119.000,3.000,-66.038,NaN,2.174,-66.190,1.331,301.614,128.351,305.702,119.105
1189,1,304,129,17,0.960,1,100,1189,Local,307.000,119.000,3.162,-73.301,NaN,2.334,-68.683,0.686,303.667,128.158,307.333,118.754
1190,1,306,128,17,1.000,1,100,1190,Local,309.000,118.000,2.236,-73.301,0.000,2.344,-71.237,-3.107,305.667,128.211,308.912,118.649
1191,1,309,127,17,0.950,1,100,1191,Local,312.000,117.000,3.162,-73.301,0.000,2.174,-73.405,-2.184,307.456,128.474,310.351,118.772
1192,1,310,127,16,0.980,1,100,1192,Local,313.000,118.000,1.000,-71.565,NaN,2.040,-75.896,-6.272,309.035,128.877,311.491,119.088
1193,1,311,130,17,0.980,1,100,1193,Local,313.000,120.000,3.162,-78.690,NaN,1.684,-77.458,-9.794,310.211,129.404,312.386,119.614
1194,1,312,131,16,1.000,1,100,1194,Local,313.000,121.000,1.414,-84.289,NaN,1.433,-78.523,-6.833,311.018,130.088,313.000,120.298
1195,1,312,131,16,0.990,1,100,1195,Local,314.000,121.000,0.000,-78.690,NaN,1.282,-79.722,-5.900,311.491,130.965,313.263,121.123
1196,1,312,131,17,1.000,1,100,1196,Local,313.000,121.000,0.000,-84.289,NaN,1.156,-80.526,-3.633,311.667,131.877,313.298,122.000
1197,1,312,132,17,1.000,1,100,1197,Local,314.000,123.000,1.000,-77.471,NaN,1.126,-81.437,1.535,311.684,132.754,313.175,122.737
1198,1,312,134,17,1.000,1,100,1198,Local,314.000,124.000,2.000,-78.690,NaN,1.077,-81.931,-2.568,311.579,133.421,312.982,123.386
1199,1,311,136,17,1.000,1,100,1199,Local,312.000,125.000,2.236,-84.806,NaN,1.090,-82.068,1.566,311.421,133.982,312.807,123.912
1200,1,311,135,17,1.000,1,100,1200,Local,312.000,125.000,1.000,-84.289,NaN,1.107,-82.239,-2.191,311.316,134.439,312.667,124.386
1201,1,311,135,17,1.000,1,100,1201,Local,312.000,124.000,0.000,-84.806,NaN,1.082,-81.840,-2.920,311.281,134.667,312.684,124.737
1202,1,311,134,17,1.000,1,100,1202,Local,312.000,125.000,1.000,-83.660,NaN,1.003,-81.408,0.628,311.316,134.684,312.789,124.807
1203,1,311,135,17,1.000,1,100,1203,Local,313.000,125.000,1.000,-78.690,NaN,0.890,-80.697,-2.131,311.421,134.491,313.000,124.754
1204,1,312,135,17,1.000,1,100,1204,Local,314.000,126.000,1.000,-77.471,NaN,0.825,-79.747,2.247,311.632,134.193,313.368,124.544
1205,1,312,134,17,1.000,1,100,1205,Local,314.000,125.000,1.000,-77.471,0.000,0.825,-79.063,4.468,311.877,133.965,313.737,124.316
1206,1,312,133,17,1.000,1,100,1206,Local,314.000,123.000,1.000,-78.690,NaN,0.842,-78.545,1.619,312.123,133.719,314.070,124.105
1207,1,312,133,17,1.000,1,100,1207,Local,314.000,123.000,0.000,-78.690,0.000,0.789,-78.327,5.283,312.368,133.526,314.368,123.825
1208,1,313,133,17,1.000,1,100,1208,Local,315.000,123.000,1.000,-78.690,0.000,0.702,-78.369,2.063,312.579,133.351,314.579,123.614
1209,1,313,134,17,1.000,1,100,1209,Local,315.000,124.000,1.000,-78.690,0.000,0.614,-78.433,3.095,312.737,133.211,314.737,123.421
1210,1,313,133,17,1.000,1,100,1210,Local,315.000,124.000,1.000,-77.471,NaN,0.491,-78.498,3.095,312.860,133.158,314.860,123.316
1211,1,313,133,17,1.000,1,100,1211,Local,315.000,123.000,0.000,-78.690,NaN,0.368,-78.498,0.000,312.947,133.123,314.947,123.281
1212,1,313,133,16,1.000,1,100,1212,Local,315.000,123.000,0.000,-78.690,0.000,0.263,-78.540,2.063,313.000,133.088,315.000,123.211
1213,1,313,133,16,1.000,1,100,1213,Local,315.000,123.000,0.000,-78.690,0.000,0.140,-78.519,-1.032,313.000,133.053,315.000,123.193
1214,1,313,133,17,1.000,1,100,1214,Local,315.000,123.000,0.000,-78.690,0.000,0.053,-78.455,-3.095,313.000,133.000,315.000,123.193
1215,1,313,133,17,1.000,1,100,1215,Local,315.000,123.000,0.000,-78.690,0.000,0.053,-78.486,1.276,313.000,133.053,315.000,123.211
1216,1,313,133,17,1.000,1,100,1216,Local,315.000,123.000,0.000,-78.690,0.000,0.140,-78.372,-5.682,313.000,133.088,315.000,123.333
1217,1,313,133,17,1.000,1,100,1217,Local,315.000,124.000,0.000,-77.471,NaN,0.211,-78.322,-2.588,313.000,133.123,315.000,123.404
1218,1,313,133,17,1.000,1,100,1218,Local,315.000,124.000,0.000,-77.471,0.000,0.281,-78.314,-0.525,313.000,133.158,315.000,123.439
1219,1,313,134,17,1.000,1,100,1219,Local,315.000,123.000,1.000,-79.695,NaN,0.316,-78.314,0.000,313.000,133.158,315.000,123.439
1220,1,313,133,17,1.000,1,100,1220,Local,315.000,124.000,1.000,-77.471,NaN,0.316,-78.336,1.032,313.000,133.158,315.000,123.421
1221,1,313,133,16,1.000,1,100,1221,Local,315.000,123.000,0.000,-78.690,NaN,0.281,-78.343,0.525,313.000,133.123,315.000,123.386
1222,1,313,133,17,1.000,1,100,1222,Local,315.000,123.000,0.000,-78.690,0.000,0.211,-78.415,3.619,313.000,133.088,315.000,123.298
