 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
842,1,159,63,16,1.000,1,100,842,Local,170.000,63.000,0.000,0.000,0.000,0.228,0.273,4.453,159.000,62.860,170.000,62.912
843,1,159,63,16,1.000,1,100,843,Local,170.000,63.000,0.000,0.000,0.000,0.316,0.251,-0.340,159.000,62.930,170.053,62.982
844,1,159,63,16,1.000,1,100,844,Local,170.000,63.000,0.000,0.000,0.000,0.421,0.418,-2.008,159.000,62.930,170.088,63.018
845,1,159,62,16,1.000,1,100,845,Local,170.000,62.000,1.000,0.000,0.000,0.526,0.585,-2.008,159.000,62.965,170.123,63.088
846,1,159,63,17,1.000,1,100,846,Local,170.000,63.000,1.000,0.000,0.000,0.596,0.501,1.004,159.000,63.000,170.211,63.105
847,1,159,64,17,1.000,1,100,847,Local,171.000,65.000,1.000,4.764,NaN,0.649,0.334,2.008,159.000,62.982,170.298,63.053
848,1,159,63,17,1.000,1,100,848,Local,170.000,63.000,1.000,0.000,NaN,0.614,0.167,2.008,159.000,62.930,170.368,62.965
849,1,159,63,17,1.000,1,100,849,Local,170.000,63.000,0.000,0.000,0.000,0.544,-0.167,4.015,159.000,62.807,170.404,62.772
850,1,159,63,17,0.990,1,100,850,Local,171.000,62.000,0.000,-4.764,NaN,0.421,-0.334,2.008,159.000,62.667,170.404,62.596
851,1,159,62,16,1.000,1,100,851,Local,171.000,62.000,1.000,0.000,NaN,0.298,-0.501,2.008,159.000,62.474,170.368,62.368
852,1,159,62,16,1.000,1,100,852,Local,170.000,62.000,0.000,0.000,0.000,0.211,-0.585,1.004,159.000,62.263,170.281,62.140
853,1,159,62,17,1.000,1,100,853,Local,170.000,62.000,0.000,0.000,0.000,0.175,-0.418,-2.008,159.000,62.193,170.211,62.105
854,1,159,62,17,1.000,1,100,854,Local,170.000,62.000,0.000,0.000,0.000,0.175,-0.251,-2.008,159.000,62.193,170.140,62.140
855,1,159,62,16,0.990,1,100,855,Local,170.000,62.000,0.000,0.000,0.000,0.293,0.000,-3.012,158.895,62.211,170.000,62.211
856,1,159,62,16,1.000,1,100,856,Local,170.000,62.000,0.000,0.000,0.000,0.407,0.000,0.000,158.719,62.228,169.807,62.228
857,1,159,63,16,1.000,1,100,857,Local,170.000,63.000,1.000,0.000,0.000,0.595,0.000,0.000,158.526,62.228,169.649,62.228
858,1,159,63,16,0.990,1,100,858,Local,170.000,63.000,0.000,0.000,0.000,0.758,0.000,0.000,158.298,62.193,169.456,62.193
859,1,157,62,17,1.000,1,100,859,Local,169.000,62.000,2.236,0.000,0.000,0.807,0.000,0.000,158.105,62.123,169.263,62.123
860,1,157,61,16,1.000,1,100,860,Local,168.000,61.000,1.000,0.000,0.000,0.822,0.000,0.000,157.947,62.053,169.105,62.053
861,1,158,62,16,1.000,1,100,861,Local,169.000,62.000,1.414,0.000,0.000,0.708,0.000,0.000,157.860,61.982,168.982,61.982
862,1,158,62,16,1.000,1,100,862,Local,169.000,62.000,0.000,0.000,0.000,0.595,0.000,0.000,157.789,61.930,168.877,61.930
863,1,158,62,16,1.000,1,100,863,Local,169.000,62.000,0.000,0.000,0.000,0.467,0.000,0.000,157.719,61.912,168.772,61.912
864,1,158,62,17,1.000,1,100,864,Local,169.000,62.000,0.000,0.000,0.000,0.299,0.000,0.000,157.684,61.947,168.684,61.947
865,1,158,62,16,1.000,1,100,865,Local,169.000,62.000,0.000,0.000,0.000,0.232,0.000,0.000,157.579,62.000,168.579,62.000
866,1,157,62,17,1.000,1,100,866,Local,168.000,62.000,1.000,0.000,0.000,0.211,0.000,0.000,157.474,62.000,168.474,62.000
867,1,157,62,17,1.000,1,100,867,Local,168.000,62.000,0.000,0.000,0.000,0.246,0.000,0.000,157.404,62.000,168.404,62.000
868,1,157,62,17,1.000,1,100,868,Local,168.000,62.000,0.000,0.000,0.000,0.246,0.000,0.000,157.404,62.000,168.404,62.000
869,1,157,62,17,1.000,1,100,869,Local,168.000,62.000,0.000,0.000,0.000,0.246,0.000,0.000,157.474,62.000,168.474,62.000
870,1,158,62,17,1.000,1,100,870,Local,169.000,62.000,1.000,0.000,0.000,0.211,0.000,0.000,157.579,62.000,168.579,62.000
871,1,158,62,17,1.000,1,100,871,Local,169.000,62.000,0.000,0.000,0.000,0.158,0.000,0.000,157.737,62.000,168.737,62.000
872,1,158,62,16,1.000,1,100,872,Local,169.000,62.000,0.000,0.000,0.000,0.123,0.000,0.000,157.860,62.000,168.860,62.000
873,1,158,62,16,1.000,1,100,873,Local,169.000,62.000,0.000,0.000,0.000,0.088,0.000,0.000,157.947,62.000,168.947,62.000
874,1,158,62,16,1.000,1,100,874,Local,169.000,62.000,0.000,0.000,0.000,0.053,0.000,0.000,158.000,62.000,169.000,62.000
875,1,158,62,16,1.000,1,100,875,Local,169.000,62.000,0.000,0.000,0.000,0.053,0.000,0.000,157.947,62.000,168.947,62.000
876,1,158,62,16,1.000,1,100,876,Local,169.000,62.000,0.000,0.000,0.000,0.088,0.000,0.000,157.860,62.000,168.860,62.000
877,1,158,62,16,1.000,1,100,877,Local,169.000,62.000,0.000,0.000,0.000,0.123,0.000,0.000,157.737,62.000,168.789,62.000
878,1,158,62,17,1.000,1,100,878,Local,169.000,62.000,0.000,0.000,0.000,0.211,0.000,0.000,157.632,62.000,168.719,62.000
879,1,157,62,17,1.000,1,100,879,Local,168.000,62.000,1.000,0.000,0.000,0.246,0.000,0.000,157.561,62.000,168.632,62.000
880,1,157,62,16,0.990,1,100,880,Local,168.000,62.000,0.000,0.000,0.000,0.281,0.000,0.000,157.526,62.000,168.596,62.000
881,1,157,62,16,0.990,1,100,881,Local,169.000,62.000,0.000,0.000,0.000,0.281,0.000,0.000,157.561,62.000,168.596,62.000
882,1,158,62,16,1.000,1,100,882,Local,169.000,62.000,1.000,0.000,0.000,0.246,0.000,0.000,157.632,62.000,168.632,62.000
883,1,158,62,16,1.000,1,100,883,Local,168.000,62.000,0.000,0.000,0.000,0.263,0.273,-2.672,157.737,61.947,168.702,62.000
884,1,158,62,17,1.000,1,100,884,Local,169.000,62.000,0.000,0.000,0.000,0.285,0.456,-1.781,157.807,61.912,168.737,62.000
885,1,158,62,17,1.000,1,100,885,Local,169.000,62.000,0.000,0.000,0.000,0.387,0.638,-1.781,157.860,61.877,168.789,62.000
886,1,158,62,16,1.000,1,100,886,Local,169.000,62.000,0.000,0.000,0.000,0.472,0.820,-1.781,157.877,61.842,168.789,62.000
887,1,158,61,16,0.990,1,100,887,Local,169.000,62.000,1.000,5.194,NaN,0.557,0.820,0.000,157.789,61.842,168.789,62.000
888,1,157,62,17,1.000,1,100,888,Local,168.000,62.000,1.414,0.000,NaN,0.679,0.820,0.000,157.754,61.842,168.842,62.000
889,1,158,62,16,1.000,1,100,889,Local,169.000,62.000,1.000,0.000,0.000,0.715,0.638,1.781,157.719,61.877,168.842,62.000
890,1,158,62,16,1.000,1,100,890,Local,169.000,62.000,0.000,0.000,0.000,0.753,0.456,1.781,157.667,61.912,168.877,62.000
891,1,157,62,17,1.000,1,100,891,Local,169.000,62.000,1.000,0.000,0.000,0.756,0.273,1.781,157.667,61.947,168.912,62.000
892,1,158,62,17,1.000,1,100,892,Local,169.000,62.000,1.000,0.000,0.000,0.741,0.000,2.672,157.614,62.000,168.895,62.000
893,1,158,62,17,1.000,1,100,893,Local,169.000,62.000,0.000,0.000,0.000,0.702,0.000,0.000,157.579,62.000,168.912,62.000
894,1,157,62,17,1.000,1,100,894,Local,169.000,62.000,1.000,0.000,0.000,0.702,0.000,0.000,157.544,62.000,168.877,62.000
895,1,158,62,16,1.000,1,100,895,Local,169.000,62.000,1.000,0.000,0.000,0.702,0.000,0.000,157.509,62.000,168.842,62.000
896,1,157,62,17,1.000,1,100,896,Local,168.000,62.000,1.000,0.000,0.000,0.667,0.000,0.000,157.509,62.000,168.842,62.000
897,1,157,62,17,1.000,1,100,897,Local,169.000,62.000,0.000,0.000,0.000,0.667,0.000,0.000,157.509,62.000,168.842,62.000
898,1,158,62,16,1.000,1,100,898,Local,169.000,62.000,1.000,0.000,0.000,0.632,0.000,0.000,157.544,62.000,168.877,62.000
899,1,158,62,17,1.000,1,100,899,Local,169.000,62.000,0.000,0.000,0.000,0.579,0.000,0.000,157.632,62.000,168.912,62.000
900,1,157,62,16,0.990,1,100,900,Local,169.000,62.000,1.000,0.000,0.000,0.491,0.000,0.000,157.702,62.000,168.947,62.000
901,1,158,62,16,1.000,1,100,901,Local,169.000,62.000,1.000,0.000,0.000,0.404,0.000,0.000,157.789,62.000,169.000,62.000
902,1,158,62,16,1.000,1,100,902,Local,169.000,62.000,0.000,0.000,0.000,0.333,0.000,0.000,157.877,62.000,169.000,62.000
903,1,158,62,16,1.000,1,100,903,Local,169.000,62.000,0.000,0.000,0.000,0.211,0.000,0.000,157.912,62.000,169.000,62.000
904,1,158,62,16,1.000,1,100,904,Local,169.000,62.000,0.000,0.000,0.000,0.140,0.000,0.000,157.947,62.000,169.000,62.000
905,1,158,62,16,1.000,1,100,905,Local,169.000,62.000,0.000,0.000,0.000,0.053,0.000,0.000,158.000,62.000,169.000,62.000
906,1,158,62,16,1.000,1,100,906,Local,169.000,62.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,62.000,169.000,62.000
907,1,158,62,16,1.000,1,100,907,Local,169.000,62.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,62.000,169.000,62.000
908,1,158,62,16,1.000,1,100,908,Local,169.000,62.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,62.000,169.000,62.000
909,1,158,62,16,1.000,1,100,909,Local,169.000,62.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,62.000,169.000,62.000
910,1,158,62,16,1.000,1,100,910,Local,169.000,62.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,62.000,169.000,62.000
911,1,158,62,16,1.000,1,100,911,Local,169.000,62.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,62.000,169.000,62.000
912,1,158,62,16,1.000,1,100,912,Local,169.000,62.000,0.000,0.000,0.000,0.053,0.000,0.000,158.053,62.000,169.053,62.000
913,1,158,62,16,1.000,1,100,913,Local,169.000,62.000,0.000,0.000,0.000,0.140,0.000,0.000,158.088,62.000,169.088,62.000
914,1,158,62,16,1.000,1,100,914,Local,169.000,62.000,0.000,0.000,0.000,0.211,0.273,-2.672,158.123,62.000,169.123,62.053
915,1,158,62,16,1.000,1,100,915,Local,169.000,62.000,0.000,0.000,0.000,0.281,0.729,-4.453,158.158,62.000,169.158,62.140
916,1,159,62,16,1.000,1,100,916,Local,170.000,62.000,1.000,0.000,0.000,0.316,1.094,-3.563,158.158,62.000,169.158,62.211
917,1,158,62,17,1.000,1,100,917,Local,169.000,62.000,1.000,0.000,0.000,0.316,1.458,-3.563,158.158,62.000,169.158,62.281
918,1,158,62,17,0.990,1,100,918,Local,169.000,63.000,0.000,5.194,NaN,0.333,1.367,0.891,158.123,62.053,169.123,62.316
919,1,158,62,16,1.000,1,100,919,Local,169.000,63.000,0.000,5.194,0.000,0.373,1.485,0.147,158.140,62.193,169.088,62.474
920,1,158,62,16,1.000,1,100,920,Local,169.000,62.000,0.000,0.000,NaN,0.577,1.321,2.473,158.298,62.561,169.263,62.807
921,1,158,62,16,1.000,1,100,921,Local,169.000,62.000,0.000,0.000,0.000,0.775,0.975,4.255,158.491,63.053,169.456,63.228
922,1,158,63,17,1.000,1,100,922,Local,169.000,62.000,1.000,-5.194,NaN,0.948,0.811,2.473,158.807,63.649,169.772,63.789
923,1,159,64,17,1.000,1,100,923,Local,169.000,65.000,1.414,5.711,NaN,1.124,0.081,7.125,159.158,64.316,170.158,64.316
924,1,161,67,17,1.000,1,100,924,Local,173.000,67.000,3.606,0.000,NaN,1.139,-0.465,5.344,159.474,64.912,170.474,64.807
925,1,160,66,17,1.000,1,100,925,Local,171.000,66.000,1.414,0.000,0.000,1.128,-0.848,2.871,159.702,65.386,170.789,65.211
926,1,160,66,16,1.000,1,100,926,Local,171.000,66.000,0.000,0.000,0.000,0.967,-1.231,2.871,159.789,65.649,170.965,65.404
927,1,160,66,17,1.000,1,100,927,Local,171.000,65.000,0.000,-5.194,NaN,0.738,-1.591,3.210,159.772,65.719,171.070,65.404
928,1,160,66,17,0.990,1,100,928,Local,171.000,65.000,0.000,-5.194,0.000,0.537,-2.332,6.314,159.632,65.632,171.053,65.175
929,1,159,65,16,0.990,1,100,929,Local,171.000,65.000,1.414,0.000,NaN,0.298,-2.772,4.680,159.421,65.421,170.860,64.877
930,1,159,65,16,0.990,1,100,930,Local,171.000,65.000,0.000,0.000,0.000,0.276,-2.939,2.008,159.263,65.211,170.737,64.632
931,1,159,65,17,1.000,1,100,931,Local,171.000,64.000,0.000,-4.764,NaN,0.261,-2.939,1.506E-7,159.140,65.000,170.579,64.421
932,1,159,65,17,1.000,1,100,932,Local,170.000,64.000,0.000,-5.194,NaN,0.247,-2.666,-2.672,159.053,64.789,170.421,64.263
933,1,159,65,17,1.000,1,100,933,Local,170.000,64.000,0.000,-5.194,0.000,0.232,-2.225,-4.680,159.000,64.579,170.263,64.140
934,1,159,64,16,1.000,1,100,934,Local,170.000,64.000,1.000,0.000,NaN,0.158,-1.876,-3.789,159.000,64.421,170.140,64.053
935,1,159,64,16,1.000,1,100,935,Local,170.000,64.000,0.000,0.000,0.000,0.211,-1.618,-2.898,159.000,64.316,170.053,64.000
936,1,159,64,16,1.000,1,100,936,Local,170.000,64.000,0.000,0.000,0.000,0.211,-1.458,-2.121,159.000,64.281,170.000,64.000
937,1,159,64,16,1.000,1,100,937,Local,170.000,64.000,0.000,0.000,0.000,0.263,-1.367,-0.891,159.000,64.263,170.000,64.000
938,1,159,64,16,1.000,1,100,938,Local,170.000,64.000,0.000,0.000,0.000,0.298,-1.458,0.891,159.000,64.281,170.000,64.000
939,1,159,65,17,1.000,1,100,939,Local,170.000,64.000,1.000,-5.194,NaN,0.333,-1.914,4.453,159.000,64.368,170.000,64.000
940,1,159,65,17,1.000,1,100,940,Local,170.000,64.000,0.000,-5.194,0.000,0.456,-2.096,1.781,159.000,64.404,170.000,64.000
941,1,159,64,16,1.000,1,100,941,Local,170.000,64.000,1.000,0.000,NaN,0.544,-2.096,0.000,159.053,64.404,170.000,64.000
942,1,159,64,16,1.000,1,100,942,Local,170.000,64.000,0.000,0.000,0.000,0.667,-2.187,0.891,159.140,64.421,170.053,64.000
943,1,159,65,17,0.990,1,100,943,Local,170.000,64.000,1.000,-5.194,NaN,0.754,-2.278,0.891,159.211,64.439,170.088,64.000
944,1,159,64,16,1.000,1,100,944,Local,170.000,64.000,1.000,0.000,NaN,0.772,-2.187,-0.891,159.281,64.474,170.175,64.053
945,1,160,64,17,1.000,1,100,945,Local,170.000,64.000,1.000,0.000,0.000,0.772,-2.347,2.121,159.316,64.544,170.298,64.088
946,1,160,65,17,1.000,1,100,946,Local,171.000,64.000,1.000,-5.194,NaN,0.737,-2.787,4.680,159.368,64.667,170.421,64.123
947,1,159,65,17,1.000,1,100,947,Local,170.000,64.000,1.000,-5.194,0.000,0.719,-2.954,2.008,159.421,64.737,170.579,64.158
948,1,159,65,17,1.000,1,100,948,Local,171.000,65.000,0.000,0.000,NaN,0.684,-3.122,2.008,159.474,64.772,170.702,64.158
949,1,159,65,16,1.000,1,100,949,Local,171.000,64.000,0.000,-4.764,NaN,0.684,-3.395,2.672,159.509,64.825,170.772,64.158
950,1,160,65,16,1.000,1,100,950,Local,171.000,64.000,1.000,-5.194,NaN,0.667,-3.668,2.672,159.491,64.842,170.772,64.123
951,1,160,64,16,1.000,1,100,951,Local,171.000,64.000,1.000,0.000,NaN,0.649,-3.866,1.555,159.474,64.842,170.684,64.088
952,1,160,65,16,1.000,1,100,952,Local,171.000,64.000,1.000,-5.194,NaN,0.596,-4.063,1.555,159.439,64.842,170.579,64.053
953,1,159,65,16,1.000,1,100,953,Local,170.000,64.000,1.000,-5.194,0.000,0.526,-4.534,4.227,159.368,64.877,170.421,64.000
954,1,159,65,16,1.000,1,100,954,Local,170.000,64.000,0.000,-5.194,0.000,0.421,-4.766,0.404,159.263,64.912,170.211,64.000
955,1,159,65,16,1.000,1,100,955,Local,170.000,64.000,0.000,-5.194,0.000,0.263,-4.966,1.089,159.140,64.947,170.053,64.000
956,1,159,65,16,1.000,1,100,956,Local,170.000,64.000,0.000,-5.194,0.000,0.193,-4.984,-0.692,159.053,64.947,169.877,64.000
957,1,159,65,17,1.000,1,100,957,Local,170.000,64.000,0.000,-5.194,0.000,0.193,-4.847,-3.511,159.000,64.912,169.702,64.000
958,1,159,65,17,1.000,1,100,958,Local,169.000,64.000,0.000,-5.711,NaN,0.211,-4.710,-3.511,159.000,64.877,169.579,64.000
959,1,159,65,17,1.000,1,100,959,Local,170.000,64.000,0.000,-5.194,NaN,0.333,-4.564,-3.165,158.947,64.842,169.421,64.000
960,1,159,64,16,1.000,1,100,960,Local,169.000,64.000,1.000,0.000,NaN,0.456,-4.610,-1.730,158.912,64.842,169.298,64.000
961,1,159,65,17,1.000,1,100,961,Local,169.000,64.000,1.000,-5.711,NaN,0.579,-4.354,-3.364,158.877,64.789,169.175,64.000
962,1,159,65,16,0.990,1,100,962,Local,169.000,64.000,0.000,-5.711,0.000,0.649,-4.081,-2.672,158.842,64.737,169.088,64.000
963,1,158,65,16,0.980,1,100,963,Local,169.000,64.000,1.000,-5.194,NaN,0.649,-3.598,-3.415,158.842,64.649,169.053,64.000
964,1,159,65,16,0.990,1,100,964,Local,169.000,64.000,1.000,-5.711,NaN,0.614,-2.924,-4.850,158.842,64.526,169.000,64.000
965,1,159,64,16,0.990,1,100,965,Local,169.000,64.000,1.000,0.000,NaN,0.491,-2.341,-3.960,158.877,64.421,169.053,64.000
966,1,159,64,16,0.990,1,100,966,Local,169.000,64.000,0.000,0.000,0.000,0.368,-1.458,-5.594,158.912,64.263,169.140,64.000
967,1,159,64,16,0.990,1,100,967,Local,169.000,64.000,0.000,0.000,0.000,0.263,-0.774,-4.504,158.947,64.140,169.263,64.000
968,1,159,64,16,0.990,1,100,968,Local,169.000,64.000,0.000,0.000,0.000,0.193,-0.301,-3.761,159.053,64.053,169.421,64.000
969,1,159,64,16,1.000,1,100,969,Local,170.000,64.000,0.000,0.000,0.000,0.140,0.000,-1.634,159.140,64.000,169.632,64.000
970,1,159,64,16,1.000,1,100,970,Local,170.000,64.000,0.000,0.000,0.000,0.123,0.000,0.000,159.263,64.000,169.877,64.000
971,1,159,64,16,0.980,1,100,971,Local,170.000,64.000,0.000,0.000,0.000,0.211,0.000,0.000,159.368,64.000,170.070,64.000
972,1,160,64,17,1.000,1,100,972,Local,170.000,64.000,1.000,0.000,0.000,0.246,0.000,0.000,159.439,64.000,170.228,64.000
973,1,160,64,16,1.000,1,100,973,Local,171.000,64.000,0.000,0.000,0.000,0.333,0.000,0.000,159.526,64.000,170.368,64.000
974,1,160,64,17,1.000,1,100,974,Local,171.000,64.000,0.000,0.000,0.000,0.368,0.000,0.000,159.579,64.000,170.404,64.000
975,1,159,64,16,1.000,1,100,975,Local,170.000,64.000,1.000,0.000,0.000,0.421,0.000,0.000,159.579,64.000,170.404,64.000
976,1,159,64,16,1.000,1,100,976,Local,170.000,64.000,0.000,0.000,0.000,0.456,0.000,0.000,159.544,64.000,170.421,64.000
977,1,160,64,17,1.000,1,100,977,Local,171.000,64.000,1.000,0.000,0.000,0.456,0.000,0.000,159.509,64.000,170.439,64.000
978,1,160,64,17,1.000,1,100,978,Local,170.000,64.000,0.000,0.000,0.000,0.491,0.000,0.000,159.509,64.000,170.474,64.000
979,1,159,64,16,1.000,1,100,979,Local,170.000,64.000,1.000,0.000,0.000,0.456,-0.273,2.672,159.544,64.000,170.544,63.947
980,1,159,64,16,0.990,1,100,980,Local,171.000,64.000,0.000,0.000,0.000,0.456,-0.456,1.781,159.579,64.000,170.614,63.912
981,1,160,64,17,1.000,1,100,981,Local,171.000,64.000,1.000,0.000,0.000,0.474,-0.638,1.781,159.632,64.000,170.702,63.877
982,1,160,64,17,1.000,1,100,982,Local,171.000,64.000,0.000,0.000,0.000,0.456,-0.820,1.781,159.667,64.000,170.737,63.842
983,1,160,64,17,1.000,1,100,983,Local,171.000,63.000,0.000,-5.194,NaN,0.456,-1.094,2.672,159.702,64.000,170.789,63.789
984,1,159,64,16,1.000,1,100,984,Local,170.000,64.000,1.000,0.000,NaN,0.404,-1.276,1.781,159.789,64.000,170.842,63.754
985,1,160,64,17,1.000,1,100,985,Local,171.000,64.000,1.000,0.000,0.000,0.368,-1.276,0.000,159.842,64.000,170.842,63.754
986,1,160,64,16,1.000,1,100,986,Local,171.000,64.000,0.000,0.000,0.000,0.281,-1.276,0.000,159.877,64.000,170.877,63.754
987,1,160,64,16,1.000,1,100,987,Local,171.000,63.000,0.000,-5.194,NaN,0.211,-1.094,-1.781,159.912,64.000,170.912,63.789
988,1,160,64,17,1.000,1,100,988,Local,171.000,64.000,0.000,0.000,NaN,0.140,-0.820,-2.672,159.947,64.000,170.947,63.842
989,1,160,64,17,1.000,1,100,989,Local,171.000,64.000,0.000,0.000,0.000,0.053,-0.638,-1.781,160.000,64.000,171.000,63.877
990,1,160,64,17,1.000,1,100,990,Local,171.000,64.000,0.000,0.000,0.000,0.000,-0.456,-1.781,160.000,64.000,171.000,63.912
991,1,160,64,17,1.000,1,100,991,Local,171.000,64.000,0.000,0.000,0.000,0.000,-0.273,-1.781,160.000,64.000,171.000,63.947
992,1,160,64,17,1.000,1,100,992,Local,171.000,64.000,0.000,0.000,0.000,0.000,-0.273,0.000,160.000,64.000,171.000,63.947
993,1,160,64,16,1.000,1,100,993,Local,171.000,64.000,0.000,0.000,0.000,0.000,-0.456,1.781,160.000,64.000,171.000,63.912
994,1,160,64,16,1.000,1,100,994,Local,171.000,64.000,0.000,0.000,0.000,0.000,-0.638,1.781,160.000,64.000,171.000,63.877
995,1,160,64,16,1.000,1,100,995,Local,171.000,64.000,0.000,0.000,0.000,0.000,-0.820,1.781,160.000,64.000,170.947,63.842
996,1,160,64,16,1.000,1,100,996,Local,171.000,63.000,0.000,-5.194,NaN,0.000,-0.820,0.000,160.000,64.000,170.912,63.842
997,1,160,64,16,1.000,1,100,997,Local,171.000,64.000,0.000,0.000,NaN,0.053,-1.094,2.672,160.000,64.053,170.877,63.842
998,1,160,64,16,1.000,1,100,998,Local,171.000,64.000,0.000,0.000,0.000,0.088,-1.367,2.672,160.000,64.140,170.842,63.877
999,1,160,64,17,1.000,1,100,999,Local,170.000,64.000,0.000,0.000,0.000,0.123,-1.823,4.453,160.000,64.263,170.842,63.912
1000,1,160,64,17,1.000,1,100,1000,Local,171.000,64.000,0.000,0.000,0.000,0.211,-2.187,3.563,160.000,64.368,170.842,63.947
1001,1,160,65,16,1.000,1,100,1001,Local,171.000,64.000,1.000,-5.194,NaN,0.246,-2.278,0.891,160.000,64.439,170.877,64.000
1002,1,160,65,16,1.000,1,100,1002,Local,171.000,64.000,0.000,-5.194,0.000,0.281,-2.461,1.781,160.000,64.474,170.912,64.000
1003,1,160,65,16,1.000,1,100,1003,Local,171.000,64.000,0.000,-5.194,0.000,0.281,-2.278,-1.781,160.000,64.439,170.947,64.000
1004,1,160,64,17,1.000,1,100,1004,Local,171.000,64.000,1.000,0.000,NaN,0.246,-1.914,-3.563,160.000,64.368,171.000,64.000
1005,1,160,64,17,1.000,1,100,1005,Local,171.000,64.000,0.000,0.000,0.000,0.211,-1.367,-5.344,160.000,64.263,171.000,64.000
1006,1,160,64,17,1.000,1,100,1006,Local,171.000,64.000,0.000,0.000,0.000,0.123,-0.729,-6.235,160.000,64.140,170.947,64.000
1007,1,160,64,17,1.000,1,100,1007,Local,171.000,64.000,0.000,0.000,0.000,0.140,-0.574,-2.819,160.000,64.105,170.860,64.000
1008,1,160,64,17,1.000,1,100,1008,Local,171.000,64.000,0.000,0.000,0.000,0.215,-0.501,-1.583,159.947,64.088,170.737,64.000
1009,1,160,64,17,1.000,1,100,1009,Local,171.000,64.000,0.000,0.000,0.000,0.247,-0.701,1.089,159.860,64.123,170.579,64.000
1010,1,160,64,17,1.000,1,100,1010,Local,170.000,64.000,0.000,0.000,0.000,0.332,-0.902,1.089,159.737,64.158,170.421,64.000
1011,1,160,65,16,1.000,1,100,1011,Local,170.000,64.000,1.000,-5.711,NaN,0.381,-0.902,0.000,159.579,64.158,170.263,64.000
1012,1,159,64,16,1.000,1,100,1012,Local,170.000,64.000,1.414,0.000,NaN,0.381,-0.902,0.000,159.421,64.158,170.140,64.000
1013,1,159,64,16,1.000,1,100,1013,Local,170.000,64.000,0.000,0.000,0.000,0.346,-0.701,-1.089,159.263,64.123,170.053,64.000
1014,1,159,64,16,1.000,1,100,1014,Local,170.000,64.000,0.000,0.000,0.000,0.261,-0.501,-1.089,159.140,64.088,170.000,64.000
1015,1,159,64,16,1.000,1,100,1015,Local,170.000,64.000,0.000,0.000,0.000,0.177,-0.301,-1.089,159.053,64.053,170.000,64.000
1016,1,159,64,16,1.000,1,100,1016,Local,170.000,64.000,0.000,0.000,0.000,0.074,0.000,-1.634,159.000,64.000,170.000,64.000
1017,1,159,64,16,1.000,1,100,1017,Local,170.000,64.000,0.000,0.000,0.000,0.000,0.000,0.000,159.000,64.000,170.000,64.000
1018,1,159,64,16,1.000,1,100,1018,Local,170.000,64.000,0.000,0.000,0.000,0.000,0.000,0.000,159.000,64.000,169.947,64.000
1019,1,159,64,16,1.000,1,100,1019,Local,170.000,64.000,0.000,0.000,0.000,0.000,0.000,0.000,159.000,64.000,169.860,64.000
1020,1,159,64,16,1.000,1,100,1020,Local,170.000,64.000,0.000,0.000,0.000,0.000,0.000,0.000,159.000,64.000,169.737,64.000
1021,1,159,64,16,0.990,1,100,1021,Local,170.000,64.000,0.000,0.000,0.000,0.000,0.000,0.000,159.000,64.000,169.579,64.000
1022,1,159,64,16,0.990,1,100,1022,Local,169.000,64.000,0.000,0.000,0.000,0.000,0.000,0.000,159.000,64.000,169.421,64.000
1023,1,159,64,16,0.990,1,100,1023,Local,169.000,64.000,0.000,0.000,0.000,0.000,0.000,0.000,159.000,64.000,169.263,64.000
1024,1,159,64,16,0.990,1,100,1024,Local,169.000,64.000,0.000,0.000,0.000,0.000,0.000,0.000,159.000,64.000,169.140,64.000
1025,1,159,64,16,0.990,1,100,1025,Local,169.000,64.000,0.000,0.000,0.000,0.000,0.000,0.000,159.000,64.000,169.053,64.000
1026,1,159,64,16,0.990,1,100,1026,Local,169.000,64.000,0.000,0.000,0.000,0.053,0.000,0.000,158.947,64.000,169.000,64.000
1027,1,159,64,16,0.990,1,100,1027,Local,169.000,64.000,0.000,0.000,0.000,0.140,0.000,0.000,158.912,64.000,169.000,64.000
1028,1,159,64,16,0.990,1,100,1028,Local,169.000,64.000,0.000,0.000,0.000,0.211,0.000,0.000,158.877,64.000,169.000,64.000
1029,1,159,64,16,0.990,1,100,1029,Local,169.000,64.000,0.000,0.000,0.000,0.281,0.000,0.000,158.842,64.000,169.000,64.000
1030,1,158,64,16,0.980,1,100,1030,Local,169.000,64.000,1.000,0.000,0.000,0.316,0.000,0.000,158.842,64.000,169.000,64.000
1031,1,159,64,16,0.990,1,100,1031,Local,169.000,64.000,1.000,0.000,0.000,0.316,0.000,0.000,158.842,64.000,169.000,64.000
1032,1,159,64,16,0.990,1,100,1032,Local,169.000,64.000,0.000,0.000,0.000,0.333,0.000,0.000,158.825,64.000,169.000,64.000
