 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
63,1,164,163,16,1,1,100,63,Local,174.000,164.000,0.000,5.711,0.000,0.263,5.638,-0.346,163.860,163.000,174.000,164.000
64,1,164,163,16,1,1,100,64,Local,174.000,164.000,0.000,5.711,0.000,0.281,5.638,0.000,163.860,163.000,174.000,164.000
65,1,164,163,16,1,1,100,65,Local,174.000,164.000,0.000,5.711,0.000,0.263,5.647,0.346,163.877,163.000,174.000,164.000
66,1,164,163,16,1,1,100,66,Local,174.000,164.000,0.000,5.711,0.000,0.281,5.629,-0.692,163.842,163.000,174.000,164.000
67,1,163,163,16,1,1,100,67,Local,174.000,164.000,1.000,5.194,NaN,0.316,5.629,0.000,163.842,163.000,174.000,164.000
68,1,164,163,16,1,1,100,68,Local,174.000,164.000,1.000,5.711,NaN,0.316,5.629,0.000,163.842,163.000,174.000,164.000
69,1,164,163,16,1,1,100,69,Local,174.000,164.000,0.000,5.711,0.000,0.333,5.620,-0.346,163.825,163.000,174.000,164.000
70,1,164,163,17,1,1,100,70,Local,174.000,164.000,0.000,5.711,0.000,0.298,5.593,-1.038,163.772,163.000,174.000,164.000
71,1,164,163,16,1,1,100,71,Local,174.000,164.000,0.000,5.711,0.000,0.316,5.575,-0.692,163.737,163.000,174.000,164.000
72,1,164,163,16,1,1,100,72,Local,174.000,164.000,0.000,5.711,0.000,0.298,5.566,-0.346,163.719,163.000,174.000,164.000
73,1,163,163,16,1,1,100,73,Local,174.000,164.000,1.000,5.194,NaN,0.281,5.548,-0.692,163.684,163.000,174.000,164.000
74,1,163,163,16,1,1,100,74,Local,174.000,164.000,0.000,5.194,0.000,0.316,5.548,0.000,163.684,163.000,174.000,164.000
75,1,164,163,17,1,1,100,75,Local,174.000,164.000,1.000,5.711,NaN,0.333,5.539,-0.346,163.667,163.000,174.000,164.000
76,1,164,163,17,1,1,100,76,Local,174.000,164.000,0.000,5.711,0.000,0.386,5.557,0.692,163.702,163.000,174.000,164.000
77,1,164,163,16,1,1,100,77,Local,174.000,164.000,0.000,5.711,0.000,0.386,5.575,0.692,163.737,163.000,174.000,164.000
78,1,164,163,16,1,1,100,78,Local,174.000,164.000,0.000,5.711,0.000,0.368,5.602,1.038,163.789,163.000,174.000,164.000
79,1,163,163,16,1,1,100,79,Local,174.000,164.000,1.000,5.194,NaN,0.368,5.629,1.038,163.842,163.000,174.000,164.000
80,1,164,163,17,1,1,100,80,Local,174.000,164.000,1.000,5.711,NaN,0.316,5.629,0.000,163.842,163.000,174.000,164.000
81,1,164,163,17,1,1,100,81,Local,174.000,164.000,0.000,5.711,0.000,0.281,5.647,0.692,163.877,163.000,174.000,164.000
82,1,164,163,17,1,1,100,82,Local,174.000,164.000,0.000,5.711,0.000,0.211,5.665,0.692,163.912,163.000,174.000,164.000
83,1,164,163,16,1,1,100,83,Local,174.000,164.000,0.000,5.711,0.000,0.140,5.683,0.692,163.947,163.000,174.000,164.000
84,1,164,163,16,1,1,100,84,Local,174.000,164.000,0.000,5.711,0.000,0.053,5.711,1.038,164.000,163.000,174.000,164.000
85,1,164,163,17,1,1,100,85,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
86,1,164,163,17,1,1,100,86,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
87,1,164,163,17,1,1,100,87,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
88,1,164,163,16,1,1,100,88,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
89,1,164,163,16,1,1,100,89,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
90,1,164,163,16,1,1,100,90,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
91,1,164,163,16,1,1,100,91,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
92,1,164,163,16,1,1,100,92,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
93,1,164,163,16,1,1,100,93,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
94,1,164,163,16,1,1,100,94,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
95,1,164,163,16,1,1,100,95,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
96,1,164,163,16,1,1,100,96,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
97,1,164,163,16,1,1,100,97,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
98,1,164,163,16,1,1,100,98,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
99,1,164,163,16,1,1,100,99,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
100,1,164,163,16,1,1,100,100,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
101,1,164,163,16,1,1,100,101,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
102,1,164,163,16,1,1,100,102,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
103,1,164,163,16,1,1,100,103,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
104,1,164,163,16,1,1,100,104,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
105,1,164,163,16,1,1,100,105,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
106,1,164,163,16,1,1,100,106,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
107,1,164,163,16,1,1,100,107,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
108,1,164,163,16,1,1,100,108,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
109,1,164,163,16,1,1,100,109,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
110,1,164,163,16,1,1,100,110,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
111,1,164,163,16,1,1,100,111,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
112,1,164,163,16,1,1,100,112,Local,174.000,164.000,0.000,5.711,0.000,0.053,5.683,-1.038,163.947,163.000,174.000,164.000
113,1,164,163,16,1,1,100,113,Local,174.000,164.000,0.000,5.711,0.000,0.088,5.638,-1.730,163.860,163.000,174.000,164.000
114,1,164,163,16,1,1,100,114,Local,174.000,164.000,0.000,5.711,0.000,0.123,5.575,-2.422,163.737,163.000,174.000,164.000
115,1,164,163,16,1,1,100,115,Local,174.000,164.000,0.000,5.711,0.000,0.158,5.493,-3.114,163.579,163.000,174.000,164.000
116,1,163,163,16,1,1,100,116,Local,174.000,164.000,1.000,5.194,NaN,0.211,5.439,-2.076,163.474,163.000,174.000,164.000
117,1,163,163,16,1,1,100,117,Local,174.000,164.000,0.000,5.194,0.000,0.246,5.403,-1.384,163.404,163.000,174.000,164.000
118,1,163,163,16,1,1,100,118,Local,174.000,164.000,0.000,5.194,0.000,0.298,5.376,-1.038,163.351,163.000,174.000,164.000
119,1,163,163,16,1,1,100,119,Local,174.000,164.000,0.000,5.194,0.000,0.333,5.366,-0.346,163.333,163.000,174.000,164.000
120,1,164,163,16,1,1,100,120,Local,174.000,164.000,1.000,5.711,NaN,0.333,5.357,-0.346,163.316,163.000,174.000,164.000
121,1,164,163,16,1,1,100,121,Local,174.000,164.000,0.000,5.711,0.000,0.316,5.357,0.000,163.316,163.000,174.000,164.000
122,1,163,163,16,1,1,100,122,Local,174.000,164.000,1.000,5.194,NaN,0.333,5.366,0.346,163.333,163.000,174.000,164.000
123,1,163,163,16,1,1,100,123,Local,174.000,164.000,0.000,5.194,0.000,0.386,5.348,-0.692,163.298,163.000,174.000,164.000
124,1,163,163,16,1,1,100,124,Local,174.000,164.000,0.000,5.194,0.000,0.386,5.330,-0.692,163.263,163.000,174.000,164.000
125,1,163,163,16,1,1,100,125,Local,174.000,164.000,0.000,5.194,0.000,0.368,5.303,-1.038,163.211,163.000,174.000,164.000
126,1,164,163,16,1,1,100,126,Local,174.000,164.000,1.000,5.711,NaN,0.368,5.276,-1.038,163.158,163.000,174.000,164.000
127,1,163,163,16,1,1,100,127,Local,174.000,164.000,1.000,5.194,NaN,0.316,5.276,0.000,163.158,163.000,174.000,164.000
128,1,163,163,16,1,1,100,128,Local,174.000,164.000,0.000,5.194,0.000,0.281,5.258,-0.692,163.123,163.000,174.000,164.000
129,1,163,163,16,1,1,100,129,Local,174.000,164.000,0.000,5.194,0.000,0.263,5.267,0.346,163.140,163.000,174.000,164.000
130,1,163,163,16,1,1,100,130,Local,174.000,164.000,0.000,5.194,0.000,0.228,5.294,1.038,163.193,163.000,174.000,164.000
131,1,163,163,16,1,1,100,131,Local,174.000,164.000,0.000,5.194,0.000,0.228,5.303,0.346,163.211,163.000,174.000,164.000
132,1,163,163,16,1,1,100,132,Local,174.000,164.000,0.000,5.194,0.000,0.246,5.339,1.384,163.281,163.000,174.000,164.000
133,1,164,163,16,1,1,100,133,Local,174.000,164.000,1.000,5.711,NaN,0.333,5.385,1.730,163.368,163.000,174.000,164.000
134,1,164,163,16,1,1,100,134,Local,174.000,164.000,0.000,5.711,0.000,0.404,5.430,1.730,163.456,163.000,174.000,164.000
135,1,163,163,16,1,1,100,135,Local,174.000,164.000,1.000,5.194,NaN,0.404,5.475,1.730,163.544,163.000,174.000,164.000
136,1,163,163,16,1,1,100,136,Local,174.000,164.000,0.000,5.194,0.000,0.404,5.520,1.730,163.632,163.000,174.000,164.000
137,1,164,163,16,1,1,100,137,Local,174.000,164.000,1.000,5.711,NaN,0.333,5.566,1.730,163.719,163.000,174.000,164.000
138,1,164,163,16,1,1,100,138,Local,174.000,164.000,0.000,5.711,0.000,0.246,5.602,1.384,163.789,163.000,174.000,164.000
139,1,164,163,16,1,1,100,139,Local,174.000,164.000,0.000,5.711,0.000,0.175,5.638,1.384,163.860,163.000,174.000,164.000
140,1,164,163,16,1,1,100,140,Local,174.000,164.000,0.000,5.711,0.000,0.088,5.656,0.692,163.947,163.000,174.053,164.000
141,1,164,163,16,1,1,100,141,Local,174.000,164.000,0.000,5.711,0.000,0.053,5.665,0.346,164.000,163.000,174.088,164.000
142,1,164,163,17,1,1,100,142,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.647,-0.692,164.000,163.000,174.123,164.000
143,1,164,163,17,1,1,100,143,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.629,-0.692,164.000,163.000,174.158,164.000
144,1,164,163,17,1,1,100,144,Local,175.000,164.000,0.000,5.194,NaN,0.000,5.629,0.000,164.000,163.000,174.158,164.000
145,1,164,163,17,1,1,100,145,Local,174.000,164.000,0.000,5.711,NaN,0.000,5.629,0.000,164.000,163.000,174.158,164.000
146,1,164,163,16,1,1,100,146,Local,174.000,164.000,0.000,5.711,0.000,0.053,5.942,-0.542,164.000,162.947,174.123,164.000
147,1,164,163,16,1,1,100,147,Local,174.000,164.000,0.000,5.711,0.000,0.140,6.156,-0.131,164.000,162.912,174.088,164.000
148,1,164,163,17,1,1,100,148,Local,174.000,164.000,0.000,5.711,0.000,0.211,6.371,-0.131,164.000,162.877,174.053,164.000
149,1,164,163,17,1,1,100,149,Local,174.000,164.000,0.000,5.711,0.000,0.281,6.595,0.215,164.000,162.842,174.000,164.000
150,1,164,162,16,0.990,1,100,150,Local,174.000,164.000,1.000,11.310,NaN,0.316,6.595,0.000,164.000,162.842,174.000,164.000
151,1,164,163,17,1,1,100,151,Local,174.000,164.000,1.000,5.711,NaN,0.316,6.595,0.000,164.000,162.842,174.000,164.000
152,1,164,163,16,1,1,100,152,Local,174.000,164.000,0.000,5.711,0.000,0.281,6.398,0.823,164.000,162.877,174.000,164.000
153,1,164,163,16,1,1,100,153,Local,174.000,164.000,0.000,5.711,0.000,0.211,6.202,0.823,164.000,162.912,174.000,164.000
154,1,164,163,17,1,1,100,154,Local,174.000,164.000,0.000,5.711,0.000,0.140,6.005,0.823,164.000,162.947,174.000,164.000
155,1,164,163,17,1,1,100,155,Local,174.000,164.000,0.000,5.711,0.000,0.053,5.711,1.234,164.000,163.000,174.000,164.000
156,1,164,163,16,1,1,100,156,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
157,1,164,163,16,1,1,100,157,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
158,1,164,163,16,1,1,100,158,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
159,1,164,163,16,1,1,100,159,Local,174.000,164.000,0.000,5.711,0.000,0.000,5.711,0.000,164.000,163.000,174.000,164.000
160,1,164,163,17,1,1,100,160,Local,174.000,164.000,0.000,5.711,0.000,0.053,5.683,-1.038,163.947,163.000,174.000,164.000
161,1,164,163,17,0.990,1,100,161,Local,174.000,164.000,0.000,5.711,0.000,0.088,5.638,-1.730,163.860,163.000,174.000,164.000
162,1,164,163,17,1,1,100,162,Local,174.000,164.000,0.000,5.711,0.000,0.123,5.575,-2.422,163.737,163.000,174.000,164.000
163,1,164,163,17,1,1,100,163,Local,174.000,164.000,0.000,5.711,0.000,0.158,5.493,-3.114,163.579,163.000,174.000,164.000
164,1,163,163,16,1,1,100,164,Local,174.000,164.000,1.000,5.194,NaN,0.158,5.412,-3.114,163.421,163.000,174.000,164.000
165,1,163,163,16,1,1,100,165,Local,174.000,164.000,0.000,5.194,0.000,0.211,5.357,-2.076,163.316,163.000,174.000,164.000
166,1,163,163,16,1,1,100,166,Local,174.000,164.000,0.000,5.194,0.000,0.263,5.312,-1.730,163.228,163.000,174.000,164.000
167,1,163,163,16,1,1,100,167,Local,174.000,164.000,0.000,5.194,0.000,0.298,5.285,-1.038,163.175,163.000,174.000,164.000
168,1,163,163,16,0.990,1,100,168,Local,174.000,164.000,0.000,5.194,0.000,0.333,5.276,-0.346,163.158,163.000,174.000,164.000
169,1,164,163,17,1,1,100,169,Local,174.000,164.000,1.000,5.711,NaN,0.316,5.276,0.000,163.158,163.000,174.000,164.000
170,1,163,163,16,0.990,1,100,170,Local,174.000,164.000,1.000,5.194,NaN,0.316,5.276,0.000,163.158,163.000,174.000,164.000
171,1,163,163,16,1,1,100,171,Local,174.000,164.000,0.000,5.194,0.000,0.281,5.258,-0.692,163.123,163.000,174.000,164.000
172,1,163,163,16,1,1,100,172,Local,174.000,164.000,0.000,5.194,0.000,0.211,5.240,-0.692,163.088,163.000,174.000,164.000
173,1,163,163,16,1,1,100,173,Local,174.000,164.000,0.000,5.194,0.000,0.140,5.222,-0.692,163.053,163.000,174.000,164.000
174,1,163,163,16,1,1,100,174,Local,174.000,164.000,0.000,5.194,0.000,0.053,5.194,-1.038,163.000,163.000,174.000,164.000
175,1,163,163,16,0.990,1,100,175,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
176,1,163,163,16,1,1,100,176,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
177,1,163,163,16,1,1,100,177,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
178,1,163,163,16,1,1,100,178,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
179,1,163,163,16,1,1,100,179,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
180,1,163,163,16,1,1,100,180,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
181,1,163,163,16,0.990,1,100,181,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
182,1,163,163,16,0.990,1,100,182,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
183,1,163,163,16,0.990,1,100,183,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
184,1,163,163,16,1,1,100,184,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
185,1,163,163,16,1,1,100,185,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
186,1,163,163,16,1,1,100,186,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
187,1,163,163,16,1,1,100,187,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
188,1,163,163,16,1,1,100,188,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
189,1,163,163,16,1,1,100,189,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
190,1,163,163,16,1,1,100,190,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
191,1,163,163,16,1,1,100,191,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
192,1,163,163,16,1,1,100,192,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
193,1,163,163,16,1,1,100,193,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
194,1,163,163,16,1,1,100,194,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
195,1,163,163,16,1,1,100,195,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
196,1,163,163,16,1,1,100,196,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
197,1,163,163,16,1,1,100,197,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
198,1,163,163,16,1,1,100,198,Local,174.000,164.000,0.000,5.194,0.000,0.000,5.194,0.000,163.000,163.000,174.000,164.000
