 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
867,1,135,128,16,1,1,100,867,Local,145,125,0.000,-16.699,NaN,0.000,-18.579,-4.123,135.000,128.000,145.000,124.632
868,1,135,128,16,1,1,100,868,Local,145,125,0.000,-16.699,0.000,0.000,-19.027,-5.153,135.000,128.000,145.000,124.544
869,1,135,128,16,1,1,100,869,Local,145,124,0.000,-21.801,NaN,0.000,-19.206,-2.061,135.000,128.000,145.000,124.509
870,1,135,128,16,1,1,100,870,Local,145,124,0.000,-21.801,0.000,0.000,-19.206,0.000,135.000,128.000,145.000,124.509
871,1,135,128,16,1,1,100,871,Local,145,125,0.000,-16.699,NaN,0.000,-19.206,0.000,135.000,128.000,145.000,124.509
872,1,135,128,16,1,1,100,872,Local,145,124,0.000,-21.801,NaN,0.000,-19.295,-1.031,135.000,128.000,145.000,124.491
873,1,135,128,16,1,1,100,873,Local,145,125,0.000,-16.699,NaN,0.000,-19.564,-3.092,135.000,128.000,145.000,124.439
874,1,135,128,16,1,1,100,874,Local,145,125,0.000,-16.699,0.000,0.000,-19.743,-2.061,135.000,128.000,145.000,124.404
875,1,135,128,16,1,1,100,875,Local,145,124,0.000,-21.801,NaN,0.053,-19.832,-1.031,135.000,127.947,145.000,124.333
876,1,135,128,16,1,1,100,876,Local,145,124,0.000,-21.801,0.000,0.088,-20.011,-2.061,135.000,127.860,145.000,124.211
877,1,135,128,16,1,1,100,877,Local,145,124,0.000,-21.801,0.000,0.175,-20.011,0.000,135.000,127.789,145.000,124.140
878,1,135,128,16,1,1,100,878,Local,145,124,0.000,-21.801,0.000,0.246,-20.101,-1.031,135.000,127.719,145.000,124.053
879,1,135,127,16,1,1,100,879,Local,145,124,1.000,-16.699,NaN,0.281,-20.190,-1.031,135.000,127.684,145.000,124.000
880,1,135,127,16,1,1,100,880,Local,145,124,0.000,-16.699,0.000,0.316,-19.922,3.092,135.000,127.684,145.000,124.053
881,1,135,128,16,1,1,100,881,Local,145,124,1.000,-21.801,NaN,0.281,-19.653,3.092,135.000,127.719,145.000,124.140
882,1,135,128,16,1,1,100,882,Local,145,124,0.000,-21.801,0.000,0.246,-19.385,3.092,135.000,127.789,145.000,124.263
883,1,135,128,16,1,1,100,883,Local,145,124,0.000,-21.801,0.000,0.228,-18.653,5.498,135.000,127.807,145.000,124.421
884,1,135,128,16,1,1,100,884,Local,145,125,0.000,-16.699,NaN,0.228,-18.106,4.352,135.000,127.860,145.000,124.579
885,1,135,128,16,1,1,100,885,Local,145,125,0.000,-16.699,0.000,0.263,-17.649,3.322,135.000,127.877,145.000,124.684
886,1,135,128,16,1,1,100,886,Local,145,125,0.000,-16.699,0.000,0.281,-17.012,5.383,135.000,127.842,145.000,124.772
887,1,135,127,16,1,1,100,887,Local,145,125,1.000,-11.310,NaN,0.316,-16.743,3.092,135.000,127.842,145.000,124.825
888,1,135,128,16,1,1,100,888,Local,145,125,1.000,-16.699,NaN,0.316,-16.654,1.031,135.000,127.842,145.000,124.842
889,1,135,128,16,1,1,100,889,Local,145,124,0.000,-21.801,NaN,0.281,-16.843,-0.230,135.000,127.877,145.000,124.842
890,1,135,128,16,1,1,100,890,Local,145,125,0.000,-16.699,NaN,0.211,-17.032,-0.230,135.000,127.912,145.000,124.842
891,1,135,128,16,1,1,100,891,Local,145,125,0.000,-16.699,0.000,0.140,-17.042,1.832,135.000,127.947,145.000,124.877
892,1,135,128,16,1,1,100,892,Local,145,125,0.000,-16.699,0.000,0.053,-17.147,1.717,135.000,128.000,145.000,124.912
893,1,135,128,16,1,1,100,893,Local,145,125,0.000,-16.699,0.000,0.053,-16.684,2.406,135.000,127.947,145.000,124.947
894,1,135,128,16,1,1,100,894,Local,145,125,0.000,-16.699,0.000,0.088,-15.943,3.666,135.000,127.860,145.000,125.000
895,1,135,128,16,1,1,100,895,Local,145,125,0.000,-16.699,0.000,0.175,-15.565,0.459,135.000,127.789,145.000,125.000
896,1,135,128,16,1,1,100,896,Local,145,125,0.000,-16.699,0.000,0.246,-15.186,0.459,135.000,127.719,145.000,125.000
897,1,135,127,16,1,1,100,897,Local,145,125,1.000,-11.310,NaN,0.281,-15.266,-2.862,135.000,127.684,145.000,124.947
898,1,135,127,16,1,1,100,898,Local,145,125,0.000,-11.310,0.000,0.316,-15.713,-5.153,135.000,127.684,145.000,124.860
899,1,135,128,16,1,1,100,899,Local,145,125,1.000,-16.699,NaN,0.281,-16.529,-7.444,135.000,127.719,145.000,124.737
900,1,135,128,16,1,1,100,900,Local,145,125,0.000,-16.699,0.000,0.246,-17.713,-9.735,135.000,127.789,145.000,124.579
901,1,135,128,16,1,1,100,901,Local,145,124,0.000,-21.801,NaN,0.175,-18.897,-9.735,135.000,127.860,145.000,124.421
902,1,135,128,16,1,1,100,902,Local,145,124,0.000,-21.801,0.000,0.088,-20.175,-9.850,135.000,127.947,145.000,124.263
903,1,135,128,16,1,1,100,903,Local,145,124,0.000,-21.801,0.000,0.053,-21.085,-7.559,135.000,128.000,145.000,124.140
904,1,135,128,16,1,1,100,904,Local,145,124,0.000,-21.801,0.000,0.000,-21.533,-5.153,135.000,128.000,145.000,124.053
905,1,135,128,16,1,1,100,905,Local,145,124,0.000,-21.801,0.000,0.000,-21.801,-3.092,135.000,128.000,145.000,124.000
906,1,135,128,16,1,1,100,906,Local,145,124,0.000,-21.801,0.000,0.000,-21.801,0.000,135.000,128.000,145.000,124.000
907,1,135,128,16,1,1,100,907,Local,145,124,0.000,-21.801,0.000,0.000,-21.801,0.000,135.000,128.000,145.000,124.000
908,1,135,128,16,1,1,100,908,Local,145,124,0.000,-21.801,0.000,0.000,-21.533,3.092,135.000,128.000,145.000,124.053
909,1,135,128,16,1,1,100,909,Local,145,124,0.000,-21.801,0.000,0.000,-21.354,2.061,135.000,128.000,145.000,124.088
910,1,135,128,16,1,1,100,910,Local,145,124,0.000,-21.801,0.000,0.000,-21.175,2.061,135.000,128.000,145.000,124.123
911,1,135,128,16,1,1,100,911,Local,145,124,0.000,-21.801,0.000,0.000,-20.727,5.153,135.000,128.000,145.000,124.211
912,1,135,128,16,1,1,100,912,Local,145,125,0.000,-16.699,NaN,0.000,-20.280,5.153,135.000,128.000,145.000,124.298
913,1,135,128,16,1,1,100,913,Local,145,124,0.000,-21.801,NaN,0.000,-19.922,4.123,135.000,128.000,145.000,124.368
914,1,135,128,16,1,1,100,914,Local,145,124,0.000,-21.801,0.000,0.000,-19.474,5.153,135.000,128.000,145.000,124.456
915,1,135,128,16,1,1,100,915,Local,145,125,0.000,-16.699,NaN,0.000,-19.027,5.153,135.000,128.000,145.000,124.544
916,1,135,128,16,1,1,100,916,Local,145,125,0.000,-16.699,0.000,0.000,-18.579,5.153,135.000,128.000,145.000,124.632
917,1,135,128,16,1,1,100,917,Local,145,124,0.000,-21.801,NaN,0.000,-18.221,4.123,135.000,128.000,145.000,124.702
918,1,135,128,16,1,1,100,918,Local,145,125,0.000,-16.699,NaN,0.000,-17.773,5.153,135.000,128.000,145.000,124.789
919,1,135,128,16,1,1,100,919,Local,145,125,0.000,-16.699,0.000,0.000,-17.326,5.153,135.000,128.000,145.000,124.877
920,1,135,128,16,1,1,100,920,Local,145,125,0.000,-16.699,0.000,0.000,-17.415,-1.031,135.000,128.000,145.000,124.860
921,1,135,128,16,1,1,100,921,Local,145,125,0.000,-16.699,0.000,0.000,-17.684,-3.092,135.000,128.000,145.000,124.807
922,1,135,128,16,1,1,100,922,Local,145,125,0.000,-16.699,0.000,0.000,-18.042,-4.123,135.000,128.000,145.000,124.737
923,1,135,128,16,1,1,100,923,Local,145,125,0.000,-16.699,0.000,0.000,-18.579,-6.184,135.000,128.000,145.000,124.632
924,1,135,128,16,1,1,100,924,Local,145,124,0.000,-21.801,NaN,0.000,-18.937,-4.123,135.000,128.000,145.000,124.561
925,1,135,128,16,1,1,100,925,Local,145,124,0.000,-21.801,0.000,0.000,-19.116,-2.061,135.000,128.000,145.000,124.526
926,1,135,128,16,1,1,100,926,Local,145,124,0.000,-21.801,0.000,0.000,-19.206,-1.031,135.000,128.000,145.000,124.509
927,1,135,128,16,1,1,100,927,Local,145,125,0.000,-16.699,NaN,0.000,-19.027,2.061,135.000,128.000,145.000,124.544
928,1,135,128,16,1,1,100,928,Local,145,125,0.000,-16.699,0.000,0.053,-18.385,4.467,135.000,127.947,145.000,124.614
929,1,135,128,16,1,1,100,929,Local,145,125,0.000,-16.699,0.000,0.140,-18.017,2.291,135.000,127.912,145.000,124.649
930,1,135,128,16,1,1,100,930,Local,145,124,0.000,-21.801,NaN,0.211,-17.828,0.230,135.000,127.877,145.000,124.649
931,1,135,128,16,1,1,100,931,Local,145,125,0.000,-16.699,NaN,0.281,-17.728,-0.801,135.000,127.842,145.000,124.632
932,1,135,127,16,1,1,100,932,Local,145,125,1.000,-11.310,NaN,0.316,-17.907,-2.061,135.000,127.842,145.000,124.596
933,1,135,128,16,1,1,100,933,Local,145,124,1.000,-21.801,NaN,0.316,-18.176,-3.092,135.000,127.842,145.000,124.544
934,1,135,128,16,1,1,100,934,Local,145,124,0.000,-21.801,0.000,0.281,-18.633,-3.322,135.000,127.877,145.000,124.491
935,1,135,128,16,1,1,100,935,Local,145,125,0.000,-16.699,NaN,0.211,-19.001,-2.291,135.000,127.912,145.000,124.456
936,1,135,128,16,1,1,100,936,Local,145,125,0.000,-16.699,0.000,0.140,-19.369,-2.291,135.000,127.947,145.000,124.421
937,1,135,128,16,1,1,100,937,Local,145,124,0.000,-21.801,NaN,0.053,-19.653,-0.345,135.000,128.000,145.000,124.421
938,1,135,128,16,1,1,100,938,Local,145,124,0.000,-21.801,0.000,0.000,-19.385,3.092,135.000,128.000,145.000,124.474
939,1,135,128,16,1,1,100,939,Local,145,124,0.000,-21.801,0.000,0.000,-18.937,5.153,135.000,128.000,145.000,124.561
940,1,135,128,16,1,1,100,940,Local,145,125,0.000,-16.699,NaN,0.000,-18.579,4.123,135.000,128.000,145.000,124.632
941,1,135,128,16,1,1,100,941,Local,145,125,0.000,-16.699,0.000,0.000,-18.042,6.184,135.000,128.000,145.000,124.737
942,1,135,128,16,1,1,100,942,Local,145,125,0.000,-16.699,0.000,0.000,-17.415,7.215,135.000,128.000,145.000,124.860
943,1,135,128,16,1,1,100,943,Local,145,125,0.000,-16.699,0.000,0.000,-16.968,5.153,135.000,128.000,145.000,124.947
944,1,135,128,16,1,1,100,944,Local,145,125,0.000,-16.699,0.000,0.000,-16.699,3.092,135.000,128.000,145.000,125.000
945,1,135,128,16,1,1,100,945,Local,145,125,0.000,-16.699,0.000,0.000,-16.699,0.000,135.000,128.000,145.000,125.000
946,1,135,128,16,1,1,100,946,Local,145,125,0.000,-16.699,0.000,0.000,-16.968,-3.092,135.000,128.000,145.000,124.947
947,1,135,128,16,1,1,100,947,Local,145,125,0.000,-16.699,0.000,0.000,-17.147,-2.061,135.000,128.000,145.000,124.912
948,1,135,128,16,1,1,100,948,Local,145,125,0.000,-16.699,0.000,0.000,-17.042,-1.717,135.000,128.000,145.000,124.930
949,1,135,128,16,1,1,100,949,Local,145,125,0.000,-16.699,0.000,0.053,-17.205,-7.087,135.000,128.053,145.053,124.930
950,1,135,128,16,1,1,100,950,Local,145,124,0.000,-21.801,NaN,0.088,-17.131,-3.274,135.000,128.140,145.088,125.018
951,1,135,128,16,1,1,100,951,Local,145,125,0.000,-16.699,NaN,0.123,-17.057,-3.274,135.000,128.263,145.123,125.140
952,1,135,128,16,1,1,100,952,Local,145,126,0.000,-11.310,NaN,0.158,-16.710,-1.098,135.000,128.421,145.158,125.351
953,1,135,129,16,1,1,100,953,Local,146,125,1.000,-19.983,NaN,0.211,-16.266,-1.552,135.000,128.632,145.211,125.632
954,1,135,129,16,1,1,100,954,Local,145,126,0.000,-16.699,NaN,0.246,-15.960,-4.343,135.000,128.877,145.298,125.912
955,1,135,129,16,1,1,100,955,Local,145,126,0.000,-16.699,0.000,0.246,-15.399,-2.371,135.000,129.123,145.386,126.246
956,1,135,129,16,1,1,100,956,Local,145,127,0.000,-11.310,NaN,0.246,-15.245,-8.254,135.000,129.368,145.509,126.491
957,1,135,130,16,1,1,100,957,Local,146,127,1.000,-15.255,NaN,0.211,-15.185,-8.369,135.000,129.579,145.632,126.684
958,1,135,130,16,1,1,100,958,Local,146,127,0.000,-15.255,0.000,0.211,-14.973,-6.502,135.000,129.684,145.737,126.807
959,1,135,130,16,1,1,100,959,Local,146,127,0.000,-15.255,0.000,0.263,-14.985,-9.196,135.000,129.772,145.860,126.860
960,1,135,130,16,1,1,100,960,Local,146,127,0.000,-15.255,0.000,0.298,-15.296,-8.047,135.000,129.825,145.947,126.825
961,1,135,130,16,1,1,100,961,Local,146,127,0.000,-15.255,0.000,0.333,-15.919,-6.541,135.000,129.842,146.000,126.702
962,1,135,129,16,1,1,100,962,Local,146,126,1.000,-15.255,0.000,0.316,-16.250,-1.883,135.000,129.842,146.000,126.632
963,1,135,130,16,1,1,100,963,Local,146,127,1.000,-15.255,0.000,0.368,-16.658,1.959,135.053,129.842,146.000,126.561
964,1,135,130,16,1,1,100,964,Local,146,126,0.000,-19.983,NaN,0.443,-17.124,0.208,135.088,129.930,146.000,126.561
965,1,135,130,16,1,1,100,965,Local,146,126,0.000,-19.983,0.000,0.457,-17.589,0.208,135.123,130.053,146.000,126.596
966,1,135,130,16,1,1,100,966,Local,146,127,0.000,-15.255,NaN,0.472,-17.806,1.620,135.158,130.211,146.000,126.719
967,1,136,130,16,1,1,100,967,Local,146,127,1.000,-16.699,NaN,0.486,-17.882,3.843,135.211,130.421,146.000,126.930
968,1,135,131,16,1,1,100,968,Local,146,127,1.414,-19.983,NaN,0.469,-17.842,7.346,135.298,130.579,146.000,127.123
969,1,135,131,16,1,1,100,969,Local,146,127,0.000,-19.983,0.000,0.522,-17.554,8.758,135.386,130.789,146.000,127.421
970,1,135,131,16,1,1,100,970,Local,146,128,0.000,-15.255,NaN,0.507,-17.317,11.320,135.509,131.000,146.000,127.719
971,1,136,131,16,1,1,100,971,Local,146,128,1.000,-16.699,NaN,0.510,-17.163,10.849,135.632,131.263,146.000,128.053
972,1,136,131,16,1,1,100,972,Local,146,128,0.000,-16.699,0.000,0.478,-16.907,5.726,135.737,131.561,146.053,128.421
973,1,136,132,16,1,1,100,973,Local,146,129,1.000,-16.699,0.000,0.404,-16.543,4.916,135.860,131.842,146.140,128.789
974,1,136,132,16,1,1,100,974,Local,146,129,0.000,-16.699,0.000,0.404,-15.983,2.494,135.947,132.158,146.263,129.211
975,1,136,133,16,1,1,100,975,Local,146,130,1.000,-16.699,0.000,0.386,-15.733,-1.413,136.000,132.491,146.368,129.579
976,1,136,133,16,1,1,100,976,Local,147,130,0.000,-15.255,NaN,0.333,-15.382,-6.537,136.000,132.825,146.491,129.947
977,1,136,133,16,1,1,100,977,Local,147,130,0.000,-15.255,0.000,0.351,-15.107,-2.694,136.000,133.175,146.561,130.333
978,1,136,133,16,1,1,100,978,Local,147,131,0.000,-10.305,NaN,0.333,-15.107,-9.788E-7,136.000,133.509,146.561,130.667
979,1,136,134,16,1,1,100,979,Local,146,131,1.000,-16.699,NaN,0.333,-15.158,2.562,136.000,133.842,146.526,131.000
980,1,136,134,16,1,1,100,980,Local,147,131,0.000,-15.255,NaN,0.316,-15.407,1.413,136.000,134.158,146.474,131.281
981,1,136,135,16,1,1,100,981,Local,146,132,1.000,-16.699,NaN,0.281,-15.632,0.133,136.000,134.439,146.439,131.526
982,1,136,135,16,1,1,100,982,Local,146,132,0.000,-16.699,0.000,0.298,-16.054,-3.842,136.000,134.737,146.439,131.737
983,1,136,135,16,1,1,100,983,Local,146,132,0.000,-16.699,0.000,0.263,-16.455,-5.866,136.000,135.000,146.456,131.912
984,1,136,135,16,1,1,100,984,Local,147,132,0.000,-15.255,NaN,0.211,-16.570,-3.503,136.000,135.211,146.491,132.088
985,1,136,135,16,1,1,100,985,Local,147,132,0.000,-15.255,0.000,0.211,-16.686,-3.503,136.000,135.421,146.526,132.263
986,1,136,136,16,1,1,100,986,Local,147,132,1.000,-19.983,NaN,0.211,-16.686,0.000,136.053,135.579,146.579,132.421
987,1,136,136,16,1,1,100,987,Local,146,133,0.000,-16.699,NaN,0.246,-16.736,2.562,136.140,135.737,146.632,132.579
988,1,136,136,16,0.990,1,100,988,Local,146,133,0.000,-16.699,0.000,0.298,-16.672,6.065,136.263,135.912,146.684,132.789
989,1,136,136,16,0.990,1,100,989,Local,147,133,0.000,-15.255,NaN,0.333,-16.683,9.908,136.421,136.088,146.719,133.000
990,1,137,136,16,1,1,100,990,Local,147,133,1.000,-16.699,NaN,0.333,-16.644,7.346,136.579,136.263,146.789,133.211
991,1,137,136,16,1,1,100,991,Local,147,133,0.000,-16.699,0.000,0.390,-16.695,2.562,136.789,136.474,146.965,133.421
992,1,137,137,16,1,1,100,992,Local,147,134,1.000,-16.699,0.000,0.479,-17.129,-4.034,137.053,136.772,147.228,133.632
993,1,137,137,16,1,1,100,993,Local,147,134,0.000,-16.699,0.000,0.618,-17.474,-3.003,137.404,137.088,147.579,133.877
994,1,137,137,16,1,1,100,994,Local,147,134,0.000,-16.699,0.000,0.749,-18.113,-4.814,137.877,137.404,148.035,134.070
995,1,138,138,16,0.990,1,100,995,Local,149,134,1.414,-19.983,NaN,0.796,-18.739,-7.215,138.404,137.684,148.561,134.228
996,1,139,139,16,1,1,100,996,Local,149,135,1.414,-21.801,NaN,0.898,-19.021,-7.965,139.000,137.947,149.211,134.421
997,1,140,138,16,1,1,100,997,Local,150,135,1.414,-16.699,NaN,0.971,-19.482,-6.273,139.596,138.263,149.807,134.649
998,1,141,138,16,1,1,100,998,Local,151,134,1.000,-21.801,NaN,1.030,-19.764,-4.212,140.123,138.667,150.333,135.000
999,1,141,138,16,1,1,100,999,Local,151,134,0.000,-21.801,0.000,1.074,-20.046,-4.212,140.544,139.123,150.754,135.404
1000,1,141,139,16,1,1,100,1000,Local,152,136,1.000,-15.255,NaN,1.006,-20.052,3.194,140.807,139.596,150.965,135.895
1001,1,141,141,16,1,1,100,1001,Local,151,137,2.000,-21.801,NaN,0.917,-19.783,3.092,140.947,140.053,151.105,136.404
1002,1,141,142,16,1,1,100,1002,Local,151,138,1.000,-21.801,0.000,0.881,-19.655,4.623,140.947,140.544,151.070,136.930
1003,1,141,141,16,1,1,100,1003,Local,151,137,1.000,-21.801,0.000,0.826,-19.079,9.776,140.860,141.018,150.947,137.526
1004,1,141,141,16,1,1,100,1004,Local,151,138,0.000,-16.699,NaN,0.823,-18.503,9.776,140.789,141.421,150.842,138.053
1005,1,141,141,16,1,1,100,1005,Local,151,138,0.000,-16.699,0.000,0.750,-18.042,10.027,140.719,141.772,150.719,138.509
1006,1,140,142,16,1,1,100,1006,Local,150,139,1.414,-16.699,0.000,0.719,-17.415,7.215,140.737,142.000,150.737,138.860
1007,1,140,143,16,1,1,100,1007,Local,150,140,1.000,-16.699,0.000,0.768,-16.892,1.311,140.825,142.228,150.877,139.175
1008,1,141,143,16,1,1,100,1008,Local,151,140,1.000,-16.699,0.000,0.751,-16.573,0.530,140.982,142.474,151.070,139.474
1009,1,141,143,16,1,1,100,1009,Local,151,140,0.000,-16.699,0.000,0.856,-16.522,-2.562,141.211,142.754,151.333,139.754
1010,1,142,142,16,1,1,100,1010,Local,152,139,1.414,-16.699,0.000,0.842,-16.395,-6.404,141.439,143.070,151.649,140.070
1011,1,142,143,16,1,1,100,1011,Local,153,140,1.000,-15.255,NaN,0.820,-16.345,-2.562,141.737,143.368,151.982,140.368
1012,1,142,143,16,1,1,100,1012,Local,152,140,0.000,-16.699,NaN,0.840,-16.294,-2.562,142.053,143.719,152.333,140.719
1013,1,142,145,16,1,1,100,1013,Local,152,142,2.000,-16.699,0.000,0.826,-16.218,-3.843,142.298,144.070,152.632,141.070
1014,1,142,145,16,1,1,100,1014,Local,153,142,0.000,-15.255,NaN,0.846,-16.142,-3.843,142.544,144.421,152.930,141.421
1015,1,143,145,16,1,1,100,1015,Local,153,142,1.000,-16.699,NaN,0.737,-16.015,-6.404,142.737,144.719,153.211,141.719
1016,1,144,145,16,1,1,100,1016,Local,154,142,1.000,-16.699,0.000,0.724,-15.706,-0.936,142.947,144.842,153.439,141.895
1017,1,143,145,16,1,1,100,1017,Local,154,142,1.000,-15.255,NaN,0.668,-15.390,-6.175,143.158,144.860,153.737,141.947
1018,1,143,145,16,1,1,100,1018,Local,154,142,0.000,-15.255,0.000,0.595,-15.075,-6.175,143.333,144.789,154.000,141.912
1019,1,143,145,16,1,1,100,1019,Local,154,142,0.000,-15.255,0.000,0.627,-14.911,1.511,143.509,144.772,154.158,141.930
1020,1,144,144,16,1,1,100,1020,Local,154,142,1.414,-11.310,NaN,0.574,-14.911,0.000,143.632,144.825,154.281,141.982
1021,1,144,144,16,1,1,100,1021,Local,155,141,0.000,-15.255,NaN,0.631,-15.012,5.123,143.684,145.000,154.263,142.158
1022,1,144,145,16,1,1,100,1022,Local,155,142,1.000,-15.255,0.000,0.666,-15.042,8.537,143.772,145.281,154.281,142.456
1023,1,144,146,16,1,1,100,1023,Local,154,143,1.000,-16.699,NaN,0.754,-15.108,4.761,143.825,145.684,154.298,142.860
1024,1,144,146,17,1,1,100,1024,Local,154,143,0.000,-16.699,0.000,0.863,-14.916,6.387,143.895,146.105,154.316,143.333
1025,1,143,147,16,1,1,100,1025,Local,153,144,1.414,-16.699,0.000,0.891,-14.553,2.659,143.982,146.561,154.404,143.860
1026,1,144,147,16,1,1,100,1026,Local,155,145,1.000,-10.305,NaN,0.993,-13.967,4.647,144.105,146.930,154.474,144.351
1027,1,144,148,16,1,1,100,1027,Local,155,145,1.000,-15.255,NaN,0.976,-13.192,4.876,144.298,147.140,154.614,144.719
1028,1,145,147,16,1,1,100,1028,Local,155,145,1.414,-11.310,NaN,0.909,-12.513,0.623,144.491,147.263,154.825,144.965
1029,1,145,148,16,0.990,1,100,1029,Local,155,146,1.000,-11.310,0.000,0.877,-11.902,3.366,144.684,147.228,154.982,145.053
1030,1,145,147,16,1,1,100,1030,Local,155,145,1.000,-11.310,0.000,0.792,-11.185,1.902,144.912,147.053,155.175,145.018
1031,1,145,147,16,1,1,100,1031,Local,155,145,0.000,-11.310,0.000,0.757,-11.151,1.805,145.088,146.825,155.298,144.807
1032,1,145,147,17,1,1,100,1032,Local,156,145,0.000,-10.305,NaN,0.704,-10.883,2.591,145.263,146.544,155.474,144.579
1033,1,145,146,17,1,1,100,1033,Local,155,144,1.000,-11.310,NaN,0.719,-10.788,-1.958,145.474,146.368,155.772,144.404
1034,1,146,145,16,1,1,100,1034,Local,156,144,1.414,-5.711,NaN,0.790,-10.889,-1.135,145.772,146.298,156.158,144.298
1035,1,146,146,16,1,1,100,1035,Local,156,143,1.000,-16.699,NaN,0.854,-10.818,-0.725,146.193,146.386,156.649,144.386
1036,1,146,146,16,1,1,100,1036,Local,157,144,0.000,-10.305,NaN,0.978,-10.927,-0.083,146.632,146.667,157.175,144.632
1037,1,147,147,17,1,1,100,1037,Local,158,145,1.414,-10.305,0.000,1.067,-10.622,-0.363,147.123,147.000,157.684,145.018
1038,1,148,148,17,1,1,100,1038,Local,159,146,1.414,-10.305,0.000,1.182,-10.380,-0.314,147.561,147.281,158.175,145.333
1039,1,149,148,16,0.990,1,100,1039,Local,159,146,1.000,-11.310,NaN,1.275,-10.236,0.098,147.930,147.421,158.596,145.491
1040,1,148,149,16,1,1,100,1040,Local,159,147,1.414,-10.305,NaN,1.354,-9.738,-0.659,148.263,147.246,158.947,145.404
1041,1,149,148,16,0.990,1,100,1041,Local,159,147,1.414,-5.711,NaN,1.488,-9.963,-4.006,148.491,146.754,159.211,144.860
1042,1,148,146,16,0.990,1,100,1042,Local,159,144,2.236,-10.305,NaN,1.508,-10.102,-2.791,148.719,145.947,159.474,144.018
1043,1,149,145,17,1,1,100,1043,Local,160,143,1.414,-10.305,0.000,1.807,-10.738,-2.132,149.053,145.263,159.825,143.211
1044,1,149,144,16,1,1,100,1044,Local,160,142,1.000,-10.305,0.000,2.037,-11.244,-2.380,149.509,144.649,160.333,142.491
1045,1,149,142,17,1,1,100,1045,Local,160,139,2.000,-15.255,NaN,2.246,-11.966,0.792,150.123,144.123,160.895,141.842
1046,1,150,141,16,1,1,100,1046,Local,161,139,1.414,-10.305,NaN,2.458,-13.262,-1.937,150.842,143.912,161.544,141.404
1047,1,153,147,17,1,1,100,1047,Local,163,144,6.708,-16.699,NaN,2.428,-14.053,0.832,151.614,143.789,162.193,141.158
1048,1,153,145,17,1,1,100,1048,Local,164,143,2.000,-10.305,NaN,2.512,-15.241,-4.291,152.333,143.632,162.807,140.789
1049,1,153,143,16,1,1,100,1049,Local,163,140,2.000,-16.699,NaN,2.511,-16.415,-5.763,153.158,143.368,163.544,140.316
1050,1,154,144,16,1,1,100,1050,Local,164,140,1.414,-21.801,NaN,2.525,-17.753,-6.967,154.140,143.105,164.439,139.807
1051,1,154,143,17,1,1,100,1051,Local,164,140,1.000,-16.699,NaN,2.504,-19.849,-13.730,155.263,142.825,165.456,139.140
1052,1,154,140,17,1,1,100,1052,Local,165,136,3.000,-19.983,NaN,2.434,-21.910,-11.579,156.421,142.281,166.491,138.228
1053,1,158,141,17,1,1,100,1053,Local,168,137,4.123,-21.801,NaN,2.564,-24.894,-9.347,157.754,141.930,167.596,137.368
1054,1,161,143,17,1,1,100,1054,Local,171,138,3.606,-26.565,NaN,2.704,-27.941,-3.371,159.123,141.930,168.684,136.877
1055,1,162,143,16,1,1,100,1055,Local,171,137,1.000,-33.690,NaN,2.841,-31.383,3.908,160.386,141.895,169.579,136.316
1056,1,161,140,17,1,1,100,1056,Local,170,134,3.162,-33.690,0.000,2.794,-35.278,8.019,161.561,141.982,170.316,135.825
1057,1,163,141,17,1,1,100,1057,Local,171,134,2.236,-41.186,NaN,2.691,-38.763,14.162,162.579,142.105,170.930,135.404
1058,1,163,145,17,1,1,100,1058,Local,171,138,4.000,-41.186,0.000,2.471,-42.011,14.516,163.439,142.018,171.421,134.825
1059,1,164,142,16,1,1,100,1059,Local,171,134,3.162,-48.814,NaN,2.266,-44.294,8.702,164.123,141.877,171.860,134.316
1060,1,165,142,17,1,1,100,1060,Local,172,134,1.000,-48.814,0.000,2.032,-45.605,5.682,164.754,141.632,172.368,133.842
1061,1,166,141,17,0.990,1,100,1061,Local,174,132,1.414,-48.366,NaN,1.753,-46.535,2.903,165.439,141.421,172.947,133.491
1062,1,167,140,16,0.990,1,100,1062,Local,174,132,1.414,-48.814,NaN,1.551,-46.803,-1.733,166.035,141.070,173.526,133.088
1063,1,166,141,16,0.990,1,100,1063,Local,174,133,1.414,-45.000,NaN,1.326,-46.752,-4.809,166.684,140.579,174.123,132.667
1064,1,166,141,16,0.990,1,100,1064,Local,174,134,0.000,-41.186,NaN,1.263,-46.634,-3.614,167.368,140.298,174.772,132.456
1065,1,168,140,17,1,1,100,1065,Local,175,132,2.236,-48.814,NaN,1.301,-46.649,0.093,168.175,140.053,175.509,132.281
1066,1,169,139,17,1,1,100,1066,Local,176,131,1.414,-48.814,0.000,1.492,-46.940,1.455,169.281,139.895,176.491,132.175
1067,1,170,139,17,1,1,100,1067,Local,177,132,1.000,-45.000,NaN,1.818,-47.569,1.204,170.807,139.772,177.895,132.018
1068,1,171,140,16,0.990,1,100,1068,Local,178,132,1.414,-48.814,NaN,2.080,-48.583,2.049,172.614,139.684,179.526,131.842
