 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
524,1,123,111,16,1,1,100,524,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
525,1,123,111,16,1,1,100,525,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
526,1,123,111,16,1,1,100,526,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
527,1,123,111,16,1,1,100,527,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
528,1,123,111,16,1,1,100,528,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
529,1,123,111,16,1,1,100,529,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
530,1,123,111,16,1,1,100,530,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
531,1,123,111,16,1,1,100,531,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
532,1,123,111,16,1,1,100,532,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
533,1,123,111,16,1,1,100,533,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
534,1,123,111,16,1,1,100,534,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
535,1,123,111,16,1,1,100,535,Local,134.000,112.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,111.000,134.000,112.000
536,1,123,111,16,1,1,100,536,Local,134.000,112.000,0.000,5.194,0.000,0.053,5.194,0.000,123.000,111.053,134.000,112.053
537,1,123,111,16,1,1,100,537,Local,134.000,112.000,0.000,5.194,0.000,0.140,5.463,0.348,123.000,111.088,134.000,112.140
538,1,123,111,16,1,1,100,538,Local,134.000,112.000,0.000,5.194,0.000,0.211,5.643,0.232,123.000,111.123,134.000,112.211
539,1,123,111,16,1,1,100,539,Local,134.000,112.000,0.000,5.194,0.000,0.281,5.822,0.232,123.000,111.158,134.000,112.281
540,1,123,112,16,1,1,100,540,Local,134.000,113.000,1.000,5.194,0.000,0.316,6.001,0.232,123.000,111.158,134.000,112.316
541,1,123,111,16,1,1,100,541,Local,134.000,113.000,1.000,10.305,NaN,0.316,6.001,0.000,123.000,111.158,134.000,112.316
542,1,123,111,16,1,1,100,542,Local,134.000,112.000,0.000,5.194,NaN,0.281,6.001,0.000,123.000,111.123,134.000,112.281
543,1,123,111,16,1,1,100,543,Local,134.000,112.000,0.000,5.194,0.000,0.211,5.822,-0.232,123.000,111.088,134.000,112.211
544,1,123,111,16,1,1,100,544,Local,134.000,112.000,0.000,5.194,0.000,0.140,5.643,-0.232,123.000,111.053,134.000,112.140
545,1,123,111,16,1,1,100,545,Local,134.000,112.000,0.000,5.194,0.000,0.053,5.463,-0.232,123.000,111.000,134.000,112.053
546,1,123,111,16,1,1,100,546,Local,134.000,112.000,0.000,5.194,0.000,0.053,5.194,-0.348,123.000,111.053,134.000,112.053
547,1,123,111,16,1,1,100,547,Local,134.000,112.000,0.000,5.194,0.000,0.088,5.194,0.000,123.000,111.140,134.000,112.140
548,1,123,111,16,1,1,100,548,Local,134.000,112.000,0.000,5.194,0.000,0.123,5.194,0.000,123.000,111.263,134.000,112.263
549,1,123,111,16,1,1,100,549,Local,134.000,112.000,0.000,5.194,0.000,0.211,5.194,0.000,123.053,111.421,134.053,112.421
550,1,123,112,16,1,1,100,550,Local,134.000,113.000,1.000,5.194,0.000,0.246,4.921,2.672,123.140,111.579,134.140,112.526
551,1,123,112,16,0.990,1,100,551,Local,134.000,113.000,0.000,5.194,0.000,0.333,4.739,1.781,123.263,111.684,134.263,112.596
552,1,123,112,16,1,1,100,552,Local,134.000,113.000,0.000,5.194,0.000,0.368,4.557,1.781,123.421,111.719,134.421,112.596
553,1,124,112,16,1,1,100,553,Local,135.000,113.000,1.000,5.194,0.000,0.421,4.101,4.453,123.579,111.737,134.579,112.526
554,1,124,112,16,1,1,100,554,Local,135.000,112.000,0.000,0.000,NaN,0.531,3.896,1.442,123.684,111.667,134.737,112.421
555,1,124,111,16,1,1,100,555,Local,135.000,112.000,1.000,5.194,NaN,0.580,3.699,1.555,123.772,111.544,134.860,112.263
556,1,124,111,16,1,1,100,556,Local,135.000,112.000,0.000,5.194,0.000,0.718,3.410,2.446,123.825,111.474,134.947,112.140
557,1,124,112,16,1,1,100,557,Local,135.000,112.000,1.000,0.000,NaN,0.820,3.395,-0.226,123.842,111.386,135.000,112.053
558,1,123,111,16,0.990,1,100,558,Local,135.000,112.000,1.414,4.764,NaN,0.837,3.422,1.038,123.842,111.333,134.947,112.000
559,1,124,111,16,1,1,100,559,Local,135.000,112.000,1.000,5.194,NaN,0.943,3.714,-1.980,123.842,111.175,134.912,111.895
560,1,124,112,16,1,1,100,560,Local,135.000,112.000,1.000,0.000,NaN,0.985,4.251,-1.059,123.930,110.912,134.877,111.719
561,1,124,111,16,1,1,100,561,Local,135.000,112.000,1.000,5.194,NaN,1.151,4.681,-0.993,124.000,110.702,134.842,111.579
562,1,124,111,16,1,1,100,562,Local,134.000,112.000,0.000,5.711,NaN,1.376,5.688,-4.553,124.123,110.281,134.842,111.333
563,1,124,109,16,1,1,100,563,Local,135.000,110.000,2.000,5.194,NaN,1.468,6.591,-1.355,124.298,109.877,134.895,111.088
564,1,125,108,16,1,1,100,564,Local,135.000,110.000,1.414,11.310,NaN,1.620,7.149,-2.372,124.421,109.526,135.018,110.842
565,1,124,111,16,0.990,1,100,565,Local,135.000,112.000,3.162,5.194,NaN,1.661,7.799,-3.263,124.579,109.211,135.175,110.649
566,1,125,108,16,1,1,100,566,Local,135.000,110.000,3.162,11.310,NaN,1.558,7.745,-0.330,124.702,109.123,135.368,110.561
567,1,125,108,16,1,1,100,567,Local,136.000,110.000,0.000,10.305,NaN,1.398,7.772,-0.560,124.825,109.105,135.579,110.561
568,1,125,109,16,1,1,100,568,Local,136.000,110.000,1.000,5.194,NaN,1.056,7.844,0.297,124.912,109.263,135.684,110.737
569,1,125,110,16,1,1,100,569,Local,136.000,111.000,1.000,5.194,0.000,0.812,7.550,1.234,124.947,109.526,135.719,110.947
570,1,125,110,16,1,1,100,570,Local,136.000,111.000,0.000,5.194,0.000,0.587,7.568,0.692,124.947,109.737,135.684,111.158
571,1,125,110,16,1,1,100,571,Local,136.000,112.000,0.000,10.305,NaN,0.474,7.026,3.198,124.860,110.123,135.579,111.439
572,1,125,110,16,1,1,100,572,Local,135.000,112.000,0.000,11.310,NaN,0.509,6.319,4.798,124.737,110.509,135.421,111.684
573,1,125,111,16,1,1,100,573,Local,135.000,112.000,1.000,5.711,NaN,0.566,6.097,3.135,124.632,110.789,135.263,111.912
574,1,124,111,16,0.990,1,100,574,Local,135.000,112.000,1.000,5.194,NaN,0.650,5.581,4.369,124.561,111.070,135.140,112.088
575,1,124,112,16,1,1,100,575,Local,135.000,112.000,1.000,0.000,NaN,0.700,5.219,1.550,124.526,111.316,135.105,112.263
576,1,124,112,16,1,1,100,576,Local,135.000,112.000,0.000,0.000,0.000,0.715,5.219,-3.012E-7,124.561,111.526,135.140,112.474
577,1,125,111,16,0.990,1,100,577,Local,135.000,113.000,1.414,11.310,NaN,0.644,5.528,-1.006,124.632,111.702,135.263,112.719
578,1,125,112,16,1,1,100,578,Local,135.000,113.000,1.000,5.711,NaN,0.574,6.493,-3.790,124.684,111.789,135.368,113.000
579,1,125,112,16,1,1,100,579,Local,136.000,113.000,0.000,5.194,NaN,0.472,7.181,-2.737,124.719,111.877,135.439,113.228
580,1,125,112,16,1,1,100,580,Local,136.000,114.000,0.000,10.305,NaN,0.370,7.762,-4.551,124.684,111.912,135.474,113.386
581,1,125,112,16,1,1,100,581,Local,136.000,114.000,0.000,10.305,0.000,0.320,7.982,-3.002,124.579,111.947,135.439,113.474
582,1,124,112,16,0.990,1,100,582,Local,135.000,114.000,1.000,10.305,0.000,0.263,7.190,1.944,124.421,112.053,135.368,113.439
583,1,124,112,16,0.990,1,100,583,Local,135.000,113.000,0.000,5.194,NaN,0.246,6.348,2.952,124.263,112.140,135.263,113.368
584,1,124,112,16,1,1,100,584,Local,135.000,113.000,0.000,5.194,0.000,0.246,5.172,5.539,124.140,112.263,135.140,113.263
585,1,124,112,16,0.990,1,100,585,Local,135.000,113.000,0.000,5.194,0.000,0.298,4.267,4.880,124.053,112.368,135.053,113.193
586,1,124,113,16,1,1,100,586,Local,135.000,113.000,1.000,0.000,NaN,0.351,3.360,5.887,124.000,112.491,135.000,113.140
587,1,124,113,16,1,1,100,587,Local,135.000,113.000,0.000,0.000,0.000,0.421,2.906,3.447,124.000,112.561,135.000,113.123
588,1,124,113,16,1,1,100,588,Local,135.000,113.000,0.000,0.000,0.000,0.491,3.085,0.232,124.000,112.561,135.000,113.158
589,1,124,112,16,0.990,1,100,589,Local,135.000,114.000,1.000,10.305,NaN,0.526,3.267,-1.781,124.000,112.526,135.000,113.158
590,1,124,113,16,1,1,100,590,Local,135.000,113.000,1.000,0.000,NaN,0.526,3.814,-5.344,124.000,112.421,135.000,113.158
591,1,124,112,16,0.990,1,100,591,Local,135.000,113.000,1.000,5.194,NaN,0.439,4.273,-6.466,124.000,112.298,135.000,113.123
592,1,124,112,16,0.990,1,100,592,Local,135.000,113.000,0.000,5.194,0.000,0.368,4.731,-6.466,124.000,112.175,135.000,113.088
593,1,124,112,16,1,1,100,593,Local,135.000,113.000,0.000,5.194,0.000,0.263,5.008,-4.685,124.000,112.088,135.000,113.053
594,1,124,112,16,1,1,100,594,Local,135.000,113.000,0.000,5.194,0.000,0.140,4.921,-2.129,124.000,112.053,135.000,113.000
595,1,124,112,16,1,1,100,595,Local,135.000,113.000,0.000,5.194,0.000,0.053,5.222,-1.634,124.000,112.000,134.947,113.000
596,1,124,112,16,1,1,100,596,Local,135.000,113.000,0.000,5.194,0.000,0.000,5.240,0.692,124.000,112.000,134.912,113.000
597,1,124,112,16,1,1,100,597,Local,135.000,113.000,0.000,5.194,0.000,0.000,5.258,0.692,124.000,112.000,134.877,113.000
598,1,124,112,16,1,1,100,598,Local,135.000,113.000,0.000,5.194,0.000,0.053,5.276,0.692,124.000,112.053,134.842,113.053
599,1,124,112,16,1,1,100,599,Local,134.000,113.000,0.000,5.711,NaN,0.140,5.276,0.000,124.000,112.088,134.842,113.088
600,1,124,112,16,1,1,100,600,Local,135.000,113.000,0.000,5.194,NaN,0.211,5.276,0.000,124.000,112.123,134.842,113.123
601,1,124,112,16,1,1,100,601,Local,135.000,113.000,0.000,5.194,0.000,0.281,5.527,-0.344,124.000,112.158,134.877,113.211
602,1,124,113,16,1,1,100,602,Local,135.000,114.000,1.000,5.194,0.000,0.316,5.688,-0.460,124.000,112.158,134.912,113.246
603,1,124,112,16,1,1,100,603,Local,135.000,113.000,1.000,5.194,0.000,0.316,5.849,-0.460,124.000,112.158,134.947,113.281
604,1,124,112,16,1,1,100,604,Local,135.000,113.000,0.000,5.194,0.000,0.281,6.001,-0.806,124.000,112.123,135.000,113.281
605,1,124,112,16,1,1,100,605,Local,135.000,114.000,0.000,10.305,NaN,0.211,6.001,0.000,124.000,112.088,135.000,113.246
606,1,124,112,16,1,1,100,606,Local,135.000,113.000,0.000,5.194,NaN,0.140,6.001,0.000,124.000,112.053,135.000,113.211
607,1,124,112,16,1,1,100,607,Local,135.000,113.000,0.000,5.194,0.000,0.053,5.822,-0.232,124.000,112.000,135.000,113.123
608,1,124,112,16,1,1,100,608,Local,135.000,113.000,0.000,5.194,0.000,0.000,5.643,-0.232,124.000,112.000,135.000,113.088
609,1,124,112,16,1,1,100,609,Local,135.000,113.000,0.000,5.194,0.000,0.000,5.463,-0.232,124.000,112.000,135.000,113.053
610,1,124,112,16,1,1,100,610,Local,135.000,113.000,0.000,5.194,0.000,0.000,5.194,-0.348,124.000,112.000,135.000,113.000
611,1,124,112,16,1,1,100,611,Local,135.000,113.000,0.000,5.194,0.000,0.000,5.222,1.038,124.000,112.000,134.947,113.000
612,1,124,112,16,1,1,100,612,Local,135.000,113.000,0.000,5.194,0.000,0.000,5.240,0.692,124.000,112.000,134.912,113.000
613,1,124,112,16,1,1,100,613,Local,135.000,113.000,0.000,5.194,0.000,0.000,5.285,1.730,124.000,112.000,134.825,113.000
614,1,124,112,16,1,1,100,614,Local,135.000,113.000,0.000,5.194,0.000,0.053,5.321,1.384,123.947,112.000,134.702,113.000
615,1,124,112,16,1,1,100,615,Local,134.000,113.000,0.000,5.711,NaN,0.088,5.339,0.692,123.860,112.000,134.579,113.000
616,1,124,112,16,1,1,100,616,Local,135.000,113.000,0.000,5.194,NaN,0.123,5.357,0.692,123.737,112.000,134.421,113.000
617,1,124,112,16,1,1,100,617,Local,134.000,113.000,0.000,5.711,NaN,0.158,5.339,-0.692,123.579,112.000,134.298,113.000
618,1,123,112,16,1,1,100,618,Local,134.000,113.000,1.000,5.194,NaN,0.158,5.321,-0.692,123.421,112.000,134.175,113.000
619,1,123,112,16,1,1,100,619,Local,134.000,113.000,0.000,5.194,0.000,0.158,5.285,-1.384,123.263,112.000,134.088,113.000
620,1,123,112,16,1,1,100,620,Local,134.000,113.000,0.000,5.194,0.000,0.123,5.240,-1.730,123.140,112.000,134.053,113.000
621,1,123,112,16,1,1,100,621,Local,134.000,113.000,0.000,5.194,0.000,0.088,5.222,-0.692,123.053,112.000,134.000,113.000
622,1,123,112,16,1,1,100,622,Local,134.000,113.000,0.000,5.194,0.000,0.053,5.194,-1.038,123.000,112.000,134.000,113.000
623,1,123,112,16,1,1,100,623,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
624,1,123,112,16,1,1,100,624,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
625,1,123,112,16,1,1,100,625,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
626,1,123,112,16,1,1,100,626,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
627,1,123,112,16,1,1,100,627,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
628,1,123,112,16,1,1,100,628,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
629,1,123,112,16,1,1,100,629,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
630,1,123,112,16,1,1,100,630,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
631,1,123,112,16,1,1,100,631,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
632,1,123,112,16,1,1,100,632,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
633,1,123,112,16,1,1,100,633,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
634,1,123,112,16,1,1,100,634,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
635,1,123,112,16,1,1,100,635,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
636,1,123,112,16,1,1,100,636,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
637,1,123,112,16,1,1,100,637,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
638,1,123,112,16,1,1,100,638,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
639,1,123,112,16,1,1,100,639,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.172,-0.340,123.000,112.000,134.053,113.000
640,1,123,112,16,1,1,100,640,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.157,-0.226,123.000,112.000,134.088,113.000
641,1,123,112,16,1,1,100,641,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.142,-0.226,123.000,112.000,134.123,113.000
642,1,123,112,16,1,1,100,642,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.126,-0.226,123.000,112.000,134.158,113.000
643,1,123,112,16,1,1,100,643,Local,135.000,113.000,0.000,4.764,NaN,0.000,5.104,-0.340,123.000,112.000,134.211,113.000
644,1,123,112,16,1,1,100,644,Local,134.000,113.000,0.000,5.194,NaN,0.000,5.089,-0.226,123.000,112.000,134.246,113.000
645,1,123,112,16,1,1,100,645,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.089,0.000,123.000,112.000,134.246,113.000
646,1,123,112,16,1,1,100,646,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.089,0.000,123.000,112.000,134.246,113.000
647,1,123,112,16,1,1,100,647,Local,135.000,113.000,0.000,4.764,NaN,0.000,5.104,0.226,123.000,112.000,134.211,113.000
648,1,123,112,16,1,1,100,648,Local,134.000,113.000,0.000,5.194,NaN,0.000,5.126,0.340,123.000,112.000,134.158,113.000
649,1,123,112,16,1,1,100,649,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.142,0.226,123.000,112.000,134.123,113.000
650,1,123,112,16,1,1,100,650,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.157,0.226,123.000,112.000,134.088,113.000
651,1,123,112,16,1,1,100,651,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.172,0.226,123.000,112.000,134.053,113.000
652,1,123,112,16,1,1,100,652,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.340,123.000,112.000,134.000,113.000
653,1,123,112,16,1,1,100,653,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
654,1,123,112,16,1,1,100,654,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
655,1,123,112,16,1,1,100,655,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
656,1,123,112,16,1,1,100,656,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
657,1,123,112,16,1,1,100,657,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
658,1,123,112,16,1,1,100,658,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
659,1,123,112,16,1,1,100,659,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
660,1,123,112,16,1,1,100,660,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
661,1,123,112,16,1,1,100,661,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
662,1,123,112,16,1,1,100,662,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
663,1,123,112,16,1,1,100,663,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
664,1,123,112,16,1,1,100,664,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
665,1,123,112,16,1,1,100,665,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
666,1,123,112,16,1,1,100,666,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
667,1,123,112,16,1,1,100,667,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
668,1,123,112,16,1,1,100,668,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
669,1,123,112,16,1,1,100,669,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
670,1,123,112,16,1,1,100,670,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
671,1,123,112,16,1,1,100,671,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
672,1,123,112,16,1,1,100,672,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
673,1,123,112,16,1,1,100,673,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
674,1,123,112,16,1,1,100,674,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
675,1,123,112,16,1,1,100,675,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
676,1,123,112,16,1,1,100,676,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
677,1,123,112,16,1,1,100,677,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
678,1,123,112,16,1,1,100,678,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
679,1,123,112,16,1,1,100,679,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
680,1,123,112,16,1,1,100,680,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
681,1,123,112,16,1,1,100,681,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
682,1,123,112,16,1,1,100,682,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
683,1,123,112,16,1,1,100,683,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
684,1,123,112,16,1,1,100,684,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
685,1,123,112,16,1,1,100,685,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
686,1,123,112,16,1,1,100,686,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
687,1,123,112,16,1,1,100,687,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
688,1,123,112,16,1,1,100,688,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.194,0.000,123.000,112.000,134.000,113.000
689,1,123,112,16,1,1,100,689,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.172,-0.340,123.000,112.000,134.053,113.000
690,1,123,112,16,1,1,100,690,Local,134.000,113.000,0.000,5.194,0.000,0.000,5.426,0.121,123.000,112.000,134.088,113.053
691,1,123,112,16,1,1,100,691,Local,134.000,113.000,0.000,5.194,0.000,0.053,5.590,0.005,123.000,112.053,134.123,113.140
692,1,123,112,16,1,1,100,692,Local,134.000,113.000,0.000,5.194,0.000,0.088,5.754,0.005,123.000,112.140,134.158,113.263
693,1,123,112,16,1,1,100,693,Local,135.000,113.000,0.000,4.764,NaN,0.197,5.660,2.904,123.053,112.211,134.211,113.316
694,1,123,112,16,1,1,100,694,Local,134.000,114.000,0.000,10.305,NaN,0.282,5.478,1.781,123.140,112.281,134.298,113.351
695,1,123,113,16,1,1,100,695,Local,134.000,114.000,1.000,5.194,NaN,0.384,5.311,2.008,123.263,112.263,134.386,113.298
696,1,123,113,16,1,1,100,696,Local,134.000,114.000,0.000,5.194,0.000,0.469,4.691,4.448,123.421,112.175,134.509,113.088
697,1,124,112,16,1,1,100,697,Local,135.000,112.000,1.414,0.000,NaN,0.635,4.666,1.580,123.632,111.860,134.632,112.754
698,1,124,112,16,1,1,100,698,Local,135.000,113.000,0.000,5.194,NaN,0.852,4.542,1.759,123.877,111.474,134.789,112.333
699,1,124,111,16,1,1,100,699,Local,135.000,112.000,1.000,5.194,0.000,0.948,4.515,0.560,124.123,111.053,134.947,111.895
700,1,124,111,16,1,1,100,700,Local,135.000,111.000,0.000,0.000,NaN,1.145,4.656,1.452,124.316,110.474,135.070,111.333
701,1,125,108,16,1,1,100,701,Local,135.000,110.000,3.162,11.310,NaN,1.326,4.943,1.040,124.386,109.860,135.105,110.772
702,1,125,110,16,1,1,100,702,Local,136.000,111.000,2.000,5.194,NaN,1.426,5.441,-0.710,124.333,109.246,134.965,110.246
703,1,125,110,16,1,1,100,703,Local,135.000,111.000,0.000,5.711,NaN,1.472,5.424,1.054,124.175,108.667,134.807,109.667
704,1,124,108,16,1,1,100,704,Local,135.000,108.000,2.236,0.000,NaN,1.352,5.589,-0.727,123.947,108.140,134.579,109.175
705,1,123,106,16,1,1,100,705,Local,134.000,108.000,2.236,10.305,NaN,1.324,5.648,-2.541,123.632,107.579,134.298,108.632
706,1,123,107,16,1,1,100,706,Local,133.000,108.000,1.000,5.711,NaN,1.087,5.490,-2.278,123.263,107.105,134.018,108.140
707,1,123,107,16,1,1,100,707,Local,134.000,108.000,0.000,5.194,NaN,0.903,5.475,-2.705,122.930,106.596,133.719,107.632
708,1,123,107,16,1,1,100,708,Local,134.000,108.000,0.000,5.194,0.000,0.842,5.433,-3.743,122.632,106.175,133.509,107.211
709,1,122,105,16,0.990,1,100,709,Local,133.000,106.000,2.236,5.194,0.000,0.699,5.509,-3.596,122.474,105.930,133.386,106.982
710,1,122,105,16,1,1,100,710,Local,133.000,106.000,0.000,5.194,0.000,0.616,5.222,-1.040,122.404,105.789,133.351,106.789
711,1,122,105,16,1,1,100,711,Local,133.000,106.000,0.000,5.194,0.000,0.555,5.172,-1.378,122.404,105.702,133.456,106.702
712,1,122,106,16,1,1,100,712,Local,133.000,107.000,1.000,5.194,0.000,0.565,5.157,-0.226,122.474,105.632,133.561,106.632
713,1,123,106,16,1,1,100,713,Local,134.000,107.000,1.000,5.194,0.000,0.574,5.142,-0.226,122.526,105.596,133.649,106.596
714,1,123,106,16,1,1,100,714,Local,134.000,107.000,0.000,5.194,0.000,0.544,5.154,0.812,122.649,105.596,133.754,106.596
715,1,123,106,16,0.990,1,100,715,Local,135.000,107.000,0.000,4.764,NaN,0.579,5.149,0.352,122.737,105.526,133.860,106.526
716,1,123,105,16,0.990,1,100,716,Local,134.000,106.000,1.000,5.194,NaN,0.579,5.129,0.126,122.789,105.421,133.965,106.421
717,1,122,105,16,0.990,1,100,717,Local,133.000,106.000,1.000,5.194,0.000,0.601,4.859,3.138,122.895,105.316,134.070,106.263
718,1,123,105,16,1,1,100,718,Local,133.000,106.000,1.000,5.711,NaN,0.680,4.886,4.114,122.930,105.175,134.193,106.140
719,1,123,105,16,0.990,1,100,719,Local,135.000,106.000,0.000,4.764,NaN,0.738,5.078,6.046,123.000,105.035,134.351,106.053
720,1,123,105,16,0.990,1,100,720,Local,135.000,106.000,0.000,4.764,0.000,0.814,5.200,4.841,123.070,104.947,134.474,106.000
721,1,124,106,16,1,1,100,721,Local,135.000,106.000,1.414,0.000,NaN,0.857,5.524,3.984,123.158,104.877,134.579,106.000
722,1,123,104,16,0.990,1,100,722,Local,135.000,106.000,2.236,9.462,NaN,0.840,5.704,2.159,123.298,104.842,134.684,106.000
