 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
759,1,219,136,17,1.000,1,100,759,Local,230.000,135.000,1.000,-5.194,NaN,0.526,-5.125,-0.209,219.123,135.842,230.000,134.877
760,1,219,136,17,1.000,1,100,760,Local,230.000,135.000,0.000,-5.194,0,0.614,-5.249,-0.760,219.158,135.825,230.000,134.842
761,1,220,136,17,1.000,1,100,761,Local,230.000,134.000,1.000,-11.310,NaN,0.614,-4.975,-2.672,219.158,135.772,230.000,134.842
762,1,219,136,17,1.000,1,100,762,Local,230.000,135.000,1.000,-5.194,NaN,0.632,-4.793,-1.781,219.158,135.737,230.000,134.842
763,1,219,136,17,1.000,1,100,763,Local,230.000,135.000,0.000,-5.194,0,0.579,-4.487,-1.021,219.123,135.719,230.000,134.877
764,1,219,135,16,0.990,1,100,764,Local,230.000,135.000,1.000,0.000,NaN,0.491,-4.091,-1.912,219.088,135.684,230.000,134.912
765,1,219,135,17,0.990,1,100,765,Local,230.000,135.000,0.000,0.000,0,0.531,-3.876,-0.131,219.105,135.737,230.053,135.000
766,1,219,136,17,1.000,1,100,766,Local,230.000,135.000,1.000,-5.194,NaN,0.510,-3.764,0.547,219.140,135.807,230.088,135.088
767,1,219,136,17,1.000,1,100,767,Local,230.000,135.000,0.000,-5.194,0,0.560,-4.146,2.871,219.211,135.912,230.123,135.123
768,1,219,136,17,1.000,1,100,768,Local,230.000,135.000,0.000,-5.194,0,0.609,-4.529,2.871,219.281,136.018,230.158,135.158
769,1,220,137,17,1.000,1,100,769,Local,231.000,136.000,1.414,-5.194,0,0.592,-5.003,3.761,219.316,136.105,230.158,135.158
770,1,220,136,17,1.000,1,100,770,Local,230.000,135.000,1.000,-5.711,NaN,0.592,-5.276,2.672,219.316,136.158,230.158,135.158
771,1,219,136,17,1.000,1,100,771,Local,230.000,135.000,1.000,-5.194,NaN,0.489,-5.276,0.000,219.281,136.123,230.123,135.123
772,1,219,136,17,1.000,1,100,772,Local,230.000,135.000,0.000,-5.194,0,0.405,-5.258,0.692,219.211,136.088,230.088,135.088
773,1,219,136,17,1.000,1,100,773,Local,230.000,135.000,0.000,-5.194,0,0.285,-5.240,0.692,219.140,136.053,230.053,135.053
774,1,219,136,17,1.000,1,100,774,Local,230.000,135.000,0.000,-5.194,0,0.140,-5.249,-0.346,219.053,136.000,229.947,135.000
775,1,219,136,17,1.000,1,100,775,Local,230.000,135.000,0.000,-5.194,0,0.105,-4.966,-2.326,219.000,135.947,229.860,135.000
776,1,219,136,17,1.000,1,100,776,Local,230.000,135.000,0.000,-5.194,0,0.088,-4.529,-5.145,219.000,135.860,229.789,135.000
777,1,219,136,17,1.000,1,100,777,Local,230.000,135.000,0.000,-5.194,0,0.123,-3.909,-6.927,219.000,135.737,229.719,135.000
778,1,219,136,17,0.990,1,100,778,Local,229.000,135.000,0.000,-5.711,NaN,0.158,-3.089,-8.016,219.000,135.579,229.632,135.000
779,1,219,135,17,1.000,1,100,779,Local,229.000,135.000,1.000,0.000,NaN,0.158,-2.269,-8.016,219.000,135.421,229.544,135.000
780,1,219,135,16,0.990,1,100,780,Local,230.000,135.000,0.000,0.000,0,0.158,-1.430,-7.324,219.000,135.263,229.456,135.000
781,1,219,135,17,1.000,1,100,781,Local,230.000,135.000,0.000,0.000,0,0.123,-0.774,-5.542,219.000,135.140,229.368,135.000
782,1,219,135,17,1.000,1,100,782,Local,229.000,135.000,0.000,0.000,0,0.088,-0.301,-3.761,219.000,135.053,229.333,135.000
783,1,219,135,17,1.000,1,100,783,Local,229.000,135.000,0.000,0.000,0,0.053,-0.273,1.038,219.000,135.000,229.351,134.947
784,1,219,135,17,1.000,1,100,784,Local,229.000,135.000,0.000,0.000,0,0.074,-0.456,1.781,219.053,134.947,229.456,134.860
785,1,219,135,16,1.000,1,100,785,Local,229.000,135.000,0.000,0.000,0,0.177,-0.889,4.793,219.088,134.860,229.614,134.684
786,1,219,135,16,1.000,1,100,786,Local,230.000,135.000,0.000,0.000,0,0.379,-1.511,6.461,219.175,134.842,229.842,134.544
787,1,219,135,17,1.000,1,100,787,Local,230.000,134.000,0.000,-5.194,NaN,0.542,-2.134,6.461,219.298,134.860,230.158,134.439
788,1,220,134,17,1.000,1,100,788,Local,231.000,134.000,1.414,0.000,NaN,0.730,-2.939,8.242,219.368,134.895,230.386,134.316
789,1,219,134,17,1.000,1,100,789,Local,231.000,133.000,1.000,-4.764,NaN,0.858,-3.304,3.563,219.439,134.965,230.544,134.316
790,1,220,136,17,1.000,1,100,790,Local,231.000,135.000,2.236,-5.194,NaN,0.964,-2.874,-0.657,219.439,134.930,230.791,134.405
791,1,220,136,17,1.000,1,100,791,Local,231.000,135.000,0.000,-5.194,0,1.051,-2.573,-0.962,219.404,134.772,230.850,134.335
792,1,219,135,17,1.000,1,100,792,Local,230.000,134.000,1.414,-5.194,0,1.099,-1.998,-3.634,219.333,134.579,230.875,134.284
793,1,219,135,17,1.000,1,100,793,Local,230.000,135.000,0.000,0.000,NaN,1.191,-1.114,-4.850,219.211,134.228,231.053,134.155
794,1,219,133,17,1.000,1,100,794,Local,233.696,136.023,2.000,11.624,NaN,1.239,-0.475,-5.604,219.140,133.860,231.279,133.928
795,1,219,132,17,1.000,1,100,795,Local,230.000,131.000,1.000,-5.194,NaN,1.405,-0.356,-2.940,219.053,133.614,231.469,133.718
796,1,219,134,17,1.000,1,100,796,Local,230.000,133.000,2.000,-5.194,0,1.548,-1.006,0.236,219.000,133.491,231.565,133.456
797,1,219,132,17,0.980,1,100,797,Local,233.923,133.534,2.000,5.868,NaN,1.544,-1.955,2.944,219.000,133.632,231.575,133.385
798,1,219,133,17,0.930,1,100,798,Local,234.000,133.000,1.000,0.000,NaN,1.561,-3.204,4.578,219.000,133.930,231.393,133.419
799,1,219,136,17,1.000,1,100,799,Local,230.000,134.000,3.000,-10.305,NaN,1.404,-4.702,5.741,219.000,134.316,230.973,133.469
800,1,219,135,17,1.000,1,100,800,Local,230.000,133.000,1.000,-10.305,0,1.246,-5.336,1.951,219.000,134.719,230.572,133.749
801,1,219,135,17,1.000,1,100,801,Local,230.000,134.000,0.000,-5.194,NaN,1.053,-6.103,2.725,219.000,135.000,230.136,133.888
802,1,219,136,17,1.000,1,100,802,Local,229.000,135.000,1.000,-5.711,NaN,0.842,-6.787,3.842,219.000,135.281,229.632,134.035
803,1,219,135,17,1.000,1,100,803,Local,229.000,134.000,1.000,-5.711,0,0.684,-7.274,2.078,219.000,135.474,229.263,134.158
804,1,219,135,17,1.000,1,100,804,Local,229.000,134.000,0.000,-5.711,0,0.544,-7.524,0.493,218.947,135.544,229.140,134.193
805,1,219,136,17,0.990,1,100,805,Local,229.000,134.000,1.000,-11.310,NaN,0.456,-7.900,0.591,218.860,135.667,229.053,134.246
806,1,219,136,17,1.000,1,100,806,Local,229.000,135.000,0.000,-5.711,NaN,0.495,-8.446,0.705,218.789,135.737,229.000,134.211
807,1,219,136,17,1.000,1,100,807,Local,229.000,134.000,0.000,-11.310,NaN,0.532,-8.572,0.098,218.667,135.667,228.947,134.105
808,1,218,136,17,0.990,1,100,808,Local,229.000,134.000,1.000,-10.305,NaN,0.692,-9.441,0.385,218.649,135.649,229.166,133.833
809,1,218,136,17,0.990,1,100,809,Local,229.000,134.000,0.000,-10.305,0,1.079,-9.894,-0.457,218.860,135.439,229.563,133.470
810,1,219,135,17,0.990,1,100,810,Local,229.000,134.000,1.414,-5.711,NaN,1.363,-10.247,-0.868,219.193,135.053,230.083,132.950
811,1,218,134,17,1.000,1,100,811,Local,228.000,133.000,1.414,-5.711,0,1.679,-10.627,0.714,219.702,134.649,230.779,132.411
812,1,220,136,18,0.930,1,100,812,Local,233.822,130.161,2.828,-22.901,NaN,1.827,-10.287,0.496,220.281,134.175,231.446,131.990
813,1,223,133,17,1.000,1,100,813,Local,234.000,131.000,4.243,-10.305,NaN,1.813,-10.251,1.384,220.877,133.825,232.112,131.639
814,1,222,132,17,1.000,1,100,814,Local,233.000,130.000,1.414,-10.305,0,1.685,-9.772,1.346,221.404,133.544,232.610,131.493
815,1,222,133,17,1.000,1,100,815,Local,233.000,132.000,1.000,-5.194,NaN,1.400,-9.554,1.345,221.737,133.368,232.932,131.400
816,1,222,133,17,1.000,1,100,816,Local,233.000,132.000,0.000,-5.194,0,1.151,-9.354,0.653,221.982,133.368,233.131,131.482
817,1,222,134,17,1.000,1,100,817,Local,233.000,132.000,1.000,-10.305,NaN,0.839,-8.870,-0.288,222.053,133.368,233.053,131.649
818,1,222,134,17,1.000,1,100,818,Local,233.000,132.000,0.000,-10.305,0,0.706,-9.282,0.080,222.000,133.632,232.947,131.842
819,1,222,133,17,1.000,1,100,819,Local,233.000,131.000,1.000,-10.305,0,0.784,-9.729,0.442,222.053,134.088,232.912,132.228
820,1,222,134,17,1.000,1,100,820,Local,233.000,132.000,1.000,-10.305,0,1.114,-9.979,0.493,222.088,134.333,232.877,132.439
821,1,222,134,17,1.000,1,100,821,Local,233.000,132.000,0.000,-10.305,0,1.445,-9.897,-0.082,222.175,134.491,232.842,132.632
822,1,222,136,17,0.950,1,100,822,Local,232.000,134.000,2.000,-11.310,NaN,1.630,-9.350,-0.557,222.298,134.456,232.842,132.719
823,1,223,138,17,1.000,1,100,823,Local,233.000,136.000,2.236,-11.310,0,1.862,-8.848,-0.689,222.368,134.263,232.842,132.632
824,1,222,133,17,1.000,1,100,824,Local,233.000,132.000,5.099,-5.194,NaN,1.856,-8.490,-1.283,222.491,134.018,232.930,132.456
825,1,223,132,17,1.000,1,100,825,Local,233.000,131.000,1.414,-5.711,NaN,1.740,-7.990,-0.837,222.579,133.614,233.053,132.140
826,1,223,132,17,1.000,1,100,826,Local,233.000,131.000,0.000,-5.711,0,1.497,-8.180,-4.368,222.667,133.281,233.211,131.754
827,1,222,133,17,1.000,1,100,827,Local,233.000,131.000,1.414,-10.305,NaN,1.120,-8.426,-2.875,222.754,132.982,233.421,131.386
828,1,223,133,17,1.000,1,100,828,Local,234.000,131.000,1.000,-10.305,0,0.774,-8.825,-4.263,222.789,132.789,233.632,131.088
829,1,223,133,17,1.000,1,100,829,Local,234.000,132.000,0.000,-5.194,NaN,0.406,-9.292,-2.983,222.877,132.860,233.825,131.053
830,1,223,133,17,1.000,1,100,830,Local,234.000,130.000,0.000,-15.255,NaN,0.247,-9.486,-0.092,222.912,132.947,233.982,131.088
831,1,223,133,17,1.000,1,100,831,Local,234.000,131.000,0.000,-10.305,NaN,0.162,-9.698,-0.784,222.947,133.000,234.105,131.088
832,1,223,133,17,1.000,1,100,832,Local,235.000,131.000,0.000,-9.462,NaN,0.053,-9.525,2.429,223.000,133.000,234.158,131.123
833,1,223,133,17,1.000,1,100,833,Local,234.000,132.000,0.000,-5.194,NaN,0.000,-9.530,2.197,223.000,133.000,234.158,131.123
834,1,223,133,17,1.000,1,100,834,Local,234.000,131.000,0.000,-10.305,NaN,0.000,-9.655,3.556,223.000,133.000,234.123,131.105
835,1,223,133,17,1.000,1,100,835,Local,234.000,131.000,0.000,-10.305,0,0.000,-9.603,4.886,223.000,133.000,234.088,131.123
836,1,223,133,17,1.000,1,100,836,Local,234.000,131.000,0.000,-10.305,0,0.000,-9.812,1.242,223.000,133.000,234.053,131.088
837,1,223,133,17,1.000,1,100,837,Local,234.000,131.000,0.000,-10.305,0,0.000,-10.036,1.979,223.000,133.000,234.000,131.053
838,1,223,133,17,1.000,1,100,838,Local,234.000,131.000,0.000,-10.305,0,0.000,-10.305,-0.348,223.000,133.000,234.000,131.000
839,1,223,133,17,1.000,1,100,839,Local,234.000,131.000,0.000,-10.305,0,0.000,-10.305,0.000,223.000,133.000,234.000,131.000
840,1,223,133,17,1.000,1,100,840,Local,234.000,131.000,0.000,-10.305,0,0.000,-10.305,0.000,223.000,133.000,234.000,131.000
841,1,223,133,17,1.000,1,100,841,Local,234.000,131.000,0.000,-10.305,0,0.053,-10.305,0.000,223.000,133.053,234.000,131.053
842,1,223,133,17,1.000,1,100,842,Local,234.000,131.000,0.000,-10.305,0,0.088,-10.565,-3.644,223.000,133.140,234.000,131.088
843,1,223,133,17,1.000,1,100,843,Local,234.000,131.000,0.000,-10.305,0,0.123,-10.739,-2.429,223.000,133.263,234.000,131.175
844,1,223,133,17,1.000,1,100,844,Local,234.000,131.000,0.000,-10.305,0,0.158,-11.173,-6.073,223.000,133.421,234.000,131.246
845,1,223,134,17,1.000,1,100,845,Local,234.000,132.000,1.000,-10.305,0,0.158,-11.521,-4.858,223.000,133.579,234.000,131.333
846,1,223,134,17,1.000,1,100,846,Local,234.000,131.000,0.000,-15.255,NaN,0.158,-11.694,-2.429,223.000,133.737,234.000,131.456
847,1,223,134,17,1.000,1,100,847,Local,234.000,132.000,0.000,-10.305,NaN,0.123,-11.868,-2.429,223.000,133.860,234.000,131.544
848,1,223,134,17,1.000,1,100,848,Local,234.000,131.000,0.000,-15.255,NaN,0.088,-11.694,2.429,223.000,133.947,234.000,131.667
849,1,223,134,17,1.000,1,100,849,Local,234.000,132.000,0.000,-10.305,NaN,0.053,-11.574,2.973,223.000,134.000,233.947,131.754
850,1,223,134,17,1.000,1,100,850,Local,234.000,132.000,0.000,-10.305,0,0.000,-11.314,5.764,223.000,134.000,233.860,131.825
851,1,223,134,17,1.000,1,100,851,Local,234.000,132.000,0.000,-10.305,0,0.000,-11.004,7.341,223.000,134.000,233.737,131.912
852,1,223,134,17,1.000,1,100,852,Local,234.000,132.000,0.000,-10.305,0,0.000,-10.989,4.059,223.000,134.000,233.579,131.947
853,1,223,134,17,1.000,1,100,853,Local,233.000,132.000,0.000,-11.310,NaN,0.000,-10.887,5.274,223.000,134.000,233.421,132.000
854,1,223,134,17,1.000,1,100,854,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.045,1.630,223.000,134.000,233.263,132.000
855,1,223,134,17,1.000,1,100,855,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.169,1.268,223.000,134.000,233.140,132.000
856,1,223,134,17,1.000,1,100,856,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.257,0.906,223.000,134.000,233.053,132.000
857,1,223,134,17,1.000,1,100,857,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.310,0.543,223.000,134.000,233.000,132.000
858,1,223,134,17,1.000,1,100,858,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.257,-0.543,223.000,134.000,233.053,132.000
859,1,223,134,17,1.000,1,100,859,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.169,-0.906,223.000,134.000,233.140,132.000
860,1,223,134,17,1.000,1,100,860,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.098,-0.725,223.000,134.000,233.211,132.000
861,1,223,134,17,1.000,1,100,861,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.028,-0.725,223.000,134.000,233.281,132.000
862,1,223,134,17,1.000,1,100,862,Local,234.000,132.000,0.000,-10.305,NaN,0.000,-10.993,-0.362,223.000,134.000,233.316,132.000
863,1,223,134,17,1.000,1,100,863,Local,234.000,132.000,0.000,-10.305,0,0.000,-10.940,-0.543,223.000,134.000,233.368,132.000
864,1,223,134,17,1.000,1,100,864,Local,233.000,132.000,0.000,-11.310,NaN,0.000,-10.887,-0.543,223.000,134.000,233.421,132.000
865,1,223,134,17,1.000,1,100,865,Local,233.000,132.000,0.000,-11.310,0,0.053,-10.565,-0.196,223.000,133.947,233.474,132.000
866,1,223,134,17,1.000,1,100,866,Local,233.000,132.000,0.000,-11.310,0,0.088,-10.056,-1.364,223.000,133.860,233.509,132.000
867,1,223,134,17,1.000,1,100,867,Local,234.000,132.000,0.000,-10.305,NaN,0.175,-9.697,-0.410,223.000,133.789,233.491,132.000
868,1,223,134,17,1.000,1,100,868,Local,234.000,132.000,0.000,-10.305,0,0.363,-9.286,-0.953,222.947,133.614,233.474,131.895
869,1,223,133,17,1.000,1,100,869,Local,234.000,132.000,1.000,-5.194,NaN,0.595,-9.090,-0.823,222.912,133.509,233.439,131.825
870,1,223,133,17,1.000,1,100,870,Local,233.000,132.000,0.000,-5.711,NaN,0.787,-9.125,0.362,222.877,133.439,233.368,131.754
871,1,223,134,17,1.000,1,100,871,Local,233.000,132.000,1.000,-11.310,NaN,0.961,-9.322,-0.051,222.789,133.404,233.263,131.684
872,1,222,132,17,1.000,1,100,872,Local,233.000,130.000,2.236,-10.305,NaN,1.092,-9.786,1.497,222.754,133.474,233.140,131.684
873,1,223,134,17,1.000,1,100,873,Local,233.000,132.000,2.236,-11.310,NaN,1.092,-10.215,1.134,222.719,133.544,233.053,131.684
874,1,223,134,17,1.000,1,100,874,Local,233.000,132.000,0.000,-11.310,0,0.996,-10.733,1.018,222.719,133.702,233.000,131.754
875,1,222,134,17,1.000,1,100,875,Local,233.000,132.000,1.000,-10.305,NaN,0.839,-11.063,1.596,222.754,133.825,233.000,131.825
876,1,223,134,17,1.000,1,100,876,Local,233.000,132.000,1.000,-11.310,NaN,0.630,-11.098,0.362,222.789,133.895,233.000,131.895
877,1,223,134,17,1.000,1,100,877,Local,233.000,132.000,0.000,-11.310,0,0.398,-11.187,0.906,222.877,134.000,233.000,132.000
878,1,223,134,17,1.000,1,100,878,Local,233.000,132.000,0.000,-11.310,0,0.211,-11.222,0.362,222.912,134.000,233.000,132.000
879,1,223,134,17,1.000,1,100,879,Local,233.000,132.000,0.000,-11.310,0,0.193,-11.257,0.362,222.947,134.053,233.000,132.053
880,1,223,134,17,1.000,1,100,880,Local,233.000,132.000,0.000,-11.310,0,0.193,-11.310,0.543,223.000,134.088,233.000,132.088
881,1,223,134,17,1.000,1,100,881,Local,233.000,132.000,0.000,-11.310,0,0.211,-11.310,0.000,223.000,134.123,233.000,132.123
882,1,223,134,17,1.000,1,100,882,Local,233.000,132.000,0.000,-11.310,0,0.281,-11.310,0.000,223.000,134.158,233.000,132.158
883,1,223,135,17,1.000,1,100,883,Local,233.000,133.000,1.000,-11.310,0,0.316,-11.310,0.000,223.000,134.158,233.000,132.158
884,1,223,134,17,1.000,1,100,884,Local,233.000,132.000,1.000,-11.310,0,0.316,-11.310,0.000,223.000,134.158,233.000,132.158
885,1,223,134,17,1.000,1,100,885,Local,233.000,132.000,0.000,-11.310,0,0.281,-11.310,0.000,223.000,134.123,233.000,132.123
886,1,223,134,17,1.000,1,100,886,Local,233.000,132.000,0.000,-11.310,0,0.211,-11.310,0.000,223.000,134.088,233.000,132.088
887,1,223,134,17,1.000,1,100,887,Local,233.000,132.000,0.000,-11.310,0,0.140,-11.310,0.000,223.000,134.053,233.000,132.053
888,1,223,134,17,1.000,1,100,888,Local,233.000,132.000,0.000,-11.310,0,0.053,-11.310,0.000,223.000,134.000,233.000,132.000
889,1,223,134,17,1.000,1,100,889,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.310,0.000,223.000,134.000,233.000,132.000
890,1,223,134,17,1.000,1,100,890,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.310,0.000,223.000,134.000,233.000,132.000
891,1,223,134,17,1.000,1,100,891,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.310,0.000,223.000,134.000,233.000,132.000
892,1,223,134,17,1.000,1,100,892,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.310,0.000,223.000,134.000,233.000,132.000
893,1,223,134,17,1.000,1,100,893,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.310,0.000,223.000,134.000,233.000,132.000
894,1,223,134,17,1.000,1,100,894,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.310,0.000,223.000,134.000,233.000,132.000
895,1,223,134,17,1.000,1,100,895,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.310,0.000,223.000,134.000,233.000,132.000
896,1,223,134,17,1.000,1,100,896,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.310,0.000,223.000,134.000,233.000,132.000
897,1,223,134,17,1.000,1,100,897,Local,233.000,132.000,0.000,-11.310,0,0.000,-11.310,0.000,223.000,134.000,233.000,132.000
898,1,223,134,17,1.000,1,100,898,Local,233.000,132.000,0.000,-11.310,0,0.000,-10.988,-0.196,223.000,134.000,233.053,132.053
899,1,223,134,17,1.000,1,100,899,Local,233.000,132.000,0.000,-11.310,0,0.000,-10.479,-1.364,223.000,134.000,233.088,132.140
900,1,223,134,17,1.000,1,100,900,Local,233.000,132.000,0.000,-11.310,0,0.000,-9.773,-2.187,223.000,134.000,233.123,132.263
901,1,223,134,17,1.000,1,100,901,Local,233.000,132.000,0.000,-11.310,0,0.053,-9.113,-2.319,223.000,134.053,233.211,132.421
902,1,223,134,17,1.000,1,100,902,Local,234.000,133.000,0.000,-5.194,NaN,0.140,-8.684,-2.008,223.000,134.088,233.246,132.526
903,1,223,134,17,1.000,1,100,903,Local,233.000,133.000,0.000,-5.711,NaN,0.211,-8.453,-1.185,223.000,134.123,233.281,132.596
904,1,223,134,17,1.000,1,100,904,Local,233.000,133.000,0.000,-5.711,0,0.281,-8.632,-0.232,223.000,134.158,233.281,132.596
905,1,223,135,17,1.000,1,100,905,Local,234.000,133.000,1.000,-10.305,NaN,0.316,-9.043,0.953,223.000,134.158,233.246,132.526
906,1,223,134,17,1.000,1,100,906,Local,233.000,132.000,1.000,-11.310,NaN,0.316,-9.651,1.776,223.000,134.158,233.211,132.421
907,1,223,134,17,1.000,1,100,907,Local,233.000,132.000,0.000,-11.310,0,0.281,-10.106,0.969,223.000,134.123,233.123,132.316
908,1,223,134,17,1.000,1,100,908,Local,233.000,132.000,0.000,-11.310,0,0.211,-10.436,1.596,223.000,134.088,233.088,132.228
909,1,223,134,17,1.000,1,100,909,Local,233.000,132.000,0.000,-11.310,0,0.140,-10.275,-0.460,223.000,134.053,233.053,132.228
910,1,223,134,17,1.000,1,100,910,Local,233.000,132.000,0.000,-11.310,0,0.170,-9.613,-1.298,222.947,133.895,233.000,132.193
911,1,223,134,17,1.000,1,100,911,Local,233.000,133.000,0.000,-5.711,NaN,0.354,-9.149,-1.497,222.860,133.877,233.000,132.246
912,1,223,134,17,1.000,1,100,912,Local,233.000,132.000,0.000,-11.310,NaN,0.590,-8.650,-1.859,222.737,133.842,233.000,132.281
913,1,223,134,17,1.000,1,100,913,Local,233.000,133.000,0.000,-5.711,NaN,0.884,-8.561,-0.033,222.632,133.860,233.000,132.298
914,1,222,132,17,1.000,1,100,914,Local,233.000,131.000,2.236,-5.194,NaN,1.126,-8.634,-0.445,222.509,133.982,233.000,132.386
915,1,222,135,17,1.000,1,100,915,Local,233.000,133.000,3.000,-10.305,NaN,1.246,-9.164,-3.267,222.386,134.105,233.000,132.386
916,1,222,134,17,1.000,1,100,916,Local,233.000,132.000,1.000,-10.305,0,1.305,-10.257,-1.311,222.351,134.333,233.000,132.404
917,1,223,135,17,1.000,1,100,917,Local,233.000,133.000,1.414,-11.310,NaN,1.244,-10.995,-2.068,222.351,134.474,233.000,132.404
918,1,222,135,17,1.000,1,100,918,Local,233.000,133.000,1.000,-10.305,NaN,1.095,-11.903,-0.932,222.421,134.579,233.000,132.351
919,1,222,135,17,1.000,1,100,919,Local,233.000,132.000,0.000,-15.255,NaN,0.858,-12.484,0.691,222.544,134.649,233.000,132.333
920,1,223,135,17,1.000,1,100,920,Local,233.000,132.000,1.000,-16.699,NaN,0.615,-12.607,1.268,222.667,134.526,233.000,132.211
921,1,223,134,17,1.000,1,100,921,Local,233.000,132.000,1.000,-11.310,NaN,0.478,-12.504,3.154,222.789,134.421,233.053,132.140
922,1,223,134,17,1.000,1,100,922,Local,233.000,132.000,0.000,-11.310,0,0.333,-12.124,2.478,222.860,134.263,233.140,132.053
923,1,223,134,17,1.000,1,100,923,Local,233.000,132.000,0.000,-11.310,0,0.211,-11.779,2.840,222.947,134.140,233.211,132.000
924,1,223,134,17,1.000,1,100,924,Local,233.000,132.000,0.000,-11.310,0,0.140,-11.259,3.149,223.000,134.053,233.333,132.000
925,1,223,134,17,1.000,1,100,925,Local,234.000,132.000,0.000,-10.305,NaN,0.053,-10.851,-0.923,223.000,134.000,233.456,132.000
926,1,223,134,17,1.000,1,100,926,Local,234.000,132.000,0.000,-10.305,0,0.000,-10.728,-1.268,223.000,134.000,233.579,132.000
927,1,223,134,17,1.000,1,100,927,Local,233.000,132.000,0.000,-11.310,NaN,0.000,-10.605,-1.268,223.000,134.000,233.702,132.000
928,1,223,134,17,1.000,1,100,928,Local,234.000,132.000,0.000,-10.305,NaN,0.000,-10.516,-0.906,223.000,134.000,233.789,132.000
929,1,223,134,17,1.000,1,100,929,Local,234.000,132.000,0.000,-10.305,0,0.118,-10.159,-0.558,223.053,134.105,233.930,132.158
930,1,223,134,17,1.000,1,100,930,Local,234.000,132.000,0.000,-10.305,0,0.249,-9.676,0.217,223.140,134.228,234.053,132.368
931,1,223,134,17,1.000,1,100,931,Local,234.000,132.000,0.000,-10.305,0,0.415,-9.282,0.101,223.263,134.439,234.211,132.649
932,1,223,134,17,1.000,1,100,932,Local,234.000,132.000,0.000,-10.305,0,0.564,-8.870,-0.080,223.421,134.719,234.421,133.000
933,1,224,136,17,1.000,1,100,933,Local,235.000,135.000,2.236,-5.194,NaN,0.634,-8.691,0.232,223.579,135.000,234.579,133.316
934,1,224,135,17,1.000,1,100,934,Local,235.000,134.000,1.000,-5.194,0,0.721,-8.691,0.000,223.737,135.263,234.737,133.579
935,1,224,136,17,1.000,1,100,935,Local,235.000,134.000,1.000,-10.305,NaN,0.678,-8.870,-0.232,223.860,135.421,234.860,133.702
936,1,224,136,17,0.880,1,100,936,Local,235.000,134.000,0.000,-10.305,0,0.600,-9.229,-0.463,223.947,135.509,234.947,133.719
937,1,224,136,17,1.000,1,100,937,Local,235.000,134.000,0.000,-10.305,0,0.486,-9.588,-0.463,224.000,135.491,235.000,133.632
938,1,224,135,17,1.000,1,100,938,Local,235.000,133.000,1.000,-10.305,0,0.351,-10.036,-0.579,224.000,135.421,235.000,133.474
939,1,224,135,17,1.000,1,100,939,Local,235.000,133.000,0.000,-10.305,0,0.298,-10.305,-0.348,224.000,135.404,235.000,133.404
940,1,224,135,17,1.000,1,100,940,Local,235.000,133.000,0.000,-10.305,0,0.246,-10.565,-3.644,224.000,135.404,235.000,133.351
941,1,224,135,17,1.000,1,100,941,Local,235.000,133.000,0.000,-10.305,0,0.246,-11.000,-6.073,224.000,135.474,235.000,133.333
942,1,224,136,17,1.000,1,100,942,Local,235.000,134.000,1.000,-10.305,0,0.211,-11.608,-8.502,224.000,135.579,235.000,133.316
943,1,224,136,17,1.000,1,100,943,Local,235.000,134.000,0.000,-10.305,0,0.158,-12.389,-10.931,224.000,135.737,235.000,133.316
944,1,224,136,17,1.000,1,100,944,Local,235.000,133.000,0.000,-15.255,NaN,0.175,-12.910,-7.287,224.000,135.807,235.000,133.281
945,1,224,136,17,1.000,1,100,945,Local,235.000,133.000,0.000,-15.255,0,0.175,-13.258,-4.858,224.000,135.807,235.000,133.211
946,1,224,136,17,1.000,1,100,946,Local,235.000,133.000,0.000,-15.255,0,0.228,-13.311,0.543,224.053,135.737,235.000,133.140
947,1,224,136,17,1.000,1,100,947,Local,235.000,133.000,0.000,-15.255,0,0.246,-12.757,4.530,224.140,135.579,235.000,133.105
948,1,224,135,17,1.000,1,100,948,Local,235.000,133.000,1.000,-10.305,NaN,0.281,-12.162,7.733,224.263,135.421,235.000,133.088
949,1,224,135,17,1.000,1,100,949,Local,235.000,133.000,0.000,-10.305,0,0.316,-11.343,11.739,224.421,135.263,235.000,133.123
950,1,225,135,17,1.000,1,100,950,Local,235.000,133.000,1.000,-11.310,NaN,0.281,-10.697,9.310,224.579,135.140,235.000,133.158
