 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
746,1,239,57,17,1.000,1,100,746,Local,250.000,58.000,2.236,5.194,NaN,1.394,7.547,-0.458,238.649,58.649,249.807,60.123
747,1,239,59,17,1.000,1,100,747,Local,251.000,60.000,2.000,4.764,NaN,1.213,7.547,0.000,238.684,58.719,249.842,60.193
748,1,239,59,17,1.000,1,100,748,Local,250.000,61.000,0.000,10.305,NaN,1.120,7.726,0.232,238.649,58.860,249.807,60.368
749,1,239,60,17,1.000,1,100,749,Local,250.000,61.000,1.000,5.194,NaN,0.897,8.100,0.690,238.526,58.982,249.649,60.561
750,1,238,59,17,0.980,1,100,750,Local,249.000,61.000,1.414,10.305,NaN,0.727,8.295,0.458,238.421,59.000,249.509,60.614
751,1,238,59,17,0.990,1,100,751,Local,249.000,61.000,0.000,10.305,0.000,0.592,8.489,0.458,238.263,59.035,249.316,60.684
752,1,238,59,17,1.000,1,100,752,Local,249.000,61.000,0.000,10.305,0.000,0.472,8.332,0.108,238.140,58.965,249.140,60.579
753,1,238,59,17,1.000,1,100,753,Local,249.000,60.000,0.000,5.194,NaN,0.510,7.884,-0.579,238.053,58.842,249.053,60.368
754,1,238,58,17,1.000,1,100,754,Local,249.000,60.000,1.000,10.305,NaN,0.478,7.346,-0.695,238.000,58.702,249.000,60.123
755,1,238,59,17,1.000,1,100,755,Local,249.000,60.000,1.000,5.194,NaN,0.439,6.988,-0.463,238.000,58.579,249.000,59.930
756,1,238,59,16,1.000,1,100,756,Local,249.000,60.000,0.000,5.194,0.000,0.439,6.539,-0.579,238.000,58.456,249.000,59.719
757,1,238,58,17,1.000,1,100,757,Local,249.000,59.000,1.000,5.194,0.000,0.368,6.592,-0.543,238.000,58.333,248.947,59.596
758,1,238,58,17,1.000,1,100,758,Local,249.000,59.000,0.000,5.194,0.000,0.351,7.076,0.217,237.947,58.211,248.860,59.561
759,1,238,58,17,1.000,1,100,759,Local,249.000,60.000,0.000,10.305,NaN,0.263,7.470,0.101,237.860,58.140,248.737,59.561
760,1,238,58,17,1.000,1,100,760,Local,249.000,59.000,0.000,5.194,NaN,0.211,8.312,0.681,237.737,58.053,248.579,59.632
761,1,238,58,17,1.000,1,100,761,Local,248.000,60.000,0.000,11.310,NaN,0.263,8.939,0.811,237.579,58.053,248.421,59.754
762,1,237,58,17,1.000,1,100,762,Local,248.000,60.000,1.000,10.305,NaN,0.246,9.298,0.463,237.421,58.140,248.263,59.912
763,1,237,58,17,1.000,1,100,763,Local,248.000,60.000,0.000,10.305,0.000,0.281,9.532,0.710,237.263,58.263,248.140,60.088
764,1,237,58,17,1.000,1,100,764,Local,248.000,60.000,0.000,10.305,0.000,0.281,9.496,0.362,237.140,58.421,248.053,60.246
765,1,237,59,17,1.000,1,100,765,Local,248.000,61.000,1.000,10.305,0.000,0.298,9.309,1.169,237.053,58.632,247.947,60.421
766,1,237,59,17,1.000,1,100,766,Local,248.000,60.000,0.000,5.194,NaN,0.298,8.853,1.694,237.000,58.877,247.860,60.579
767,1,237,59,17,1.000,1,100,767,Local,248.000,61.000,0.000,10.305,NaN,0.298,8.531,0.921,237.000,59.070,247.789,60.702
768,1,237,59,17,1.000,1,100,768,Local,248.000,61.000,0.000,10.305,0.000,0.333,8.388,1.152,237.000,59.228,247.719,60.825
769,1,237,60,17,1.000,1,100,769,Local,247.000,61.000,1.000,5.711,NaN,0.386,8.164,1.383,237.000,59.368,247.632,60.912
770,1,237,60,17,0.990,1,100,770,Local,247.000,61.000,0.000,5.711,0.000,0.404,7.940,1.383,237.000,59.456,247.544,60.947
771,1,237,59,17,1.000,1,100,771,Local,248.000,61.000,1.000,10.305,NaN,0.404,8.048,0.808,237.000,59.544,247.509,61.053
772,1,237,59,17,1.000,1,100,772,Local,248.000,61.000,0.000,10.305,0.000,0.404,7.806,0.690,237.000,59.632,247.456,61.088
773,1,237,60,17,0.990,1,100,773,Local,247.000,61.000,1.000,5.711,NaN,0.386,7.806,0.000,237.000,59.667,247.456,61.123
774,1,237,60,17,1.000,1,100,774,Local,247.000,61.000,0.000,5.711,0.000,0.386,8.048,-0.690,237.000,59.702,247.509,61.211
775,1,237,60,17,0.980,1,100,775,Local,248.000,62.000,0.000,10.305,NaN,0.386,8.021,-1.038,237.000,59.737,247.561,61.246
776,1,237,60,17,1.000,1,100,776,Local,247.000,61.000,0.000,5.711,NaN,0.368,7.895,-1.500,237.000,59.789,247.632,61.281
777,1,237,59,17,1.000,1,100,777,Local,248.000,61.000,1.000,10.305,NaN,0.368,7.859,-1.384,237.000,59.842,247.702,61.333
778,1,237,60,17,1.000,1,100,778,Local,248.000,62.000,1.000,10.305,0.000,0.316,8.064,-2.075,237.000,59.842,247.825,61.386
779,1,237,60,17,1.000,1,100,779,Local,248.000,61.000,0.000,5.194,NaN,0.281,8.288,-1.383,237.000,59.877,247.912,61.474
780,1,237,60,17,0.990,1,100,780,Local,248.000,61.000,0.000,5.194,0.000,0.211,8.449,-0.460,237.000,59.912,247.947,61.544
781,1,237,60,17,0.990,1,100,781,Local,248.000,62.000,0.000,10.305,NaN,0.140,8.601,-0.806,237.000,59.947,248.000,61.614
782,1,237,60,17,1.000,1,100,782,Local,248.000,62.000,0.000,10.305,0.000,0.053,8.781,0.232,237.000,60.000,248.000,61.702
783,1,237,60,17,1.000,1,100,783,Local,248.000,62.000,0.000,10.305,0.000,0.000,8.960,0.232,237.000,60.000,248.000,61.737
784,1,237,60,17,1.000,1,100,784,Local,248.000,62.000,0.000,10.305,0.000,0.000,9.229,0.348,237.000,60.000,248.000,61.789
785,1,237,60,17,1.000,1,100,785,Local,248.000,61.000,0.000,5.194,NaN,0.000,9.498,0.348,237.000,60.000,248.000,61.842
786,1,237,60,17,1.000,1,100,786,Local,248.000,62.000,0.000,10.305,NaN,0.000,9.498,0.000,237.000,60.000,248.000,61.842
787,1,237,60,17,1.000,1,100,787,Local,248.000,62.000,0.000,10.305,0.000,0.000,9.677,0.232,237.000,60.000,248.000,61.877
788,1,237,60,17,1.000,1,100,788,Local,248.000,62.000,0.000,10.305,0.000,0.000,9.857,0.232,237.000,60.000,248.000,61.912
789,1,237,60,17,1.000,1,100,789,Local,248.000,62.000,0.000,10.305,0.000,0.053,9.794,0.922,237.000,60.053,247.947,61.947
790,1,237,60,17,1.000,1,100,790,Local,248.000,62.000,0.000,10.305,0.000,0.088,9.660,1.498,237.000,60.140,247.860,62.000
791,1,237,60,17,1.000,1,100,791,Local,248.000,62.000,0.000,10.305,0.000,0.123,9.338,0.921,237.000,60.263,247.789,62.053
792,1,237,60,17,1.000,1,100,792,Local,248.000,62.000,0.000,10.305,0.000,0.158,8.746,0.573,237.000,60.421,247.719,62.088
793,1,237,61,17,1.000,1,100,793,Local,247.000,62.000,1.000,5.711,NaN,0.158,8.406,0.229,237.000,60.579,247.684,62.175
794,1,237,61,17,1.000,1,100,794,Local,247.000,62.000,0.000,5.711,0.000,0.158,8.226,-0.232,237.000,60.737,247.684,62.298
795,1,237,61,17,1.000,1,100,795,Local,248.000,63.000,0.000,10.305,NaN,0.123,8.208,-0.692,237.000,60.860,247.719,62.421
796,1,237,61,17,1.000,1,100,796,Local,248.000,62.000,0.000,5.194,NaN,0.088,8.531,-0.921,237.000,60.947,247.789,62.579
797,1,237,61,17,1.000,1,100,797,Local,248.000,63.000,0.000,10.305,NaN,0.053,8.853,-0.921,237.000,61.000,247.860,62.702
798,1,237,61,17,1.000,1,100,798,Local,248.000,63.000,0.000,10.305,0.000,0.000,9.435,-0.919,237.000,61.000,247.947,62.825
799,1,237,61,17,1.000,1,100,799,Local,248.000,63.000,0.000,10.305,0.000,0.053,9.588,-0.806,237.000,61.053,248.000,62.912
800,1,237,61,17,1.000,1,100,800,Local,248.000,63.000,0.000,10.305,0.000,0.162,9.640,-0.543,237.053,61.088,248.000,62.947
801,1,237,61,17,1.000,1,100,801,Local,248.000,63.000,0.000,10.305,0.000,0.299,9.765,-0.246,237.088,61.123,248.000,63.000
802,1,237,61,17,1.000,1,100,802,Local,248.000,63.000,0.000,10.305,0.000,0.472,9.352,-0.942,237.123,61.211,248.000,63.000
803,1,237,62,16,1.000,1,100,803,Local,248.000,63.000,1.000,5.194,NaN,0.592,8.917,-1.281,237.158,61.298,248.053,63.000
804,1,238,61,17,1.000,1,100,804,Local,248.000,63.000,1.414,11.310,NaN,0.662,8.274,-1.038,237.158,61.421,248.088,63.000
805,1,237,61,17,1.000,1,100,805,Local,248.000,63.000,1.000,10.305,NaN,0.662,7.631,-1.038,237.158,61.544,248.123,63.000
806,1,237,62,16,1.000,1,100,806,Local,248.000,63.000,1.000,5.194,NaN,0.630,6.980,0.363,237.175,61.667,248.158,63.000
807,1,237,62,17,1.000,1,100,807,Local,249.000,63.000,0.000,4.764,NaN,0.545,6.336,0.243,237.228,61.789,248.211,63.000
808,1,237,62,17,1.000,1,100,808,Local,248.000,63.000,0.000,5.194,NaN,0.408,5.960,0.591,237.316,61.860,248.298,63.000
809,1,237,62,17,1.000,1,100,809,Local,248.000,63.000,0.000,5.194,0.000,0.298,5.492,0.883,237.421,61.947,248.386,63.000
810,1,238,62,16,1.000,1,100,810,Local,248.000,63.000,1.000,5.711,NaN,0.211,5.238,-0.121,237.579,62.000,248.509,63.000
811,1,238,62,17,1.000,1,100,811,Local,249.000,63.000,0.000,5.194,NaN,0.158,5.253,0.226,237.737,62.000,248.632,63.000
812,1,238,62,17,1.000,1,100,812,Local,249.000,63.000,0.000,5.194,0.000,0.123,5.258,-0.352,237.860,62.000,248.737,63.000
813,1,238,62,17,1.000,1,100,813,Local,249.000,63.000,0.000,5.194,0.000,0.088,5.509,-0.344,237.947,62.000,248.860,63.053
814,1,238,62,17,1.000,1,100,814,Local,249.000,63.000,0.000,5.194,0.000,0.053,5.939,-0.113,238.000,62.000,248.947,63.140
815,1,238,62,17,1.000,1,100,815,Local,249.000,63.000,0.000,5.194,0.000,0.000,6.539,-0.227,238.000,62.000,249.000,63.263
816,1,238,62,17,1.000,1,100,816,Local,249.000,63.000,0.000,5.194,0.000,0.000,7.077,0.695,238.000,62.000,249.000,63.368
817,1,238,62,17,1.000,1,100,817,Local,249.000,64.000,0.000,10.305,NaN,0.000,7.705,0.811,238.000,62.000,249.000,63.491
818,1,238,62,17,1.000,1,100,818,Local,249.000,64.000,0.000,10.305,0.000,0.000,8.332,0.811,238.000,62.000,249.000,63.614
819,1,238,62,17,1.000,1,100,819,Local,249.000,64.000,0.000,10.305,0.000,0.000,8.781,0.579,238.000,62.000,249.000,63.702
820,1,238,62,17,1.000,1,100,820,Local,249.000,63.000,0.000,5.194,NaN,0.000,9.229,0.579,238.000,62.000,249.000,63.789
821,1,238,62,17,1.000,1,100,821,Local,249.000,64.000,0.000,10.305,NaN,0.000,9.498,0.348,238.000,62.000,249.000,63.842
822,1,238,62,17,1.000,1,100,822,Local,249.000,64.000,0.000,10.305,0.000,0.000,9.677,0.232,238.000,62.000,249.000,63.877
823,1,238,62,17,1.000,1,100,823,Local,249.000,64.000,0.000,10.305,0.000,0.053,9.588,-0.116,238.000,62.053,249.000,63.912
824,1,238,62,17,1.000,1,100,824,Local,249.000,64.000,0.000,10.305,0.000,0.088,9.319,-0.348,238.000,62.140,249.000,63.947
825,1,238,62,17,1.000,1,100,825,Local,249.000,64.000,0.000,10.305,0.000,0.123,8.687,2.208,238.000,62.263,249.000,63.947
826,1,238,62,17,1.000,1,100,826,Local,249.000,64.000,0.000,10.305,0.000,0.158,7.697,0.738,238.000,62.421,249.000,63.912
827,1,238,63,16,0.990,1,100,827,Local,249.000,64.000,1.000,5.194,NaN,0.211,6.708,0.738,238.000,62.526,249.000,63.825
828,1,238,63,16,0.990,1,100,828,Local,249.000,64.000,0.000,5.194,0.000,0.246,5.719,0.738,238.000,62.596,249.000,63.702
829,1,238,63,16,0.990,1,100,829,Local,249.000,63.000,0.000,0.000,NaN,0.298,5.119,0.227,238.053,62.596,249.000,63.579
830,1,238,63,16,0.990,1,100,830,Local,249.000,64.000,0.000,5.194,NaN,0.333,5.010,-0.083,238.140,62.526,249.000,63.474
831,1,238,62,17,0.980,1,100,831,Local,249.000,63.000,1.000,5.194,0.000,0.333,5.184,-0.529,238.263,62.421,249.000,63.386
832,1,238,62,16,0.980,1,100,832,Local,249.000,63.000,0.000,5.194,0.000,0.316,5.617,-0.528,238.421,62.263,249.053,63.298
833,1,239,62,16,0.980,1,100,833,Local,249.000,63.000,1.000,5.711,NaN,0.281,6.059,-0.182,238.579,62.140,249.088,63.246
834,1,239,62,16,0.990,1,100,834,Local,249.000,64.000,0.000,11.310,NaN,0.298,6.690,-1.484,238.737,62.000,249.123,63.211
835,1,239,62,17,0.970,1,100,835,Local,249.000,63.000,0.000,5.711,NaN,0.263,6.932,0.908,238.860,61.860,249.158,63.105
836,1,239,62,17,0.980,1,100,836,Local,250.000,63.000,0.000,5.194,NaN,0.211,6.977,1.730,238.947,61.737,249.158,62.982
837,1,239,62,17,0.980,1,100,837,Local,249.000,63.000,0.000,5.711,NaN,0.211,6.977,0.000,239.000,61.579,249.211,62.825
838,1,239,61,17,0.970,1,100,838,Local,249.000,63.000,1.000,11.310,NaN,0.158,6.781,0.823,239.000,61.421,249.211,62.632
839,1,239,61,17,0.980,1,100,839,Local,249.000,62.000,0.000,5.711,NaN,0.158,6.486,1.234,239.000,61.263,249.211,62.421
840,1,239,61,17,0.990,1,100,840,Local,249.000,62.000,0.000,5.711,0.000,0.123,6.290,0.823,239.000,61.140,249.211,62.263
841,1,239,61,17,1.000,1,100,841,Local,250.000,62.000,0.000,5.194,NaN,0.088,6.120,1.861,239.000,61.053,249.158,62.140
842,1,239,61,16,1.000,1,100,842,Local,249.000,62.000,0.000,5.711,NaN,0.053,5.897,-0.215,239.000,61.000,249.211,62.053
843,1,239,61,17,1.000,1,100,843,Local,249.000,62.000,0.000,5.711,0.000,0.053,5.844,0.543,239.000,60.947,249.263,62.000
844,1,239,61,16,1.000,1,100,844,Local,249.000,62.000,0.000,5.711,0.000,0.140,5.978,-1.498,239.000,60.912,249.351,62.000
845,1,239,61,17,1.000,1,100,845,Local,249.000,62.000,0.000,5.711,0.000,0.211,6.094,-2.190,239.000,60.877,249.474,62.000
846,1,239,61,16,1.000,1,100,846,Local,250.000,62.000,0.000,5.194,NaN,0.281,6.219,-1.844,239.000,60.842,249.579,62.000
847,1,239,60,17,1.000,1,100,847,Local,250.000,62.000,1.000,10.305,NaN,0.316,6.164,-2.076,239.000,60.842,249.684,62.000
848,1,239,61,16,1.000,1,100,848,Local,250.000,62.000,1.000,5.194,NaN,0.316,6.119,-1.730,239.000,60.842,249.772,62.000
849,1,239,61,17,1.000,1,100,849,Local,250.000,62.000,0.000,5.194,0.000,0.333,6.182,-0.922,239.000,60.825,249.825,62.000
850,1,239,61,16,0.990,1,100,850,Local,250.000,62.000,0.000,5.194,0.000,0.298,6.441,0.002,239.000,60.772,249.842,62.000
851,1,239,61,17,1.000,1,100,851,Local,249.000,62.000,0.000,5.711,NaN,0.263,6.890,0.579,239.000,60.684,249.842,62.000
852,1,239,61,17,0.990,1,100,852,Local,250.000,62.000,0.000,5.194,NaN,0.211,7.428,0.695,239.000,60.579,249.842,62.000
853,1,239,60,17,1.000,1,100,853,Local,250.000,62.000,1.000,10.305,NaN,0.211,7.948,0.003,239.000,60.474,249.877,62.000
854,1,239,60,17,1.000,1,100,854,Local,250.000,62.000,0.000,10.305,0.000,0.298,8.557,0.119,239.000,60.351,249.912,62.000
855,1,239,60,17,1.000,1,100,855,Local,250.000,62.000,0.000,10.305,0.000,0.333,8.987,-0.113,239.000,60.263,249.947,62.000
856,1,239,60,17,0.990,1,100,856,Local,250.000,62.000,0.000,10.305,0.000,0.368,9.229,-0.690,239.000,60.211,250.000,62.000
857,1,239,61,17,0.990,1,100,857,Local,250.000,62.000,1.000,5.194,NaN,0.368,9.498,0.348,239.000,60.158,250.000,62.000
858,1,239,60,17,1.000,1,100,858,Local,250.000,62.000,1.000,10.305,NaN,0.316,9.498,0.000,239.000,60.158,250.000,62.000
859,1,239,60,17,1.000,1,100,859,Local,250.000,62.000,0.000,10.305,0.000,0.281,9.408,-0.116,239.000,60.123,250.000,61.947
860,1,239,60,16,0.990,1,100,860,Local,250.000,62.000,0.000,10.305,0.000,0.211,9.408,0.000,239.000,60.088,250.000,61.912
861,1,239,60,17,1.000,1,100,861,Local,250.000,62.000,0.000,10.305,0.000,0.140,9.408,0.000,239.000,60.053,250.000,61.877
862,1,239,60,16,0.990,1,100,862,Local,250.000,62.000,0.000,10.305,0.000,0.053,9.229,-0.232,239.000,60.000,250.000,61.789
863,1,239,60,16,0.980,1,100,863,Local,250.000,61.000,0.000,5.194,NaN,0.000,9.050,-0.232,239.000,60.000,250.000,61.754
864,1,239,60,16,0.980,1,100,864,Local,250.000,62.000,0.000,10.305,NaN,0.000,8.601,-0.579,239.000,60.000,250.000,61.667
865,1,239,60,17,1.000,1,100,865,Local,250.000,62.000,0.000,10.305,0.000,0.000,8.153,-0.579,239.000,60.000,250.000,61.579
866,1,239,60,17,1.000,1,100,866,Local,250.000,61.000,0.000,5.194,NaN,0.000,7.705,-0.579,239.000,60.000,250.000,61.491
867,1,239,60,17,1.000,1,100,867,Local,250.000,62.000,0.000,10.305,NaN,0.000,7.346,-0.463,239.000,60.000,250.000,61.421
868,1,239,60,16,0.990,1,100,868,Local,250.000,61.000,0.000,5.194,NaN,0.000,7.436,0.116,239.000,60.000,250.000,61.439
869,1,239,60,16,0.990,1,100,869,Local,250.000,61.000,0.000,5.194,0.000,0.000,7.436,0.000,239.000,60.000,250.000,61.439
870,1,239,60,16,0.990,1,100,870,Local,250.000,61.000,0.000,5.194,0.000,0.000,7.525,0.116,239.000,60.000,250.000,61.456
871,1,239,60,17,1.000,1,100,871,Local,250.000,62.000,0.000,10.305,NaN,0.000,7.974,0.579,239.000,60.000,250.000,61.544
872,1,239,60,17,1.000,1,100,872,Local,250.000,62.000,0.000,10.305,0.000,0.000,8.332,0.463,239.000,60.000,250.000,61.614
873,1,239,60,17,1.000,1,100,873,Local,250.000,62.000,0.000,10.305,0.000,0.000,8.781,0.579,239.000,60.000,250.000,61.702
874,1,239,60,17,1.000,1,100,874,Local,250.000,61.000,0.000,5.194,NaN,0.053,8.960,0.232,239.000,60.053,250.000,61.789
875,1,239,60,17,0.990,1,100,875,Local,250.000,62.000,0.000,10.305,NaN,0.088,8.781,-0.232,239.000,60.140,250.000,61.842
876,1,239,60,17,1.000,1,100,876,Local,250.000,62.000,0.000,10.305,0.000,0.175,8.601,-0.232,239.000,60.211,250.000,61.877
877,1,239,60,17,1.000,1,100,877,Local,250.000,62.000,0.000,10.305,0.000,0.246,8.422,-0.232,239.000,60.281,250.000,61.912
878,1,239,61,16,1.000,1,100,878,Local,250.000,62.000,1.000,5.194,NaN,0.333,8.153,-0.348,239.000,60.368,250.000,61.947
879,1,239,61,16,0.990,1,100,879,Local,250.000,62.000,0.000,5.194,0.000,0.456,8.243,0.116,239.000,60.404,250.000,62.000
880,1,239,60,17,1.000,1,100,880,Local,250.000,62.000,1.000,10.305,NaN,0.544,7.974,-0.348,239.000,60.456,250.000,62.000
881,1,239,60,17,0.990,1,100,881,Local,250.000,62.000,0.000,10.305,0.000,0.667,7.974,0.000,239.000,60.456,250.000,62.000
882,1,239,61,17,1.000,1,100,882,Local,250.000,62.000,1.000,5.194,NaN,0.702,8.153,0.232,239.000,60.421,250.000,62.000
883,1,239,60,17,1.000,1,100,883,Local,250.000,62.000,1.000,10.305,NaN,0.684,8.422,0.348,239.000,60.368,250.000,62.000
884,1,239,61,16,1.000,1,100,884,Local,250.000,62.000,1.000,5.194,NaN,0.649,8.870,0.579,239.000,60.281,250.000,62.000
885,1,239,60,17,1.000,1,100,885,Local,250.000,62.000,1.000,10.305,NaN,0.526,9.050,0.232,239.000,60.246,250.000,62.000
886,1,239,60,17,1.000,1,100,886,Local,250.000,62.000,0.000,10.305,0.000,0.421,9.408,0.463,239.000,60.175,250.000,62.000
887,1,239,60,17,1.000,1,100,887,Local,250.000,62.000,0.000,10.305,0.000,0.263,9.857,0.579,239.000,60.088,250.000,62.000
888,1,239,60,17,1.000,1,100,888,Local,250.000,62.000,0.000,10.305,0.000,0.193,9.767,-0.116,239.000,60.105,250.000,62.000
889,1,239,60,17,1.000,1,100,889,Local,250.000,62.000,0.000,10.305,0.000,0.140,9.588,-0.232,239.000,60.140,250.000,62.000
890,1,239,60,17,1.000,1,100,890,Local,250.000,62.000,0.000,10.305,0.000,0.123,8.960,-0.811,239.000,60.263,250.000,62.000
891,1,239,60,17,1.000,1,100,891,Local,250.000,62.000,0.000,10.305,0.000,0.158,8.153,-1.043,239.000,60.421,250.000,62.000
892,1,239,61,16,1.000,1,100,892,Local,250.000,62.000,1.000,5.194,NaN,0.158,7.373,-0.005,239.000,60.579,249.947,62.000
893,1,239,61,16,1.000,1,100,893,Local,250.000,62.000,0.000,5.194,0.000,0.158,6.612,0.687,239.000,60.737,249.860,62.000
894,1,239,61,16,1.000,1,100,894,Local,250.000,62.000,0.000,5.194,0.000,0.123,6.048,1.611,239.000,60.860,249.737,62.000
895,1,239,61,16,1.000,1,100,895,Local,250.000,62.000,0.000,5.194,0.000,0.088,5.654,1.497,239.000,60.947,249.632,62.000
896,1,239,61,16,1.000,1,100,896,Local,249.000,62.000,0.000,5.711,NaN,0.053,5.448,2.075,239.000,61.000,249.509,62.000
897,1,239,61,16,1.000,1,100,897,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.511,2.422,239.000,61.000,249.386,62.000
898,1,239,61,17,1.000,1,100,898,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.557,1.730,239.000,61.000,249.298,62.000
899,1,239,61,16,1.000,1,100,899,Local,250.000,62.000,0.000,5.194,NaN,0.000,5.602,1.730,239.000,61.000,249.211,62.000
900,1,239,61,16,1.000,1,100,900,Local,249.000,62.000,0.000,5.711,NaN,0.000,5.629,1.038,239.000,61.000,249.158,62.000
901,1,239,61,17,1.000,1,100,901,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.647,0.692,239.000,61.000,249.123,62.000
902,1,239,61,16,1.000,1,100,902,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.665,0.692,239.000,61.000,249.088,62.000
903,1,239,61,17,1.000,1,100,903,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.683,0.692,239.000,61.000,249.053,62.000
904,1,239,61,17,1.000,1,100,904,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,1.038,239.000,61.000,249.000,62.000
905,1,239,61,17,1.000,1,100,905,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
906,1,239,61,17,1.000,1,100,906,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
907,1,239,61,17,1.000,1,100,907,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
908,1,239,61,17,1.000,1,100,908,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
909,1,239,61,16,0.980,1,100,909,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
910,1,239,61,17,1.000,1,100,910,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
911,1,239,61,17,1.000,1,100,911,Local,249.000,62.000,0.000,5.711,0.000,0.000,6.005,-1.234,239.000,61.000,249.000,62.053
912,1,239,61,17,1.000,1,100,912,Local,249.000,62.000,0.000,5.711,0.000,0.000,6.496,-2.057,239.000,61.000,249.000,62.140
913,1,239,61,17,1.000,1,100,913,Local,249.000,62.000,0.000,5.711,0.000,0.000,7.184,-2.879,239.000,61.000,249.000,62.263
914,1,239,61,17,1.000,1,100,914,Local,249.000,62.000,0.000,5.711,0.000,0.000,7.774,-2.468,239.000,61.000,249.000,62.368
915,1,239,61,17,1.000,1,100,915,Local,249.000,63.000,0.000,11.310,NaN,0.000,8.166,-1.645,239.000,61.000,249.000,62.439
916,1,239,61,16,0.980,1,100,916,Local,249.000,63.000,0.000,11.310,0.000,0.000,8.363,-0.823,239.000,61.000,249.000,62.474
917,1,239,61,16,0.980,1,100,917,Local,249.000,63.000,0.000,11.310,0.000,0.000,8.166,0.823,239.000,61.000,249.000,62.439
918,1,239,61,17,1.000,1,100,918,Local,249.000,62.000,0.000,5.711,NaN,0.000,7.774,1.645,239.000,61.000,249.000,62.368
919,1,239,61,16,0.980,1,100,919,Local,249.000,62.000,0.000,5.711,0.000,0.000,7.184,2.468,239.000,61.000,249.000,62.263
920,1,239,61,16,0.980,1,100,920,Local,249.000,62.000,0.000,5.711,0.000,0.000,6.496,2.879,239.000,61.000,249.000,62.140
921,1,239,61,16,0.980,1,100,921,Local,249.000,62.000,0.000,5.711,0.000,0.000,6.005,2.057,239.000,61.000,249.000,62.053
922,1,239,61,16,0.980,1,100,922,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,1.234,239.000,61.000,249.000,62.000
923,1,239,61,16,0.980,1,100,923,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
924,1,239,61,16,0.980,1,100,924,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
925,1,239,61,16,0.980,1,100,925,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
926,1,239,61,16,0.990,1,100,926,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
927,1,239,61,16,0.980,1,100,927,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
928,1,239,61,16,0.980,1,100,928,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
929,1,239,61,16,0.980,1,100,929,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
930,1,239,61,16,0.980,1,100,930,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
931,1,239,61,16,0.980,1,100,931,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
932,1,239,61,16,0.980,1,100,932,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.711,0.000,239.000,61.000,249.000,62.000
933,1,239,61,16,0.980,1,100,933,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.683,-1.038,239.000,61.000,249.053,62.000
934,1,239,61,17,1.000,1,100,934,Local,249.000,62.000,0.000,5.711,0.000,0.000,5.907,-1.383,239.000,61.000,249.140,62.053
935,1,239,61,17,1.000,1,100,935,Local,249.000,62.000,0.000,5.711,0.000,0.000,6.292,-1.843,239.000,61.000,249.263,62.140
936,1,239,61,17,1.000,1,100,936,Local,249.000,62.000,0.000,5.711,0.000,0.000,6.838,-2.303,239.000,61.000,249.421,62.263
937,1,239,61,17,1.000,1,100,937,Local,250.000,62.000,0.000,5.194,NaN,0.000,7.564,-2.071,239.000,61.000,249.579,62.421
938,1,239,61,17,1.000,1,100,938,Local,250.000,63.000,0.000,10.305,NaN,0.000,8.289,-2.071,239.000,61.000,249.737,62.579
939,1,239,61,17,1.000,1,100,939,Local,250.000,63.000,0.000,10.305,0.000,0.000,9.032,-1.379,239.000,61.000,249.860,62.737
