 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
456,1,176,48,16,1,1,100,456,Local,187.000,49.000,0.000,5.194,NaN,0.175,3.736,-4.453,176.000,47.860,186.719,48.579
457,1,176,48,16,1,1,100,457,Local,187.000,49.000,0.000,5.194,0.000,0.088,4.101,-3.563,176.000,47.947,186.789,48.737
458,1,176,48,16,1,1,100,458,Local,187.000,49.000,0.000,5.194,0.000,0.053,4.465,-3.563,176.000,48.000,186.860,48.860
459,1,176,48,16,1,1,100,459,Local,187.000,49.000,0.000,5.194,0.000,0.000,4.948,-3.415,176.000,48.000,186.895,48.947
460,1,176,48,16,1,1,100,460,Local,187.000,49.000,0.000,5.194,0.000,0.053,4.966,0.692,176.000,48.053,186.860,49.000
461,1,176,48,16,1,1,100,461,Local,187.000,49.000,0.000,5.194,0.000,0.140,4.829,3.511,176.000,48.088,186.737,49.000
462,1,176,48,16,1,1,100,462,Local,187.000,49.000,0.000,5.194,0.000,0.263,4.410,5.837,176.000,48.175,186.579,49.000
463,1,176,48,17,1,1,100,463,Local,186.000,49.000,0.000,5.711,NaN,0.421,4.091,5.293,176.000,48.246,186.421,49.000
464,1,176,49,16,1,1,100,464,Local,186.000,49.000,1.000,0.000,NaN,0.579,3.671,5.837,176.000,48.333,186.263,49.000
465,1,176,48,17,1,1,100,465,Local,186.000,49.000,1.000,5.711,NaN,0.684,3.033,6.235,176.000,48.456,186.140,49.000
466,1,176,49,17,1,1,100,466,Local,186.000,49.000,1.000,0.000,NaN,0.719,2.578,4.453,176.000,48.544,186.053,49.000
467,1,176,48,17,1,1,100,467,Local,186.000,49.000,1.000,5.711,NaN,0.684,1.904,4.850,176.000,48.667,186.000,49.000
468,1,176,49,16,1,1,100,468,Local,186.000,49.000,1.000,0.000,NaN,0.579,1.403,2.723,176.000,48.754,186.000,49.000
469,1,176,49,16,1,1,100,469,Local,186.000,49.000,0.000,0.000,0.000,0.421,1.002,2.178,176.000,48.825,186.000,49.000
470,1,176,49,16,1,1,100,470,Local,186.000,49.000,0.000,0.000,0.000,0.263,0.501,2.723,176.000,48.912,186.000,49.000
471,1,176,49,16,1,1,100,471,Local,186.000,49.000,0.000,0.000,0.000,0.140,0.301,1.089,176.000,48.947,186.000,49.000
472,1,176,49,16,1,1,100,472,Local,186.000,49.000,0.000,0.000,0.000,0.053,0.000,1.634,176.000,49.000,186.053,49.000
473,1,176,49,16,1,1,100,473,Local,186.000,49.000,0.000,0.000,0.000,0.000,0.273,-2.672,176.000,49.000,186.140,49.053
474,1,176,49,16,1,1,100,474,Local,186.000,49.000,0.000,0.000,0.000,0.000,0.729,-4.453,176.000,49.000,186.263,49.140
475,1,176,49,16,1,1,100,475,Local,186.000,49.000,0.000,0.000,0.000,0.000,1.367,-6.235,176.000,49.000,186.421,49.263
476,1,176,49,16,1,1,100,476,Local,187.000,49.000,0.000,0.000,0.000,0.000,2.187,-8.016,176.000,49.000,186.579,49.421
477,1,176,49,17,1,1,100,477,Local,187.000,50.000,0.000,5.194,NaN,0.000,3.007,-8.016,176.000,49.000,186.737,49.579
478,1,176,49,17,1,1,100,478,Local,187.000,50.000,0.000,5.194,0.000,0.000,3.855,-6.978,176.000,49.000,186.807,49.737
479,1,176,49,17,1,1,100,479,Local,187.000,50.000,0.000,5.194,0.000,0.000,4.538,-4.504,176.000,49.000,186.807,49.860
480,1,176,49,17,1,1,100,480,Local,187.000,50.000,0.000,5.194,0.000,0.053,4.756,-0.397,176.000,49.053,186.789,49.947
481,1,176,49,17,1,1,100,481,Local,187.000,50.000,0.000,5.194,0.000,0.088,4.610,3.165,176.000,49.140,186.719,50.000
482,1,176,49,17,1,1,100,482,Local,186.000,50.000,0.000,5.711,NaN,0.123,3.990,6.927,176.000,49.263,186.684,50.000
483,1,176,49,17,1,1,100,483,Local,186.000,50.000,0.000,5.711,0.000,0.158,3.170,8.016,176.000,49.421,186.684,50.000
484,1,176,50,16,1,1,100,484,Local,187.000,50.000,1.000,0.000,NaN,0.158,2.332,7.324,176.000,49.579,186.667,50.000
485,1,176,50,16,1,1,100,485,Local,187.000,50.000,0.000,0.000,0.000,0.158,1.476,6.632,176.000,49.737,186.649,50.000
486,1,176,50,16,1,1,100,486,Local,187.000,50.000,0.000,0.000,0.000,0.123,0.801,4.850,176.000,49.860,186.596,50.000
487,1,176,50,16,1,1,100,487,Local,187.000,50.000,0.000,0.000,0.000,0.088,0.574,0.051,176.000,49.947,186.579,50.053
488,1,176,50,16,1,1,100,488,Local,186.000,50.000,0.000,0.000,0.000,0.053,0.729,-2.819,176.000,50.000,186.561,50.140
489,1,176,50,16,1,1,100,489,Local,186.000,50.000,0.000,0.000,0.000,0.000,1.094,-3.563,176.000,50.000,186.474,50.211
490,1,176,50,16,1,1,100,490,Local,186.000,50.000,0.000,0.000,0.000,0.000,1.458,-3.563,176.000,50.000,186.421,50.281
491,1,176,50,16,1,1,100,491,Local,187.000,51.000,0.000,5.194,NaN,0.000,1.640,-1.781,176.000,50.000,186.368,50.316
492,1,176,50,16,1,1,100,492,Local,187.000,51.000,0.000,5.194,0.000,0.000,1.914,-2.672,176.000,50.000,186.368,50.368
493,1,176,50,16,1,1,100,493,Local,186.000,50.000,0.000,0.000,NaN,0.000,2.187,-2.672,176.000,50.000,186.421,50.421
494,1,176,50,16,1,1,100,494,Local,186.000,50.000,0.000,0.000,0.000,0.000,2.461,-2.672,176.000,50.000,186.474,50.474
495,1,176,50,16,1,1,100,495,Local,186.000,50.000,0.000,0.000,0.000,0.000,2.916,-4.453,176.000,50.000,186.561,50.561
496,1,176,50,16,1,1,100,496,Local,187.000,51.000,0.000,5.194,NaN,0.000,3.281,-3.563,176.000,50.000,186.632,50.632
497,1,176,50,17,1,1,100,497,Local,187.000,51.000,0.000,5.194,0.000,0.000,3.827,-5.344,176.000,50.000,186.737,50.737
498,1,176,50,17,1,1,100,498,Local,187.000,51.000,0.000,5.194,0.000,0.000,4.465,-6.235,176.000,50.000,186.860,50.860
499,1,176,50,17,1,1,100,499,Local,187.000,51.000,0.000,5.194,0.000,0.053,4.648,-1.781,176.000,50.053,186.895,50.947
500,1,176,50,17,1,1,100,500,Local,187.000,51.000,0.000,5.194,0.000,0.088,4.465,1.781,176.000,50.140,186.860,51.000
501,1,176,50,17,1,1,100,501,Local,187.000,51.000,0.000,5.194,0.000,0.123,3.827,6.235,176.000,50.263,186.737,51.000
502,1,176,50,17,1,1,100,502,Local,187.000,51.000,0.000,5.194,0.000,0.158,3.007,8.016,176.000,50.421,186.579,51.000
503,1,176,51,16,1,1,100,503,Local,186.000,51.000,1.000,0.000,NaN,0.158,2.187,8.016,176.000,50.579,186.421,51.000
504,1,176,51,16,1,1,100,504,Local,186.000,51.000,0.000,0.000,0.000,0.158,1.367,8.016,176.000,50.737,186.263,51.000
505,1,176,51,16,1,1,100,505,Local,186.000,51.000,0.000,0.000,0.000,0.123,0.729,6.235,176.000,50.860,186.140,51.000
506,1,176,51,16,1,1,100,506,Local,186.000,51.000,0.000,0.000,0.000,0.088,0.273,4.453,176.000,50.947,186.053,51.000
507,1,176,51,16,1,1,100,507,Local,186.000,51.000,0.000,0.000,0.000,0.053,0.000,2.672,176.000,51.000,186.000,51.000
508,1,176,51,16,1,1,100,508,Local,186.000,51.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,51.000,186.000,51.000
509,1,176,51,16,1,1,100,509,Local,186.000,51.000,0.000,0.000,0.000,0.053,0.000,0.000,175.947,51.000,186.000,51.000
510,1,176,51,16,1,1,100,510,Local,186.000,51.000,0.000,0.000,0.000,0.088,0.000,0.000,175.860,51.000,186.000,51.000
511,1,176,51,16,1,1,100,511,Local,186.000,51.000,0.000,0.000,0.000,0.175,0.000,0.000,175.789,51.000,186.000,51.000
512,1,176,51,17,1,1,100,512,Local,186.000,51.000,0.000,0.000,0.000,0.246,0.000,0.000,175.719,51.000,186.000,51.000
513,1,175,51,17,1,1,100,513,Local,186.000,51.000,1.000,0.000,0.000,0.281,0.000,0.000,175.684,51.000,186.000,51.000
514,1,175,51,17,1,1,100,514,Local,186.000,51.000,0.000,0.000,0.000,0.316,0.000,0.000,175.684,51.000,186.000,51.000
515,1,176,51,17,1,1,100,515,Local,186.000,51.000,1.000,0.000,0.000,0.281,0.000,0.000,175.719,51.000,186.000,51.000
516,1,176,51,17,1,1,100,516,Local,186.000,51.000,0.000,0.000,0.000,0.298,0.000,0.000,175.737,51.000,186.000,51.000
517,1,176,51,17,1,1,100,517,Local,186.000,51.000,0.000,0.000,0.000,0.263,0.000,0.000,175.719,51.000,186.000,51.000
518,1,176,51,17,1,1,100,518,Local,186.000,51.000,0.000,0.000,0.000,0.263,0.000,0.000,175.737,51.000,186.000,51.000
519,1,176,51,17,1,1,100,519,Local,186.000,51.000,0.000,0.000,0.000,0.298,0.273,-2.672,175.719,51.000,186.053,51.053
520,1,175,51,17,1,1,100,520,Local,186.000,51.000,1.000,0.000,0.000,0.281,0.729,-4.453,175.684,51.000,186.140,51.140
521,1,175,51,17,1,1,100,521,Local,186.000,51.000,0.000,0.000,0.000,0.316,1.094,-3.563,175.684,51.000,186.211,51.211
522,1,176,51,17,1,1,100,522,Local,186.000,51.000,1.000,0.000,0.000,0.333,1.458,-3.563,175.667,51.000,186.281,51.281
523,1,176,51,17,1,1,100,523,Local,187.000,52.000,0.000,5.194,NaN,0.386,1.640,-1.781,175.702,51.000,186.316,51.316
524,1,176,51,17,1,1,100,524,Local,187.000,52.000,0.000,5.194,0.000,0.386,1.914,-2.672,175.737,51.000,186.368,51.368
525,1,176,51,17,1,1,100,525,Local,186.000,51.000,0.000,0.000,NaN,0.368,2.187,-2.672,175.789,51.000,186.421,51.421
526,1,175,51,17,1,1,100,526,Local,186.000,51.000,1.000,0.000,0.000,0.368,2.461,-2.672,175.842,51.000,186.474,51.474
527,1,176,51,17,1,1,100,527,Local,186.000,51.000,1.000,0.000,0.000,0.316,2.916,-4.453,175.842,51.000,186.561,51.561
528,1,176,51,17,1,1,100,528,Local,187.000,52.000,0.000,5.194,NaN,0.333,3.007,-0.891,175.877,51.053,186.579,51.632
529,1,176,51,17,1,1,100,529,Local,187.000,52.000,0.000,5.194,0.000,0.298,3.098,-0.891,175.912,51.140,186.596,51.737
530,1,176,51,17,1,1,100,530,Local,187.000,52.000,0.000,5.194,0.000,0.263,3.098,0.000,175.947,51.263,186.596,51.860
531,1,176,51,17,1,1,100,531,Local,187.000,52.000,0.000,5.194,0.000,0.211,2.734,3.563,176.000,51.421,186.526,51.947
532,1,176,52,17,1,1,100,532,Local,186.000,52.000,1.000,0.000,NaN,0.158,2.187,5.344,176.000,51.579,186.421,52.000
533,1,176,52,17,1,1,100,533,Local,186.000,52.000,0.000,0.000,0.000,0.158,1.367,8.016,176.000,51.737,186.263,52.000
534,1,176,52,16,1,1,100,534,Local,186.000,52.000,0.000,0.000,0.000,0.123,0.729,6.235,176.000,51.860,186.140,52.000
535,1,176,52,16,1,1,100,535,Local,186.000,52.000,0.000,0.000,0.000,0.088,0.273,4.453,176.000,51.947,186.053,52.000
536,1,176,52,16,1,1,100,536,Local,186.000,52.000,0.000,0.000,0.000,0.053,0.000,2.672,176.000,52.000,186.000,52.000
537,1,176,52,16,1,1,100,537,Local,186.000,52.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,52.000,186.000,52.000
538,1,176,52,17,1,1,100,538,Local,186.000,52.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,52.000,186.000,52.000
539,1,176,52,17,1,1,100,539,Local,186.000,52.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,52.000,186.000,52.000
540,1,176,52,16,1,1,100,540,Local,186.000,52.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,52.000,186.000,52.000
541,1,176,52,16,1,1,100,541,Local,186.000,52.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,52.000,186.000,52.000
542,1,176,52,16,1,1,100,542,Local,186.000,52.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,52.000,186.000,52.000
543,1,176,52,17,1,1,100,543,Local,186.000,52.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,52.000,186.000,52.000
544,1,176,52,17,1,1,100,544,Local,186.000,52.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,52.000,186.000,52.000
545,1,176,52,17,1,1,100,545,Local,186.000,52.000,0.000,0.000,0.000,0.053,0.301,-1.634,176.000,51.947,186.000,52.000
546,1,176,52,17,1,1,100,546,Local,186.000,52.000,0.000,0.000,0.000,0.140,0.501,-1.089,176.000,51.912,186.053,52.000
547,1,176,52,17,1,1,100,547,Local,186.000,52.000,0.000,0.000,0.000,0.263,1.002,-2.723,176.000,51.825,186.088,52.000
548,1,176,52,17,1,1,100,548,Local,186.000,52.000,0.000,0.000,0.000,0.443,1.403,-2.178,175.947,51.754,186.123,52.000
549,1,176,51,17,1,1,100,549,Local,186.000,52.000,1.000,5.711,NaN,0.615,1.603,-1.089,175.912,51.719,186.158,52.000
550,1,176,52,17,1,1,100,550,Local,187.000,52.000,1.000,0.000,NaN,0.735,1.803,-1.089,175.877,51.684,186.158,52.000
551,1,176,51,17,1,1,100,551,Local,186.000,52.000,1.000,5.711,NaN,0.785,1.603,1.089,175.842,51.719,186.158,52.000
552,1,175,52,17,1,1,100,552,Local,186.000,52.000,1.414,0.000,NaN,0.750,1.403,1.089,175.842,51.754,186.123,52.000
553,1,176,52,17,1,1,100,553,Local,186.000,52.000,1.000,0.000,0.000,0.644,1.002,2.178,175.842,51.825,186.088,52.000
554,1,176,52,17,1,1,100,554,Local,186.000,52.000,0.000,0.000,0.000,0.472,0.501,2.723,175.877,51.912,186.053,52.000
555,1,176,52,17,1,1,100,555,Local,186.000,52.000,0.000,0.000,0.000,0.299,0.301,1.089,175.912,51.947,186.000,52.000
556,1,176,52,17,1,1,100,556,Local,186.000,52.000,0.000,0.000,0.000,0.162,0.000,1.634,175.947,52.000,186.000,52.000
557,1,176,52,17,1,1,100,557,Local,186.000,52.000,0.000,0.000,0.000,0.053,0.000,0.000,176.000,52.000,186.000,52.000
558,1,176,52,17,1,1,100,558,Local,186.000,52.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,52.000,186.000,52.000
559,1,176,52,17,1,1,100,559,Local,186.000,52.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,52.000,186.000,52.000
560,1,176,52,17,1,1,100,560,Local,186.000,52.000,0.000,0.000,0.000,0.053,0.301,-1.634,176.000,51.947,186.000,52.000
561,1,176,52,17,1,1,100,561,Local,186.000,52.000,0.000,0.000,0.000,0.140,0.501,-1.089,176.000,51.912,186.000,52.000
562,1,176,52,17,1,1,100,562,Local,186.000,52.000,0.000,0.000,0.000,0.211,0.701,-1.089,176.000,51.877,186.000,52.000
563,1,176,52,17,1,1,100,563,Local,186.000,52.000,0.000,0.000,0.000,0.281,0.902,-1.089,176.000,51.842,186.000,52.000
564,1,176,51,17,1,1,100,564,Local,186.000,52.000,1.000,5.711,NaN,0.316,0.902,0.000,176.000,51.842,186.000,52.000
565,1,176,52,17,1,1,100,565,Local,186.000,52.000,1.000,0.000,NaN,0.316,0.902,0.000,176.000,51.842,186.053,52.000
566,1,176,52,16,1,1,100,566,Local,186.000,52.000,0.000,0.000,0.000,0.281,0.701,1.089,176.000,51.877,186.088,52.000
567,1,176,52,17,1,1,100,567,Local,186.000,52.000,0.000,0.000,0.000,0.211,0.501,1.089,176.000,51.912,186.123,52.000
568,1,176,52,17,1,1,100,568,Local,186.000,52.000,0.000,0.000,0.000,0.140,0.301,1.089,176.000,51.947,186.158,52.000
569,1,176,52,17,1,1,100,569,Local,187.000,52.000,0.000,0.000,0.000,0.053,0.000,1.634,176.000,52.000,186.158,52.000
570,1,176,52,17,1,1,100,570,Local,186.000,52.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,52.000,186.158,52.000
571,1,176,52,17,1,1,100,571,Local,186.000,52.000,0.000,0.000,0.000,0.053,0.273,-2.672,176.000,51.947,186.175,52.000
572,1,176,52,16,1,1,100,572,Local,186.000,52.000,0.000,0.000,0.000,0.140,0.456,-1.781,176.000,51.912,186.175,52.000
573,1,176,52,17,1,1,100,573,Local,186.000,52.000,0.000,0.000,0.000,0.263,0.911,-4.453,176.000,51.825,186.228,52.000
574,1,176,52,17,1,1,100,574,Local,186.000,52.000,0.000,0.000,0.000,0.421,1.549,-6.235,175.947,51.702,186.246,52.000
575,1,176,51,17,1,1,100,575,Local,187.000,52.000,1.000,5.194,NaN,0.579,2.187,-6.235,175.912,51.579,186.333,52.000
576,1,176,52,17,1,1,100,576,Local,186.000,52.000,1.000,0.000,NaN,0.759,2.734,-5.344,175.825,51.474,186.404,52.000
577,1,176,51,17,1,1,100,577,Local,187.000,52.000,1.000,5.194,NaN,0.843,2.916,-1.781,175.702,51.439,186.404,52.000
578,1,175,51,17,0.990,1,100,578,Local,186.000,52.000,1.000,5.194,0.000,0.911,2.916,0.000,175.632,51.439,186.404,52.000
579,1,176,51,17,1,1,100,579,Local,187.000,52.000,1.000,5.194,0.000,0.890,2.552,3.563,175.561,51.509,186.333,52.000
580,1,175,52,17,1,1,100,580,Local,186.000,52.000,1.414,0.000,NaN,0.767,1.914,6.235,175.561,51.632,186.246,52.000
581,1,175,52,17,1,1,100,581,Local,186.000,52.000,0.000,0.000,0.000,0.697,1.367,5.344,175.544,51.737,186.175,52.000
582,1,176,52,16,1,1,100,582,Local,186.000,52.000,1.000,0.000,0.000,0.612,0.729,6.235,175.579,51.860,186.088,52.000
583,1,176,52,17,1,1,100,583,Local,186.000,52.000,0.000,0.000,0.000,0.650,0.547,1.781,175.667,51.842,186.105,51.947
584,1,176,52,17,1,1,100,584,Local,186.000,52.000,0.000,0.000,0.000,0.653,0.456,0.891,175.702,51.719,186.140,51.807
585,1,175,52,17,1,1,100,585,Local,186.000,52.000,1.000,0.000,0.000,0.702,0.938,-3.415,175.789,51.421,186.211,51.596
586,1,176,52,17,1,1,100,586,Local,186.000,52.000,1.000,0.000,0.000,0.772,1.321,-2.871,175.842,51.018,186.281,51.263
587,1,176,50,17,1,1,100,587,Local,187.000,51.000,2.000,5.194,NaN,0.837,1.795,-3.761,175.825,50.684,186.316,51.018
588,1,176,50,17,1,1,100,588,Local,187.000,50.000,0.000,0.000,NaN,0.986,2.451,-5.542,175.772,50.491,186.316,50.947
589,1,176,49,17,1,1,100,589,Local,186.000,50.000,1.000,5.711,NaN,1.068,2.633,-1.781,175.737,50.456,186.333,50.947
590,1,176,49,16,1,1,100,590,Local,186.000,49.000,0.000,0.000,NaN,1.109,3.089,-4.453,175.719,50.596,186.351,51.175
591,1,175,51,17,1,1,100,591,Local,186.000,52.000,2.236,5.194,NaN,1.145,3.071,-0.692,175.737,50.930,186.456,51.509
592,1,175,53,17,1,1,100,592,Local,186.000,54.000,2.000,5.194,0.000,1.157,2.779,1.980,175.772,51.404,186.561,51.930
593,1,176,52,16,1,1,100,593,Local,187.000,52.000,1.414,0.000,NaN,1.180,2.852,-1.583,175.842,51.825,186.702,52.368
594,1,176,52,17,1,1,100,594,Local,187.000,53.000,0.000,5.194,NaN,1.173,2.069,5.049,176.000,52.211,186.895,52.614
595,1,177,53,16,1,1,100,595,Local,188.000,53.000,1.414,0.000,NaN,1.147,1.686,2.871,176.158,52.439,187.070,52.772
596,1,176,53,17,1,1,100,596,Local,187.000,53.000,1.000,0.000,0.000,1.030,1.030,5.542,176.368,52.491,187.246,52.702
597,1,176,52,17,1,1,100,597,Local,187.000,53.000,1.000,5.194,NaN,0.910,0.374,5.542,176.544,52.439,187.386,52.526
598,1,177,53,17,1,1,100,598,Local,187.000,52.000,1.414,-5.711,NaN,0.839,0.465,-0.891,176.667,52.316,187.509,52.421
599,1,177,52,16,1,1,100,599,Local,188.000,52.000,1.000,0.000,NaN,0.754,0.465,3.012E-7,176.789,52.158,187.632,52.263
600,1,177,52,16,1,1,100,600,Local,188.000,52.000,0.000,0.000,0.000,0.595,0.848,-2.871,176.860,51.912,187.737,52.088
601,1,177,52,17,1,1,100,601,Local,188.000,52.000,0.000,0.000,0.000,0.457,1.231,-2.871,176.947,51.667,187.807,51.912
602,1,177,51,17,1,1,100,602,Local,188.000,52.000,1.000,5.194,NaN,0.373,1.640,-1.832,177.000,51.421,187.807,51.737
603,1,177,51,17,1,1,100,603,Local,188.000,52.000,0.000,5.194,0.000,0.298,2.141,-2.723,177.000,51.123,187.789,51.526
604,1,177,51,16,1,1,100,604,Local,188.000,51.000,0.000,0.000,NaN,0.246,2.159,0.692,177.000,50.877,187.719,51.281
605,1,177,51,17,1,1,100,605,Local,187.000,51.000,0.000,0.000,0.000,0.246,1.995,2.473,177.000,50.632,187.684,51.000
606,1,177,50,16,1,1,100,606,Local,187.000,51.000,1.000,5.711,NaN,0.211,1.357,6.235,177.000,50.421,187.684,50.667
607,1,177,50,16,1,1,100,607,Local,188.000,50.000,0.000,0.000,NaN,0.211,0.719,6.235,177.000,50.211,187.667,50.333
608,1,177,50,16,1,1,100,608,Local,188.000,50.000,0.000,0.000,0.000,0.211,0.063,5.542,177.000,50.000,187.649,50.000
609,1,177,50,17,1,1,100,609,Local,188.000,50.000,0.000,0.000,0.000,0.263,-0.319,2.871,177.000,49.737,187.649,49.667
610,1,177,50,17,1,1,100,610,Local,188.000,49.000,0.000,-5.194,NaN,0.298,-0.520,1.089,177.000,49.439,187.667,49.333
611,1,177,49,16,0.990,1,100,611,Local,187.000,49.000,1.000,0.000,NaN,0.333,-0.820,1.634,177.000,49.211,187.632,49.053
612,1,177,49,17,1,1,100,612,Local,187.000,49.000,0.000,0.000,0.000,0.456,-0.638,-1.781,177.000,48.930,187.544,48.807
613,1,177,48,16,1,1,100,613,Local,188.000,48.000,1.000,0.000,0.000,0.491,-0.456,-1.781,177.000,48.684,187.456,48.596
614,1,177,48,16,1,1,100,614,Local,188.000,48.000,0.000,0.000,0.000,0.526,-0.273,-1.781,177.000,48.474,187.368,48.421
615,1,177,49,17,1,1,100,615,Local,187.000,49.000,1.000,0.000,0.000,0.491,0.000,-2.672,177.000,48.298,187.333,48.298
616,1,177,48,16,1,1,100,616,Local,187.000,48.000,1.000,0.000,0.000,0.404,0.000,0.000,177.000,48.211,187.351,48.211
617,1,177,48,16,0.990,1,100,617,Local,187.000,48.000,0.000,0.000,0.000,0.386,0.000,0.000,176.947,48.123,187.404,48.123
618,1,177,48,16,0.990,1,100,618,Local,187.000,48.000,0.000,0.000,0.000,0.298,0.000,0.000,176.860,48.088,187.421,48.088
619,1,177,48,17,0.990,1,100,619,Local,188.000,48.000,0.000,0.000,0.000,0.263,0.000,0.000,176.737,48.053,187.439,48.053
620,1,177,48,17,1,1,100,620,Local,188.000,48.000,0.000,0.000,0.000,0.211,0.000,0.000,176.579,48.000,187.474,48.000
621,1,176,48,17,0.990,1,100,621,Local,188.000,48.000,1.000,0.000,0.000,0.211,0.000,0.000,176.421,47.947,187.439,47.947
622,1,176,48,17,0.990,1,100,622,Local,187.000,48.000,0.000,0.000,0.000,0.246,0.000,0.000,176.263,47.860,187.368,47.860
623,1,176,48,16,0.990,1,100,623,Local,187.000,48.000,0.000,0.000,0.000,0.246,0.000,0.000,176.140,47.737,187.263,47.737
624,1,176,48,16,0.990,1,100,624,Local,187.000,48.000,0.000,0.000,0.000,0.246,0.000,0.000,176.053,47.579,187.140,47.579
625,1,176,47,16,0.990,1,100,625,Local,187.000,47.000,1.000,0.000,0.000,0.211,0.000,0.000,176.000,47.421,187.053,47.421
626,1,176,47,16,0.990,1,100,626,Local,187.000,47.000,0.000,0.000,0.000,0.158,0.000,0.000,176.000,47.263,187.000,47.263
627,1,176,47,16,1,1,100,627,Local,187.000,47.000,0.000,0.000,0.000,0.123,0.000,0.000,176.000,47.140,187.000,47.140
628,1,176,47,17,1,1,100,628,Local,187.000,47.000,0.000,0.000,0.000,0.088,0.000,0.000,176.000,47.053,187.000,47.053
629,1,176,47,16,1,1,100,629,Local,187.000,47.000,0.000,0.000,0.000,0.053,0.000,0.000,176.000,47.000,187.000,47.000
630,1,176,47,16,1,1,100,630,Local,187.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,187.000,47.000
631,1,176,47,16,1,1,100,631,Local,187.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,187.000,47.000
632,1,176,47,16,1,1,100,632,Local,187.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,186.947,47.000
633,1,176,47,16,1,1,100,633,Local,187.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,186.860,47.000
634,1,176,47,16,1,1,100,634,Local,187.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,186.737,47.000
635,1,176,47,17,1,1,100,635,Local,187.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,186.632,47.000
636,1,176,47,16,1,1,100,636,Local,186.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,186.509,47.000
637,1,176,47,17,1,1,100,637,Local,186.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,186.386,47.000
638,1,176,47,17,1,1,100,638,Local,186.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,186.298,47.000
639,1,176,47,17,1,1,100,639,Local,187.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,186.211,47.000
640,1,176,47,17,1,1,100,640,Local,186.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,186.211,47.000
641,1,176,47,17,1,1,100,641,Local,186.000,47.000,0.000,0.000,0.000,0.053,0.000,0.000,175.947,47.000,186.211,47.000
642,1,176,47,17,1,1,100,642,Local,186.000,47.000,0.000,0.000,0.000,0.088,0.000,0.000,175.860,47.000,186.211,47.000
643,1,176,47,17,1,1,100,643,Local,186.000,47.000,0.000,0.000,0.000,0.175,0.000,0.000,175.789,47.000,186.211,47.000
644,1,176,47,17,1,1,100,644,Local,187.000,47.000,0.000,0.000,0.000,0.246,0.000,0.000,175.719,47.000,186.158,47.000
645,1,175,47,17,1,1,100,645,Local,186.000,47.000,1.000,0.000,0.000,0.281,0.000,0.000,175.684,47.000,186.158,47.000
646,1,175,47,17,1,1,100,646,Local,186.000,47.000,0.000,0.000,0.000,0.316,0.000,0.000,175.684,47.000,186.123,47.000
647,1,176,47,17,1,1,100,647,Local,186.000,47.000,1.000,0.000,0.000,0.281,0.000,0.000,175.719,47.000,186.088,47.000
648,1,176,47,17,1,1,100,648,Local,186.000,47.000,0.000,0.000,0.000,0.246,0.000,0.000,175.789,47.000,186.053,47.000
649,1,176,47,17,1,1,100,649,Local,186.000,47.000,0.000,0.000,0.000,0.175,0.000,0.000,175.860,47.000,186.053,47.000
650,1,176,47,17,1,1,100,650,Local,186.000,47.000,0.000,0.000,0.000,0.088,0.000,0.000,175.947,47.000,186.088,47.000
651,1,176,47,17,1,1,100,651,Local,186.000,47.000,0.000,0.000,0.000,0.053,0.000,0.000,176.000,47.000,186.123,47.000
652,1,176,47,17,1,1,100,652,Local,186.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,176.000,47.000,186.158,47.000
653,1,176,47,17,0.990,1,100,653,Local,187.000,47.000,0.000,0.000,0.000,0.053,-0.301,1.634,176.000,47.053,186.158,47.000
654,1,176,47,17,1,1,100,654,Local,186.000,47.000,0.000,0.000,0.000,0.088,-0.801,2.723,176.000,47.140,186.158,47.000
