 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
41,1,79,50,16,1.000,1,100,41,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
42,1,79,50,16,1.000,1,100,42,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
43,1,79,50,15,1.000,1,100,43,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
44,1,79,50,15,1.000,1,100,44,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
45,1,79,50,15,1.000,1,100,45,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
46,1,79,50,16,1.000,1,100,46,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
47,1,79,50,16,1.000,1,100,47,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
48,1,79,50,16,1.000,1,100,48,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
49,1,79,50,16,1.000,1,100,49,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
50,1,79,50,15,1.000,1,100,50,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
51,1,79,50,16,1.000,1,100,51,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
52,1,79,50,16,1.000,1,100,52,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
53,1,79,50,16,1.000,1,100,53,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
54,1,79,50,16,1.000,1,100,54,Local,88.000,56.000,0.000,33.690,0.000,0.053,33.910,-1.772,79.000,49.947,88.000,56.000
55,1,79,50,16,1.000,1,100,55,Local,88.000,56.000,0.000,33.690,0.000,0.140,34.057,-1.182,79.000,49.912,88.000,56.000
56,1,79,50,16,1.000,1,100,56,Local,88.000,56.000,0.000,33.690,0.000,0.211,34.204,-1.182,79.000,49.877,88.000,56.000
57,1,79,50,16,1.000,1,100,57,Local,88.000,56.000,0.000,33.690,0.000,0.281,34.351,-1.182,79.000,49.842,88.000,56.000
58,1,79,49,16,1.000,1,100,58,Local,88.000,56.000,1.000,37.875,NaN,0.316,34.351,0.000,79.000,49.842,88.000,56.000
59,1,79,50,16,1.000,1,100,59,Local,88.000,56.000,1.000,33.690,NaN,0.368,34.571,-1.772,79.000,49.789,88.000,56.000
60,1,79,50,15,0.990,1,100,60,Local,88.000,56.000,0.000,33.690,0.000,0.368,34.791,-1.772,79.000,49.737,88.000,56.000
61,1,79,50,16,1.000,1,100,61,Local,88.000,56.000,0.000,33.690,0.000,0.333,35.158,-2.954,79.000,49.649,88.000,56.000
62,1,79,50,16,1.000,1,100,62,Local,88.000,56.000,0.000,33.690,0.000,0.351,35.452,-2.363,79.000,49.579,88.000,56.000
63,1,79,49,16,1.000,1,100,63,Local,88.000,56.000,1.000,37.875,NaN,0.298,35.526,-0.591,79.000,49.561,88.000,56.000
64,1,79,49,16,1.000,1,100,64,Local,88.000,56.000,0.000,37.875,0.000,0.333,35.893,-2.954,79.000,49.474,88.000,56.000
65,1,79,49,16,1.000,1,100,65,Local,88.000,56.000,0.000,37.875,0.000,0.421,35.893,0.000,79.000,49.474,88.000,56.000
66,1,79,50,16,1.000,1,100,66,Local,88.000,56.000,1.000,33.690,NaN,0.509,35.966,-0.591,79.000,49.456,88.000,56.000
67,1,79,50,16,1.000,1,100,67,Local,88.000,56.000,0.000,33.690,0.000,0.632,35.819,1.182,79.000,49.491,88.000,56.000
68,1,79,49,16,1.000,1,100,68,Local,88.000,56.000,1.000,37.875,NaN,0.649,35.452,2.954,79.000,49.579,88.000,56.000
69,1,79,50,16,1.000,1,100,69,Local,88.000,56.000,1.000,33.690,NaN,0.684,35.232,1.772,79.000,49.632,88.000,56.000
70,1,79,49,16,1.000,1,100,70,Local,88.000,56.000,1.000,37.875,NaN,0.649,34.865,2.954,79.000,49.719,88.000,56.000
71,1,79,50,16,1.000,1,100,71,Local,88.000,56.000,1.000,33.690,NaN,0.526,34.718,1.182,79.000,49.754,88.000,56.000
72,1,79,50,16,1.000,1,100,72,Local,88.000,56.000,0.000,33.690,0.000,0.421,34.424,2.363,79.000,49.825,88.000,56.000
73,1,79,50,16,1.000,1,100,73,Local,88.000,56.000,0.000,33.690,0.000,0.263,34.057,2.954,79.000,49.912,88.000,56.000
74,1,79,50,16,1.000,1,100,74,Local,88.000,56.000,0.000,33.690,0.000,0.140,33.910,1.182,79.000,49.947,88.000,56.000
75,1,79,50,16,1.000,1,100,75,Local,88.000,56.000,0.000,33.690,0.000,0.053,33.690,1.772,79.000,50.000,88.000,56.000
76,1,79,50,16,1.000,1,100,76,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
77,1,79,50,16,1.000,1,100,77,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
78,1,79,50,15,1.000,1,100,78,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
79,1,79,50,16,1.000,1,100,79,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
80,1,79,50,16,1.000,1,100,80,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
81,1,79,50,16,1.000,1,100,81,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
82,1,79,50,16,1.000,1,100,82,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
83,1,79,50,16,1.000,1,100,83,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
84,1,79,50,16,1.000,1,100,84,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
85,1,79,50,16,1.000,1,100,85,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
86,1,79,50,15,1.000,1,100,86,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
87,1,79,50,16,1.000,1,100,87,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
88,1,79,50,16,1.000,1,100,88,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
89,1,79,50,16,1.000,1,100,89,Local,88.000,56.000,0.000,33.690,0.000,0.000,33.690,0.000,79.000,50.000,88.000,56.000
90,1,79,50,16,1.000,1,100,90,Local,88.000,56.000,0.000,33.690,0.000,0.053,33.910,-1.772,79.000,49.947,88.000,56.000
91,1,79,50,16,1.000,1,100,91,Local,88.000,56.000,0.000,33.690,0.000,0.088,34.277,-2.954,79.000,49.860,88.000,56.000
92,1,79,50,16,1.000,1,100,92,Local,88.000,56.000,0.000,33.690,0.000,0.123,34.791,-4.135,79.000,49.737,88.000,56.000
93,1,79,50,15,0.990,1,100,93,Local,88.000,56.000,0.000,33.690,0.000,0.158,35.452,-5.317,79.000,49.579,88.000,56.000
94,1,79,49,16,1.000,1,100,94,Local,88.000,56.000,1.000,37.875,NaN,0.158,36.113,-5.317,79.000,49.421,88.000,56.000
95,1,79,49,15,1.000,1,100,95,Local,88.000,56.000,0.000,37.875,0.000,0.158,36.721,-8.068,79.000,49.263,87.947,55.947
96,1,79,49,15,1.000,1,100,96,Local,88.000,56.000,0.000,37.875,0.000,0.123,37.147,-8.721,79.000,49.140,87.860,55.860
97,1,79,49,15,1.000,1,100,97,Local,88.000,56.000,0.000,37.875,0.000,0.088,37.390,-9.374,79.000,49.053,87.737,55.737
98,1,79,49,15,1.000,1,100,98,Local,88.000,56.000,0.000,37.875,0.000,0.053,37.452,-10.026,79.000,49.000,87.579,55.579
99,1,79,49,15,1.000,1,100,99,Local,87.000,55.000,0.000,36.870,NaN,0.000,37.293,-8.254,79.000,49.000,87.421,55.421
100,1,79,49,15,1.000,1,100,100,Local,87.000,55.000,0.000,36.870,0.000,0.000,37.134,-8.254,79.000,49.000,87.263,55.263
101,1,79,49,15,1.000,1,100,101,Local,87.000,55.000,0.000,36.870,0.000,0.000,37.011,-6.420,79.000,49.000,87.140,55.140
102,1,79,49,15,1.000,1,100,102,Local,87.000,55.000,0.000,36.870,0.000,0.000,36.923,-4.586,79.000,49.000,87.053,55.053
103,1,79,49,15,1.000,1,100,103,Local,87.000,55.000,0.000,36.870,0.000,0.000,36.923,0.000,79.000,49.000,87.053,55.053
104,1,79,49,15,1.000,1,100,104,Local,87.000,55.000,0.000,36.870,0.000,0.000,37.011,4.586,79.000,49.000,87.140,55.140
105,1,79,49,15,1.000,1,100,105,Local,87.000,55.000,0.000,36.870,0.000,0.000,37.081,3.668,79.000,49.000,87.211,55.211
106,1,79,49,15,1.000,1,100,106,Local,87.000,55.000,0.000,36.870,0.000,0.000,37.152,3.668,79.000,49.000,87.281,55.281
107,1,79,49,15,1.000,1,100,107,Local,88.000,56.000,0.000,37.875,NaN,0.000,37.187,1.834,79.000,49.000,87.316,55.316
108,1,79,49,15,1.000,1,100,108,Local,88.000,56.000,0.000,37.875,0.000,0.000,37.187,0.000,79.000,49.000,87.316,55.316
109,1,79,49,15,1.000,1,100,109,Local,87.000,55.000,0.000,36.870,NaN,0.000,37.152,-1.834,79.000,49.000,87.281,55.281
110,1,79,49,15,1.000,1,100,110,Local,87.000,55.000,0.000,36.870,0.000,0.000,37.081,-3.668,79.000,49.000,87.211,55.211
111,1,79,49,15,1.000,1,100,111,Local,87.000,55.000,0.000,36.870,0.000,0.000,37.011,-3.668,79.000,49.000,87.140,55.140
112,1,79,49,15,1.000,1,100,112,Local,87.000,55.000,0.000,36.870,0.000,0.000,36.755,-0.062,79.000,49.000,87.105,55.053
113,1,79,49,15,1.000,1,100,113,Local,87.000,55.000,0.000,36.870,0.000,0.053,36.644,3.016,79.000,48.947,87.140,55.000
114,1,79,49,15,1.000,1,100,114,Local,87.000,55.000,0.000,36.870,0.000,0.140,36.400,9.374,79.000,48.912,87.263,55.000
115,1,79,49,15,1.000,1,100,115,Local,87.000,55.000,0.000,36.870,0.000,0.211,36.045,12.389,79.000,48.877,87.421,55.000
116,1,79,49,16,1.000,1,100,116,Local,88.000,55.000,0.000,33.690,NaN,0.281,35.690,12.389,79.000,48.842,87.579,55.000
117,1,79,48,16,1.000,1,100,117,Local,88.000,55.000,1.000,37.875,NaN,0.316,35.188,13.571,79.000,48.842,87.737,55.000
118,1,79,49,16,1.000,1,100,118,Local,88.000,55.000,1.000,33.690,NaN,0.316,34.964,6.031,79.000,48.842,87.807,55.000
119,1,79,49,16,1.000,1,100,119,Local,88.000,55.000,0.000,33.690,0.000,0.281,34.818,1.182,79.000,48.877,87.807,55.000
120,1,79,49,16,1.000,1,100,120,Local,88.000,55.000,0.000,33.690,0.000,0.211,34.894,-4.850,79.000,48.912,87.737,55.000
121,1,79,49,16,1.000,1,100,121,Local,88.000,55.000,0.000,33.690,0.000,0.140,35.249,-12.389,79.000,48.947,87.579,55.000
122,1,79,49,15,1.000,1,100,122,Local,87.000,55.000,0.000,36.870,NaN,0.053,35.531,-11.799,79.000,49.000,87.421,55.000
123,1,79,49,15,1.000,1,100,123,Local,87.000,55.000,0.000,36.870,0.000,0.000,36.033,-13.571,79.000,49.000,87.263,55.000
124,1,79,49,15,1.000,1,100,124,Local,87.000,55.000,0.000,36.870,0.000,0.000,36.424,-10.555,79.000,49.000,87.140,55.000
125,1,79,49,15,1.000,1,100,125,Local,87.000,55.000,0.000,36.870,0.000,0.000,36.703,-7.539,79.000,49.000,87.053,55.000
126,1,79,49,15,1.000,1,100,126,Local,87.000,55.000,0.000,36.870,0.000,0.000,36.870,-4.524,79.000,49.000,87.000,55.000
127,1,79,49,15,1.000,1,100,127,Local,87.000,55.000,0.000,36.870,0.000,0.000,36.923,2.751,79.000,49.000,87.053,55.053
128,1,79,49,15,1.000,1,100,128,Local,87.000,55.000,0.000,36.870,0.000,0.053,36.647,2.740,79.000,49.053,87.193,55.140
129,1,79,49,15,1.000,1,100,129,Local,87.000,55.000,0.000,36.870,0.000,0.162,36.702,3.641,79.053,49.088,87.351,55.263
130,1,79,49,15,1.000,1,100,130,Local,87.000,55.000,0.000,36.870,0.000,0.299,36.735,5.992,79.088,49.123,87.544,55.421
131,1,79,49,16,1.000,1,100,131,Local,88.000,56.000,0.000,37.875,NaN,0.472,36.941,4.444,79.175,49.158,87.737,55.579
132,1,79,50,15,1.000,1,100,132,Local,89.000,56.000,1.000,30.964,NaN,0.592,37.507,4.642,79.298,49.158,87.895,55.737
133,1,80,49,15,1.000,1,100,133,Local,88.000,56.000,1.414,41.186,NaN,0.662,37.810,1.604,79.421,49.158,88.018,55.807
134,1,79,49,16,1.000,1,100,134,Local,88.000,56.000,1.000,37.875,NaN,0.662,38.512,0.369,79.579,49.123,88.070,55.860
135,1,80,49,15,1.000,1,100,135,Local,88.000,56.000,1.000,41.186,NaN,0.630,38.888,1.115,79.649,49.088,88.088,55.877
136,1,80,49,15,1.000,1,100,136,Local,88.000,56.000,0.000,41.186,0.000,0.598,39.269,-2.152,79.737,49.053,88.053,55.842
137,1,80,49,15,1.000,1,100,137,Local,88.000,55.000,0.000,36.870,NaN,0.495,39.633,1.845,79.789,49.000,88.053,55.842
138,1,80,49,15,0.990,1,100,138,Local,88.000,56.000,0.000,41.186,NaN,0.421,39.343,2.580,79.789,49.000,88.140,55.842
139,1,79,49,16,0.990,1,100,139,Local,88.000,56.000,1.000,37.875,NaN,0.368,39.262,2.866,79.842,49.000,88.263,55.877
140,1,80,49,16,1.000,1,100,140,Local,88.000,56.000,1.000,41.186,NaN,0.316,38.670,7.219,79.842,49.000,88.421,55.860
141,1,80,49,16,1.000,1,100,141,Local,89.000,56.000,0.000,37.875,NaN,0.281,38.268,5.596,79.877,49.000,88.579,55.860
142,1,80,49,16,1.000,1,100,142,Local,89.000,56.000,0.000,37.875,0.000,0.211,37.942,5.997,79.912,49.000,88.737,55.877
143,1,80,49,16,1.000,1,100,143,Local,89.000,56.000,0.000,37.875,0.000,0.140,37.284,5.534,79.947,49.000,88.860,55.789
144,1,80,49,16,1.000,1,100,144,Local,89.000,55.000,0.000,33.690,NaN,0.053,37.021,2.214,80.000,49.000,88.947,55.754
145,1,80,49,16,1.000,1,100,145,Local,89.000,56.000,0.000,37.875,NaN,0.000,36.480,4.502,80.000,49.000,89.000,55.667
146,1,80,49,16,1.000,1,100,146,Local,89.000,56.000,0.000,37.875,0.000,0.000,36.333,1.182,80.000,49.000,89.000,55.632
147,1,80,49,16,1.000,1,100,147,Local,89.000,55.000,0.000,33.690,NaN,0.000,36.333,0.000,80.000,49.000,89.000,55.632
148,1,80,49,16,1.000,1,100,148,Local,89.000,56.000,0.000,37.875,NaN,0.000,36.333,0.000,80.000,49.000,89.000,55.632
149,1,80,49,16,1.000,1,100,149,Local,89.000,55.000,0.000,33.690,NaN,0.000,36.700,-2.954,80.000,49.000,89.000,55.719
150,1,80,49,16,1.000,1,100,150,Local,89.000,56.000,0.000,37.875,NaN,0.000,36.847,-1.182,80.000,49.000,89.000,55.754
151,1,80,49,16,1.000,1,100,151,Local,89.000,56.000,0.000,37.875,0.000,0.000,37.141,-2.363,80.000,49.000,89.000,55.825
152,1,80,49,16,1.000,1,100,152,Local,89.000,56.000,0.000,37.875,0.000,0.000,37.508,-2.954,80.000,49.000,89.000,55.912
153,1,80,49,16,1.000,1,100,153,Local,89.000,56.000,0.000,37.875,0.000,0.000,37.655,-1.182,80.000,49.000,89.000,55.947
154,1,80,49,16,1.000,1,100,154,Local,89.000,56.000,0.000,37.875,0.000,0.000,37.875,-1.772,80.000,49.000,89.000,56.000
155,1,80,49,16,1.000,1,100,155,Local,89.000,56.000,0.000,37.875,0.000,0.053,37.655,1.772,80.000,49.053,89.000,56.000
156,1,80,49,16,1.000,1,100,156,Local,89.000,56.000,0.000,37.875,0.000,0.088,37.288,2.954,80.000,49.140,89.000,56.000
157,1,80,49,16,1.000,1,100,157,Local,89.000,56.000,0.000,37.875,0.000,0.123,36.774,4.135,80.000,49.263,89.000,56.000
158,1,80,49,16,1.000,1,100,158,Local,89.000,56.000,0.000,37.875,0.000,0.158,36.113,5.317,80.000,49.421,89.000,56.000
159,1,80,50,15,1.000,1,100,159,Local,89.000,56.000,1.000,33.690,NaN,0.211,35.847,1.996,80.053,49.579,89.000,56.053
160,1,80,50,16,1.000,1,100,160,Local,89.000,56.000,0.000,33.690,0.000,0.298,35.669,1.331,80.088,49.737,89.000,56.140
161,1,80,50,16,1.000,1,100,161,Local,89.000,56.000,0.000,33.690,0.000,0.386,35.785,-1.032,80.123,49.912,89.000,56.316
162,1,80,50,16,1.000,1,100,162,Local,89.000,56.000,0.000,33.690,0.000,0.509,36.195,-3.395,80.158,50.140,89.000,56.614
163,1,81,50,15,1.000,1,100,163,Local,89.000,57.000,1.000,41.186,NaN,0.632,36.810,-5.093,80.158,50.456,88.947,57.035
164,1,80,50,16,1.000,1,100,164,Local,89.000,57.000,1.000,37.875,NaN,0.759,37.587,-6.349,80.105,50.877,88.860,57.614
165,1,80,51,16,1.000,1,100,165,Local,89.000,58.000,1.000,37.875,0.000,0.896,38.048,-6.887,79.982,51.456,88.684,58.263
166,1,80,52,15,1.000,1,100,166,Local,89.000,59.000,1.000,37.875,0.000,0.946,38.380,-4.788,79.825,52.140,88.491,59.000
167,1,80,53,15,1.000,1,100,167,Local,88.000,60.000,1.000,41.186,NaN,0.925,38.449,-2.574,79.632,52.860,88.298,59.737
168,1,79,54,15,1.000,1,100,168,Local,88.000,61.000,1.414,37.875,NaN,0.908,38.413,-1.834,79.421,53.649,88.053,60.491
169,1,79,55,15,1.000,1,100,169,Local,87.000,61.000,1.000,36.870,NaN,0.937,38.588,-1.548,79.316,54.298,87.895,61.140
170,1,79,55,16,1.000,1,100,170,Local,88.000,62.000,0.000,37.875,NaN,0.914,38.704,-1.032,79.281,54.789,87.825,61.632
171,1,79,55,15,0.990,1,100,171,Local,88.000,62.000,0.000,37.875,0.000,0.964,38.635,2.574,79.263,55.175,87.807,62.000
172,1,79,57,15,1.000,1,100,172,Local,87.000,64.000,2.000,41.186,NaN,0.955,38.465,3.532,79.281,55.404,87.877,62.228
173,1,80,55,16,1.000,1,100,173,Local,88.000,62.000,2.236,41.186,0.000,0.895,38.133,4.788,79.316,55.579,87.947,62.351
174,1,80,55,16,1.000,1,100,174,Local,89.000,62.000,0.000,37.875,NaN,0.822,37.776,6.146,79.316,55.667,88.035,62.421
175,1,79,56,15,1.000,1,100,175,Local,88.000,62.000,1.414,33.690,NaN,0.726,37.572,1.698,79.333,55.754,88.070,62.474
176,1,79,56,15,1.000,1,100,176,Local,88.000,63.000,0.000,37.875,NaN,0.612,37.483,0.665,79.351,55.842,88.070,62.526
177,1,79,56,15,1.000,1,100,177,Local,88.000,62.000,0.000,33.690,NaN,0.489,37.746,-2.214,79.351,55.912,88.035,62.632
178,1,79,56,15,1.000,1,100,178,Local,88.000,63.000,0.000,37.875,NaN,0.406,38.067,-2.730,79.333,56.088,87.965,62.842
179,1,80,56,15,1.000,1,100,179,Local,88.000,63.000,1.000,41.186,NaN,0.459,38.767,-5.975,79.368,56.263,87.877,63.088
180,1,80,56,15,0.990,1,100,180,Local,88.000,63.000,0.000,41.186,0.000,0.587,39.146,-3.246,79.404,56.526,87.842,63.386
181,1,79,57,15,1.000,1,100,181,Local,87.000,64.000,1.414,41.186,0.000,0.718,39.146,0.000,79.456,56.860,87.895,63.719
182,1,79,57,15,1.000,1,100,182,Local,88.000,64.000,0.000,37.875,NaN,0.884,39.278,-1.107,79.561,57.263,87.982,64.140
183,1,80,57,15,1.000,1,100,183,Local,88.000,64.000,1.000,41.186,NaN,1.000,38.899,3.246,79.702,57.754,88.193,64.596
184,1,79,59,15,1.000,1,100,184,Local,88.000,65.000,2.236,33.690,NaN,1.056,38.783,1.032,79.895,58.298,88.421,65.140
185,1,80,59,15,1.000,1,100,185,Local,89.000,66.000,1.000,37.875,NaN,1.129,38.608,1.548,80.123,58.930,88.702,65.772
186,1,81,59,15,0.990,1,100,186,Local,89.000,66.000,1.000,41.186,NaN,1.099,38.581,0.367,80.404,59.596,89.035,66.474
187,1,81,60,15,0.980,1,100,187,Local,90.000,67.000,1.000,37.875,NaN,1.056,38.728,-1.182,80.649,60.298,89.281,67.211
188,1,81,61,15,1.000,1,100,188,Local,89.000,68.000,1.000,41.186,NaN,0.977,38.758,-0.149,80.860,61.000,89.526,67.947
189,1,81,62,15,1.000,1,100,189,Local,90.000,69.000,1.000,37.875,NaN,0.877,38.979,-1.772,81.035,61.596,89.702,68.596
190,1,81,63,15,1.000,1,100,190,Local,90.000,70.000,1.000,37.875,0.000,0.789,38.862,1.032,81.123,62.123,89.825,69.123
191,1,81,63,15,1.000,1,100,191,Local,90.000,70.000,0.000,37.875,0.000,0.776,38.688,1.548,81.105,62.596,89.860,69.596
192,1,82,63,15,1.000,1,100,192,Local,90.000,70.000,1.000,41.186,NaN,0.703,38.572,1.032,81.018,62.947,89.807,69.947
