 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
824,1,188,163,16,0.990,1,100,824,Local,199.000,162.000,0.000,-5.194,0.000,0.000,-2.734,-3.563,188.000,163.000,199.000,162.474
825,1,188,163,16,0.990,1,100,825,Local,199.000,163.000,0.000,0.000,NaN,0.000,-2.187,-5.344,188.000,163.000,199.000,162.579
826,1,188,163,16,0.990,1,100,826,Local,199.000,163.000,0.000,0.000,0.000,0.000,-1.367,-8.016,188.000,163.000,199.000,162.737
827,1,188,163,16,0.990,1,100,827,Local,199.000,163.000,0.000,0.000,0.000,0.053,-1.002,-3.563,188.000,163.053,199.000,162.860
828,1,188,163,16,0.990,1,100,828,Local,199.000,163.000,0.000,0.000,0.000,0.088,-1.002,0.000,188.000,163.140,199.000,162.947
829,1,188,163,16,0.990,1,100,829,Local,199.000,163.000,0.000,0.000,0.000,0.175,-1.094,0.891,188.000,163.211,199.000,163.000
830,1,188,163,16,0.990,1,100,830,Local,199.000,163.000,0.000,0.000,0.000,0.298,-1.731,6.235,188.000,163.333,199.000,163.000
831,1,188,164,16,1.000,1,100,831,Local,199.000,163.000,1.000,-5.194,NaN,0.368,-2.096,3.563,188.000,163.456,199.000,163.053
832,1,188,164,16,1.000,1,100,832,Local,199.000,163.000,0.000,-5.194,0.000,0.439,-2.278,1.781,188.000,163.579,199.000,163.140
833,1,188,163,16,0.990,1,100,833,Local,199.000,163.000,1.000,0.000,NaN,0.439,-2.552,2.672,188.000,163.702,199.000,163.211
834,1,188,164,16,1.000,1,100,834,Local,199.000,163.000,1.000,-5.194,NaN,0.404,-2.643,0.891,188.000,163.789,199.000,163.281
835,1,188,164,16,1.000,1,100,835,Local,199.000,164.000,0.000,0.000,NaN,0.386,-2.943,1.634,188.053,163.877,199.000,163.316
836,1,188,164,16,1.000,1,100,836,Local,199.000,164.000,0.000,0.000,0.000,0.298,-3.171,0.051,188.140,163.912,199.000,163.316
837,1,188,164,16,1.000,1,100,837,Local,199.000,163.000,0.000,-5.194,NaN,0.263,-3.599,1.140,188.263,163.947,199.000,163.281
838,1,188,164,16,1.000,1,100,838,Local,199.000,163.000,0.000,-5.194,0.000,0.263,-4.291,4.158,188.368,164.000,199.000,163.211
839,1,189,164,16,1.000,1,100,839,Local,199.000,163.000,1.000,-5.711,NaN,0.246,-4.692,2.178,188.439,164.000,199.000,163.140
840,1,189,164,16,1.000,1,100,840,Local,199.000,163.000,0.000,-5.711,0.000,0.281,-5.166,3.761,188.474,164.000,199.000,163.053
841,1,189,164,16,1.000,1,100,841,Local,199.000,163.000,0.000,-5.711,0.000,0.281,-5.421,3.364,188.439,164.000,199.000,163.000
842,1,188,164,16,1.000,1,100,842,Local,199.000,163.000,1.000,-5.194,NaN,0.246,-5.385,1.384,188.368,164.000,199.000,163.000
843,1,188,164,16,1.000,1,100,843,Local,199.000,163.000,0.000,-5.194,0.000,0.211,-5.057,-0.596,188.263,164.000,199.000,163.053
844,1,188,164,16,1.000,1,100,844,Local,199.000,163.000,0.000,-5.194,0.000,0.123,-4.811,0.641,188.140,164.000,199.000,163.088
845,1,188,164,16,1.000,1,100,845,Local,199.000,163.000,0.000,-5.194,0.000,0.088,-4.584,-0.051,188.053,164.000,199.000,163.123
846,1,188,164,16,1.000,1,100,846,Local,199.000,163.000,0.000,-5.194,0.000,0.053,-4.374,-0.743,188.000,164.000,199.000,163.158
847,1,188,164,16,1.000,1,100,847,Local,199.000,164.000,0.000,0.000,NaN,0.000,-4.374,0.000,188.000,164.000,199.000,163.158
848,1,188,164,16,1.000,1,100,848,Local,199.000,163.000,0.000,-5.194,NaN,0.053,-4.374,0.000,188.000,164.053,199.000,163.211
849,1,188,164,16,1.000,1,100,849,Local,199.000,163.000,0.000,-5.194,0.000,0.140,-4.584,0.743,188.053,164.140,199.000,163.263
850,1,188,164,16,1.000,1,100,850,Local,199.000,163.000,0.000,-5.194,0.000,0.211,-5.106,1.285,188.140,164.263,199.000,163.298
851,1,188,164,16,1.000,1,100,851,Local,199.000,163.000,0.000,-5.194,0.000,0.355,-5.247,-1.452,188.211,164.368,199.000,163.386
852,1,188,165,16,1.000,1,100,852,Local,199.000,164.000,1.000,-5.194,0.000,0.440,-5.298,-2.343,188.281,164.439,199.000,163.456
853,1,189,165,16,1.000,1,100,853,Local,199.000,164.000,1.000,-5.711,NaN,0.564,-5.175,-4.470,188.368,164.526,199.000,163.579
854,1,189,165,16,1.000,1,100,854,Local,199.000,163.000,0.000,-11.310,NaN,0.628,-5.151,-4.059,188.456,164.579,199.000,163.649
855,1,188,164,16,0.990,1,100,855,Local,199.000,164.000,1.414,0.000,NaN,0.607,-5.210,-2.689,188.544,164.632,199.000,163.702
856,1,188,164,16,0.990,1,100,856,Local,199.000,164.000,0.000,0.000,0.000,0.587,-5.255,-1.730,188.632,164.684,199.000,163.754
857,1,189,165,16,1.000,1,100,857,Local,199.000,164.000,1.414,-5.711,NaN,0.450,-5.483,0.051,188.719,164.719,199.000,163.754
858,1,189,165,16,1.000,1,100,858,Local,199.000,163.000,0.000,-11.310,NaN,0.347,-5.687,1.356,188.789,164.789,199.000,163.789
859,1,189,165,16,1.000,1,100,859,Local,199.000,164.000,0.000,-5.711,NaN,0.248,-6.088,2.178,188.860,164.860,199.000,163.789
860,1,189,165,16,1.000,1,100,860,Local,199.000,164.000,0.000,-5.711,0.000,0.198,-6.288,1.089,188.895,165.000,199.000,163.895
861,1,189,165,16,1.000,1,100,861,Local,199.000,164.000,0.000,-5.711,0.000,0.198,-6.088,-1.089,188.860,165.140,199.000,164.070
862,1,189,165,16,1.000,1,100,862,Local,199.000,164.000,0.000,-5.711,0.000,0.384,-5.387,-3.812,188.737,165.053,199.000,164.105
863,1,189,165,16,1.000,1,100,863,Local,199.000,163.000,0.000,-11.310,NaN,0.627,-4.464,-3.464,188.579,164.912,199.000,164.123
864,1,188,166,16,0.970,1,100,864,Local,199.000,166.000,1.414,0.000,NaN,0.855,-4.018,-0.448,188.421,164.719,199.000,164.000
865,1,188,166,16,0.960,1,100,865,Local,199.000,166.000,0.000,0.000,0.000,1.065,-3.557,0.510,188.263,164.456,199.000,163.807
866,1,188,162,16,1.000,1,100,866,Local,199.000,162.000,4.000,0.000,0.000,1.139,-3.480,3.381,188.140,164.281,199.000,163.632
867,1,188,163,16,1.000,1,100,867,Local,199.000,162.000,1.000,-5.194,NaN,1.212,-3.603,4.470,188.053,164.088,199.000,163.404
868,1,188,164,16,1.000,1,100,868,Local,199.000,163.000,1.000,-5.194,0.000,1.166,-4.149,5.344,188.053,164.053,199.000,163.263
869,1,188,164,16,1.000,1,100,869,Local,199.000,163.000,0.000,-5.194,0.000,1.111,-5.002,6.365,188.088,164.158,199.000,163.211
870,1,188,165,16,1.000,1,100,870,Local,199.000,164.000,1.000,-5.194,0.000,1.035,-5.699,3.546,188.123,164.368,198.947,163.298
871,1,188,164,16,1.000,1,100,871,Local,199.000,163.000,1.000,-5.194,0.000,0.906,-6.205,2.110,188.158,164.842,198.912,163.684
872,1,189,165,16,1.000,1,100,872,Local,199.000,163.000,1.414,-11.310,NaN,0.920,-5.950,-3.364,188.158,165.211,198.877,164.105
873,1,188,166,16,1.000,1,100,873,Local,199.000,165.000,1.414,-5.194,NaN,0.868,-5.813,-3.511,188.158,165.526,198.789,164.456
874,1,188,166,16,1.000,1,100,874,Local,198.000,165.000,0.000,-5.711,NaN,0.871,-5.161,-5.276,188.123,165.754,198.754,164.807
875,1,188,167,16,0.990,1,100,875,Local,199.000,166.000,1.000,-5.194,NaN,0.754,-4.600,-4.385,188.088,165.825,198.719,164.982
876,1,188,166,16,0.990,1,100,876,Local,199.000,166.000,1.000,0.000,NaN,0.637,-4.203,-1.912,188.053,165.842,198.719,165.070
877,1,188,166,16,1.000,1,100,877,Local,198.000,165.000,0.000,-5.711,NaN,0.513,-3.681,-1.285,188.000,165.702,198.754,165.018
878,1,188,165,16,1.000,1,100,878,Local,199.000,165.000,1.000,0.000,NaN,0.421,-4.167,2.669,188.053,165.509,198.789,164.737
879,1,188,165,16,1.000,1,100,879,Local,199.000,164.000,0.000,-5.194,NaN,0.460,-4.245,0.970,188.088,165.263,198.877,164.474
880,1,188,165,16,1.000,1,100,880,Local,199.000,164.000,0.000,-5.194,0.000,0.422,-4.350,-0.068,188.123,165.000,198.912,164.193
881,1,188,165,16,0.990,1,100,881,Local,199.000,164.000,0.000,-5.194,0.000,0.472,-4.665,0.675,188.211,164.789,198.947,163.930
882,1,189,165,16,1.000,1,100,882,Local,199.000,163.000,1.000,-11.310,NaN,0.574,-4.200,-4.107,188.246,164.579,199.000,163.807
883,1,188,164,16,1.000,1,100,883,Local,199.000,164.000,1.414,0.000,NaN,0.592,-4.127,-1.583,188.281,164.421,199.000,163.667
884,1,188,164,16,1.000,1,100,884,Local,199.000,164.000,0.000,0.000,0.000,0.627,-3.749,-2.604,188.281,164.263,199.000,163.579
885,1,189,164,16,1.000,1,100,885,Local,199.000,163.000,1.000,-5.711,NaN,0.630,-3.561,-1.169,188.298,164.140,199.000,163.491
886,1,188,164,16,1.000,1,100,886,Local,199.000,164.000,1.000,0.000,NaN,0.580,-3.757,1.702,188.351,164.053,199.000,163.368
887,1,188,164,16,1.000,1,100,887,Local,199.000,163.000,0.000,-5.194,NaN,0.478,-3.844,1.637,188.386,164.000,199.000,163.298
888,1,188,164,16,1.000,1,100,888,Local,199.000,163.000,0.000,-5.194,0.000,0.368,-4.546,3.812,188.509,164.000,199.000,163.175
889,1,189,164,16,1.000,1,100,889,Local,199.000,163.000,1.000,-5.711,NaN,0.351,-4.764,0.397,188.632,163.947,199.000,163.088
890,1,189,164,16,1.000,1,100,890,Local,199.000,163.000,0.000,-5.711,0.000,0.298,-4.500,-3.018,188.737,163.860,199.000,163.053
891,1,189,164,16,1.000,1,100,891,Local,199.000,163.000,0.000,-5.711,0.000,0.298,-4.436,-1.929,188.860,163.789,199.000,163.000
892,1,189,164,16,1.000,1,100,892,Local,199.000,163.000,0.000,-5.711,0.000,0.386,-4.053,-2.871,188.895,163.719,199.000,163.000
893,1,189,163,16,0.990,1,100,893,Local,199.000,163.000,1.000,0.000,NaN,0.421,-3.561,-3.069,188.860,163.684,199.000,163.053
894,1,189,163,16,1.000,1,100,894,Local,199.000,163.000,0.000,0.000,0.000,0.439,-3.316,0.641,188.737,163.684,199.000,163.088
895,1,189,164,16,1.000,1,100,895,Local,199.000,163.000,1.000,-5.711,NaN,0.439,-2.979,-0.250,188.579,163.719,199.000,163.175
896,1,188,164,16,1.000,1,100,896,Local,199.000,163.000,1.000,-5.194,NaN,0.404,-2.660,-0.942,188.421,163.789,199.000,163.298
897,1,188,164,16,1.000,1,100,897,Local,199.000,164.000,0.000,0.000,NaN,0.333,-2.342,-0.942,188.263,163.860,199.000,163.421
898,1,188,164,16,1.000,1,100,898,Local,199.000,163.000,0.000,-5.194,NaN,0.211,-1.959,-2.871,188.140,163.947,199.000,163.579
899,1,188,164,16,1.000,1,100,899,Local,199.000,164.000,0.000,0.000,NaN,0.193,-1.576,-2.871,188.105,164.000,199.000,163.702
900,1,188,164,16,1.000,1,100,900,Local,199.000,164.000,0.000,0.000,0.000,0.140,-0.911,-5.196,188.140,164.000,199.000,163.825
901,1,188,164,16,1.000,1,100,901,Local,199.000,164.000,0.000,0.000,0.000,0.123,-0.456,-4.453,188.263,164.000,199.000,163.912
902,1,188,164,16,1.000,1,100,902,Local,199.000,164.000,0.000,0.000,0.000,0.211,-0.547,0.891,188.368,164.000,199.000,163.895
903,1,189,164,16,1.000,1,100,903,Local,199.000,164.000,1.000,0.000,0.000,0.298,-0.456,-0.891,188.491,164.000,199.000,163.912
904,1,189,164,16,1.000,1,100,904,Local,199.000,164.000,0.000,0.000,0.000,0.368,-0.638,1.781,188.614,164.000,199.000,163.877
905,1,189,164,16,1.000,1,100,905,Local,199.000,164.000,0.000,0.000,0.000,0.456,-0.820,1.781,188.649,164.000,199.000,163.842
906,1,188,164,16,0.990,1,100,906,Local,199.000,163.000,1.000,-5.194,NaN,0.491,-0.820,0.000,188.649,164.000,199.000,163.842
907,1,189,164,16,1.000,1,100,907,Local,199.000,164.000,1.000,0.000,NaN,0.544,-0.820,0.000,188.632,164.000,199.000,163.842
908,1,189,164,16,1.000,1,100,908,Local,199.000,164.000,0.000,0.000,0.000,0.579,-0.938,-0.147,188.596,164.053,199.000,163.877
909,1,188,164,16,1.000,1,100,909,Local,199.000,164.000,1.000,0.000,0.000,0.579,-1.257,0.942,188.596,164.140,199.000,163.912
910,1,188,164,16,1.000,1,100,910,Local,199.000,164.000,0.000,0.000,0.000,0.632,-1.476,0.397,188.632,164.211,199.000,163.947
911,1,189,164,16,1.000,1,100,911,Local,199.000,164.000,1.000,0.000,0.000,0.579,-1.603,-0.493,188.719,164.281,199.000,164.000
912,1,189,165,16,1.000,1,100,912,Local,199.000,164.000,1.000,-5.711,NaN,0.526,-1.803,1.089,188.789,164.316,199.000,164.000
913,1,189,165,16,1.000,1,100,913,Local,199.000,164.000,0.000,-5.711,0.000,0.491,-1.803,0.000,188.860,164.316,199.000,164.000
914,1,189,164,16,1.000,1,100,914,Local,199.000,164.000,1.000,0.000,NaN,0.421,-1.904,0.545,188.947,164.333,199.000,164.000
915,1,189,164,16,1.000,1,100,915,Local,199.000,164.000,0.000,0.000,0.000,0.386,-2.004,0.545,189.000,164.351,199.000,164.000
916,1,189,164,16,1.000,1,100,916,Local,199.000,164.000,0.000,0.000,0.000,0.298,-2.304,1.634,189.000,164.404,199.000,164.000
917,1,189,164,16,1.000,1,100,917,Local,199.000,164.000,0.000,0.000,0.000,0.298,-2.404,0.545,189.000,164.421,199.000,164.000
918,1,189,165,16,1.000,1,100,918,Local,199.000,164.000,1.000,-5.711,NaN,0.298,-2.505,0.545,189.000,164.439,199.000,164.000
919,1,189,165,16,1.000,1,100,919,Local,199.000,164.000,0.000,-5.711,0.000,0.333,-3.006,2.723,189.000,164.526,199.000,164.000
920,1,189,165,16,1.000,1,100,920,Local,199.000,164.000,0.000,-5.711,0.000,0.368,-3.306,1.634,189.000,164.579,199.000,164.000
921,1,189,164,16,1.000,1,100,921,Local,199.000,164.000,1.000,0.000,NaN,0.368,-3.607,1.634,189.000,164.632,199.000,164.000
922,1,189,164,16,1.000,1,100,922,Local,199.000,164.000,0.000,0.000,0.000,0.368,-3.907,1.634,189.000,164.684,199.000,164.000
923,1,189,165,16,1.000,1,100,923,Local,199.000,164.000,1.000,-5.711,NaN,0.333,-3.807,-0.545,189.000,164.667,199.000,164.000
924,1,189,165,16,1.000,1,100,924,Local,199.000,164.000,0.000,-5.711,0.000,0.386,-4.007,1.089,189.000,164.702,199.000,164.000
925,1,189,165,16,1.000,1,100,925,Local,199.000,164.000,0.000,-5.711,0.000,0.386,-4.208,1.089,189.000,164.737,199.000,164.000
926,1,189,165,16,1.000,1,100,926,Local,199.000,164.000,0.000,-5.711,0.000,0.368,-4.508,1.634,189.000,164.789,199.000,164.000
927,1,189,164,16,1.000,1,100,927,Local,199.000,164.000,1.000,0.000,NaN,0.368,-4.809,1.634,189.000,164.842,199.000,164.000
928,1,189,165,16,1.000,1,100,928,Local,199.000,164.000,1.000,-5.711,NaN,0.390,-4.508,-1.634,188.947,164.789,199.000,164.000
929,1,189,165,16,1.000,1,100,929,Local,199.000,164.000,0.000,-5.711,0.000,0.405,-4.208,-1.634,188.860,164.737,199.000,164.000
930,1,189,165,16,1.000,1,100,930,Local,199.000,164.000,0.000,-5.711,0.000,0.459,-4.007,-1.089,188.789,164.702,199.000,164.000
931,1,189,165,16,1.000,1,100,931,Local,199.000,164.000,0.000,-5.711,0.000,0.488,-3.807,-1.089,188.719,164.667,199.000,164.000
932,1,188,164,16,0.990,1,100,932,Local,199.000,164.000,1.414,0.000,NaN,0.450,-3.907,0.545,188.684,164.684,199.000,164.000
933,1,188,164,16,0.990,1,100,933,Local,199.000,164.000,0.000,0.000,0.000,0.499,-3.607,-1.634,188.684,164.632,199.000,164.000
934,1,189,165,16,1.000,1,100,934,Local,199.000,164.000,1.414,-5.711,NaN,0.485,-3.306,-1.634,188.719,164.579,199.000,164.000
935,1,189,165,16,1.000,1,100,935,Local,199.000,164.000,0.000,-5.711,0.000,0.523,-3.601,1.234,188.789,164.579,199.000,163.947
936,1,189,165,16,1.000,1,100,936,Local,199.000,164.000,0.000,-5.711,0.000,0.494,-3.797,0.823,188.860,164.579,199.000,163.912
937,1,189,164,16,1.000,1,100,937,Local,199.000,164.000,1.000,0.000,NaN,0.405,-4.294,2.456,188.947,164.632,199.000,163.877
938,1,189,164,16,1.000,1,100,938,Local,199.000,164.000,0.000,0.000,0.000,0.390,-5.086,3.690,189.000,164.684,199.000,163.789
939,1,189,165,16,1.000,1,100,939,Local,199.000,163.000,1.000,-11.310,NaN,0.281,-5.483,1.912,189.000,164.719,199.000,163.754
940,1,189,165,16,1.000,1,100,940,Local,199.000,164.000,0.000,-5.711,NaN,0.298,-5.780,1.367,189.000,164.737,199.000,163.719
941,1,189,165,16,1.000,1,100,941,Local,199.000,164.000,0.000,-5.711,0.000,0.316,-6.275,2.323,189.000,164.772,199.000,163.667
942,1,189,165,16,1.000,1,100,942,Local,199.000,163.000,0.000,-11.310,NaN,0.298,-6.575,1.634,189.000,164.825,199.000,163.667
943,1,189,165,16,0.990,1,100,943,Local,199.000,164.000,0.000,-5.711,NaN,0.333,-6.675,0.545,189.000,164.842,199.000,163.667
944,1,189,164,16,1.000,1,100,944,Local,199.000,164.000,1.000,0.000,NaN,0.316,-6.381,-1.234,189.000,164.842,199.000,163.719
945,1,189,165,16,1.000,1,100,945,Local,199.000,163.000,1.000,-11.310,NaN,0.316,-6.184,-0.823,189.000,164.842,199.000,163.754
946,1,189,165,16,1.000,1,100,946,Local,199.000,164.000,0.000,-5.711,NaN,0.281,-6.188,0.267,189.000,164.877,199.000,163.789
947,1,189,165,16,1.000,1,100,947,Local,199.000,164.000,0.000,-5.711,0.000,0.211,-6.192,0.267,189.000,164.912,199.000,163.825
948,1,189,165,16,1.000,1,100,948,Local,199.000,164.000,0.000,-5.711,0.000,0.140,-6.392,1.089,189.000,164.947,199.000,163.825
949,1,189,165,16,1.000,1,100,949,Local,199.000,164.000,0.000,-5.711,0.000,0.127,-6.392,1.004E-7,188.947,164.947,199.000,163.825
950,1,189,165,16,1.000,1,100,950,Local,199.000,164.000,0.000,-5.711,0.000,0.124,-5.793,-3.134,188.860,164.860,199.000,163.842
951,1,189,165,16,1.000,1,100,951,Local,199.000,163.000,0.000,-11.310,NaN,0.174,-5.092,-3.812,188.737,164.737,199.000,163.842
952,1,189,165,16,1.000,1,100,952,Local,199.000,164.000,0.000,-5.711,NaN,0.298,-4.785,-2.034,188.632,164.632,199.000,163.789
953,1,188,164,16,1.000,1,100,953,Local,199.000,164.000,1.414,0.000,NaN,0.347,-4.679,-0.945,188.561,164.561,199.000,163.737
954,1,188,164,16,1.000,1,100,954,Local,199.000,164.000,0.000,0.000,0.000,0.471,-4.648,0.771,188.474,164.474,199.000,163.649
955,1,188,164,16,1.000,1,100,955,Local,199.000,164.000,0.000,0.000,0.000,0.521,-5.000,3.642,188.421,164.421,199.000,163.526
956,1,189,165,16,1.000,1,100,956,Local,199.000,163.000,1.414,-11.310,NaN,0.521,-5.239,4.189,188.368,164.368,199.000,163.421
957,1,189,165,16,1.000,1,100,957,Local,199.000,163.000,0.000,-11.310,0.000,0.521,-5.759,6.382,188.316,164.316,199.000,163.263
958,1,188,164,16,1.000,1,100,958,Local,199.000,163.000,1.414,-5.194,NaN,0.397,-6.182,6.104,188.281,164.281,199.000,163.140
959,1,188,164,16,0.990,1,100,959,Local,199.000,163.000,0.000,-5.194,0.000,0.347,-5.935,1.520,188.211,164.211,199.000,163.105
960,1,188,164,16,1.000,1,100,960,Local,199.000,163.000,0.000,-5.194,0.000,0.248,-5.597,0.630,188.140,164.140,199.000,163.088
961,1,188,164,16,1.000,1,100,961,Local,199.000,163.000,0.000,-5.194,0.000,0.124,-4.878,-2.108,188.053,164.053,199.000,163.123
962,1,188,164,16,1.000,1,100,962,Local,199.000,163.000,0.000,-5.194,0.000,0.074,-4.374,-1.977,188.000,164.000,199.000,163.158
963,1,188,164,16,1.000,1,100,963,Local,199.000,164.000,0.000,0.000,NaN,0.000,-4.374,0.000,188.000,164.000,199.000,163.158
964,1,188,164,16,1.000,1,100,964,Local,199.000,163.000,0.000,-5.194,NaN,0.053,-4.374,0.000,188.000,164.053,199.000,163.211
965,1,188,164,16,1.000,1,100,965,Local,199.000,163.000,0.000,-5.194,0.000,0.140,-4.283,-0.891,188.000,164.088,199.000,163.263
966,1,188,164,16,1.000,1,100,966,Local,199.000,163.000,0.000,-5.194,0.000,0.211,-4.010,-2.672,188.000,164.123,199.000,163.351
967,1,188,164,16,1.000,1,100,967,Local,199.000,163.000,0.000,-5.194,0.000,0.333,-3.827,-1.781,188.000,164.211,199.000,163.474
968,1,188,165,16,1.000,1,100,968,Local,199.000,164.000,1.000,-5.194,0.000,0.456,-3.764,-1.929,188.053,164.298,199.000,163.579
969,1,188,164,16,1.000,1,100,969,Local,199.000,164.000,1.000,0.000,NaN,0.526,-3.921,-2.278,188.140,164.421,199.000,163.684
970,1,188,164,16,1.000,1,100,970,Local,199.000,164.000,0.000,0.000,0.000,0.636,-4.154,-0.561,188.211,164.491,199.000,163.719
971,1,188,165,16,0.990,1,100,971,Local,199.000,164.000,1.000,-5.194,NaN,0.703,-4.596,0.182,188.281,164.579,198.947,163.737
972,1,189,165,16,1.000,1,100,972,Local,199.000,164.000,1.000,-5.711,NaN,0.718,-5.220,1.963,188.316,164.667,198.860,163.719
973,1,189,165,16,1.000,1,100,973,Local,199.000,163.000,0.000,-11.310,NaN,0.679,-5.348,-0.493,188.316,164.702,198.737,163.737
974,1,188,164,16,0.990,1,100,974,Local,199.000,163.000,1.414,-5.194,NaN,0.697,-5.639,1.980,188.175,164.789,198.526,163.772
975,1,188,165,16,1.000,1,100,975,Local,198.000,164.000,1.000,-5.711,NaN,0.750,-5.543,-0.278,187.982,164.842,198.281,163.842
976,1,188,165,16,1.000,1,100,976,Local,198.000,164.000,0.000,-5.711,0.000,0.770,-4.873,-4.584,187.702,164.877,198.000,164.000
977,1,188,165,16,0.990,1,100,977,Local,198.000,165.000,0.000,0.000,NaN,0.826,-4.476,-1.912,187.333,164.965,197.667,164.158
978,1,186,165,16,1.000,1,100,978,Local,197.000,164.000,2.000,-5.194,NaN,0.921,-3.999,-3.015,187.053,165.035,197.386,164.316
979,1,187,165,16,0.990,1,100,979,Local,197.000,164.000,1.000,-5.711,NaN,0.931,-3.726,-2.672,186.825,165.123,197.140,164.456
980,1,186,165,16,1.000,1,100,980,Local,197.000,165.000,1.000,0.000,NaN,0.893,-3.443,-2.326,186.702,165.158,196.982,164.544
981,1,186,166,16,1.000,1,100,981,Local,196.000,165.000,1.000,-5.711,NaN,0.912,-3.261,-1.781,186.596,165.211,196.842,164.632
982,1,187,165,16,0.990,1,100,982,Local,197.000,164.000,1.414,-5.711,0.000,0.874,-3.379,-0.147,186.526,165.351,196.702,164.754
983,1,187,165,16,1.000,1,100,983,Local,197.000,165.000,0.000,0.000,NaN,0.800,-3.406,-1.038,186.526,165.474,196.614,164.877
984,1,187,165,16,1.000,1,100,984,Local,197.000,165.000,0.000,0.000,0.000,0.800,-3.901,2.323,186.491,165.632,196.544,164.947
985,1,186,166,16,1.000,1,100,985,Local,196.000,165.000,1.414,-5.711,NaN,0.821,-4.298,1.912,186.509,165.737,196.509,164.982
986,1,186,167,16,1.000,1,100,986,Local,196.000,166.000,1.000,-5.711,0.000,0.898,-4.668,2.950,186.474,165.807,196.526,164.982
987,1,186,166,16,1.000,1,100,987,Local,196.000,165.000,1.000,-5.711,0.000,0.947,-5.047,2.604,186.421,165.947,196.509,165.053
988,1,187,166,16,1.000,1,100,988,Local,197.000,164.000,1.000,-11.310,NaN,1.035,-5.302,3.364,186.368,166.000,196.544,165.053
989,1,187,165,16,1.000,1,100,989,Local,197.000,165.000,1.000,0.000,NaN,1.087,-5.566,3.018,186.368,166.053,196.614,165.053
990,1,186,166,16,1.000,1,100,990,Local,197.000,165.000,1.414,-5.194,NaN,1.013,-5.352,-0.131,186.421,166.053,196.702,165.088
991,1,186,167,16,0.990,1,100,991,Local,196.000,166.000,1.000,-5.711,NaN,0.978,-5.037,-0.675,186.474,165.982,196.789,165.070
992,1,186,166,16,0.990,1,100,992,Local,197.000,165.000,1.000,-5.194,NaN,0.928,-4.859,-1.515,186.561,165.982,196.842,165.105
993,1,187,166,16,1.000,1,100,993,Local,197.000,165.000,1.000,-5.711,NaN,0.826,-4.582,-1.926,186.632,165.947,196.877,165.123
994,1,187,166,16,1.000,1,100,994,Local,197.000,165.000,0.000,-5.711,0.000,0.724,-4.418,-2.473,186.737,165.930,196.912,165.140
995,1,187,165,16,0.990,1,100,995,Local,197.000,165.000,1.000,0.000,NaN,0.579,-3.962,-4.453,186.860,165.895,196.947,165.193
996,1,187,166,16,1.000,1,100,996,Local,197.000,165.000,1.000,-5.711,NaN,0.456,-3.279,-4.504,186.947,165.842,197.000,165.263
997,1,187,166,16,1.000,1,100,997,Local,197.000,165.000,0.000,-5.711,0.000,0.333,-2.605,-4.850,187.000,165.877,197.000,165.421
998,1,187,166,16,1.000,1,100,998,Local,197.000,166.000,0.000,0.000,NaN,0.211,-1.904,-3.812,187.000,165.912,197.000,165.579
999,1,187,166,16,1.000,1,100,999,Local,197.000,166.000,0.000,0.000,0.000,0.140,-1.202,-3.812,187.000,165.947,197.000,165.737
1000,1,187,166,16,1.000,1,100,1000,Local,197.000,166.000,0.000,0.000,0.000,0.053,-0.801,-2.178,187.000,166.000,197.000,165.860
1001,1,187,166,16,1.000,1,100,1001,Local,197.000,166.000,0.000,0.000,0.000,0.053,-0.601,-1.089,187.000,166.053,197.000,165.947
1002,1,187,166,16,1.000,1,100,1002,Local,197.000,166.000,0.000,0.000,0.000,0.088,-0.801,1.089,187.000,166.140,197.000,166.000
1003,1,187,166,16,1.000,1,100,1003,Local,197.000,166.000,0.000,0.000,0.000,0.123,-1.503,3.812,187.000,166.263,197.000,166.000
1004,1,187,166,16,1.000,1,100,1004,Local,197.000,166.000,0.000,0.000,0.000,0.158,-2.404,4.902,187.000,166.421,197.000,166.000
1005,1,187,167,16,1.000,1,100,1005,Local,197.000,166.000,1.000,-5.711,NaN,0.158,-3.306,4.902,187.000,166.579,197.000,166.000
1006,1,187,167,16,1.000,1,100,1006,Local,197.000,166.000,0.000,-5.711,0.000,0.158,-4.208,4.902,187.000,166.737,197.000,166.000
1007,1,187,167,16,1.000,1,100,1007,Local,197.000,166.000,0.000,-5.711,0.000,0.123,-4.909,3.812,187.000,166.860,197.000,166.000
1008,1,187,167,16,1.000,1,100,1008,Local,197.000,166.000,0.000,-5.711,0.000,0.088,-5.410,2.723,187.000,166.947,197.000,166.000
1009,1,187,167,16,1.000,1,100,1009,Local,197.000,166.000,0.000,-5.711,0.000,0.053,-5.711,1.634,187.000,167.000,197.000,166.000
1010,1,187,167,16,1.000,1,100,1010,Local,197.000,166.000,0.000,-5.711,0.000,0.000,-5.711,0.000,187.000,167.000,197.000,166.000
1011,1,187,167,16,1.000,1,100,1011,Local,197.000,166.000,0.000,-5.711,0.000,0.000,-5.711,0.000,187.000,167.000,197.000,166.000
1012,1,187,167,16,1.000,1,100,1012,Local,197.000,166.000,0.000,-5.711,0.000,0.000,-5.711,0.000,187.000,167.000,197.000,166.000
