 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
642,1,73,114,15,0.970,1,100,642,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
643,1,73,114,15,0.970,1,100,643,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
644,1,73,114,15,0.970,1,100,644,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
645,1,73,114,15,0.970,1,100,645,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
646,1,73,114,15,0.970,1,100,646,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
647,1,73,114,15,0.970,1,100,647,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
648,1,73,114,15,0.970,1,100,648,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
649,1,73,114,15,0.970,1,100,649,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
650,1,73,114,15,0.970,1,100,650,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
651,1,73,114,15,0.970,1,100,651,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
652,1,73,114,15,0.970,1,100,652,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
653,1,73,114,15,0.970,1,100,653,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
654,1,73,114,15,0.970,1,100,654,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
655,1,73,114,15,0.970,1,100,655,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
656,1,73,114,15,0.970,1,100,656,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
657,1,73,114,15,0.970,1,100,657,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
658,1,73,114,15,0.970,1,100,658,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
659,1,73,114,15,0.970,1,100,659,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
660,1,73,114,15,0.970,1,100,660,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
661,1,73,114,15,0.970,1,100,661,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
662,1,73,114,15,0.970,1,100,662,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
663,1,73,114,15,0.970,1,100,663,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
664,1,73,114,15,0.970,1,100,664,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
665,1,73,114,15,0.970,1,100,665,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
666,1,73,114,15,0.970,1,100,666,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
667,1,73,114,15,0.970,1,100,667,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
668,1,73,114,15,0.970,1,100,668,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
669,1,73,114,15,0.970,1,100,669,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
670,1,73,114,15,0.970,1,100,670,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
671,1,73,114,15,0.970,1,100,671,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
672,1,73,114,15,0.970,1,100,672,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
673,1,73,114,15,0.970,1,100,673,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
674,1,73,114,15,0.970,1,100,674,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
675,1,73,114,15,0.970,1,100,675,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
676,1,73,114,15,0.970,1,100,676,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
677,1,73,114,15,0.970,1,100,677,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
678,1,73,114,15,0.970,1,100,678,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
679,1,73,114,15,0.970,1,100,679,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
680,1,73,114,15,0.970,1,100,680,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
681,1,73,114,15,0.970,1,100,681,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
682,1,73,114,15,0.970,1,100,682,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
683,1,73,114,15,0.970,1,100,683,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
684,1,73,114,15,0.970,1,100,684,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
685,1,73,114,15,0.970,1,100,685,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
686,1,73,114,15,0.970,1,100,686,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
687,1,73,114,15,0.960,1,100,687,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
688,1,73,114,15,0.960,1,100,688,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
689,1,73,114,15,0.960,1,100,689,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
690,1,73,114,15,0.970,1,100,690,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
691,1,73,114,15,0.970,1,100,691,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
692,1,73,114,15,0.970,1,100,692,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
693,1,73,114,15,0.960,1,100,693,Local,78.000,110.000,0.000,-38.660,0.000,0.000,-38.660,0.000,73.000,114.000,78.000,110.000
694,1,73,114,15,0.970,1,100,694,Local,78.000,110.000,0.000,-38.660,0.000,0.053,-38.994,-0.094,73.053,114.000,78.000,110.000
695,1,73,114,15,0.940,1,100,695,Local,78.000,110.000,0.000,-38.660,0.000,0.140,-39.550,-0.157,73.140,114.053,78.053,110.000
696,1,73,114,15,0.970,1,100,696,Local,78.000,110.000,0.000,-38.660,0.000,0.211,-40.662,-0.306,73.263,114.140,78.088,110.000
697,1,73,114,15,0.930,1,100,697,Local,78.000,110.000,0.000,-38.660,0.000,0.281,-42.219,-0.427,73.421,114.263,78.123,110.000
698,1,74,114,15,0.950,1,100,698,Local,78.000,110.000,1.000,-45.000,NaN,0.390,-43.332,-0.304,73.526,114.368,78.158,110.000
699,1,74,115,15,0.970,1,100,699,Local,79.000,110.000,1.000,-45.000,0.000,0.514,-44.889,-0.421,73.649,114.491,78.158,110.000
700,1,74,115,15,0.940,1,100,700,Local,78.000,110.000,0.000,-51.340,NaN,0.578,-45.890,-0.272,73.737,114.614,78.211,110.000
701,1,74,115,15,0.950,1,100,701,Local,78.000,110.000,0.000,-51.340,0.000,0.607,-46.446,-0.152,73.789,114.702,78.263,110.000
702,1,73,114,15,0.920,1,100,702,Local,78.000,110.000,1.414,-38.660,NaN,0.587,-47.113,-0.181,73.842,114.789,78.298,110.000
703,1,74,115,15,0.960,1,100,703,Local,78.000,110.000,1.414,-51.340,NaN,0.499,-46.891,0.057,73.842,114.842,78.386,110.000
704,1,74,115,15,0.980,1,100,704,Local,79.000,110.000,0.000,-45.000,NaN,0.397,-46.891,-0.006,73.877,114.877,78.456,110.000
705,1,74,115,15,0.980,1,100,705,Local,79.000,110.000,0.000,-45.000,0.000,0.372,-46.224,0.175,73.860,114.860,78.526,110.000
706,1,74,115,15,0.970,1,100,706,Local,78.000,110.000,0.000,-51.340,NaN,0.323,-45.334,0.238,73.807,114.807,78.561,110.000
707,1,74,115,15,0.970,1,100,707,Local,79.000,110.000,0.000,-45.000,NaN,0.323,-45.334,0.003,73.789,114.789,78.526,110.000
708,1,74,115,15,0.970,1,100,708,Local,79.000,110.000,0.000,-45.000,0.000,0.347,-44.889,0.126,73.719,114.719,78.456,110.000
709,1,73,114,15,0.980,1,100,709,Local,78.000,110.000,1.414,-38.660,NaN,0.397,-44.889,0.006,73.684,114.684,78.386,110.000
710,1,73,114,15,0.970,1,100,710,Local,78.000,110.000,0.000,-38.660,0.000,0.499,-44.778,0.037,73.737,114.684,78.404,110.053
711,1,74,115,15,0.970,1,100,711,Local,78.000,110.000,1.414,-51.340,NaN,0.590,-44.333,0.123,73.965,114.719,78.649,110.140
712,1,74,115,15,0.980,1,100,712,Local,78.000,110.000,0.000,-51.340,0.000,0.698,-44.333,0.000,74.281,114.789,78.965,110.211
713,1,74,115,15,0.980,1,100,713,Local,79.000,110.000,0.000,-45.000,NaN,0.739,-43.776,0.152,74.667,114.860,79.386,110.333
714,1,75,115,15,0.990,1,100,714,Local,80.000,111.000,1.000,-38.660,NaN,0.773,-43.443,0.083,75.105,115.000,79.895,110.456
715,1,77,115,15,0.970,1,100,715,Local,82.000,111.000,2.000,-38.660,0.000,0.868,-43.704,3.362,75.526,115.193,80.333,110.579
716,1,76,115,15,0.970,1,100,716,Local,81.000,110.000,1.000,-45.000,NaN,0.896,-43.545,2.330,75.895,115.351,80.702,110.754
717,1,76,115,15,0.980,1,100,717,Local,81.000,111.000,0.000,-38.660,NaN,0.963,-43.719,2.241,76.246,115.544,81.035,110.930
718,1,76,116,15,0.930,1,100,718,Local,81.000,111.000,1.000,-45.000,NaN,0.995,-44.672,2.037,76.649,115.737,81.316,111.088
719,1,77,117,15,0.950,1,100,719,Local,81.000,111.000,1.414,-56.310,NaN,0.995,-45.451,-0.215,76.982,115.895,81.526,111.246
720,1,77,116,15,0.950,1,100,720,Local,81.000,112.000,1.000,-45.000,NaN,0.925,-46.007,-0.152,77.281,116.018,81.702,111.404
721,1,78,116,16,0.950,1,100,721,Local,83.000,112.000,1.000,-38.660,NaN,0.911,-45.460,-2.040,77.596,116.018,82.000,111.526
722,1,79,116,16,0.930,1,100,722,Local,83.000,111.000,1.000,-51.340,NaN,0.935,-44.666,-2.009,77.895,115.895,82.333,111.509
723,1,78,116,15,0.970,1,100,723,Local,82.000,112.000,1.000,-45.000,NaN,0.900,-43.539,-1.914,78.158,115.596,82.667,111.333
724,1,78,116,15,0.960,1,100,724,Local,82.000,112.000,0.000,-45.000,0.000,0.915,-41.507,-2.715,78.386,115.123,83.105,111.000
725,1,78,115,15,0.940,1,100,725,Local,84.000,111.000,1.000,-33.690,NaN,0.966,-40.665,0.298,78.702,114.544,83.579,110.404
726,1,79,114,15,0.990,1,100,726,Local,84.000,110.000,1.414,-38.660,NaN,1.030,-39.823,0.298,79.035,113.807,84.053,109.667
727,1,79,113,15,0.970,1,100,727,Local,84.000,109.000,1.000,-38.660,0.000,1.094,-38.994,0.122,79.474,113.000,84.667,108.825
728,1,80,112,15,0.940,1,100,728,Local,86.000,108.000,1.414,-33.690,NaN,1.225,-38.710,4.875,80.105,112.088,85.491,107.789
729,1,81,111,16,0.950,1,100,729,Local,86.000,106.000,1.414,-45.000,NaN,1.558,-37.668,8.507,80.912,110.912,86.526,106.596
730,1,81,110,15,0.950,1,100,730,Local,86.000,106.000,1.000,-38.660,NaN,1.844,-37.023,11.949,81.930,109.544,87.737,105.193
731,1,82,110,15,0.960,1,100,731,Local,88.000,105.000,1.000,-39.806,NaN,2.212,-34.814,13.622,83.140,107.860,89.228,103.649
732,1,84,108,16,0.930,1,100,732,Local,91.000,103.000,2.828,-35.538,NaN,2.440,-32.300,14.534,84.491,105.982,90.860,101.965
733,1,86,103,16,0.990,1,100,733,Local,93.000,100.000,5.385,-23.199,NaN,2.524,-29.351,8.739,85.860,104.000,92.509,100.263
734,1,88,101,16,0.970,1,100,734,Local,95.000,97.000,2.828,-29.745,NaN,2.547,-25.687,5.334,87.246,102.035,94.140,98.702
735,1,90,98,16,0.990,1,100,735,Local,97.000,96.000,3.606,-15.945,NaN,2.276,-22.800,-1.997,88.526,100.333,95.649,97.316
736,1,90,98,16,0.990,1,100,736,Local,97.000,95.000,0.000,-23.199,NaN,1.941,-19.520,-8.733,89.614,98.912,96.912,96.316
737,1,90,97,16,0.990,1,100,737,Local,98.000,95.000,1.000,-14.036,NaN,1.501,-16.962,-12.785,90.509,97.947,97.877,95.702
738,1,92,97,16,1.000,1,100,738,Local,99.000,95.000,2.000,-15.945,NaN,1.027,-14.779,-15.506,91.193,97.421,98.632,95.456
739,1,92,97,16,1.000,1,100,739,Local,100.000,95.000,0.000,-14.036,NaN,0.856,-12.168,-8.720,91.737,97.035,99.228,95.421
740,1,92,97,16,0.990,1,100,740,Local,100.000,96.000,0.000,-7.125,NaN,0.784,-10.409,-7.179,92.193,96.877,99.737,95.491
741,1,93,97,16,1.000,1,100,741,Local,100.000,96.000,1.000,-8.130,NaN,0.933,-8.179,-2.725,92.614,96.649,100.158,95.561
742,1,93,97,16,1.000,1,100,742,Local,100.000,96.000,0.000,-8.130,0.000,1.103,-6.388,4.528,92.947,96.456,100.491,95.614
743,1,93,95,16,1.000,1,100,743,Local,101.000,95.000,2.000,0.000,NaN,1.214,-4.771,3.225,93.193,96.298,100.737,95.667
744,1,94,97,16,1.000,1,100,744,Local,102.000,96.000,2.236,-7.125,NaN,1.386,-3.212,8.368,93.456,96.105,100.947,95.684
745,1,94,95,16,1.000,1,100,745,Local,101.000,95.000,2.000,0.000,NaN,1.401,-2.266,6.118,93.719,96.018,101.158,95.719
746,1,93,96,16,1.000,1,100,746,Local,101.000,96.000,1.414,0.000,0.000,1.270,-1.303,6.335,93.965,95.930,101.333,95.754
747,1,94,96,16,1.000,1,100,747,Local,101.000,96.000,1.000,0.000,0.000,1.139,-0.625,4.401,94.211,95.965,101.561,95.877
748,1,95,96,16,0.990,1,100,748,Local,102.000,96.000,1.000,0.000,0.000,0.923,0.000,3.749,94.404,96.105,101.719,96.105
749,1,95,96,16,0.990,1,100,749,Local,102.000,96.000,0.000,0.000,0.000,0.773,0.625,3.749,94.509,96.263,101.807,96.351
750,1,95,96,16,1.000,1,100,750,Local,102.000,96.000,0.000,0.000,0.000,0.653,0.875,1.499,94.544,96.561,101.877,96.684
751,1,95,97,16,1.000,1,100,751,Local,103.000,97.000,1.000,0.000,0.000,0.579,1.125,1.499,94.526,96.842,101.842,97.000
752,1,94,97,17,1.000,1,100,752,Local,102.000,98.000,1.000,7.125,NaN,0.579,1.964,-0.709,94.474,97.158,101.789,97.421
753,1,94,98,17,1.000,1,100,753,Local,101.000,98.000,1.000,0.000,NaN,0.632,2.899,1.776,94.404,97.333,101.737,97.719
754,1,94,98,16,1.000,1,100,754,Local,101.000,98.000,0.000,0.000,0.000,0.667,3.458,-0.473,94.404,97.404,101.754,97.860
755,1,94,98,17,1.000,1,100,755,Local,101.000,98.000,0.000,0.000,0.000,0.784,4.446,2.428,94.526,97.228,101.877,97.807
756,1,95,98,17,1.000,1,100,756,Local,102.000,100.000,1.000,15.945,NaN,0.810,4.731,1.934,94.719,96.825,102.053,97.439
757,1,95,96,17,1.000,1,100,757,Local,103.000,97.000,2.000,7.125,NaN,0.854,5.069,2.586,95.000,96.368,102.316,97.018
758,1,95,96,17,1.000,1,100,758,Local,103.000,96.000,0.000,0.000,NaN,0.932,5.508,7.243,95.333,95.825,102.649,96.526
759,1,96,94,17,1.000,1,100,759,Local,103.000,95.000,2.236,8.130,NaN,0.950,6.108,2.133,95.667,95.333,102.947,96.105
760,1,96,94,17,1.000,1,100,760,Local,103.000,94.000,0.000,0.000,NaN,0.950,7.399,1.154,96.000,94.912,103.158,95.825
761,1,96,95,17,1.000,1,100,761,Local,103.000,96.000,1.000,8.130,NaN,0.871,8.355,-2.782,96.228,94.596,103.281,95.614
762,1,97,95,16,1.000,1,100,762,Local,104.000,96.000,1.000,8.130,0.000,0.810,9.889,-3.038,96.439,94.421,103.368,95.614
763,1,97,94,16,1.000,1,100,763,Local,104.000,96.000,1.000,15.945,NaN,0.841,11.649,-3.926,96.561,94.228,103.404,95.632
764,1,97,94,17,0.990,1,100,764,Local,103.000,96.000,0.000,18.435,NaN,0.826,12.794,-2.781,96.509,94.070,103.404,95.632
765,1,96,94,16,0.990,1,100,765,Local,103.000,96.000,1.000,15.945,NaN,0.958,13.840,-0.643,96.333,93.772,103.263,95.474
766,1,97,94,17,0.990,1,100,766,Local,104.000,95.000,1.000,8.130,NaN,1.051,14.271,0.502,95.965,93.351,103.018,95.140
767,1,96,93,17,1.000,1,100,767,Local,103.000,95.000,1.414,15.945,NaN,1.129,14.592,1.167,95.526,92.895,102.632,94.737
768,1,95,93,17,1.000,1,100,768,Local,103.000,95.000,1.000,14.036,NaN,1.208,14.799,0.066,95.053,92.474,102.193,94.351
769,1,94,91,17,1.000,1,100,769,Local,101.000,93.000,2.236,15.945,NaN,1.311,14.862,3.944,94.561,92.228,101.807,94.140
770,1,93,91,16,1.000,1,100,770,Local,101.000,93.000,1.000,14.036,NaN,1.362,14.812,0.867,94.211,92.175,101.421,94.070
771,1,94,91,17,1.000,1,100,771,Local,100.000,93.000,1.000,18.435,NaN,1.362,14.950,-1.204,93.912,92.421,101.123,94.333
772,1,94,92,17,1.000,1,100,772,Local,101.000,94.000,1.000,15.945,NaN,1.354,14.331,3.545,93.772,92.982,100.947,94.807
773,1,93,94,17,1.000,1,100,773,Local,101.000,96.000,2.236,14.036,NaN,1.347,13.863,-1.031,93.807,93.772,100.930,95.526
774,1,94,95,17,1.000,1,100,774,Local,101.000,96.000,1.414,8.130,NaN,1.362,13.468,3.981,93.877,94.842,101.053,96.561
775,1,94,96,17,1.000,1,100,775,Local,101.000,98.000,1.000,15.945,NaN,1.376,13.207,-0.965,94.053,95.947,101.211,97.632
776,1,94,97,17,1.000,1,100,776,Local,101.000,98.000,1.000,8.130,NaN,1.376,12.938,1.709,94.211,97.070,101.421,98.737
777,1,95,98,17,0.980,1,100,777,Local,102.000,100.000,1.414,15.945,NaN,1.309,12.474,2.958,94.368,98.105,101.632,99.719
778,1,94,100,16,0.980,1,100,778,Local,102.000,102.000,2.236,14.036,NaN,1.260,11.700,-3.435,94.632,99.070,101.877,100.579
779,1,95,100,16,0.990,1,100,779,Local,102.000,102.000,1.000,15.945,NaN,1.337,10.403,-0.456,94.842,100.140,102.123,101.491
780,1,95,101,16,0.980,1,100,780,Local,102.000,102.000,1.000,8.130,NaN,1.410,8.477,-1.253,95.088,101.298,102.421,102.404
781,1,95,101,17,1.000,1,100,781,Local,103.000,102.000,0.000,7.125,NaN,1.566,6.437,-3.956,95.386,102.439,102.719,103.281
782,1,96,103,16,1.000,1,100,782,Local,103.000,103.000,2.236,0.000,NaN,1.755,3.886,-5.001,95.667,103.368,103.053,103.877
783,1,96,106,16,0.990,1,100,783,Local,103.000,106.000,3.000,0.000,0.000,1.821,1.374,-10.362,96.000,104.053,103.368,104.228
784,1,96,108,16,0.990,1,100,784,Local,104.000,108.000,2.000,0.000,0.000,1.913,-0.910,-8.407,96.228,104.509,103.649,104.386
785,1,97,106,16,1.000,1,100,785,Local,104.000,106.000,2.236,0.000,0.000,1.884,-2.801,-12.235,96.386,104.719,103.842,104.351
786,1,97,103,16,1.000,1,100,786,Local,105.000,102.000,3.000,-7.125,NaN,1.767,-4.372,-9.866,96.421,104.754,103.877,104.175
787,1,97,103,16,0.990,1,100,787,Local,104.000,102.000,0.000,-8.130,NaN,1.515,-5.996,-4.224,96.298,104.649,103.789,103.860
788,1,96,104,16,1.000,1,100,788,Local,104.000,103.000,1.414,-7.125,NaN,1.226,-7.580,-4.462,96.053,104.526,103.561,103.526
789,1,96,105,16,0.990,1,100,789,Local,103.000,104.000,1.000,-8.130,NaN,1.060,-9.186,1.116,95.702,104.421,103.193,103.211
790,1,95,105,16,0.940,1,100,790,Local,103.000,104.000,1.000,-7.125,NaN,0.911,-10.982,5.093,95.298,104.509,102.702,103.088
791,1,95,105,15,0.920,1,100,791,Local,102.000,103.000,0.000,-15.945,NaN,0.773,-12.456,8.114,94.895,104.684,102.158,103.105
792,1,94,105,16,0.930,1,100,792,Local,102.000,103.000,1.000,-14.036,NaN,0.776,-14.317,12.746,94.509,104.789,101.632,103.000
793,1,94,104,15,0.980,1,100,793,Local,101.000,102.000,1.000,-15.945,NaN,0.754,-15.794,9.418,94.175,104.789,101.140,102.842
794,1,94,105,15,0.990,1,100,794,Local,100.000,103.000,1.000,-18.435,NaN,0.754,-17.305,11.909,93.877,104.649,100.737,102.526
795,1,94,105,15,0.990,1,100,795,Local,100.000,103.000,0.000,-18.435,0.000,0.789,-18.477,8.749,93.632,104.421,100.351,102.175
796,1,93,105,15,0.940,1,100,796,Local,100.000,102.000,1.000,-23.199,NaN,0.842,-18.698,0.170,93.368,104.088,100.105,101.807
797,1,93,104,15,0.940,1,100,797,Local,100.000,102.000,1.000,-15.945,NaN,0.877,-18.898,2.306,93.123,103.632,99.877,101.316
798,1,93,103,16,0.960,1,100,798,Local,100.000,100.000,1.000,-23.199,NaN,0.912,-18.489,-4.216,92.877,103.175,99.702,100.895
799,1,93,102,15,0.900,1,100,799,Local,99.000,100.000,1.000,-18.435,NaN,0.947,-17.950,-4.722,92.632,102.649,99.579,100.404
800,1,92,102,15,0.910,1,100,800,Local,100.000,100.000,1.000,-14.036,NaN,0.947,-17.691,-1.209,92.421,102.158,99.421,99.930
801,1,92,101,15,0.910,1,100,801,Local,99.000,99.000,1.000,-15.945,NaN,0.912,-17.222,-2.446,92.263,101.719,99.298,99.544
802,1,92,102,15,0.910,1,100,802,Local,99.000,100.000,1.000,-15.945,0.000,0.825,-17.202,2.136,92.140,101.333,99.175,99.158
803,1,92,101,15,0.900,1,100,803,Local,99.000,99.000,1.000,-15.945,0.000,0.702,-17.436,3.542,92.053,101.035,99.088,98.825
804,1,92,101,15,0.930,1,100,804,Local,99.000,98.000,0.000,-23.199,NaN,0.632,-18.185,-0.322,92.000,100.807,99.000,98.509
805,1,92,100,15,0.990,1,100,805,Local,99.000,98.000,1.000,-15.945,NaN,0.509,-19.472,-1.044,92.000,100.649,98.860,98.228
806,1,92,100,15,0.910,1,100,806,Local,99.000,98.000,0.000,-15.945,0.000,0.421,-20.776,-8.624,92.000,100.579,98.737,98.035
807,1,92,100,15,0.960,1,100,807,Local,99.000,97.000,0.000,-23.199,NaN,0.333,-21.948,-10.076,92.000,100.561,98.526,97.947
808,1,92,101,15,0.970,1,100,808,Local,98.000,98.000,1.000,-26.565,NaN,0.298,-22.952,-8.464,92.000,100.684,98.281,98.035
809,1,92,101,15,0.950,1,100,809,Local,98.000,98.000,0.000,-26.565,0.000,0.351,-23.658,-11.380,91.947,100.877,98.000,98.228
810,1,92,101,15,0.960,1,100,810,Local,98.000,98.000,0.000,-26.565,0.000,0.333,-24.374,-6.806,91.860,101.123,97.719,98.456
811,1,92,101,15,0.930,1,100,811,Local,97.000,99.000,0.000,-21.801,NaN,0.421,-24.884,-5.954,91.737,101.316,97.474,98.632
812,1,92,102,15,0.930,1,100,812,Local,97.000,100.000,1.000,-21.801,0.000,0.531,-24.633,-1.604,91.526,101.386,97.211,98.754
813,1,91,102,15,0.920,1,100,813,Local,97.000,99.000,1.000,-26.565,NaN,0.563,-24.515,1.189,91.281,101.333,97.000,98.702
814,1,91,102,15,0.920,1,100,814,Local,97.000,99.000,0.000,-26.565,0.000,0.665,-25.200,0.092,91.053,101.175,96.789,98.456
815,1,91,101,15,0.920,1,100,815,Local,97.000,98.000,1.000,-26.565,0.000,0.754,-26.049,0.607,90.807,100.895,96.579,98.053
816,1,90,100,15,0.950,1,100,816,Local,96.000,98.000,1.414,-18.435,NaN,0.821,-27.516,-2.542,90.596,100.596,96.421,97.544
817,1,90,100,15,0.990,1,100,817,Local,96.000,97.000,0.000,-26.565,NaN,0.871,-29.066,-0.472,90.421,100.228,96.263,96.965
818,1,91,100,15,0.940,1,100,818,Local,96.000,96.000,1.000,-38.660,NaN,0.906,-30.101,-1.427,90.298,99.842,96.140,96.439
819,1,90,99,15,0.970,1,100,819,Local,96.000,95.000,1.414,-33.690,NaN,0.979,-30.887,-1.885,90.211,99.439,96.053,95.930
820,1,90,100,15,0.970,1,100,820,Local,96.000,96.000,1.000,-33.690,0.000,0.999,-31.165,3.301,90.123,99.070,96.053,95.474
821,1,90,99,15,0.980,1,100,821,Local,96.000,95.000,1.000,-33.690,0.000,0.998,-31.405,-0.325,90.088,98.702,96.088,95.035
822,1,90,98,15,0.990,1,100,822,Local,96.000,95.000,1.000,-26.565,NaN,0.984,-30.842,3.190,90.053,98.298,96.123,94.667
823,1,90,97,15,0.970,1,100,823,Local,96.000,94.000,1.000,-26.565,0.000,0.934,-29.640,8.366,89.947,97.930,96.158,94.386
824,1,90,98,15,0.930,1,100,824,Local,97.000,94.000,1.000,-29.745,NaN,0.825,-28.897,2.726,89.860,97.614,96.105,94.158
825,1,90,97,15,0.930,1,100,825,Local,96.000,93.000,1.000,-33.690,NaN,0.702,-28.154,2.726,89.737,97.351,96.018,93.982
826,1,90,97,15,0.850,1,100,826,Local,96.000,94.000,0.000,-26.565,NaN,0.653,-27.716,5.179,89.526,97.228,95.860,93.895
827,1,89,97,15,0.860,1,100,827,Local,96.000,94.000,1.000,-23.199,NaN,0.598,-27.466,-0.458,89.281,97.175,95.614,93.877
828,1,89,97,15,0.870,1,100,828,Local,95.000,94.000,0.000,-26.565,NaN,0.612,-27.216,-0.458,89.053,97.175,95.386,93.912
829,1,89,97,15,0.810,1,100,829,Local,95.000,94.000,0.000,-26.565,0.000,0.609,-27.029,-6.324,88.860,97.158,95.140,93.947
830,1,88,98,15,0.870,1,100,830,Local,95.000,94.000,1.414,-29.745,NaN,0.644,-27.147,-3.870,88.737,97.211,94.982,94.000
831,1,88,97,15,0.850,1,100,831,Local,94.000,94.000,1.000,-26.565,NaN,0.679,-27.890,-2.726,88.684,97.298,94.895,94.000
