 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
54,1,164,54,16,1,1,100,54,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
55,1,164,54,16,1,1,100,55,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
56,1,164,54,16,1,1,100,56,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
57,1,164,54,16,1,1,100,57,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
58,1,164,54,16,1,1,100,58,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
59,1,164,54,16,1,1,100,59,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
60,1,164,54,16,1,1,100,60,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
61,1,164,54,16,1,1,100,61,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
62,1,164,54,16,1,1,100,62,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
63,1,164,54,16,1,1,100,63,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
64,1,164,54,16,1,1,100,64,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
65,1,164,54,16,1,1,100,65,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
66,1,164,54,16,1,1,100,66,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
67,1,164,54,16,1,1,100,67,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
68,1,164,54,16,1,1,100,68,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
69,1,164,54,16,1,1,100,69,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
70,1,164,54,16,1,1,100,70,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
71,1,164,54,16,1,1,100,71,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
72,1,164,54,16,1,1,100,72,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
73,1,164,54,16,1,1,100,73,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
74,1,164,54,16,1,1,100,74,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
75,1,164,54,16,1,1,100,75,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
76,1,164,54,16,1,1,100,76,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
77,1,164,54,16,1,1,100,77,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
78,1,164,54,16,1,1,100,78,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
79,1,164,54,16,1,1,100,79,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
80,1,164,54,16,1,1,100,80,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
81,1,164,54,16,1,1,100,81,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
82,1,164,54,16,1,1,100,82,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
83,1,164,54,16,1,1,100,83,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
84,1,164,54,16,1,1,100,84,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
85,1,164,54,16,1,1,100,85,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
86,1,164,54,16,1,1,100,86,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
87,1,164,54,16,1,1,100,87,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
88,1,164,54,16,1,1,100,88,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
89,1,164,54,16,1,1,100,89,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
90,1,164,54,16,1,1,100,90,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
91,1,164,54,16,1,1,100,91,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
92,1,164,54,16,1,1,100,92,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
93,1,164,54,16,1,1,100,93,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
94,1,164,54,16,1,1,100,94,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
95,1,164,54,16,1,1,100,95,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
96,1,164,54,16,1,1,100,96,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
97,1,164,54,16,1,1,100,97,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
98,1,164,54,16,1,1,100,98,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
99,1,164,54,16,1,1,100,99,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
100,1,164,54,16,1,1,100,100,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
101,1,164,54,16,1,1,100,101,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
102,1,164,54,16,1,1,100,102,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
103,1,164,54,16,1,1,100,103,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
104,1,164,54,16,1,1,100,104,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
105,1,164,54,16,1,1,100,105,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
106,1,164,54,16,1,1,100,106,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
107,1,164,54,16,1,1,100,107,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
108,1,164,54,16,1,1,100,108,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
109,1,164,54,16,1,1,100,109,Local,171.000,55,0.000,8.130,0.000,0.000,8.130,0.000,164.000,54.000,171.000,55.000
110,1,164,54,16,1,1,100,110,Local,171.000,55,0.000,8.130,0.000,0.053,8.077,-0.652,163.947,54.000,171.000,55.000
111,1,164,54,16,1,1,100,111,Local,171.000,55,0.000,8.130,0.000,0.088,7.989,-1.087,163.860,54.000,171.000,55.000
112,1,164,54,16,1,1,100,112,Local,171.000,55,0.000,8.130,0.000,0.123,7.866,-1.522,163.737,54.000,171.000,55.000
113,1,164,54,16,1,1,100,113,Local,171.000,55,0.000,8.130,0.000,0.211,7.760,-1.304,163.632,54.000,171.000,55.000
114,1,163,54,16,1,1,100,114,Local,171.000,55,1.000,7.125,NaN,0.298,7.689,-0.870,163.614,54.000,171.053,55.000
115,1,163,54,16,1,1,100,115,Local,171.000,55,0.000,7.125,0.000,0.421,8.065,-4.045,163.667,53.947,171.140,55.000
116,1,163,54,16,1,1,100,116,Local,171.000,55,0.000,7.125,0.000,0.640,8.322,-2.624,163.719,53.965,171.211,55.053
117,1,164,54,16,1,1,100,117,Local,171.000,55,1.000,8.130,NaN,0.774,9.043,-5.583,163.772,54.018,171.228,55.193
118,1,165,54,16,1,1,100,118,Local,172.000,55,1.000,8.130,0.000,0.979,9.662,-3.945,163.789,54.211,171.175,55.456
119,1,165,53,16,1,1,100,119,Local,172.000,55,1.000,15.945,NaN,1.178,10.435,-4.931,163.807,54.649,171.105,55.982
120,1,163,55,16,1,1,100,120,Local,171.000,56,2.828,7.125,NaN,1.309,11.019,-4.379,163.737,55.228,171.000,56.632
121,1,163,55,17,1,1,100,121,Local,170.000,57,0.000,15.945,NaN,1.440,11.448,-3.393,163.649,55.982,170.895,57.439
122,1,163,57,16,1,1,100,122,Local,170.000,58,2.000,8.130,NaN,1.420,12.134,-6.018,163.632,56.772,170.877,58.316
123,1,164,59,16,1,1,100,123,Local,171.000,61,2.236,15.945,NaN,1.412,12.081,-0.652,163.614,57.579,170.912,59.123
124,1,163,59,16,1,1,100,124,Local,171.000,60,1.000,7.125,NaN,1.363,12.355,-2.407,163.702,58.281,171.000,59.860
125,1,164,59,16,1,1,100,125,Local,171.000,61,1.000,15.945,NaN,1.238,12.373,0.217,163.860,58.789,171.140,60.368
126,1,165,59,16,1,1,100,126,Local,172.000,61,1.000,15.945,0.000,1.174,11.961,3.611,163.982,59.193,171.263,60.719
127,1,164,60,16,0.990,1,100,127,Local,172.000,61,1.414,7.125,NaN,1.043,12.134,-0.769,164.070,59.368,171.316,60.912
128,1,164,59,16,1,1,100,128,Local,171.000,61,1.000,15.945,NaN,0.890,11.794,6.551,164.070,59.439,171.333,60.947
129,1,164,60,16,1,1,100,129,Local,171.000,61,1.000,8.130,NaN,0.753,12.227,-0.051,164.088,59.439,171.298,61.000
130,1,164,60,16,1,1,100,130,Local,171.000,61,0.000,8.130,0.000,0.615,12.469,0.501,164.053,59.404,171.263,61.000
131,1,164,59,16,0.990,1,100,131,Local,171.000,61,1.000,15.945,NaN,0.443,12.986,-1.906,164.000,59.333,171.211,61.000
132,1,164,59,16,0.990,1,100,132,Local,172.000,61,0.000,14.036,NaN,0.298,13.999,-7.773,164.000,59.211,171.158,61.000
133,1,164,59,16,0.990,1,100,133,Local,171.000,61,0.000,15.945,NaN,0.175,14.447,-1.105,164.000,59.140,171.211,61.000
134,1,164,59,16,1,1,100,134,Local,171.000,61,0.000,15.945,0.000,0.088,14.721,-2.407,164.000,59.053,171.211,60.947
135,1,164,59,16,0.990,1,100,135,Local,171.000,61,0.000,15.945,0.000,0.105,14.989,-1.709,164.053,59.000,171.211,60.912
136,1,164,59,16,0.990,1,100,136,Local,171.000,61,0.000,15.945,0.000,0.088,14.933,1.565,164.140,59.000,171.211,60.877
137,1,164,59,16,0.980,1,100,137,Local,172.000,61,0.000,14.036,NaN,0.175,14.470,0.982,164.211,59.000,171.211,60.789
138,1,164,59,16,0.990,1,100,138,Local,171.000,60,0.000,8.130,NaN,0.246,13.924,4.909,164.281,59.000,171.246,60.702
139,1,165,59,16,1,1,100,139,Local,171.000,61,1.000,18.435,NaN,0.333,13.083,5.180,164.368,59.000,171.298,60.579
140,1,165,59,16,1,1,100,140,Local,171.000,61,0.000,18.435,0.000,0.404,12.566,1.906,164.456,59.000,171.386,60.509
141,1,164,59,16,0.990,1,100,141,Local,172.000,60,1.000,7.125,NaN,0.404,12.272,0.271,164.544,59.000,171.474,60.474
142,1,164,59,16,0.990,1,100,142,Local,171.000,60,0.000,8.130,NaN,0.404,12.198,-3.036,164.632,59.000,171.579,60.474
143,1,165,59,16,1,1,100,143,Local,172.000,60,1.000,8.130,0.000,0.386,12.744,-4.909,164.719,58.947,171.702,60.509
144,1,165,59,16,1,1,100,144,Local,172.000,61,0.000,15.945,NaN,0.333,13.109,-3.537,164.789,58.860,171.825,60.491
145,1,165,59,16,1,1,100,145,Local,172.000,61,0.000,15.945,0.000,0.298,13.836,-6.281,164.860,58.737,171.912,60.474
146,1,165,59,16,1,1,100,146,Local,172.000,61,0.000,15.945,0.000,0.298,14.437,-4.162,164.947,58.632,171.947,60.439
147,1,165,58,16,1,1,100,147,Local,172.000,60,1.000,15.945,0.000,0.351,14.849,-3.611,165.000,58.509,172.000,60.368
148,1,165,58,16,1,1,100,148,Local,172.000,60,0.000,15.945,0.000,0.368,14.986,-1.204,165.000,58.386,172.000,60.263
149,1,165,58,16,1,1,100,149,Local,172.000,60,0.000,15.945,0.000,0.404,14.711,2.407,165.000,58.298,172.000,60.140
150,1,165,59,16,1,1,100,150,Local,172.000,60,1.000,8.130,NaN,0.456,14.711,0.000,165.000,58.263,172.000,60.105
151,1,165,58,16,1,1,100,151,Local,172.000,60,1.000,15.945,NaN,0.574,13.872,0.709,164.947,58.404,172.000,60.140
152,1,165,58,16,1,1,100,152,Local,172.000,60,0.000,15.945,0.000,0.717,12.748,-1.225,164.912,58.772,172.000,60.368
153,1,165,58,16,1,1,100,153,Local,172.000,60,0.000,15.945,0.000,0.892,11.064,-0.752,164.930,59.316,172.053,60.702
154,1,165,59,16,0.990,1,100,154,Local,172.000,61,1.000,15.945,0.000,1.014,8.820,-0.279,164.982,60.000,172.140,61.105
155,1,164,61,16,0.990,1,100,155,Local,172.000,61,2.236,0.000,NaN,1.092,7.142,1.419,165.105,60.789,172.263,61.684
156,1,165,63,16,1,1,100,156,Local,172.000,63,2.236,0.000,0.000,1.127,4.909,4.062,165.263,61.684,172.474,62.298
157,1,166,63,16,1,1,100,157,Local,173.000,63,1.000,0.000,0.000,1.136,3.236,3.589,165.404,62.544,173.035,62.947
158,1,166,63,16,1,1,100,158,Local,173.000,63,0.000,0.000,0.000,1.526,2.123,3.116,165.561,63.772,173.474,64.035
159,1,166,64,17,1,1,100,159,Local,173.000,65,1.000,8.130,NaN,1.722,0.909,-1.540,165.684,65.105,173.930,65.211
160,1,166,65,16,1,1,100,160,Local,174.000,65,1.000,0.000,NaN,2.037,0.284,-3.749,165.789,66.702,174.351,66.719
161,1,165,65,17,1,1,100,161,Local,180.000,65,1.000,0.000,0.000,2.381,-0.877,-7.182,165.789,68.491,174.474,68.351
162,1,166,74,16,0.990,1,100,162,Local,173.000,74,9.055,0.000,0.000,2.501,-1.912,-6.433,165.702,70.298,174.509,70.018
163,1,166,73,16,0.990,1,100,163,Local,174.000,72,1.000,-7.125,NaN,2.639,-2.697,-4.933,165.614,72.193,174.263,71.807
164,1,166,76,16,1,1,100,164,Local,174.000,75,3.000,-7.125,0.000,2.423,-3.750,-6.650,165.491,73.825,173.982,73.298
165,1,165,75,16,1,1,100,165,Local,173.000,74,1.414,-7.125,0.000,2.123,-3.750,0.000,165.368,75.263,173.649,74.737
166,1,165,76,17,1,1,100,166,Local,173.000,76,1.000,0.000,NaN,1.770,-3.500,1.499,165.263,76.368,173.211,75.877
167,1,165,77,16,1,1,100,167,Local,173.000,77,1.000,0.000,0.000,1.261,-3.000,2.999,165.140,77.053,173.140,76.632
168,1,165,79,16,1,1,100,168,Local,173.000,78,2.000,-7.125,NaN,1.142,-2.125,5.248,165.105,77.684,173.053,77.386
169,1,165,79,17,1,1,100,169,Local,173.000,79,0.000,0.000,NaN,1.074,-1.500,3.749,165.140,78.228,173.000,78.018
170,1,165,78,16,1,1,100,170,Local,173.000,78,1.000,0.000,0.000,1.217,-1.250,1.499,165.316,79.000,173.105,78.825
171,1,165,79,16,1,1,100,171,Local,173.000,79,1.000,0.000,0.000,1.309,-1.678,-2.901,165.561,79.825,173.228,79.596
172,1,166,79,16,1,1,100,172,Local,173.000,79,1.000,0.000,0.000,1.484,-2.391,-4.836,165.789,80.877,173.333,80.561
173,1,166,81,17,0.990,1,100,173,Local,173.000,81,2.000,0.000,0.000,1.606,-3.575,-6.119,165.965,82.088,173.439,81.614
174,1,167,85,16,1,1,100,174,Local,175.000,84,4.123,-7.125,NaN,1.703,-5.478,-5.159,166.088,83.456,173.474,82.737
175,1,167,85,16,1,1,100,175,Local,174.000,84,0.000,-8.130,NaN,1.793,-8.036,-0.643,166.140,85.018,173.474,83.965
176,1,166,87,16,1,1,100,176,Local,173.000,86,2.236,-8.130,0.000,1.713,-10.491,2.561,166.123,86.404,173.404,85.035
177,1,165,88,16,1,1,100,177,Local,173.000,86,1.414,-14.036,NaN,1.653,-12.728,6.968,166.000,87.649,173.246,86.000
178,1,166,89,16,1,1,100,178,Local,173.000,87,1.414,-15.945,NaN,1.517,-14.268,5.291,165.789,88.614,173.000,86.772
179,1,166,91,17,1,1,100,179,Local,173.000,88,2.000,-23.199,NaN,1.352,-14.662,4.228,165.474,89.175,172.596,87.298
180,1,166,90,16,1,1,100,180,Local,173.000,88,1.000,-15.945,NaN,1.452,-14.998,4.182,165.088,89.719,172.123,87.825
181,1,165,90,16,1,1,100,181,Local,172.000,88,1.000,-15.945,0.000,1.429,-14.349,-3.410,164.632,90.140,171.596,88.351
182,1,164,90,16,1,1,100,182,Local,171.000,89,1.000,-8.130,NaN,1.510,-13.323,-5.785,164.123,90.649,171.000,89.018
183,1,163,89,16,1,1,100,183,Local,170.000,88,1.414,-8.130,0.000,1.625,-12.607,-5.883,163.561,91.386,170.404,89.860
184,1,163,92,17,1,1,100,184,Local,169.000,90,3.000,-18.435,NaN,1.657,-11.951,-4.516,163.035,92.281,169.877,90.842
185,1,162,93,16,1,1,100,185,Local,169.000,92,1.414,-8.130,NaN,1.713,-12.225,2.407,162.614,93.491,169.456,92.018
186,1,162,95,16,1,1,100,186,Local,169.000,94,2.000,-8.130,0.000,1.663,-12.686,4.477,162.263,94.772,169.140,93.228
187,1,162,97,16,1,1,100,187,Local,169.000,95,2.000,-15.945,NaN,1.564,-13.559,8.088,161.947,96.018,168.860,94.351
188,1,162,98,16,1,1,100,188,Local,169.000,96,1.000,-15.945,0.000,1.487,-14.090,7.492,161.596,97.246,168.491,95.509
189,1,162,99,16,1,1,100,189,Local,169.000,97,1.000,-15.945,0.000,1.478,-14.179,0.202,161.070,98.368,168.035,96.596
190,1,161,99,16,1,1,100,190,Local,168.000,97,1.000,-15.945,0.000,1.543,-14.570,3.147,160.509,99.491,167.474,97.667
191,1,160,99,16,1,1,100,191,Local,167.000,97,1.000,-15.945,0.000,1.669,-15.069,2.850,159.772,100.632,166.737,98.737
192,1,159,101,17,1,1,100,192,Local,165.000,100,2.236,-9.462,NaN,1.831,-15.257,-1.067,158.912,101.877,165.912,99.947
193,1,157,104,16,1,1,100,193,Local,165.000,102,3.606,-14.036,NaN,2.046,-15.893,3.516,158.000,103.333,165.000,101.316
194,1,158,105,16,0.990,1,100,194,Local,165.000,103,1.414,-15.945,NaN,2.165,-16.629,3.210,157.053,104.930,164.088,102.807
195,1,156,106,17,1,1,100,195,Local,163.000,103,2.236,-23.199,NaN,2.097,-17.178,4.277,156.228,106.561,163.263,104.368
196,1,155,108,16,1,1,100,196,Local,162.000,106,2.236,-15.945,NaN,2.126,-17.970,0.580,155.333,108.228,162.421,105.912
197,1,154,111,16,1,1,100,197,Local,161.000,108,3.162,-23.199,NaN,2.033,-18.416,-0.296,154.386,109.772,161.474,107.404
198,1,154,112,17,1,1,100,198,Local,161.000,110,1.000,-15.945,NaN,2.125,-18.893,2.285,153.175,111.228,160.211,108.807
199,1,154,112,16,0.990,1,100,199,Local,161.000,110,0.000,-15.945,0.000,2.294,-18.888,-3.534,151.596,112.649,158.632,110.228
200,1,151,114,17,1,1,100,200,Local,159.000,111,3.606,-20.556,NaN,2.447,-18.593,-1.772,149.772,113.842,156.772,111.474
201,1,149,115,17,1,1,100,201,Local,155.000,113,2.236,-18.435,NaN,2.655,-18.593,0.000,147.614,114.825,154.614,112.456
202,1,144,117,17,1,1,100,202,Local,151.000,114,5.385,-23.199,NaN,2.627,-17.949,-3.354,145.351,115.509,152.368,113.228
