 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
57,1,113,71,16,1,1,100,57,Local,116,78,0.000,66.801,NaN,0.000,63.544,0.405,113.000,71.000,116.561,78.158
58,1,113,71,16,0.990,1,100,58,Local,117,78,0.000,60.255,NaN,0.000,63.475,1.267,113.000,71.000,116.579,78.175
59,1,113,71,16,0.990,1,100,59,Local,117,78,0.000,60.255,0.000,0.000,63.499,3.398,113.000,71.000,116.596,78.228
60,1,113,71,16,0.990,1,100,60,Local,117,78,0.000,60.255,0.000,0.000,63.247,2.737,113.000,71.000,116.649,78.263
61,1,113,71,16,0.990,1,100,61,Local,117,78,0.000,60.255,0.000,0.000,63.179,1.267,113.000,71.000,116.667,78.281
62,1,113,71,16,0.980,1,100,62,Local,116,79,0.000,69.444,NaN,0.000,63.157,2.332,113.000,71.000,116.684,78.316
63,1,113,71,16,0.980,1,100,63,Local,116,79,0.000,69.444,0.000,0.000,63.157,0.000,113.000,71.000,116.684,78.316
64,1,113,71,16,0.990,1,100,64,Local,117,78,0.000,60.255,NaN,0.000,62.834,-1.726,113.000,71.000,116.719,78.281
65,1,113,71,16,0.990,1,100,65,Local,117,78,0.000,60.255,0.000,0.074,62.190,-3.451,112.947,71.053,116.737,78.263
66,1,113,71,16,0.990,1,100,66,Local,117,78,0.000,60.255,0.000,0.124,61.545,-3.451,112.860,71.140,116.719,78.281
67,1,113,71,16,0.990,1,100,67,Local,117,78,0.000,60.255,0.000,0.226,60.906,-0.989,112.737,71.211,116.684,78.316
68,1,113,71,16,0.990,1,100,68,Local,117,78,0.000,60.255,0.000,0.311,60.701,2.953,112.579,71.281,116.579,78.421
69,1,112,72,16,0.980,1,100,69,Local,116,79,1.414,60.255,0.000,0.399,61.269,3.826,112.474,71.316,116.421,78.526
70,1,112,72,16,1,1,100,70,Local,116,79,0.000,60.255,0.000,0.522,61.722,4.028,112.404,71.368,116.316,78.649
71,1,112,71,17,1,1,100,71,Local,116,79,1.000,63.435,NaN,0.542,62.063,1.812,112.404,71.421,116.281,78.737
72,1,112,71,16,0.990,1,100,72,Local,116,79,0.000,63.435,0.000,0.563,62.293,-0.405,112.474,71.474,116.316,78.789
73,1,113,71,16,0.980,1,100,73,Local,116,78,1.000,66.801,NaN,0.513,62.181,-2.216,112.579,71.561,116.421,78.842
74,1,113,72,16,1,1,100,74,Local,117,79,1.000,60.255,NaN,0.456,61.958,-4.433,112.737,71.684,116.579,78.895
75,1,113,72,16,1,1,100,75,Local,117,79,0.000,60.255,0.000,0.421,61.673,-0.704,112.860,71.877,116.737,79.070
76,1,113,72,16,1,1,100,76,Local,117,79,0.000,60.255,0.000,0.451,60.971,-3.929,112.895,72.228,116.860,79.368
77,1,113,72,16,1,1,100,77,Local,117,79,0.000,60.255,0.000,0.612,60.482,-1.377,112.965,72.596,117.000,79.719
78,1,113,73,16,1,1,100,78,Local,117,80,1.000,60.255,0.000,0.734,60.046,2.150,112.965,72.965,117.088,80.123
79,1,113,73,17,1,1,100,79,Local,117,81,0.000,63.435,NaN,0.926,59.843,-0.673,112.965,73.368,117.123,80.526
80,1,112,75,17,0.990,1,100,80,Local,117,82,2.236,54.462,NaN,1.039,59.538,-1.009,113.000,73.737,117.211,80.895
81,1,114,74,16,1,1,100,81,Local,118,81,2.236,60.255,NaN,1.127,59.223,-2.889,113.053,74.105,117.298,81.228
82,1,113,74,16,0.990,1,100,82,Local,117,81,1.000,60.255,0.000,1.084,59.111,-2.216,113.175,74.404,117.421,81.491
83,1,113,75,16,1,1,100,83,Local,117,82,1.000,60.255,0.000,0.962,59.000,-2.216,113.246,74.614,117.491,81.667
84,1,113,75,17,1,1,100,84,Local,118,82,0.000,54.462,NaN,0.893,59.036,-2.652,113.368,74.789,117.579,81.789
85,1,114,75,17,1,1,100,85,Local,118,82,1.000,60.255,NaN,0.697,59.508,4.334,113.509,74.860,117.667,81.912
86,1,114,75,16,1,1,100,86,Local,118,82,0.000,60.255,0.000,0.684,60.167,2.282,113.684,74.947,117.754,82.035
87,1,113,75,16,1,1,100,87,Local,117,82,1.000,60.255,0.000,0.719,61.195,5.073,114.035,75.000,117.982,82.175
88,1,114,75,16,1,1,100,88,Local,118,82,1.000,60.255,0.000,0.737,62.546,6.799,114.456,75.000,118.246,82.298
89,1,114,75,17,1,1,100,89,Local,118,83,0.000,63.435,NaN,0.772,64.070,3.449,114.982,75.000,118.561,82.368
90,1,116,75,16,1,1,100,90,Local,119,82,2.000,66.801,NaN,0.737,65.428,5.635,115.491,74.947,118.912,82.439
91,1,117,75,16,1,1,100,91,Local,120,83,1.000,69.444,NaN,0.702,66.191,0.830,116.000,74.860,119.316,82.386
92,1,117,75,16,1,1,100,92,Local,120,83,0.000,69.444,0.000,0.579,66.402,-0.491,116.456,74.737,119.737,82.263
93,1,117,75,16,0.990,1,100,93,Local,120,82,0.000,66.801,NaN,0.509,66.061,-1.812,116.807,74.579,120.123,82.070
94,1,117,74,17,1,1,100,94,Local,120,82,1.000,69.444,NaN,0.513,65.019,-6.371,117.140,74.368,120.561,81.737
95,1,117,74,17,1,1,100,95,Local,121,81,0.000,60.255,NaN,0.510,63.800,-2.440,117.404,74.070,120.982,81.368
96,1,117,74,17,1,1,100,96,Local,121,81,0.000,60.255,0.000,0.542,62.441,-5.635,117.684,73.737,121.421,80.912
97,1,118,74,17,1,1,100,97,Local,122,81,1.000,60.255,0.000,0.644,61.101,-4.919,117.947,73.368,121.860,80.456
98,1,119,73,16,1,1,100,98,Local,123,80,1.414,60.255,0.000,0.785,60.231,-1.792,118.175,73.105,122.211,80.158
99,1,119,72,16,1,1,100,99,Local,123,79,1.000,60.255,0.000,0.951,59.014,-1.861,118.228,73.070,122.404,80.018
100,1,119,72,16,1,1,100,100,Local,123,79,0.000,60.255,0.000,1.124,57.928,1.661,118.053,73.211,122.351,80.070
101,1,118,72,17,1,1,100,101,Local,123,79,1.000,54.462,NaN,1.283,56.693,3.267,117.754,73.509,122.175,80.246
102,1,118,74,16,1,1,100,102,Local,122,81,2.000,60.255,NaN,1.382,55.634,2.800,117.298,73.860,121.825,80.491
103,1,116,76,16,1,1,100,103,Local,121,82,2.828,50.194,NaN,1.410,54.923,3.441,116.825,74.281,121.386,80.789
104,1,115,76,17,1,1,100,104,Local,120,82,1.000,50.194,0.000,1.372,54.106,3.607,116.421,74.649,121.035,81.035
105,1,116,75,16,1,1,100,105,Local,121,81,1.414,50.194,0.000,1.290,53.641,2.674,116.070,74.877,120.702,81.175
106,1,116,74,16,1,1,100,106,Local,120,81,1.000,60.255,NaN,1.177,53.808,1.610,115.895,74.947,120.474,81.211
107,1,116,75,16,1,1,100,107,Local,120,81,1.000,56.310,NaN,0.973,54.161,-0.933,115.789,74.842,120.333,81.140
108,1,116,75,16,1,1,100,108,Local,121,81,0.000,50.194,NaN,0.842,54.738,-3.343,115.737,74.667,120.246,81.053
109,1,115,75,17,1,1,100,109,Local,120,81,1.000,50.194,0.000,0.807,55.348,-2.706,115.754,74.491,120.211,80.947
110,1,116,74,16,1,1,100,110,Local,120,81,1.414,60.255,NaN,0.732,56.028,-3.006,115.719,74.368,120.123,80.912
111,1,116,74,16,1,1,100,111,Local,120,81,0.000,60.255,0.000,0.732,56.001,-1.140,115.667,74.263,120.088,80.825
112,1,115,74,16,0.990,1,100,112,Local,120,81,1.000,54.462,NaN,0.665,55.893,0.166,115.614,74.140,120.053,80.702
113,1,116,74,16,1,1,100,113,Local,120,80,1.000,56.310,NaN,0.668,55.862,0.434,115.579,74.053,120.000,80.579
114,1,116,74,16,0.990,1,100,114,Local,120,81,0.000,60.255,NaN,0.601,55.543,2.642,115.596,74.000,120.000,80.421
115,1,115,74,16,1,1,100,115,Local,120,80,1.000,50.194,NaN,0.491,55.255,2.207,115.596,74.000,120.000,80.351
116,1,115,74,16,1,1,100,116,Local,120,80,0.000,50.194,0.000,0.531,54.748,0.589,115.579,73.947,120.053,80.263
117,1,116,74,16,1,1,100,117,Local,120,80,1.000,56.310,NaN,0.457,54.454,-1.065,115.579,73.860,120.140,80.211
118,1,116,74,16,1,1,100,118,Local,120,80,0.000,56.310,0.000,0.419,54.076,-2.280,115.526,73.737,120.211,80.158
119,1,116,74,16,1,1,100,119,Local,120,81,0.000,60.255,NaN,0.451,53.501,-3.456,115.491,73.579,120.333,80.070
120,1,115,73,16,0.990,1,100,120,Local,121,80,1.414,49.399,NaN,0.451,53.418,-4.740,115.456,73.421,120.404,80.035
121,1,115,73,17,1,1,100,121,Local,121,80,0.000,49.399,0.000,0.486,53.160,-4.023,115.386,73.263,120.439,79.965
122,1,115,73,16,0.990,1,100,122,Local,120,79,0.000,50.194,NaN,0.454,52.748,-1.664,115.298,73.140,120.439,79.877
123,1,116,73,16,1,1,100,123,Local,121,80,1.000,54.462,NaN,0.440,52.428,0.999,115.211,73.053,120.368,79.754
124,1,115,73,16,0.990,1,100,124,Local,120,80,1.000,54.462,0.000,0.390,52.329,0.164,115.158,73.000,120.298,79.667
125,1,115,73,16,0.990,1,100,125,Local,120,80,0.000,54.462,0.000,0.281,52.623,1.065,115.123,73.000,120.175,79.632
126,1,115,73,17,1,1,100,126,Local,120,79,0.000,50.194,NaN,0.211,52.890,-0.325,115.088,73.000,120.088,79.632
127,1,115,73,17,1,1,100,127,Local,120,79,0.000,50.194,0.000,0.140,53.115,-2.410,115.053,73.000,120.053,79.684
128,1,115,73,17,1,1,100,128,Local,120,80,0.000,54.462,NaN,0.053,53.040,0.803,115.000,73.000,120.000,79.667
129,1,115,73,16,0.990,1,100,129,Local,120,80,0.000,54.462,0.000,0.000,52.965,0.803,115.000,73.000,120.000,79.649
130,1,115,73,16,0.990,1,100,130,Local,120,80,0.000,54.462,0.000,0.000,52.965,0.000,115.000,73.000,120.000,79.649
131,1,115,73,16,0.990,1,100,131,Local,120,80,0.000,54.462,0.000,0.000,53.040,-0.803,115.000,73.000,120.000,79.667
132,1,115,73,16,1,1,100,132,Local,120,79,0.000,50.194,NaN,0.000,52.890,1.606,115.000,73.000,120.000,79.632
133,1,115,73,16,1,1,100,133,Local,120,79,0.000,50.194,0.000,0.000,52.740,1.606,115.000,73.000,120.000,79.596
134,1,115,73,16,1,1,100,134,Local,120,80,0.000,54.462,NaN,0.000,52.740,0.000,115.000,73.000,120.000,79.596
135,1,115,73,16,1,1,100,135,Local,120,80,0.000,54.462,0.000,0.000,52.890,-1.606,115.000,73.000,120.000,79.632
136,1,115,73,16,1,1,100,136,Local,120,79,0.000,50.194,NaN,0.000,53.189,-3.213,115.000,73.000,120.000,79.702
137,1,115,73,16,1,1,100,137,Local,120,80,0.000,54.462,NaN,0.000,53.564,-4.016,115.000,73.000,120.000,79.789
138,1,115,73,16,1,1,100,138,Local,120,80,0.000,54.462,0.000,0.000,53.938,-4.016,115.000,73.000,120.000,79.877
139,1,115,73,16,1,1,100,139,Local,120,80,0.000,54.462,0.000,0.000,54.088,-1.606,115.000,73.000,120.000,79.912
140,1,115,73,16,1,1,100,140,Local,120,80,0.000,54.462,0.000,0.000,54.238,-1.606,115.000,73.000,120.000,79.947
141,1,115,73,16,1,1,100,141,Local,120,80,0.000,54.462,0.000,0.000,54.462,-2.410,115.000,73.000,120.000,80.000
142,1,115,73,17,1,1,100,142,Local,120,80,0.000,54.462,0.000,0.000,54.238,2.410,115.000,73.000,120.000,79.947
143,1,115,73,17,1,1,100,143,Local,120,80,0.000,54.462,0.000,0.000,53.863,4.016,115.000,73.000,120.000,79.860
144,1,115,73,17,1,1,100,144,Local,120,80,0.000,54.462,0.000,0.000,53.339,5.622,115.000,73.000,120.000,79.737
145,1,115,73,17,1,1,100,145,Local,120,80,0.000,54.462,0.000,0.000,52.665,7.229,115.000,73.000,120.000,79.579
146,1,115,73,16,1,1,100,146,Local,120,79,0.000,50.194,NaN,0.000,52.216,4.819,115.000,73.000,120.000,79.474
147,1,115,73,16,1,1,100,147,Local,120,79,0.000,50.194,0.000,0.000,51.917,3.213,115.000,73.000,120.000,79.404
148,1,115,73,16,1,1,100,148,Local,120,79,0.000,50.194,0.000,0.000,51.917,0.000,115.000,73.000,120.000,79.404
149,1,115,73,16,1,1,100,149,Local,120,79,0.000,50.194,0.000,0.000,52.216,-3.213,115.000,73.000,120.000,79.474
150,1,115,73,16,1,1,100,150,Local,120,80,0.000,54.462,NaN,0.000,52.441,-2.410,115.000,73.000,120.000,79.526
151,1,115,73,16,1,1,100,151,Local,120,80,0.000,54.462,0.000,0.053,52.740,-3.213,114.947,73.000,119.947,79.596
152,1,115,73,16,1,1,100,152,Local,120,80,0.000,54.462,0.000,0.088,52.740,0.000,114.860,73.000,119.860,79.596
153,1,115,73,16,1,1,100,153,Local,120,80,0.000,54.462,0.000,0.123,52.441,3.213,114.737,73.000,119.737,79.526
154,1,115,73,16,0.990,1,100,154,Local,120,79,0.000,50.194,NaN,0.158,51.991,4.819,114.579,73.000,119.579,79.421
155,1,114,73,16,1,1,100,155,Local,119,79,1.000,50.194,0.000,0.158,51.318,7.229,114.421,73.000,119.421,79.263
156,1,114,73,16,0.990,1,100,156,Local,119,79,0.000,50.194,0.000,0.158,50.793,5.622,114.263,73.000,119.263,79.140
157,1,114,73,16,0.990,1,100,157,Local,119,79,0.000,50.194,0.000,0.175,50.741,3.517,114.193,73.000,119.140,79.053
158,1,114,73,16,0.990,1,100,158,Local,119,79,0.000,50.194,0.000,0.175,51.053,1.578,114.193,73.000,119.053,79.000
159,1,114,73,16,0.990,1,100,159,Local,119,79,0.000,50.194,0.000,0.250,51.707,-3.075,114.211,72.947,119.000,79.000
160,1,114,73,16,1,1,100,160,Local,119,79,0.000,50.194,0.000,0.282,52.510,-4.681,114.281,72.860,119.000,79.000
161,1,115,73,16,0.990,1,100,161,Local,119,79,1.000,56.310,NaN,0.384,53.024,-3.545,114.316,72.789,119.000,79.000
162,1,115,73,16,0.990,1,100,162,Local,119,79,0.000,56.310,0.000,0.522,53.646,-3.712,114.368,72.719,119.000,79.000
163,1,114,72,16,0.990,1,100,163,Local,119,79,1.414,54.462,NaN,0.557,54.117,-2.105,114.421,72.684,119.000,79.000
164,1,114,72,16,0.990,1,100,164,Local,119,79,0.000,54.462,0.000,0.592,54.439,-0.499,114.474,72.684,119.000,79.000
165,1,114,73,16,0.990,1,100,165,Local,119,79,1.000,50.194,NaN,0.542,54.504,1.274,114.561,72.719,119.053,79.000
166,1,115,73,16,0.990,1,100,166,Local,119,79,1.000,56.310,NaN,0.440,54.419,2.880,114.632,72.789,119.088,79.000
167,1,115,73,16,0.990,1,100,167,Local,119,79,0.000,56.310,0.000,0.430,54.451,0.637,114.684,72.807,119.123,79.000
168,1,115,73,16,0.990,1,100,168,Local,119,79,0.000,56.310,0.000,0.335,54.451,-8.366E-8,114.719,72.807,119.158,79.000
169,1,115,73,16,0.990,1,100,169,Local,120,79,0.000,50.194,NaN,0.388,54.633,-0.970,114.737,72.789,119.158,79.000
170,1,115,73,16,0.990,1,100,170,Local,119,79,0.000,56.310,NaN,0.400,54.504,-2.547,114.719,72.719,119.211,79.000
171,1,114,72,16,0.990,1,100,171,Local,119,79,1.414,54.462,NaN,0.397,54.117,-0.775,114.684,72.684,119.263,79.000
172,1,114,72,16,0.990,1,100,172,Local,119,79,0.000,54.462,0.000,0.447,53.581,0.832,114.684,72.684,119.351,79.000
173,1,115,73,16,0.990,1,100,173,Local,119,79,1.414,56.310,NaN,0.397,52.894,2.438,114.719,72.719,119.474,79.000
174,1,115,73,16,0.990,1,100,174,Local,120,79,0.000,50.194,NaN,0.347,52.380,3.545,114.789,72.789,119.579,79.000
175,1,115,73,16,0.990,1,100,175,Local,120,79,0.000,50.194,0.000,0.323,51.503,1.960,114.807,72.807,119.737,79.000
176,1,115,73,16,0.990,1,100,176,Local,120,79,0.000,50.194,0.000,0.301,51.110,0.549,114.860,72.807,119.860,79.000
177,1,115,73,16,0.990,1,100,177,Local,120,79,0.000,50.194,0.000,0.336,51.018,-2.663,114.877,72.737,119.947,79.000
178,1,115,73,16,1,1,100,178,Local,120,79,0.000,50.194,0.000,0.399,50.967,-4.103,114.842,72.632,120.000,79.000
179,1,114,72,16,0.990,1,100,179,Local,120,79,1.414,49.399,NaN,0.469,51.267,-3.213,114.842,72.561,120.000,79.000
180,1,115,72,16,0.990,1,100,180,Local,120,79,1.000,54.462,NaN,0.504,51.738,-2.105,114.842,72.526,119.947,79.000
181,1,115,72,17,0.990,1,100,181,Local,120,79,0.000,54.462,0.000,0.489,52.303,0.558,114.877,72.561,119.860,79.000
182,1,115,73,16,0.990,1,100,182,Local,120,79,1.000,50.194,NaN,0.405,52.932,1.832,114.912,72.632,119.737,79.000
183,1,115,73,16,0.990,1,100,183,Local,120,79,0.000,50.194,0.000,0.394,53.262,1.520,114.895,72.684,119.632,79.000
184,1,115,73,16,0.990,1,100,184,Local,119,79,0.000,56.310,NaN,0.299,53.364,1.158,114.860,72.719,119.561,79.000
185,1,115,73,16,0.990,1,100,185,Local,119,79,0.000,56.310,0.000,0.261,53.106,-1.181,114.737,72.684,119.526,79.000
186,1,115,73,16,0.990,1,100,186,Local,119,79,0.000,56.310,0.000,0.329,52.808,-3.836,114.632,72.579,119.561,79.000
187,1,114,72,16,0.990,1,100,187,Local,120,79,1.414,49.399,NaN,0.364,52.473,-3.720,114.561,72.474,119.632,79.000
188,1,114,72,16,0.990,1,100,188,Local,120,79,0.000,49.399,0.000,0.434,51.951,-1.998,114.526,72.404,119.737,79.000
189,1,114,72,16,0.990,1,100,189,Local,120,79,0.000,49.399,0.000,0.454,51.378,0.948,114.561,72.404,119.860,79.000
190,1,115,72,16,0.990,1,100,190,Local,120,79,1.000,54.462,NaN,0.492,51.122,1.202,114.632,72.421,119.947,79.000
191,1,115,73,16,0.990,1,100,191,Local,120,79,1.000,50.194,NaN,0.531,50.991,0.977,114.684,72.439,120.000,79.000
192,1,115,73,16,0.990,1,100,192,Local,120,79,0.000,50.194,0.000,0.491,51.019,1.390,114.719,72.474,120.000,79.000
193,1,115,73,16,0.990,1,100,193,Local,120,79,0.000,50.194,0.000,0.544,51.258,-1.715,114.737,72.439,120.000,79.000
194,1,115,72,16,0.990,1,100,194,Local,120,79,1.000,54.462,NaN,0.544,51.469,-3.104,114.719,72.368,120.000,79.000
195,1,114,72,16,0.990,1,100,195,Local,120,79,1.000,49.399,NaN,0.491,51.740,-4.602,114.684,72.263,120.000,79.000
196,1,114,72,16,0.990,1,100,196,Local,120,79,0.000,49.399,0.000,0.439,52.264,-5.622,114.684,72.140,120.000,79.000
197,1,115,72,16,1,1,100,197,Local,120,79,1.000,54.462,NaN,0.368,52.816,-4.233,114.719,72.053,120.000,79.000
198,1,115,72,16,1,1,100,198,Local,120,79,0.000,54.462,0.000,0.351,53.130,-2.518,114.737,72.000,120.000,79.000
199,1,115,72,16,0.990,1,100,199,Local,120,79,0.000,54.462,0.000,0.263,53.041,0.108,114.719,72.000,120.000,79.000
200,1,115,72,16,0.990,1,100,200,Local,120,79,0.000,54.462,0.000,0.263,53.227,1.802,114.737,72.000,119.947,78.947
201,1,115,72,16,0.990,1,100,201,Local,120,79,0.000,54.462,0.000,0.298,53.203,1.382,114.719,72.000,119.912,78.912
202,1,114,72,16,0.990,1,100,202,Local,120,79,1.000,49.399,NaN,0.281,53.090,1.490,114.684,72.000,119.877,78.877
203,1,114,72,16,0.990,1,100,203,Local,120,79,0.000,49.399,0.000,0.316,53.155,1.274,114.684,72.000,119.842,78.842
204,1,115,72,16,1,1,100,204,Local,119,78,1.000,56.310,NaN,0.281,53.333,-0.217,114.719,72.000,119.842,78.842
205,1,115,72,16,1,1,100,205,Local,120,79,0.000,54.462,NaN,0.246,53.688,-0.433,114.789,72.000,119.842,78.842
206,1,115,72,16,1,1,100,206,Local,120,79,0.000,54.462,0.000,0.228,53.979,-1.707,114.807,72.000,119.825,78.877
207,1,115,72,16,1,1,100,207,Local,120,79,0.000,54.462,0.000,0.228,54.663,-0.806,114.860,72.000,119.772,78.912
