 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
371,1,133,152,16,1.000,1,100,371,Local,140.000,153.000,0.000,8.130,NaN,0.140,10.735,-2.407,133.000,152.088,140.000,153.421
372,1,133,152,16,1.000,1,100,372,Local,140.000,153.000,0.000,8.130,0.000,0.211,11.421,-6.018,133.000,152.123,140.000,153.544
373,1,133,152,16,1.000,1,100,373,Local,140.000,154.000,0.000,15.945,NaN,0.281,12.106,-6.018,133.000,152.158,140.000,153.667
374,1,133,153,16,1.000,1,100,374,Local,140.000,154.000,1.000,8.130,NaN,0.368,12.655,-4.814,133.000,152.211,140.000,153.789
375,1,133,152,16,1.000,1,100,375,Local,140.000,154.000,1.000,15.945,NaN,0.404,12.518,1.204,133.000,152.298,140.000,153.860
376,1,133,152,16,1.000,1,100,376,Local,140.000,154.000,0.000,15.945,0.000,0.404,12.518,0.000,133.000,152.386,140.000,153.947
377,1,133,152,16,1.000,1,100,377,Local,140.000,154.000,0.000,15.945,0.000,0.368,11.969,4.814,133.000,152.509,140.000,154.000
378,1,133,153,16,1.000,1,100,378,Local,140.000,154.000,1.000,8.130,NaN,0.351,11.421,4.814,133.000,152.579,140.000,154.000
379,1,133,153,16,1.000,1,100,379,Local,140.000,154.000,0.000,8.130,0.000,0.298,11.284,1.204,133.000,152.596,140.000,154.000
380,1,133,153,16,1.000,1,100,380,Local,140.000,154.000,0.000,8.130,0.000,0.298,10.444,0.709,133.000,152.649,140.000,153.947
381,1,133,153,16,1.000,1,100,381,Local,140.000,154.000,0.000,8.130,0.000,0.386,9.969,-1.383,132.947,152.667,140.000,153.912
382,1,133,152,16,1.000,1,100,382,Local,140.000,154.000,1.000,15.945,NaN,0.526,9.923,-4.776,132.860,152.579,139.947,153.825
383,1,133,152,16,1.000,1,100,383,Local,140.000,154.000,0.000,15.945,0.000,0.667,9.877,-4.776,132.737,152.456,139.860,153.702
384,1,133,153,16,1.000,1,100,384,Local,140.000,153.000,1.000,0.000,NaN,0.772,9.788,-1.087,132.579,152.333,139.789,153.579
385,1,132,153,16,0.990,1,100,385,Local,140.000,154.000,1.000,7.125,NaN,0.895,9.426,1.320,132.421,152.158,139.719,153.368
386,1,132,151,16,1.000,1,100,386,Local,139.000,153.000,2.000,15.945,NaN,1.012,9.504,2.268,132.316,151.877,139.684,153.105
387,1,132,152,16,1.000,1,100,387,Local,139.000,153.000,1.000,8.130,NaN,1.056,9.342,5.110,132.281,151.456,139.684,152.667
388,1,132,152,16,1.000,1,100,388,Local,140.000,153.000,0.000,7.125,NaN,1.139,9.163,4.893,132.263,150.982,139.719,152.175
389,1,132,151,16,0.990,1,100,389,Local,140.000,152.000,1.000,7.125,0.000,1.161,9.591,2.901,132.281,150.474,139.737,151.719
390,1,133,149,16,1.000,1,100,390,Local,140.000,151.000,2.236,15.945,NaN,1.123,8.942,0.158,132.316,150.035,139.772,151.193
391,1,133,148,16,1.000,1,100,391,Local,140.000,149.000,1.000,8.130,NaN,1.085,8.281,2.111,132.368,149.772,139.825,150.842
392,1,132,149,16,1.000,1,100,392,Local,140.000,150.000,1.414,7.125,NaN,0.989,7.792,1.342,132.421,149.596,139.842,150.596
393,1,132,150,16,1.000,1,100,393,Local,139.000,151.000,1.000,8.130,NaN,0.928,6.892,-1.342,132.421,149.561,139.789,150.439
394,1,132,150,16,1.000,1,100,394,Local,140.000,150.000,0.000,0.000,NaN,0.783,6.368,0.908,132.421,149.649,139.754,150.456
395,1,133,150,16,1.000,1,100,395,Local,140.000,151.000,1.000,8.130,NaN,0.655,5.244,-1.225,132.421,149.860,139.754,150.526
396,1,133,150,16,1.000,1,100,396,Local,140.000,151.000,0.000,8.130,0.000,0.655,4.958,-1.934,132.456,150.035,139.754,150.667
397,1,132,150,16,1.000,1,100,397,Local,139.000,150.000,1.000,0.000,NaN,0.595,4.976,0.217,132.544,150.123,139.789,150.754
398,1,132,150,16,1.000,1,100,398,Local,140.000,151.000,0.000,7.125,NaN,0.592,4.976,0.000,132.632,150.158,139.842,150.789
399,1,133,151,16,1.000,1,100,399,Local,140.000,151.000,1.414,0.000,NaN,0.557,5.689,4.836,132.719,150.158,139.877,150.877
400,1,133,150,16,1.000,1,100,400,Local,140.000,151.000,1.000,8.130,NaN,0.469,6.010,2.369,132.789,150.158,139.912,150.912
401,1,133,150,16,1.000,1,100,401,Local,140.000,151.000,0.000,8.130,0.000,0.384,6.616,4.303,132.860,150.123,139.947,150.947
402,1,133,150,16,1.000,1,100,402,Local,140.000,151.000,0.000,8.130,0.000,0.247,7.364,5.270,132.947,150.088,140.000,151.000
403,1,133,150,16,1.000,1,100,403,Local,140.000,151.000,0.000,8.130,0.000,0.162,7.702,2.586,133.000,150.053,140.000,151.000
404,1,133,150,16,1.000,1,100,404,Local,140.000,151.000,0.000,8.130,0.000,0.053,8.130,2.901,133.000,150.000,140.000,151.000
405,1,133,150,16,1.000,1,100,405,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
406,1,133,150,16,1.000,1,100,406,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
407,1,133,150,16,1.000,1,100,407,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
408,1,133,150,16,1.000,1,100,408,Local,140.000,151.000,0.000,8.130,0.000,0.053,8.130,0.000,132.947,150.000,139.947,151.000
409,1,133,150,16,1.000,1,100,409,Local,140.000,151.000,0.000,8.130,0.000,0.140,8.130,0.000,132.912,150.000,139.912,151.000
410,1,133,150,16,1.000,1,100,410,Local,140.000,151.000,0.000,8.130,0.000,0.211,8.130,0.000,132.877,150.000,139.877,151.000
411,1,133,150,16,1.000,1,100,411,Local,140.000,151.000,0.000,8.130,0.000,0.281,8.130,0.000,132.842,150.000,139.842,151.000
412,1,132,150,16,1.000,1,100,412,Local,139.000,151.000,1.000,8.130,0.000,0.316,8.130,0.000,132.842,150.000,139.842,151.000
413,1,133,150,16,1.000,1,100,413,Local,140.000,151.000,1.000,8.130,0.000,0.316,8.130,0.000,132.842,150.000,139.842,151.000
414,1,133,150,16,1.000,1,100,414,Local,140.000,151.000,0.000,8.130,0.000,0.281,8.130,0.000,132.877,150.000,139.877,151.000
415,1,133,150,16,1.000,1,100,415,Local,140.000,151.000,0.000,8.130,0.000,0.211,8.130,0.000,132.912,150.000,139.912,151.000
416,1,133,150,16,1.000,1,100,416,Local,140.000,151.000,0.000,8.130,0.000,0.140,8.130,0.000,132.947,150.000,139.947,151.000
417,1,133,150,16,1.000,1,100,417,Local,140.000,151.000,0.000,8.130,0.000,0.053,8.130,0.000,133.000,150.000,140.000,151.000
418,1,133,150,16,1.000,1,100,418,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
419,1,133,150,16,1.000,1,100,419,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
420,1,133,150,16,1.000,1,100,420,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
421,1,133,150,16,1.000,1,100,421,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
422,1,133,150,16,1.000,1,100,422,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
423,1,133,150,16,1.000,1,100,423,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
424,1,133,150,16,1.000,1,100,424,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
425,1,133,150,16,1.000,1,100,425,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
426,1,133,150,16,1.000,1,100,426,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
427,1,133,150,16,1.000,1,100,427,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
428,1,133,150,16,1.000,1,100,428,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
429,1,133,150,16,1.000,1,100,429,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
430,1,133,150,16,1.000,1,100,430,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
431,1,133,150,16,1.000,1,100,431,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
432,1,133,150,16,1.000,1,100,432,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
433,1,133,150,16,1.000,1,100,433,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
434,1,133,150,16,1.000,1,100,434,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
435,1,133,150,16,1.000,1,100,435,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
436,1,133,150,16,1.000,1,100,436,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
437,1,133,150,16,1.000,1,100,437,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
438,1,133,150,16,1.000,1,100,438,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
439,1,133,150,16,1.000,1,100,439,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
440,1,133,150,16,1.000,1,100,440,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
441,1,133,150,16,1.000,1,100,441,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
442,1,133,150,16,1.000,1,100,442,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
443,1,133,150,16,1.000,1,100,443,Local,140.000,151.000,0.000,8.130,0.000,0.000,8.130,0.000,133.000,150.000,140.000,151.000
444,1,133,150,16,1.000,1,100,444,Local,140.000,151.000,0.000,8.130,0.000,0.053,8.077,-0.652,132.947,150.000,140.000,151.000
445,1,133,150,16,1.000,1,100,445,Local,140.000,151.000,0.000,8.130,0.000,0.140,8.042,-0.435,132.912,150.000,140.000,151.000
446,1,133,150,16,1.000,1,100,446,Local,140.000,151.000,0.000,8.130,0.000,0.211,8.007,-0.435,132.877,150.000,140.000,151.000
447,1,133,150,16,1.000,1,100,447,Local,140.000,151.000,0.000,8.130,0.000,0.281,7.971,-0.435,132.842,150.000,140.000,151.000
448,1,132,150,16,1.000,1,100,448,Local,140.000,151.000,1.000,7.125,NaN,0.368,7.919,-0.652,132.789,150.000,140.000,151.000
449,1,133,150,16,1.000,1,100,449,Local,140.000,151.000,1.000,8.130,NaN,0.404,7.830,-1.087,132.702,150.000,140.000,151.000
450,1,133,150,16,1.000,1,100,450,Local,140.000,151.000,0.000,8.130,0.000,0.404,7.742,-1.087,132.614,150.000,140.000,151.000
451,1,133,150,16,1.000,1,100,451,Local,140.000,151.000,0.000,8.130,0.000,0.368,7.619,-1.522,132.491,150.000,140.000,151.000
452,1,132,150,16,1.000,1,100,452,Local,140.000,151.000,1.000,7.125,NaN,0.298,7.495,-1.522,132.368,150.000,140.000,151.000
453,1,132,150,16,1.000,1,100,453,Local,140.000,151.000,0.000,7.125,0.000,0.211,7.390,-1.304,132.263,150.000,140.000,151.000
454,1,132,150,16,1.000,1,100,454,Local,140.000,151.000,0.000,7.125,0.000,0.123,7.266,-1.522,132.140,150.000,140.000,151.000
455,1,132,150,16,1.000,1,100,455,Local,140.000,151.000,0.000,7.125,0.000,0.088,7.178,-1.087,132.053,150.000,140.000,151.000
456,1,132,150,16,1.000,1,100,456,Local,140.000,151.000,0.000,7.125,0.000,0.053,7.125,-0.652,132.000,150.000,140.000,151.000
457,1,132,150,16,1.000,1,100,457,Local,140.000,151.000,0.000,7.125,0.000,0.000,7.178,0.652,132.000,150.000,139.947,151.000
458,1,132,150,16,1.000,1,100,458,Local,140.000,151.000,0.000,7.125,0.000,0.000,7.213,0.435,132.000,150.000,139.912,151.000
459,1,132,150,16,1.000,1,100,459,Local,140.000,151.000,0.000,7.125,0.000,0.000,7.248,0.435,132.000,150.000,139.877,151.000
460,1,132,150,16,1.000,1,100,460,Local,140.000,151.000,0.000,7.125,0.000,0.000,7.284,0.435,132.000,150.000,139.842,151.000
461,1,132,150,16,1.000,1,100,461,Local,139.000,151.000,0.000,8.130,NaN,0.000,7.284,0.000,132.000,150.000,139.842,151.000
462,1,132,150,16,1.000,1,100,462,Local,140.000,151.000,0.000,7.125,NaN,0.000,7.337,0.652,132.000,150.000,139.789,151.000
463,1,132,150,16,1.000,1,100,463,Local,140.000,151.000,0.000,7.125,0.000,0.000,7.390,0.652,132.000,150.000,139.737,151.000
464,1,132,150,16,1.000,1,100,464,Local,140.000,151.000,0.000,7.125,0.000,0.000,7.478,1.087,132.000,150.000,139.649,151.000
465,1,132,150,16,1.000,1,100,465,Local,140.000,151.000,0.000,7.125,0.000,0.000,7.173,-1.380,132.000,150.000,139.526,150.947
466,1,132,150,16,1.000,1,100,466,Local,139.000,151.000,0.000,8.130,NaN,0.053,6.994,-0.630,132.000,150.053,139.421,150.965
467,1,132,150,16,1.000,1,100,467,Local,139.000,151.000,0.000,8.130,0.000,0.140,6.867,0.022,132.000,150.193,139.263,151.070
468,1,132,150,16,1.000,1,100,468,Local,139.000,151.000,0.000,8.130,0.000,0.211,6.652,-1.065,132.000,150.404,139.193,151.246
469,1,132,150,16,1.000,1,100,469,Local,139.000,150.000,0.000,0.000,NaN,0.355,6.705,0.652,132.053,150.632,139.193,151.474
470,1,132,151,16,1.000,1,100,470,Local,139.000,152.000,1.000,8.130,NaN,0.440,7.134,-3.393,132.140,150.860,139.263,151.754
471,1,132,152,16,1.000,1,100,471,Local,139.000,153.000,1.000,8.130,0.000,0.542,7.659,-0.908,132.263,151.105,139.421,152.070
472,1,132,152,16,1.000,1,100,472,Local,140.000,153.000,0.000,7.125,NaN,0.592,8.218,-0.473,132.421,151.316,139.579,152.351
473,1,133,151,16,0.990,1,100,473,Local,140.000,152.000,1.414,8.130,NaN,0.557,8.777,-0.473,132.579,151.491,139.737,152.596
474,1,133,151,16,0.990,1,100,474,Local,140.000,153.000,0.000,15.945,NaN,0.574,9.188,2.684,132.684,151.632,139.860,152.789
475,1,133,152,16,1.000,1,100,475,Local,140.000,153.000,1.000,8.130,NaN,0.472,9.135,-0.652,132.719,151.719,139.947,152.877
476,1,133,152,16,1.000,1,100,476,Local,140.000,153.000,0.000,8.130,0.000,0.405,8.772,1.320,132.684,151.789,140.000,152.912
477,1,133,152,16,1.000,1,100,477,Local,140.000,153.000,0.000,8.130,0.000,0.355,8.392,1.103,132.579,151.860,140.000,152.947
478,1,132,152,16,1.000,1,100,478,Local,140.000,153.000,1.000,7.125,NaN,0.298,8.012,1.103,132.474,151.947,140.000,153.000
479,1,132,152,16,1.000,1,100,479,Local,140.000,153.000,0.000,7.125,0.000,0.298,7.531,2.741,132.404,152.000,140.000,153.000
480,1,132,152,16,1.000,1,100,480,Local,140.000,153.000,0.000,7.125,0.000,0.298,7.478,-0.652,132.351,152.000,140.000,153.000
481,1,132,152,16,0.990,1,100,481,Local,140.000,153.000,0.000,7.125,0.000,0.333,7.460,-0.217,132.333,152.000,140.000,153.000
482,1,133,152,16,1.000,1,100,482,Local,140.000,153.000,1.000,8.130,NaN,0.333,7.442,-0.217,132.316,152.000,140.000,153.000
483,1,133,152,16,1.000,1,100,483,Local,140.000,153.000,0.000,8.130,0.000,0.316,7.442,0.000,132.316,152.000,140.000,153.000
484,1,132,152,16,1.000,1,100,484,Local,140.000,153.000,1.000,7.125,NaN,0.281,7.407,-0.435,132.281,152.000,140.000,153.000
485,1,132,152,16,1.000,1,100,485,Local,140.000,153.000,0.000,7.125,0.000,0.246,7.337,-0.870,132.211,152.000,140.000,153.000
486,1,132,152,16,1.000,1,100,486,Local,140.000,153.000,0.000,7.125,0.000,0.175,7.266,-0.870,132.140,152.000,140.000,153.000
487,1,132,152,16,1.000,1,100,487,Local,140.000,153.000,0.000,7.125,0.000,0.088,7.178,-1.087,132.053,152.000,140.000,153.000
488,1,132,152,16,1.000,1,100,488,Local,140.000,153.000,0.000,7.125,0.000,0.053,7.125,-0.652,132.000,152.000,140.000,153.000
489,1,132,152,16,1.000,1,100,489,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.178,0.652,132.000,152.000,139.947,153.000
490,1,132,152,16,1.000,1,100,490,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.213,0.435,132.000,152.000,139.912,153.000
491,1,132,152,16,1.000,1,100,491,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.248,0.435,132.000,152.000,139.877,153.000
492,1,132,152,16,1.000,1,100,492,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.284,0.435,132.000,152.000,139.842,153.000
493,1,132,152,16,1.000,1,100,493,Local,139.000,153.000,0.000,8.130,NaN,0.000,7.284,0.000,132.000,152.000,139.842,153.000
494,1,132,152,16,1.000,1,100,494,Local,140.000,153.000,0.000,7.125,NaN,0.000,7.284,0.000,132.000,152.000,139.842,153.000
495,1,132,152,16,1.000,1,100,495,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.248,-0.435,132.000,152.000,139.877,153.000
496,1,132,152,16,1.000,1,100,496,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.266,0.217,132.000,152.000,139.860,153.000
497,1,132,152,16,1.000,1,100,497,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.319,0.652,132.000,152.000,139.807,153.000
498,1,132,152,16,1.000,1,100,498,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.390,0.870,132.000,152.000,139.737,153.000
499,1,132,152,16,1.000,1,100,499,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.548,1.956,132.000,152.000,139.579,153.000
500,1,132,152,16,1.000,1,100,500,Local,139.000,153.000,0.000,8.130,NaN,0.000,7.654,1.304,132.000,152.000,139.474,153.000
501,1,132,152,16,1.000,1,100,501,Local,139.000,153.000,0.000,8.130,0.000,0.000,7.777,1.522,132.000,152.000,139.351,153.000
502,1,132,152,16,1.000,1,100,502,Local,139.000,153.000,0.000,8.130,0.000,0.000,7.866,1.087,132.000,152.000,139.263,153.000
503,1,132,152,16,1.000,1,100,503,Local,139.000,153.000,0.000,8.130,0.000,0.000,7.919,0.652,132.000,152.000,139.211,153.000
504,1,132,152,16,1.000,1,100,504,Local,140.000,153.000,0.000,7.125,NaN,0.000,7.971,0.652,132.000,152.000,139.158,153.000
505,1,132,152,16,1.000,1,100,505,Local,139.000,153.000,0.000,8.130,NaN,0.000,7.971,0.000,132.000,152.000,139.158,153.000
506,1,132,152,16,1.000,1,100,506,Local,139.000,153.000,0.000,8.130,0.000,0.000,7.954,-0.217,132.000,152.000,139.175,153.000
507,1,132,152,16,1.000,1,100,507,Local,139.000,153.000,0.000,8.130,0.000,0.000,7.901,-0.652,132.000,152.000,139.228,153.000
508,1,132,152,16,1.000,1,100,508,Local,139.000,153.000,0.000,8.130,0.000,0.000,7.866,-0.435,132.000,152.000,139.263,153.000
509,1,132,152,16,1.000,1,100,509,Local,139.000,153.000,0.000,8.130,0.000,0.000,7.795,-0.870,132.000,152.000,139.333,153.000
510,1,132,152,16,1.000,1,100,510,Local,140.000,153.000,0.000,7.125,NaN,0.000,7.725,-0.870,132.000,152.000,139.404,153.000
511,1,132,152,16,1.000,1,100,511,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.636,-1.087,132.000,152.000,139.491,153.000
512,1,132,152,16,1.000,1,100,512,Local,139.000,153.000,0.000,8.130,NaN,0.000,7.548,-1.087,132.000,152.000,139.579,153.000
513,1,132,152,16,1.000,1,100,513,Local,140.000,153.000,0.000,7.125,NaN,0.000,7.495,-0.652,132.000,152.000,139.632,153.000
514,1,132,152,16,1.000,1,100,514,Local,139.000,153.000,0.000,8.130,NaN,0.000,7.460,-0.435,132.000,152.000,139.667,153.000
515,1,132,152,16,1.000,1,100,515,Local,140.000,153.000,0.000,7.125,NaN,0.000,7.460,0.000,132.000,152.000,139.667,153.000
516,1,132,152,16,1.000,1,100,516,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.425,-0.435,132.000,152.000,139.702,153.000
517,1,132,152,16,1.000,1,100,517,Local,140.000,153.000,0.000,7.125,0.000,0.000,7.425,0.000,132.000,152.000,139.702,153.000
518,1,132,152,16,1.000,1,100,518,Local,139.000,153.000,0.000,8.130,NaN,0.000,7.889,-2.958,132.000,152.000,139.649,153.053
519,1,132,152,16,1.000,1,100,519,Local,140.000,153.000,0.000,7.125,NaN,0.053,8.234,-1.538,132.000,151.947,139.579,153.035
520,1,132,152,16,1.000,1,100,520,Local,140.000,153.000,0.000,7.125,0.000,0.088,9.043,-4.496,132.000,151.860,139.456,153.035
521,1,132,152,16,1.000,1,100,521,Local,139.000,153.000,0.000,8.130,NaN,0.123,9.662,-3.945,132.000,151.737,139.386,152.982
522,1,132,152,16,1.000,1,100,522,Local,139.000,154.000,0.000,15.945,NaN,0.211,9.971,-1.972,132.000,151.632,139.351,152.912
523,1,132,151,16,1.000,1,100,523,Local,139.000,152.000,1.000,8.130,NaN,0.246,10.193,-3.059,132.000,151.561,139.404,152.877
524,1,132,151,16,1.000,1,100,524,Local,139.000,153.000,0.000,15.945,NaN,0.281,9.848,1.538,132.000,151.526,139.474,152.807
525,1,132,151,16,1.000,1,100,525,Local,140.000,152.000,0.000,7.125,NaN,0.355,9.093,-1.146,132.053,151.614,139.579,152.807
526,1,132,152,16,1.000,1,100,526,Local,140.000,153.000,1.000,7.125,0.000,0.370,8.600,-1.600,132.140,151.772,139.737,152.912
527,1,132,152,16,1.000,1,100,527,Local,140.000,153.000,0.000,7.125,0.000,0.384,7.903,1.676,132.263,152.000,139.860,153.053
528,1,132,152,16,0.990,1,100,528,Local,140.000,153.000,0.000,7.125,0.000,0.399,7.689,-1.065,132.421,152.333,139.947,153.351
529,1,133,153,16,1.000,1,100,529,Local,140.000,153.000,1.414,0.000,NaN,0.399,7.657,2.508,132.579,152.667,140.000,153.667
530,1,133,153,16,1.000,1,100,530,Local,140.000,155.000,0.000,15.945,NaN,0.399,7.816,1.956,132.737,153.000,140.000,154.000
531,1,133,153,16,1.000,1,100,531,Local,140.000,154.000,0.000,8.130,NaN,0.332,8.225,3.456,132.860,153.281,140.000,154.316
532,1,133,154,16,1.000,1,100,532,Local,140.000,155.000,1.000,8.130,0.000,0.282,8.324,5.428,132.947,153.526,140.000,154.561
533,1,133,154,16,1.000,1,100,533,Local,140.000,155.000,0.000,8.130,0.000,0.232,8.335,4.341,133.000,153.737,140.053,154.772
534,1,133,154,16,1.000,1,100,534,Local,140.000,155.000,0.000,8.130,0.000,0.123,8.400,4.222,133.000,153.860,140.140,154.912
535,1,133,154,16,1.000,1,100,535,Local,140.000,155.000,0.000,8.130,0.000,0.088,7.919,2.741,133.000,153.947,140.211,154.947
536,1,133,154,16,1.000,1,100,536,Local,140.000,155.000,0.000,8.130,0.000,0.053,7.848,-0.870,133.000,154.000,140.281,155.000
537,1,133,154,16,1.000,1,100,537,Local,141.000,155.000,0.000,7.125,NaN,0.000,7.813,-0.435,133.000,154.000,140.316,155.000
538,1,133,154,16,1.000,1,100,538,Local,141.000,155.000,0.000,7.125,0.000,0.000,7.813,0.000,133.000,154.000,140.316,155.000
539,1,133,154,16,1.000,1,100,539,Local,140.000,155.000,0.000,8.130,NaN,0.000,7.848,0.435,133.000,154.000,140.281,155.000
540,1,133,154,16,1.000,1,100,540,Local,140.000,155.000,0.000,8.130,0.000,0.000,7.919,0.870,133.000,154.000,140.211,155.000
541,1,133,154,16,1.000,1,100,541,Local,140.000,155.000,0.000,8.130,0.000,0.000,7.989,0.870,133.000,154.000,140.140,155.000
542,1,133,154,16,1.000,1,100,542,Local,140.000,155.000,0.000,8.130,0.000,0.000,8.077,1.087,133.000,154.000,140.053,155.000
543,1,133,154,16,1.000,1,100,543,Local,140.000,155.000,0.000,8.130,0.000,0.000,8.130,0.652,133.000,154.000,140.000,155.000
544,1,133,154,16,1.000,1,100,544,Local,140.000,155.000,0.000,8.130,0.000,0.053,8.130,0.000,133.000,154.053,140.000,155.053
545,1,133,154,16,1.000,1,100,545,Local,140.000,155.000,0.000,8.130,0.000,0.140,8.130,0.000,132.947,154.140,139.947,155.140
546,1,133,154,16,1.000,1,100,546,Local,140.000,155.000,0.000,8.130,0.000,0.211,8.130,0.000,132.860,154.263,139.860,155.263
547,1,133,154,16,1.000,1,100,547,Local,140.000,155.000,0.000,8.130,0.000,0.281,8.077,-0.652,132.737,154.421,139.789,155.421
548,1,133,155,16,1.000,1,100,548,Local,140.000,156.000,1.000,8.130,0.000,0.368,8.042,-0.435,132.632,154.579,139.719,155.579
549,1,132,155,16,1.000,1,100,549,Local,139.000,156.000,1.000,8.130,0.000,0.404,8.007,-0.435,132.561,154.737,139.684,155.737
550,1,132,155,16,1.000,1,100,550,Local,139.000,156.000,0.000,8.130,0.000,0.404,7.971,-0.435,132.526,154.860,139.684,155.860
551,1,132,155,16,0.990,1,100,551,Local,140.000,156.000,0.000,7.125,NaN,0.368,7.971,0.000,132.561,154.947,139.719,155.947
552,1,133,155,16,1.000,1,100,552,Local,140.000,156.000,1.000,8.130,NaN,0.351,7.919,-0.652,132.579,155.000,139.789,156.000
553,1,133,155,16,1.000,1,100,553,Local,140.000,156.000,0.000,8.130,0.000,0.298,7.866,-0.652,132.596,155.000,139.860,156.000
554,1,133,155,16,1.000,1,100,554,Local,140.000,156.000,0.000,8.130,0.000,0.246,7.777,-1.087,132.596,155.000,139.947,156.000
555,1,133,155,16,1.000,1,100,555,Local,140.000,156.000,0.000,8.130,0.000,0.246,7.654,-1.522,132.526,155.000,140.000,156.000
556,1,132,155,16,0.990,1,100,556,Local,140.000,156.000,1.000,7.125,NaN,0.211,7.548,-1.304,132.421,155.000,140.000,156.000
557,1,132,155,16,1.000,1,100,557,Local,140.000,156.000,0.000,7.125,0.000,0.158,7.390,-1.956,132.263,155.000,140.000,156.000
558,1,132,155,16,0.990,1,100,558,Local,140.000,156.000,0.000,7.125,0.000,0.123,7.266,-1.522,132.140,155.000,140.000,156.000
559,1,132,155,16,0.990,1,100,559,Local,140.000,156.000,0.000,7.125,0.000,0.088,7.178,-1.087,132.053,155.000,140.000,156.000
560,1,132,155,16,1.000,1,100,560,Local,140.000,156.000,0.000,7.125,0.000,0.053,7.125,-0.652,132.000,155.000,140.000,156.000
561,1,132,155,16,1.000,1,100,561,Local,140.000,156.000,0.000,7.125,0.000,0.000,7.178,0.652,132.000,155.000,139.947,156.000
562,1,132,155,16,0.990,1,100,562,Local,140.000,156.000,0.000,7.125,0.000,0.000,7.266,1.087,132.000,155.000,139.860,156.000
563,1,132,155,16,0.990,1,100,563,Local,140.000,156.000,0.000,7.125,0.000,0.000,7.390,1.522,132.000,155.000,139.737,156.000
564,1,132,155,16,1.000,1,100,564,Local,140.000,156.000,0.000,7.125,0.000,0.000,7.548,1.956,132.000,155.000,139.579,156.000
