 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
390,1,189,142,16,1.000,1,100,390,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
391,1,189,142,16,1.000,1,100,391,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
392,1,189,142,16,1.000,1,100,392,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.994,-0.094,189.000,142.000,193.947,138.000
393,1,189,142,16,1.000,1,100,393,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.550,-0.157,189.000,142.000,193.860,138.000
394,1,189,142,16,1.000,1,100,394,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.995,-0.126,189.000,142.000,193.789,138.000
395,1,189,142,16,1.000,1,100,395,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-40.440,-0.126,189.000,142.000,193.719,138.000
396,1,189,142,16,1.000,1,100,396,Local,193.000,138.000,0.000,-45.000,NaN,0.000,-40.662,-0.063,189.000,142.000,193.684,138.000
397,1,189,142,16,1.000,1,100,397,Local,193.000,138.000,0.000,-45.000,0.000,0.000,-40.662,0.000,189.000,142.000,193.684,138.000
398,1,189,142,16,1.000,1,100,398,Local,194.000,138.000,0.000,-38.660,NaN,0.000,-40.440,0.063,189.000,142.000,193.719,138.000
399,1,189,142,16,1.000,1,100,399,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.995,0.126,189.000,142.000,193.789,138.000
400,1,189,142,16,1.000,1,100,400,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.550,0.126,189.000,142.000,193.860,138.000
401,1,189,142,16,1.000,1,100,401,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.994,0.157,189.000,142.000,193.947,138.000
402,1,189,142,16,1.000,1,100,402,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.094,189.000,142.000,194.000,138.000
403,1,189,142,16,1.000,1,100,403,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
404,1,189,142,16,1.000,1,100,404,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
405,1,189,142,16,1.000,1,100,405,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
406,1,189,142,16,1.000,1,100,406,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
407,1,189,142,16,1.000,1,100,407,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
408,1,189,142,16,1.000,1,100,408,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
409,1,189,142,16,1.000,1,100,409,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
410,1,189,142,16,1.000,1,100,410,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
411,1,189,142,16,1.000,1,100,411,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
412,1,189,142,16,1.000,1,100,412,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
413,1,189,142,16,1.000,1,100,413,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
414,1,189,142,16,1.000,1,100,414,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
415,1,189,142,16,1.000,1,100,415,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
416,1,189,142,16,1.000,1,100,416,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
417,1,189,142,16,1.000,1,100,417,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
418,1,189,142,16,1.000,1,100,418,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
419,1,189,142,16,1.000,1,100,419,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
420,1,189,142,16,1.000,1,100,420,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
421,1,189,142,16,1.000,1,100,421,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
422,1,189,142,16,1.000,1,100,422,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
423,1,189,142,16,1.000,1,100,423,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
424,1,189,142,16,1.000,1,100,424,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
425,1,189,142,16,1.000,1,100,425,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
426,1,189,142,16,1.000,1,100,426,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
427,1,189,142,16,1.000,1,100,427,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
428,1,189,142,16,1.000,1,100,428,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
429,1,189,142,16,1.000,1,100,429,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
430,1,189,142,16,1.000,1,100,430,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
431,1,189,142,16,1.000,1,100,431,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
432,1,189,142,16,1.000,1,100,432,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
433,1,189,142,16,1.000,1,100,433,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
434,1,189,142,16,1.000,1,100,434,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
435,1,189,142,16,1.000,1,100,435,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
436,1,189,142,16,1.000,1,100,436,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
437,1,189,142,16,1.000,1,100,437,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
438,1,189,142,16,1.000,1,100,438,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
439,1,189,142,16,1.000,1,100,439,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
440,1,189,142,16,1.000,1,100,440,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
441,1,189,142,16,1.000,1,100,441,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
442,1,189,142,17,1.000,1,100,442,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
443,1,189,142,16,0.990,1,100,443,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
444,1,189,142,16,0.990,1,100,444,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
445,1,189,142,17,1.000,1,100,445,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
446,1,189,142,17,1.000,1,100,446,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
447,1,189,142,16,1.000,1,100,447,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
448,1,189,142,17,1.000,1,100,448,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-38.660,0.000,189.000,142.000,194.000,138.000
449,1,189,142,17,1.000,1,100,449,Local,194.000,138.000,0.000,-38.660,0.000,0.053,-38.994,-0.094,189.000,142.053,194.000,138.000
450,1,189,142,16,1.000,1,100,450,Local,194.000,138.000,0.000,-38.660,0.000,0.088,-39.550,-0.157,189.000,142.140,194.000,138.000
451,1,189,142,17,1.000,1,100,451,Local,194.000,138.000,0.000,-38.660,0.000,0.123,-40.328,-0.220,189.000,142.263,194.000,138.000
452,1,189,142,17,1.000,1,100,452,Local,194.000,138.000,0.000,-38.660,0.000,0.158,-41.329,-0.283,189.000,142.421,194.000,138.000
453,1,189,143,16,0.990,1,100,453,Local,194.000,138.000,1.000,-45.000,NaN,0.158,-42.664,-0.369,189.000,142.579,193.947,138.000
454,1,189,143,16,0.990,1,100,454,Local,194.000,138.000,0.000,-45.000,0.000,0.211,-43.554,-0.246,189.000,142.684,193.912,138.000
455,1,189,143,16,0.990,1,100,455,Local,194.000,138.000,0.000,-45.000,0.000,0.263,-44.333,-0.215,189.000,142.772,193.877,138.000
456,1,189,143,16,0.990,1,100,456,Local,194.000,138.000,0.000,-45.000,0.000,0.298,-45.222,-0.238,189.000,142.825,193.789,138.000
457,1,189,143,16,0.990,1,100,457,Local,193.000,138.000,0.000,-51.340,NaN,0.333,-45.556,-0.089,189.000,142.842,193.702,138.053
458,1,189,142,17,1.000,1,100,458,Local,194.000,138.000,1.000,-38.660,NaN,0.316,-45.779,-0.057,189.000,142.842,193.579,138.140
459,1,189,143,16,0.990,1,100,459,Local,194.000,138.000,1.000,-45.000,NaN,0.316,-45.779,0.000,189.000,142.842,193.456,138.263
460,1,189,143,16,0.990,1,100,460,Local,193.000,138.000,0.000,-51.340,NaN,0.281,-45.779,-0.006,189.000,142.877,193.333,138.421
461,1,189,143,16,0.990,1,100,461,Local,193.000,139.000,0.000,-45.000,NaN,0.211,-45.779,-0.006,189.000,142.912,193.211,138.579
462,1,189,143,16,0.990,1,100,462,Local,193.000,139.000,0.000,-45.000,0.000,0.140,-45.445,0.081,189.000,142.947,193.140,138.737
463,1,189,143,16,0.990,1,100,463,Local,193.000,139.000,0.000,-45.000,0.000,0.053,-45.222,0.057,189.000,143.000,193.105,138.860
464,1,189,143,16,1.000,1,100,464,Local,193.000,139.000,0.000,-45.000,0.000,0.000,-44.778,0.120,189.000,143.000,193.088,138.947
465,1,189,143,16,0.990,1,100,465,Local,193.000,139.000,0.000,-45.000,0.000,0.000,-43.888,0.243,189.000,143.000,193.175,139.000
466,1,189,143,16,1.000,1,100,466,Local,193.000,139.000,0.000,-45.000,0.000,0.000,-43.443,0.126,189.000,143.000,193.246,139.000
467,1,189,143,16,1.000,1,100,467,Local,194.000,139.000,0.000,-38.660,NaN,0.000,-43.220,0.063,189.000,143.000,193.281,139.000
468,1,189,143,16,1.000,1,100,468,Local,193.000,139.000,0.000,-45.000,NaN,0.000,-42.664,0.157,189.000,143.000,193.368,139.000
469,1,189,143,16,0.990,1,100,469,Local,194.000,139.000,0.000,-38.660,NaN,0.000,-42.664,0.000,189.000,143.000,193.368,139.000
470,1,189,143,16,0.990,1,100,470,Local,193.000,139.000,0.000,-45.000,NaN,0.000,-42.664,0.000,189.000,143.000,193.368,139.000
471,1,189,143,16,1.000,1,100,471,Local,193.000,139.000,0.000,-45.000,0.000,0.000,-42.553,0.031,189.000,143.000,193.386,139.000
472,1,189,143,16,0.990,1,100,472,Local,194.000,139.000,0.000,-38.660,NaN,0.000,-42.887,-0.094,189.000,143.000,193.333,139.000
473,1,189,143,16,0.990,1,100,473,Local,193.000,139.000,0.000,-45.000,NaN,0.000,-42.553,0.094,189.000,143.000,193.386,139.000
474,1,189,143,16,0.990,1,100,474,Local,193.000,139.000,0.000,-45.000,0.000,0.000,-42.998,-0.118,189.000,143.000,193.368,138.947
475,1,189,143,16,1.000,1,100,475,Local,194.000,139.000,0.000,-38.660,NaN,0.000,-43.554,-0.143,189.000,143.000,193.368,138.860
476,1,189,143,16,0.990,1,100,476,Local,193.000,139.000,0.000,-45.000,NaN,0.000,-44.333,-0.201,189.000,143.000,193.368,138.737
477,1,189,143,16,0.990,1,100,477,Local,194.000,139.000,0.000,-38.660,NaN,0.000,-45.556,-0.330,189.000,143.000,193.333,138.579
478,1,189,143,16,1.000,1,100,478,Local,193.000,138.000,0.000,-51.340,NaN,0.000,-46.557,-0.264,189.000,143.000,193.333,138.421
479,1,189,143,16,0.990,1,100,479,Local,193.000,138.000,0.000,-51.340,0.000,0.000,-47.781,-0.327,189.000,143.000,193.298,138.263
480,1,189,143,16,0.990,1,100,480,Local,193.000,138.000,0.000,-51.340,0.000,0.000,-48.893,-0.301,189.000,143.000,193.246,138.140
481,1,189,143,16,0.990,1,100,481,Local,194.000,138.000,0.000,-45.000,NaN,0.000,-49.672,-0.206,189.000,143.000,193.211,138.053
482,1,189,143,16,0.990,1,100,482,Local,193.000,138.000,0.000,-51.340,NaN,0.000,-50.339,-0.181,189.000,143.000,193.158,138.000
483,1,189,143,16,0.990,1,100,483,Local,193.000,138.000,0.000,-51.340,0.000,0.000,-50.562,-0.057,189.000,143.000,193.123,138.000
484,1,189,143,16,0.990,1,100,484,Local,193.000,138.000,0.000,-51.340,0.000,0.000,-50.784,-0.057,189.000,143.000,193.088,138.000
485,1,189,143,16,1.000,1,100,485,Local,193.000,138.000,0.000,-51.340,0.000,0.000,-51.006,-0.057,189.000,143.000,193.053,138.000
486,1,189,143,16,0.990,1,100,486,Local,193.000,138.000,0.000,-51.340,0.000,0.000,-51.006,0.000,189.000,143.000,193.000,138.053
487,1,189,143,16,0.990,1,100,487,Local,193.000,138.000,0.000,-51.340,0.000,0.000,-50.117,0.238,189.000,143.000,193.053,138.140
488,1,189,143,16,0.990,1,100,488,Local,193.000,138.000,0.000,-51.340,0.000,0.000,-49.449,0.178,189.000,143.000,193.088,138.211
489,1,189,143,16,1.000,1,100,489,Local,193.000,138.000,0.000,-51.340,0.000,0.000,-48.782,0.178,189.000,143.000,193.123,138.281
490,1,189,143,16,0.990,1,100,490,Local,193.000,139.000,0.000,-45.000,NaN,0.053,-48.003,0.206,189.000,142.947,193.158,138.316
491,1,189,143,16,1.000,1,100,491,Local,194.000,139.000,0.000,-38.660,NaN,0.140,-47.781,0.057,189.000,142.912,193.158,138.316
492,1,189,143,16,0.990,1,100,492,Local,193.000,138.000,0.000,-51.340,NaN,0.211,-47.781,0.000,189.000,142.877,193.158,138.281
493,1,189,143,16,0.990,1,100,493,Local,193.000,138.000,0.000,-51.340,0.000,0.281,-48.226,-0.120,189.000,142.842,193.123,138.211
494,1,189,142,17,1.000,1,100,494,Local,193.000,138.000,1.000,-45.000,NaN,0.316,-48.893,-0.178,189.000,142.842,193.088,138.140
495,1,189,143,16,0.990,1,100,495,Local,193.000,138.000,1.000,-51.340,NaN,0.316,-49.672,-0.206,189.000,142.842,193.053,138.053
496,1,189,143,16,0.990,1,100,496,Local,193.000,138.000,0.000,-51.340,0.000,0.281,-50.562,-0.238,189.000,142.877,193.000,138.000
497,1,189,143,16,0.990,1,100,497,Local,193.000,138.000,0.000,-51.340,0.000,0.211,-50.784,-0.057,189.000,142.912,193.000,138.000
498,1,189,143,16,0.990,1,100,498,Local,193.000,138.000,0.000,-51.340,0.000,0.193,-50.673,0.029,189.000,142.895,193.000,138.000
499,1,189,143,16,0.990,1,100,499,Local,193.000,138.000,0.000,-51.340,0.000,0.193,-50.450,0.057,189.000,142.912,193.053,138.000
500,1,189,143,16,0.990,1,100,500,Local,193.000,138.000,0.000,-51.340,0.000,0.211,-49.672,0.201,189.000,142.877,193.140,138.000
501,1,189,143,16,0.990,1,100,501,Local,193.000,138.000,0.000,-51.340,0.000,0.281,-48.671,0.258,189.000,142.842,193.263,138.000
502,1,189,142,17,1.000,1,100,502,Local,193.000,138.000,1.000,-45.000,NaN,0.368,-47.670,0.258,189.000,142.789,193.368,138.000
503,1,189,143,16,0.990,1,100,503,Local,194.000,138.000,1.000,-45.000,0.000,0.404,-46.668,0.258,189.000,142.702,193.439,138.000
504,1,189,143,16,0.990,1,100,504,Local,194.000,138.000,0.000,-45.000,0.000,0.404,-45.890,0.201,189.000,142.614,193.474,138.000
505,1,189,143,16,0.990,1,100,505,Local,194.000,138.000,0.000,-45.000,0.000,0.368,-45.000,0.238,189.000,142.491,193.491,138.000
506,1,189,142,17,1.000,1,100,506,Local,193.000,138.000,1.000,-45.000,0.000,0.298,-44.110,0.243,189.000,142.368,193.509,138.000
507,1,189,142,17,1.000,1,100,507,Local,193.000,138.000,0.000,-45.000,0.000,0.211,-43.332,0.220,189.000,142.263,193.526,138.000
508,1,189,142,17,1.000,1,100,508,Local,193.000,138.000,0.000,-45.000,0.000,0.123,-42.330,0.283,189.000,142.140,193.561,138.000
509,1,189,142,17,1.000,1,100,509,Local,194.000,138.000,0.000,-38.660,NaN,0.088,-41.329,0.283,189.000,142.053,193.632,138.000
510,1,189,142,16,1.000,1,100,510,Local,194.000,138.000,0.000,-38.660,0.000,0.053,-40.328,0.283,189.000,142.000,193.737,138.000
511,1,189,142,16,1.000,1,100,511,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.550,0.220,189.000,142.000,193.860,138.000
512,1,189,142,16,0.990,1,100,512,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.327,0.063,189.000,142.000,193.895,138.000
513,1,189,142,16,1.000,1,100,513,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.216,0.031,189.000,142.000,193.912,138.000
514,1,189,142,16,1.000,1,100,514,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.772,-0.157,189.000,142.000,193.825,138.000
515,1,189,142,16,1.000,1,100,515,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-40.217,-0.126,189.000,142.000,193.754,138.000
516,1,189,142,16,1.000,1,100,516,Local,193.000,138.000,0.000,-45.000,NaN,0.000,-40.440,-0.063,189.000,142.000,193.719,138.000
517,1,189,142,16,1.000,1,100,517,Local,194.000,138.000,0.000,-38.660,NaN,0.000,-40.662,-0.063,189.000,142.000,193.684,138.000
518,1,189,142,16,1.000,1,100,518,Local,193.000,138.000,0.000,-45.000,NaN,0.000,-40.440,0.063,189.000,142.000,193.719,138.000
519,1,189,142,16,1.000,1,100,519,Local,194.000,138.000,0.000,-38.660,NaN,0.000,-40.217,0.063,189.000,142.000,193.754,138.000
520,1,189,142,16,1.000,1,100,520,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.772,0.126,189.000,142.000,193.825,138.000
521,1,189,142,16,1.000,1,100,521,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.216,0.157,189.000,142.000,193.912,138.000
522,1,189,142,16,1.000,1,100,522,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.327,-0.031,189.000,142.000,193.895,138.000
523,1,189,142,16,1.000,1,100,523,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.216,0.031,189.000,142.000,193.912,138.000
524,1,189,142,16,1.000,1,100,524,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-39.772,-0.157,189.000,142.000,193.825,138.000
525,1,189,142,16,1.000,1,100,525,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-40.551,-0.220,189.000,142.000,193.702,138.000
526,1,189,142,16,1.000,1,100,526,Local,193.000,138.000,0.000,-45.000,NaN,0.000,-41.329,-0.220,189.000,142.000,193.579,138.000
527,1,189,142,16,1.000,1,100,527,Local,194.000,138.000,0.000,-38.660,NaN,0.000,-42.330,-0.283,189.000,142.000,193.421,138.000
528,1,189,142,16,1.000,1,100,528,Local,193.000,138.000,0.000,-45.000,NaN,0.000,-42.775,-0.126,189.000,142.000,193.351,138.000
529,1,189,142,16,1.000,1,100,529,Local,193.000,138.000,0.000,-45.000,0.000,0.000,-42.998,-0.063,189.000,142.000,193.316,138.000
530,1,189,142,16,1.000,1,100,530,Local,193.000,138.000,0.000,-45.000,0.000,0.000,-42.775,0.063,189.000,142.000,193.351,138.000
531,1,189,142,16,1.000,1,100,531,Local,193.000,138.000,0.000,-45.000,0.000,0.000,-41.997,0.220,189.000,142.000,193.474,138.000
532,1,189,142,16,1.000,1,100,532,Local,194.000,138.000,0.000,-38.660,NaN,0.000,-41.663,0.094,189.000,142.000,193.526,138.000
533,1,189,142,16,1.000,1,100,533,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-40.884,0.220,189.000,142.000,193.649,138.000
534,1,189,142,16,1.000,1,100,534,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-40.328,0.157,189.000,142.000,193.737,138.000
535,1,189,142,16,1.000,1,100,535,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-40.328,0.000,189.000,142.000,193.737,138.000
536,1,189,142,16,1.000,1,100,536,Local,193.000,138.000,0.000,-45.000,NaN,0.000,-40.551,-0.063,189.000,142.000,193.702,138.000
537,1,189,142,16,1.000,1,100,537,Local,194.000,138.000,0.000,-38.660,NaN,0.000,-41.329,-0.220,189.000,142.000,193.579,138.000
538,1,189,142,16,1.000,1,100,538,Local,194.000,138.000,0.000,-38.660,0.000,0.000,-42.108,-0.220,189.000,142.000,193.456,138.000
539,1,189,142,16,1.000,1,100,539,Local,193.000,138.000,0.000,-45.000,NaN,0.000,-42.887,-0.220,189.000,142.000,193.333,138.000
540,1,189,142,16,1.000,1,100,540,Local,193.000,138.000,0.000,-45.000,0.000,0.000,-43.665,-0.220,189.000,142.000,193.211,138.000
541,1,189,142,16,1.000,1,100,541,Local,193.000,138.000,0.000,-45.000,0.000,0.053,-43.682,4.664,189.000,141.947,193.140,138.000
542,1,189,142,16,1.000,1,100,542,Local,193.000,138.000,0.000,-45.000,0.000,0.140,-43.953,3.036,189.053,141.860,193.105,137.947
543,1,189,142,16,0.990,1,100,543,Local,193.000,138.000,0.000,-45.000,0.000,0.285,-43.668,3.193,189.193,141.684,193.246,137.807
544,1,189,142,16,0.990,1,100,544,Local,193.000,138.000,0.000,-45.000,0.000,0.457,-42.565,3.522,189.351,141.439,193.544,137.596
545,1,189,141,16,0.990,1,100,545,Local,193.000,138.000,1.000,-36.870,NaN,0.577,-41.946,0.240,189.544,141.158,193.842,137.316
546,1,190,141,17,1.000,1,100,546,Local,194.000,137.000,1.000,-45.000,NaN,0.736,-41.326,0.240,189.684,140.789,194.088,136.947
547,1,191,140,16,1.000,1,100,547,Local,196.000,136.000,1.414,-38.660,NaN,0.935,-40.787,1.774,189.649,140.316,194.123,136.491
548,1,190,140,17,1.000,1,100,548,Local,196.000,136.000,1.000,-33.690,NaN,1.088,-40.359,4.790,189.421,139.719,193.895,135.947
549,1,190,140,17,1.000,1,100,549,Local,194.000,136.000,0.000,-45.000,NaN,1.219,-40.296,3.130,188.982,139.105,193.421,135.368
550,1,189,139,17,1.000,1,100,550,Local,193.000,135.000,1.414,-45.000,0.000,1.283,-40.345,6.146,188.404,138.456,192.737,134.789
551,1,187,137,17,0.990,1,100,551,Local,191.000,134.000,2.828,-36.870,NaN,1.318,-40.394,6.146,187.684,137.807,191.912,134.211
552,1,186,136,17,0.990,1,100,552,Local,190.000,133.000,1.414,-36.870,0.000,1.317,-40.505,3.016,186.947,137.298,191.105,133.737
553,1,186,137,16,0.980,1,100,553,Local,190.000,133.000,1.000,-45.000,NaN,1.274,-40.878,-0.203,186.333,136.842,190.421,133.281
554,1,186,136,16,1.000,1,100,554,Local,190.000,133.000,1.000,-36.870,NaN,1.180,-40.892,-6.229,185.825,136.526,190.000,132.895
555,1,185,136,16,0.990,1,100,555,Local,189.000,132.000,1.000,-45.000,NaN,1.045,-40.279,-2.377,185.474,136.281,189.772,132.632
556,1,185,137,16,0.990,1,100,556,Local,190.000,133.000,1.000,-38.660,NaN,0.846,-40.135,-3.734,185.263,136.105,189.632,132.421
557,1,185,136,17,1.000,1,100,557,Local,189.000,132.000,1.000,-45.000,NaN,0.702,-39.109,1.746,185.140,135.947,189.632,132.298
558,1,185,136,16,1.000,1,100,558,Local,190.000,132.000,0.000,-38.660,NaN,0.579,-37.919,9.905,185.053,135.702,189.579,132.175
559,1,185,135,16,0.990,1,100,559,Local,190.000,132.000,1.000,-30.964,NaN,0.421,-37.506,4.123,185.000,135.509,189.526,132.035
560,1,185,135,16,1.000,1,100,560,Local,189.000,132.000,0.000,-36.870,NaN,0.298,-37.173,5.656,185.000,135.316,189.491,131.912
561,1,185,135,16,1.000,1,100,561,Local,190.000,132.000,0.000,-30.964,NaN,0.175,-37.936,0.447,185.000,135.140,189.368,131.737
562,1,185,135,16,1.000,1,100,562,Local,189.000,132.000,0.000,-36.870,NaN,0.140,-38.198,-1.962,185.000,135.000,189.351,131.579
563,1,185,135,16,0.990,1,100,563,Local,189.000,131.000,0.000,-45.000,NaN,0.140,-38.571,-1.993,185.000,134.860,189.316,131.421
564,1,185,135,16,0.990,1,100,564,Local,189.000,131.000,0.000,-45.000,0.000,0.123,-38.649,-3.797,185.000,134.737,189.351,131.263
565,1,185,135,16,0.990,1,100,565,Local,189.000,131.000,0.000,-45.000,0.000,0.158,-37.638,1.079,185.000,134.579,189.474,131.140
566,1,185,134,16,0.990,1,100,566,Local,190.000,131.000,1.000,-30.964,NaN,0.158,-36.446,4.574,185.000,134.421,189.579,131.053
567,1,185,134,16,1.000,1,100,567,Local,190.000,131.000,0.000,-30.964,0.000,0.158,-35.063,3.072,185.000,134.263,189.737,130.947
568,1,185,134,16,1.000,1,100,568,Local,190.000,131.000,0.000,-30.964,0.000,0.175,-33.920,7.442,185.000,134.088,189.807,130.860
569,1,185,134,16,1.000,1,100,569,Local,190.000,131.000,0.000,-30.964,0.000,0.175,-33.166,4.551,185.000,133.912,189.860,130.737
570,1,185,134,16,1.000,1,100,570,Local,190.000,131.000,0.000,-30.964,0.000,0.175,-33.215,2.868,185.000,133.737,189.825,130.579
571,1,185,134,16,0.990,1,100,571,Local,190.000,130.000,0.000,-38.660,NaN,0.158,-33.940,2.114,185.000,133.579,189.702,130.421
572,1,185,133,16,0.990,1,100,572,Local,189.000,130.000,1.000,-36.870,NaN,0.211,-34.666,2.114,185.000,133.368,189.579,130.211
573,1,185,133,16,0.990,1,100,573,Local,190.000,130.000,0.000,-30.964,NaN,0.298,-35.017,4.338,184.947,133.123,189.421,130.000
574,1,185,133,16,1.000,1,100,574,Local,189.000,130.000,0.000,-36.870,NaN,0.333,-35.360,-0.659,184.860,132.877,189.298,129.737
575,1,185,133,16,0.990,1,100,575,Local,189.000,130.000,0.000,-36.870,0.000,0.368,-35.765,-3.789,184.737,132.632,189.175,129.439
576,1,185,132,16,0.980,1,100,576,Local,189.000,129.000,1.000,-36.870,0.000,0.368,-35.890,-6.260,184.579,132.421,189.088,129.158
577,1,184,132,16,0.990,1,100,577,Local,189.000,129.000,1.000,-30.964,NaN,0.368,-36.286,-8.786,184.421,132.211,189.000,128.842
578,1,184,132,16,0.990,1,100,578,Local,189.000,128.000,0.000,-38.660,NaN,0.421,-36.817,-10.049,184.263,132.053,188.912,128.561
