 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
419,1,99,67,16,1,1,100,419,Local,106.000,68.000,1.000,8.130,NaN,0.368,6.419,-2.901,99.000,67.211,106.000,68.000
420,1,99,67,16,1,1,100,420,Local,106.000,68.000,0.000,8.130,0.000,0.368,5.991,-2.901,99.000,67.263,106.000,68.000
421,1,99,67,16,1,1,100,421,Local,106.000,68.000,0.000,8.130,0.000,0.333,5.277,-4.836,99.000,67.351,106.000,68.000
422,1,99,67,16,1,1,100,422,Local,106.000,68.000,0.000,8.130,0.000,0.351,4.707,-3.868,99.000,67.421,106.000,68.000
423,1,99,68,16,1,1,100,423,Local,106.000,68.000,1.000,0.000,NaN,0.351,4.136,-3.868,99.000,67.491,106.000,68.000
424,1,99,68,16,1,1,100,424,Local,106.000,68.000,0.000,0.000,0.000,0.368,3.138,-6.770,99.000,67.614,106.000,68.000
425,1,99,68,16,1,1,100,425,Local,106.000,68.000,0.000,0.000,0.000,0.404,2.425,-4.836,99.000,67.702,106.000,68.000
426,1,99,67,16,1,1,100,426,Local,106.000,68.000,1.000,8.130,NaN,0.404,2.140,-1.934,99.000,67.789,106.000,68.053
427,1,99,68,16,1,1,100,427,Local,106.000,68.000,1.000,0.000,NaN,0.421,2.425,1.934,99.000,67.789,106.000,68.088
428,1,99,68,16,1,1,100,428,Local,106.000,68.000,0.000,0.000,0.000,0.421,2.710,1.934,99.000,67.789,106.000,68.123
429,1,99,68,16,1,1,100,429,Local,106.000,68.000,0.000,0.000,0.000,0.421,2.995,1.934,99.000,67.789,106.000,68.158
430,1,99,68,16,1,1,100,430,Local,106.000,69.000,0.000,8.130,NaN,0.421,2.995,0.000,99.000,67.789,106.000,68.158
431,1,99,67,16,1,1,100,431,Local,106.000,68.000,1.000,8.130,0.000,0.368,2.567,-2.901,99.000,67.842,106.000,68.158
432,1,99,68,16,1,1,100,432,Local,106.000,68.000,1.000,0.000,NaN,0.390,2.657,0.315,98.947,67.789,106.000,68.123
433,1,99,68,16,1,1,100,433,Local,106.000,68.000,0.000,0.000,0.000,0.405,2.712,-0.120,98.860,67.737,106.000,68.088
434,1,99,68,16,1,1,100,434,Local,106.000,68.000,0.000,0.000,0.000,0.437,3.069,2.032,98.789,67.649,106.000,68.053
435,1,99,68,16,1,1,100,435,Local,106.000,68.000,0.000,0.000,0.000,0.504,3.569,2.999,98.719,67.579,106.000,68.053
436,1,98,67,16,1,1,100,436,Local,106.000,68.000,1.414,7.125,NaN,0.539,4.390,5.368,98.684,67.614,106.000,68.193
437,1,98,67,16,1,1,100,437,Local,106.000,68.000,0.000,7.125,0.000,0.697,5.673,8.704,98.684,67.561,106.000,68.298
438,1,99,67,16,1,1,100,438,Local,106.000,68.000,1.000,8.130,NaN,0.840,6.707,7.205,98.719,67.596,106.000,68.456
439,1,99,68,16,1,1,100,439,Local,106.000,69.000,1.000,8.130,0.000,0.984,7.491,5.705,98.789,67.614,106.000,68.561
440,1,99,69,16,1,1,100,440,Local,106.000,70.000,1.000,8.130,0.000,1.092,7.989,3.771,98.860,67.649,106.000,68.649
441,1,99,67,16,1,1,100,441,Local,106.000,68.000,2.000,8.130,0.000,1.053,7.649,-1.814,98.947,67.737,106.000,68.684
442,1,99,68,16,1,1,100,442,Local,106.000,69.000,1.000,8.130,0.000,1.092,7.364,-1.934,98.947,67.702,106.000,68.614
443,1,99,67,16,1,1,100,443,Local,106.000,68.000,1.000,8.130,0.000,1.058,6.616,-5.270,98.912,67.719,106.000,68.544
444,1,99,68,16,1,1,100,444,Local,106.000,69.000,1.000,8.130,0.000,1.039,5.957,-4.955,98.825,67.632,106.000,68.386
445,1,99,68,16,1,1,100,445,Local,106.000,68.000,0.000,0.000,NaN,0.995,5.173,-5.705,98.702,67.526,106.000,68.193
446,1,98,67,16,1,1,100,446,Local,106.000,68.000,1.414,7.125,NaN,0.883,4.515,-4.955,98.579,67.491,106.000,68.088
447,1,99,68,16,1,1,100,447,Local,106.000,68.000,1.414,0.000,NaN,0.863,4.016,-3.771,98.474,67.368,106.000,67.912
448,1,98,67,16,1,1,100,448,Local,106.000,68.000,1.414,7.125,NaN,0.761,3.303,-4.836,98.439,67.298,106.000,67.754
449,1,98,67,16,1,1,100,449,Local,106.000,67.000,0.000,0.000,NaN,0.644,2.875,-2.901,98.439,67.175,106.000,67.579
450,1,98,67,16,1,1,100,450,Local,106.000,68.000,0.000,7.125,NaN,0.530,2.375,-2.999,98.509,67.088,106.000,67.421
451,1,99,67,16,1,1,100,451,Local,106.000,67.000,1.000,0.000,NaN,0.356,2.178,-0.847,98.632,67.053,106.000,67.351
452,1,99,67,16,1,1,100,452,Local,106.000,67.000,0.000,0.000,0.000,0.232,2.391,1.837,98.737,67.000,106.000,67.316
453,1,99,67,16,1,1,100,453,Local,106.000,67.000,0.000,0.000,0.000,0.175,2.337,0.120,98.807,67.000,106.000,67.298
454,1,99,67,16,1,1,100,454,Local,106.000,67.000,0.000,0.000,0.000,0.175,2.657,2.369,98.807,67.000,106.000,67.333
455,1,99,67,16,1,1,100,455,Local,106.000,68.000,0.000,8.130,NaN,0.175,2.942,1.934,98.737,67.000,106.000,67.368
456,1,99,67,16,1,1,100,456,Local,106.000,68.000,0.000,8.130,0.000,0.158,3.567,3.749,98.579,67.000,106.000,67.456
457,1,98,67,16,1,1,100,457,Local,106.000,67.000,1.000,0.000,NaN,0.158,3.782,1.065,98.421,67.000,106.000,67.491
458,1,98,67,16,1,1,100,458,Local,106.000,67.000,0.000,0.000,0.000,0.158,3.712,-0.870,98.263,67.000,106.000,67.491
459,1,98,67,16,1,1,100,459,Local,106.000,68.000,0.000,7.125,NaN,0.123,3.766,-0.120,98.140,67.000,106.000,67.509
460,1,98,67,16,1,1,100,460,Local,106.000,68.000,0.000,7.125,0.000,0.088,3.678,-1.087,98.053,67.000,106.000,67.509
461,1,98,67,16,1,1,100,461,Local,106.000,67.000,0.000,0.000,NaN,0.053,3.875,0.847,98.000,67.000,106.000,67.544
462,1,98,67,16,1,1,100,462,Local,106.000,67.000,0.000,0.000,0.000,0.000,4.500,3.749,98.000,67.000,106.000,67.632
463,1,98,67,16,1,1,100,463,Local,106.000,68.000,0.000,7.125,NaN,0.000,5.125,3.749,98.000,67.000,106.000,67.719
464,1,98,67,16,1,1,100,464,Local,106.000,68.000,0.000,7.125,0.000,0.000,5.625,2.999,98.000,67.000,106.000,67.789
465,1,98,67,16,1,1,100,465,Local,106.000,68.000,0.000,7.125,0.000,0.000,6.125,2.999,98.000,67.000,106.000,67.860
466,1,98,67,16,1,1,100,466,Local,106.000,68.000,0.000,7.125,0.000,0.000,6.750,3.749,98.000,67.000,106.000,67.947
467,1,98,67,16,1,1,100,467,Local,106.000,68.000,0.000,7.125,0.000,0.000,7.125,2.249,98.000,67.000,106.000,68.000
468,1,98,67,16,1,1,100,468,Local,106.000,68.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,67.000,106.000,68.000
469,1,98,67,16,1,1,100,469,Local,106.000,68.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,67.000,106.000,68.000
470,1,98,67,16,1,1,100,470,Local,106.000,68.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,67.000,106.000,68.000
471,1,98,67,16,1,1,100,471,Local,106.000,68.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,67.000,106.000,68.000
472,1,98,67,16,1,1,100,472,Local,106.000,68.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,67.000,106.000,68.000
473,1,98,67,16,1,1,100,473,Local,106.000,68.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,67.000,106.000,68.000
474,1,98,67,16,1,1,100,474,Local,106.000,68.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,67.000,106.000,68.000
475,1,98,67,16,1,1,100,475,Local,106.000,68.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,67.000,106.000,68.000
476,1,98,67,16,1,1,100,476,Local,106.000,68.000,0.000,7.125,0.000,0.053,7.178,0.652,98.053,67.000,106.000,68.000
477,1,98,67,16,1,1,100,477,Local,106.000,68.000,0.000,7.125,0.000,0.140,7.213,0.435,98.088,67.000,106.000,68.000
478,1,98,67,16,1,1,100,478,Local,106.000,68.000,0.000,7.125,0.000,0.211,7.248,0.435,98.123,67.000,106.000,68.000
479,1,98,67,16,1,1,100,479,Local,106.000,68.000,0.000,7.125,0.000,0.281,7.284,0.435,98.158,67.000,106.000,68.000
480,1,99,67,16,1,1,100,480,Local,106.000,68.000,1.000,8.130,NaN,0.316,7.284,0.000,98.158,67.000,106.000,68.000
481,1,98,67,16,1,1,100,481,Local,106.000,68.000,1.000,7.125,NaN,0.368,6.909,-2.249,98.158,67.053,106.000,68.000
482,1,98,67,16,1,1,100,482,Local,106.000,68.000,0.000,7.125,0.000,0.421,6.623,-1.934,98.123,67.088,106.000,68.000
483,1,98,67,16,1,1,100,483,Local,106.000,68.000,0.000,7.125,0.000,0.421,6.338,-1.934,98.088,67.123,106.000,68.000
484,1,98,67,16,1,1,100,484,Local,106.000,68.000,0.000,7.125,0.000,0.421,6.053,-1.934,98.053,67.158,106.000,68.000
485,1,98,68,16,1,1,100,485,Local,106.000,68.000,1.000,0.000,NaN,0.368,6.000,-0.652,98.000,67.158,106.000,68.000
486,1,98,67,16,1,1,100,486,Local,106.000,68.000,1.000,7.125,NaN,0.368,5.625,-2.249,98.000,67.211,106.000,68.000
487,1,98,67,16,1,1,100,487,Local,106.000,68.000,0.000,7.125,0.000,0.443,5.678,0.652,98.053,67.211,106.000,68.000
488,1,98,67,16,1,1,100,488,Local,106.000,68.000,0.000,7.125,0.000,0.457,5.766,1.087,98.140,67.211,106.000,68.000
489,1,98,67,16,1,1,100,489,Local,106.000,68.000,0.000,7.125,0.000,0.546,5.462,-1.380,98.211,67.263,106.000,68.000
490,1,98,68,16,1,1,100,490,Local,106.000,68.000,1.000,0.000,NaN,0.558,5.282,-0.630,98.281,67.298,106.000,68.000
491,1,99,67,16,1,1,100,491,Local,106.000,68.000,1.414,8.130,NaN,0.555,4.442,-4.813,98.316,67.421,106.000,68.000
492,1,99,67,16,1,1,100,492,Local,106.000,68.000,0.000,8.130,0.000,0.569,3.942,-2.999,98.316,67.544,106.000,68.053
493,1,98,68,16,1,1,100,493,Local,106.000,68.000,1.414,0.000,NaN,0.559,3.710,-1.282,98.333,67.614,106.000,68.088
494,1,98,68,16,1,1,100,494,Local,106.000,68.000,0.000,0.000,0.000,0.598,3.300,-2.684,98.298,67.702,106.000,68.123
495,1,98,68,16,1,1,100,495,Local,106.000,68.000,0.000,0.000,0.000,0.546,3.265,-0.435,98.263,67.737,106.000,68.158
496,1,98,68,16,1,1,100,496,Local,106.000,69.000,0.000,7.125,NaN,0.521,2.837,-2.901,98.211,67.789,106.000,68.158
497,1,99,67,16,1,1,100,497,Local,106.000,68.000,1.414,8.130,NaN,0.521,2.409,-2.901,98.158,67.842,106.000,68.158
498,1,98,68,16,1,1,100,498,Local,106.000,68.000,1.414,0.000,NaN,0.447,2.159,-1.499,98.158,67.842,106.000,68.123
499,1,98,68,16,1,1,100,499,Local,106.000,68.000,0.000,0.000,0.000,0.397,1.623,-3.434,98.123,67.877,106.000,68.088
500,1,98,68,16,1,1,100,500,Local,106.000,68.000,0.000,0.000,0.000,0.298,1.088,-3.434,98.088,67.912,106.000,68.053
501,1,98,68,16,1,1,100,501,Local,106.000,68.000,0.000,0.000,0.000,0.198,0.428,-4.183,98.053,67.947,106.000,68.000
502,1,98,68,16,1,1,100,502,Local,106.000,68.000,0.000,0.000,0.000,0.074,0.375,-0.652,98.000,68.000,106.000,68.053
503,1,98,68,16,1,1,100,503,Local,106.000,68.000,0.000,0.000,0.000,0.000,1.000,3.749,98.000,68.000,106.000,68.140
504,1,98,68,16,1,1,100,504,Local,106.000,68.000,0.000,0.000,0.000,0.000,1.500,2.999,98.000,68.000,106.000,68.211
505,1,98,68,16,1,1,100,505,Local,106.000,68.000,0.000,0.000,0.000,0.000,2.000,2.999,98.000,68.000,106.000,68.281
506,1,98,68,16,1,1,100,506,Local,106.000,69.000,0.000,7.125,NaN,0.000,2.250,1.499,98.000,68.000,106.000,68.316
507,1,98,68,16,1,1,100,507,Local,106.000,69.000,0.000,7.125,0.000,0.000,2.250,0.000,98.000,68.000,106.000,68.316
508,1,98,68,16,1,1,100,508,Local,106.000,68.000,0.000,0.000,NaN,0.000,2.375,0.750,98.000,68.000,106.000,68.333
509,1,98,68,16,1,1,100,509,Local,106.000,68.000,0.000,0.000,0.000,0.000,2.125,-1.499,98.000,68.000,106.000,68.298
510,1,98,68,16,1,1,100,510,Local,106.000,68.000,0.000,0.000,0.000,0.000,1.875,-1.499,98.000,68.000,106.000,68.263
511,1,98,68,16,1,1,100,511,Local,106.000,68.000,0.000,0.000,0.000,0.000,1.500,-2.249,98.000,68.000,106.000,68.211
512,1,98,68,16,1,1,100,512,Local,106.000,69.000,0.000,7.125,NaN,0.000,1.125,-2.249,98.000,68.000,106.000,68.158
513,1,98,68,16,1,1,100,513,Local,106.000,68.000,0.000,0.000,NaN,0.000,1.125,0.000,98.000,68.000,106.000,68.158
514,1,98,68,16,1,1,100,514,Local,106.000,68.000,0.000,0.000,0.000,0.000,0.875,-1.499,98.000,68.000,106.000,68.123
515,1,98,68,16,1,1,100,515,Local,106.000,68.000,0.000,0.000,0.000,0.000,1.000,0.750,98.000,68.000,106.000,68.140
516,1,98,68,16,1,1,100,516,Local,106.000,68.000,0.000,0.000,0.000,0.000,1.375,2.249,98.000,68.000,106.000,68.193
517,1,98,68,16,1,1,100,517,Local,106.000,68.000,0.000,0.000,0.000,0.000,1.875,2.999,98.000,68.000,106.000,68.263
518,1,98,68,16,1,1,100,518,Local,106.000,68.000,0.000,0.000,0.000,0.000,3.000,6.748,98.000,68.000,106.000,68.421
519,1,98,68,16,1,1,100,519,Local,106.000,69.000,0.000,7.125,NaN,0.000,4.125,6.748,98.000,68.000,106.000,68.579
520,1,98,68,16,1,1,100,520,Local,106.000,69.000,0.000,7.125,0.000,0.000,5.250,6.748,98.000,68.000,106.000,68.737
521,1,98,68,16,1,1,100,521,Local,106.000,69.000,0.000,7.125,0.000,0.000,6.125,5.248,98.000,68.000,106.000,68.860
522,1,98,68,16,1,1,100,522,Local,106.000,69.000,0.000,7.125,0.000,0.000,6.750,3.749,98.000,68.000,106.000,68.947
523,1,98,68,16,1,1,100,523,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,2.249,98.000,68.000,106.000,69.000
524,1,98,68,16,1,1,100,524,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
525,1,98,68,16,1,1,100,525,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
526,1,98,68,16,1,1,100,526,Local,106.000,69.000,0.000,7.125,0.000,0.000,6.750,-2.249,98.000,68.000,106.000,68.947
527,1,98,68,16,1,1,100,527,Local,106.000,69.000,0.000,7.125,0.000,0.000,6.500,-1.499,98.000,68.000,106.000,68.912
528,1,98,68,16,1,1,100,528,Local,106.000,69.000,0.000,7.125,0.000,0.000,6.250,-1.499,98.000,68.000,106.000,68.877
529,1,98,68,16,1,1,100,529,Local,106.000,69.000,0.000,7.125,0.000,0.000,6.000,-1.499,98.000,68.000,106.000,68.842
530,1,98,68,16,1,1,100,530,Local,106.000,68.000,0.000,0.000,NaN,0.000,6.000,0.000,98.000,68.000,106.000,68.842
531,1,98,68,16,1,1,100,531,Local,106.000,69.000,0.000,7.125,NaN,0.000,6.000,0.000,98.000,68.000,106.000,68.842
532,1,98,68,16,1,1,100,532,Local,106.000,69.000,0.000,7.125,0.000,0.000,6.250,1.499,98.000,68.000,106.000,68.877
533,1,98,68,16,1,1,100,533,Local,106.000,69.000,0.000,7.125,0.000,0.000,6.500,1.499,98.000,68.000,106.000,68.912
534,1,98,68,16,1,1,100,534,Local,106.000,69.000,0.000,7.125,0.000,0.000,6.750,1.499,98.000,68.000,106.000,68.947
535,1,98,68,16,1,1,100,535,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,2.249,98.000,68.000,106.000,69.000
536,1,98,68,16,1,1,100,536,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
537,1,98,68,16,1,1,100,537,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
538,1,98,68,16,1,1,100,538,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
539,1,98,68,16,1,1,100,539,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
540,1,98,68,16,1,1,100,540,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
541,1,98,68,16,1,1,100,541,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
542,1,98,68,16,1,1,100,542,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
543,1,98,68,16,1,1,100,543,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
544,1,98,68,16,1,1,100,544,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
545,1,98,68,16,1,1,100,545,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
546,1,98,68,16,1,1,100,546,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
547,1,98,68,16,1,1,100,547,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
548,1,98,68,16,1,1,100,548,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
549,1,98,68,16,1,1,100,549,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
550,1,98,68,16,1,1,100,550,Local,106.000,69.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,68.000,106.000,69.000
551,1,98,68,16,1,1,100,551,Local,106.000,69.000,0.000,7.125,0.000,0.053,7.178,0.652,98.053,68.000,106.000,69.000
552,1,98,68,16,1,1,100,552,Local,106.000,69.000,0.000,7.125,0.000,0.088,7.266,1.087,98.140,68.000,106.000,69.000
553,1,98,68,16,1,1,100,553,Local,106.000,69.000,0.000,7.125,0.000,0.175,7.337,0.870,98.211,68.000,106.000,69.000
554,1,98,68,16,1,1,100,554,Local,106.000,69.000,0.000,7.125,0.000,0.246,7.407,0.870,98.281,68.000,106.000,69.000
555,1,99,68,16,1,1,100,555,Local,106.000,69.000,1.000,8.130,NaN,0.281,7.442,0.435,98.316,68.000,106.000,69.000
556,1,99,68,16,1,1,100,556,Local,106.000,69.000,0.000,8.130,0.000,0.368,7.495,0.652,98.368,68.000,106.000,69.000
557,1,98,68,16,1,1,100,557,Local,106.000,69.000,1.000,7.125,NaN,0.368,7.548,0.652,98.421,68.000,106.000,69.000
558,1,98,68,16,1,1,100,558,Local,106.000,69.000,0.000,7.125,0.000,0.368,7.601,0.652,98.474,68.000,106.000,69.000
559,1,98,68,16,1,1,100,559,Local,106.000,69.000,0.000,7.125,0.000,0.333,7.689,1.087,98.561,68.000,106.000,69.000
560,1,99,68,16,1,1,100,560,Local,106.000,69.000,1.000,8.130,NaN,0.246,7.760,0.870,98.632,68.000,106.000,69.000
561,1,99,68,16,1,1,100,561,Local,106.000,69.000,0.000,8.130,0.000,0.211,7.866,1.304,98.737,68.000,106.000,69.000
562,1,99,68,16,1,1,100,562,Local,106.000,69.000,0.000,8.130,0.000,0.123,7.989,1.522,98.860,68.000,106.000,69.000
563,1,99,68,16,1,1,100,563,Local,106.000,69.000,0.000,8.130,0.000,0.088,8.077,1.087,98.947,68.000,106.000,69.000
564,1,99,68,16,1,1,100,564,Local,106.000,69.000,0.000,8.130,0.000,0.053,8.130,0.652,99.000,68.000,106.000,69.000
565,1,99,68,16,1,1,100,565,Local,106.000,69.000,0.000,8.130,0.000,0.074,7.702,-2.901,98.947,68.053,106.000,69.000
566,1,99,68,16,1,1,100,566,Local,106.000,69.000,0.000,8.130,0.000,0.198,7.417,-1.934,98.912,68.088,106.000,69.000
567,1,99,68,16,1,1,100,567,Local,106.000,69.000,0.000,8.130,0.000,0.298,7.132,-1.934,98.877,68.123,106.000,69.000
568,1,99,68,16,1,1,100,568,Local,106.000,69.000,0.000,8.130,0.000,0.397,6.846,-1.934,98.842,68.158,106.000,69.000
569,1,98,69,16,1,1,100,569,Local,106.000,69.000,1.414,0.000,NaN,0.447,6.846,0.000,98.842,68.158,106.000,69.000
570,1,99,68,16,1,1,100,570,Local,106.000,69.000,1.414,8.130,NaN,0.447,6.846,0.000,98.842,68.158,106.000,69.000
571,1,99,68,16,1,1,100,571,Local,106.000,69.000,0.000,8.130,0.000,0.397,7.132,1.934,98.877,68.123,106.000,69.000
572,1,99,68,16,1,1,100,572,Local,106.000,69.000,0.000,8.130,0.000,0.298,7.417,1.934,98.912,68.088,106.000,69.000
573,1,99,68,16,1,1,100,573,Local,106.000,69.000,0.000,8.130,0.000,0.251,7.274,-0.967,98.947,68.105,106.000,69.000
574,1,99,68,16,1,1,100,574,Local,106.000,69.000,0.000,8.130,0.000,0.215,7.417,0.967,99.000,68.088,106.000,69.000
575,1,99,68,16,1,1,100,575,Local,106.000,69.000,0.000,8.130,0.000,0.211,7.132,-1.934,99.000,68.123,106.000,69.000
576,1,99,68,16,1,1,100,576,Local,106.000,69.000,0.000,8.130,0.000,0.355,6.419,-4.836,98.947,68.211,106.000,69.000
577,1,99,69,16,1,1,100,577,Local,106.000,69.000,1.000,0.000,NaN,0.440,5.705,-4.836,98.860,68.298,106.000,69.000
578,1,99,68,16,1,1,100,578,Local,106.000,69.000,1.000,8.130,NaN,0.489,4.707,-6.770,98.737,68.421,106.000,69.000
579,1,99,68,16,1,1,100,579,Local,106.000,69.000,0.000,8.130,0.000,0.504,3.708,-6.770,98.579,68.544,106.000,69.000
580,1,98,69,16,1,1,100,580,Local,106.000,69.000,1.414,0.000,NaN,0.508,3.138,-3.868,98.474,68.614,106.000,69.000
581,1,98,69,16,1,1,100,581,Local,106.000,69.000,0.000,0.000,0.000,0.488,2.853,-1.934,98.404,68.649,106.000,69.000
582,1,98,69,16,1,1,100,582,Local,106.000,69.000,0.000,0.000,0.000,0.474,2.853,0.000,98.351,68.649,106.000,69.000
583,1,98,69,16,1,1,100,583,Local,106.000,69.000,0.000,0.000,0.000,0.471,2.710,-0.967,98.333,68.667,106.000,69.000
584,1,99,68,16,1,1,100,584,Local,106.000,69.000,1.414,8.130,NaN,0.471,2.567,-0.967,98.316,68.684,106.000,69.000
585,1,99,68,16,1,1,100,585,Local,106.000,69.000,0.000,8.130,0.000,0.447,2.567,0.000,98.316,68.684,106.000,69.000
586,1,98,69,16,1,1,100,586,Local,106.000,69.000,1.414,0.000,NaN,0.397,2.282,-1.934,98.281,68.719,106.000,69.000
587,1,98,69,16,1,1,100,587,Local,106.000,69.000,0.000,0.000,0.000,0.347,1.712,-3.868,98.211,68.789,106.000,69.000
588,1,98,69,16,1,1,100,588,Local,106.000,69.000,0.000,0.000,0.000,0.248,1.141,-3.868,98.140,68.860,106.000,69.000
589,1,98,69,16,1,1,100,589,Local,106.000,69.000,0.000,0.000,0.000,0.177,0.803,-2.586,98.053,69.000,106.000,69.105
590,1,98,69,16,1,1,100,590,Local,106.000,69.000,0.000,0.000,0.000,0.162,0.625,-1.402,98.000,69.140,106.000,69.228
591,1,98,69,16,1,1,100,591,Local,106.000,69.000,0.000,0.000,0.000,0.175,1.250,3.749,98.000,69.211,106.000,69.386
592,1,98,69,16,1,1,100,592,Local,106.000,69.000,0.000,0.000,0.000,0.246,2.125,5.248,98.000,69.281,106.000,69.579
593,1,98,70,16,1,1,100,593,Local,106.000,71.000,1.000,7.125,NaN,0.281,3.000,5.248,98.000,69.316,106.000,69.737
594,1,98,70,16,1,1,100,594,Local,106.000,70.000,0.000,0.000,NaN,0.316,4.125,6.748,98.000,69.316,106.000,69.895
595,1,98,69,16,1,1,100,595,Local,106.000,70.000,1.000,7.125,NaN,0.281,5.000,5.248,98.000,69.281,106.000,69.982
596,1,98,69,16,1,1,100,596,Local,106.000,70.000,0.000,7.125,0.000,0.246,5.875,5.248,98.000,69.211,106.000,70.035
597,1,98,69,16,1,1,100,597,Local,106.000,70.000,0.000,7.125,0.000,0.175,6.500,3.749,98.000,69.140,106.000,70.053
598,1,98,69,16,1,1,100,598,Local,106.000,70.000,0.000,7.125,0.000,0.088,6.750,1.499,98.000,69.053,106.000,70.000
599,1,98,69,16,1,1,100,599,Local,106.000,70.000,0.000,7.125,0.000,0.053,7.125,2.249,98.000,69.000,106.000,70.000
600,1,98,69,16,1,1,100,600,Local,106.000,70.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,69.000,106.000,70.000
601,1,98,69,16,1,1,100,601,Local,106.000,70.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,69.000,106.000,70.000
602,1,98,69,16,1,1,100,602,Local,106.000,70.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,69.000,106.000,70.000
603,1,98,69,16,1,1,100,603,Local,106.000,70.000,0.000,7.125,0.000,0.000,7.125,0.000,98.000,69.000,106.000,70.000
604,1,98,69,16,1,1,100,604,Local,106.000,70.000,0.000,7.125,0.000,0.053,7.178,0.652,98.053,69.000,106.000,70.000
605,1,98,69,16,1,1,100,605,Local,106.000,70.000,0.000,7.125,0.000,0.140,7.213,0.435,98.088,69.000,106.000,70.000
606,1,98,69,16,1,1,100,606,Local,106.000,70.000,0.000,7.125,0.000,0.211,7.248,0.435,98.123,69.000,106.000,70.000
607,1,98,69,16,1,1,100,607,Local,106.000,70.000,0.000,7.125,0.000,0.281,7.284,0.435,98.158,69.000,106.000,70.000
608,1,99,69,16,1,1,100,608,Local,106.000,70.000,1.000,8.130,NaN,0.368,7.337,0.652,98.211,69.000,106.000,70.000
609,1,98,69,16,1,1,100,609,Local,106.000,70.000,1.000,7.125,NaN,0.404,7.425,1.087,98.298,69.000,106.000,70.000
610,1,98,69,16,1,1,100,610,Local,106.000,70.000,0.000,7.125,0.000,0.404,7.513,1.087,98.386,69.000,106.000,70.000
611,1,98,69,16,1,1,100,611,Local,106.000,70.000,0.000,7.125,0.000,0.421,7.583,0.870,98.456,69.000,106.000,70.000
612,1,99,69,16,1,1,100,612,Local,106.000,70.000,1.000,8.130,NaN,0.439,7.672,1.087,98.544,69.000,106.000,70.000
613,1,99,69,16,1,1,100,613,Local,106.000,70.000,0.000,8.130,0.000,0.474,7.314,-2.032,98.614,69.053,106.000,70.000
614,1,99,69,16,1,1,100,614,Local,106.000,70.000,0.000,8.130,0.000,0.491,6.689,-3.749,98.702,69.140,106.000,70.000
615,1,98,69,16,1,1,100,615,Local,106.000,70.000,1.000,7.125,NaN,0.526,5.779,-5.683,98.789,69.263,106.000,70.000
616,1,99,69,16,1,1,100,616,Local,106.000,70.000,1.000,8.130,NaN,0.579,4.976,-5.151,98.842,69.368,106.000,70.000
617,1,99,70,16,1,1,100,617,Local,106.000,70.000,1.000,0.000,NaN,0.526,4.441,-3.434,98.877,69.439,106.000,70.000
