 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
841,1,69,146,15,1,1,100,841,Local,56.561,137.613,0.000,-146.010,0.000,0.000,-144.115,-4.027,69.000,146.000,60.846,140.789
842,1,69,146,15,1,1,100,842,Local,65.000,144.000,0.000,-153.435,NaN,0.000,-141.035,0.446,69.000,146.000,60.839,140.638
843,1,69,146,15,1,1,100,843,Local,55.178,140.161,0.000,-157.099,NaN,0.000,-137.976,2.236,69.000,146.000,61.420,140.812
844,1,69,146,15,1,1,100,844,Local,55.178,140.161,0.000,-157.099,0.000,0.000,-134.886,0.252,69.000,146.000,62.363,141.137
845,1,69,146,15,1,1,100,845,Local,76.000,140.000,0.000,-40.601,NaN,0.000,-135.215,3.763,69.000,146.000,63.413,141.797
846,1,69,146,15,1,1,100,846,Local,65.000,143.000,0.000,-143.130,NaN,0.000,-134.545,0.040,69.000,146.000,64.564,142.350
847,1,69,146,15,1,1,100,847,Local,64.000,144.000,0.000,-158.199,NaN,0.000,-137.851,-2.822,69.000,146.000,64.850,142.724
848,1,69,146,15,1,1,100,848,Local,65.000,144.000,0.000,-153.435,NaN,0.000,-141.371,-5.812,69.000,146.000,65.220,143.149
849,1,69,146,15,1,1,100,849,Local,65.000,144.000,0.000,-153.435,0.000,0.000,-144.215,-2.683,69.000,146.000,65.263,143.351
850,1,69,146,15,1,1,100,850,Local,66.000,143.000,0.000,-135.000,NaN,0.000,-149.700,-4.331,69.000,146.000,64.135,143.155
851,1,69,146,15,1,1,100,851,Local,64.000,144.000,0.000,-158.199,NaN,0.000,-149.641,-4.966,69.000,146.000,63.716,142.878
852,1,69,146,15,1,1,100,852,Local,63.000,143.000,0.000,-153.435,NaN,0.000,-149.288,3.914,69.000,146.000,63.315,142.567
853,1,69,146,15,1,1,100,853,Local,64.000,142.000,0.000,-141.340,NaN,0.000,-149.520,1.117,69.000,146.000,62.948,142.342
854,1,69,146,15,1,1,100,854,Local,56.561,137.613,0.000,-146.010,NaN,0.000,-150.440,6.544,69.000,146.000,62.843,142.378
855,1,69,146,15,1,1,100,855,Local,64.000,144.000,0.000,-158.199,NaN,0.000,-152.049,3.359,69.000,146.000,62.773,142.500
856,1,69,146,15,1,1,100,856,Local,64.000,143.000,0.000,-149.036,NaN,0.000,-151.966,4.665,69.000,146.000,63.122,142.724
857,1,69,146,15,1,1,100,857,Local,65.000,144.000,0.000,-153.435,NaN,0.000,-152.289,3.849,69.000,146.000,63.488,143.001
858,1,69,146,15,1,1,100,858,Local,63.000,144.000,0.000,-161.565,NaN,0.000,-152.462,1.940,69.000,146.000,63.819,143.243
859,1,69,146,15,1,1,100,859,Local,64.000,144.000,0.000,-158.199,NaN,0.000,-151.648,1.631,69.000,146.000,63.854,143.173
860,1,69,146,15,1,1,100,860,Local,65.000,142.000,0.000,-135.000,NaN,0.053,-150.461,-4.258,69.053,146.000,63.289,142.612
861,1,69,146,15,1,1,100,861,Local,65.000,144.000,0.000,-153.435,NaN,0.140,-149.565,-5.632,69.088,146.000,62.855,142.182
862,1,69,146,15,1,1,100,862,Local,64.000,143.000,0.000,-149.036,NaN,0.211,-149.238,-4.951,69.123,146.000,62.298,141.751
863,1,69,146,15,1,1,100,863,Local,56.561,137.613,0.000,-146.010,NaN,0.281,-148.487,-0.963,69.158,146.000,62.107,141.509
864,1,70,146,15,1,1,100,864,Local,57.561,137.613,1.000,-146.010,0.000,0.316,-148.676,0.468,69.158,146.000,62.125,141.544
865,1,69,146,15,1,1,100,865,Local,65.000,144.000,1.000,-153.435,NaN,0.316,-149.699,-0.151,69.158,146.000,62.386,141.839
866,1,69,146,15,1,1,100,866,Local,63.000,143.000,0.000,-153.435,0.000,0.281,-150.206,3.468,69.123,146.000,62.461,142.085
867,1,69,146,15,1,1,100,867,Local,65.000,143.000,0.000,-143.130,NaN,0.285,-150.856,3.002,69.140,146.053,62.726,142.451
868,1,69,146,15,1,1,100,868,Local,65.000,144.000,0.000,-153.435,NaN,0.317,-151.909,10.856,69.246,146.140,63.157,142.964
869,1,69,146,15,1,1,100,869,Local,65.000,144.000,0.000,-153.435,0.000,0.367,-153.114,6.808,69.351,146.263,62.809,143.122
870,1,69,146,15,1,1,100,870,Local,55.178,140.161,0.000,-157.099,NaN,0.434,-153.098,5.217,69.544,146.421,62.570,143.075
871,1,70,147,15,1,1,100,871,Local,65.000,144.000,1.414,-149.036,NaN,0.504,-153.218,6.236,69.737,146.579,62.366,143.063
872,1,71,147,15,1,1,100,872,Local,65.000,145.000,1.000,-161.565,-0.461,0.539,-152.545,0.792,69.895,146.737,62.401,143.063
873,1,70,147,15,1,1,100,873,Local,56.178,141.161,1.000,-157.099,NaN,0.564,-151.567,0.881,69.965,146.807,62.746,143.127
874,1,70,147,15,1,1,100,874,Local,65.000,143.000,0.000,-141.340,-0.790,0.603,-150.498,1.463,69.982,146.860,63.090,143.192
875,1,70,147,15,1,1,100,875,Local,65.000,144.000,0.000,-149.036,NaN,0.583,-149.235,0.066,69.965,146.877,63.917,143.423
876,1,70,147,15,1,1,100,876,Local,65.000,143.000,0.000,-141.340,NaN,0.612,-149.419,-4.552,69.842,146.789,64.174,143.523
877,1,69,146,15,1,1,100,877,Local,65.000,144.000,1.414,-153.435,NaN,0.698,-149.069,0.291,69.754,146.754,64.448,143.605
878,1,70,147,15,1,1,100,878,Local,65.000,144.000,1.414,-149.036,NaN,0.819,-149.737,-1.104,69.667,146.667,64.877,143.825
879,1,70,147,15,1,1,100,879,Local,65.000,144.000,0.000,-149.036,0.000,0.918,-149.995,-1.917,69.579,146.579,64.895,143.860
880,1,69,146,15,1,1,100,880,Local,64.000,144.000,1.414,-158.199,NaN,0.918,-149.034,-3.343,69.491,146.491,64.582,143.407
881,1,70,147,15,1,1,100,881,Local,65.000,144.000,1.414,-149.036,NaN,0.868,-148.454,-1.248,69.368,146.368,64.333,143.070
882,1,69,146,15,1,1,100,882,Local,65.000,144.000,1.414,-153.435,NaN,0.695,-147.147,-0.521,69.298,146.298,64.136,142.697
883,1,69,146,15,1,1,100,883,Local,66.000,143.000,0.000,-135.000,NaN,0.521,-146.912,-4.332,69.175,146.175,63.387,142.158
884,1,69,146,15,1,1,100,884,Local,58.393,135.393,0.000,-135.000,-5.880E-4,0.372,-147.356,-3.904,69.088,146.088,62.990,141.988
885,1,69,146,15,1,1,100,885,Local,64.000,143.000,0.000,-149.036,NaN,0.198,-148.453,-3.644,69.053,146.053,62.575,141.889
886,1,69,146,15,1,1,100,886,Local,65.000,144.000,0.000,-153.435,NaN,0.074,-150.691,-8.006,69.000,146.000,62.305,142.091
887,1,69,146,15,1,1,100,887,Local,55.178,140.161,0.000,-157.099,NaN,0.000,-152.892,-8.304,69.000,146.000,62.378,142.463
888,1,69,146,15,1,1,100,888,Local,64.000,144.000,0.000,-158.199,NaN,0.000,-155.415,-8.700,69.000,146.000,62.435,142.853
889,1,69,146,15,1,1,100,889,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-157.163,-8.839,69.000,146.000,63.004,143.476
890,1,69,146,15,1,1,100,890,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-157.851,-8.284,69.000,146.000,63.279,143.663
891,1,69,146,15,1,1,100,891,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-158.083,-0.374,69.000,146.000,63.071,143.596
892,1,69,146,15,1,1,100,892,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-157.620,4.789,69.000,146.000,63.226,143.611
893,1,69,146,15,1,1,100,893,Local,64.000,144.000,0.000,-158.199,0.000,0.118,-157.009,6.812,69.105,146.053,62.969,143.441
894,1,69,146,15,1,1,100,894,Local,64.000,144.000,0.000,-158.199,0.000,0.249,-156.231,7.652,69.228,146.140,62.695,143.271
895,1,69,146,15,1,1,100,895,Local,55.178,140.161,0.000,-157.099,NaN,0.437,-149.386,7.460,69.333,146.211,63.362,143.025
896,1,69,146,15,1,1,100,896,Local,64.000,143.000,0.000,-149.036,NaN,0.600,-138.968,3.158,69.439,146.281,64.639,142.432
897,1,71,147,15,1,1,100,897,Local,65.000,144.000,2.236,-153.435,NaN,0.685,-124.783,0.646,69.474,146.316,66.739,141.671
898,1,70,147,15,1,1,100,898,Local,64.000,144.000,1.000,-153.435,0.000,0.734,-113.073,-4.025,69.474,146.316,68.564,141.097
899,1,69,146,15,1,1,100,899,Local,76.000,140.000,1.414,-40.601,NaN,0.656,-105.657,-6.197,69.404,146.281,69.934,140.663
900,1,69,146,15,1,1,100,900,Local,79.607,135.393,0.000,-45.000,NaN,0.542,-102.399,-8.019,69.298,146.211,70.911,140.598
901,1,69,146,15,1,1,100,901,Local,79.607,135.393,0.000,-45.000,0.000,0.379,-107.341,-8.685,69.193,146.140,70.455,140.791
902,1,69,146,15,1,1,100,902,Local,64.000,144.000,0.000,-158.199,NaN,0.177,-115.799,-0.873,69.053,146.053,68.969,141.031
903,1,69,146,15,1,1,100,903,Local,64.000,144.000,0.000,-158.199,0.000,0.074,-127.831,0.242,69.000,146.000,67.091,141.588
904,1,69,146,15,1,1,100,904,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-141.700,3.071,69.000,146.000,64.555,142.031
905,1,69,146,15,1,1,100,905,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-151.386,4.135,69.000,146.000,62.532,142.481
906,1,69,146,15,1,1,100,906,Local,55.178,140.161,0.000,-157.099,NaN,0.000,-157.138,2.463,69.000,146.000,61.366,142.765
907,1,69,146,15,1,1,100,907,Local,63.000,143.000,0.000,-153.435,NaN,0.000,-157.099,1.770,69.000,146.000,61.056,142.630
908,1,69,146,15,1,1,100,908,Local,55.178,140.161,0.000,-157.099,NaN,0.000,-157.138,-1.770,69.000,146.000,61.366,142.765
909,1,69,146,15,1,1,100,909,Local,64.000,144.000,0.000,-158.199,NaN,0.000,-157.093,-1.351,69.000,146.000,61.658,142.882
910,1,69,146,15,1,1,100,910,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-157.112,-0.885,69.000,146.000,61.813,142.949
911,1,69,146,15,1,1,100,911,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-157.347,2.996,69.000,146.000,62.224,143.151
912,1,69,146,15,1,1,100,912,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-157.491,6.003,69.000,146.000,61.742,142.967
913,1,69,146,15,1,1,100,913,Local,63.000,143.000,0.000,-153.435,NaN,0.000,-157.590,4.653,69.000,146.000,61.553,142.899
914,1,69,146,15,1,1,100,914,Local,55.178,140.161,0.000,-157.099,NaN,0.000,-157.669,5.538,69.000,146.000,61.208,142.765
915,1,69,146,15,1,1,100,915,Local,63.000,144.000,0.000,-161.565,NaN,0.000,-157.798,0.931,69.000,146.000,60.934,142.665
916,1,69,146,15,1,1,100,916,Local,55.178,140.161,0.000,-157.099,NaN,0.000,-158.004,-2.610,69.000,146.000,61.278,142.835
917,1,69,146,15,1,1,100,917,Local,64.000,144.000,0.000,-158.199,NaN,0.000,-157.465,-6.603,69.000,146.000,61.763,143.005
918,1,69,146,15,1,1,100,918,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-156.776,-3.043,69.000,146.000,62.540,143.274
919,1,69,146,15,1,1,100,919,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-155.765,-3.302,69.000,146.000,63.367,143.523
920,1,69,146,15,1,1,100,920,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-154.720,-2.950,69.000,146.000,63.764,143.587
921,1,69,146,15,1,1,100,921,Local,66.000,144.000,0.000,-146.310,NaN,0.000,-154.290,1.967,69.000,146.000,64.193,143.719
922,1,69,146,15,1,1,100,922,Local,64.000,143.000,0.000,-149.036,NaN,0.000,-154.123,0.839,69.000,146.000,64.158,143.684
923,1,69,146,15,1,1,100,923,Local,63.000,143.000,0.000,-153.435,NaN,0.000,-154.058,5.825,69.000,146.000,64.088,143.632
924,1,69,146,15,1,1,100,924,Local,64.000,144.000,0.000,-158.199,NaN,0.000,-154.652,5.802,69.000,146.000,63.965,143.632
925,1,69,146,15,1,1,100,925,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-155.354,3.079,69.000,146.000,63.895,143.667
926,1,69,146,15,1,1,100,926,Local,64.000,144.000,0.000,-158.199,0.000,0.000,-155.783,8.829,69.000,146.000,63.789,143.649
927,1,69,146,15,1,1,100,927,Local,64.000,143.000,0.000,-149.036,NaN,0.000,-156.229,1.037,69.000,146.000,63.789,143.702
928,1,69,146,15,1,1,100,928,Local,63.000,144.000,0.000,-161.565,-0.461,0.000,-156.158,2.524,69.000,146.000,63.842,143.719
929,1,69,146,15,1,1,100,929,Local,64.000,144.000,0.000,-158.199,NaN,0.000,-156.158,-1.012E-6,69.000,146.000,63.842,143.719
930,1,69,146,15,1,1,100,930,Local,64.000,143.000,0.000,-149.036,NaN,0.000,-156.362,-7.550,69.000,146.000,63.877,143.754
931,1,69,146,15,1,1,100,931,Local,64.000,144.000,0.000,-158.199,NaN,0.074,-157.101,-1.957,68.947,145.947,63.349,143.683
932,1,69,146,15,1,1,100,932,Local,64.000,144.000,0.000,-158.199,0.000,0.177,-151.954,-7.498,68.860,145.912,63.588,143.489
933,1,69,146,15,1,1,100,933,Local,64.000,144.000,0.000,-158.199,0.000,0.314,-142.371,-4.226,68.789,145.877,64.473,142.860
934,1,69,146,15,1,1,100,934,Local,64.000,144.000,0.000,-158.199,0.000,0.486,-134.952,1.376,68.667,145.842,64.978,142.382
935,1,68,145,15,1,1,100,935,Local,53.304,141.977,1.414,-168.376,NaN,0.592,-127.336,-4.245,68.544,145.842,65.824,141.992
936,1,68,146,15,1,1,100,936,Local,75.000,140.000,1.000,-40.601,NaN,0.736,-123.113,1.357,68.474,145.895,66.249,141.690
937,1,69,146,15,1,1,100,937,Local,79.607,135.393,1.000,-45.000,NaN,0.824,-116.863,2.122,68.439,145.965,67.098,141.498
938,1,68,146,15,1,1,100,938,Local,63.000,144.000,1.000,-158.199,NaN,0.824,-116.824,4.771,68.474,146.035,67.351,141.534
939,1,68,146,15,1,1,100,939,Local,63.000,144.000,0.000,-158.199,0.000,0.789,-120.641,5.444,68.544,146.105,66.644,141.670
940,1,69,147,15,1,1,100,940,Local,63.000,144.000,1.414,-153.435,NaN,0.697,-123.983,7.530,68.667,146.211,66.350,141.908
941,1,69,146,15,1,1,100,941,Local,75.000,139.000,1.000,-49.399,NaN,0.662,-133.420,12.900,68.737,146.298,64.896,142.286
942,1,69,146,15,1,1,100,942,Local,63.000,144.000,0.000,-161.565,NaN,0.647,-138.381,14.025,68.772,146.386,63.835,142.604
943,1,69,146,15,1,1,100,943,Local,55.178,140.161,0.000,-157.099,NaN,0.952,-141.151,8.428,69.088,146.719,63.747,142.990
944,1,69,147,15,1,1,100,944,Local,64.000,144.000,1.000,-149.036,NaN,1.329,-142.986,2.904,69.386,147.140,63.695,143.359
945,1,68,147,15,1,1,100,945,Local,63.000,144.000,1.000,-149.036,0.000,1.780,-145.672,-3.884,69.632,147.491,63.917,143.897
946,1,69,147,15,1,1,100,946,Local,64.000,144.000,1.000,-149.036,0.000,2.272,-150.660,-11.862,69.930,147.965,63.945,144.663
947,1,74,151,15,1,1,100,947,Local,68.000,148.000,6.403,-153.435,NaN,2.684,-149.868,-7.682,70.175,148.491,64.553,145.237
948,1,71,150,14,1,1,100,948,Local,66.000,145.000,3.162,-135.000,NaN,3.061,-132.769,-9.925,70.368,148.895,64.684,146.018
949,1,69,147,15,1,1,100,949,Local,64.000,145.000,3.606,-158.199,NaN,3.237,-121.622,-8.840,70.263,149.018,64.316,146.333
950,1,70,149,15,1,1,100,950,Local,65.000,147.000,2.236,-158.199,0.000,3.237,-110.259,-1.432,70.000,148.982,63.825,146.509
951,1,71,152,15,1,1,100,951,Local,66.000,149.000,3.162,-149.036,NaN,3.429,-88.465,1.955,69.228,148.509,63.628,146.927
952,1,70,149,14,1,1,100,952,Local,55.000,149.000,3.162,180.000,NaN,3.308,-71.009,10.531,68.070,147.702,63.962,147.348
953,1,67,146,15,1,1,100,953,Local,63.000,144.000,4.243,-153.435,NaN,3.754,-45.906,4.584,67.368,147.088,64.961,148.610
954,1,67,147,15,1,1,100,954,Local,63.000,144.000,1.000,-143.130,NaN,4.041,-29.543,7.989,66.930,146.684,67.033,149.400
955,1,61,142,15,0.920,1,100,955,Local,71.607,152.607,7.810,45.000,NaN,4.329,-16.417,3.982,66.719,146.351,69.154,149.679
956,1,62,143,15,0.990,1,100,956,Local,72.607,153.607,1.414,45.000,0.000,4.548,-13.173,-5.878,66.860,146.140,70.833,149.760
957,1,71,149,14,1,1,100,957,Local,76.839,162.822,10.817,67.099,NaN,4.260,-29.774,-4.111,67.298,146.281,71.666,148.771
958,1,72,150,14,1,1,100,958,Local,80.000,144.000,1.414,-36.870,NaN,3.946,-39.618,-11.240,67.965,146.579,70.918,147.519
959,1,68,146,15,1,1,100,959,Local,75.000,140.000,5.657,-40.601,NaN,3.313,-61.079,-13.395,68.474,146.789,68.985,145.558
960,1,69,146,15,1,1,100,960,Local,64.000,144.000,1.000,-158.199,NaN,2.494,-89.141,-12.967,68.877,147.018,66.009,143.257
961,1,69,147,15,1,1,100,961,Local,56.561,138.613,1.000,-146.010,NaN,1.827,-114.199,-10.779,68.982,147.088,62.860,141.381
962,1,69,147,15,1,1,100,962,Local,56.561,138.613,0.000,-146.010,0.000,1.009,-132.516,-5.498,68.649,146.947,59.905,139.680
963,1,68,147,15,1,1,100,963,Local,55.561,138.613,1.000,-146.010,0.000,0.666,-141.380,-0.985,68.368,146.860,58.050,139.442
964,1,68,147,15,1,1,100,964,Local,55.561,138.613,0.000,-146.010,0.000,0.298,-146.558,7.460,68.263,146.947,57.348,139.653
965,1,68,147,15,1,1,100,965,Local,55.561,138.613,0.000,-146.010,0.000,0.175,-146.081,13.634,68.140,147.000,57.782,140.031
966,1,68,147,15,1,1,100,966,Local,55.561,138.613,0.000,-146.010,0.000,0.088,-146.351,17.907,68.053,147.000,58.904,140.881
967,1,68,147,15,1,1,100,967,Local,64.000,144.000,0.000,-143.130,NaN,0.105,-147.312,12.232,68.000,146.947,60.026,141.732
968,1,68,147,15,1,1,100,968,Local,63.000,144.000,0.000,-149.036,-0.019,0.088,-148.342,9.708,68.000,146.860,61.253,142.582
969,1,68,147,15,1,1,100,969,Local,63.000,144.000,0.000,-149.036,0.000,0.175,-149.086,7.201,68.000,146.789,62.219,143.244
970,1,68,147,15,1,1,100,970,Local,63.000,144.000,0.000,-149.036,0.000,0.298,-150.059,-1.194,68.000,146.667,62.959,143.716
971,1,68,146,15,1,1,100,971,Local,63.000,144.000,1.000,-158.199,NaN,0.368,-150.951,-2.938,68.000,146.544,62.957,143.798
972,1,68,146,15,1,1,100,972,Local,64.000,144.000,0.000,-153.435,NaN,0.439,-151.917,-7.976,68.000,146.421,62.200,143.461
973,1,68,147,15,1,1,100,973,Local,64.000,144.000,1.000,-143.130,NaN,0.439,-152.740,-6.205,68.000,146.298,61.152,142.990
974,1,68,146,15,1,1,100,974,Local,64.000,144.000,1.000,-153.435,NaN,0.404,-153.537,-2.331,68.000,146.211,59.724,142.384
975,1,68,146,15,1,1,100,975,Local,54.178,140.161,0.000,-157.099,NaN,0.333,-154.348,-3.728,68.000,146.123,58.778,141.980
976,1,68,146,15,1,1,100,976,Local,54.178,140.161,0.000,-157.099,0.000,0.211,-154.909,1.573,68.000,146.088,57.625,141.508
977,1,68,146,15,1,1,100,977,Local,54.178,140.161,0.000,-157.099,0.000,0.193,-154.857,2.403,68.000,146.105,57.280,141.373
978,1,68,146,15,1,1,100,978,Local,54.178,140.161,0.000,-157.099,0.000,0.258,-153.939,-1.216,67.895,146.088,57.172,141.055
979,1,68,146,15,1,1,100,979,Local,64.000,144.000,0.000,-153.435,NaN,0.372,-152.924,0.615,67.772,146.123,57.454,141.023
980,1,68,146,15,1,1,100,980,Local,54.178,140.161,0.000,-157.099,NaN,0.595,-151.697,0.104,67.667,146.211,58.115,141.177
981,1,68,147,15,1,1,100,981,Local,64.000,144.000,1.000,-143.130,NaN,0.758,-150.260,-1.016,67.561,146.298,58.552,141.194
982,1,66,146,15,1,1,100,982,Local,55.393,135.393,2.236,-135.000,NaN,0.843,-149.449,2.155,67.526,146.421,59.256,141.531
983,1,67,146,15,1,1,100,983,Local,62.000,144.000,1.000,-158.199,NaN,0.857,-148.069,0.696,67.526,146.544,59.702,141.681
984,1,68,147,15,1,1,100,984,Local,54.178,141.161,1.414,-157.099,NaN,0.744,-146.753,1.162,67.596,146.667,59.931,141.647
985,1,68,147,15,1,1,100,985,Local,63.000,143.000,0.000,-141.340,-0.790,0.595,-144.983,1.421,67.702,146.789,60.206,141.448
986,1,68,147,15,1,1,100,986,Local,63.000,144.000,0.000,-149.036,NaN,0.379,-143.300,-1.566,67.807,146.860,60.406,141.229
987,1,68,147,15,1,1,100,987,Local,64.000,143.000,0.000,-135.000,NaN,0.177,-142.290,-1.249,67.947,146.947,60.366,140.964
988,1,68,147,15,1,1,100,988,Local,57.393,136.393,0.000,-135.000,-5.880E-4,0.074,-140.767,-4.413,68.000,147.000,59.879,140.324
989,1,68,147,15,1,1,100,989,Local,57.393,136.393,0.000,-135.000,0.000,0.000,-139.884,-6.015,68.000,147.000,59.839,140.078
990,1,68,147,15,1,1,100,990,Local,63.000,143.000,0.000,-141.340,NaN,0.000,-139.830,-5.978,68.000,147.000,59.218,139.619
991,1,68,147,15,1,1,100,991,Local,55.561,138.613,0.000,-146.010,NaN,0.000,-139.478,-5.055,68.000,147.000,58.859,139.296
992,1,68,147,15,1,1,100,992,Local,55.561,138.613,0.000,-146.010,0.000,0.000,-139.255,-0.114,68.000,147.000,58.546,138.949
993,1,68,147,15,1,1,100,993,Local,64.000,143.000,0.000,-135.000,NaN,0.000,-138.647,1.713,68.000,147.000,58.414,138.639
994,1,68,147,15,1,1,100,994,Local,57.393,136.393,0.000,-135.000,-5.880E-4,0.000,-132.915,1.240,68.000,147.000,59.220,138.494
995,1,68,147,15,1,1,100,995,Local,57.393,136.393,0.000,-135.000,0.000,0.000,-123.914,-0.350,68.000,147.000,60.521,137.920
996,1,68,147,15,1,1,100,996,Local,57.393,136.393,0.000,-135.000,0.000,0.000,-111.895,-0.798,68.000,147.000,62.893,137.655
997,1,68,147,15,1,1,100,997,Local,57.393,136.393,0.000,-135.000,0.000,0.053,-96.607,0.913,68.000,146.947,65.756,137.711
998,1,68,147,15,1,1,100,998,Local,74.000,141.000,0.000,-45.000,NaN,0.356,-85.831,0.014,67.737,146.912,67.704,137.872
999,1,68,147,15,1,1,100,999,Local,78.607,136.393,0.000,-45.000,0.000,0.787,-78.965,4.365,67.509,146.825,69.488,138.614
1000,1,68,147,15,1,1,100,1000,Local,78.607,136.393,0.000,-45.000,0.000,1.263,-78.850,3.614,67.351,146.754,69.803,139.194
1001,1,68,146,15,1,1,100,1001,Local,75.000,141.000,1.000,-35.538,NaN,1.718,-85.930,7.441,67.175,146.719,69.065,139.974
1002,1,63,147,15,1,1,100,1002,Local,61.000,143.000,5.099,-116.565,NaN,1.976,-91.599,6.628,67.175,146.684,68.284,140.632
1003,1,67,146,14,1,1,100,1003,Local,63.000,143.000,4.123,-143.130,NaN,2.107,-98.392,2.190,67.158,146.719,67.250,140.851
1004,1,69,147,15,1,1,100,1004,Local,56.561,138.613,2.236,-146.010,NaN,2.016,-104.798,5.342,67.298,146.754,66.527,141.364
1005,1,68,147,15,1,1,100,1005,Local,63.000,144.000,1.000,-149.036,NaN,1.780,-107.023,-1.572,67.421,146.825,66.353,141.593
1006,1,68,147,15,1,1,100,1006,Local,75.000,141.000,0.000,-40.601,NaN,1.484,-104.213,-3.117,67.526,146.912,67.226,141.628
1007,1,67,147,15,1,1,100,1007,Local,79.439,138.613,1.000,-33.990,NaN,1.115,-95.883,-3.211,67.702,146.947,68.843,141.481
1008,1,68,147,15,1,1,100,1008,Local,63.000,144.000,1.000,-149.036,NaN,0.942,-86.064,-4.905,67.649,147.000,70.278,141.341
1009,1,67,147,15,1,1,100,1009,Local,63.000,143.000,1.000,-135.000,NaN,0.912,-76.363,-1.064,67.544,147.000,71.903,141.235
1010,1,68,147,15,1,1,100,1010,Local,75.000,141.000,1.000,-40.601,NaN,0.895,-71.588,-6.283,67.456,147.000,72.532,141.046
1011,1,67,147,15,1,1,100,1011,Local,79.439,138.613,1.000,-33.990,NaN,0.860,-73.179,1.227,67.404,147.000,72.357,141.134
1012,1,68,147,15,1,1,100,1012,Local,75.000,141.000,1.000,-40.601,NaN,0.737,-77.628,-1.800,67.333,147.000,71.735,141.316
1013,1,67,147,15,1,1,100,1013,Local,79.439,138.613,1.000,-33.990,NaN,0.579,-83.167,1.692,67.246,147.000,70.576,141.114
1014,1,67,147,15,1,1,100,1014,Local,64.000,144.000,0.000,-135.000,NaN,0.421,-87.784,6.620,67.175,147.000,69.670,141.042
1015,1,67,147,15,1,1,100,1015,Local,63.000,144.000,0.000,-143.130,NaN,0.316,-94.302,2.390,67.140,147.000,68.345,141.054
1016,1,67,147,15,1,1,100,1016,Local,64.000,143.000,0.000,-126.870,NaN,0.281,-94.750,2.560,67.140,147.000,67.869,140.689
1017,1,67,147,15,1,1,100,1017,Local,58.613,134.561,0.000,-123.990,NaN,0.263,-88.482,-4.507,67.123,147.000,68.714,140.159
1018,1,67,147,15,1,1,100,1018,Local,75.000,141.000,0.000,-36.870,NaN,0.281,-79.587,-5.997,67.158,147.000,69.958,139.438
1019,1,68,147,15,1,1,100,1019,Local,74.000,141.000,1.000,-45.000,NaN,0.316,-65.763,-9.528,67.158,147.000,72.331,138.603
1020,1,67,147,15,1,1,100,1020,Local,77.607,136.393,1.000,-45.000,0.000,0.316,-59.976,-9.965,67.158,147.000,73.566,138.221
1021,1,67,147,15,1,1,100,1021,Local,77.607,136.393,0.000,-45.000,0.000,0.281,-61.504,0.409,67.123,147.000,73.885,138.246
1022,1,67,147,15,1,1,100,1022,Local,77.607,136.393,0.000,-45.000,0.000,0.211,-68.969,-1.241,67.088,147.000,73.309,138.866
1023,1,67,147,15,1,1,100,1023,Local,77.607,136.393,0.000,-45.000,0.000,0.140,-83.893,4.262,67.053,147.000,71.267,139.540
1024,1,67,147,15,1,1,100,1024,Local,63.000,143.000,0.000,-135.000,NaN,0.105,-93.652,6.752,67.053,147.000,69.729,140.271
1025,1,67,147,15,1,1,100,1025,Local,63.000,144.000,0.000,-143.130,NaN,0.088,-99.968,3.066,67.140,147.000,68.630,140.896
1026,1,67,147,15,1,1,100,1026,Local,63.000,143.000,0.000,-135.000,NaN,0.289,-99.388,0.946,67.105,146.947,68.530,141.122
1027,1,67,147,15,1,1,100,1027,Local,63.000,143.000,0.000,-135.000,0.000,0.541,-91.822,-3.642,67.105,146.860,69.554,140.892
1028,1,68,147,15,1,1,100,1028,Local,74.000,141.000,1.000,-45.000,NaN,0.774,-87.248,-5.638,67.070,146.789,70.364,140.700
1029,1,68,147,14,1,1,100,1029,Local,78.607,136.393,0.000,-45.000,0.000,1.254,-81.022,-5.417,67.158,146.930,71.517,140.568
1030,1,65,146,15,1,1,100,1030,Local,77.439,137.613,3.162,-33.990,NaN,1.836,-75.668,-1.727,67.175,146.982,72.375,140.501
1031,1,67,146,15,1,1,100,1031,Local,79.439,137.613,2.000,-33.990,0.000,2.289,-73.403,5.789,67.123,146.982,72.783,140.742
1032,1,67,147,15,1,1,100,1032,Local,62.000,145.000,1.000,-158.199,NaN,2.841,-70.866,6.991,67.316,147.105,73.161,141.115
