 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
699,1,92,53,10,0.750,1,100,699,Local,99.000,63.000,1.000,55.008,NaN,0.596,46.105,-1.150,92.000,52.684,91.610,57.951
700,1,92,52,10,0.800,1,100,700,Local,100.387,64.439,1.000,56.010,NaN,0.596,59.953,-0.011,92.000,52.719,91.264,58.298
701,1,92,53,10,0.760,1,100,701,Local,100.387,65.439,1.000,56.010,0.000,0.526,61.147,-2.240,92.000,52.754,89.982,57.823
702,1,92,53,10,0.770,1,100,702,Local,78.000,53.000,0.000,180.000,NaN,0.421,54.866,-3.849,92.000,52.825,90.898,57.158
703,1,92,53,10,0.780,1,100,703,Local,77.000,53.000,0.000,180.000,0.000,0.263,61.311,1.374,92.000,52.912,90.450,56.320
704,1,92,53,10,0.790,1,100,704,Local,105.000,55.000,0.000,8.746,NaN,0.140,57.518,0.863,92.000,52.947,88.707,55.072
705,1,92,53,10,0.770,1,100,705,Local,79.000,51.000,0.000,-171.254,NaN,0.053,61.441,0.025,92.000,53.000,87.645,54.273
706,1,92,53,10,0.770,1,100,706,Local,106.000,54.000,0.000,4.086,NaN,0.000,57.052,-0.098,92.000,53.000,85.771,53.200
707,1,92,53,10,0.770,1,100,707,Local,77.000,55.000,0.000,172.405,NaN,0.053,47.565,0.298,92.000,52.947,85.148,52.346
708,1,92,53,10,0.770,1,100,708,Local,77.077,54.534,0.000,174.132,NaN,0.140,33.403,2.097,92.000,52.912,83.711,51.048
709,1,92,53,10,0.770,1,100,709,Local,77.077,54.534,0.000,174.132,0.000,0.211,27.024,-0.480,92.000,52.877,81.756,50.093
710,1,92,53,10,0.770,1,100,710,Local,84.000,43.000,0.000,-128.660,NaN,0.333,28.031,5.001,92.000,52.789,81.036,49.725
711,1,92,52,10,0.770,1,100,711,Local,81.393,41.393,1.000,-135.000,NaN,0.456,24.092,4.977,92.000,52.754,79.797,49.810
712,1,92,53,10,0.770,1,100,712,Local,81.393,42.393,1.000,-135.000,0.000,0.579,32.108,2.667,92.000,52.667,79.726,50.788
713,1,92,53,10,0.790,1,100,713,Local,78.000,59.000,0.000,156.801,NaN,0.649,50.889,5.540,92.000,52.579,79.505,52.211
714,1,92,52,10,0.830,1,100,714,Local,78.178,57.839,1.000,157.099,NaN,0.649,80.517,3.758,92.000,52.491,79.133,54.060
715,1,92,53,10,0.790,1,100,715,Local,78.178,58.839,1.000,157.099,0.000,0.614,98.960,4.432,92.000,52.368,78.598,55.454
716,1,92,52,10,0.780,1,100,716,Local,78.178,57.839,1.000,157.099,0.000,0.491,96.060,5.897,92.000,52.298,78.270,56.044
717,1,92,52,10,0.770,1,100,717,Local,78.178,57.839,0.000,157.099,0.000,0.368,71.490,7.562,92.000,52.175,78.024,55.694
718,1,92,52,10,0.780,1,100,718,Local,78.178,57.839,0.000,157.099,0.000,0.263,20.806,9.547,92.000,52.088,78.115,54.095
719,1,92,52,10,0.820,1,100,719,Local,78.000,49.000,0.000,-167.905,NaN,0.140,-18.432,4.060,92.000,52.053,79.301,53.329
720,1,92,52,10,0.810,1,100,720,Local,77.304,48.977,0.000,-168.376,NaN,0.053,-49.762,1.131,92.000,52.000,81.304,53.114
721,1,92,52,10,0.810,1,100,721,Local,77.304,48.977,0.000,-168.376,0.000,0.000,-61.815,-3.765,92.000,52.000,84.123,53.804
722,1,92,52,10,0.760,1,100,722,Local,81.000,47.000,0.000,-155.556,NaN,0.000,-55.024,-8.687,92.000,52.000,87.653,55.416
723,1,92,52,10,0.750,1,100,723,Local,100.000,63.000,0.000,53.973,NaN,0.000,-36.741,-10.523,92.000,52.000,91.227,57.390
724,1,92,52,10,0.760,1,100,724,Local,100.387,64.439,0.000,56.010,NaN,0.053,-1.786,-13.465,92.000,52.053,94.705,59.952
725,1,92,52,10,0.770,1,100,725,Local,100.387,64.439,0.000,56.010,0.000,0.140,25.391,-10.375,92.000,52.088,97.424,62.006
726,1,92,52,10,0.800,1,100,726,Local,100.387,64.439,0.000,56.010,0.000,0.211,44.696,-7.423,92.000,52.123,99.333,63.517
727,1,92,52,10,0.800,1,100,727,Local,100.387,64.439,0.000,56.010,0.000,0.281,55.902,-4.515,92.000,52.158,100.367,64.521
728,1,92,53,10,0.780,1,100,728,Local,100.387,65.439,1.000,56.010,0.000,0.316,44.327,0.064,92.000,52.158,99.314,63.784
729,1,92,52,10,0.750,1,100,729,Local,100.387,64.439,1.000,56.010,0.000,0.316,24.729,4.426,92.000,52.158,97.384,62.428
730,1,92,52,10,0.780,1,100,730,Local,100.387,64.439,0.000,56.010,0.000,0.281,12.345,1.838,92.000,52.123,95.049,61.339
731,1,92,52,10,0.780,1,100,731,Local,100.387,64.439,0.000,56.010,0.000,0.211,1.864,3.169,92.000,52.088,92.235,60.312
732,1,92,52,10,0.800,1,100,732,Local,80.000,49.000,0.000,-165.964,-0.081,0.140,1.167,3.812,92.000,52.053,89.637,59.875
733,1,92,52,10,0.760,1,100,733,Local,77.304,48.977,0.000,-168.376,NaN,0.053,10.339,1.500,92.000,52.000,87.350,60.012
734,1,92,52,10,0.780,1,100,734,Local,85.000,65.000,0.000,118.301,NaN,0.000,27.110,2.884,92.000,52.000,85.819,60.772
735,1,92,52,10,0.800,1,100,735,Local,86.161,65.822,0.000,112.901,NaN,0.000,51.755,-0.068,92.000,52.000,85.098,62.075
736,1,92,52,10,0.760,1,100,736,Local,86.161,65.822,0.000,112.901,0.000,0.000,76.906,3.184,92.000,52.000,84.488,62.841
737,1,92,52,10,0.790,1,100,737,Local,86.161,65.822,0.000,112.901,0.000,0.000,105.978,-0.585,92.000,52.000,84.411,63.433
738,1,92,52,10,0.790,1,100,738,Local,86.161,65.822,0.000,112.901,0.000,0.000,109.818,-2.395E-4,92.000,52.000,83.944,62.687
739,1,92,52,10,0.780,1,100,739,Local,86.161,65.822,0.000,112.901,0.000,0.000,88.794,6.979,92.000,52.000,82.691,60.495
740,1,92,52,10,0.790,1,100,740,Local,78.000,56.000,0.000,164.055,NaN,0.000,56.390,5.545,92.000,52.000,81.352,58.013
741,1,92,52,10,0.780,1,100,741,Local,77.304,55.023,0.000,168.376,NaN,0.000,12.170,9.386,92.000,52.000,80.013,55.319
742,1,92,52,10,0.810,1,100,742,Local,79.000,48.000,0.000,-162.897,NaN,0.000,-34.037,8.730,92.000,52.000,78.901,53.004
743,1,92,52,10,0.790,1,100,743,Local,77.304,48.977,0.000,-168.376,NaN,0.000,-82.191,10.258,92.000,52.000,78.099,51.068
744,1,92,52,10,0.790,1,100,744,Local,77.304,48.977,0.000,-168.376,0.000,0.053,-104.700,6.350,92.000,51.947,78.112,50.074
745,1,92,52,10,0.800,1,100,745,Local,77.304,48.977,0.000,-168.376,0.000,0.140,-107.013,4.199,92.000,51.912,78.510,50.338
746,1,92,52,10,0.780,1,100,746,Local,77.304,48.977,0.000,-168.376,0.000,0.211,-85.513,-0.223,92.000,51.877,78.889,50.983
747,1,92,52,10,0.790,1,100,747,Local,77.304,48.977,0.000,-168.376,0.000,0.333,-34.272,-9.513,92.000,51.895,79.232,52.150
748,1,92,51,10,0.790,1,100,748,Local,88.000,55.000,1.000,135.000,NaN,0.456,18.328,-13.119,92.000,51.930,79.292,53.275
749,1,92,52,10,0.810,1,100,749,Local,79.561,60.387,1.000,146.010,NaN,0.526,71.712,-17.044,92.000,51.965,79.274,54.212
750,1,92,52,10,0.790,1,100,750,Local,77.000,55.000,0.000,168.690,NaN,0.561,114.441,-15.579,92.000,52.035,78.890,54.938
751,1,92,53,10,0.780,1,100,751,Local,77.077,54.534,1.000,174.132,NaN,0.526,145.936,-15.625,92.000,52.070,78.436,55.281
752,1,92,52,10,0.800,1,100,752,Local,77.304,55.023,1.000,168.376,NaN,0.456,165.605,-12.062,92.000,52.105,77.992,55.412
753,1,92,52,10,0.850,1,100,753,Local,77.304,55.023,0.000,168.376,0.000,0.333,149.829,-3.460,92.000,52.123,77.458,55.032
754,1,92,52,10,0.800,1,100,754,Local,77.304,55.023,0.000,168.376,0.000,0.211,120.697,2.260,92.000,52.088,77.405,54.386
755,1,92,52,10,0.770,1,100,755,Local,77.304,55.023,0.000,168.376,0.000,0.140,78.365,11.888,92.000,52.053,77.469,53.864
756,1,92,52,10,0.790,1,100,756,Local,77.304,55.023,0.000,168.376,0.000,0.053,23.930,16.204,92.000,52.000,77.512,53.189
757,1,92,52,10,0.800,1,100,757,Local,79.000,51.000,0.000,-175.601,NaN,0.000,-30.150,17.457,92.000,52.000,77.476,52.469
758,1,92,52,10,0.780,1,100,758,Local,77.077,50.466,0.000,-174.132,NaN,0.000,-84.230,17.457,92.000,52.000,77.440,51.750
759,1,92,52,10,0.790,1,100,759,Local,77.077,50.466,0.000,-174.132,0.000,0.000,-114.049,14.456,92.000,52.000,78.499,51.831
760,1,92,52,10,0.790,1,100,760,Local,77.077,50.466,0.000,-174.132,0.000,0.000,-123.800,6.234,92.000,52.000,80.408,52.588
761,1,92,52,10,0.740,1,100,761,Local,77.077,50.466,0.000,-174.132,0.000,0.000,-113.459,-0.636,92.000,52.000,83.142,53.995
762,1,92,52,10,0.760,1,100,762,Local,77.077,50.466,0.000,-174.132,0.000,0.000,-76.990,-8.790,92.000,52.000,86.673,56.122
763,1,92,52,10,0.780,1,100,763,Local,99.000,63.000,0.000,57.529,NaN,0.000,-40.652,-13.460,92.000,52.000,90.353,58.328
764,1,92,52,10,0.780,1,100,764,Local,100.387,64.439,0.000,56.010,NaN,0.000,2.011,-11.146,92.000,52.000,92.803,59.932
765,1,92,52,10,0.770,1,100,765,Local,100.387,64.439,0.000,56.010,0.000,0.000,40.654,-13.019,92.000,52.000,93.667,60.724
766,1,92,52,10,0.790,1,100,766,Local,100.387,64.439,0.000,56.010,0.000,0.000,66.839,-9.386,92.000,52.000,94.417,60.719
767,1,92,52,10,0.780,1,100,767,Local,100.387,64.439,0.000,56.010,0.000,0.000,83.383,-7.345,92.000,52.000,94.583,59.894
768,1,92,52,10,0.790,1,100,768,Local,77.000,53.000,0.000,176.186,NaN,0.000,72.159,-2.936,92.000,52.000,93.131,58.218
769,1,92,52,10,0.770,1,100,769,Local,77.077,53.534,0.000,174.132,NaN,0.000,60.655,4.050,92.000,52.000,92.831,57.010
770,1,92,52,10,0.790,1,100,770,Local,106.000,55.000,0.000,12.095,NaN,0.000,52.879,2.944,92.000,52.000,91.966,55.956
771,1,92,52,10,0.790,1,100,771,Local,106.696,55.023,0.000,11.624,NaN,0.000,46.630,2.573,92.000,52.000,90.863,55.243
772,1,92,52,10,0.790,1,100,772,Local,79.000,51.000,0.000,-175.601,NaN,0.000,45.766,5.787,92.000,52.000,90.913,55.027
773,1,92,52,10,0.790,1,100,773,Local,101.000,63.000,0.000,50.711,NaN,0.000,42.937,1.305,92.000,52.000,91.399,55.063
774,1,92,52,10,0.770,1,100,774,Local,78.000,53.000,0.000,175.914,NaN,0.000,46.724,0.807,92.000,52.000,92.820,55.230
775,1,92,52,10,0.790,1,100,775,Local,77.077,53.534,0.000,174.132,NaN,0.000,51.982,-2.207,92.000,52.000,93.934,55.092
776,1,92,52,10,0.810,1,100,776,Local,104.000,55.000,0.000,14.036,NaN,0.000,51.415,-6.361,92.000,52.000,96.112,55.024
777,1,92,52,10,0.750,1,100,777,Local,106.696,55.023,0.000,11.624,NaN,0.000,48.431,-7.164,92.000,52.000,99.816,55.079
778,1,92,52,10,0.790,1,100,778,Local,106.696,55.023,0.000,11.624,0.000,0.000,34.822,-8.626,92.000,52.000,102.256,54.783
779,1,92,52,10,0.770,1,100,779,Local,106.696,55.023,0.000,11.624,0.000,0.000,20.389,-5.687,92.000,52.000,104.900,54.943
780,1,92,52,10,0.770,1,100,780,Local,106.696,55.023,0.000,11.624,0.000,0.000,20.412,0.078,92.000,52.000,104.991,54.915
781,1,92,52,10,0.800,1,100,781,Local,106.696,55.023,0.000,11.624,0.000,0.000,34.326,-3.327,92.000,52.000,102.528,54.844
782,1,92,52,10,0.750,1,100,782,Local,106.696,55.023,0.000,11.624,0.000,0.000,53.861,1.678,92.000,52.000,98.897,54.773
783,1,92,52,10,0.740,1,100,783,Local,106.696,55.023,0.000,11.624,0.000,0.000,78.897,1.384,92.000,52.000,94.235,54.701
784,1,92,52,10,0.780,1,100,784,Local,77.000,53.000,0.000,176.186,NaN,0.000,103.658,-1.047,92.000,52.000,89.584,54.700
785,1,92,52,10,0.770,1,100,785,Local,77.000,55.000,0.000,168.690,NaN,0.000,128.408,-1.325,92.000,52.000,84.943,54.700
786,1,92,52,10,0.750,1,100,786,Local,77.304,55.023,0.000,168.376,NaN,0.000,147.384,-3.462,92.000,52.000,81.344,54.771
787,1,92,52,10,0.810,1,100,787,Local,77.304,55.023,0.000,168.376,0.000,0.000,160.825,-3.537,92.000,52.000,78.824,54.842
788,1,92,52,10,0.790,1,100,788,Local,77.304,55.023,0.000,168.376,0.000,0.053,151.489,-0.943,92.000,52.053,77.517,54.596
789,1,92,52,10,0.780,1,100,789,Local,77.304,55.023,0.000,168.376,0.000,0.140,121.804,3.288,92.000,52.088,77.698,54.172
790,1,92,52,10,0.770,1,100,790,Local,77.304,55.023,0.000,168.376,0.000,0.211,80.709,10.636,92.000,52.123,77.868,53.431
791,1,92,52,10,0.720,1,100,791,Local,78.000,55.000,0.000,167.905,NaN,0.281,45.571,9.611,92.000,52.158,77.982,52.794
792,1,92,53,10,0.740,1,100,792,Local,81.000,49.000,1.000,-160.017,NaN,0.316,21.951,7.960,92.000,52.158,77.971,52.369
793,1,92,52,10,0.750,1,100,793,Local,77.304,48.977,1.000,-168.376,NaN,0.316,-3.436,4.365,92.000,52.158,78.709,51.735
794,1,92,52,10,0.750,1,100,794,Local,77.304,48.977,0.000,-168.376,0.000,0.281,-14.551,-0.866,92.000,52.123,79.834,50.716
795,1,92,52,10,0.720,1,100,795,Local,77.000,55.000,0.000,168.690,NaN,0.211,-22.926,-4.861,92.000,52.088,81.484,49.278
796,1,92,52,10,0.750,1,100,796,Local,77.304,55.023,0.000,168.376,NaN,0.193,-28.852,-8.864,92.053,52.053,83.610,47.424
797,1,92,52,10,0.750,1,100,797,Local,92.000,47.000,0.000,-90.000,NaN,0.193,-28.950,-9.885,92.088,52.000,85.728,45.323
798,1,92,52,10,0.720,1,100,798,Local,92.000,37.000,0.000,-90.000,0.000,0.263,-26.673,-3.827,92.123,51.947,87.356,43.853
799,1,92,52,10,0.750,1,100,799,Local,92.000,37.000,0.000,-90.000,0.000,0.421,-17.947,3.078,92.211,51.860,88.013,43.014
800,1,93,52,10,0.760,1,100,800,Local,91.466,37.077,1.000,-95.868,NaN,0.579,-8.371,6.848,92.298,51.789,87.673,43.076
801,1,92,52,10,0.710,1,100,801,Local,92.000,37.000,1.000,-90.000,NaN,0.737,19.252,7.038,92.421,51.667,86.324,44.376
802,1,92,51,10,0.710,1,100,802,Local,79.000,53.000,1.000,171.254,NaN,0.860,60.881,3.077,92.544,51.596,84.185,46.456
803,1,93,51,10,0.710,1,100,803,Local,79.000,53.000,1.000,171.870,NaN,0.895,102.590,-0.479,92.667,51.561,82.014,49.081
804,1,93,52,10,0.780,1,100,804,Local,78.077,53.534,1.000,174.132,NaN,0.860,135.132,-4.285,92.789,51.561,80.298,51.145
805,1,93,51,10,0.730,1,100,805,Local,78.304,54.023,1.000,168.376,NaN,0.737,158.791,-7.612,92.860,51.632,79.040,52.628
806,1,93,52,10,0.750,1,100,806,Local,78.077,53.534,1.000,174.132,NaN,0.632,172.570,-7.708,92.947,51.649,78.254,53.562
807,1,93,52,10,0.700,1,100,807,Local,78.077,53.534,0.000,174.132,0.000,0.561,172.801,-9.508,93.000,51.737,78.173,53.609
808,1,93,52,10,0.760,1,100,808,Local,78.077,53.534,0.000,174.132,0.000,0.526,158.280,-1.322,93.000,51.737,78.858,53.293
809,1,93,52,10,0.740,1,100,809,Local,78.077,53.534,0.000,174.132,0.000,0.509,134.006,2.934,93.000,51.649,79.973,52.157
810,1,93,51,10,0.770,1,100,810,Local,78.304,54.023,1.000,168.376,NaN,0.544,100.359,3.050,93.000,51.632,81.493,50.443
811,1,93,52,10,0.750,1,100,811,Local,78.077,53.534,1.000,174.132,NaN,0.561,56.751,3.841,93.000,51.561,83.549,48.696
812,1,93,51,10,0.720,1,100,812,Local,92.000,47.000,1.000,-104.036,NaN,0.561,13.423,1.115,93.000,51.561,85.491,46.421
813,1,93,51,10,0.740,1,100,813,Local,89.977,36.304,0.000,-101.624,NaN,0.526,-20.502,6.807,93.000,51.596,87.750,45.640
814,1,93,52,10,0.740,1,100,814,Local,89.977,37.304,1.000,-101.624,0.000,0.474,-38.328,5.407,93.000,51.614,89.733,46.095
815,1,93,52,10,0.760,1,100,815,Local,92.000,47.000,0.000,-101.310,NaN,0.386,-39.676,3.787,93.000,51.649,91.329,47.766
816,1,93,52,10,0.710,1,100,816,Local,89.977,37.304,0.000,-101.624,NaN,0.298,-25.164,8.270,93.000,51.596,92.689,51.053
817,1,93,52,10,0.740,1,100,817,Local,96.000,65.000,0.000,77.005,NaN,0.298,4.142,5.659,93.000,51.579,93.265,54.769
818,1,93,51,10,0.760,1,100,818,Local,96.023,65.696,1.000,78.376,NaN,0.351,33.524,10.362,93.000,51.509,93.894,59.003
819,1,93,51,10,0.750,1,100,819,Local,94.000,65.000,0.000,85.914,NaN,0.368,56.575,9.633,93.000,51.386,94.332,62.244
820,1,93,51,10,0.780,1,100,820,Local,94.534,65.923,0.000,84.132,NaN,0.404,73.305,7.332,93.000,51.298,94.521,64.320
821,1,93,52,10,0.780,1,100,821,Local,94.534,66.923,1.000,84.132,0.000,0.404,83.471,7.890,93.000,51.211,94.676,65.899
822,1,93,51,10,0.700,1,100,822,Local,94.534,65.923,1.000,84.132,0.000,0.421,88.436,-1.459,93.000,51.211,93.695,65.413
823,1,93,51,10,0.760,1,100,823,Local,94.534,65.923,0.000,84.132,0.000,0.421,96.077,-3.232,93.000,51.211,92.201,64.413
824,1,93,51,10,0.740,1,100,824,Local,94.534,65.923,0.000,84.132,0.000,0.421,106.340,-6.330,93.000,51.211,90.225,62.999
825,1,93,51,10,0.740,1,100,825,Local,94.534,65.923,0.000,84.132,0.000,0.474,119.956,-14.187,93.000,51.263,87.640,61.094
826,1,93,52,10,0.750,1,100,826,Local,78.000,55.000,1.000,168.690,NaN,0.509,116.175,-12.177,93.000,51.246,85.264,58.775
827,1,93,51,10,0.760,1,100,827,Local,78.304,54.023,1.000,168.376,NaN,0.526,101.026,-10.110,93.000,51.281,82.869,56.166
828,1,93,51,10,0.710,1,100,828,Local,78.304,54.023,0.000,168.376,0.000,0.561,71.490,-5.305,93.000,51.281,81.085,53.630
829,1,93,52,10,0.750,1,100,829,Local,78.077,53.534,1.000,174.132,NaN,0.526,27.376,-0.183,93.000,51.246,79.909,51.217
830,1,93,51,10,0.740,1,100,830,Local,82.000,47.000,1.000,-160.017,NaN,0.456,-19.592,3.388,93.000,51.211,79.204,49.157
831,1,93,51,10,0.740,1,100,831,Local,79.178,45.161,0.000,-157.099,NaN,0.386,-71.201,8.090,93.000,51.175,79.366,47.776
832,1,93,51,10,0.740,1,100,832,Local,79.178,45.161,0.000,-157.099,0.000,0.351,-111.272,6.995,93.000,51.175,79.382,46.676
833,1,93,51,10,0.760,1,100,833,Local,79.178,45.161,0.000,-157.099,0.000,0.404,-131.422,2.302,93.000,51.228,80.780,46.299
834,1,93,51,10,0.740,1,100,834,Local,79.178,45.161,0.000,-157.099,0.000,0.421,-134.509,0.218,93.000,51.298,83.193,46.544
835,1,93,52,10,0.750,1,100,835,Local,79.178,46.161,1.000,-157.099,0.000,0.439,-114.393,-3.251,93.000,51.421,86.507,47.457
836,1,93,51,10,0.730,1,100,836,Local,79.178,45.161,1.000,-157.099,0.000,0.526,-88.410,-5.800,93.000,51.526,90.966,48.786
837,1,93,52,10,0.750,1,100,837,Local,106.000,53.000,1.000,4.399,NaN,0.526,-58.264,-5.751,93.000,51.561,94.764,50.693
838,1,93,52,10,0.760,1,100,838,Local,107.923,53.534,0.000,5.868,NaN,0.491,-25.402,-2.126,93.000,51.561,98.101,53.052
839,1,93,52,10,0.750,1,100,839,Local,107.923,53.534,0.000,5.868,0.000,0.421,4.539,1.840,93.000,51.491,100.028,55.570
840,1,93,51,10,0.760,1,100,840,Local,107.696,54.023,1.000,11.624,NaN,0.298,31.306,5.520,93.000,51.368,100.484,58.194
841,1,93,51,10,0.760,1,100,841,Local,94.000,65.000,0.000,85.914,NaN,0.211,52.292,9.357,93.000,51.263,99.950,60.610
842,1,93,51,10,0.720,1,100,842,Local,94.534,65.923,0.000,84.132,NaN,0.123,64.525,11.882,93.000,51.140,97.945,62.577
843,1,93,51,10,0.730,1,100,843,Local,94.534,65.923,0.000,84.132,0.000,0.088,69.904,11.173,93.000,51.053,96.931,63.434
844,1,93,51,10,0.740,1,100,844,Local,94.534,65.923,0.000,84.132,0.000,0.053,71.328,4.169,93.000,51.000,96.684,63.718
845,1,93,51,10,0.710,1,100,845,Local,94.534,65.923,0.000,84.132,0.000,0.000,68.109,3.823,93.000,51.000,97.318,63.336
846,1,93,51,10,0.750,1,100,846,Local,94.534,65.923,0.000,84.132,0.000,0.000,60.197,1.826,93.000,51.000,98.804,62.200
847,1,93,51,10,0.740,1,100,847,Local,106.000,53.000,0.000,8.746,-0.580,0.000,54.119,-6.465,93.000,51.000,100.106,61.424
848,1,93,51,10,0.750,1,100,848,Local,104.000,59.000,0.000,36.027,NaN,0.000,48.742,-5.497,93.000,51.000,101.317,60.804
849,1,93,51,10,0.740,1,100,849,Local,105.439,59.387,0.000,33.990,NaN,0.000,46.783,-7.590,93.000,51.000,101.983,60.780
850,1,93,51,10,0.710,1,100,850,Local,101.000,61.000,0.000,51.340,NaN,0.000,43.300,-8.462,93.000,51.000,102.626,60.324
851,1,93,51,10,0.730,1,100,851,Local,101.387,63.439,0.000,56.010,NaN,0.053,39.142,-3.823,93.000,51.053,103.120,59.590
852,1,93,51,10,0.760,1,100,852,Local,101.387,63.439,0.000,56.010,0.000,0.140,39.034,-2.371,93.000,51.088,102.949,59.485
853,1,93,51,10,0.730,1,100,853,Local,101.387,63.439,0.000,56.010,0.000,0.211,37.243,-0.705,93.000,51.123,102.884,58.990
854,1,93,51,10,0.790,1,100,854,Local,107.000,49.000,0.000,-8.130,NaN,0.281,37.426,-3.094,93.000,51.158,102.598,58.887
855,1,93,52,10,0.720,1,100,855,Local,107.696,48.977,1.000,-11.624,NaN,0.316,39.294,-4.765,93.000,51.158,102.222,59.170
856,1,93,51,10,0.760,1,100,856,Local,99.000,63.000,1.000,63.435,NaN,0.316,43.295,-2.618,93.000,51.158,101.623,59.895
857,1,93,51,10,0.730,1,100,857,Local,98.839,64.822,0.000,67.099,NaN,0.281,49.670,-5.275,93.000,51.123,100.802,61.127
858,1,93,51,10,0.730,1,100,858,Local,98.839,64.822,0.000,67.099,0.000,0.211,55.784,-7.448,93.000,51.088,100.065,62.375
859,1,93,51,10,0.740,1,100,859,Local,98.839,64.822,0.000,67.099,0.000,0.140,62.634,-6.214,93.000,51.053,99.319,63.828
860,1,93,51,10,0.730,1,100,860,Local,98.839,64.822,0.000,67.099,0.000,0.053,66.906,-8.114,93.000,51.000,98.847,64.726
861,1,93,51,10,0.760,1,100,861,Local,98.839,64.822,0.000,67.099,0.000,0.000,67.099,-4.432,93.000,51.000,98.839,64.822
862,1,93,51,10,0.780,1,100,862,Local,98.839,64.822,0.000,67.099,0.000,0.000,67.099,0.000,93.000,51.000,98.839,64.822
863,1,93,51,10,0.740,1,100,863,Local,98.839,64.822,0.000,67.099,0.000,0.000,65.073,1.727,93.000,51.000,99.110,64.410
864,1,93,51,10,0.760,1,100,864,Local,98.839,64.822,0.000,67.099,0.000,0.000,59.763,0.971,93.000,51.000,99.721,63.303
865,1,93,51,10,0.740,1,100,865,Local,98.839,64.822,0.000,67.099,0.000,0.000,52.242,3.752,93.000,51.000,100.565,61.746
866,1,93,51,10,0.750,1,100,866,Local,98.839,64.822,0.000,67.099,0.000,0.000,42.366,5.566,93.000,51.000,101.766,59.704
867,1,93,51,10,0.750,1,100,867,Local,104.000,57.000,0.000,28.610,NaN,0.000,31.486,6.229,93.000,51.000,103.108,57.451
868,1,93,51,10,0.780,1,100,868,Local,107.000,49.000,0.000,-8.130,NaN,0.000,20.891,8.164,93.000,51.000,104.484,55.269
869,1,93,51,10,0.700,1,100,869,Local,106.000,51.000,0.000,0.000,NaN,0.000,11.647,7.013,93.000,51.000,105.749,53.361
870,1,93,51,10,0.740,1,100,870,Local,108.000,51.000,0.000,0.000,0.000,0.000,5.043,7.133,93.000,51.000,106.729,52.008
871,1,93,51,10,0.740,1,100,871,Local,108.000,51.000,0.000,0.000,0.000,0.000,0.793,5.319,93.000,51.000,107.456,51.140
872,1,93,51,10,0.740,1,100,872,Local,108.000,51.000,0.000,0.000,0.000,0.000,-0.428,2.929,93.000,51.000,107.772,50.895
873,1,93,51,10,0.740,1,100,873,Local,108.000,51.000,0.000,0.000,0.000,0.000,-4.737,0.205,93.000,51.000,107.106,50.684
874,1,93,51,10,0.740,1,100,874,Local,108.000,51.000,0.000,0.000,0.000,0.000,-12.632,-4.493,93.000,51.000,105.895,49.684
875,1,93,51,10,0.740,1,100,875,Local,108.000,51.000,0.000,0.000,0.000,0.000,-19.375,-6.496,93.000,51.000,104.790,48.842
876,1,93,51,10,0.760,1,100,876,Local,108.000,51.000,0.000,0.000,0.000,0.000,-26.285,-4.312,93.000,51.000,103.698,47.954
877,1,93,51,10,0.740,1,100,877,Local,93.000,45.000,0.000,-90.000,NaN,0.000,-30.243,-1.704,93.000,51.000,103.130,47.223
878,1,93,51,10,0.740,1,100,878,Local,93.000,36.000,0.000,-90.000,0.000,0.000,-31.249,0.904,93.000,51.000,103.085,46.965
879,1,93,51,10,0.740,1,100,879,Local,107.000,49.000,0.000,-8.130,NaN,0.000,-29.018,5.447,93.000,51.000,103.599,46.933
880,1,93,51,10,0.740,1,100,880,Local,107.923,49.466,0.000,-5.868,NaN,0.000,-23.628,7.244,93.000,51.000,104.640,47.428
881,1,93,51,10,0.740,1,100,881,Local,107.923,49.466,0.000,-5.868,0.000,0.000,-17.954,9.178,93.000,51.000,105.715,47.993
882,1,93,51,10,0.740,1,100,882,Local,107.923,49.466,0.000,-5.868,0.000,0.000,-1.551,9.973,93.000,51.000,105.534,49.008
883,1,93,51,10,0.740,1,100,883,Local,107.923,49.466,0.000,-5.868,0.000,0.000,18.089,3.032,93.000,51.000,103.778,50.167
884,1,93,51,10,0.680,1,100,884,Local,107.923,49.466,0.000,-5.868,0.000,0.000,39.455,-2.239,93.000,51.000,100.214,50.785
885,1,93,51,10,0.760,1,100,885,Local,107.923,49.466,0.000,-5.868,0.000,0.000,66.815,-9.088,93.000,51.000,95.562,51.539
886,1,93,51,10,0.740,1,100,886,Local,79.000,55.000,0.000,164.055,NaN,0.000,94.328,-12.291,93.000,51.000,90.885,52.259
887,1,93,51,10,0.740,1,100,887,Local,78.304,54.023,0.000,168.376,NaN,0.000,121.840,-12.291,93.000,51.000,86.209,52.978
888,1,93,51,10,0.740,1,100,888,Local,78.304,54.023,0.000,168.376,0.000,0.000,143.390,-12.762,93.000,51.000,82.547,53.504
889,1,93,51,10,0.740,1,100,889,Local,78.304,54.023,0.000,168.376,0.000,0.000,158.826,-10.031,93.000,51.000,79.924,53.869
890,1,93,51,10,0.720,1,100,890,Local,78.304,54.023,0.000,168.376,0.000,0.000,167.860,-5.773,93.000,51.000,78.430,54.126
