 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
1001,1,92,99,16,1,1,100,1001,Local,99.000,105.000,1.000,40.601,NaN,0.737,39.844,3.085,91.632,99.000,98.947,105.088
1002,1,92,99,15,1,1,100,1002,Local,99.000,105.000,0.000,40.601,0.000,0.754,40.284,4.427,91.614,99.000,98.860,105.123
1003,1,91,99,16,1,1,100,1003,Local,99.000,105.000,1.000,36.870,NaN,0.667,40.920,7.366,91.614,99.000,98.737,105.158
1004,1,92,99,15,1,1,100,1004,Local,99.000,106.000,1.000,45.000,NaN,0.632,41.668,0.179,91.579,99.000,98.579,105.211
1005,1,92,99,16,1,1,100,1005,Local,98.000,105.000,0.000,45.000,0.000,0.653,42.304,2.889,91.544,99.053,98.421,105.298
1006,1,91,99,16,1,1,100,1006,Local,98.000,105.000,1.000,40.601,NaN,0.615,42.393,-4.223,91.456,99.140,98.316,105.386
1007,1,91,99,16,1,1,100,1007,Local,98.000,105.000,0.000,40.601,0.000,0.630,42.196,-7.416,91.368,99.263,98.281,105.509
1008,1,92,99,16,1,1,100,1008,Local,98.000,106.000,1.000,49.399,NaN,0.557,41.626,-6.386,91.298,99.421,98.316,105.632
1009,1,91,100,15,1,1,100,1009,Local,98.000,106.000,1.414,40.601,NaN,0.469,41.079,-7.111,91.211,99.579,98.368,105.789
1010,1,91,100,15,1,1,100,1010,Local,99.000,106.000,0.000,36.870,NaN,0.399,40.662,-0.675,91.123,99.737,98.439,106.000
1011,1,91,100,15,1,1,100,1011,Local,99.000,106.000,0.000,36.870,0.000,0.336,40.532,2.518,91.035,99.912,98.421,106.211
1012,1,91,100,15,1,1,100,1012,Local,99.000,106.000,0.000,36.870,0.000,0.301,40.662,6.436,90.912,100.088,98.298,106.421
1013,1,91,100,15,1,1,100,1013,Local,98.000,107.000,0.000,45.000,NaN,0.248,40.616,8.166,90.737,100.263,98.105,106.579
1014,1,91,100,16,1,1,100,1014,Local,98.000,107.000,0.000,45.000,0.000,0.223,41.008,5.878,90.579,100.421,97.842,106.737
1015,1,90,101,15,1,1,100,1015,Local,97.000,107.000,1.414,40.601,NaN,0.223,41.312,5.623,90.421,100.579,97.561,106.860
1016,1,90,101,16,1,1,100,1016,Local,97.000,107.000,0.000,40.601,0.000,0.223,41.562,4.281,90.263,100.737,97.316,107.000
1017,1,90,101,16,1,1,100,1017,Local,97.000,107.000,0.000,40.601,0.000,0.174,41.836,3.556,90.140,100.860,97.140,107.140
1018,1,90,101,16,1,1,100,1018,Local,97.000,107.000,0.000,40.601,0.000,0.177,41.759,-0.617,90.053,101.000,97.053,107.263
1019,1,90,101,15,1,1,100,1019,Local,97.000,107.000,0.000,40.601,0.000,0.162,42.299,-2.397,90.000,101.140,96.947,107.474
1020,1,90,101,15,1,1,100,1020,Local,97.000,108.000,0.000,45.000,NaN,0.175,43.225,-3.789,90.000,101.316,96.860,107.772
1021,1,90,101,15,1,1,100,1021,Local,97.000,108.000,0.000,45.000,0.000,0.363,44.669,-5.446,90.105,101.614,96.842,108.298
1022,1,90,102,15,1,1,100,1022,Local,97.000,108.000,1.000,40.601,NaN,0.635,46.343,-6.095,90.439,101.982,97.018,108.912
1023,1,90,102,15,1,1,100,1023,Local,96.000,109.000,0.000,49.399,NaN,1.043,48.672,-6.264,91.105,102.316,97.421,109.544
1024,1,90,103,15,1,1,100,1024,Local,96.000,110.000,1.000,49.399,0.000,1.424,51.162,-1.675,92.158,102.579,98.193,110.123
1025,1,92,104,15,1,1,100,1025,Local,98.000,113.000,2.236,56.310,NaN,1.743,53.481,-3.672,93.491,102.684,99.246,110.509
1026,1,95,104,15,1,1,100,1026,Local,101.000,112.000,3.000,53.130,NaN,2.023,55.764,2.969,94.947,102.719,100.421,110.807
1027,1,98,102,15,1,1,100,1027,Local,102.000,111.000,3.606,66.038,NaN,2.040,57.869,4.710,96.368,102.667,101.579,110.982
1028,1,100,102,15,1,1,100,1028,Local,105.000,110.000,2.000,57.995,NaN,1.935,59.662,3.519,97.579,102.579,102.544,111.070
1029,1,100,101,15,1,1,100,1029,Local,105.000,110.000,1.000,60.945,NaN,1.703,60.912,5.801,98.421,102.544,103.175,111.088
1030,1,99,103,15,1,1,100,1030,Local,104.000,111.000,2.236,57.995,NaN,1.371,61.645,2.172,98.789,102.526,103.386,111.053
1031,1,99,103,15,1,1,100,1031,Local,103.000,112.000,0.000,66.038,NaN,1.104,62.412,2.034,98.807,102.614,103.263,111.158
1032,1,99,103,15,1,1,100,1032,Local,103.000,112.000,0.000,66.038,0.000,0.910,62.358,4.113,98.544,102.825,102.982,111.316
1033,1,98,103,15,1,1,100,1033,Local,102.000,111.000,1.000,63.435,NaN,0.864,62.410,-1.953,98.175,102.982,102.614,111.491
1034,1,97,103,15,1,1,100,1034,Local,102.000,111.000,1.000,57.995,NaN,0.905,62.076,4.076,97.842,103.175,102.316,111.632
1035,1,98,103,15,1,1,100,1035,Local,102.000,112.000,1.000,66.038,NaN,0.925,61.847,-1.990,97.561,103.246,102.088,111.719
1036,1,97,104,15,1,1,100,1036,Local,102.000,112.000,1.414,57.995,NaN,1.035,61.337,0.134,97.298,103.333,101.912,111.789
1037,1,97,103,15,1,1,100,1037,Local,102.000,112.000,1.000,60.945,NaN,1.049,61.009,2.758,97.035,103.456,101.684,111.860
1038,1,97,104,15,1,1,100,1038,Local,102.000,112.000,1.000,57.995,NaN,0.961,61.200,-0.854,96.825,103.544,101.439,111.947
1039,1,97,103,16,1,1,100,1039,Local,101.000,112.000,1.000,66.038,NaN,0.891,61.196,4.320,96.632,103.614,101.211,111.947
1040,1,96,104,15,1,1,100,1040,Local,101.000,112.000,1.414,57.995,NaN,0.754,61.474,2.197,96.421,103.614,100.930,111.912
1041,1,96,104,15,1,1,100,1041,Local,100.000,112.000,0.000,63.435,NaN,0.662,61.847,1.770,96.263,103.614,100.684,111.877
1042,1,96,104,15,1,1,100,1042,Local,100.000,112.000,0.000,63.435,0.000,0.560,62.169,3.723,96.140,103.632,100.474,111.842
1043,1,96,103,16,1,1,100,1043,Local,101.000,111.000,1.000,57.995,NaN,0.510,61.877,-6.841,96.000,103.632,100.404,111.842
1044,1,96,103,16,1,1,100,1044,Local,100.000,112.000,0.000,66.038,NaN,0.761,59.285,-6.179,95.754,103.947,100.745,111.992
1045,1,96,104,15,1,1,100,1045,Local,100.000,112.000,1.000,63.435,NaN,1.111,56.172,-8.034,95.351,104.632,100.914,112.442
1046,1,96,104,15,1,1,100,1046,Local,100.000,112.000,0.000,63.435,0.000,1.510,51.156,-9.959,94.719,105.667,101.101,113.050
1047,1,95,104,15,1,1,100,1047,Local,102.000,112.000,1.000,48.814,NaN,1.938,45.537,-9.159,94.018,106.965,101.288,113.834
1048,1,93,109,15,1,1,100,1048,Local,106.822,114.839,5.385,22.901,NaN,2.174,40.569,-9.797,93.333,108.386,101.200,114.711
1049,1,91,113,15,1,1,100,1049,Local,99.000,118.000,4.472,32.005,NaN,2.327,35.298,-7.804,92.702,109.684,101.182,115.396
1050,1,90,113,15,1,1,100,1050,Local,99.000,117.000,1.000,23.962,NaN,2.287,31.853,-6.324,92.193,110.632,100.943,115.910
1051,1,92,112,15,1,1,100,1051,Local,101.000,117.000,2.236,29.055,NaN,2.115,30.119,-3.465,91.772,111.140,100.546,116.144
1052,1,93,112,15,1,1,100,1052,Local,100.000,117.000,1.000,35.538,NaN,1.831,30.204,3.241,91.474,111.228,100.043,116.132
1053,1,92,111,16,1,1,100,1053,Local,101.000,115.000,1.414,23.962,NaN,1.376,31.825,1.844,91.246,110.877,99.404,115.895
1054,1,91,110,15,1,1,100,1054,Local,100.000,115.000,1.414,29.055,NaN,1.094,32.861,4.406,91.070,110.316,99.123,115.474
1055,1,90,109,16,1,1,100,1055,Local,97.000,115.000,1.414,40.601,NaN,0.913,33.732,10.811,90.912,109.825,98.842,115.088
1056,1,90,109,15,1,1,100,1056,Local,97.000,115.000,0.000,40.601,0.000,0.696,33.842,11.670,90.719,109.456,98.561,114.702
1057,1,90,109,16,1,1,100,1057,Local,98.000,115.000,0.000,36.870,NaN,0.583,33.359,12.070,90.614,109.140,98.474,114.316
1058,1,91,109,16,1,1,100,1058,Local,99.000,114.000,1.000,32.005,NaN,0.444,32.901,10.014,90.632,108.912,98.474,114.000
1059,1,91,109,15,1,1,100,1059,Local,99.000,113.000,0.000,26.565,NaN,0.355,31.936,4.755,90.737,108.737,98.649,113.684
1060,1,91,109,15,1,1,100,1060,Local,99.000,113.000,0.000,26.565,0.000,0.281,30.484,-2.783,90.860,108.579,98.947,113.351
1061,1,91,108,15,1,1,100,1061,Local,99.000,113.000,1.000,32.005,NaN,0.246,29.243,-7.266,90.947,108.421,99.211,113.053
1062,1,91,108,15,1,1,100,1062,Local,99.000,113.000,0.000,32.005,0.000,0.211,28.415,-5.006,91.000,108.263,99.368,112.789
1063,1,91,108,15,1,1,100,1063,Local,100.000,113.000,0.000,29.055,NaN,0.123,27.755,-5.501,91.000,108.140,99.439,112.579
1064,1,91,108,15,1,1,100,1064,Local,100.000,112.000,0.000,23.962,NaN,0.088,27.145,-7.859,91.000,108.053,99.526,112.421
1065,1,91,108,15,1,1,100,1065,Local,100.000,112.000,0.000,23.962,0.000,0.053,26.447,-4.454,91.000,108.000,99.579,112.263
1066,1,91,108,15,1,1,100,1066,Local,99.000,112.000,0.000,26.565,NaN,0.000,25.654,-4.017,91.000,108.000,99.632,112.140
1067,1,91,108,15,1,1,100,1067,Local,99.000,112.000,0.000,26.565,0.000,0.000,25.052,-4.890,91.000,108.000,99.684,112.053
1068,1,91,108,15,1,1,100,1068,Local,100.000,112.000,0.000,23.962,NaN,0.000,24.693,-4.498,91.000,108.000,99.719,112.000
1069,1,91,108,15,1,1,100,1069,Local,100.000,112.000,0.000,23.962,0.000,0.053,24.647,-1.921,91.053,108.000,99.789,112.000
1070,1,91,108,16,1,1,100,1070,Local,100.000,112.000,0.000,23.962,0.000,0.140,24.979,0.611,91.140,107.947,99.860,112.000
1071,1,91,108,15,1,1,100,1071,Local,100.000,112.000,0.000,23.962,0.000,0.211,25.548,1.659,91.263,107.860,99.947,112.000
1072,1,91,108,15,1,1,100,1072,Local,100.000,112.000,0.000,23.962,0.000,0.333,26.335,4.672,91.368,107.737,100.000,112.000
1073,1,92,108,15,1,1,100,1073,Local,100.000,112.000,1.000,26.565,NaN,0.456,27.215,12.138,91.491,107.579,100.000,111.947
1074,1,92,107,15,1,1,100,1074,Local,100.000,112.000,1.000,32.005,NaN,0.644,28.035,7.904,91.719,107.474,100.158,111.965
1075,1,92,107,15,1,1,100,1075,Local,100.000,112.000,0.000,32.005,0.000,0.975,27.790,3.538,92.035,107.614,100.474,112.070
1076,1,91,107,15,1,1,100,1076,Local,100.000,112.000,1.000,29.055,NaN,1.163,26.995,0.806,92.456,107.965,100.930,112.298
1077,1,92,107,15,1,1,100,1077,Local,100.000,111.000,1.000,26.565,NaN,1.390,25.321,-3.862,92.895,108.579,101.474,112.667
1078,1,94,108,16,1,1,100,1078,Local,103.000,113.000,2.236,29.055,NaN,1.536,23.265,-1.781,93.368,109.351,102.018,113.105
1079,1,95,112,15,1,1,100,1079,Local,104.000,114.000,4.123,12.529,NaN,1.748,21.843,-4.386,93.737,110.386,102.474,113.930
1080,1,95,112,15,1,1,100,1080,Local,104.000,115.000,0.000,18.435,NaN,2.340,20.629,-3.114,94.070,111.053,102.860,114.404
1081,1,94,113,15,1,1,100,1081,Local,103.000,115.000,1.414,12.529,NaN,2.726,20.260,-0.868,94.193,111.281,102.982,114.561
1082,1,95,112,15,1,1,100,1082,Local,103.000,115.000,1.414,20.556,NaN,3.159,20.234,-5.977,94.105,111.018,102.947,114.316
1083,1,93,116,15,1,1,100,1083,Local,102.000,121.000,4.472,29.055,NaN,3.527,19.855,-2.713,94.070,110.158,103.018,113.404
1084,1,95,107,15,1,1,100,1084,Local,104.000,111.000,9.220,23.962,NaN,3.701,19.703,-4.276,94.123,109.175,103.175,112.421
1085,1,92,106,15,1,1,100,1085,Local,101.000,109.000,3.162,18.435,NaN,3.866,18.334,-1.550,94.456,108.228,103.614,111.263
1086,1,93,104,15,1,1,100,1086,Local,102.000,107.000,2.236,18.435,0.000,3.643,16.450,0.048,94.930,107.596,104.193,110.333
1087,1,96,105,15,1,1,100,1087,Local,107.000,107.000,3.162,10.305,NaN,3.341,14.080,1.413,95.439,107.474,104.754,109.825
1088,1,98,108,15,1,1,100,1088,Local,107.000,110.000,3.606,12.529,NaN,2.897,11.417,6.108,95.982,107.772,105.298,109.667
1089,1,98,110,15,1,1,100,1089,Local,107.000,111.000,2.000,6.340,NaN,2.545,9.827,6.177,96.421,108.509,105.667,110.123
1090,1,97,109,15,1,1,100,1090,Local,106.000,110.000,1.414,6.340,0.000,2.421,8.627,3.975,96.789,109.228,105.965,110.632
1091,1,96,111,15,1,1,100,1091,Local,105.000,112.000,2.236,6.340,0.000,2.332,8.177,2.766,96.912,109.719,106.018,111.035
1092,1,96,113,15,1,1,100,1092,Local,105.000,114.000,2.000,6.340,0.000,2.235,8.186,2.306,96.789,109.789,105.789,111.088
1093,1,98,109,15,1,1,100,1093,Local,107.000,111.000,4.472,12.529,NaN,2.034,8.077,0.095,96.526,109.474,105.526,110.754
1094,1,97,109,15,1,1,100,1094,Local,106.000,110.000,1.000,6.340,NaN,1.918,8.294,-0.190,96.211,108.842,105.211,110.158
1095,1,96,108,15,1,1,100,1095,Local,105.000,110.000,1.414,12.529,NaN,1.874,8.714,-1.197,95.895,107.982,104.895,109.368
1096,1,95,107,16,1,1,100,1096,Local,104.000,108.000,1.414,6.340,NaN,2.062,8.921,-0.734,95.754,106.596,104.754,108.018
1097,1,95,106,15,1,1,100,1097,Local,104.000,107.000,1.000,6.340,0.000,2.280,9.237,-0.829,95.825,104.825,104.825,106.298
1098,1,94,106,15,1,1,100,1098,Local,103.000,107.000,1.000,6.340,0.000,2.442,9.661,-0.924,96.158,102.912,105.158,104.456
1099,1,95,102,15,1,1,100,1099,Local,104.000,105.000,4.123,18.435,NaN,2.677,10.204,-0.475,96.825,100.772,105.825,102.404
1100,1,98,96,15,1,1,100,1100,Local,107.000,97.000,6.708,6.340,NaN,2.652,10.856,-0.570,97.719,98.649,106.719,100.386
1101,1,100,94,15,1,1,100,1101,Local,109.000,96.000,2.828,12.529,NaN,2.433,11.408,0.069,98.702,96.719,107.702,98.544
1102,1,101,94,15,1,1,100,1102,Local,110.000,96.000,1.000,12.529,0.000,2.053,11.897,-2.685,99.579,95.105,108.632,97.018
1103,1,101,93,15,1,1,100,1103,Local,110.000,95.000,1.000,12.529,0.000,1.674,12.269,1.536,100.404,93.825,109.439,95.789
1104,1,101,93,15,1,1,100,1104,Local,110.000,95.000,0.000,12.529,0.000,1.253,12.787,-1.513,100.982,92.965,110.018,95.018
1105,1,101,93,15,1,1,100,1105,Local,110.000,95.000,0.000,12.529,0.000,0.997,13.460,-4.576,101.281,92.561,110.368,94.737
1106,1,101,92,15,1,1,100,1106,Local,111.000,94.000,1.000,11.310,NaN,1.023,13.807,-4.291,101.439,92.386,110.579,94.632
1107,1,103,91,15,1,1,100,1107,Local,111.000,93.000,2.236,14.036,NaN,1.136,14.434,-6.550,101.526,92.351,110.737,94.719
1108,1,102,91,15,1,1,100,1108,Local,111.000,95.000,1.000,23.962,NaN,1.272,14.273,-2.286,101.667,92.561,110.912,94.912
1109,1,101,93,15,1,1,100,1109,Local,111.000,95.000,2.236,11.310,NaN,1.278,13.884,-2.335,101.807,92.912,111.088,95.211
1110,1,101,94,15,1,1,100,1110,Local,111.000,96.000,1.000,11.310,0.000,1.267,13.246,1.182,101.930,93.368,111.211,95.561
1111,1,102,94,15,1,1,100,1111,Local,111.000,97.000,1.000,18.435,NaN,1.181,12.139,4.956,102.105,93.930,111.333,95.930
1112,1,103,95,15,1,1,100,1112,Local,112.000,96.000,1.414,6.340,NaN,1.052,11.309,2.715,102.193,94.474,111.404,96.333
1113,1,103,95,15,1,1,100,1113,Local,112.000,96.000,0.000,6.340,0.000,1.188,9.709,7.374,102.246,95.158,111.386,96.737
1114,1,102,95,15,1,1,100,1114,Local,111.000,97.000,1.000,12.529,NaN,1.285,8.811,3.880,102.246,95.737,111.351,97.158
1115,1,103,96,15,1,1,100,1115,Local,112.000,97.000,1.414,6.340,NaN,1.587,8.423,2.171,102.211,96.140,111.298,97.491
1116,1,102,96,15,1,1,100,1116,Local,111.000,98.000,1.000,12.529,NaN,1.866,7.208,-0.104,102.211,96.421,111.333,97.579
1117,1,101,100,15,1,1,100,1117,Local,110.000,100.000,4.123,0.000,NaN,2.143,6.903,-4.162,102.158,96.561,111.421,97.684
1118,1,101,98,15,1,1,100,1118,Local,111.000,99.000,2.000,5.711,NaN,2.609,5.756,-2.164,102.281,96.895,111.614,97.842
1119,1,103,95,15,1,1,100,1119,Local,112.000,97.000,3.606,12.529,NaN,2.745,4.061,-1.993,102.526,97.351,111.930,98.035
1120,1,104,94,15,1,1,100,1120,Local,113.000,94.000,1.414,0.000,NaN,2.771,2.491,-1.189,102.789,98.000,112.228,98.439
1121,1,102,97,14,1,1,100,1121,Local,113.000,98.000,3.606,5.194,NaN,2.601,-0.136,1.048,103.140,98.895,112.544,98.912
1122,1,104,102,15,1,1,100,1122,Local,113.000,101.000,5.385,-6.340,NaN,2.225,-1.994,0.839,103.439,99.877,112.807,99.596
1123,1,104,103,15,1,1,100,1123,Local,113.000,102.000,1.000,-6.340,0.000,2.042,-4.460,3.450,103.807,101.193,113.053,100.509
1124,1,104,103,15,1,1,100,1124,Local,113.000,102.000,0.000,-6.340,0.000,1.702,-6.840,2.159,104.105,102.614,113.281,101.544
1125,1,104,103,15,1,1,100,1125,Local,113.000,101.000,0.000,-12.529,NaN,1.591,-8.054,-0.202,104.474,104.053,113.526,102.789
1126,1,104,104,15,1,1,100,1126,Local,113.000,103.000,1.000,-6.340,NaN,1.523,-9.449,1.780,104.982,105.439,113.895,103.947
1127,1,106,107,15,1,1,100,1127,Local,115.000,105.000,3.606,-12.529,NaN,1.388,-10.099,-4.023,105.421,106.702,114.246,105.123
1128,1,106,108,15,1,1,100,1128,Local,115.000,106.000,1.000,-12.529,0.000,1.732,-10.722,-2.985,106.000,108.281,114.754,106.614
1129,1,107,110,15,1,1,100,1129,Local,115.000,109.000,2.236,-7.125,NaN,2.093,-12.057,-4.700,106.579,110.228,115.246,108.368
1130,1,107,112,15,1,1,100,1130,Local,116.000,110.000,2.000,-12.529,NaN,2.366,-12.819,-3.952,107.158,112.246,115.754,110.281
1131,1,107,112,15,1,1,100,1131,Local,115.000,110.000,0.000,-14.036,NaN,2.560,-13.827,-0.207,107.649,114.281,116.246,112.158
1132,1,109,117,15,1,1,100,1132,Local,118.000,115.000,5.385,-12.529,NaN,2.467,-14.225,-2.854,107.965,116.088,116.509,113.912
1133,1,109,122,16,1,1,100,1133,Local,117.000,118.000,5.000,-26.565,NaN,2.477,-13.846,1.791,108.211,117.526,116.789,115.404
1134,1,109,120,15,1,1,100,1134,Local,118.000,118.000,2.000,-12.529,NaN,2.416,-13.011,2.560,108.298,118.333,116.930,116.333
1135,1,108,120,15,1,1,100,1135,Local,117.000,118.000,1.000,-12.529,0.000,2.323,-10.960,2.189,108.368,118.316,117.035,116.632
1136,1,108,120,15,1,1,100,1136,Local,116.000,119.000,0.000,-7.125,NaN,2.368,-8.633,4.726,108.404,117.544,117.158,116.211
1137,1,108,118,15,1,1,100,1137,Local,117.000,117.000,2.000,-6.340,NaN,2.377,-6.162,1.727,108.456,115.842,117.246,114.895
1138,1,108,114,15,1,1,100,1138,Local,117.000,114.000,4.000,0.000,NaN,2.723,-2.756,1.812,108.772,113.281,117.702,112.877
1139,1,109,111,15,1,1,100,1139,Local,118.000,111.000,3.162,0.000,0.000,3.261,0.484,2.731,109.474,110.281,118.421,110.386
1140,1,109,108,15,1,1,100,1140,Local,118.000,108.000,3.000,0.000,0.000,3.628,3.662,4.811,110.561,107.088,119.491,107.684
1141,1,110,104,14,1,1,100,1141,Local,119.000,104.000,4.123,0.000,0.000,3.841,7.029,3.459,111.842,103.877,120.789,105.000
1142,1,113,98,14,1,1,100,1142,Local,123.000,101.000,6.708,16.699,NaN,3.706,10.484,0.577,113.228,100.965,122.105,102.632
1143,1,117,95,15,1,1,100,1143,Local,125.000,98.000,5.000,20.556,NaN,3.322,13.726,-3.438,114.544,98.526,123.386,100.719
1144,1,118,96,15,1,1,100,1144,Local,126.000,98.000,1.414,14.036,0.237,2.864,17.153,-1.154,115.684,96.649,124.439,99.386
1145,1,117,95,15,1,1,100,1145,Local,126.000,98.000,1.414,18.435,NaN,2.345,19.911,-5.672,116.632,95.298,125.351,98.491
1146,1,117,94,15,1,1,100,1146,Local,126.000,98.000,1.000,23.962,NaN,1.855,22.177,-7.672,117.316,94.456,126.035,98.035
1147,1,117,93,15,1,1,100,1147,Local,126.000,97.000,1.000,23.962,0.000,1.414,23.927,-1.568,117.772,94.123,126.421,97.982
1148,1,118,94,15,1,1,100,1148,Local,126.000,99.000,1.414,32.005,NaN,1.294,25.199,-7.033,118.053,94.175,126.754,98.281
1149,1,119,93,15,1,1,100,1149,Local,128.000,97.000,1.414,23.962,NaN,1.393,26.799,1.041,118.368,94.561,127.035,98.930
1150,1,119,94,15,1,1,100,1150,Local,128.000,98.000,1.000,23.962,0.000,1.523,28.160,2.116,118.842,95.246,127.368,99.789
1151,1,119,95,15,1,1,100,1151,Local,127.000,100.000,1.000,32.005,NaN,1.643,29.354,0.891,119.404,96.193,127.754,100.860
1152,1,119,98,15,1,1,100,1152,Local,128.000,103.000,3.000,29.055,NaN,1.692,30.435,1.018,119.982,97.228,128.193,102.018
1153,1,120,100,16,1,1,100,1153,Local,128.000,105.000,2.236,32.005,NaN,1.638,31.399,-6.069,120.544,98.175,128.649,103.088
1154,1,122,100,15,1,1,100,1154,Local,129.000,105.000,2.000,35.538,NaN,1.511,32.852,1.073,121.105,99.000,129.035,104.088
1155,1,123,100,15,1,1,100,1155,Local,130.000,105.000,1.000,35.538,0.000,1.310,34.200,0.251,121.632,99.561,129.421,104.825
1156,1,122,100,16,1,1,100,1156,Local,131.000,105.000,1.000,29.055,NaN,1.091,35.869,-2.538,122.140,99.895,129.754,105.368
1157,1,122,100,16,1,1,100,1157,Local,130.000,106.000,0.000,36.870,NaN,0.894,37.674,6.330,122.526,100.053,129.965,105.772
1158,1,123,100,15,1,1,100,1158,Local,130.000,106.000,1.000,40.601,NaN,0.838,39.350,4.447,122.737,100.246,130.018,106.193
1159,1,123,100,15,1,1,100,1159,Local,130.000,106.000,0.000,40.601,0.000,0.826,41.024,10.292,122.807,100.544,129.947,106.737
1160,1,124,100,15,1,1,100,1160,Local,130.000,107.000,1.000,49.399,NaN,0.989,42.599,6.524,122.754,101.105,129.737,107.509
1161,1,123,101,15,1,1,100,1161,Local,130.000,108.000,1.414,45.000,NaN,1.085,43.800,4.020,122.684,101.842,129.491,108.368
1162,1,122,103,16,1,1,100,1162,Local,129.000,109.000,2.236,40.601,NaN,1.120,43.955,1.234,122.544,102.684,129.351,109.246
1163,1,122,103,16,1,1,100,1163,Local,129.000,110.000,0.000,45.000,NaN,1.163,43.669,-3.193,122.298,103.649,129.140,110.175
1164,1,122,106,15,1,1,100,1164,Local,128.000,113.000,3.000,49.399,NaN,1.123,42.809,-4.404,122.105,104.596,129.018,111.000
1165,1,122,106,15,1,1,100,1165,Local,129.000,112.000,0.000,40.601,NaN,1.095,40.853,-7.052,121.930,105.561,129.035,111.702
1166,1,122,106,15,1,1,100,1166,Local,130.000,112.000,0.000,36.870,NaN,1.076,38.342,-3.277,121.842,106.509,129.105,112.263
1167,1,121,107,15,1,1,100,1167,Local,128.000,113.000,1.414,40.601,NaN,1.008,35.538,-5.676,121.842,107.386,129.351,112.754
1168,1,122,108,15,1,1,100,1168,Local,129.000,113.000,1.414,35.538,NaN,1.061,32.203,1.249,121.789,108.263,129.526,113.140
1169,1,122,109,15,1,1,100,1169,Local,131.000,113.000,1.000,23.962,NaN,1.064,28.623,2.437,121.737,109.123,129.789,113.509
1170,1,122,111,15,1,1,100,1170,Local,130.000,114.000,2.000,20.556,NaN,1.144,25.750,3.407,121.702,109.930,129.982,113.912
1171,1,122,111,15,1,1,100,1171,Local,131.000,115.000,0.000,23.962,NaN,1.239,22.985,7.456,121.614,110.719,130.053,114.281
1172,1,121,111,15,1,1,100,1172,Local,129.000,114.000,1.000,20.556,NaN,1.297,20.120,1.220,121.596,111.491,130.246,114.649
1173,1,121,113,15,1,1,100,1173,Local,131.000,116.000,2.000,16.699,NaN,1.348,17.230,6.246,121.561,112.228,130.316,114.947
1174,1,122,112,15,1,1,100,1174,Local,130.000,115.000,1.414,20.556,NaN,1.470,14.348,0.683,121.456,113.035,130.333,115.298
1175,1,121,113,15,1,1,100,1175,Local,130.000,115.000,1.414,12.529,NaN,1.610,11.006,-1.504,121.351,113.965,130.316,115.702
1176,1,122,115,15,1,1,100,1176,Local,131.000,116.000,2.236,6.340,NaN,1.791,7.494,0.361,121.123,114.930,130.211,116.105
1177,1,122,116,15,1,1,100,1177,Local,131.000,116.000,1.000,0.000,NaN,1.937,4.109,-3.508,120.947,115.895,130.158,116.544
1178,1,120,117,15,1,1,100,1178,Local,130.000,117.000,2.236,0.000,0.000,1.960,1.069,0.091,120.772,116.772,130.000,116.930
1179,1,120,120,15,1,1,100,1179,Local,129.000,119.000,3.000,-6.340,NaN,2.024,-1.421,-1.622,120.474,117.579,129.842,117.351
1180,1,119,118,15,1,1,100,1180,Local,129.000,118.000,2.236,0.000,NaN,1.994,-2.948,0.859,120.263,118.211,129.684,117.737
1181,1,121,118,15,1,1,100,1181,Local,130.000,117.000,2.000,-6.340,NaN,1.806,-3.783,2.551,120.000,118.596,129.509,117.982
1182,1,121,119,15,1,1,100,1182,Local,130.000,118.000,1.000,-6.340,0.000,1.723,-3.660,0.659,119.825,118.754,129.421,118.158
1183,1,119,120,15,1,1,100,1183,Local,129.000,119.000,2.236,-5.711,NaN,1.539,-3.215,0.229,119.807,118.772,129.421,118.246
1184,1,119,119,15,1,1,100,1184,Local,129.000,119.000,1.000,0.000,NaN,1.378,-2.136,-1.233,119.772,118.632,129.474,118.281
1185,1,119,119,15,1,1,100,1185,Local,129.000,118.000,0.000,-5.711,NaN,1.293,-0.715,-0.789,119.877,118.491,129.509,118.368
1186,1,120,117,15,1,1,100,1186,Local,130.000,118.000,2.236,5.711,NaN,1.211,0.825,-0.221,119.930,118.351,129.491,118.474
1187,1,121,118,15,1,1,100,1187,Local,130.000,118.000,1.414,0.000,NaN,1.203,2.233,-1.482,120.018,118.105,129.526,118.456
1188,1,120,118,15,1,1,100,1188,Local,130.000,119.000,1.000,5.711,NaN,1.151,2.672,-0.192,120.228,117.930,129.579,118.351
1189,1,121,118,16,1,1,100,1189,Local,129.000,119.000,1.000,7.125,NaN,1.090,2.672,0.000,120.368,117.842,129.632,118.263
1190,1,120,118,15,1,1,100,1190,Local,129.000,119.000,1.000,6.340,NaN,1.012,2.016,0.258,120.509,117.789,129.684,118.105
1191,1,120,117,15,1,1,100,1191,Local,130.000,117.000,1.000,0.000,NaN,0.824,0.820,0.995,120.596,117.842,129.719,117.965
1192,1,121,118,15,1,1,100,1192,Local,130.000,117.000,1.414,-6.340,NaN,0.644,-0.076,-0.639,120.667,117.842,129.789,117.825
1193,1,121,118,15,1,1,100,1193,Local,130.000,118.000,0.000,0.000,NaN,0.539,-1.405,-0.266,120.789,117.930,129.860,117.702
