 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
78,1,80,145,15,1,1,100,78,Local,88.000,141.000,0.000,-26.565,0.000,0.000,-25.079,1.792,80.000,145.000,89.021,140.818
79,1,80,145,15,1,1,100,79,Local,88.000,141.000,0.000,-26.565,0.000,0.000,-25.413,5.370,80.000,145.000,89.328,140.633
80,1,80,145,15,1,1,100,80,Local,88.000,141.000,0.000,-26.565,0.000,0.000,-25.601,3.580,80.000,145.000,89.532,140.516
81,1,80,145,15,1,1,100,81,Local,88.000,141.000,0.000,-26.565,0.000,0.000,-25.537,1.789,80.000,145.000,89.634,140.484
82,1,80,145,15,1,1,100,82,Local,93.822,139.161,0.000,-22.901,NaN,0.000,-25.575,9.566,80.000,145.000,89.786,140.419
83,1,80,145,15,1,1,100,83,Local,93.822,139.161,0.000,-22.901,0.000,0.000,-25.687,3.991,80.000,145.000,89.751,140.419
84,1,80,145,15,1,1,100,84,Local,88.000,141.000,0.000,-26.565,NaN,0.000,-26.094,6.400,80.000,145.000,89.459,140.484
85,1,80,145,15,1,1,100,85,Local,88.000,141.000,0.000,-26.565,0.000,0.053,-26.382,6.194,79.947,145.000,89.234,140.516
86,1,80,145,15,1,1,100,86,Local,87.000,141.000,0.000,-29.745,NaN,0.140,-26.789,6.400,79.912,145.000,88.907,140.581
87,1,80,145,15,1,1,100,87,Local,88.000,141.000,0.000,-26.565,NaN,0.211,-27.373,8.602,79.877,145.000,88.442,140.677
88,1,80,145,15,1,1,100,88,Local,87.000,141.000,0.000,-29.745,NaN,0.281,-27.549,2.202,79.842,145.000,88.270,140.710
89,1,79,145,15,1,1,100,89,Local,92.822,139.161,1.000,-22.901,NaN,0.316,-27.344,3.990,79.842,145.000,88.235,140.762
90,1,80,145,15,1,1,100,90,Local,87.000,141.000,1.000,-29.745,NaN,0.368,-27.021,-3.992,79.789,145.000,88.217,140.797
91,1,80,145,15,1,1,100,91,Local,87.000,141.000,0.000,-29.745,0.000,0.368,-26.660,-13.558,79.737,145.000,88.048,140.897
92,1,80,145,15,1,1,100,92,Local,88.000,141.000,0.000,-26.565,NaN,0.386,-26.522,-5.575,79.702,145.000,87.826,140.997
93,1,80,145,15,1,1,100,93,Local,88.000,142.000,0.000,-20.556,-0.022,0.386,-26.372,-13.557,79.667,145.000,87.675,141.061
94,1,79,145,15,1,1,100,94,Local,87.000,141.000,1.000,-26.565,0.022,0.386,-26.453,-9.359,79.632,145.000,87.368,141.158
95,1,79,145,15,1,1,100,95,Local,87.000,141.000,0.000,-26.565,0.000,0.456,-26.180,-5.988,79.544,144.947,87.333,141.123
96,1,80,145,15,1,1,100,96,Local,87.000,141.000,1.000,-29.745,NaN,0.491,-25.697,-5.988,79.456,144.860,87.298,141.088
97,1,80,145,15,1,1,100,97,Local,88.000,141.000,0.000,-26.565,NaN,0.526,-25.170,-0.002,79.368,144.737,87.211,141.053
98,1,79,145,15,1,1,100,98,Local,87.000,141.000,1.000,-26.565,0.000,0.544,-24.605,1.771,79.281,144.632,87.211,141.000
99,1,79,144,15,1,1,100,99,Local,87.000,141.000,1.000,-20.556,-0.022,0.544,-23.241,2.949,79.211,144.509,87.263,141.053
100,1,79,144,15,1,1,100,100,Local,87.000,141.000,0.000,-20.556,0.000,0.544,-21.907,6.118,79.140,144.386,87.351,141.088
101,1,79,144,15,1,1,100,101,Local,87.000,141.000,0.000,-20.556,0.000,0.491,-20.765,2.722,79.053,144.298,87.421,141.123
102,1,79,145,15,1,1,100,102,Local,88.000,141.000,1.000,-23.962,NaN,0.456,-19.882,4.867,79.000,144.211,87.439,141.158
103,1,79,144,15,1,1,100,103,Local,88.000,142.000,1.000,-12.529,NaN,0.421,-19.808,2.802,79.000,144.211,87.474,141.158
104,1,79,144,15,1,1,100,104,Local,88.000,141.000,0.000,-18.435,NaN,0.368,-20.215,-3.841,79.000,144.263,87.439,141.158
105,1,79,144,15,1,1,100,105,Local,87.000,141.000,0.000,-20.556,NaN,0.386,-20.799,-5.909,79.000,144.298,87.368,141.123
106,1,79,144,15,1,1,100,106,Local,87.000,141.000,0.000,-20.556,0.000,0.386,-21.774,-8.710,79.000,144.333,87.263,141.035
107,1,79,145,15,1,1,100,107,Local,87.000,141.000,1.000,-26.565,0.022,0.333,-22.372,-10.632,79.000,144.316,87.140,140.965
108,1,79,145,15,1,1,100,108,Local,87.000,141.000,0.000,-26.565,0.000,0.368,-23.396,-5.901,79.000,144.368,87.053,140.877
109,1,79,144,15,1,1,100,109,Local,87.000,141.000,1.000,-20.556,-0.022,0.368,-24.035,-4.201,79.000,144.421,87.000,140.842
110,1,79,144,15,1,1,100,110,Local,87.000,140.000,0.000,-26.565,0.022,0.368,-24.158,5.369,79.000,144.474,87.306,140.745
111,1,79,144,15,1,1,100,111,Local,87.000,141.000,0.000,-20.556,-0.022,0.333,-24.557,3.580,79.000,144.561,87.511,140.681
112,1,79,145,15,1,1,100,112,Local,87.000,141.000,1.000,-26.565,0.022,0.246,-24.639,3.579,79.000,144.632,87.715,140.651
113,1,79,145,15,1,1,100,113,Local,87.000,141.000,0.000,-26.565,0.000,0.263,-24.616,3.579,79.000,144.684,87.919,140.622
114,1,79,145,15,1,1,100,114,Local,92.822,139.161,0.000,-22.901,NaN,0.263,-24.932,0.001,79.000,144.772,87.919,140.657
115,1,79,145,15,1,1,100,115,Local,87.000,141.000,0.000,-26.565,NaN,0.298,-24.932,0.000,79.000,144.825,87.919,140.710
116,1,79,145,15,1,1,100,116,Local,87.000,141.000,0.000,-26.565,0.000,0.333,-25.166,-3.578,79.000,144.842,87.715,140.774
117,1,79,144,15,1,1,100,117,Local,87.000,141.000,1.000,-20.556,-0.022,0.316,-25.295,-3.579,79.000,144.842,87.511,140.839
118,1,79,145,15,1,1,100,118,Local,87.000,141.000,1.000,-26.565,0.022,0.368,-25.107,-3.580,79.000,144.789,87.306,140.903
119,1,79,145,15,1,1,100,119,Local,87.000,141.000,0.000,-26.565,0.000,0.421,-25.300,-5.368,79.000,144.789,87.000,141.000
120,1,79,145,15,1,1,100,120,Local,87.000,141.000,0.000,-26.565,0.000,0.421,-25.300,0.000,79.000,144.789,87.000,141.000
121,1,79,145,15,1,1,100,121,Local,87.000,141.000,0.000,-26.565,0.000,0.474,-25.467,5.987,79.000,144.737,86.947,140.947
122,1,79,144,15,1,1,100,122,Local,87.000,141.000,1.000,-20.556,-0.022,0.509,-25.895,3.993,79.000,144.754,86.912,140.912
123,1,79,145,15,1,1,100,123,Local,87.000,141.000,1.000,-26.565,0.022,0.579,-26.174,9.979,79.000,144.667,86.825,140.825
124,1,79,145,15,1,1,100,124,Local,87.000,141.000,0.000,-26.565,0.000,0.649,-26.775,13.971,79.000,144.579,86.702,140.702
125,1,79,144,15,1,1,100,125,Local,86.000,140.000,1.000,-29.745,NaN,0.649,-27.377,13.971,79.000,144.491,86.579,140.579
126,1,79,145,15,1,1,100,126,Local,87.000,141.000,1.000,-26.565,NaN,0.614,-28.090,17.962,79.000,144.368,86.421,140.421
127,1,79,144,15,1,1,100,127,Local,86.000,140.000,1.000,-29.745,NaN,0.544,-28.629,7.984,79.000,144.351,86.351,140.351
128,1,79,144,15,1,1,100,128,Local,86.000,140.000,0.000,-29.745,0.000,0.456,-28.741,3.991,79.000,144.316,86.316,140.316
129,1,79,144,15,1,1,100,129,Local,86.000,140.000,0.000,-29.745,0.000,0.439,-28.797,1.996,79.000,144.298,86.298,140.298
130,1,79,144,15,1,1,100,130,Local,86.000,140.000,0.000,-29.745,0.000,0.386,-28.685,-3.991,79.000,144.333,86.333,140.333
131,1,79,145,15,1,1,100,131,Local,87.000,141.000,1.000,-26.565,NaN,0.333,-28.741,1.996,79.000,144.316,86.316,140.316
132,1,79,145,15,1,1,100,132,Local,87.000,141.000,0.000,-26.565,0.000,0.316,-28.573,-5.987,79.000,144.316,86.368,140.316
133,1,79,144,15,1,1,100,133,Local,86.000,140.000,1.000,-29.745,NaN,0.355,-28.269,-0.224,78.947,144.333,86.421,140.333
134,1,79,144,15,1,1,100,134,Local,86.000,140.000,0.000,-29.745,0.000,0.422,-28.010,-2.145,78.912,144.351,86.474,140.351
135,1,79,144,15,1,1,100,135,Local,86.000,140.000,0.000,-29.745,0.000,0.437,-28.112,-0.645,78.877,144.404,86.509,140.351
136,1,79,144,15,1,1,100,136,Local,87.000,140.000,0.000,-26.565,NaN,0.486,-28.280,5.508,78.842,144.421,86.491,140.333
137,1,78,145,15,1,1,100,137,Local,87.000,141.000,1.414,-23.962,NaN,0.522,-28.539,1.665,78.842,144.439,86.474,140.316
138,1,79,145,15,1,1,100,138,Local,87.000,141.000,1.000,-26.565,NaN,0.504,-28.370,-2.327,78.842,144.474,86.491,140.368
139,1,79,145,15,1,1,100,139,Local,86.000,140.000,0.000,-35.538,NaN,0.489,-27.879,-5.840,78.877,144.439,86.509,140.421
140,1,79,144,15,1,1,100,140,Local,86.000,140.000,1.000,-29.745,NaN,0.479,-27.356,-0.076,78.860,144.421,86.526,140.474
141,1,79,144,15,1,1,100,141,Local,86.000,140.000,0.000,-29.745,0.000,0.497,-26.619,-3.662,78.860,144.404,86.561,140.561
142,1,79,144,15,1,1,100,142,Local,87.000,141.000,0.000,-20.556,NaN,0.489,-25.850,-3.769,78.877,144.351,86.579,140.632
143,1,79,144,15,1,1,100,143,Local,87.000,141.000,0.000,-20.556,0.000,0.522,-25.270,2.056,78.842,144.333,86.596,140.684
144,1,78,145,15,1,1,100,144,Local,87.000,141.000,1.414,-23.962,NaN,0.557,-24.947,0.375,78.842,144.316,86.596,140.719
145,1,79,145,15,1,1,100,145,Local,87.000,141.000,1.000,-26.565,NaN,0.592,-25.362,7.863,78.842,144.368,86.526,140.737
146,1,79,144,15,1,1,100,146,Local,86.000,141.000,1.000,-23.199,NaN,0.630,-25.905,7.910,78.825,144.421,86.474,140.719
147,1,79,144,15,1,1,100,147,Local,86.000,140.000,0.000,-29.745,NaN,0.615,-26.518,13.748,78.772,144.474,86.404,140.684
148,1,79,144,15,1,1,100,148,Local,86.000,140.000,0.000,-29.745,0.000,0.618,-26.973,3.965,78.737,144.561,86.404,140.684
149,1,79,145,15,1,1,100,149,Local,86.000,141.000,1.000,-29.745,0.000,0.544,-26.934,-5.940,78.719,144.632,86.474,140.719
150,1,78,145,15,1,1,100,150,Local,87.000,141.000,1.000,-23.962,NaN,0.544,-26.905,-2.024,78.684,144.684,86.526,140.737
151,1,78,145,15,1,1,100,151,Local,87.000,141.000,0.000,-23.962,0.000,0.579,-27.331,-8.297,78.684,144.772,86.596,140.719
152,1,79,145,15,1,1,100,152,Local,87.000,141.000,1.000,-26.565,NaN,0.632,-27.321,-4.396,78.667,144.825,86.649,140.737
153,1,79,145,15,1,1,100,153,Local,87.000,141.000,0.000,-26.565,0.000,0.667,-27.423,-0.405,78.649,144.842,86.667,140.719
154,1,79,144,15,1,1,100,154,Local,86.000,140.000,1.000,-29.745,NaN,0.614,-27.434,3.437,78.596,144.842,86.684,140.684
155,1,79,145,15,1,1,100,155,Local,86.000,140.000,1.000,-35.538,NaN,0.561,-27.251,7.685,78.526,144.842,86.684,140.684
156,1,78,145,15,1,1,100,156,Local,87.000,141.000,1.000,-23.962,NaN,0.544,-26.575,5.974,78.421,144.825,86.719,140.719
157,1,78,145,15,1,1,100,157,Local,87.000,141.000,0.000,-23.962,0.000,0.509,-25.503,8.639,78.316,144.772,86.737,140.789
158,1,78,145,15,1,1,100,158,Local,87.000,141.000,0.000,-23.962,0.000,0.548,-24.536,4.782,78.228,144.737,86.772,140.860
159,1,78,145,15,1,1,100,159,Local,87.000,141.000,0.000,-23.962,0.000,0.545,-23.605,-1.056,78.175,144.719,86.825,140.947
160,1,78,144,15,1,1,100,160,Local,87.000,141.000,1.000,-18.435,NaN,0.542,-22.969,0.300,78.158,144.684,86.842,141.000
161,1,79,144,15,1,1,100,161,Local,86.000,141.000,1.000,-23.199,NaN,0.539,-22.969,1.035E-7,78.158,144.684,86.842,141.000
162,1,78,145,15,1,1,100,162,Local,87.000,141.000,1.414,-23.962,-0.918,0.557,-23.300,-4.722,78.211,144.719,86.842,141.000
163,1,78,145,15,1,1,100,163,Local,87.000,141.000,0.000,-23.962,0.000,0.522,-23.749,-8.592,78.263,144.789,86.877,141.000
164,1,78,145,15,1,1,100,164,Local,87.000,141.000,0.000,-23.962,0.000,0.511,-23.862,-8.233,78.298,144.807,86.912,141.000
165,1,78,145,15,1,1,100,165,Local,87.000,141.000,0.000,-23.962,0.000,0.511,-24.168,-7.192,78.333,144.860,86.947,141.000
166,1,79,145,14,1,1,100,166,Local,87.000,141.000,1.000,-26.565,NaN,0.494,-24.106,-4.926,78.316,144.877,87.000,141.000
167,1,79,145,15,1,1,100,167,Local,87.000,141.000,0.000,-26.565,0.000,0.504,-23.912,-1.041,78.316,144.842,87.000,141.000
168,1,78,144,15,1,1,100,168,Local,87.000,141.000,1.414,-18.435,NaN,0.557,-23.529,2.280,78.281,144.789,87.000,141.000
169,1,78,145,15,1,1,100,169,Local,87.000,141.000,1.000,-23.962,NaN,0.557,-22.862,5.081,78.211,144.702,87.000,141.000
170,1,78,145,15,1,1,100,170,Local,87.000,141.000,0.000,-23.962,0.000,0.507,-22.194,5.081,78.140,144.614,87.000,141.000
171,1,78,145,15,1,1,100,171,Local,87.000,141.000,0.000,-23.962,0.000,0.457,-21.578,7.523,78.053,144.544,87.000,141.000
172,1,78,144,15,1,1,100,172,Local,87.000,141.000,1.000,-18.435,NaN,0.408,-21.247,4.722,78.000,144.509,87.000,141.000
173,1,78,144,15,1,1,100,173,Local,87.000,141.000,0.000,-18.435,0.000,0.333,-21.344,0.521,78.000,144.526,87.000,141.000
174,1,78,144,15,1,1,100,174,Local,87.000,141.000,0.000,-18.435,0.000,0.281,-21.538,1.041,78.000,144.561,87.000,141.000
175,1,78,145,15,1,1,100,175,Local,87.000,141.000,1.000,-23.962,NaN,0.246,-21.926,2.083,78.000,144.632,87.000,141.000
176,1,78,145,15,1,1,100,176,Local,87.000,141.000,0.000,-23.962,0.000,0.211,-22.508,3.124,78.000,144.737,87.000,141.000
177,1,78,145,15,1,1,100,177,Local,87.000,141.000,0.000,-23.962,0.000,0.123,-23.187,3.645,78.000,144.860,87.000,141.000
178,1,78,145,15,1,1,100,178,Local,87.000,141.000,0.000,-23.962,0.000,0.088,-23.672,2.604,78.000,144.947,87.000,141.000
179,1,78,145,15,1,1,100,179,Local,87.000,141.000,0.000,-23.962,0.000,0.053,-23.962,1.562,78.000,145.000,87.000,141.000
180,1,78,145,15,1,1,100,180,Local,87.000,141.000,0.000,-23.962,0.000,0.000,-23.962,0.000,78.000,145.000,87.000,141.000
181,1,78,145,15,1,1,100,181,Local,87.000,141.000,0.000,-23.962,0.000,0.000,-23.962,0.000,78.000,145.000,87.000,141.000
182,1,78,145,15,1,1,100,182,Local,87.000,141.000,0.000,-23.962,0.000,0.053,-23.672,-1.562,78.000,144.947,87.000,141.000
183,1,78,145,15,1,1,100,183,Local,87.000,141.000,0.000,-23.962,0.000,0.088,-23.187,-2.604,78.000,144.860,87.000,141.000
184,1,78,145,15,1,1,100,184,Local,87.000,141.000,0.000,-23.962,0.000,0.175,-22.799,-2.083,78.000,144.789,87.000,141.000
185,1,78,145,15,1,1,100,185,Local,87.000,141.000,0.000,-23.962,0.000,0.246,-22.548,-7.846,78.000,144.719,86.947,141.000
186,1,78,144,15,1,1,100,186,Local,87.000,141.000,1.000,-18.435,NaN,0.281,-22.445,-4.884,78.000,144.684,86.912,141.000
187,1,78,144,15,1,1,100,187,Local,87.000,141.000,0.000,-18.435,0.000,0.368,-22.246,-5.405,78.000,144.632,86.877,141.000
188,1,78,145,15,1,1,100,188,Local,87.000,141.000,1.000,-23.962,NaN,0.368,-22.046,-5.405,78.000,144.579,86.842,141.000
189,1,78,145,15,1,1,100,189,Local,86.000,141.000,0.000,-26.565,NaN,0.368,-21.755,-1.562,78.000,144.526,86.842,141.000
190,1,78,145,15,1,1,100,190,Local,87.000,141.000,0.000,-23.962,NaN,0.333,-20.959,-3.705,78.000,144.439,86.842,141.053
191,1,78,144,15,1,1,100,191,Local,87.000,141.000,1.000,-18.435,NaN,0.298,-20.701,-3.176,78.000,144.421,86.825,141.088
