 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
26,1,86,158,15,1.000,1,100,26,Local,100.696,154.977,1.000,-11.624,NaN,0.789,30.248,1.127,85.579,157.386,93.770,155.181
27,1,86,158,15,1.000,1,100,27,Local,100.696,154.977,0.000,-11.624,0.000,0.596,-0.680,3.039,85.737,157.719,94.906,154.670
28,1,86,158,15,1.000,1,100,28,Local,100.696,154.977,0.000,-11.624,0.000,0.439,-17.786,4.446,85.860,158.035,94.783,154.811
29,1,86,158,15,1.000,1,100,29,Local,100.696,154.977,0.000,-11.624,0.000,0.368,-26.000,5.251,85.947,158.211,93.471,155.812
30,1,86,158,15,0.990,1,100,30,Local,83.000,151.000,0.000,-113.199,NaN,0.298,-22.289,4.382,86.000,158.281,91.767,156.745
31,1,86,159,15,1.000,1,100,31,Local,83.000,152.000,1.000,-113.199,0.000,0.281,-20.111,0.493,86.000,158.316,89.692,157.555
32,1,86,159,15,0.990,1,100,32,Local,86.000,165.000,0.000,90.000,NaN,0.368,-21.017,-2.922,86.000,158.368,88.114,157.662
33,1,86,158,15,0.990,1,100,33,Local,86.000,173.000,1.000,90.000,0.000,0.368,-25.691,-2.302,86.000,158.421,87.052,157.271
34,1,86,158,15,0.990,1,100,34,Local,96.000,156.000,0.000,-11.310,NaN,0.421,-29.453,-1.690,86.000,158.526,86.523,157.073
35,1,86,158,15,0.990,1,100,35,Local,84.000,151.000,0.000,-105.945,NaN,0.474,-29.612,-0.781,86.000,158.649,87.344,157.045
36,1,86,159,15,1.000,1,100,36,Local,82.977,144.304,1.000,-101.624,NaN,0.456,-37.674,-2.232,86.000,158.754,87.471,156.996
37,1,86,159,15,1.000,1,100,37,Local,83.000,152.000,0.000,-113.199,NaN,0.491,-48.923,-7.690,86.000,158.895,87.562,156.737
38,1,86,160,15,0.990,1,100,38,Local,92.000,165.000,1.000,39.806,NaN,0.491,-46.808,-5.798,86.000,159.070,87.426,157.326
39,1,86,159,15,1.000,1,100,39,Local,96.607,169.607,1.000,45.000,-0.544,0.491,-44.985,-2.941,86.000,159.246,86.796,158.140
40,1,86,159,15,1.000,1,100,40,Local,83.000,156.000,0.000,-135.000,NaN,0.456,-42.658,-3.464,86.000,159.386,86.498,158.621
41,1,86,159,15,0.990,1,100,41,Local,84.000,153.000,0.000,-108.435,NaN,0.368,-45.855,0.717,86.000,159.509,85.592,158.207
42,1,86,160,15,0.960,1,100,42,Local,83.000,166.000,1.000,116.565,NaN,0.351,-55.921,-0.267,86.000,159.579,84.734,156.911
43,1,86,160,15,1.000,1,100,43,Local,84.000,153.000,0.000,-105.945,NaN,0.298,-69.019,-0.698,86.000,159.596,83.499,154.940
44,1,86,160,15,0.990,1,100,44,Local,83.000,153.000,0.000,-113.199,NaN,0.320,-84.891,2.278,86.053,159.649,82.452,152.632
45,1,86,160,15,1.000,1,100,45,Local,80.161,146.178,0.000,-112.901,NaN,0.422,-91.943,5.113,86.088,159.667,82.270,151.504
46,1,86,159,15,0.990,1,100,46,Local,83.000,153.000,1.000,-116.565,NaN,0.472,-99.853,6.945,86.123,159.684,82.106,150.534
47,1,86,159,15,0.980,1,100,47,Local,80.161,145.178,0.000,-112.901,NaN,0.504,-97.658,4.158,86.158,159.684,82.123,150.324
48,1,87,160,15,0.980,1,100,48,Local,81.161,146.178,1.414,-112.901,0.000,0.504,-73.841,0.962,86.158,159.719,81.636,151.555
49,1,86,160,15,0.970,1,100,49,Local,84.000,153.000,1.000,-105.945,NaN,0.522,-54.650,1.115,86.211,159.789,81.508,152.835
50,1,86,160,15,0.980,1,100,50,Local,84.000,153.000,0.000,-105.945,0.000,0.472,-35.713,-0.623,86.263,159.860,81.345,154.115
51,1,86,160,15,0.970,1,100,51,Local,82.000,162.000,0.000,153.435,NaN,0.370,-12.283,-1.604,86.351,159.947,81.065,155.313
52,1,86,160,15,0.960,1,100,52,Local,72.178,165.839,0.000,157.099,NaN,0.373,10.191,0.116,86.421,160.000,80.682,156.851
53,1,87,160,15,0.980,1,100,53,Local,84.000,153.000,1.000,-113.199,NaN,0.298,32.414,1.746,86.439,160.000,79.852,158.320
54,1,87,160,15,0.980,1,100,54,Local,81.161,146.178,0.000,-112.901,NaN,0.281,54.126,3.141,86.474,160.000,79.020,159.759
55,1,87,160,15,0.970,1,100,55,Local,83.000,162.000,0.000,153.435,NaN,0.281,75.832,5.915,86.439,160.000,77.856,161.423
56,1,86,160,15,1.000,1,100,56,Local,73.561,168.387,1.000,146.010,NaN,0.246,90.284,7.030,86.368,160.000,77.483,163.199
57,1,86,160,15,0.970,1,100,57,Local,73.561,168.387,0.000,146.010,0.000,0.263,103.015,7.604,86.316,160.000,77.654,165.242
58,1,86,160,15,0.980,1,100,58,Local,73.561,168.387,0.000,146.010,0.000,0.263,122.576,-0.189,86.228,160.000,77.858,166.918
59,1,86,160,15,0.960,1,100,59,Local,73.561,168.387,0.000,146.010,0.000,0.298,133.347,-3.662,86.175,160.000,78.239,168.168
60,1,86,160,15,0.980,1,100,60,Local,86.000,169.000,0.000,90.000,NaN,0.333,132.716,-7.323,86.158,160.000,78.370,168.251
61,1,87,160,15,0.950,1,100,61,Local,85.466,174.923,1.000,95.868,NaN,0.316,131.092,-8.208,86.158,160.000,79.259,167.845
62,1,86,160,15,0.980,1,100,62,Local,83.000,161.000,1.000,161.565,NaN,0.316,128.922,-4.244,86.158,160.000,79.817,168.014
63,1,86,160,15,1.000,1,100,63,Local,72.178,165.839,0.000,157.099,NaN,0.281,120.825,-2.317,86.123,160.000,80.968,167.381
64,1,86,160,15,1.000,1,100,64,Local,72.178,165.839,0.000,157.099,0.000,0.211,106.257,3.092,86.088,160.000,82.871,166.678
65,1,86,160,15,0.990,1,100,65,Local,86.000,169.000,0.000,90.000,NaN,0.140,98.207,0.088,86.053,160.000,84.083,165.843
66,1,86,160,15,0.950,1,100,66,Local,86.000,175.000,0.000,90.000,0.000,0.053,90.444,-2.115,86.000,160.000,85.104,164.631
67,1,86,160,15,0.980,1,100,67,Local,96.000,158.000,0.000,-11.310,NaN,0.000,88.039,-3.753,86.000,160.000,85.283,164.047
68,1,86,160,15,0.990,1,100,68,Local,100.696,156.977,0.000,-11.624,NaN,0.000,94.412,-7.621,86.000,160.000,85.078,162.993
69,1,86,160,15,0.990,1,100,69,Local,81.000,161.000,0.000,168.690,NaN,0.000,106.599,-6.818,86.000,160.000,84.072,162.213
70,1,86,160,15,1.000,1,100,70,Local,71.304,163.023,0.000,168.376,NaN,0.000,125.798,-6.330,86.000,160.000,82.199,161.619
71,1,86,160,15,0.980,1,100,71,Local,71.304,163.023,0.000,168.376,0.000,0.000,142.279,-4.368,86.000,160.000,80.313,161.235
72,1,86,160,15,0.980,1,100,72,Local,82.000,161.000,0.000,165.964,NaN,0.000,157.872,-3.662,86.000,160.000,78.393,161.640
73,1,86,160,15,0.980,1,100,73,Local,82.000,161.000,0.000,165.964,0.000,0.000,164.898,-2.536,86.000,160.000,77.549,161.957
74,1,86,160,15,1.000,1,100,74,Local,82.000,161.000,0.000,165.964,0.000,0.000,164.010,-2.837,86.000,160.000,77.672,161.975
75,1,86,160,15,1.000,1,100,75,Local,71.304,163.023,0.000,168.376,NaN,0.053,161.690,-5.612,86.000,159.947,78.305,161.956
76,1,86,160,15,1.000,1,100,76,Local,71.304,163.023,0.000,168.376,0.000,0.088,159.112,-4.205,86.000,159.860,78.938,161.920
77,1,86,160,15,0.980,1,100,77,Local,84.000,163.000,0.000,123.690,NaN,0.175,158.406,-7.198,86.000,159.789,78.751,161.955
78,1,86,160,15,0.990,1,100,78,Local,82.000,160.000,0.000,180.000,NaN,0.246,142.211,-0.706,86.000,159.719,79.178,161.551
79,1,86,159,15,0.990,1,100,79,Local,82.000,162.000,1.000,143.130,NaN,0.281,118.386,4.797,86.000,159.684,79.571,160.796
80,1,86,159,15,0.990,1,100,80,Local,82.000,161.000,0.000,153.435,NaN,0.316,81.954,6.077,86.000,159.684,80.134,160.057
81,1,86,160,15,1.000,1,100,81,Local,71.304,163.023,1.000,168.376,NaN,0.281,42.816,11.437,86.000,159.719,81.434,159.162
82,1,86,160,15,1.000,1,100,82,Local,83.000,154.000,0.000,-116.565,NaN,0.298,8.965,8.128,86.000,159.737,82.851,158.449
83,1,86,160,15,0.990,1,100,83,Local,83.000,154.000,0.000,-116.565,0.000,0.316,-13.775,4.614,86.000,159.772,84.381,158.044
84,1,86,160,15,0.990,1,100,84,Local,82.000,159.000,0.000,-165.964,NaN,0.298,-13.323,1.966,86.000,159.825,85.824,157.849
85,1,86,160,15,0.990,1,100,85,Local,96.000,158.000,0.000,-11.310,NaN,0.333,2.773,-5.648,86.000,159.842,86.179,158.022
86,1,86,159,15,0.990,1,100,86,Local,100.923,157.466,1.000,-5.868,NaN,0.316,36.336,-4.621,86.000,159.842,85.672,158.319
87,1,86,160,15,1.000,1,100,87,Local,82.000,160.000,1.000,180.000,NaN,0.368,80.893,-10.258,86.000,159.789,83.711,158.979
88,1,86,160,15,1.000,1,100,88,Local,81.000,160.000,0.000,180.000,0.000,0.368,121.360,-10.773,86.000,159.737,80.773,159.536
89,1,86,160,15,0.990,1,100,89,Local,71.000,160.000,0.000,180.000,0.000,0.333,152.083,-8.028,86.000,159.649,77.891,159.813
90,1,86,160,15,0.980,1,100,90,Local,71.000,160.000,0.000,180.000,0.000,0.351,168.056,-8.751,86.000,159.579,74.796,160.063
91,1,86,159,15,0.990,1,100,91,Local,71.077,160.534,1.000,174.132,NaN,0.373,167.357,0.954,85.947,159.509,73.753,160.076
92,1,86,159,15,0.990,1,100,92,Local,71.077,160.534,0.000,174.132,0.000,0.479,160.439,3.174,85.912,159.439,74.247,159.990
93,1,86,159,15,0.990,1,100,93,Local,71.077,160.534,0.000,174.132,0.000,0.578,153.932,3.871,85.877,159.439,74.946,159.866
94,1,86,160,15,0.990,1,100,94,Local,71.000,160.000,1.000,180.000,NaN,0.717,147.322,3.697,85.789,159.421,76.120,159.751
95,1,85,159,15,1.000,1,100,95,Local,95.000,157.000,1.414,-11.310,NaN,0.781,147.425,0.174,85.702,159.439,76.417,159.742
96,1,86,160,15,0.990,1,100,96,Local,82.000,160.000,1.414,180.000,NaN,0.796,147.425,0.000,85.632,159.439,76.347,159.742
97,1,86,160,15,0.980,1,100,97,Local,71.000,160.000,0.000,180.000,0.000,0.848,153.726,-4.219,85.544,159.404,75.387,159.884
98,1,85,159,15,0.970,1,100,98,Local,70.077,160.534,1.414,174.132,NaN,0.784,159.535,-4.093,85.456,159.333,74.567,160.018
99,1,85,159,15,0.970,1,100,99,Local,70.077,160.534,0.000,174.132,0.000,0.702,164.844,-4.298,85.368,159.211,74.099,160.160
100,1,86,159,15,0.990,1,100,100,Local,71.077,160.534,1.000,174.132,0.000,0.564,164.050,-0.063,85.298,159.140,74.344,160.160
101,1,85,159,15,0.990,1,100,101,Local,70.077,160.534,1.000,174.132,0.000,0.492,156.955,4.156,85.263,159.053,75.883,159.965
102,1,85,159,15,1.000,1,100,102,Local,80.000,160.000,0.000,168.690,NaN,0.443,140.020,8.167,85.263,159.000,78.752,159.558
103,1,85,159,15,1.000,1,100,103,Local,80.000,160.000,0.000,168.690,0.000,0.386,116.918,12.450,85.298,159.000,82.196,158.983
104,1,85,159,15,1.000,1,100,104,Local,95.000,157.000,0.000,-11.310,NaN,0.386,94.086,11.819,85.333,159.000,85.539,158.389
105,1,86,159,15,0.990,1,100,105,Local,82.000,159.000,1.000,180.000,NaN,0.333,64.454,14.823,85.316,159.000,88.890,157.710
106,1,86,159,15,0.990,1,100,106,Local,95.000,156.000,0.000,-18.435,NaN,0.316,41.656,11.740,85.316,159.000,91.666,157.154
107,1,85,159,15,1.000,1,100,107,Local,95.000,156.000,1.000,-16.699,NaN,0.281,18.943,11.606,85.281,159.000,93.767,156.714
108,1,85,159,15,1.000,1,100,108,Local,99.696,155.977,0.000,-11.624,NaN,0.246,2.523,9.095,85.211,159.000,95.178,156.397
109,1,85,159,15,1.000,1,100,109,Local,95.000,156.000,0.000,-16.699,NaN,0.175,-3.967,3.909,85.140,159.000,96.046,156.272
110,1,85,159,15,0.990,1,100,110,Local,99.696,155.977,0.000,-11.624,NaN,0.088,-13.786,6.386,85.053,159.000,96.730,156.202
111,1,85,159,15,1.000,1,100,111,Local,95.000,157.000,0.000,-11.310,NaN,0.053,-13.506,1.538,85.000,159.000,96.730,156.237
112,1,85,159,15,1.000,1,100,112,Local,95.000,156.000,0.000,-16.699,NaN,0.000,-13.495,0.286,85.000,159.000,96.565,156.273
113,1,85,159,15,1.000,1,100,113,Local,99.696,155.977,0.000,-11.624,NaN,0.000,-13.673,0.056,85.000,159.000,96.400,156.274
114,1,85,159,15,1.000,1,100,114,Local,95.000,157.000,0.000,-11.310,NaN,0.000,-13.862,-0.230,85.000,159.000,96.400,156.239
115,1,85,159,15,1.000,1,100,115,Local,95.000,156.000,0.000,-16.699,NaN,0.000,-14.318,-0.145,85.000,159.000,96.153,156.205
116,1,85,159,15,1.000,1,100,116,Local,95.000,156.000,0.000,-16.699,0.000,0.000,-14.524,-0.659,85.000,159.000,96.400,156.116
117,1,85,159,15,1.000,1,100,117,Local,99.696,155.977,0.000,-11.624,NaN,0.000,-14.713,-0.230,85.000,159.000,96.400,156.081
118,1,85,159,15,1.000,1,100,118,Local,95.000,156.000,0.000,-16.699,NaN,0.000,-14.724,-0.286,85.000,159.000,96.565,156.045
119,1,85,159,15,1.000,1,100,119,Local,95.000,156.000,0.000,-16.699,0.000,0.000,-14.830,-0.401,85.000,159.000,96.730,155.991
120,1,85,159,15,1.000,1,100,120,Local,99.696,155.977,0.000,-11.624,NaN,0.000,-14.830,0.000,85.000,159.000,96.730,155.991
121,1,85,159,15,1.000,1,100,121,Local,95.000,156.000,0.000,-16.699,NaN,0.053,-14.921,-1.308,85.053,159.000,96.730,155.991
122,1,85,159,15,0.980,1,100,122,Local,99.696,155.977,0.000,-11.624,NaN,0.140,-15.427,-0.732,85.088,159.000,96.318,155.994
123,1,85,159,15,1.000,1,100,123,Local,95.000,156.000,0.000,-16.699,NaN,0.211,-15.666,-0.816,85.123,159.000,96.153,155.994
124,1,85,159,15,1.000,1,100,124,Local,95.000,156.000,0.000,-16.699,0.000,0.281,-16.083,-0.760,85.158,159.000,95.824,155.996
125,1,86,159,15,1.000,1,100,125,Local,95.000,156.000,1.000,-18.435,NaN,0.316,-16.528,0.141,85.158,159.000,95.412,155.998
126,1,85,159,15,1.000,1,100,126,Local,95.000,156.000,1.000,-16.699,NaN,0.368,-6.354,-4.883,85.211,159.000,94.510,156.157
127,1,85,159,15,1.000,1,100,127,Local,95.000,156.000,0.000,-16.699,0.000,0.421,0.342,-2.336,85.211,159.000,93.772,156.263
128,1,85,159,15,1.000,1,100,128,Local,95.000,156.000,0.000,-16.699,0.000,0.421,7.305,-2.420,85.211,159.000,93.281,156.368
129,1,85,159,15,1.000,1,100,129,Local,95.000,156.000,0.000,-16.699,0.000,0.421,14.267,-2.420,85.211,159.000,92.789,156.474
130,1,86,159,15,1.000,1,100,130,Local,81.000,159.000,1.000,180.000,NaN,0.368,14.359,1.308,85.158,159.000,92.789,156.474
131,1,85,159,15,1.000,1,100,131,Local,95.000,156.000,1.000,-16.699,NaN,0.316,14.626,-0.084,85.158,159.000,93.037,156.472
132,1,85,159,15,1.000,1,100,132,Local,95.000,156.000,0.000,-16.699,0.000,0.281,8.169,3.152,85.123,159.000,93.940,156.365
133,1,85,159,15,1.000,1,100,133,Local,95.000,156.000,0.000,-16.699,0.000,0.211,1.891,3.096,85.088,159.000,95.008,156.257
134,1,85,159,15,1.000,1,100,134,Local,95.000,156.000,0.000,-16.699,0.000,0.193,-3.899,2.235,85.053,158.947,95.993,156.202
135,1,85,159,15,1.000,1,100,135,Local,99.696,155.977,0.000,-11.624,NaN,0.193,-3.157,-0.705,85.000,158.912,96.270,156.235
136,1,85,159,15,1.000,1,100,136,Local,99.696,155.977,0.000,-11.624,0.000,0.211,4.040,-7.034,85.000,158.877,95.908,156.322
137,1,85,159,15,1.000,1,100,137,Local,99.696,155.977,0.000,-11.624,0.000,0.281,10.644,-6.033,85.000,158.842,95.419,156.279
138,1,85,158,15,0.990,1,100,138,Local,95.000,157.000,1.000,-5.711,NaN,0.368,16.466,-5.478,85.000,158.789,94.898,156.049
139,1,85,159,15,1.000,1,100,139,Local,80.000,159.000,1.000,180.000,NaN,0.404,15.896,-2.971,85.000,158.702,94.672,155.835
140,1,85,159,15,1.000,1,100,140,Local,95.000,155.000,0.000,-21.801,NaN,0.404,15.121,0.352,85.000,158.614,94.363,155.603
141,1,85,159,15,1.000,1,100,141,Local,98.822,153.161,0.000,-22.901,NaN,0.421,7.655,2.260,85.000,158.544,94.559,155.365
142,1,85,158,15,0.990,1,100,142,Local,98.822,152.161,1.000,-22.901,0.000,0.386,0.467,4.654,85.000,158.509,95.004,155.147
143,1,85,158,15,0.990,1,100,143,Local,95.000,157.000,0.000,-5.711,NaN,0.386,-7.033,5.459,85.053,158.526,95.749,154.875
144,1,85,158,15,0.990,1,100,144,Local,95.000,156.000,0.000,-11.310,NaN,0.368,-17.594,5.986,85.140,158.561,96.793,154.638
145,1,85,159,15,1.000,1,100,145,Local,94.000,156.000,1.000,-18.435,NaN,0.421,-8.171,-1.396,85.211,158.632,96.207,154.801
146,1,85,159,15,1.000,1,100,146,Local,98.822,153.161,0.000,-22.901,NaN,0.509,-1.848,-2.569,85.281,158.684,95.684,154.991
147,1,86,159,15,0.990,1,100,147,Local,99.822,153.161,1.000,-22.901,0.000,0.544,4.708,-1.896,85.316,158.772,95.408,155.198
148,1,86,159,15,0.990,1,100,148,Local,99.822,153.161,0.000,-22.901,0.000,0.614,19.670,-1.108,85.316,158.825,94.263,155.648
149,1,85,159,15,1.000,1,100,149,Local,80.000,160.000,1.000,168.690,NaN,0.614,25.878,-0.141,85.281,158.842,93.651,156.021
150,1,85,158,15,0.990,1,100,150,Local,95.000,156.000,1.000,-11.310,NaN,0.561,32.368,-0.367,85.211,158.842,92.852,156.495
151,1,85,159,15,1.000,1,100,151,Local,99.696,155.977,1.000,-11.624,NaN,0.491,32.223,2.189,85.140,158.842,92.313,156.879
152,1,85,159,15,1.000,1,100,152,Local,82.000,161.000,0.000,146.310,NaN,0.421,21.123,-3.948,85.053,158.825,91.714,156.777
153,1,85,159,15,1.000,1,100,153,Local,94.000,156.000,0.000,-18.435,NaN,0.404,19.877,-0.854,85.000,158.825,90.682,156.909
154,1,85,159,15,1.000,1,100,154,Local,94.000,156.000,0.000,-18.435,0.000,0.351,15.097,1.607,85.000,158.825,89.705,157.159
155,1,85,159,15,0.990,1,100,155,Local,95.000,156.000,0.000,-16.699,NaN,0.333,16.918,-5.875,85.000,158.842,88.367,157.366
156,1,85,158,15,0.990,1,100,156,Local,83.000,152.000,1.000,-108.435,NaN,0.316,22.303,0.090,85.000,158.842,87.402,157.732
157,1,85,159,15,1.000,1,100,157,Local,82.000,161.000,1.000,146.310,NaN,0.316,19.659,-0.065,85.000,158.842,87.369,157.886
158,1,85,159,15,1.000,1,100,158,Local,72.561,167.387,0.000,146.010,NaN,0.333,23.610,2.732,85.000,158.825,88.137,158.051
159,1,85,159,15,1.000,1,100,159,Local,95.000,155.000,0.000,-21.801,NaN,0.351,22.037,3.995,85.000,158.825,89.487,158.066
160,1,85,159,15,1.000,1,100,160,Local,95.000,156.000,0.000,-16.699,NaN,0.351,22.558,0.136,85.000,158.825,90.805,157.997
161,1,85,159,15,1.000,1,100,161,Local,95.000,157.000,0.000,-11.310,NaN,0.333,31.631,3.593,85.000,158.842,91.824,158.105
162,1,85,158,15,0.990,1,100,162,Local,99.923,156.466,1.000,-5.868,NaN,0.368,29.716,-0.541,85.000,158.789,92.513,157.827
163,1,85,159,15,1.000,1,100,163,Local,99.696,155.977,1.000,-11.624,NaN,0.456,33.330,-0.659,85.000,158.754,92.994,157.578
164,1,85,159,15,1.000,1,100,164,Local,82.000,162.000,0.000,135.000,NaN,0.491,39.806,3.259,85.000,158.754,92.495,157.718
165,1,85,159,15,1.000,1,100,165,Local,81.000,160.000,0.000,165.964,NaN,0.544,48.380,-0.198,85.000,158.702,91.480,157.930
166,1,85,158,15,0.990,1,100,166,Local,95.000,156.000,1.000,-11.310,NaN,0.596,57.511,-1.147,85.000,158.702,89.948,158.291
167,1,85,159,15,1.000,1,100,167,Local,99.696,155.977,1.000,-11.624,NaN,0.579,57.098,1.158,85.000,158.719,89.074,158.402
168,1,85,159,15,1.000,1,100,168,Local,95.000,156.000,0.000,-16.699,NaN,0.561,52.038,-1.170,85.000,158.719,87.693,158.275
169,1,85,158,15,0.990,1,100,169,Local,79.000,161.000,1.000,153.435,NaN,0.526,35.019,-1.395,85.000,158.754,86.578,157.385
170,1,85,159,15,1.000,1,100,170,Local,71.178,164.839,1.000,157.099,NaN,0.509,18.653,-0.695,85.000,158.737,86.138,156.620
171,1,85,159,15,1.000,1,100,171,Local,95.000,156.000,0.000,-16.699,NaN,0.421,5.962,-3.593,85.000,158.737,85.471,155.890
172,1,85,159,15,1.000,1,100,172,Local,82.000,151.000,0.000,-110.556,NaN,0.333,-1.429,-2.483,85.000,158.649,85.346,155.289
173,1,85,159,15,1.000,1,100,173,Local,79.161,145.178,0.000,-112.901,NaN,0.298,0.146,-2.781,85.000,158.526,85.167,155.642
174,1,85,158,15,1.000,1,100,174,Local,95.000,156.000,1.000,-11.310,NaN,0.211,7.162,-3.613,85.000,158.421,85.350,156.178
175,1,85,158,15,1.000,1,100,175,Local,94.000,156.000,0.000,-12.529,NaN,0.158,20.936,0.134,85.000,158.263,85.945,157.096
176,1,85,158,15,1.000,1,100,176,Local,82.000,161.000,0.000,135.000,NaN,0.123,38.517,-1.256,85.000,158.140,85.990,158.251
177,1,85,158,15,0.990,1,100,177,Local,74.393,168.607,0.000,135.000,0.000,0.088,52.187,2.156,85.000,158.053,86.939,159.015
178,1,85,158,15,1.000,1,100,178,Local,81.000,162.000,0.000,135.000,0.000,0.053,52.226,4.906,85.000,158.000,88.675,159.285
179,1,85,158,15,1.000,1,100,179,Local,95.000,156.000,0.000,-11.310,NaN,0.000,41.774,4.074,85.000,158.000,90.466,158.506
180,1,85,158,15,1.000,1,100,180,Local,99.696,154.977,0.000,-11.624,NaN,0.000,21.245,6.590,85.000,158.000,91.887,157.308
181,1,85,158,15,1.000,1,100,181,Local,95.000,155.000,0.000,-16.699,NaN,0.000,-0.065,5.121,85.000,158.000,93.694,156.145
182,1,85,158,15,1.000,1,100,182,Local,99.696,154.977,0.000,-11.624,NaN,0.000,-16.220,3.959,85.000,158.000,94.849,155.095
183,1,85,158,15,1.000,1,100,183,Local,99.696,154.977,0.000,-11.624,0.000,0.000,-27.325,2.396,85.000,158.000,95.000,154.622
184,1,85,158,15,1.000,1,100,184,Local,83.000,151.000,0.000,-105.945,NaN,0.000,-27.319,0.143,85.000,158.000,94.918,154.640
185,1,85,158,15,1.000,1,100,185,Local,95.000,156.000,0.000,-11.310,NaN,0.000,-27.575,0.370,85.000,158.000,94.506,154.677
186,1,85,158,15,1.000,1,100,186,Local,95.000,156.000,0.000,-11.310,0.000,0.000,-24.622,0.203,85.000,158.000,94.762,154.818
187,1,85,158,15,1.000,1,100,187,Local,95.000,155.000,0.000,-16.699,NaN,0.000,-21.663,0.346,85.000,158.000,94.936,154.978
188,1,85,158,15,1.000,1,100,188,Local,99.696,154.977,0.000,-11.624,NaN,0.000,-18.721,-0.083,85.000,158.000,95.357,155.083
189,1,85,158,15,1.000,1,100,189,Local,95.000,155.000,0.000,-16.699,NaN,0.000,-13.767,-0.150,85.000,158.000,96.400,155.256
