 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
564,1,183,162,13,0.900,1,100,564,Local,185.000,175.000,0.000,81.254,NaN,5.099,89.717,-1.109,183.772,164.632,184.271,177.510
565,1,186,171,11,0.890,1,100,565,Local,182.977,185.696,9.487,101.624,NaN,5.653,80.665,0.266,183.754,164.526,184.285,176.350
566,1,183,162,12,0.890,1,100,566,Local,183.000,177.000,9.487,90.000,0.338,5.799,67.436,-3.777,183.895,164.842,184.379,173.928
567,1,186,171,11,0.910,1,100,567,Local,185.000,175.000,9.487,104.036,NaN,5.711,58.525,-2.659,183.842,164.526,184.343,171.056
568,1,183,162,12,0.890,1,100,568,Local,185.000,174.000,9.487,80.538,NaN,4.993,51.016,-2.597,183.737,164.211,183.776,168.288
569,1,183,162,12,0.900,1,100,569,Local,185.000,155.000,0.000,-74.055,NaN,3.994,50.195,-1.324,183.526,163.579,182.742,166.240
570,1,183,162,12,0.890,1,100,570,Local,186.023,147.304,0.000,-78.376,NaN,2.497,45.113,-1.963,183.263,162.789,181.876,164.000
571,1,183,162,12,0.890,1,100,571,Local,182.000,163.000,0.000,135.000,NaN,1.331,47.837,0.565,183.158,162.474,180.956,163.762
572,1,183,162,12,0.870,1,100,572,Local,172.393,172.607,0.000,135.000,0.000,0.499,54.642,5.567,183.000,162.000,180.267,164.790
573,1,183,162,12,0.880,1,100,573,Local,172.393,172.607,0.000,135.000,0.000,0.053,58.886,6.077,182.947,162.000,180.084,166.407
574,1,183,162,12,0.870,1,100,574,Local,184.000,155.000,0.000,-81.870,NaN,0.140,61.019,1.346,182.912,162.000,180.351,168.022
575,1,183,162,12,0.890,1,100,575,Local,183.000,175.000,0.000,90.000,NaN,0.328,50.639,5.383,182.825,161.895,181.280,167.987
576,1,183,162,12,0.890,1,100,576,Local,183.000,177.000,0.000,90.000,0.000,0.551,31.127,5.195,182.754,161.772,182.573,166.379
577,1,182,162,12,0.870,1,100,577,Local,183.534,176.923,1.000,84.132,NaN,1.214,17.302,-1.516,182.877,162.088,183.931,164.601
578,1,183,162,12,0.860,1,100,578,Local,184.000,155.000,1.000,-81.870,NaN,2.242,3.172,-2.616,182.895,162.158,184.969,162.371
579,1,182,160,11,0.870,1,100,579,Local,187.839,146.178,2.236,-67.099,NaN,2.967,-5.031,-3.433,182.947,162.228,185.596,160.199
580,1,183,161,12,0.850,1,100,580,Local,188.839,147.178,1.414,-67.099,0.000,4.174,-17.036,-7.343,183.175,162.789,186.224,158.097
581,1,186,170,11,0.870,1,100,581,Local,184.000,175.000,9.487,111.801,NaN,5.348,-27.867,-6.881,183.228,162.895,187.143,156.086
582,1,182,160,11,0.860,1,100,582,Local,185.000,156.000,10.770,-53.130,NaN,6.438,-34.153,-2.829,183.456,163.561,187.990,155.209
583,1,182,160,11,0.880,1,100,583,Local,190.387,147.561,0.000,-56.010,NaN,7.546,-37.144,-2.343,183.474,163.825,189.017,154.899
584,1,186,170,11,0.890,1,100,584,Local,189.023,155.304,10.770,-78.376,NaN,7.797,-31.225,-4.935,183.456,163.877,189.267,155.371
585,1,182,160,11,0.870,1,100,585,Local,194.439,151.613,10.770,-33.990,NaN,7.799,-29.886,-4.061,183.404,163.947,189.201,155.738
586,1,185,170,11,0.870,1,100,586,Local,190.839,156.178,10.440,-67.099,NaN,6.947,-30.848,0.302,183.088,163.228,189.293,154.934
587,1,182,161,12,0.860,1,100,587,Local,194.439,152.613,9.487,-33.990,NaN,5.747,-24.733,-2.516,182.982,162.982,188.575,155.481
588,1,183,161,12,0.890,1,100,588,Local,178.000,167.000,1.000,129.806,NaN,4.748,-25.128,-0.646,182.737,162.404,187.953,155.337
589,1,182,161,12,0.870,1,100,589,Local,185.000,156.000,1.000,-59.036,NaN,3.248,-27.791,3.077,182.474,161.561,186.952,154.456
590,1,182,161,12,0.870,1,100,590,Local,190.387,148.561,0.000,-56.010,NaN,2.120,-41.260,1.190,182.368,161.175,185.545,153.209
591,1,182,160,11,0.860,1,100,591,Local,185.000,155.000,1.000,-59.036,NaN,1.405,-52.172,0.070,182.158,160.474,184.673,151.763
592,1,182,161,12,0.890,1,100,592,Local,187.839,147.178,1.000,-67.099,NaN,1.116,-64.789,0.604,182.123,160.246,183.672,150.446
593,1,183,160,12,0.880,1,100,593,Local,181.000,145.000,1.414,-97.595,NaN,1.343,-78.726,0.315,182.035,159.895,183.433,148.646
594,1,182,160,12,0.880,1,100,594,Local,174.000,147.000,1.000,-121.608,NaN,2.083,-81.768,-2.122,182.158,160.018,183.058,148.238
595,1,181,158,11,0.880,1,100,595,Local,184.000,153.000,2.236,-59.036,NaN,2.547,-85.155,-6.524,182.386,160.526,182.624,148.364
596,1,182,160,12,0.880,1,100,596,Local,185.023,145.304,2.236,-78.376,NaN,2.880,-86.844,1.509,182.719,161.368,182.806,148.790
597,1,182,157,11,0.870,1,100,597,Local,185.023,142.304,3.000,-78.376,0.000,3.064,-88.877,-1.117,183.193,162.649,182.955,149.868
598,1,185,168,11,0.900,1,100,598,Local,184.000,155.000,11.402,-94.399,0.850,3.347,-81.014,3.798,183.491,163.456,183.322,151.629
599,1,185,168,11,0.880,1,100,599,Local,182.000,154.000,0.000,-102.095,NaN,3.398,-74.492,5.299,183.737,164.018,183.742,153.240
600,1,185,168,11,0.890,1,100,600,Local,183.000,155.000,0.000,-98.746,NaN,3.063,-68.977,5.150,183.789,163.982,183.872,153.912
601,1,185,168,11,0.870,1,100,601,Local,184.000,155.000,0.000,-94.399,NaN,2.807,-60.653,7.606,183.579,163.211,184.189,154.304
602,1,182,158,12,0.870,1,100,602,Local,184.000,166.000,10.440,75.964,NaN,2.249,-56.635,6.050,183.263,162.211,184.712,153.643
603,1,182,158,12,0.890,1,100,603,Local,184.000,154.000,0.000,-63.435,NaN,1.648,-51.960,8.637,182.789,160.632,185.221,152.434
604,1,182,158,12,0.890,1,100,604,Local,187.839,144.178,0.000,-67.099,NaN,1.282,-53.343,3.576,182.421,159.404,185.631,151.113
605,1,182,158,12,0.930,1,100,605,Local,187.839,144.178,0.000,-67.099,0.000,0.916,-56.063,2.267,182.158,158.526,186.020,149.638
606,1,182,158,12,0.910,1,100,606,Local,187.839,144.178,0.000,-67.099,0.000,0.602,-59.970,3.551,182.053,158.000,186.275,148.542
607,1,182,158,12,0.920,1,100,607,Local,184.000,153.000,0.000,-68.199,NaN,0.088,-68.020,-3.681,182.140,158.000,186.363,147.735
608,1,182,158,12,0.870,1,100,608,Local,184.000,152.000,0.000,-71.565,NaN,0.175,-68.369,1.335,182.211,158.000,186.500,147.492
609,1,182,158,12,0.920,1,100,609,Local,187.839,144.178,0.000,-67.099,NaN,0.246,-68.723,-7.522,182.281,158.000,186.368,147.869
610,1,183,158,12,0.900,1,100,610,Local,188.839,144.178,1.000,-67.099,0.000,0.281,-68.841,-2.877,182.316,158.000,186.404,147.834
611,1,183,158,12,0.880,1,100,611,Local,185.000,152.000,0.000,-71.565,NaN,0.316,-68.802,0.219,182.316,158.000,186.538,147.524
612,1,182,158,12,0.920,1,100,612,Local,187.839,144.178,1.000,-67.099,NaN,0.281,-70.735,0.477,182.281,158.000,186.187,146.998
613,1,182,158,12,0.880,1,100,613,Local,184.000,152.000,0.000,-71.565,NaN,0.246,-72.037,8.057,182.211,158.000,185.907,146.630
614,1,182,158,12,0.890,1,100,614,Local,187.839,144.178,0.000,-67.099,NaN,0.228,-73.510,3.012,182.140,157.947,185.289,146.965
615,1,182,158,12,0.920,1,100,615,Local,187.839,144.178,0.000,-67.099,0.000,0.228,-74.807,6.217,182.053,157.912,184.856,146.888
616,1,182,158,12,0.910,1,100,616,Local,178.000,143.000,0.000,-104.931,NaN,0.263,-74.933,3.022,182.000,157.877,184.669,147.128
617,1,182,158,12,0.910,1,100,617,Local,184.000,151.000,0.000,-74.055,NaN,0.281,-74.971,-0.219,182.000,157.842,184.534,147.402
618,1,182,157,12,0.880,1,100,618,Local,184.000,152.000,1.000,-68.199,NaN,0.316,-73.565,1.449,182.000,157.842,184.947,147.306
619,1,182,158,12,0.920,1,100,619,Local,187.839,144.178,1.000,-67.099,NaN,0.316,-72.135,-3.840,182.000,157.842,185.143,147.742
620,1,182,158,12,0.870,1,100,620,Local,184.000,152.000,0.000,-71.565,NaN,0.281,-70.880,-0.141,182.000,157.877,185.456,147.868
621,1,182,158,12,0.920,1,100,621,Local,187.839,144.178,0.000,-67.099,NaN,0.543,-70.045,-5.680,182.105,158.228,185.807,148.254
622,1,182,158,12,0.910,1,100,622,Local,187.839,144.178,0.000,-67.099,0.000,1.096,-69.692,-6.075,182.123,158.421,185.760,148.475
623,1,182,158,12,0.910,1,100,623,Local,185.000,151.000,0.000,-66.801,NaN,1.572,-69.972,-3.624,182.158,158.649,185.727,148.543
624,1,182,158,12,0.940,1,100,624,Local,184.000,151.000,0.000,-74.055,NaN,2.058,-70.301,-8.742,182.193,158.825,185.426,149.194
625,1,184,164,13,0.860,1,100,625,Local,184.000,151.000,6.325,-90.000,NaN,2.375,-69.680,-1.701,182.158,158.789,185.493,149.091
626,1,181,157,11,0.890,1,100,626,Local,185.000,152.000,7.616,-51.340,0.985,2.424,-69.838,-7.552,182.158,158.789,185.391,149.299
627,1,182,158,12,0.940,1,100,627,Local,187.839,144.178,1.414,-67.099,NaN,2.277,-68.922,-6.824,182.035,158.526,185.288,149.489
628,1,182,158,12,0.910,1,100,628,Local,184.000,152.000,0.000,-71.565,NaN,1.837,-67.903,-0.510,181.912,158.263,185.388,149.249
629,1,182,158,12,0.910,1,100,629,Local,187.839,144.178,0.000,-67.099,NaN,1.466,-67.529,-3.627,181.860,158.018,185.359,149.084
630,1,182,158,12,0.900,1,100,630,Local,184.000,152.000,0.000,-71.565,NaN,0.997,-67.202,2.446,181.754,157.667,185.350,148.578
631,1,181,157,11,0.900,1,100,631,Local,184.000,151.000,1.414,-63.435,NaN,0.713,-69.184,-1.798,181.860,157.684,185.198,148.012
632,1,181,157,11,0.880,1,100,632,Local,185.000,151.000,0.000,-56.310,NaN,0.787,-71.156,-5.831,181.982,157.684,185.015,147.305
633,1,183,158,12,0.910,1,100,633,Local,186.023,143.304,2.236,-78.376,NaN,0.860,-73.078,-0.852,182.088,157.719,185.007,146.225
634,1,182,158,12,0.880,1,100,634,Local,185.023,143.304,1.000,-78.376,0.000,0.933,-75.613,-4.158,182.228,157.842,184.897,145.371
635,1,183,158,12,0.910,1,100,635,Local,184.534,143.077,1.000,-84.132,NaN,0.928,-77.471,0.485,182.298,157.947,184.935,144.400
636,1,183,158,12,0.890,1,100,636,Local,184.534,143.077,0.000,-84.132,0.000,0.898,-79.335,-1.015,182.404,158.070,184.929,143.748
637,1,182,158,12,0.900,1,100,637,Local,185.023,143.304,1.000,-78.376,NaN,0.929,-72.294,1.930,182.421,158.105,184.842,144.573
638,1,182,159,12,0.900,1,100,638,Local,185.023,144.304,1.000,-78.376,0.000,0.935,-66.265,1.613,182.386,158.070,184.769,145.835
639,1,182,158,12,0.910,1,100,639,Local,185.023,143.304,1.000,-78.376,0.000,1.021,-60.129,5.521,182.386,158.088,184.696,147.402
640,1,183,158,12,0.910,1,100,640,Local,184.534,143.077,1.000,-84.132,NaN,1.566,-57.852,8.903,182.544,158.579,184.244,149.883
641,1,182,157,12,0.910,1,100,641,Local,184.000,166.000,1.414,77.471,NaN,2.424,-49.249,2.546,182.667,158.982,183.582,152.338
642,1,183,158,12,0.940,1,100,642,Local,185.000,152.000,1.414,-71.565,NaN,3.506,-47.510,4.010,182.930,159.895,182.981,155.350
643,1,182,159,12,0.910,1,100,643,Local,184.000,152.000,1.414,-74.055,NaN,5.008,-51.470,2.996,183.140,160.509,182.206,156.812
644,1,186,168,10,0.870,1,100,644,Local,177.000,164.000,9.849,-156.038,NaN,6.585,-53.811,-1.447,183.333,161.386,181.641,157.827
645,1,182,159,12,0.910,1,100,645,Local,178.000,165.000,9.849,123.690,NaN,8.084,-67.012,0.312,183.456,162.070,180.524,158.114
646,1,185,168,11,0.880,1,100,646,Local,184.000,167.000,9.487,-135.000,NaN,8.818,-67.079,-4.020,183.439,162.105,179.752,157.458
647,1,182,156,11,0.890,1,100,647,Local,180.000,143.000,12.369,-98.746,NaN,8.857,-67.377,-3.604,183.386,162.158,179.488,157.259
648,1,185,168,11,0.880,1,100,648,Local,181.977,153.304,12.369,-101.624,NaN,8.661,-65.877,-2.392,183.333,162.000,179.312,156.504
649,1,182,159,12,0.900,1,100,649,Local,168.000,153.000,9.487,-156.801,NaN,7.970,-58.031,-5.096,183.211,161.579,180.067,155.855
650,1,183,159,12,0.880,1,100,650,Local,180.000,166.000,1.000,113.199,NaN,7.029,-63.277,-1.084,183.140,161.281,180.787,155.055
651,1,182,159,12,0.910,1,100,651,Local,186.000,154.000,1.000,-51.340,NaN,6.055,-54.567,-3.693,183.018,160.789,181.717,154.571
652,1,185,168,11,0.890,1,100,652,Local,184.000,153.000,9.487,-93.814,NaN,4.995,-54.328,-2.699,182.912,160.474,183.043,154.096
653,1,183,158,12,0.880,1,100,653,Local,186.000,153.000,10.198,-59.036,NaN,4.461,-57.191,0.529,182.825,160.316,183.986,153.156
654,1,182,158,12,0.900,1,100,654,Local,185.000,152.000,1.000,-63.435,NaN,4.367,-48.450,-0.965,182.754,160.158,184.700,152.811
655,1,182,158,12,0.910,1,100,655,Local,185.000,152.000,0.000,-63.435,0.000,4.289,-40.913,2.302,182.684,160.035,184.048,152.920
656,1,182,158,12,0.860,1,100,656,Local,187.839,144.178,0.000,-67.099,NaN,4.192,-28.545,5.473,182.702,159.947,183.184,153.713
657,1,184,167,11,0.890,1,100,657,Local,184.000,152.000,9.220,-90.000,NaN,4.208,-15.573,5.036,182.789,159.947,182.391,154.647
658,1,182,158,12,0.840,1,100,658,Local,177.000,163.000,9.220,135.000,NaN,4.654,-0.342,2.180,182.947,160.246,181.305,156.065
659,1,183,158,12,0.870,1,100,659,Local,172.393,168.607,1.000,135.000,0.000,5.107,15.565,0.382,183.053,160.140,180.291,157.626
660,1,183,158,12,0.860,1,100,660,Local,184.000,152.000,0.000,-80.538,NaN,5.430,21.821,-3.477,183.123,160.123,179.792,158.565
661,1,186,168,10,0.890,1,100,661,Local,184.000,153.000,10.440,-97.595,NaN,5.818,20.779,-4.844,183.228,160.263,179.720,159.058
662,1,182,157,12,0.880,1,100,662,Local,177.000,163.000,11.705,129.806,NaN,6.009,22.437,0.911,183.246,160.105,180.026,159.579
663,1,182,156,11,0.880,1,100,663,Local,173.613,168.439,1.000,123.990,NaN,6.057,10.149,-3.179,183.211,160.035,180.837,158.435
664,1,182,159,12,0.880,1,100,664,Local,185.000,153.000,3.000,-63.435,NaN,6.123,-2.714,-1.425,183.158,160.000,181.669,156.880
665,1,186,168,10,0.870,1,100,665,Local,185.000,153.000,9.849,-93.814,NaN,6.326,-11.378,-2.974,183.158,160.158,182.280,155.745
666,1,183,158,12,0.860,1,100,666,Local,183.000,168.000,10.440,90.000,NaN,6.256,-24.870,1.355,183.053,159.895,183.210,153.604
667,1,182,156,11,0.880,1,100,667,Local,184.000,141.000,2.236,-82.405,NaN,5.998,-42.200,5.179,183.070,159.912,184.168,151.856
668,1,182,158,12,0.860,1,100,668,Local,183.534,143.077,2.000,-84.132,NaN,5.995,-56.250,-0.238,183.035,159.807,185.427,149.786
669,1,185,167,11,0.880,1,100,669,Local,185.000,152.000,9.487,-90.000,NaN,5.646,-58.192,-1.250,182.895,159.368,186.388,148.823
670,1,182,157,12,0.860,1,100,670,Local,190.387,144.561,10.440,-56.010,NaN,4.811,-59.458,-3.988,182.684,158.842,187.079,148.549
671,1,183,158,12,0.900,1,100,671,Local,185.000,153.000,1.414,-68.199,NaN,4.495,-53.900,-0.030,182.737,159.053,187.699,149.065
672,1,182,156,11,0.870,1,100,672,Local,192.607,145.393,2.236,-45.000,NaN,4.606,-36.104,5.767,182.825,159.228,187.706,151.864
673,1,182,158,12,0.860,1,100,673,Local,192.607,147.393,2.000,-45.000,0.000,4.571,-14.500,2.377,182.860,159.351,187.401,155.051
674,1,182,158,12,0.880,1,100,674,Local,185.000,152.000,0.000,-63.435,NaN,4.423,11.062,6.543,182.842,159.368,186.692,158.750
675,1,186,168,10,0.880,1,100,675,Local,183.000,172.000,10.770,126.870,NaN,4.127,32.950,4.445,182.842,159.526,185.641,162.774
676,1,183,158,12,0.910,1,100,676,Local,183.000,173.000,10.440,90.000,NaN,3.988,57.510,1.360,182.789,159.632,184.548,165.916
677,1,182,159,12,0.900,1,100,677,Local,184.000,172.000,1.414,81.254,NaN,3.563,67.322,1.843,182.649,159.281,183.568,167.666
678,1,182,158,12,0.890,1,100,678,Local,183.534,172.923,1.000,84.132,NaN,2.901,66.703,0.631,182.526,158.860,183.178,167.248
679,1,182,158,12,0.880,1,100,679,Local,183.534,172.923,0.000,84.132,0.000,2.256,64.724,-5.396,182.439,158.404,183.154,166.342
680,1,182,158,12,0.900,1,100,680,Local,177.000,164.000,0.000,129.806,NaN,1.387,52.595,-4.821,182.316,157.772,183.491,164.680
681,1,182,156,11,0.910,1,100,681,Local,185.000,153.000,2.000,-45.000,-0.561,0.831,47.143,-1.191,182.421,157.737,183.793,163.668
682,1,183,158,12,0.900,1,100,682,Local,188.839,144.178,2.236,-67.099,NaN,0.721,37.560,-0.765,182.579,157.684,184.162,162.896
683,1,183,158,12,0.900,1,100,683,Local,184.000,172.000,0.000,85.914,NaN,1.148,30.812,-0.962,182.895,158.281,185.328,162.967
684,1,183,158,12,0.900,1,100,684,Local,184.534,172.923,0.000,84.132,NaN,1.366,26.656,-3.179,183.281,159.228,186.899,163.938
685,1,183,158,12,0.900,1,100,685,Local,184.534,172.923,0.000,84.132,0.000,1.636,18.890,-0.720,183.684,160.526,189.091,164.979
686,1,183,158,12,0.910,1,100,686,Local,185.000,152.000,0.000,-71.565,NaN,1.907,18.510,-3.212,184.175,162.211,191.454,166.514
687,1,186,168,10,0.930,1,100,687,Local,200.000,169.000,10.440,4.086,NaN,1.859,14.050,-7.149,184.614,163.789,193.799,167.524
688,1,186,168,10,0.930,1,100,688,Local,200.923,169.534,0.000,5.868,NaN,2.479,1.230,1.833,184.895,164.842,195.210,166.375
689,1,185,168,11,0.880,1,100,689,Local,199.923,169.534,1.000,5.868,0.000,2.514,-12.401,-2.680,185.000,165.193,195.367,164.400
690,1,186,168,10,0.900,1,100,690,Local,200.923,169.534,1.000,5.868,0.000,2.514,-25.298,3.509,184.895,164.842,194.478,162.135
691,1,186,168,10,0.870,1,100,691,Local,200.923,169.534,0.000,5.868,0.000,2.479,-35.259,9.617,184.614,163.789,192.685,159.310
692,1,183,158,12,0.920,1,100,692,Local,179.000,143.000,10.440,-104.931,NaN,1.859,-48.643,9.244,184.175,162.211,190.160,156.025
693,1,183,158,12,0.920,1,100,693,Local,179.977,143.304,0.000,-101.624,NaN,2.338,-56.928,6.446,183.895,161.158,188.570,153.912
694,1,183,158,12,0.920,1,100,694,Local,185.000,153.000,0.000,-68.199,NaN,2.800,-57.215,4.561,183.684,160.281,188.053,153.154
695,1,183,158,12,0.930,1,100,695,Local,188.839,144.178,0.000,-67.099,NaN,3.114,-50.183,4.801,183.526,159.754,188.450,154.095
696,1,183,158,12,0.910,1,100,696,Local,184.000,152.000,0.000,-80.538,0.464,3.480,-36.533,1.646,183.474,159.579,189.807,156.122
697,1,186,168,10,0.910,1,100,697,Local,200.000,169.000,10.440,4.086,NaN,3.297,-27.998,1.210,183.474,159.579,190.369,158.812
698,1,183,158,12,0.920,1,100,698,Local,195.439,166.387,10.440,33.990,NaN,3.297,-26.686,-0.212,183.474,159.579,189.827,160.571
699,1,183,158,12,0.940,1,100,699,Local,195.439,166.387,0.000,33.990,0.000,2.983,-35.854,-5.663,183.368,159.281,187.650,160.699
700,1,183,158,12,0.920,1,100,700,Local,195.439,166.387,0.000,33.990,0.000,2.338,-54.943,-8.342,183.263,158.965,184.166,159.905
701,1,183,158,12,0.930,1,100,701,Local,168.000,155.000,0.000,-168.690,NaN,1.676,-62.031,-10.793,183.158,158.649,181.017,158.763
702,1,183,158,12,0.920,1,100,702,Local,169.000,151.000,0.000,-153.435,NaN,0.830,-64.410,-6.233,183.000,158.158,177.206,157.516
703,1,183,159,12,0.890,1,100,703,Local,170.561,150.613,1.000,-146.010,NaN,0.316,-51.392,-8.675,183.000,158.158,174.662,157.438
704,1,183,158,12,0.910,1,100,704,Local,170.561,149.613,1.000,-146.010,0.000,0.316,-21.938,-4.443,183.000,158.158,173.111,158.567
705,1,183,158,12,0.900,1,100,705,Local,178.000,164.000,0.000,129.806,NaN,0.281,0.138,-0.192,183.000,158.123,172.583,159.589
706,1,183,158,12,0.930,1,100,706,Local,172.393,168.607,0.000,135.000,NaN,0.211,36.438,0.042,183.000,158.088,173.589,161.430
707,1,183,158,12,0.930,1,100,707,Local,172.393,168.607,0.000,135.000,0.000,0.690,46.714,5.292,183.158,158.579,174.117,162.768
708,1,183,158,12,0.920,1,100,708,Local,172.393,168.607,0.000,135.000,0.000,1.505,53.026,4.562,183.316,158.877,174.385,163.357
709,1,183,158,12,0.900,1,100,709,Local,179.000,153.000,0.000,-128.660,NaN,2.229,59.506,2.709,183.456,159.228,174.227,163.712
710,1,183,158,12,0.880,1,100,710,Local,178.000,164.000,0.000,129.806,NaN,2.989,41.179,1.219,183.596,159.579,174.450,162.625
711,1,186,168,11,0.910,1,100,711,Local,172.178,162.161,10.440,-157.099,NaN,3.381,35.327,0.745,183.632,159.579,175.505,161.112
712,1,184,158,12,0.910,1,100,712,Local,170.178,163.839,10.198,157.099,NaN,3.417,22.180,3.608,183.632,159.579,177.107,159.120
713,1,183,158,12,0.920,1,100,713,Local,169.178,163.839,1.000,157.099,0.000,3.050,11.955,2.445,183.526,159.228,179.212,157.157
714,1,183,158,12,0.900,1,100,714,Local,186.000,154.000,0.000,-53.130,NaN,2.326,15.210,1.105,183.386,158.877,180.859,156.162
715,1,183,158,12,0.900,1,100,715,Local,191.387,145.561,0.000,-56.010,NaN,1.567,0.001,3.683,183.246,158.526,182.766,154.661
716,1,183,158,12,0.880,1,100,716,Local,191.387,145.561,0.000,-56.010,0.000,0.624,-5.730,0.499,183.053,158.000,184.059,153.277
717,1,183,158,12,0.900,1,100,717,Local,186.000,154.000,0.000,-53.130,NaN,0.602,-22.292,-2.944,183.158,158.526,184.643,152.604
718,1,183,158,12,0.870,1,100,718,Local,178.000,164.000,0.000,129.806,NaN,1.465,-39.481,-3.471,183.263,158.877,184.518,151.654
719,1,183,158,12,0.910,1,100,719,Local,185.000,153.000,0.000,-68.199,NaN,2.198,-44.231,-4.302,183.368,159.228,183.648,151.450
720,1,183,158,12,0.870,1,100,720,Local,181.000,143.000,0.000,-97.595,NaN,2.931,-56.516,-1.216,183.474,159.579,182.771,150.850
721,1,186,168,10,0.870,1,100,721,Local,182.977,153.304,10.440,-101.624,NaN,3.297,-68.315,-3.628,183.474,159.579,182.030,149.643
722,1,183,158,12,0.900,1,100,722,Local,180.000,143.000,10.440,-101.310,NaN,3.297,-78.716,-2.589,183.474,159.579,181.747,148.389
723,1,183,158,12,0.930,1,100,723,Local,186.000,154.000,0.000,-53.130,NaN,2.931,-79.600,3.446,183.368,159.228,181.343,147.645
724,1,183,158,12,0.900,1,100,724,Local,179.000,143.000,0.000,-104.931,NaN,2.198,-71.445,-3.242,183.263,158.877,181.097,147.954
725,1,183,158,12,0.930,1,100,725,Local,179.977,143.304,0.000,-101.624,NaN,1.965,-63.527,-1.090,183.316,159.000,181.034,148.713
726,1,183,158,12,0.920,1,100,726,Local,179.977,143.304,0.000,-101.624,0.000,1.434,-54.770,-1.402,183.368,159.263,181.191,149.594
727,1,183,158,12,0.900,1,100,727,Local,177.000,163.000,0.000,140.194,NaN,1.853,-52.307,-0.999,183.491,159.789,182.071,150.177
728,1,183,158,12,0.890,1,100,728,Local,185.000,152.000,0.000,-71.565,NaN,2.621,-49.886,-2.943,183.579,160.246,182.804,150.652
729,1,186,167,10,0.870,1,100,729,Local,184.466,152.077,9.487,-95.868,NaN,3.174,-52.973,-0.751,183.579,160.421,183.978,150.966
730,1,185,167,11,0.920,1,100,730,Local,185.000,152.000,1.000,-90.000,NaN,3.652,-45.726,5.379,183.509,160.281,184.502,151.608
731,1,182,156,11,0.910,1,100,731,Local,190.387,143.561,11.402,-56.010,NaN,3.883,-43.822,1.784,183.474,160.368,184.820,152.028
732,1,182,156,11,0.890,1,100,732,Local,186.000,151.000,0.000,-51.340,NaN,4.402,-46.777,5.034,183.368,160.053,184.979,151.885
733,1,183,158,12,0.910,1,100,733,Local,185.000,151.000,2.236,-74.055,NaN,4.281,-42.442,4.406,183.298,159.807,183.844,152.371
734,1,183,158,12,0.930,1,100,734,Local,177.000,164.000,0.000,135.000,NaN,3.994,-47.592,7.703,183.211,159.474,182.823,152.558
735,1,185,167,11,0.910,1,100,735,Local,185.000,152.000,9.220,-90.000,NaN,3.786,-41.403,5.020,183.175,159.140,181.582,153.363
736,1,183,158,12,0.900,1,100,736,Local,185.000,153.000,9.220,-68.199,NaN,3.108,-47.466,2.828,183.263,159.316,180.632,153.614
737,1,183,158,12,0.920,1,100,737,Local,172.000,147.000,0.000,-135.000,NaN,2.706,-50.150,4.332,183.246,159.105,180.404,153.632
738,1,183,158,12,0.910,1,100,738,Local,178.000,152.000,0.000,-129.806,NaN,2.107,-48.402,-4.511,183.123,158.632,180.526,153.526
739,1,183,158,12,0.920,1,100,739,Local,179.000,163.000,0.000,128.660,NaN,2.222,-56.645,-3.617,183.123,158.684,181.439,152.965
740,1,183,158,12,0.900,1,100,740,Local,185.000,151.000,0.000,-74.055,NaN,2.444,-50.987,-2.982,183.053,158.421,182.228,153.018
741,1,183,158,12,0.900,1,100,741,Local,185.000,152.000,0.000,-71.565,NaN,2.994,-52.498,-7.050,183.035,158.474,183.211,152.632
742,1,182,155,11,0.860,1,100,742,Local,186.000,151.000,3.162,-45.000,NaN,3.915,-53.068,-2.994,183.018,158.579,184.669,152.030
743,1,185,167,11,0.880,1,100,743,Local,185.000,152.000,12.369,-90.000,NaN,4.502,-55.581,-3.466,182.947,158.404,185.473,151.312
744,1,183,158,12,0.900,1,100,744,Local,186.000,151.000,9.220,-66.801,NaN,5.101,-66.742,-2.899,183.018,158.807,185.942,150.472
745,1,182,155,11,0.880,1,100,745,Local,185.000,151.000,3.162,-53.130,NaN,5.644,-65.599,-2.761,182.965,158.684,186.497,149.864
746,1,182,156,11,0.890,1,100,746,Local,190.387,143.561,1.000,-56.010,NaN,5.778,-64.947,0.708,182.965,158.684,187.029,149.328
747,1,183,158,12,0.860,1,100,747,Local,185.000,152.000,2.236,-71.565,NaN,5.664,-65.812,3.894,182.965,158.842,187.380,148.905
748,1,185,167,11,0.900,1,100,748,Local,185.000,152.000,9.220,-90.000,NaN,5.123,-64.561,4.234,182.807,158.439,187.612,148.691
749,1,182,155,11,0.860,1,100,749,Local,192.607,144.393,12.369,-45.000,NaN,4.718,-64.560,4.598,182.754,158.456,187.843,148.282
750,1,183,158,12,0.890,1,100,750,Local,191.387,145.561,3.162,-56.010,NaN,4.895,-65.573,10.294,182.719,158.737,187.808,148.229
751,1,182,158,12,0.870,1,100,751,Local,184.000,151.000,1.000,-74.055,NaN,4.591,-58.188,5.046,182.807,159.316,187.499,150.101
752,1,182,158,12,0.900,1,100,752,Local,185.000,151.000,0.000,-66.801,NaN,4.172,-45.267,7.536,182.947,160.105,187.313,152.855
753,1,182,155,11,0.880,1,100,753,Local,190.387,142.561,3.000,-56.010,NaN,4.054,-35.342,5.819,183.088,160.684,186.946,155.397
