 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
612,1,253,64,11,0.930,1,100,612,Local,255.000,64.000,1.000,0.000,NaN,3.117,-26.486,0.327,252.930,68.789,256.650,61.671
613,1,252,73,12,0.960,1,100,613,Local,254.000,64.000,9.055,-77.471,NaN,2.861,-14.573,-0.499,252.684,69.526,255.043,63.816
614,1,252,72,12,0.930,1,100,614,Local,255.023,57.304,1.000,-78.376,NaN,2.680,-5.470,-0.891,252.474,70.561,253.453,66.055
615,1,252,73,12,0.950,1,100,615,Local,249.000,77.000,1.000,126.870,NaN,1.987,-6.799,2.319,252.351,71.702,251.835,68.059
616,1,253,73,10,0.950,1,100,616,Local,242.393,83.607,1.000,135.000,NaN,1.684,-13.761,-0.686,252.211,72.614,250.942,69.133
617,1,252,74,11,0.950,1,100,617,Local,254.000,65.000,1.414,-77.471,NaN,1.314,-27.775,-4.778,252.158,73.211,250.759,68.899
618,1,252,73,11,0.950,1,100,618,Local,253.000,65.000,1.000,-82.875,NaN,0.767,-45.210,-3.487,252.123,73.368,251.054,67.768
619,1,252,73,11,0.940,1,100,619,Local,249.000,70.000,0.000,-135.000,NaN,0.630,-60.494,-6.029,252.088,73.544,251.515,66.648
620,1,252,74,11,0.940,1,100,620,Local,253.000,64.000,1.000,-84.289,NaN,0.457,-79.029,-4.181,252.053,73.667,252.242,64.649
621,1,252,74,11,0.980,1,100,621,Local,253.534,59.077,0.000,-84.132,NaN,0.908,-86.861,-1.128,252.105,73.211,253.557,62.402
622,1,252,74,11,0.950,1,100,622,Local,253.534,59.077,0.000,-84.132,0.000,1.745,-83.571,3.207,252.175,72.895,254.154,61.553
623,1,252,74,11,0.970,1,100,623,Local,254.000,65.000,0.000,-77.471,NaN,2.516,-80.281,2.470,252.298,72.544,254.813,60.565
624,1,252,74,11,0.950,1,100,624,Local,255.023,59.304,0.000,-78.376,NaN,3.389,-75.948,2.457,252.404,72.175,255.479,59.966
625,1,254,63,11,0.940,1,100,625,Local,263.000,52.000,11.180,-50.711,NaN,3.934,-75.672,4.614,252.439,72.035,255.530,60.121
626,1,252,74,11,0.950,1,100,626,Local,254.000,64.000,11.180,-78.690,NaN,4.177,-75.176,2.014,252.421,71.877,255.519,60.510
627,1,253,73,11,0.940,1,100,627,Local,254.534,58.077,1.414,-84.132,NaN,4.060,-76.073,1.598,252.368,72.105,255.185,61.043
628,1,252,74,11,0.930,1,100,628,Local,254.000,64.000,1.414,-78.690,NaN,3.518,-77.166,0.104,252.298,72.298,254.870,61.104
629,1,252,72,11,0.920,1,100,629,Local,253.000,65.000,2.000,-81.870,NaN,2.913,-82.265,2.385,252.246,72.509,254.326,61.940
630,1,251,73,11,0.920,1,100,630,Local,254.000,64.000,1.414,-71.565,NaN,1.988,-90.762,2.269,252.228,72.877,252.968,62.731
631,1,253,73,11,0.940,1,100,631,Local,254.534,58.077,2.000,-84.132,0.027,1.791,-94.762,1.673,252.368,72.228,252.833,62.342
632,1,252,73,11,0.970,1,100,632,Local,255.023,58.304,1.000,-78.376,NaN,2.452,-99.596,1.847,252.491,71.807,252.443,62.536
633,1,253,72,11,0.950,1,100,633,Local,250.000,71.000,1.414,-161.565,NaN,2.863,-104.509,-0.235,252.596,71.404,252.010,62.732
634,1,253,72,11,0.940,1,100,634,Local,239.178,66.161,0.000,-157.099,NaN,3.331,-109.180,-2.147,252.719,71.105,251.441,62.944
635,1,254,63,11,0.930,1,100,635,Local,263.000,51.000,9.055,-53.130,NaN,3.569,-114.495,-5.485,252.737,71.088,250.120,63.388
636,1,252,73,11,0.940,1,100,636,Local,253.000,65.000,10.198,-82.875,NaN,3.516,-115.428,-4.422,252.702,71.070,249.597,63.884
637,1,252,73,11,0.960,1,100,637,Local,250.000,71.000,0.000,-135.000,NaN,3.269,-115.805,-7.186,252.684,71.421,248.938,64.050
638,1,253,73,10,0.930,1,100,638,Local,240.561,64.613,1.000,-146.010,NaN,2.691,-112.393,-6.066,252.649,71.737,248.928,63.476
639,1,252,72,11,0.920,1,100,639,Local,239.561,63.613,1.414,-146.010,5.144E-5,2.195,-110.497,-0.552,252.632,72.070,249.342,63.438
640,1,253,72,11,0.960,1,100,640,Local,254.000,65.000,1.000,-81.870,NaN,1.445,-112.679,1.870,252.561,72.561,248.714,63.495
641,1,253,73,11,0.930,1,100,641,Local,254.534,58.077,1.000,-84.132,NaN,1.445,-96.286,2.938,252.667,72.035,248.497,63.048
642,1,253,72,11,0.920,1,100,642,Local,254.534,57.077,1.000,-84.132,0.000,2.210,-86.905,-0.320,252.719,71.702,247.834,62.735
643,1,252,73,11,0.950,1,100,643,Local,249.000,70.000,1.414,-135.000,NaN,2.713,-79.501,-0.130,252.754,71.333,246.882,62.763
644,1,252,73,11,0.940,1,100,644,Local,241.393,62.393,0.000,-135.000,5.880E-4,3.209,-70.807,2.128,252.842,70.982,246.293,62.874
645,1,254,63,11,0.920,1,100,645,Local,239.000,63.000,10.198,180.000,NaN,3.428,-75.339,-2.320,252.825,70.965,245.330,63.122
646,1,253,72,11,0.930,1,100,646,Local,240.561,63.613,9.055,-146.010,NaN,3.393,-74.979,-1.927,252.807,70.877,245.306,63.509
647,1,253,72,11,0.970,1,100,647,Local,240.561,63.613,0.000,-146.010,0.000,3.503,-70.205,1.609,252.825,70.684,245.759,64.260
648,1,253,72,11,0.940,1,100,648,Local,257.000,59.000,0.000,-72.897,NaN,3.638,-53.317,-2.391,252.842,70.632,246.053,65.142
649,1,252,73,11,0.950,1,100,649,Local,249.000,69.000,1.414,-126.870,NaN,3.691,-41.983,2.180,252.860,70.632,246.912,66.276
650,1,252,72,11,0.930,1,100,650,Local,253.000,64.000,1.000,-82.875,0.265,3.566,-36.597,3.876,252.842,70.825,247.617,67.167
651,1,254,63,10,0.930,1,100,651,Local,243.393,73.607,9.220,135.000,NaN,3.480,-21.782,6.732,252.825,70.825,248.447,67.281
652,1,253,72,11,0.950,1,100,652,Local,238.304,75.023,9.055,168.376,NaN,4.038,-16.426,9.318,252.912,70.298,249.850,66.413
653,1,253,73,10,0.930,1,100,653,Local,248.000,69.000,1.000,-141.340,NaN,4.586,-19.946,7.747,252.947,70.228,251.156,65.022
654,1,253,72,11,0.930,1,100,654,Local,258.000,59.000,1.000,-68.962,NaN,4.581,-31.247,13.803,253.000,70.140,253.138,63.065
655,1,252,72,11,0.930,1,100,655,Local,257.839,58.178,1.000,-67.099,NaN,4.563,-47.247,7.847,253.053,70.070,254.651,61.751
656,1,254,62,11,0.930,1,100,656,Local,264.000,51.000,10.198,-47.726,NaN,4.095,-70.876,0.987,252.947,70.509,255.135,60.774
657,1,253,72,11,0.950,1,100,657,Local,258.839,58.178,10.050,-67.099,NaN,3.601,-91.159,-1.866,252.947,70.474,255.022,60.841
658,1,253,72,11,0.950,1,100,658,Local,256.000,62.000,0.000,-73.301,NaN,3.190,-101.237,-8.561,252.912,70.772,253.591,62.137
659,1,253,72,11,0.950,1,100,659,Local,249.000,70.000,0.000,-153.435,NaN,2.462,-115.383,-9.227,252.877,71.123,251.087,63.786
660,1,252,72,11,0.930,1,100,660,Local,239.561,63.613,1.000,-146.010,NaN,1.734,-129.606,-10.843,252.895,71.474,249.160,65.635
661,1,253,72,11,0.940,1,100,661,Local,249.000,70.000,1.000,-153.435,NaN,0.897,-141.799,-7.821,252.842,71.947,247.435,67.196
662,1,253,72,11,0.920,1,100,662,Local,249.000,70.000,0.000,-153.435,0.000,0.443,-149.608,-6.466,252.825,71.912,246.659,68.188
663,1,253,72,11,0.950,1,100,663,Local,239.178,66.161,0.000,-157.099,NaN,0.510,-154.469,-2.684,252.825,71.877,246.104,68.632
664,1,253,72,11,0.940,1,100,664,Local,249.000,70.000,0.000,-153.435,NaN,0.612,-154.672,-0.574,252.772,71.842,246.091,68.721
665,1,253,71,11,0.940,1,100,665,Local,249.000,70.000,1.000,-165.964,NaN,0.719,-154.188,-1.912,252.754,71.789,246.640,69.004
666,1,252,72,11,0.930,1,100,666,Local,249.000,70.000,1.414,-146.310,NaN,0.839,-153.313,-3.465,252.719,71.754,246.728,68.969
667,1,253,72,11,0.930,1,100,667,Local,239.178,66.161,1.000,-157.099,NaN,0.976,-151.620,-5.321,252.632,71.754,247.143,69.069
668,1,252,72,11,0.930,1,100,668,Local,249.000,70.000,1.000,-146.310,NaN,1.064,-150.680,-1.915,252.632,71.754,247.213,69.034
669,1,253,71,11,0.940,1,100,669,Local,250.000,69.000,1.414,-146.310,0.000,1.049,-149.448,3.492,252.632,71.789,247.248,68.981
670,1,253,72,11,0.950,1,100,670,Local,250.000,70.000,1.000,-146.310,0.000,0.947,-148.287,2.479,252.667,71.842,246.804,68.610
671,1,252,72,11,0.930,1,100,671,Local,249.000,70.000,1.000,-146.310,0.000,0.840,-144.398,8.661,252.754,71.930,246.841,67.965
672,1,253,72,11,0.940,1,100,672,Local,239.178,66.161,1.000,-157.099,NaN,1.284,-136.008,8.836,252.842,71.474,248.027,66.662
673,1,253,72,11,0.950,1,100,673,Local,249.000,69.000,0.000,-143.130,NaN,2.063,-125.859,11.894,252.965,71.193,248.950,64.904
674,1,253,72,11,0.940,1,100,674,Local,240.561,63.613,0.000,-146.010,NaN,2.659,-112.562,13.792,253.035,70.930,250.842,63.107
675,1,253,73,11,0.940,1,100,675,Local,256.000,62.000,1.000,-74.745,NaN,3.276,-103.652,6.275,253.105,70.579,252.351,61.780
676,1,254,62,11,0.930,1,100,676,Local,264.000,51.000,11.045,-47.726,NaN,3.541,-94.244,8.273,253.158,70.579,254.051,60.923
677,1,253,72,11,0.930,1,100,677,Local,258.839,58.178,10.050,-67.099,NaN,3.930,-77.215,2.523,253.211,70.070,255.262,60.970
678,1,253,72,11,0.940,1,100,678,Local,258.839,58.178,0.000,-67.099,0.000,4.302,-71.701,-4.841,253.211,70.070,254.622,61.577
679,1,253,72,11,0.950,1,100,679,Local,249.000,70.000,0.000,-153.435,NaN,4.162,-68.391,2.244,253.211,70.070,253.934,62.718
680,1,253,72,11,0.940,1,100,680,Local,256.000,62.000,0.000,-73.301,NaN,4.079,-70.543,-2.914,253.158,70.105,251.804,63.879
681,1,254,63,11,0.930,1,100,681,Local,250.000,70.000,9.055,119.745,NaN,3.513,-79.112,-5.215,253.018,70.719,249.839,65.066
682,1,253,72,11,0.950,1,100,682,Local,240.561,63.613,9.055,-146.010,NaN,3.033,-85.621,-0.208,252.895,70.842,248.258,65.485
683,1,253,72,11,0.950,1,100,683,Local,249.000,69.000,0.000,-143.130,NaN,2.765,-98.593,-2.351,252.702,71.316,247.134,65.743
684,1,252,73,11,0.970,1,100,684,Local,243.613,60.561,1.414,-123.990,0.782,2.130,-107.668,0.682,252.509,71.789,246.995,65.917
685,1,252,73,11,0.960,1,100,685,Local,249.000,69.000,0.000,-126.870,NaN,1.569,-119.766,-3.103,252.368,72.211,246.734,66.301
686,1,252,73,11,0.970,1,100,686,Local,243.613,60.561,0.000,-123.990,NaN,0.827,-130.792,-7.173,252.281,72.772,247.465,66.664
687,1,252,73,11,0.970,1,100,687,Local,250.000,71.000,0.000,-135.000,NaN,0.438,-129.417,-2.372,252.263,72.825,248.273,67.226
688,1,252,73,11,0.950,1,100,688,Local,249.000,70.000,0.000,-135.000,0.000,0.508,-128.865,-8.366,252.281,72.842,248.827,67.800
689,1,253,72,11,0.950,1,100,689,Local,249.000,70.000,1.414,-153.435,NaN,0.504,-128.882,-8.107,252.316,72.842,249.440,68.505
690,1,253,73,11,0.950,1,100,690,Local,254.000,65.000,1.000,-82.875,NaN,0.539,-130.093,-1.408,252.316,72.842,249.646,68.942
691,1,252,73,11,0.970,1,100,691,Local,249.000,70.000,1.000,-135.000,NaN,0.489,-130.851,-1.027,252.281,72.877,249.877,69.474
692,1,252,73,11,0.950,1,100,692,Local,249.000,70.000,0.000,-135.000,0.000,0.405,-129.687,0.477,252.211,72.912,249.912,69.351
693,1,252,73,11,0.970,1,100,693,Local,249.000,71.000,0.000,-146.310,NaN,0.359,-126.458,1.396,252.193,72.895,250.204,68.671
694,1,252,73,11,0.980,1,100,694,Local,250.000,71.000,0.000,-135.000,NaN,0.264,-124.769,1.156,252.193,72.860,250.363,68.182
695,1,252,73,11,0.960,1,100,695,Local,248.000,70.000,0.000,-143.130,NaN,0.301,-124.555,-1.833,252.211,72.789,250.469,67.799
696,1,252,73,11,0.960,1,100,696,Local,254.000,64.000,0.000,-77.471,NaN,0.347,-124.012,-4.568,252.281,72.719,250.628,67.363
697,1,253,72,11,0.960,1,100,697,Local,254.534,57.077,1.414,-84.132,NaN,0.450,-125.365,-7.399,252.316,72.632,250.628,67.363
698,1,253,72,11,0.940,1,100,698,Local,249.000,70.000,0.000,-153.435,NaN,0.534,-129.324,-4.526,252.316,72.544,250.400,67.609
699,1,252,73,11,0.970,1,100,699,Local,249.000,71.000,1.414,-146.310,NaN,0.520,-136.479,-0.738,252.281,72.456,249.362,68.236
700,1,252,73,11,0.970,1,100,700,Local,249.000,71.000,0.000,-146.310,0.000,0.580,-143.618,2.857,252.158,72.421,247.932,68.898
701,1,252,72,11,0.950,1,100,701,Local,249.000,70.000,1.000,-146.310,0.000,0.604,-152.875,12.598,252.053,72.368,245.956,69.655
702,1,252,72,11,0.950,1,100,702,Local,248.000,71.000,0.000,-165.964,NaN,0.632,-158.423,9.670,251.930,72.386,244.390,70.298
703,1,252,72,11,0.930,1,100,703,Local,237.304,68.977,0.000,-168.376,NaN,0.682,-159.203,8.985,251.842,72.439,243.579,70.331
704,1,251,73,11,0.940,1,100,704,Local,236.304,69.977,1.414,-168.376,0.000,0.657,-158.497,7.448,251.842,72.474,242.831,69.894
705,1,252,72,11,0.950,1,100,705,Local,237.077,70.466,1.414,-174.132,NaN,0.657,-155.645,1.432,251.842,72.579,242.644,69.245
706,1,252,73,11,0.950,1,100,706,Local,249.000,71.000,1.000,-146.310,NaN,0.555,-151.621,-0.666,251.877,72.702,243.036,68.748
707,1,252,73,11,0.970,1,100,707,Local,250.000,71.000,0.000,-135.000,NaN,0.456,-146.871,-7.720,251.912,72.825,243.829,68.235
708,1,252,73,11,0.970,1,100,708,Local,241.393,62.393,0.000,-135.000,5.880E-4,0.321,-143.150,-10.122,251.947,72.912,244.545,67.722
709,1,252,73,11,0.960,1,100,709,Local,241.393,62.393,0.000,-135.000,0.000,0.215,-140.986,-9.852,251.947,72.947,244.716,67.200
710,1,252,73,11,0.970,1,100,710,Local,249.000,70.000,0.000,-135.000,-5.880E-4,0.193,-140.669,-8.047,251.912,73.000,244.825,67.082
711,1,252,73,11,0.960,1,100,711,Local,249.000,71.000,0.000,-146.310,NaN,0.211,-140.898,1.267,251.877,73.000,244.644,67.185
712,1,252,73,11,0.960,1,100,712,Local,239.561,64.613,0.000,-146.010,NaN,0.333,-142.933,2.613,251.842,72.947,244.759,67.565
713,1,251,73,11,0.960,1,100,713,Local,238.561,64.613,1.000,-146.010,0.000,0.456,-141.016,2.652,251.842,72.912,245.637,67.951
714,1,252,73,11,0.980,1,100,714,Local,248.000,71.000,1.000,-153.435,NaN,0.579,-135.986,5.878,251.789,72.877,246.808,67.714
715,1,252,73,11,0.960,1,100,715,Local,250.000,70.000,0.000,-123.690,NaN,0.724,-129.283,4.098,251.789,72.789,248.061,66.791
716,1,252,72,11,0.950,1,100,716,Local,249.000,71.000,1.000,-161.565,NaN,0.773,-122.291,1.523,251.789,72.702,249.269,66.007
717,1,252,73,11,0.960,1,100,717,Local,253.000,64.000,1.000,-83.660,NaN,0.840,-117.700,0.296,251.789,72.632,250.067,65.181
718,1,251,73,11,0.960,1,100,718,Local,254.023,58.304,1.000,-78.376,NaN,0.802,-114.551,-3.516,251.842,72.596,250.561,64.726
719,1,252,72,11,0.950,1,100,719,Local,253.534,57.077,1.414,-84.132,NaN,0.767,-116.406,-2.881,251.842,72.544,249.637,64.415
720,1,252,72,11,0.940,1,100,720,Local,249.000,70.000,0.000,-146.310,NaN,0.785,-119.235,-5.964,251.877,72.544,248.761,64.635
721,1,252,73,11,0.960,1,100,721,Local,241.393,62.393,1.000,-135.000,NaN,0.735,-120.885,-4.403,251.860,72.596,248.116,64.925
722,1,252,73,11,0.970,1,100,722,Local,250.000,71.000,0.000,-135.000,-5.880E-4,0.756,-124.798,-0.323,251.860,72.632,247.331,65.496
723,1,252,72,11,0.940,1,100,723,Local,238.178,66.161,1.000,-157.099,NaN,0.776,-125.207,-1.185,251.825,72.702,247.113,65.806
724,1,252,73,11,0.960,1,100,724,Local,251.000,70.000,1.000,-108.435,NaN,0.846,-123.685,1.540,251.754,72.737,246.892,65.260
725,1,251,73,11,0.960,1,100,725,Local,251.000,58.000,1.000,-90.000,NaN,0.949,-119.315,2.825,251.719,72.789,247.120,64.228
726,1,252,73,11,0.970,1,100,726,Local,249.000,69.000,1.000,-126.870,NaN,0.946,-115.982,4.253,251.684,72.789,247.312,62.984
727,1,251,73,11,0.960,1,100,727,Local,245.161,59.178,1.000,-112.901,NaN,0.925,-114.797,8.059,251.719,72.789,247.252,62.313
728,1,252,72,11,0.950,1,100,728,Local,246.161,58.178,1.414,-112.901,0.000,0.855,-115.453,6.920,251.754,72.789,247.570,62.264
729,1,252,73,11,0.970,1,100,729,Local,246.161,59.178,1.000,-112.901,0.000,0.732,-116.221,4.764,251.825,72.702,247.710,62.440
730,1,252,73,11,0.970,1,100,730,Local,246.161,59.178,0.000,-112.901,0.000,0.669,-117.877,3.768,251.860,72.667,248.102,63.778
731,1,252,73,11,0.970,1,100,731,Local,250.000,70.000,0.000,-123.690,NaN,0.634,-118.374,-3.369,251.860,72.632,248.647,64.812
732,1,252,72,11,0.950,1,100,732,Local,250.000,71.000,1.000,-153.435,NaN,0.581,-118.523,-1.866,251.877,72.632,249.040,65.848
733,1,252,72,11,0.950,1,100,733,Local,253.000,64.000,0.000,-82.875,NaN,0.557,-120.315,-2.721,251.842,72.684,249.199,66.899
734,1,251,73,11,0.960,1,100,734,Local,250.000,71.000,1.414,-116.565,NaN,1.041,-104.753,-4.331,251.947,72.193,248.715,67.078
735,1,252,73,11,0.950,1,100,735,Local,249.000,69.000,1.000,-126.870,NaN,1.900,-96.651,-2.326,252.018,71.912,248.149,67.299
736,1,252,73,11,0.970,1,100,736,Local,243.613,60.561,0.000,-123.990,NaN,2.531,-89.015,-7.266,252.123,71.632,247.570,67.282
737,1,252,73,11,0.970,1,100,737,Local,249.000,70.000,0.000,-135.000,NaN,3.109,-81.126,-3.979,252.228,71.368,246.530,66.981
738,1,254,63,11,0.950,1,100,738,Local,240.000,63.000,10.198,180.000,NaN,3.435,-86.948,-6.893,252.263,71.368,245.645,67.173
739,1,252,73,11,0.970,1,100,739,Local,249.000,71.000,10.198,-146.310,NaN,3.846,-73.180,-9.295,252.421,70.807,244.593,66.740
740,1,252,73,11,0.980,1,100,740,Local,249.000,71.000,0.000,-146.310,0.000,4.331,-75.362,-5.953,252.421,70.772,244.085,66.763
741,1,252,73,11,0.970,1,100,741,Local,239.561,64.613,0.000,-146.010,NaN,4.332,-76.907,-7.834,252.421,70.737,243.505,66.752
742,1,252,72,10,0.960,1,100,742,Local,239.561,63.613,1.000,-146.010,5.144E-5,4.350,-77.476,-2.786,252.421,70.684,242.642,66.192
743,1,254,63,11,0.950,1,100,743,Local,239.000,63.000,9.220,180.000,NaN,3.901,-91.301,-0.433,252.368,71.123,243.048,65.985
744,1,252,73,11,0.960,1,100,744,Local,249.000,71.000,10.198,-146.310,NaN,3.474,-85.778,0.261,252.404,71.088,243.434,65.371
745,1,252,73,11,0.970,1,100,745,Local,239.561,64.613,0.000,-146.010,NaN,3.235,-93.440,0.127,252.368,71.404,244.326,65.385
746,1,252,72,11,0.950,1,100,746,Local,239.561,63.613,1.000,-146.010,5.144E-5,2.656,-101.284,1.605,252.333,71.702,245.803,65.770
747,1,253,72,11,0.950,1,100,747,Local,254.000,64.000,1.000,-82.875,NaN,2.059,-110.633,3.692,252.263,72.070,246.687,65.965
748,1,252,73,11,0.970,1,100,748,Local,253.000,64.000,1.414,-83.660,0.728,1.304,-128.902,8.368,252.158,72.544,247.574,66.567
749,1,252,73,11,0.970,1,100,749,Local,247.000,71.000,0.000,-158.199,NaN,0.877,-130.942,9.363,252.070,72.544,247.829,66.994
750,1,252,72,11,0.950,1,100,750,Local,250.000,71.000,1.000,-153.435,NaN,0.929,-135.118,7.323,252.000,72.579,247.577,67.442
751,1,252,73,11,0.970,1,100,751,Local,241.393,62.393,1.000,-135.000,NaN,0.964,-123.242,11.020,251.930,72.579,247.392,68.256
752,1,252,72,11,0.940,1,100,752,Local,249.000,71.000,1.000,-161.565,NaN,0.947,-113.681,4.250,251.842,72.579,246.833,68.383
753,1,251,73,11,0.960,1,100,753,Local,249.000,71.000,1.414,-135.000,NaN,0.872,-100.514,1.737,251.842,72.491,246.902,67.956
754,1,252,73,11,0.960,1,100,754,Local,239.561,64.613,1.000,-146.010,NaN,1.227,-70.341,3.575,251.895,71.982,247.363,67.787
755,1,252,72,11,0.950,1,100,755,Local,247.000,74.000,1.000,158.199,NaN,1.761,-57.242,1.649,251.965,71.632,247.806,67.460
756,1,252,72,11,0.950,1,100,756,Local,253.000,64.000,0.000,-82.875,NaN,2.207,-43.062,0.535,252.035,71.281,248.890,67.386
757,1,252,72,11,0.940,1,100,757,Local,253.534,57.077,0.000,-84.132,NaN,2.636,-26.692,2.581,252.105,71.018,249.397,67.575
758,1,253,64,11,0.930,1,100,758,Local,247.000,74.000,8.062,120.964,NaN,2.809,-27.465,4.221,252.158,71.053,249.886,67.834
759,1,252,72,11,0.940,1,100,759,Local,249.000,71.000,8.062,-161.565,NaN,2.757,-27.928,5.334,252.158,71.158,250.469,68.694
760,1,252,73,11,0.970,1,100,760,Local,254.000,64.000,1.000,-77.471,NaN,2.421,-44.274,1.440,252.123,71.596,250.301,68.683
761,1,252,73,11,0.970,1,100,761,Local,249.000,75.000,0.000,146.310,NaN,1.855,-54.266,1.561,252.088,72.035,249.858,68.398
762,1,252,73,11,0.960,1,100,762,Local,250.000,71.000,0.000,-135.000,NaN,1.254,-65.783,-0.312,252.053,72.439,249.332,68.441
763,1,252,73,11,0.950,1,100,763,Local,251.000,71.000,0.000,-116.565,NaN,0.512,-90.471,-5.415,252.000,72.947,248.458,67.357
764,1,252,73,11,0.980,1,100,764,Local,246.161,59.178,0.000,-112.901,NaN,0.105,-98.020,-1.353,252.000,72.947,248.207,66.228
765,1,252,73,11,0.950,1,100,765,Local,246.161,59.178,0.000,-112.901,0.000,0.088,-107.851,-2.113,252.000,72.860,247.950,65.497
766,1,252,73,11,0.970,1,100,766,Local,248.000,71.000,0.000,-153.435,NaN,0.599,-108.790,-1.528,252.053,72.263,248.231,64.497
767,1,252,73,11,0.960,1,100,767,Local,238.178,67.161,0.000,-157.099,NaN,1.437,-95.891,-0.245,252.035,71.789,249.169,63.658
768,1,252,72,11,0.950,1,100,768,Local,258.000,58.000,1.000,-66.801,NaN,2.153,-83.377,-3.102,252.035,71.368,249.993,62.836
769,1,252,72,11,0.950,1,100,769,Local,253.000,64.000,0.000,-82.875,NaN,3.373,-69.550,-1.706,252.088,70.456,251.424,61.621
770,1,253,63,11,0.940,1,100,770,Local,253.000,64.000,9.055,90.000,NaN,4.549,-63.020,-5.567,252.035,70.053,252.412,60.728
771,1,251,72,11,0.940,1,100,771,Local,254.023,57.304,9.220,-78.376,NaN,5.314,-58.457,-4.771,252.035,69.737,252.987,60.008
772,1,252,73,11,0.960,1,100,772,Local,253.534,58.077,1.414,-84.132,NaN,5.761,-61.515,-7.334,251.947,69.719,253.576,59.704
773,1,253,63,11,0.930,1,100,773,Local,254.534,48.077,10.050,-84.132,0.000,5.490,-71.740,-6.250,251.825,70.070,252.996,60.781
774,1,251,72,11,0.970,1,100,774,Local,253.000,64.000,9.220,-75.964,NaN,4.973,-83.146,-0.913,251.754,70.439,252.120,61.560
775,1,252,73,11,0.960,1,100,775,Local,251.000,70.000,1.414,-108.435,NaN,3.870,-98.045,-4.055,251.632,71.281,251.253,62.979
776,1,251,72,11,0.940,1,100,776,Local,253.000,64.000,1.414,-75.964,NaN,2.761,-103.638,-0.904,251.649,71.632,250.439,64.428
777,1,251,72,11,0.940,1,100,777,Local,249.000,70.000,0.000,-135.000,NaN,2.046,-106.312,0.441,251.649,71.930,249.908,64.842
778,1,252,73,11,0.970,1,100,778,Local,241.393,62.393,1.414,-135.000,5.880E-4,1.182,-106.576,3.277,251.614,72.404,249.986,65.086
779,1,252,73,11,0.960,1,100,779,Local,249.000,69.000,0.000,-126.870,NaN,0.667,-103.106,5.930,251.649,72.368,250.558,63.905
780,1,252,72,11,0.970,1,100,780,Local,253.000,64.000,1.000,-82.875,0.265,0.581,-96.442,9.179,251.649,72.281,251.759,62.471
781,1,252,72,11,0.960,1,100,781,Local,253.534,57.077,0.000,-84.132,NaN,0.580,-89.648,6.315,251.614,72.211,252.892,61.470
782,1,251,72,11,0.940,1,100,782,Local,257.000,58.000,1.000,-66.801,NaN,0.566,-82.236,3.254,251.544,72.140,253.902,60.592
783,1,251,72,11,0.940,1,100,783,Local,256.839,58.178,0.000,-67.099,NaN,0.526,-77.228,1.556,251.421,72.053,254.744,60.140
784,1,252,72,11,0.950,1,100,784,Local,257.839,58.178,1.000,-67.099,0.000,0.491,-74.923,-2.042,251.298,72.000,254.744,60.052
785,1,251,72,11,0.950,1,100,785,Local,253.000,63.000,1.000,-77.471,NaN,0.903,-64.331,-3.171,251.368,71.526,253.894,60.973
786,1,251,72,11,0.960,1,100,786,Local,252.000,64.000,0.000,-82.875,NaN,1.702,-60.836,-5.635,251.439,71.263,252.857,62.366
787,1,251,72,11,0.940,1,100,787,Local,252.534,57.077,0.000,-84.132,NaN,2.270,-59.664,-5.431,251.596,71.035,251.253,63.589
788,1,251,72,11,0.940,1,100,788,Local,253.000,64.000,0.000,-75.964,NaN,2.891,-59.994,-1.348,251.789,70.842,249.874,64.994
789,1,254,63,11,0.940,1,100,789,Local,243.393,73.607,9.487,135.000,NaN,3.213,-66.831,-1.038,251.895,70.947,248.965,65.978
790,1,252,73,11,0.960,1,100,790,Local,249.000,70.000,10.198,-135.000,NaN,3.248,-72.995,5.684,252.053,71.070,248.364,66.831
791,1,252,73,11,0.970,1,100,791,Local,241.393,62.393,0.000,-135.000,5.880E-4,3.038,-87.813,2.200,252.105,71.456,248.402,67.597
792,1,252,73,11,0.960,1,100,792,Local,250.000,71.000,0.000,-135.000,-5.880E-4,2.506,-101.427,-0.577,252.123,71.825,248.430,68.273
793,1,252,72,10,0.940,1,100,793,Local,252.000,64.000,1.000,-90.000,NaN,1.920,-115.818,0.442,252.105,72.193,248.184,68.685
794,1,252,73,11,0.950,1,100,794,Local,251.000,71.000,1.000,-116.565,NaN,1.133,-133.260,-1.768,252.000,72.684,247.761,68.548
795,1,252,72,11,0.950,1,100,795,Local,250.000,71.000,1.000,-153.435,NaN,0.649,-138.667,-0.179,252.000,72.667,247.041,68.879
796,1,252,73,11,0.970,1,100,796,Local,248.000,71.000,1.000,-153.435,0.000,0.667,-128.349,1.940,251.947,72.614,246.331,69.466
797,1,252,73,11,0.960,1,100,797,Local,238.178,67.161,0.000,-157.099,NaN,0.706,-105.702,-0.595,251.912,72.614,244.967,69.947
798,1,252,73,11,0.960,1,100,798,Local,238.178,67.161,0.000,-157.099,0.000,0.668,-88.340,-0.934,251.877,72.632,244.223,70.597
799,1,252,72,11,0.950,1,100,799,Local,248.000,71.000,1.000,-165.964,NaN,0.704,-68.629,0.981,251.895,72.579,243.454,70.907
