 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
885,1,104,54,15,1,1,100,885,Local,113.000,57.000,0.000,18.435,0.000,0.088,19.211,-2.604,104.000,53.860,113.000,57.000
886,1,104,54,15,1,1,100,886,Local,113.000,57.000,0.000,18.435,0.000,0.123,19.890,-3.645,104.000,53.737,113.000,57.000
887,1,104,54,15,1,1,100,887,Local,113.000,57.000,0.000,18.435,0.000,0.158,20.762,-4.686,104.000,53.579,113.000,57.000
888,1,104,53,15,1,1,100,888,Local,113.000,57.000,1.000,23.962,NaN,0.211,21.344,-3.124,104.000,53.474,113.000,57.000
889,1,104,53,15,1,1,100,889,Local,113.000,57.000,0.000,23.962,0.000,0.298,22.023,-3.645,104.000,53.351,113.000,57.000
890,1,104,53,15,1,1,100,890,Local,113.000,57.000,0.000,23.962,0.000,0.333,22.508,-2.604,104.000,53.263,113.000,57.000
891,1,104,53,15,1,1,100,891,Local,113.000,57.000,0.000,23.962,0.000,0.421,22.508,0.000,104.000,53.263,113.000,57.000
892,1,104,54,15,1,1,100,892,Local,113.000,57.000,1.000,18.435,NaN,0.456,22.314,1.041,104.000,53.298,113.000,57.000
893,1,104,53,15,1,1,100,893,Local,113.000,57.000,1.000,23.962,NaN,0.439,21.635,3.645,104.000,53.421,113.000,57.000
894,1,104,53,15,1,1,100,894,Local,113.000,57.000,0.000,23.962,0.000,0.439,20.956,3.645,104.000,53.544,113.000,57.000
895,1,104,54,15,1,1,100,895,Local,113.000,57.000,1.000,18.435,NaN,0.368,20.277,3.645,104.000,53.667,113.000,57.000
896,1,104,54,15,1,1,100,896,Local,113.000,57.000,0.000,18.435,0.000,0.298,19.599,3.645,104.000,53.789,113.000,57.000
897,1,104,54,15,1,1,100,897,Local,113.000,57.000,0.000,18.435,0.000,0.175,19.211,2.083,104.000,53.860,113.000,57.000
898,1,104,54,15,1,1,100,898,Local,113.000,57.000,0.000,18.435,0.000,0.140,19.017,1.041,104.000,53.895,113.000,57.000
899,1,104,54,15,1,1,100,899,Local,113.000,57.000,0.000,18.435,0.000,0.193,18.920,0.521,104.000,53.912,113.000,57.000
900,1,104,54,15,1,1,100,900,Local,113.000,57.000,0.000,18.435,0.000,0.211,19.405,-2.604,104.000,53.877,113.000,57.053
901,1,104,54,15,1,1,100,901,Local,113.000,57.000,0.000,18.435,0.000,0.281,19.793,-2.083,104.000,53.842,113.000,57.088
902,1,104,53,15,1,1,100,902,Local,113.000,57.000,1.000,23.962,NaN,0.316,19.987,-1.041,104.000,53.842,113.000,57.123
903,1,104,54,15,1,1,100,903,Local,113.000,57.000,1.000,18.435,NaN,0.316,20.180,-1.041,104.000,53.842,113.000,57.158
904,1,104,54,15,1,1,100,904,Local,113.000,58.000,0.000,23.962,NaN,0.281,19.987,1.041,104.000,53.877,113.000,57.158
905,1,104,54,15,1,1,100,905,Local,113.000,57.000,0.000,18.435,NaN,0.211,19.793,1.041,104.000,53.912,113.000,57.158
906,1,104,54,15,1,1,100,906,Local,113.000,57.000,0.000,18.435,0.000,0.140,19.405,2.083,104.000,53.947,113.000,57.123
907,1,104,54,15,1,1,100,907,Local,113.000,57.000,0.000,18.435,0.000,0.053,18.920,2.604,104.000,54.000,113.000,57.088
908,1,104,54,15,1,1,100,908,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.726,1.041,104.000,54.000,113.000,57.053
909,1,104,54,15,1,1,100,909,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,1.562,104.000,54.000,113.000,57.000
910,1,104,54,15,1,1,100,910,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
911,1,104,54,15,1,1,100,911,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
912,1,104,54,15,1,1,100,912,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
913,1,104,54,15,1,1,100,913,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
914,1,104,54,15,1,1,100,914,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
915,1,104,54,15,1,1,100,915,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
916,1,104,54,15,1,1,100,916,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
917,1,104,54,15,1,1,100,917,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
918,1,104,54,15,1,1,100,918,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
919,1,104,54,15,1,1,100,919,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
920,1,104,54,15,1,1,100,920,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.547,4.203,104.000,54.000,112.947,57.000
921,1,104,54,15,1,1,100,921,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.621,2.802,104.000,54.000,112.912,57.000
922,1,104,54,15,1,1,100,922,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.695,2.802,104.000,54.000,112.877,57.000
923,1,104,54,15,1,1,100,923,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.770,2.802,104.000,54.000,112.842,57.000
924,1,104,54,15,1,1,100,924,Local,112.000,57.000,0.000,20.556,NaN,0.000,18.770,0.000,104.000,54.000,112.842,57.000
925,1,104,54,15,1,1,100,925,Local,113.000,57.000,0.000,18.435,NaN,0.000,18.770,0.000,104.000,54.000,112.842,57.000
926,1,104,54,15,1,1,100,926,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.695,-2.802,104.000,54.000,112.877,57.000
927,1,104,54,15,1,1,100,927,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.621,-2.802,104.000,54.000,112.912,57.000
928,1,104,54,15,1,1,100,928,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.547,-2.802,104.000,54.000,112.947,57.000
929,1,104,54,15,1,1,100,929,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,-4.203,104.000,54.000,113.000,57.000
930,1,104,54,15,1,1,100,930,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
931,1,104,54,15,1,1,100,931,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
932,1,104,54,15,1,1,100,932,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
933,1,104,54,15,1,1,100,933,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
934,1,104,54,15,1,1,100,934,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
935,1,104,54,15,1,1,100,935,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
936,1,104,54,15,1,1,100,936,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
937,1,104,54,15,1,1,100,937,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
938,1,104,54,15,1,1,100,938,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
939,1,104,54,15,1,1,100,939,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
940,1,104,54,15,1,1,100,940,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
941,1,104,54,15,1,1,100,941,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
942,1,104,54,15,1,1,100,942,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
943,1,104,54,15,1,1,100,943,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
944,1,104,54,15,1,1,100,944,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
945,1,104,54,15,1,1,100,945,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
946,1,104,54,15,1,1,100,946,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
947,1,104,54,15,1,1,100,947,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
948,1,104,54,15,1,1,100,948,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
949,1,104,54,15,1,1,100,949,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
950,1,104,54,15,1,1,100,950,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
951,1,104,54,15,1,1,100,951,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
952,1,104,54,15,1,1,100,952,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
953,1,104,54,15,1,1,100,953,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
954,1,104,54,15,1,1,100,954,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
955,1,104,54,15,1,1,100,955,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
956,1,104,54,15,1,1,100,956,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
957,1,104,54,15,1,1,100,957,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
958,1,104,54,15,1,1,100,958,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
959,1,104,54,15,1,1,100,959,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
960,1,104,54,15,1,1,100,960,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
961,1,104,54,15,1,1,100,961,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
962,1,104,54,15,1,1,100,962,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
963,1,104,54,15,1,1,100,963,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
964,1,104,54,15,1,1,100,964,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
965,1,104,54,15,1,1,100,965,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
966,1,104,54,15,1,1,100,966,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
967,1,104,54,15,1,1,100,967,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
968,1,104,54,15,1,1,100,968,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
969,1,104,54,15,1,1,100,969,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
970,1,104,54,15,1,1,100,970,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
971,1,104,54,15,1,1,100,971,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
972,1,104,54,15,1,1,100,972,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
973,1,104,54,15,1,1,100,973,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
974,1,104,54,15,1,1,100,974,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
975,1,104,54,15,1,1,100,975,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
976,1,104,54,15,1,1,100,976,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
977,1,104,54,15,1,1,100,977,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
978,1,104,54,15,1,1,100,978,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
979,1,104,54,15,1,1,100,979,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
980,1,104,54,15,1,1,100,980,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.547,4.203,104.000,54.000,112.947,57.000
981,1,104,54,15,1,1,100,981,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.621,2.802,104.000,54.000,112.912,57.000
982,1,104,54,15,1,1,100,982,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.695,2.802,104.000,54.000,112.877,57.000
983,1,104,54,15,1,1,100,983,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.770,2.802,104.000,54.000,112.842,57.000
984,1,104,54,15,1,1,100,984,Local,112.000,57.000,0.000,20.556,NaN,0.000,18.770,0.000,104.000,54.000,112.842,57.000
985,1,104,54,15,1,1,100,985,Local,113.000,57.000,0.000,18.435,NaN,0.000,18.770,0.000,104.000,54.000,112.842,57.000
986,1,104,54,15,1,1,100,986,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.695,-2.802,104.000,54.000,112.877,57.000
987,1,104,54,15,1,1,100,987,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.621,-2.802,104.000,54.000,112.912,57.000
988,1,104,54,15,1,1,100,988,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.547,-2.802,104.000,54.000,112.947,57.000
989,1,104,54,15,1,1,100,989,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,-4.203,104.000,54.000,113.000,57.000
990,1,104,54,15,1,1,100,990,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
991,1,104,54,15,1,1,100,991,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
992,1,104,54,15,1,1,100,992,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
993,1,104,54,15,1,1,100,993,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
994,1,104,54,15,1,1,100,994,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
995,1,104,54,15,1,1,100,995,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
996,1,104,54,15,1,1,100,996,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
997,1,104,54,15,1,1,100,997,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
998,1,104,54,15,1,1,100,998,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
999,1,104,54,15,1,1,100,999,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1000,1,104,54,15,1,1,100,1000,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1001,1,104,54,15,1,1,100,1001,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1002,1,104,54,15,1,1,100,1002,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1003,1,104,54,15,1,1,100,1003,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1004,1,104,54,15,1,1,100,1004,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1005,1,104,54,15,1,1,100,1005,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1006,1,104,54,15,1,1,100,1006,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1007,1,104,54,15,1,1,100,1007,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1008,1,104,54,15,1,1,100,1008,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1009,1,104,54,15,1,1,100,1009,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1010,1,104,54,15,1,1,100,1010,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1011,1,104,54,15,1,1,100,1011,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1012,1,104,54,15,1,1,100,1012,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1013,1,104,54,15,1,1,100,1013,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.435,0.000,104.000,54.000,113.000,57.000
1014,1,104,54,15,1,1,100,1014,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.547,4.203,104.000,54.000,112.947,57.000
1015,1,104,54,15,1,1,100,1015,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.621,2.802,104.000,54.000,112.912,57.000
1016,1,104,54,15,1,1,100,1016,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.695,2.802,104.000,54.000,112.877,57.000
1017,1,104,54,15,1,1,100,1017,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.770,2.802,104.000,54.000,112.842,57.000
1018,1,104,54,15,1,1,100,1018,Local,112.000,57.000,0.000,20.556,NaN,0.000,18.770,0.000,104.000,54.000,112.842,57.000
1019,1,104,54,15,1,1,100,1019,Local,113.000,57.000,0.000,18.435,NaN,0.000,18.770,0.000,104.000,54.000,112.842,57.000
1020,1,104,54,15,1,1,100,1020,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.695,-2.802,104.000,54.000,112.877,57.000
1021,1,104,54,15,1,1,100,1021,Local,113.000,57.000,0.000,18.435,0.000,0.000,18.621,-2.802,104.000,54.000,112.912,57.000
1022,1,104,54,15,1,1,100,1022,Local,113.000,57.000,0.000,18.435,0.000,0.053,18.455,-4.110,103.947,54.000,112.947,57.000
1023,1,104,54,15,1,1,100,1023,Local,113.000,57.000,0.000,18.435,0.000,0.140,18.283,-5.075,103.912,54.000,113.000,57.000
1024,1,104,54,15,1,1,100,1024,Local,113.000,57.000,0.000,18.435,0.000,0.263,18.130,-2.181,103.825,54.000,113.000,57.000
1025,1,104,54,15,1,1,100,1025,Local,113.000,57.000,0.000,18.435,0.000,0.443,18.300,-3.307,103.754,53.947,113.000,57.000
1026,1,103,54,15,1,1,100,1026,Local,113.000,57.000,1.000,16.699,NaN,0.637,18.341,-3.222,103.667,53.912,113.000,57.000
1027,1,104,54,15,1,1,100,1027,Local,113.000,57.000,1.000,18.435,NaN,0.824,18.413,-2.786,103.596,53.877,113.000,57.000
1028,1,103,54,15,1,1,100,1028,Local,113.000,57.000,1.000,16.699,NaN,0.923,18.607,-1.041,103.596,53.842,113.000,57.000
1029,1,104,53,15,1,1,100,1029,Local,113.000,57.000,1.414,23.962,NaN,0.938,18.607,0.000,103.596,53.842,113.000,57.000
1030,1,103,54,15,1,1,100,1030,Local,113.000,57.000,1.414,16.699,NaN,0.868,18.729,1.745,103.667,53.842,113.000,57.000
1031,1,104,54,15,1,1,100,1031,Local,113.000,57.000,1.000,18.435,NaN,0.748,18.596,1.914,103.702,53.877,113.000,57.000
1032,1,104,54,15,1,1,100,1032,Local,113.000,57.000,0.000,18.435,0.000,0.649,18.463,1.914,103.737,53.912,113.000,57.000
1033,1,104,54,15,1,1,100,1033,Local,113.000,57.000,0.000,18.435,0.000,0.532,18.360,2.350,103.789,53.947,113.000,57.000
1034,1,104,54,15,1,1,100,1034,Local,113.000,57.000,0.000,18.435,0.000,0.443,18.070,1.562,103.789,54.000,113.000,57.000
1035,1,103,54,15,1,1,100,1035,Local,113.000,57.000,1.000,16.699,NaN,0.368,18.161,1.308,103.842,54.000,113.000,57.000
1036,1,104,54,15,1,1,100,1036,Local,113.000,57.000,1.000,18.435,NaN,0.316,18.161,0.000,103.842,54.000,113.000,57.000
1037,1,104,54,15,1,1,100,1037,Local,113.000,57.000,0.000,18.435,0.000,0.281,18.222,0.872,103.877,54.000,113.000,57.000
1038,1,104,54,15,1,1,100,1038,Local,113.000,57.000,0.000,18.435,0.000,0.211,18.283,0.872,103.912,54.000,113.000,57.000
1039,1,104,54,15,1,1,100,1039,Local,113.000,57.000,0.000,18.435,0.000,0.193,18.252,-0.436,103.895,54.000,113.000,57.000
1040,1,104,54,15,1,1,100,1040,Local,113.000,57.000,0.000,18.435,0.000,0.193,18.283,0.436,103.912,54.000,113.000,57.000
1041,1,104,54,15,1,1,100,1041,Local,113.000,57.000,0.000,18.435,0.000,0.263,18.130,-2.181,103.825,54.000,113.000,57.000
1042,1,104,54,15,1,1,100,1042,Local,113.000,57.000,0.000,18.435,0.000,0.368,17.917,-3.053,103.702,54.000,113.000,57.000
1043,1,103,54,15,1,1,100,1043,Local,113.000,57.000,1.000,16.699,NaN,0.439,17.485,-0.643,103.579,54.000,112.947,56.947
1044,1,104,54,15,1,1,100,1044,Local,113.000,57.000,1.000,18.435,NaN,0.526,17.156,-1.010,103.421,53.947,112.860,56.860
1045,1,103,54,15,1,1,100,1045,Local,113.000,57.000,1.000,16.699,NaN,0.526,17.376,4.936,103.298,53.860,112.684,56.789
1046,1,103,54,15,1,1,100,1046,Local,113.000,57.000,0.000,16.699,0.000,0.544,18.110,2.622,103.228,53.737,112.439,56.719
1047,1,103,54,15,1,1,100,1047,Local,112.000,56.000,0.000,12.529,NaN,0.583,18.914,3.355,103.175,53.632,112.211,56.684
1048,1,103,53,15,1,1,100,1048,Local,112.000,56.000,1.000,18.435,NaN,0.545,19.718,3.355,103.175,53.561,112.035,56.684
1049,1,103,53,15,1,1,100,1049,Local,111.000,57.000,0.000,26.565,NaN,0.542,20.072,0.049,103.158,53.526,111.912,56.667
1050,1,104,53,15,1,1,100,1050,Local,111.000,57.000,1.000,29.745,NaN,0.557,19.932,5.523,103.211,53.561,111.860,56.649
1051,1,103,54,15,1,1,100,1051,Local,112.000,57.000,1.414,18.435,NaN,0.609,19.212,1.547,103.246,53.632,111.877,56.596
1052,1,103,54,15,1,1,100,1052,Local,113.000,57.000,0.000,16.699,NaN,0.609,17.961,2.668,103.246,53.737,111.947,56.526
1053,1,103,54,15,1,1,100,1053,Local,112.000,56.000,0.000,12.529,NaN,0.542,16.710,2.668,103.246,53.860,112.018,56.474
1054,1,104,54,15,1,1,100,1054,Local,112.000,56.000,1.000,14.036,NaN,0.492,15.532,-0.670,103.211,53.947,112.070,56.404
1055,1,103,54,15,1,1,100,1055,Local,112.000,56.000,1.000,12.529,NaN,0.443,14.998,2.658,103.211,54.000,112.140,56.404
1056,1,103,54,15,1,1,100,1056,Local,112.000,56.000,0.000,12.529,0.000,0.421,15.420,-2.672,103.211,54.000,112.140,56.474
1057,1,103,54,15,1,1,100,1057,Local,112.000,57.000,0.000,18.435,NaN,0.421,15.770,-1.869,103.211,54.000,112.123,56.526
1058,1,103,54,15,1,1,100,1058,Local,112.000,57.000,0.000,18.435,0.000,0.421,16.131,-3.544,103.211,54.000,112.158,56.596
1059,1,104,54,15,1,1,100,1059,Local,113.000,57.000,1.000,18.435,0.000,0.368,16.052,-3.113,103.158,54.000,112.158,56.596
1060,1,103,54,15,1,1,100,1060,Local,112.000,57.000,1.000,18.435,0.000,0.316,15.637,1.469,103.158,54.000,112.158,56.526
1061,1,103,54,15,1,1,100,1061,Local,112.000,56.000,0.000,12.529,NaN,0.281,15.235,-0.207,103.123,54.000,112.175,56.474
1062,1,103,54,15,1,1,100,1062,Local,112.000,56.000,0.000,12.529,0.000,0.211,14.668,-0.712,103.088,54.000,112.228,56.404
1063,1,103,54,15,1,1,100,1063,Local,112.000,56.000,0.000,12.529,0.000,0.140,14.236,-0.643,103.053,54.000,112.263,56.351
1064,1,103,54,15,1,1,100,1064,Local,112.000,56.000,0.000,12.529,0.000,0.053,14.321,-2.479,103.000,54.000,112.281,56.386
1065,1,103,54,15,1,1,100,1065,Local,113.000,57.000,0.000,16.699,NaN,0.053,14.966,-3.903,103.000,53.947,112.316,56.456
1066,1,103,54,15,1,1,100,1066,Local,113.000,57.000,0.000,16.699,0.000,0.088,16.313,0.590,103.000,53.860,112.263,56.579
1067,1,103,54,15,1,1,100,1067,Local,112.000,56.000,0.000,12.529,NaN,0.175,17.690,4.264,103.000,53.789,112.140,56.702
1068,1,103,54,15,1,1,100,1068,Local,112.000,57.000,0.000,18.435,NaN,0.246,18.883,4.470,103.000,53.719,112.000,56.789
1069,1,103,53,15,1,1,100,1069,Local,112.000,57.000,1.000,23.962,NaN,0.281,19.883,5.511,103.000,53.684,111.860,56.877
1070,1,103,53,15,1,1,100,1070,Local,111.000,57.000,0.000,26.565,NaN,0.316,20.317,4.248,103.000,53.684,111.737,56.912
1071,1,103,54,15,1,1,100,1071,Local,111.000,57.000,1.000,20.556,0.022,0.333,20.712,0.053,103.000,53.667,111.684,56.947
1072,1,103,54,15,1,1,100,1072,Local,112.000,57.000,0.000,18.435,NaN,0.386,20.738,-3.902,103.000,53.702,111.719,57.000
1073,1,103,54,15,1,1,100,1073,Local,112.000,57.000,0.000,18.435,0.000,0.386,20.378,-5.603,103.000,53.737,111.789,57.000
1074,1,103,54,15,1,1,100,1074,Local,112.000,57.000,0.000,18.435,0.000,0.368,19.922,-5.082,103.000,53.789,111.860,57.000
1075,1,103,53,15,1,1,100,1075,Local,112.000,57.000,1.000,23.962,NaN,0.368,19.419,-7.003,103.000,53.842,111.947,57.000
1076,1,103,54,15,1,1,100,1076,Local,112.000,57.000,1.000,18.435,NaN,0.316,19.216,-5.511,103.000,53.842,112.053,57.000
1077,1,103,54,15,1,1,100,1077,Local,112.000,57.000,0.000,18.435,0.000,0.281,18.962,0.169,103.000,53.877,112.088,57.000
1078,1,103,54,15,1,1,100,1078,Local,112.000,57.000,0.000,18.435,0.000,0.263,18.998,-1.393,103.000,53.860,112.123,57.000
1079,1,103,54,15,1,1,100,1079,Local,112.000,57.000,0.000,18.435,0.000,0.228,19.365,3.329,103.000,53.807,112.105,57.000
1080,1,103,54,15,1,1,100,1080,Local,113.000,57.000,0.000,16.699,NaN,0.228,19.553,3.322,103.000,53.789,112.070,57.000
1081,1,103,54,15,1,1,100,1081,Local,112.000,57.000,0.000,18.435,NaN,0.246,20.032,1.760,103.000,53.719,112.035,57.000
