 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
941,1,268,108,10,1,1,100,941,Local,281.822,113.839,0.000,22.901,0.000,0.474,25.060,4.059,267.737,108.000,280.624,113.997
942,1,268,108,10,1,1,100,942,Local,281.822,113.839,0.000,22.901,0.000,0.509,26.531,0.655,267.649,108.000,280.164,114.199
943,1,267,108,10,1,1,100,943,Local,276.000,113.000,1.000,29.055,NaN,0.491,22.553,5.966,267.579,108.000,279.153,113.883
944,1,268,108,10,1,1,100,944,Local,280.439,116.387,1.000,33.990,NaN,0.474,15.107,8.248,267.421,108.000,277.908,112.598
945,1,267,108,10,1,1,100,945,Local,279.439,116.387,1.000,33.990,0.000,0.439,10.862,8.140,267.298,108.000,276.643,111.975
946,1,267,108,10,1,1,100,946,Local,276.000,113.000,0.000,29.055,NaN,0.368,7.596,3.482,267.175,108.000,275.314,111.586
947,1,267,108,10,1,1,100,947,Local,268.000,105.000,0.000,-71.565,NaN,0.316,-2.694,1.318,267.088,107.947,273.351,110.603
948,1,267,108,10,1,1,100,948,Local,272.839,94.178,0.000,-67.099,NaN,0.281,-16.565,-0.252,267.053,107.807,270.956,109.859
949,1,267,108,10,1,1,100,949,Local,273.000,121.000,0.000,65.225,NaN,0.368,-34.209,-5.987,267.000,107.702,268.140,108.576
950,1,267,108,10,1,1,100,950,Local,272.839,121.822,0.000,67.099,NaN,0.673,-45.136,-4.618,267.053,107.386,265.991,107.997
951,1,267,107,10,1,1,100,951,Local,256.000,101.000,1.000,-151.390,NaN,1.041,-50.380,0.269,267.088,107.070,264.949,107.927
952,1,267,106,10,1,1,100,952,Local,253.178,100.161,1.000,-157.099,NaN,1.439,-48.102,2.351,267.123,106.649,265.016,108.160
953,1,267,108,10,1,1,100,953,Local,254.561,99.613,2.000,-146.010,NaN,1.772,-36.399,4.360,267.211,106.070,266.280,109.196
954,1,268,104,10,1,1,100,954,Local,274.000,113.000,4.123,56.310,NaN,1.953,-24.257,8.622,267.298,105.579,268.393,109.626
955,1,267,106,10,1,1,100,955,Local,277.607,116.607,2.236,45.000,NaN,1.967,-4.736,13.586,267.421,105.018,271.190,110.721
956,1,267,104,10,1,1,100,956,Local,277.607,114.607,2.000,45.000,0.000,1.802,18.997,11.902,267.491,104.614,274.141,112.407
957,1,268,103,10,1,1,100,957,Local,278.607,113.607,1.414,45.000,0.000,1.644,35.939,8.525,267.474,104.193,276.323,113.518
958,1,268,104,10,1,1,100,958,Local,278.607,114.607,1.000,45.000,0.000,1.412,42.729,5.306,267.439,103.737,277.363,113.451
959,1,268,104,10,1,1,100,959,Local,278.607,114.607,0.000,45.000,0.000,1.219,37.854,-0.922,267.368,103.404,277.549,112.180
960,1,267,104,10,1,1,100,960,Local,276.000,113.000,1.000,45.000,-0.001,1.163,31.996,-5.912,267.298,102.930,277.702,110.369
961,1,266,102,10,1,1,100,961,Local,276.607,112.607,2.236,45.000,0.001,1.145,24.559,-7.623,267.175,102.526,277.957,108.256
962,1,267,102,10,1,1,100,962,Local,273.000,101.000,1.000,-9.462,NaN,1.195,11.318,-6.732,266.947,102.053,277.322,105.427
963,1,268,101,10,1,1,100,963,Local,283.000,101.000,1.414,0.000,NaN,1.148,8.858,-5.502,266.684,101.561,275.826,102.931
964,1,267,101,10,1,1,100,964,Local,282.000,101.000,1.000,0.000,0.000,1.202,14.259,-7.265,266.491,101.053,273.403,100.949
965,1,266,101,10,1,1,100,965,Local,281.000,101.000,1.000,0.000,0.000,1.114,26.611,-1.881,266.351,100.579,270.111,99.560
966,1,265,100,10,1,1,100,966,Local,258.000,86.000,1.414,-116.565,NaN,1.030,50.125,-1.661,266.246,100.263,266.310,99.345
967,1,265,100,10,1,1,100,967,Local,257.000,102.000,0.000,165.964,NaN,1.038,60.155,-0.281,266.158,99.930,262.713,99.305
968,1,267,99,10,1,1,100,968,Local,252.304,102.023,2.236,168.376,NaN,0.928,62.664,-1.868,266.088,99.684,259.380,99.314
969,1,267,99,10,1,1,100,969,Local,257.000,103.000,0.000,158.199,NaN,0.876,48.285,-5.162,266.105,99.474,257.406,99.243
970,1,266,100,10,1,1,100,970,Local,252.178,105.839,1.414,157.099,NaN,0.783,22.311,-0.172,266.193,99.298,257.327,98.544
971,1,266,99,10,1,1,100,971,Local,261.000,95.000,1.000,-141.340,NaN,0.718,-3.622,-5.680,266.246,99.211,259.123,97.743
972,1,266,99,10,1,1,100,972,Local,253.561,90.613,0.000,-146.010,NaN,0.660,-29.607,-2.597,266.263,99.123,260.864,96.604
973,1,266,99,10,1,1,100,973,Local,264.000,98.000,0.000,-153.435,NaN,0.528,-51.020,-1.978,266.211,99.088,262.003,95.482
974,1,267,99,10,1,1,100,974,Local,272.000,92.000,1.000,-54.462,NaN,0.478,-65.279,-1.630,266.158,99.053,262.295,94.900
975,1,266,99,10,1,1,100,975,Local,276.607,88.393,1.000,-45.000,NaN,0.368,-70.186,3.750,266.158,99.000,261.944,94.131
976,1,266,99,10,1,1,100,976,Local,256.000,102.000,0.000,163.301,NaN,0.281,-72.062,2.480,266.123,99.000,260.908,93.452
977,1,266,99,10,1,1,100,977,Local,251.000,95.000,0.000,-165.069,NaN,0.263,-76.140,4.077,266.035,99.000,259.558,92.832
978,1,266,99,10,1,1,100,978,Local,251.304,95.977,0.000,-168.376,NaN,0.281,-89.333,3.697,265.912,98.947,258.136,91.293
979,1,266,99,10,1,1,100,979,Local,259.000,85.000,0.000,-116.565,NaN,0.263,-104.115,4.717,265.737,98.860,256.946,89.984
980,1,266,99,10,1,1,100,980,Local,260.161,85.178,0.000,-112.901,NaN,0.281,-115.455,7.884,265.579,98.737,256.277,88.612
981,1,265,99,10,1,1,100,981,Local,256.000,87.000,1.000,-126.870,NaN,0.368,-127.838,8.614,265.421,98.632,256.609,87.122
982,1,265,98,10,1,1,100,982,Local,256.613,85.561,1.000,-123.990,NaN,0.404,-109.428,3.550,265.263,98.561,256.850,87.141
983,1,265,98,10,1,1,100,983,Local,256.613,85.561,0.000,-123.990,0.000,0.404,-99.522,-1.617,265.140,98.526,256.625,87.649
984,1,265,98,10,1,1,100,984,Local,256.613,85.561,0.000,-123.990,0.000,0.368,-93.716,0.464,265.053,98.561,255.846,89.097
985,1,265,99,10,1,1,100,985,Local,256.613,86.561,1.000,-123.990,0.000,0.298,-71.595,-6.208,265.000,98.632,255.209,91.118
986,1,265,99,10,1,1,100,986,Local,256.000,101.000,0.000,167.471,NaN,0.211,-48.792,-7.079,265.000,98.737,254.469,93.147
987,1,265,99,10,1,1,100,987,Local,251.000,95.000,0.000,-164.055,NaN,0.123,-25.707,-13.220,265.000,98.860,254.815,94.936
988,1,265,99,10,1,1,100,988,Local,250.304,95.977,0.000,-168.376,NaN,0.088,-8.520,-13.196,265.000,98.947,256.133,95.853
989,1,265,99,10,1,1,100,989,Local,256.000,101.000,0.000,167.471,NaN,0.053,2.618,-9.970,265.000,99.000,258.336,95.997
990,1,265,99,10,1,1,100,990,Local,250.304,102.023,0.000,168.376,NaN,0.000,4.060,-6.149,265.000,99.000,260.722,95.101
991,1,265,99,10,1,1,100,991,Local,272.000,92.000,0.000,-45.000,NaN,0.053,-7.612,-2.265,265.000,98.947,263.543,93.621
992,1,265,99,10,1,1,100,992,Local,275.607,88.393,0.000,-45.000,-0.001,0.088,-12.660,2.902,265.000,98.860,266.832,92.327
993,1,265,99,10,1,1,100,993,Local,275.607,88.393,0.000,-45.000,0.000,0.175,-28.517,-0.343,265.000,98.789,267.992,91.403
994,1,265,99,10,1,1,100,994,Local,258.000,85.000,0.000,-116.565,NaN,0.246,-56.471,8.308,265.000,98.719,267.900,91.060
995,1,265,98,10,1,1,100,995,Local,275.000,93.000,1.000,-26.565,NaN,0.333,-82.264,12.467,265.000,98.632,266.341,91.271
996,1,265,98,10,1,1,100,996,Local,278.822,92.161,0.000,-22.901,NaN,0.456,-99.319,10.111,265.000,98.596,263.135,92.381
997,1,265,99,10,1,1,100,997,Local,250.000,95.000,1.000,-165.069,NaN,0.491,-110.146,13.928,265.000,98.596,260.913,93.449
998,1,265,99,10,1,1,100,998,Local,250.304,95.977,0.000,-168.376,NaN,0.526,-117.005,6.255,265.000,98.632,259.625,94.137
999,1,265,98,10,1,1,100,999,Local,250.077,96.466,1.000,-174.132,NaN,0.544,-113.479,2.320,265.000,98.649,260.505,94.395
1000,1,265,99,10,1,1,100,1000,Local,250.304,95.977,1.000,-168.376,NaN,0.491,-104.999,-0.640,265.000,98.649,262.309,93.904
1001,1,265,99,10,1,1,100,1001,Local,272.000,94.000,0.000,-35.538,NaN,0.456,-91.351,-9.129,265.000,98.614,265.111,93.152
1002,1,265,99,10,1,1,100,1002,Local,277.439,90.613,0.000,-33.990,NaN,0.368,-70.104,-7.672,265.000,98.491,269.419,92.181
1003,1,265,98,10,1,1,100,1003,Local,277.439,89.613,1.000,-33.990,0.000,0.298,-53.344,-13.290,265.000,98.368,272.950,91.229
1004,1,265,98,10,1,1,100,1004,Local,277.439,89.613,0.000,-33.990,0.000,0.211,-41.199,-10.309,265.000,98.263,275.533,90.456
1005,1,265,98,10,1,1,100,1005,Local,277.439,89.613,0.000,-33.990,0.000,0.123,-33.504,-2.812,265.000,98.140,276.866,90.215
1006,1,265,98,10,1,1,100,1006,Local,277.439,89.613,0.000,-33.990,0.000,0.088,-32.058,-0.865,265.000,98.053,276.886,90.422
1007,1,265,98,10,1,1,100,1007,Local,277.439,89.613,0.000,-33.990,0.000,0.053,-29.844,7.219,265.000,98.000,276.763,91.030
1008,1,265,98,10,1,1,100,1008,Local,277.439,89.613,0.000,-33.990,0.000,0.000,-33.768,10.449,265.000,98.000,275.736,91.879
1009,1,265,98,10,1,1,100,1009,Local,272.000,95.000,0.000,-23.199,NaN,0.000,-42.051,4.575,265.000,98.000,273.879,92.445
1010,1,265,98,10,1,1,100,1010,Local,276.000,95.000,0.000,-15.255,NaN,0.000,-54.922,3.449,265.000,98.000,271.199,92.823
1011,1,265,98,10,1,1,100,1011,Local,279.696,94.977,0.000,-11.624,NaN,0.000,-72.887,-3.140,265.000,98.000,267.758,92.823
1012,1,265,98,10,1,1,100,1012,Local,261.000,95.000,0.000,-143.130,NaN,0.000,-91.610,-7.321,265.000,98.000,264.071,92.445
1013,1,265,98,10,1,1,100,1013,Local,252.561,89.613,0.000,-146.010,NaN,0.000,-108.371,-5.752,265.000,98.000,260.907,91.530
1014,1,265,98,10,1,1,100,1014,Local,252.561,89.613,0.000,-146.010,0.000,0.000,-119.768,-11.717,265.000,98.000,258.789,90.105
1015,1,265,98,10,1,1,100,1015,Local,252.561,89.613,0.000,-146.010,0.000,0.000,-125.237,-6.457,265.000,98.000,257.665,88.638
1016,1,265,98,10,1,1,100,1016,Local,252.561,89.613,0.000,-146.010,0.000,0.000,-124.422,-6.587,265.000,98.000,257.681,87.132
1017,1,265,98,10,1,1,100,1017,Local,264.000,83.000,0.000,-93.814,NaN,0.053,-116.656,-5.984,265.000,97.947,258.959,85.764
1018,1,265,98,10,1,1,100,1018,Local,263.466,83.077,0.000,-95.868,NaN,0.193,-108.739,-0.014,265.000,97.965,260.681,84.750
1019,1,265,98,10,1,1,100,1019,Local,263.466,83.077,0.000,-95.868,0.000,0.404,-102.653,-2.864,265.000,98.123,262.001,84.108
1020,1,265,98,10,1,1,100,1020,Local,263.466,83.077,0.000,-95.868,0.000,0.653,-97.048,-1.772,264.947,98.439,263.020,84.480
1021,1,265,97,10,1,1,100,1021,Local,263.466,82.077,1.000,-95.868,0.000,0.896,-92.707,0.387,264.860,98.982,263.816,85.113
1022,1,265,99,10,1,1,100,1022,Local,263.466,84.077,2.000,-95.868,0.000,1.217,-83.758,-1.717,264.789,99.825,264.468,87.645
1023,1,265,101,10,1,1,100,1023,Local,263.466,86.077,2.000,-95.868,0.000,1.496,-70.396,7.142,264.667,100.982,265.664,91.295
1024,1,264,102,10,1,1,100,1024,Local,265.000,99.000,1.414,-71.565,NaN,1.667,-53.330,9.504,264.596,102.316,267.314,95.521
1025,1,264,103,10,1,1,100,1025,Local,267.023,88.304,1.000,-78.376,NaN,1.769,-41.516,7.441,264.614,103.719,268.149,99.711
1026,1,265,106,10,1,1,100,1026,Local,273.000,115.000,3.162,48.366,NaN,1.750,-36.889,8.969,264.649,105.123,268.266,102.767
1027,1,264,108,10,1,1,100,1027,Local,276.439,116.387,2.236,33.990,NaN,1.609,-38.805,6.032,264.754,106.316,267.484,104.938
1028,1,265,108,10,1,1,100,1028,Local,277.439,116.387,1.000,33.990,0.000,1.467,-52.451,7.898,264.912,107.211,265.644,105.547
1029,1,266,108,10,1,1,100,1029,Local,255.000,99.000,1.000,-140.711,NaN,1.268,-71.211,1.687,265.123,107.842,263.229,104.846
1030,1,265,109,10,1,1,100,1030,Local,254.393,98.393,1.414,-135.000,NaN,1.040,-93.541,-0.382,265.333,108.211,260.494,103.786
1031,1,265,109,10,1,1,100,1031,Local,254.393,98.393,0.000,-135.000,0.000,0.775,-115.847,1.359,265.491,108.316,258.082,101.801
1032,1,266,108,10,1,1,100,1032,Local,256.000,102.000,1.414,-149.036,NaN,0.655,-132.291,-4.356,265.719,108.175,256.274,100.455
1033,1,266,108,10,1,1,100,1033,Local,253.561,99.613,0.000,-146.010,NaN,0.596,-142.665,0.116,265.930,107.930,255.465,99.772
1034,1,266,108,10,1,1,100,1034,Local,257.000,100.000,0.000,-138.366,NaN,0.523,-143.785,-2.690,266.123,107.614,255.639,99.755
1035,1,266,108,10,1,1,100,1035,Local,255.393,97.393,0.000,-135.000,NaN,0.700,-132.148,1.747,266.526,107.053,256.499,100.756
1036,1,267,106,10,1,1,100,1036,Local,256.000,102.000,2.236,-160.017,NaN,0.966,-107.834,2.798,267.053,106.263,257.233,101.489
1037,1,267,106,10,1,1,100,1037,Local,259.000,101.000,0.000,-147.995,NaN,1.300,-72.724,0.592,267.772,105.211,257.913,102.309
1038,1,267,106,10,1,1,100,1038,Local,254.561,97.613,0.000,-146.010,NaN,1.798,-27.230,9.957,268.719,103.737,258.923,103.313
1039,1,270,103,10,1,1,100,1039,Local,267.000,117.000,4.243,102.095,NaN,2.192,19.740,6.411,269.825,101.912,259.543,103.643
1040,1,271,100,10,1,1,100,1040,Local,259.000,103.000,3.162,165.964,NaN,2.436,66.219,9.064,271.035,99.877,260.403,104.011
1041,1,273,98,10,1,1,100,1041,Local,259.178,103.839,2.828,157.099,NaN,2.393,90.816,7.337,272.158,97.842,261.354,102.416
1042,1,274,94,10,1,1,100,1042,Local,261.561,102.387,4.123,146.010,NaN,2.211,94.676,3.476,273.175,95.947,262.400,99.923
1043,1,275,92,10,1,1,100,1043,Local,262.561,100.387,2.236,146.010,0.000,1.852,78.711,3.831,273.982,94.333,263.749,96.610
1044,1,275,92,10,1,1,100,1044,Local,262.561,100.387,0.000,146.010,0.000,1.327,39.062,-3.799,274.439,93.193,264.813,92.010
1045,1,275,92,10,1,1,100,1045,Local,270.000,80.000,0.000,-112.620,NaN,0.873,-3.258,-3.838,274.667,92.491,266.109,88.174
1046,1,275,92,10,1,1,100,1046,Local,269.161,78.178,0.000,-112.901,NaN,0.589,-39.081,-3.263,274.632,92.105,268.022,85.090
1047,1,275,92,10,1,1,100,1047,Local,269.161,78.178,0.000,-112.901,0.000,0.363,-66.348,-4.033,274.439,92.000,269.368,82.634
1048,1,274,92,10,1,1,100,1048,Local,268.161,78.178,1.000,-112.901,0.000,0.281,-83.894,-6.502,274.158,92.000,270.554,81.008
1049,1,274,92,10,1,1,100,1049,Local,268.161,78.178,0.000,-112.901,0.000,0.368,-88.341,-2.959,273.842,92.053,271.968,80.802
1050,1,273,92,10,1,1,100,1050,Local,283.000,91.000,1.000,-5.711,NaN,0.368,-80.212,-3.954,273.561,92.140,273.271,81.415
1051,1,273,92,10,1,1,100,1051,Local,271.000,78.000,0.000,-98.130,NaN,0.421,-69.817,-5.592,273.316,92.211,275.160,82.303
1052,1,273,92,10,1,1,100,1052,Local,271.466,77.077,0.000,-95.868,NaN,0.474,-61.012,-5.362,273.140,92.333,277.054,83.023
1053,1,273,93,10,1,1,100,1053,Local,278.000,90.000,1.000,-30.964,NaN,0.605,-52.832,-8.285,273.158,92.351,279.267,83.455
1054,1,273,93,10,1,1,100,1054,Local,285.439,84.613,0.000,-33.990,NaN,0.929,-41.365,-1.673,273.386,92.140,281.200,84.402
1055,1,273,92,10,1,1,100,1055,Local,285.439,83.613,1.000,-33.990,0.000,1.220,-31.212,-3.840,273.860,91.649,282.621,85.325
1056,1,273,93,10,1,1,100,1056,Local,285.439,84.613,1.000,-33.990,0.000,1.542,-15.287,-1.756,274.509,90.930,284.200,87.238
1057,1,275,91,10,1,1,100,1057,Local,287.439,82.613,2.828,-33.990,0.000,1.764,2.073,1.738,275.263,90.018,284.944,89.222
1058,1,277,88,10,1,1,100,1058,Local,283.000,93.000,3.606,39.806,NaN,1.843,12.294,1.155,276.053,88.930,285.328,90.083
1059,1,278,86,10,1,1,100,1059,Local,286.387,98.439,2.236,56.010,NaN,1.853,17.271,6.806,276.719,87.930,284.904,90.423
1060,1,278,87,10,1,1,100,1060,Local,286.387,99.439,1.000,56.010,0.000,1.712,14.855,3.667,277.211,87.140,284.343,89.469
1061,1,278,86,10,1,1,100,1061,Local,281.000,93.000,1.000,66.801,NaN,1.475,4.314,3.648,277.491,86.579,283.713,87.393
1062,1,278,85,10,1,1,100,1062,Local,287.000,81.000,1.000,-23.962,NaN,1.223,-11.337,1.794,277.526,86.281,282.770,84.426
1063,1,277,86,10,1,1,100,1063,Local,280.000,76.000,1.414,-73.301,NaN,1.029,-31.997,-1.276,277.368,86.263,282.079,80.801
1064,1,277,87,10,1,1,100,1064,Local,280.023,72.304,1.000,-78.376,NaN,0.891,-45.013,-2.526,277.123,86.386,281.362,78.486
1065,1,277,87,10,1,1,100,1065,Local,280.000,75.000,0.000,-75.964,NaN,0.856,-49.559,-1.598,276.930,86.491,281.314,77.733
1066,1,277,86,10,1,1,100,1066,Local,280.023,71.304,1.000,-78.376,NaN,0.821,-45.637,-0.668,276.772,86.702,281.914,78.942
1067,1,276,87,10,1,1,100,1067,Local,279.023,72.304,1.414,-78.376,0.000,0.828,-36.818,-0.342,276.632,86.877,282.260,80.818
1068,1,276,87,10,1,1,100,1068,Local,283.000,91.000,0.000,29.745,NaN,0.878,-28.512,5.747,276.491,87.053,282.929,82.483
1069,1,277,87,10,1,1,100,1069,Local,289.439,95.387,1.000,33.990,NaN,0.928,-23.487,9.581,276.368,87.211,283.384,83.597
1070,1,277,88,10,1,1,100,1070,Local,289.439,96.387,1.000,33.990,0.000,1.052,-20.915,12.626,276.193,87.421,283.529,84.220
1071,1,276,87,10,1,1,100,1071,Local,279.000,77.000,1.414,-73.301,NaN,1.049,-19.314,10.361,275.982,87.719,283.483,84.648
1072,1,275,88,10,1,1,100,1072,Local,280.839,74.178,1.414,-67.099,NaN,1.041,-25.571,3.198,275.737,87.965,282.462,84.085
1073,1,276,88,10,1,1,100,1073,Local,281.839,74.178,1.000,-67.099,0.000,1.111,-34.706,3.169,275.421,88.140,281.133,83.269
1074,1,275,89,10,1,1,100,1074,Local,283.000,93.000,1.414,26.565,NaN,1.030,-44.773,-7.867,275.088,88.211,279.388,82.092
1075,1,275,89,10,1,1,100,1075,Local,283.000,91.000,0.000,14.036,0.260,0.948,-53.443,-11.308,274.754,88.158,277.937,81.132
1076,1,274,89,10,1,1,100,1076,Local,269.000,78.000,1.000,-114.444,NaN,0.810,-54.567,-12.690,274.509,88.018,277.543,81.210
1077,1,274,87,10,1,1,100,1077,Local,273.000,80.000,2.000,-98.130,NaN,0.650,-55.205,-14.673,274.316,87.789,277.605,81.155
1078,1,274,87,10,1,1,100,1078,Local,272.466,72.077,0.000,-95.868,NaN,0.566,-50.611,-9.701,274.193,87.526,278.694,81.543
1079,1,274,87,10,1,1,100,1079,Local,280.000,75.000,0.000,-63.435,NaN,0.421,-44.140,-9.003,274.193,87.281,280.422,81.872
1080,1,274,87,10,1,1,100,1080,Local,285.000,88.000,0.000,5.194,NaN,0.351,-33.130,-4.038,274.263,87.105,282.691,82.989
1081,1,274,87,10,1,1,100,1081,Local,288.923,88.534,0.000,5.868,NaN,0.263,-23.591,3.265,274.421,87.000,284.351,84.393
1082,1,275,87,10,1,1,100,1082,Local,289.923,88.534,1.000,5.868,0.000,0.211,-19.725,-0.588,274.579,86.947,285.294,84.866
1083,1,275,87,10,1,1,100,1083,Local,289.923,88.534,0.000,5.868,0.000,0.298,-21.639,7.922,274.684,86.860,285.358,84.757
1084,1,275,87,10,1,1,100,1084,Local,289.923,88.534,0.000,5.868,0.000,0.333,-28.220,8.014,274.719,86.737,284.573,83.842
1085,1,275,87,10,1,1,100,1085,Local,271.000,79.000,0.000,-116.565,NaN,0.421,-35.123,9.103,274.632,86.579,283.941,82.251
1086,1,275,86,10,1,1,100,1086,Local,282.000,75.000,1.000,-57.529,NaN,0.509,-34.064,6.221,274.439,86.368,282.297,81.804
1087,1,274,86,10,1,1,100,1087,Local,281.000,76.000,1.000,-55.008,NaN,0.526,-23.902,6.220,274.158,86.123,281.055,82.235
1088,1,274,86,10,1,1,100,1088,Local,285.000,81.000,0.000,-24.444,NaN,0.561,-14.605,2.337,273.842,85.877,280.196,82.597
1089,1,273,86,10,1,1,100,1089,Local,286.822,80.161,1.000,-22.901,NaN,0.526,-3.947,-3.782,273.561,85.632,279.548,83.186
1090,1,273,85,10,1,1,100,1090,Local,269.000,99.000,1.000,105.945,NaN,0.456,4.626,-6.774,273.316,85.421,279.917,83.344
1091,1,273,85,10,1,1,100,1091,Local,273.000,94.000,0.000,90.000,NaN,0.333,4.140,-10.068,273.140,85.263,279.910,82.843
1092,1,273,85,10,1,1,100,1092,Local,283.000,75.000,0.000,-45.000,NaN,0.211,-2.127,-12.042,273.053,85.140,280.398,81.460
1093,1,273,85,10,1,1,100,1093,Local,283.607,74.393,0.000,-45.000,-0.001,0.140,-14.017,-11.464,273.000,85.053,281.096,79.359
1094,1,273,85,10,1,1,100,1094,Local,283.607,74.393,0.000,-45.000,0.000,0.053,-25.213,-8.631,273.000,85.000,281.833,77.483
1095,1,273,85,10,1,1,100,1095,Local,283.607,74.393,0.000,-45.000,0.000,0.000,-37.895,-3.772,273.000,85.000,282.995,75.478
1096,1,273,85,10,1,1,100,1096,Local,283.607,74.393,0.000,-45.000,0.000,0.000,-33.558,-1.571,273.000,85.000,282.227,75.089
1097,1,273,85,10,1,1,100,1097,Local,283.607,74.393,0.000,-45.000,0.000,0.000,-26.525,5.740,273.000,85.000,281.223,75.426
1098,1,273,85,10,1,1,100,1098,Local,283.607,74.393,0.000,-45.000,0.000,0.000,-19.873,8.761,273.000,85.000,280.117,75.723
1099,1,273,85,10,1,1,100,1099,Local,283.607,74.393,0.000,-45.000,0.000,0.000,-11.498,10.665,273.000,85.000,279.227,76.400
1100,1,273,85,10,1,1,100,1100,Local,258.000,87.000,0.000,172.405,NaN,0.053,0.580,7.262,273.000,85.053,277.829,77.129
1101,1,273,85,10,1,1,100,1101,Local,281.000,73.000,0.000,-56.310,NaN,0.088,20.950,5.176,273.000,85.140,275.624,78.315
1102,1,273,85,10,1,1,100,1102,Local,281.387,72.561,0.000,-56.010,NaN,0.123,41.973,0.073,273.000,85.263,273.497,79.530
1103,1,273,85,10,1,1,100,1103,Local,287.000,81.000,0.000,-15.945,NaN,0.158,70.268,-4.196,273.000,85.421,270.444,80.969
1104,1,273,86,10,1,1,100,1104,Local,258.000,86.000,1.000,180.000,NaN,0.158,98.949,-6.939,273.000,85.579,267.468,82.472
1105,1,273,86,10,1,1,100,1105,Local,258.000,86.000,0.000,180.000,0.000,0.158,112.216,-10.396,273.000,85.737,266.297,83.260
1106,1,273,86,10,1,1,100,1106,Local,258.000,86.000,0.000,180.000,0.000,0.123,120.580,-8.120,273.000,85.860,265.441,83.889
1107,1,273,86,10,1,1,100,1107,Local,258.000,86.000,0.000,180.000,0.000,0.305,112.284,-2.270,272.947,86.158,266.160,83.801
1108,1,273,86,10,1,1,100,1108,Local,258.000,86.000,0.000,180.000,0.000,0.581,87.898,-0.553,272.807,86.719,268.209,83.400
1109,1,273,86,10,1,1,100,1109,Local,286.000,81.000,0.000,-21.038,-0.968,1.001,52.159,2.412,272.544,87.684,271.658,82.879
1110,1,273,86,10,1,1,100,1110,Local,281.000,76.000,0.000,-51.340,NaN,1.454,11.380,3.604,272.175,89.088,274.009,82.965
1111,1,272,90,10,1,1,100,1111,Local,280.387,77.561,4.123,-56.010,NaN,1.744,-25.521,0.071,271.737,90.772,274.534,83.625
1112,1,271,93,10,1,1,100,1112,Local,277.000,89.000,3.162,-33.690,NaN,1.977,-58.246,-0.243,271.211,92.632,273.516,84.658
1113,1,270,97,10,1,1,100,1113,Local,280.607,86.393,4.123,-45.000,NaN,2.020,-85.654,-0.439,270.632,94.491,270.914,86.088
1114,1,270,98,10,1,1,100,1114,Local,260.000,91.000,1.000,-145.008,NaN,2.036,-103.804,2.467,270.053,96.333,266.988,88.107
1115,1,270,98,10,1,1,100,1115,Local,257.561,89.613,0.000,-146.010,NaN,1.929,-121.549,6.904,269.561,98.018,263.184,90.485
1116,1,269,98,10,1,1,100,1116,Local,256.561,89.613,1.000,-146.010,0.000,1.654,-125.202,2.861,269.193,99.421,261.247,93.314
1117,1,268,100,10,1,1,100,1117,Local,257.393,89.393,2.236,-135.000,NaN,1.537,-120.009,6.162,268.895,100.684,260.858,96.347
1118,1,268,103,10,1,1,100,1118,Local,256.000,102.000,3.000,-175.236,NaN,1.455,-111.588,3.838,268.684,101.877,261.017,98.844
1119,1,269,104,10,1,1,100,1119,Local,254.077,102.466,1.414,-174.132,NaN,1.461,-95.976,1.327,268.456,103.053,262.604,100.796
1120,1,269,104,10,1,1,100,1120,Local,277.000,113.000,0.000,48.366,NaN,1.397,-79.687,0.069,268.228,104.158,264.810,102.261
1121,1,268,105,10,1,1,100,1121,Local,277.000,113.000,1.414,41.634,NaN,1.269,-64.256,0.393,268.018,105.175,267.350,103.011
1122,1,268,107,10,1,1,100,1122,Local,261.000,95.000,2.000,-120.256,NaN,1.119,-52.026,2.548,267.737,105.982,269.832,103.294
1123,1,267,107,10,1,1,100,1123,Local,261.161,93.178,1.000,-112.901,NaN,0.985,-41.734,4.306,267.368,106.596,272.283,102.941
1124,1,267,107,10,1,1,100,1124,Local,280.000,104.000,0.000,-12.995,NaN,0.896,-40.014,6.408,266.912,107.088,273.334,102.599
1125,1,267,108,10,1,1,100,1125,Local,281.696,104.977,1.000,-11.624,NaN,0.886,-49.142,6.986,266.509,107.526,272.834,102.328
1126,1,266,108,10,1,1,100,1126,Local,280.696,104.977,1.000,-11.624,0.000,0.843,-60.732,1.526,266.193,107.825,271.233,102.142
1127,1,265,108,10,1,1,100,1127,Local,279.696,104.977,1.000,-11.624,0.000,0.827,-72.328,-5.106,265.895,108.035,268.778,102.419
1128,1,265,108,10,1,1,100,1128,Local,256.000,100.000,0.000,-138.366,NaN,0.839,-71.176,-7.203,265.684,108.246,265.374,102.893
1129,1,266,109,10,1,1,100,1129,Local,256.000,102.000,1.414,-145.008,NaN,0.818,-80.813,-5.062,265.509,108.421,261.095,102.622
1130,1,266,108,10,1,1,100,1130,Local,253.561,99.613,1.000,-146.010,NaN,0.745,-77.154,-6.592,265.368,108.579,258.871,103.243
1131,1,265,109,10,1,1,100,1131,Local,252.561,100.613,1.414,-146.010,0.000,0.607,-62.922,-4.036,265.281,108.702,258.503,104.465
