 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
720,1,73,133,15,0.950,1,100,720,Local,72.000,141.000,1.000,97.125,NaN,0.713,96.016,10.204,72.877,133.719,70.979,142.358
721,1,73,134,15,0.940,1,100,721,Local,71.466,148.923,1.000,95.868,NaN,0.614,98.990,2.605,72.912,133.754,71.661,142.914
722,1,73,134,15,0.940,1,100,722,Local,71.466,148.923,0.000,95.868,0.000,0.479,83.019,-2.424,72.947,133.825,72.691,142.089
723,1,73,134,15,0.950,1,100,723,Local,71.466,148.923,0.000,95.868,0.000,0.338,61.160,-9.647,73.000,133.860,74.167,140.179
724,1,73,134,15,0.940,1,100,724,Local,71.000,141.000,0.000,105.945,NaN,0.281,45.746,-14.720,73.000,133.860,75.352,137.914
725,1,73,134,15,0.950,1,100,725,Local,80.000,127.000,0.000,-45.000,NaN,0.263,23.722,-11.856,73.000,133.877,76.118,135.283
726,1,73,134,15,0.940,1,100,726,Local,83.607,123.393,0.000,-45.000,0.000,0.281,-1.746,-9.004,73.000,133.842,76.050,132.380
727,1,73,133,15,0.940,1,100,727,Local,83.607,122.393,1.000,-45.000,0.000,0.316,-25.430,-3.753,73.000,133.842,74.938,130.281
728,1,73,134,15,0.950,1,100,728,Local,72.000,141.000,1.000,98.130,NaN,0.316,-52.351,1.145,73.000,133.842,73.063,128.459
729,1,73,134,15,0.930,1,100,729,Local,70.000,131.000,0.000,-135.000,NaN,0.281,-74.506,6.635,73.000,133.877,70.504,127.441
730,1,73,134,15,0.950,1,100,730,Local,62.393,123.393,0.000,-135.000,-5.880E-4,0.211,-93.738,6.544,73.000,133.912,67.751,126.669
731,1,73,134,15,0.940,1,100,731,Local,62.393,123.393,0.000,-135.000,0.000,0.140,-97.543,3.243,73.000,133.947,65.792,126.746
732,1,73,134,15,0.940,1,100,732,Local,62.393,123.393,0.000,-135.000,0.000,0.053,-90.129,5.578,73.000,134.000,64.886,127.875
733,1,73,134,15,0.940,1,100,733,Local,62.393,123.393,0.000,-135.000,0.000,0.000,-73.967,6.053,73.000,134.000,65.247,129.539
734,1,73,134,15,0.940,1,100,734,Local,62.393,123.393,0.000,-135.000,0.000,0.000,-36.905,1.156,73.000,134.000,66.273,132.475
735,1,73,134,15,0.950,1,100,735,Local,72.000,141.000,0.000,98.130,NaN,0.000,0.021,1.245,73.000,134.000,67.717,135.811
736,1,73,134,15,0.950,1,100,736,Local,71.466,148.923,0.000,95.868,NaN,0.105,37.257,2.661,73.000,133.895,69.128,138.869
737,1,73,134,15,0.950,1,100,737,Local,71.466,148.923,0.000,95.868,0.000,0.281,66.263,1.705,73.000,133.825,70.238,141.083
738,1,73,134,15,0.950,1,100,738,Local,71.000,141.000,0.000,105.945,NaN,0.421,86.792,3.803,73.000,133.754,71.036,142.802
739,1,73,134,15,0.950,1,100,739,Local,72.000,141.000,0.000,98.130,NaN,0.561,86.991,1.704,73.000,133.684,71.420,142.959
740,1,73,132,14,0.940,1,100,740,Local,71.000,141.000,2.000,102.529,NaN,0.632,79.782,4.925,73.000,133.684,71.298,142.260
741,1,73,134,15,0.940,1,100,741,Local,72.000,142.000,2.000,97.125,NaN,0.632,72.660,-0.590,73.000,133.684,71.168,141.422
742,1,73,134,15,0.940,1,100,742,Local,71.466,148.923,0.000,95.868,NaN,0.561,65.657,-3.955,73.000,133.754,71.039,140.584
743,1,73,134,15,0.950,1,100,743,Local,70.000,131.000,0.000,-135.000,NaN,0.421,66.660,2.923,73.000,133.825,70.879,140.884
744,1,73,134,15,0.950,1,100,744,Local,70.000,139.000,0.000,120.964,NaN,0.281,67.475,-0.934,73.000,133.895,70.686,141.246
745,1,73,134,15,0.950,1,100,745,Local,71.000,141.000,0.000,105.945,NaN,0.105,76.242,-0.386,73.000,134.000,70.544,142.229
746,1,73,134,15,0.950,1,100,746,Local,71.000,141.000,0.000,105.945,0.000,0.053,84.304,3.407,73.000,133.947,70.383,143.482
747,1,73,134,15,0.940,1,100,747,Local,69.977,148.696,0.000,101.624,NaN,0.088,91.468,4.743,73.000,133.860,70.426,144.261
748,1,73,134,15,0.930,1,100,748,Local,69.977,148.696,0.000,101.624,0.000,0.123,101.920,9.391,73.000,133.737,70.618,145.731
749,1,73,134,15,0.930,1,100,749,Local,69.977,148.696,0.000,101.624,0.000,0.158,99.547,4.437,73.000,133.579,70.863,146.047
750,1,73,133,15,0.960,1,100,750,Local,69.977,147.696,1.000,101.624,0.000,0.158,97.891,7.398,73.000,133.421,71.135,146.117
751,1,73,133,15,0.960,1,100,751,Local,73.000,141.000,0.000,90.000,0.338,0.158,90.577,2.491,73.000,133.263,71.943,145.216
752,1,73,133,15,0.940,1,100,752,Local,73.000,148.000,0.000,90.000,0.000,0.123,79.686,-3.477,73.000,133.140,73.121,143.314
753,1,73,133,15,0.940,1,100,753,Local,72.000,141.000,0.000,97.125,NaN,0.088,64.912,-2.038,73.000,133.053,74.798,141.147
754,1,73,133,15,0.930,1,100,754,Local,71.466,147.923,0.000,95.868,NaN,0.053,46.380,-2.470,73.000,133.000,76.907,138.275
755,1,73,133,15,0.950,1,100,755,Local,82.000,130.000,0.000,-18.435,NaN,0.053,34.165,-2.026,72.947,133.000,78.282,136.320
756,1,73,133,15,0.960,1,100,756,Local,82.000,130.000,0.000,-18.435,0.000,0.088,26.345,-0.314,72.860,133.000,79.137,135.225
757,1,73,133,15,0.960,1,100,757,Local,86.822,127.161,0.000,-22.901,NaN,0.123,29.778,0.795,72.737,133.000,78.920,134.441
758,1,73,133,15,0.940,1,100,758,Local,86.822,127.161,0.000,-22.901,0.000,0.211,40.083,-2.109,72.579,133.053,77.920,135.002
759,1,72,133,15,0.960,1,100,759,Local,71.000,141.000,1.000,97.125,NaN,0.363,54.229,-1.063,72.368,133.035,76.410,136.244
760,1,72,133,15,0.950,1,100,760,Local,70.466,147.923,0.000,95.868,NaN,0.626,74.651,0.062,72.228,132.877,74.219,138.386
761,1,72,133,15,0.970,1,100,761,Local,67.000,135.000,0.000,158.199,NaN,0.878,88.522,0.230,72.105,132.667,72.598,140.548
762,1,72,134,15,0.900,1,100,762,Local,71.000,141.000,1.000,98.130,NaN,1.123,98.604,-2.934,72.018,132.404,71.281,141.937
763,1,71,132,15,0.900,1,100,763,Local,71.000,147.000,2.236,90.000,NaN,1.272,102.497,-1.262,72.000,132.140,70.630,143.188
764,1,73,130,15,0.970,1,100,764,Local,71.466,144.923,2.828,95.868,NaN,1.321,103.627,1.124,72.000,131.860,70.490,143.047
765,1,72,131,15,0.940,1,100,765,Local,72.000,146.000,1.414,90.000,NaN,1.330,107.261,-3.270,72.035,131.561,69.754,142.268
766,1,72,132,15,0.920,1,100,766,Local,71.000,139.000,1.000,98.130,NaN,1.240,105.697,0.760,72.035,131.246,69.638,141.613
767,1,72,132,15,0.890,1,100,767,Local,70.466,146.923,0.000,95.868,NaN,1.140,108.630,0.270,71.982,130.825,69.119,140.119
768,1,72,131,14,0.930,1,100,768,Local,65.000,133.000,1.000,164.055,NaN,1.076,109.357,-2.064,71.860,130.298,68.723,138.590
769,1,72,130,15,0.900,1,100,769,Local,58.178,135.839,1.000,157.099,NaN,1.123,107.908,-0.003,71.649,129.561,68.663,137.282
770,1,72,129,15,0.910,1,100,770,Local,78.000,134.000,1.000,39.806,NaN,1.334,106.947,-1.489,71.561,128.702,68.576,136.239
771,1,71,128,15,0.920,1,100,771,Local,70.000,136.000,1.414,97.125,NaN,1.520,104.773,4.038,71.596,127.789,69.044,135.412
772,1,70,126,15,0.940,1,100,772,Local,69.000,134.000,2.236,97.125,0.000,2.052,104.527,-3.267,71.561,126.614,69.240,134.113
773,1,71,124,14,0.900,1,100,773,Local,67.977,138.696,2.236,101.624,NaN,2.463,105.918,-2.792,71.579,125.579,68.963,133.146
774,1,73,126,15,0.960,1,100,774,Local,70.000,133.000,2.828,113.199,NaN,2.794,110.736,1.372,71.544,124.491,68.235,131.941
775,1,74,126,15,0.940,1,100,775,Local,71.000,130.000,1.000,126.870,NaN,3.125,120.813,-4.044,71.509,123.474,66.376,130.530
776,1,70,119,15,1.000,1,100,776,Local,69.000,123.000,8.062,104.036,NaN,3.115,113.798,-1.487,71.526,122.596,65.076,128.683
777,1,71,122,15,0.990,1,100,777,Local,57.178,127.839,3.162,157.099,NaN,3.125,95.490,-3.056,71.386,121.649,63.685,126.214
778,1,70,120,15,0.970,1,100,778,Local,57.561,128.387,2.236,146.010,NaN,2.877,67.001,-4.628,71.175,120.860,62.323,123.258
779,1,72,121,15,0.980,1,100,779,Local,58.178,126.839,2.236,157.099,NaN,2.632,26.447,-2.476,70.719,119.860,61.555,120.257
780,1,72,120,15,0.990,1,100,780,Local,68.000,116.000,1.000,-135.000,NaN,2.545,-15.030,-1.792,70.281,119.053,60.905,117.025
781,1,70,118,15,0.980,1,100,781,Local,59.393,107.393,2.828,-135.000,-5.880E-4,2.181,-57.360,0.255,70.000,118.544,61.065,114.407
782,1,69,117,15,1.000,1,100,782,Local,58.393,106.393,1.414,-135.000,0.000,2.136,-91.900,-0.830,69.719,117.982,61.788,112.164
783,1,67,115,15,0.980,1,100,783,Local,63.000,110.000,2.828,-128.660,NaN,2.077,-115.997,-1.597,69.684,117.754,62.620,110.787
784,1,69,118,14,1.000,1,100,784,Local,60.613,105.561,3.606,-123.990,NaN,1.948,-130.926,-0.552,69.754,117.596,63.323,110.157
785,1,70,118,15,1.000,1,100,785,Local,66.000,114.000,1.000,-135.000,NaN,1.819,-125.127,2.274,70.123,117.667,64.608,110.371
786,1,71,118,15,0.980,1,100,786,Local,67.000,113.000,1.000,-128.660,NaN,1.568,-115.896,2.062,70.649,117.842,67.030,111.059
787,1,72,119,15,0.980,1,100,787,Local,68.000,114.000,1.414,-128.660,0.000,1.338,-108.854,1.293,71.193,118.000,68.925,111.564
788,1,72,118,15,0.990,1,100,788,Local,61.393,107.393,1.000,-135.000,NaN,1.062,-96.570,3.852,71.702,118.158,71.353,111.954
789,1,73,118,15,0.990,1,100,789,Local,82.000,113.000,1.000,-29.055,NaN,0.788,-84.627,-1.035,71.965,118.123,73.794,112.102
790,1,72,118,15,0.990,1,100,790,Local,85.822,112.161,1.000,-22.901,NaN,0.615,-72.494,-0.437,72.105,118.088,76.064,111.949
791,1,72,118,15,0.980,1,100,791,Local,68.000,114.000,0.000,-135.000,NaN,0.495,-65.962,-1.520,72.123,118.105,77.467,111.978
792,1,72,118,15,0.980,1,100,792,Local,81.000,113.000,0.000,-29.055,NaN,0.351,-66.525,-5.162,72.088,118.140,77.736,112.037
793,1,72,118,15,0.980,1,100,793,Local,84.439,109.613,0.000,-33.990,NaN,0.316,-64.701,-7.093,72.053,118.211,78.175,112.366
794,1,72,118,15,0.990,1,100,794,Local,84.439,109.613,0.000,-33.990,0.000,0.298,-68.480,-9.082,72.000,118.281,77.410,112.500
795,1,72,119,15,0.980,1,100,795,Local,68.000,115.000,1.000,-135.000,NaN,0.355,-68.669,-8.238,72.053,118.368,77.018,112.698
796,1,72,119,15,0.980,1,100,796,Local,68.000,114.000,0.000,-128.660,NaN,0.440,-63.169,-5.929,72.140,118.456,77.478,112.919
797,1,72,118,15,0.990,1,100,797,Local,80.000,114.000,1.000,-26.565,NaN,0.529,-59.210,-1.587,72.211,118.491,77.982,113.042
798,1,72,118,15,0.990,1,100,798,Local,80.000,113.000,0.000,-32.005,NaN,0.593,-56.512,-1.325,72.281,118.491,78.200,113.204
799,1,73,119,15,0.970,1,100,799,Local,82.000,113.000,1.414,-33.690,NaN,0.625,-52.542,-0.176,72.316,118.509,78.750,113.213
800,1,73,119,15,0.980,1,100,800,Local,82.000,113.000,0.000,-33.690,0.000,0.622,-46.782,0.034,72.316,118.509,79.656,113.061
801,1,72,118,15,0.980,1,100,801,Local,85.822,112.161,1.414,-22.901,NaN,0.625,-44.528,2.799,72.281,118.491,80.173,112.964
802,1,72,118,15,0.980,1,100,802,Local,69.000,113.000,0.000,-120.964,NaN,0.593,-44.436,4.431,72.211,118.491,80.272,112.917
803,1,72,119,15,0.980,1,100,803,Local,81.000,113.000,1.000,-33.690,NaN,0.529,-44.422,0.888,72.140,118.456,80.365,112.774
804,1,72,119,15,0.980,1,100,804,Local,80.000,114.000,0.000,-32.005,NaN,0.492,-41.327,2.026,72.053,118.421,80.965,112.529
805,1,72,118,15,0.970,1,100,805,Local,85.822,112.161,1.000,-22.901,NaN,0.443,-39.000,1.999,72.000,118.421,81.318,112.303
806,1,72,118,15,0.980,1,100,806,Local,80.000,113.000,0.000,-32.005,NaN,0.368,-28.941,-0.166,72.000,118.474,81.095,112.706
807,1,72,118,15,0.970,1,100,807,Local,84.439,109.613,0.000,-33.990,NaN,0.333,-25.119,2.768,72.000,118.561,80.520,113.056
808,1,72,119,15,0.980,1,100,808,Local,84.439,110.613,1.000,-33.990,0.000,0.246,-24.161,0.506,72.000,118.632,79.474,113.471
809,1,72,119,15,0.980,1,100,809,Local,80.000,112.000,0.000,-41.186,NaN,0.211,-28.291,-0.335,72.000,118.737,77.675,114.128
810,1,72,119,15,0.980,1,100,810,Local,69.000,125.000,0.000,116.565,NaN,0.123,-41.339,-1.258,72.000,118.860,75.236,114.237
811,1,72,119,15,0.980,1,100,811,Local,67.000,114.000,0.000,-135.000,NaN,0.088,-53.919,1.173,72.000,118.947,73.201,114.489
812,1,72,119,15,0.980,1,100,812,Local,81.000,113.000,0.000,-33.690,NaN,0.127,-75.120,1.979,71.947,118.947,70.984,114.396
813,1,72,119,15,0.980,1,100,813,Local,68.000,115.000,0.000,-135.000,NaN,0.198,-92.778,1.076,71.912,118.912,69.048,113.802
814,1,72,119,15,0.980,1,100,814,Local,61.393,108.393,0.000,-135.000,-5.880E-4,0.298,-110.319,0.649,71.877,118.877,67.310,113.100
815,1,72,119,15,0.980,1,100,815,Local,67.000,115.000,0.000,-141.340,NaN,0.397,-127.114,2.055,71.842,118.842,65.990,111.832
816,1,71,118,15,0.970,1,100,816,Local,67.000,114.000,1.414,-135.000,NaN,0.447,-130.669,1.356,71.842,118.842,64.775,111.144
817,1,72,119,15,0.980,1,100,817,Local,61.393,108.393,1.414,-135.000,-5.880E-4,0.447,-135.779,1.919,71.842,118.842,63.662,110.785
818,1,72,119,15,0.980,1,100,818,Local,61.393,108.393,0.000,-135.000,0.000,0.397,-135.556,-0.114,71.877,118.877,63.153,110.241
819,1,72,119,15,0.980,1,100,819,Local,61.393,108.393,0.000,-135.000,0.000,0.298,-135.667,0.057,71.912,118.912,63.287,110.392
820,1,72,119,15,0.980,1,100,820,Local,61.393,108.393,0.000,-135.000,0.000,0.273,-135.984,3.172,71.895,118.895,63.518,110.659
821,1,72,119,15,1.000,1,100,821,Local,68.000,115.000,0.000,-135.000,5.880E-4,0.273,-136.158,2.096,71.912,118.912,63.964,111.122
822,1,72,119,15,0.990,1,100,822,Local,61.393,108.393,0.000,-135.000,-5.880E-4,0.298,-136.777,2.325,71.877,118.877,64.885,112.130
823,1,72,119,15,0.980,1,100,823,Local,67.000,115.000,0.000,-141.340,NaN,0.471,-131.642,0.743,71.789,118.789,66.205,112.801
824,1,71,118,15,0.970,1,100,824,Local,67.000,115.000,1.414,-143.130,NaN,0.623,-122.863,1.551,71.702,118.754,67.946,113.402
825,1,72,119,15,0.980,1,100,825,Local,68.000,114.000,1.414,-128.660,NaN,0.708,-110.641,3.210,71.579,118.719,69.877,113.736
826,1,72,119,15,0.970,1,100,826,Local,67.000,115.000,0.000,-141.340,NaN,0.743,-94.696,1.400,71.456,118.719,71.915,113.600
827,1,71,118,15,0.950,1,100,827,Local,79.000,113.000,1.414,-32.005,NaN,0.679,-79.496,-0.275,71.333,118.754,74.207,113.389
828,1,71,119,15,0.980,1,100,828,Local,79.000,113.000,1.000,-36.870,NaN,0.580,-63.819,1.150,71.211,118.789,76.159,112.912
829,1,71,119,15,0.980,1,100,829,Local,79.000,113.000,0.000,-36.870,0.000,0.406,-51.796,-2.658,71.140,118.877,77.922,112.379
830,1,71,119,15,0.980,1,100,830,Local,79.000,112.000,0.000,-41.186,NaN,0.247,-43.398,-2.849,71.053,118.912,79.169,112.063
831,1,71,119,15,0.980,1,100,831,Local,81.607,108.393,0.000,-45.000,NaN,0.162,-37.543,-4.144,71.000,118.947,79.957,111.962
832,1,71,119,15,0.980,1,100,832,Local,79.000,113.000,0.000,-36.870,NaN,0.053,-36.949,-6.961,71.000,119.000,80.112,112.036
833,1,71,119,15,0.980,1,100,833,Local,83.439,110.613,0.000,-33.990,NaN,0.000,-35.744,-7.705,71.000,119.000,80.021,112.391
834,1,71,119,15,0.990,1,100,834,Local,79.000,114.000,0.000,-32.005,NaN,0.000,-34.539,-7.705,71.000,119.000,79.930,112.745
835,1,71,119,15,0.980,1,100,835,Local,79.000,114.000,0.000,-32.005,0.000,0.000,-33.360,-4.741,71.000,119.000,79.682,113.201
836,1,71,119,15,0.980,1,100,836,Local,79.000,114.000,0.000,-32.005,0.000,0.000,-32.436,-1.748,71.000,119.000,79.389,113.650
837,1,71,119,15,0.980,1,100,837,Local,79.000,114.000,0.000,-32.005,0.000,0.000,-37.531,-2.528,71.000,119.000,78.602,113.874
838,1,71,119,15,0.980,1,100,838,Local,79.000,114.000,0.000,-32.005,0.000,0.000,-41.040,0.884,71.000,119.000,77.947,114.088
839,1,71,119,15,0.990,1,100,839,Local,79.000,114.000,0.000,-32.005,0.000,0.000,-44.654,0.940,71.000,119.000,77.526,114.123
840,1,71,119,15,0.980,1,100,840,Local,79.000,114.000,0.000,-32.005,0.000,0.000,-48.372,0.996,71.000,119.000,77.339,113.980
841,1,71,119,15,0.980,1,100,841,Local,67.000,115.000,0.000,-135.000,NaN,0.000,-48.546,0.094,71.000,119.000,77.728,113.683
842,1,71,119,15,0.980,1,100,842,Local,79.000,114.000,0.000,-32.005,NaN,0.000,-48.686,0.075,71.000,119.000,78.040,113.445
843,1,71,119,15,0.980,1,100,843,Local,79.000,114.000,0.000,-32.005,0.000,0.053,-45.315,-0.809,71.000,119.053,79.006,113.046
844,1,71,119,15,0.980,1,100,844,Local,83.439,110.613,0.000,-33.990,NaN,0.162,-41.418,3.588,70.947,119.088,79.738,112.861
845,1,71,119,15,0.990,1,100,845,Local,83.439,110.613,0.000,-33.990,0.000,0.321,-37.847,5.966,70.912,119.175,80.315,112.778
846,1,71,119,15,0.980,1,100,846,Local,79.000,114.000,0.000,-32.005,NaN,0.508,-32.029,2.849,70.877,119.246,80.947,112.848
847,1,71,120,15,0.970,1,100,847,Local,83.439,111.613,1.000,-33.990,NaN,0.695,-31.587,4.620,70.842,119.333,80.635,113.208
848,1,70,119,15,0.970,1,100,848,Local,79.000,115.000,1.414,-23.962,NaN,0.815,-31.683,5.552,70.842,119.456,80.324,113.516
849,1,71,120,15,0.970,1,100,849,Local,79.000,114.000,1.414,-36.870,NaN,0.850,-31.524,1.652,70.842,119.544,80.012,113.842
850,1,71,119,15,0.970,1,100,850,Local,79.000,115.000,1.000,-26.565,NaN,0.853,-37.293,0.985,70.877,119.614,79.147,114.072
851,1,71,120,15,0.970,1,100,851,Local,79.000,115.000,1.000,-32.005,NaN,0.807,-45.871,-3.368,70.912,119.667,78.147,114.125
852,1,71,120,15,0.980,1,100,852,Local,79.000,114.000,0.000,-36.870,NaN,0.690,-52.874,-4.667,70.947,119.702,77.262,114.220
853,1,71,120,15,0.980,1,100,853,Local,83.439,111.613,0.000,-33.990,NaN,0.566,-60.157,-6.076,71.000,119.754,76.689,114.076
854,1,71,119,15,0.970,1,100,854,Local,67.000,115.000,1.000,-135.000,NaN,0.456,-63.217,-6.426,71.000,119.789,76.692,113.867
855,1,71,120,15,0.960,1,100,855,Local,68.000,115.000,1.000,-120.964,NaN,0.368,-68.489,-0.013,71.000,119.842,76.216,113.783
856,1,71,120,15,0.980,1,100,856,Local,79.000,115.000,0.000,-32.005,NaN,0.281,-73.007,2.000,71.000,119.877,75.510,113.308
857,1,71,120,15,0.980,1,100,857,Local,83.439,111.613,0.000,-33.990,NaN,0.211,-77.476,4.672,71.000,119.912,74.458,112.708
858,1,71,120,15,0.980,1,100,858,Local,83.439,111.613,0.000,-33.990,0.000,0.140,-85.904,8.367,71.000,119.947,72.829,112.417
859,1,71,120,15,0.990,1,100,859,Local,67.000,115.000,0.000,-128.660,NaN,0.053,-92.448,7.859,71.000,120.000,71.488,112.049
860,1,71,120,15,0.980,1,100,860,Local,62.613,107.561,0.000,-123.990,NaN,0.000,-102.701,10.824,71.000,120.000,69.476,111.669
861,1,71,120,15,0.970,1,100,861,Local,62.613,107.561,0.000,-123.990,0.000,0.000,-114.244,8.658,71.000,120.000,67.306,111.290
862,1,71,120,15,0.970,1,100,862,Local,67.000,116.000,0.000,-135.000,NaN,0.000,-117.297,3.024,71.000,120.000,66.342,111.326
863,1,71,120,15,0.970,1,100,863,Local,67.000,115.000,0.000,-128.660,NaN,0.000,-118.889,0.357,71.000,120.000,65.898,111.504
864,1,71,120,15,0.990,1,100,864,Local,62.613,107.561,0.000,-123.990,NaN,0.000,-115.439,-3.231,71.000,120.000,66.473,111.730
865,1,71,120,15,0.980,1,100,865,Local,62.613,107.561,0.000,-123.990,0.000,0.000,-112.996,-3.268,71.000,120.000,67.279,112.452
866,1,71,120,15,0.980,1,100,866,Local,79.000,115.000,0.000,-32.005,NaN,0.000,-114.025,-3.405,71.000,120.000,67.663,113.193
867,1,71,120,15,0.990,1,100,867,Local,67.000,115.000,0.000,-128.660,NaN,0.000,-115.082,-2.202,71.000,120.000,67.623,113.472
868,1,71,120,15,0.970,1,100,868,Local,67.000,115.000,0.000,-128.660,0.000,0.000,-114.667,-2.501,71.000,120.000,67.910,113.903
869,1,71,120,15,0.960,1,100,869,Local,67.000,117.000,0.000,-143.130,NaN,0.000,-110.539,-6.684,71.000,120.000,68.928,114.215
870,1,71,120,15,0.990,1,100,870,Local,67.000,116.000,0.000,-135.000,NaN,0.053,-108.019,-3.941,71.000,120.053,69.504,114.397
871,1,71,120,15,0.980,1,100,871,Local,60.393,109.393,0.000,-135.000,-5.880E-4,0.088,-106.108,-2.528,71.000,120.140,69.870,114.330
872,1,71,120,15,0.970,1,100,872,Local,79.000,115.000,0.000,-32.005,NaN,0.123,-102.278,-3.055,71.000,120.263,70.447,114.264
873,1,71,120,15,0.990,1,100,873,Local,83.439,111.613,0.000,-33.990,NaN,0.158,-101.548,-2.380,71.000,120.421,70.679,114.549
874,1,71,121,15,0.970,1,100,874,Local,67.000,117.000,1.000,-135.000,NaN,0.158,-103.487,0.636,71.000,120.579,70.259,114.371
875,1,71,121,15,0.980,1,100,875,Local,67.000,116.000,0.000,-128.660,NaN,0.158,-109.235,7.058,71.000,120.737,69.108,114.140
876,1,71,121,15,0.980,1,100,876,Local,67.000,116.000,0.000,-128.660,0.000,0.123,-114.818,9.350,71.000,120.860,67.919,113.728
877,1,71,121,15,0.980,1,100,877,Local,67.000,116.000,0.000,-128.660,0.000,0.088,-122.267,12.225,71.000,120.947,66.018,112.725
878,1,71,121,15,0.980,1,100,878,Local,62.613,108.561,0.000,-123.990,NaN,0.053,-121.449,6.704,71.000,121.000,65.323,112.138
879,1,71,121,15,0.970,1,100,879,Local,62.613,108.561,0.000,-123.990,0.000,0.000,-112.413,2.403,71.000,121.000,66.301,111.385
880,1,71,121,15,0.980,1,100,880,Local,62.613,108.561,0.000,-123.990,0.000,0.000,-100.869,1.046,71.000,121.000,67.931,111.213
881,1,71,121,15,0.980,1,100,881,Local,62.613,108.561,0.000,-123.990,0.000,0.000,-86.176,-5.663,71.000,121.000,70.289,111.581
882,1,71,121,15,0.980,1,100,882,Local,79.000,116.000,0.000,-32.005,NaN,0.000,-71.647,-7.954,71.000,121.000,72.801,112.210
883,1,71,121,15,0.980,1,100,883,Local,83.439,112.613,0.000,-33.990,NaN,0.000,-57.293,-11.428,71.000,121.000,75.388,113.350
884,1,71,121,15,0.990,1,100,884,Local,79.000,115.000,0.000,-36.870,NaN,0.000,-46.102,-10.855,71.000,121.000,77.635,114.085
885,1,71,121,15,0.970,1,100,885,Local,79.000,116.000,0.000,-32.005,NaN,0.000,-38.289,-3.893,71.000,121.000,79.072,114.685
886,1,71,121,15,0.980,1,100,886,Local,79.000,116.000,0.000,-32.005,0.000,0.053,-34.131,-5.566,71.000,121.053,80.072,114.834
887,1,71,121,15,0.980,1,100,887,Local,79.000,116.000,0.000,-32.005,0.000,0.088,-34.587,-0.593,71.000,121.140,80.163,114.725
888,1,71,121,15,0.970,1,100,888,Local,83.439,112.613,0.000,-33.990,NaN,0.123,-34.939,-0.649,71.000,121.263,80.021,114.829
889,1,71,121,15,0.970,1,100,889,Local,79.000,115.000,0.000,-36.870,NaN,0.158,-35.622,-1.796,71.000,121.421,80.112,114.738
890,1,71,122,15,0.970,1,100,890,Local,81.607,111.393,1.000,-45.000,NaN,0.158,-36.358,4.457,71.000,121.579,79.957,114.839
891,1,71,122,15,0.980,1,100,891,Local,79.000,117.000,0.000,-32.005,NaN,0.158,-41.848,2.197,71.000,121.737,79.169,115.011
892,1,71,122,15,0.980,1,100,892,Local,79.000,117.000,0.000,-32.005,0.000,0.123,-50.609,3.787,71.000,121.860,77.870,115.396
893,1,71,122,15,0.990,1,100,893,Local,79.000,115.000,0.000,-41.186,NaN,0.088,-62.626,2.911,71.000,121.947,75.723,115.564
894,1,71,122,15,0.980,1,100,894,Local,79.000,115.000,0.000,-41.186,0.000,0.053,-71.149,2.709,71.000,122.000,74.242,115.915
895,1,71,122,15,0.980,1,100,895,Local,67.000,117.000,0.000,-128.660,NaN,0.000,-81.869,4.588,71.000,122.000,72.469,116.311
896,1,71,122,15,0.970,1,100,896,Local,67.000,118.000,0.000,-135.000,NaN,0.000,-92.950,1.901,71.000,122.000,70.486,116.135
897,1,71,122,15,0.990,1,100,897,Local,60.393,111.393,0.000,-135.000,-5.880E-4,0.000,-93.836,2.975,71.000,122.000,70.009,116.465
898,1,71,122,15,0.990,1,100,898,Local,81.000,121.000,0.000,-5.711,NaN,0.074,-97.751,-0.764,71.053,122.053,69.216,116.637
899,1,71,122,15,0.980,1,100,899,Local,67.000,118.000,0.000,-135.000,NaN,0.177,-97.795,3.360,71.088,122.140,68.844,116.543
900,1,71,122,15,0.970,1,100,900,Local,60.393,111.393,0.000,-135.000,-5.880E-4,0.314,-97.742,2.348,71.175,122.263,68.922,116.567
901,1,71,122,15,0.980,1,100,901,Local,81.000,121.000,0.000,-5.711,NaN,0.434,-101.893,0.911,71.298,122.421,68.562,116.485
902,1,72,123,15,0.980,1,100,902,Local,67.000,118.000,1.414,-135.000,NaN,0.504,-106.377,1.082,71.421,122.579,68.531,116.786
903,1,71,123,15,0.960,1,100,903,Local,62.613,110.561,1.000,-123.990,NaN,0.539,-118.520,-5.794,71.579,122.737,67.178,116.647
904,1,72,123,15,0.980,1,100,904,Local,67.000,118.000,1.000,-135.000,NaN,0.542,-124.244,-5.720,71.649,122.860,66.249,116.546
905,1,72,123,15,0.980,1,100,905,Local,68.000,119.000,0.000,-135.000,0.000,0.545,-130.742,-9.725,71.737,122.947,65.311,116.669
906,1,72,123,15,1.000,1,100,906,Local,67.000,119.000,0.000,-141.340,NaN,0.495,-139.671,-12.300,71.789,123.000,63.518,116.237
907,1,72,123,15,0.970,1,100,907,Local,59.561,114.613,0.000,-146.010,NaN,0.421,-141.216,-7.659,71.789,123.000,62.872,116.159
908,1,71,123,15,0.960,1,100,908,Local,58.561,114.613,1.000,-146.010,0.000,0.368,-143.085,-3.807,71.842,123.000,62.581,116.383
