 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
936,1,369,124,12,0.970,1,100,936,Local,356.561,132.387,1.000,146.010,NaN,1.104,49.531,6.198,369.316,123.719,362.348,125.621
937,1,370,125,12,0.980,1,100,937,Local,364.000,119.000,1.414,-135.000,NaN,1.090,59.001,4.481,369.368,124.070,362.140,126.565
938,1,370,124,12,0.980,1,100,938,Local,364.000,129.000,1.000,140.194,NaN,0.990,58.667,4.793,369.316,124.316,362.210,126.863
939,1,369,125,12,0.980,1,100,939,Local,356.561,133.387,1.414,146.010,NaN,0.923,73.415,-2.119,369.281,124.491,362.647,127.341
940,1,369,124,12,0.980,1,100,940,Local,365.000,128.000,1.000,135.000,NaN,1.250,70.374,-5.546,368.895,124.404,363.067,127.627
941,1,369,125,12,0.970,1,100,941,Local,365.000,120.000,1.000,-128.660,NaN,1.495,74.018,-7.667,368.298,123.895,363.967,127.952
942,1,369,125,12,0.970,1,100,942,Local,365.000,129.000,0.000,135.000,NaN,1.680,81.061,-7.850,367.474,123.088,364.423,128.566
943,1,369,125,13,0.940,1,100,943,Local,365.000,128.000,0.000,143.130,NaN,1.887,80.827,-8.617,366.474,122.018,364.843,128.970
944,1,363,120,12,0.950,1,100,944,Local,366.023,134.696,7.810,78.376,NaN,1.847,80.720,-9.180,365.526,120.789,365.323,129.062
945,1,363,117,10,0.960,1,100,945,Local,366.023,131.696,3.000,78.376,0.000,1.760,85.494,-2.144,364.579,119.579,364.797,128.834
946,1,363,117,10,0.970,1,100,946,Local,365.000,128.000,0.000,79.695,NaN,1.929,98.278,-0.471,364.105,118.912,364.410,128.669
947,1,363,117,10,0.980,1,100,947,Local,365.000,128.000,0.000,79.695,0.000,1.881,98.744,3.120,364.018,118.807,364.145,127.936
948,1,363,117,10,0.960,1,100,948,Local,365.000,128.000,0.000,79.695,0.000,1.833,90.123,9.929,364.316,119.263,363.775,126.782
949,1,363,117,10,0.960,1,100,949,Local,355.000,119.000,0.000,165.964,NaN,1.722,87.720,3.907,365.053,120.421,363.756,126.037
950,1,368,125,12,0.950,1,100,950,Local,365.000,128.000,9.434,135.000,NaN,1.688,84.889,3.823,365.807,121.719,363.488,126.058
951,1,368,125,12,0.950,1,100,951,Local,368.000,128.000,0.000,90.000,NaN,1.787,80.735,3.670,366.561,123.018,363.615,126.424
952,1,368,125,12,0.950,1,100,952,Local,364.000,119.000,0.000,-123.690,NaN,1.608,83.716,-0.019,367.140,123.982,363.724,127.106
953,1,367,126,11,0.960,1,100,953,Local,365.000,129.000,1.414,123.690,NaN,1.414,84.365,0.801,367.579,124.649,363.904,127.964
954,1,368,125,12,0.940,1,100,954,Local,359.613,137.439,1.414,123.990,NaN,1.206,89.016,-2.659,367.842,124.982,364.641,129.052
955,1,368,125,12,0.970,1,100,955,Local,365.000,128.000,0.000,135.000,NaN,0.765,93.948,2.210,367.877,124.825,365.020,130.153
956,1,368,124,12,0.970,1,100,956,Local,364.000,128.000,1.000,135.000,0.000,0.736,87.072,2.322,367.912,124.667,365.438,130.258
957,1,368,125,12,0.970,1,100,957,Local,368.000,132.000,1.000,90.000,NaN,0.672,74.359,1.997,367.947,124.474,365.839,130.064
958,1,368,124,12,0.980,1,100,958,Local,369.000,131.000,1.000,81.870,NaN,0.513,40.621,4.964,368.000,124.298,365.716,128.663
959,1,368,124,12,0.980,1,100,959,Local,369.534,138.923,0.000,84.132,NaN,0.368,0.370,-0.066,368.000,124.175,365.452,126.408
960,1,368,124,12,0.970,1,100,960,Local,364.000,119.000,0.000,-128.660,NaN,0.263,-38.485,-3.588,368.000,124.088,364.782,124.545
961,1,368,124,12,0.970,1,100,961,Local,363.000,119.000,0.000,-135.000,NaN,0.140,-75.666,-4.635,368.000,124.053,363.952,122.298
962,1,368,124,12,0.970,1,100,962,Local,357.393,113.393,0.000,-135.000,-0.002,0.127,-88.930,-4.272,367.947,123.947,363.249,120.968
963,1,368,124,12,0.960,1,100,963,Local,363.000,119.000,0.000,-135.000,0.002,0.177,-98.448,-1.992,367.860,123.912,362.704,119.953
964,1,368,124,12,0.970,1,100,964,Local,364.000,119.000,0.000,-128.660,NaN,0.261,-100.150,1.547,367.737,123.877,362.291,119.025
965,1,368,124,12,0.980,1,100,965,Local,363.000,119.000,0.000,-135.000,NaN,0.346,-90.045,5.970,367.579,123.842,362.050,118.885
966,1,367,123,12,0.960,1,100,966,Local,363.000,128.000,1.414,128.660,NaN,0.456,-89.272,4.355,367.474,123.789,361.904,118.507
967,1,367,124,12,0.980,1,100,967,Local,363.000,119.000,1.000,-128.660,NaN,0.580,-88.142,7.735,367.351,123.754,361.625,117.854
968,1,367,124,12,0.980,1,100,968,Local,358.613,111.561,0.000,-123.990,NaN,0.682,-98.105,1.396,367.263,123.702,360.809,116.928
969,1,367,124,12,0.960,1,100,969,Local,358.613,111.561,0.000,-123.990,0.000,0.732,-109.530,0.466,367.211,123.614,359.770,116.185
970,1,368,123,12,0.970,1,100,970,Local,363.000,118.000,1.414,-135.000,NaN,0.732,-121.783,-1.743,367.158,123.526,358.592,115.672
971,1,367,124,12,0.970,1,100,971,Local,358.613,111.561,1.414,-123.990,NaN,0.710,-124.408,-9.098,367.158,123.474,357.895,115.978
972,1,367,123,12,0.980,1,100,972,Local,354.000,118.000,1.000,-158.962,NaN,0.695,-108.427,-3.137,367.123,123.386,358.040,117.107
973,1,367,123,13,0.970,1,100,973,Local,353.178,117.161,0.000,-157.099,NaN,0.719,-85.983,-5.682,367.140,123.298,359.503,119.205
974,1,367,123,13,0.980,1,100,974,Local,353.178,117.161,0.000,-157.099,0.000,0.742,-64.167,-2.708,367.140,123.246,361.166,120.871
975,1,367,124,12,0.970,1,100,975,Local,363.000,127.000,1.000,143.130,NaN,0.688,-50.286,5.540,367.123,123.211,362.712,121.520
976,1,367,123,13,0.990,1,100,976,Local,373.000,127.000,1.000,33.690,NaN,0.649,-27.725,2.045,367.158,123.158,364.406,122.600
977,1,368,123,12,0.970,1,100,977,Local,380.439,131.387,1.000,33.990,NaN,0.596,-10.379,7.074,367.158,123.123,365.067,123.220
978,1,367,123,13,0.990,1,100,978,Local,363.000,118.000,1.000,-128.660,NaN,0.526,9.425,3.159,367.158,123.088,364.845,124.085
979,1,367,123,12,0.970,1,100,979,Local,358.613,110.561,0.000,-123.990,NaN,0.421,31.613,0.219,367.123,123.053,363.935,124.913
980,1,367,123,12,0.970,1,100,980,Local,363.000,127.000,0.000,135.000,NaN,0.263,47.535,1.440,367.088,123.000,362.161,125.886
981,1,367,123,13,0.990,1,100,981,Local,356.393,133.607,0.000,135.000,0.002,0.140,74.750,-4.289,367.053,123.000,360.365,127.436
982,1,367,123,13,0.970,1,100,982,Local,356.393,133.607,0.000,135.000,0.000,0.127,98.405,-2.706,366.947,122.947,358.738,128.857
983,1,367,123,13,0.980,1,100,983,Local,363.000,127.000,0.000,135.000,-0.002,0.177,121.369,-1.118,366.912,122.860,358.045,130.631
984,1,367,123,13,0.980,1,100,984,Local,356.393,133.607,0.000,135.000,0.002,0.314,134.572,-0.182,366.825,122.737,358.009,131.605
985,1,367,123,13,0.990,1,100,985,Local,356.393,133.607,0.000,135.000,0.000,0.930,131.307,1.927,366.439,122.158,358.028,131.589
986,1,366,122,12,0.960,1,100,986,Local,355.393,132.607,1.414,135.000,0.000,1.449,126.054,2.078,365.930,121.404,358.750,131.193
987,1,367,122,12,0.960,1,100,987,Local,356.393,132.607,1.000,135.000,0.000,2.347,107.858,4.274,365.509,120.807,359.615,130.010
988,1,366,122,12,0.960,1,100,988,Local,363.000,126.000,1.000,126.870,NaN,3.198,80.811,-1.268,365.053,120.123,360.365,128.609
989,1,361,114,10,0.950,1,100,989,Local,364.023,128.696,9.434,78.376,NaN,3.695,57.380,-1.109,364.684,119.737,361.549,126.976
990,1,362,116,12,0.960,1,100,990,Local,365.023,130.696,2.236,78.376,0.000,4.170,23.738,-6.003,364.368,119.456,362.238,124.814
991,1,367,123,12,0.960,1,100,991,Local,362.000,117.000,8.602,-129.806,NaN,4.024,3.496,-4.145,364.088,119.421,362.711,123.368
992,1,365,120,12,0.960,1,100,992,Local,362.000,116.000,3.606,-126.870,NaN,3.704,-7.149,-0.620,363.825,119.596,362.829,122.813
993,1,364,121,12,0.940,1,100,993,Local,365.000,126.000,1.414,78.690,NaN,3.539,-8.575,-3.089,363.298,119.281,362.478,122.801
994,1,363,119,12,0.950,1,100,994,Local,360.000,114.000,2.236,-120.964,NaN,2.899,-5.363,0.920,362.719,118.930,361.337,122.396
995,1,362,120,11,0.900,1,100,995,Local,362.000,126.000,1.414,90.000,NaN,2.617,-10.926,0.484,361.877,118.018,359.503,121.375
996,1,362,120,11,0.920,1,100,996,Local,362.000,135.000,0.000,90.000,0.000,2.277,-13.508,1.014,360.719,116.596,357.423,120.001
997,1,358,112,12,0.960,1,100,997,Local,361.023,126.696,8.944,78.376,NaN,1.997,-31.867,-0.859,359.789,115.333,354.774,117.530
998,1,358,112,12,0.940,1,100,998,Local,345.000,105.000,0.000,-151.699,NaN,2.218,-47.048,-5.517,359.140,114.368,352.800,115.084
999,1,358,112,12,0.950,1,100,999,Local,344.178,106.161,0.000,-157.099,NaN,2.395,-63.255,-1.709,358.667,113.649,350.889,112.502
1000,1,357,112,11,0.960,1,100,1000,Local,347.000,103.000,1.000,-138.013,NaN,2.565,-82.299,-8.358,358.421,113.211,349.412,110.075
1001,1,358,112,12,0.910,1,100,1001,Local,345.561,103.613,1.000,-146.010,NaN,2.924,-93.256,-3.573,358.263,112.930,348.434,108.198
1002,1,361,118,12,0.930,1,100,1002,Local,359.000,121.000,6.708,123.690,NaN,2.917,-88.715,-2.069,358.263,112.895,347.435,107.569
1003,1,358,112,12,0.980,1,100,1003,Local,346.000,105.000,6.708,-149.744,NaN,3.071,-61.107,-2.589,358.263,112.860,347.170,108.482
1004,1,358,113,12,0.940,1,100,1004,Local,345.561,104.613,1.000,-146.010,NaN,2.955,-32.037,-3.003,358.158,112.579,346.349,109.179
1005,1,357,110,10,0.920,1,100,1005,Local,343.178,104.161,3.162,-157.099,NaN,2.593,7.268,-3.968,358.053,112.263,345.413,110.397
1006,1,358,112,12,0.940,1,100,1006,Local,343.000,115.000,2.236,168.690,NaN,2.231,47.196,-1.151,357.912,111.947,344.549,111.532
1007,1,358,112,12,0.940,1,100,1007,Local,343.304,115.023,0.000,168.376,NaN,1.653,78.652,2.242,357.754,111.596,344.312,112.237
1008,1,358,112,12,0.960,1,100,1008,Local,343.304,115.023,0.000,168.376,0.000,1.232,110.575,3.955,357.754,111.561,345.380,114.098
1009,1,357,110,10,0.950,1,100,1009,Local,343.178,115.839,2.236,157.099,NaN,1.069,128.917,11.256,357.789,111.579,347.070,115.744
1010,1,358,112,12,0.930,1,100,1010,Local,343.000,115.000,2.236,168.690,NaN,0.824,133.661,13.628,357.842,111.684,349.408,117.541
1011,1,358,112,12,0.930,1,100,1011,Local,358.000,113.000,0.000,90.000,NaN,0.628,121.665,14.353,357.877,111.754,351.749,119.229
1012,1,358,112,12,0.940,1,100,1012,Local,358.000,127.000,0.000,90.000,0.000,0.588,109.366,13.718,357.860,111.719,354.112,120.808
1013,1,358,112,12,0.930,1,100,1013,Local,358.000,122.000,0.000,90.000,0.000,0.510,99.611,9.484,357.807,111.614,355.979,122.560
1014,1,358,112,12,0.950,1,100,1014,Local,358.000,127.000,0.000,90.000,0.000,0.498,97.428,2.305,357.737,111.579,356.533,123.177
1015,1,358,112,12,0.970,1,100,1015,Local,358.000,127.000,0.000,90.000,0.000,0.581,100.317,-3.335,357.632,111.439,356.049,123.129
1016,1,357,110,10,0.930,1,100,1016,Local,358.534,124.923,2.236,84.132,NaN,0.761,101.341,-8.795,357.509,111.421,355.070,122.268
1017,1,357,110,10,0.950,1,100,1017,Local,358.534,124.923,0.000,84.132,0.000,0.990,101.781,-7.511,357.439,111.456,354.613,120.757
1018,1,357,112,12,0.920,1,100,1018,Local,343.000,113.000,2.000,175.914,NaN,1.046,100.202,-5.124,357.439,111.561,354.478,119.712
1019,1,358,112,12,0.980,1,100,1019,Local,343.077,113.534,1.000,174.132,NaN,1.141,95.568,-1.626,357.421,111.789,354.876,119.086
1020,1,357,113,12,0.940,1,100,1020,Local,359.000,113.000,1.414,0.000,NaN,1.166,95.322,-2.903,357.491,111.965,354.967,118.794
1021,1,358,112,12,0.930,1,100,1021,Local,368.607,122.607,1.414,45.000,NaN,1.043,96.551,-2.658,357.579,112.175,354.689,118.746
1022,1,358,112,12,0.920,1,100,1022,Local,358.000,122.000,0.000,90.000,NaN,1.061,103.665,0.181,357.614,112.333,353.863,118.869
1023,1,357,113,12,0.910,1,100,1023,Local,358.534,127.923,1.414,84.132,NaN,0.921,113.740,-4.611,357.614,112.386,352.362,118.806
1024,1,358,112,12,0.910,1,100,1024,Local,343.000,115.000,1.414,168.690,NaN,0.819,127.051,-5.791,357.526,112.474,350.302,118.400
1025,1,358,112,12,0.910,1,100,1025,Local,343.304,115.023,0.000,168.376,NaN,0.695,146.778,-10.049,357.456,112.544,347.376,117.482
1026,1,357,113,12,0.940,1,100,1026,Local,343.000,115.000,1.414,171.870,NaN,0.932,158.149,-9.785,357.649,112.930,345.650,116.702
1027,1,357,113,12,0.940,1,100,1027,Local,342.077,114.534,0.000,174.132,NaN,1.518,153.444,-6.835,357.737,113.228,345.555,115.935
1028,1,357,113,12,0.930,1,100,1028,Local,342.077,114.534,0.000,174.132,0.000,1.998,145.112,-3.510,357.877,113.368,346.537,115.746
1029,1,357,113,12,0.930,1,100,1029,Local,342.077,114.534,0.000,174.132,0.000,2.597,128.970,5.055,358.000,113.561,348.955,116.828
1030,1,363,118,12,0.930,1,100,1030,Local,358.000,122.000,7.810,141.340,NaN,2.962,110.634,6.729,357.947,113.544,351.419,118.133
1031,1,357,113,12,0.920,1,100,1031,Local,358.000,112.000,7.810,-45.000,NaN,3.145,96.566,8.001,357.895,113.368,353.898,119.910
1032,1,357,111,12,0.900,1,100,1032,Local,358.000,122.000,2.000,84.806,NaN,3.138,87.957,8.174,357.702,113.070,355.085,121.011
1033,1,357,113,12,0.920,1,100,1033,Local,358.534,127.923,2.000,84.132,NaN,2.864,74.019,7.199,357.439,112.684,355.326,121.012
1034,1,357,113,12,0.940,1,100,1034,Local,358.534,127.923,0.000,84.132,0.000,2.599,67.036,6.781,357.193,112.404,355.200,120.911
1035,1,356,111,11,0.920,1,100,1035,Local,357.534,125.923,2.236,84.132,0.000,2.009,63.769,3.094,356.877,112.105,354.234,120.071
1036,1,358,112,12,0.920,1,100,1036,Local,343.000,115.000,2.236,168.690,NaN,1.614,62.820,5.404,356.842,112.105,353.804,119.757
1037,1,356,111,11,0.950,1,100,1037,Local,346.000,101.000,2.236,-135.000,NaN,1.439,62.726,3.845,356.877,112.281,353.801,119.412
1038,1,357,113,12,0.930,1,100,1038,Local,358.000,122.000,2.236,83.660,NaN,1.251,64.571,2.897,356.930,112.333,353.526,118.734
1039,1,357,113,12,0.910,1,100,1039,Local,358.000,122.000,0.000,83.660,0.000,1.140,77.552,-0.162,357.000,112.474,353.165,118.686
1040,1,357,113,12,0.920,1,100,1040,Local,358.534,127.923,0.000,84.132,NaN,0.939,92.424,1.165,357.088,112.596,352.347,118.672
1041,1,357,113,12,0.920,1,100,1041,Local,358.000,122.000,0.000,83.660,NaN,0.851,108.500,-0.515,357.105,112.649,351.234,118.874
1042,1,358,112,12,0.900,1,100,1042,Local,343.000,113.000,1.414,176.186,NaN,0.775,132.202,-4.642,357.158,112.719,349.529,119.073
1043,1,357,113,12,0.910,1,100,1043,Local,343.000,113.000,1.414,180.000,NaN,0.727,144.797,-8.502,357.158,112.684,347.137,118.065
1044,1,357,112,12,0.920,1,100,1044,Local,344.000,119.000,1.000,151.699,NaN,0.713,155.138,-10.356,357.123,112.719,345.201,117.161
1045,1,357,113,12,0.920,1,100,1045,Local,343.178,118.839,1.000,157.099,NaN,0.614,162.466,-3.455,357.088,112.754,343.793,116.370
1046,1,357,113,12,0.920,1,100,1046,Local,343.178,118.839,0.000,157.099,0.000,0.742,149.740,-1.933,357.211,113.035,343.008,115.886
1047,1,357,113,12,0.920,1,100,1047,Local,342.000,113.000,0.000,180.000,NaN,0.987,133.099,-1.802,357.263,113.263,344.004,116.259
1048,1,357,113,12,0.920,1,100,1048,Local,342.000,113.000,0.000,180.000,0.000,1.640,117.407,-0.628,357.684,113.754,345.486,116.690
1049,1,357,113,12,0.930,1,100,1049,Local,343.000,115.000,0.000,171.870,NaN,2.275,98.801,-5.475,358.263,114.526,347.669,117.472
1050,1,360,117,13,0.900,1,100,1050,Local,345.077,115.466,5.000,-174.132,NaN,2.819,91.316,-5.556,358.965,115.298,350.337,118.627
1051,1,357,113,12,0.910,1,100,1051,Local,362.000,125.000,5.000,67.380,NaN,3.216,83.071,-1.448,359.877,116.281,353.135,119.968
1052,1,363,119,11,0.910,1,100,1052,Local,358.000,122.000,8.485,149.036,0.258,3.140,72.365,1.471,360.684,117.123,355.746,120.952
1053,1,362,120,11,0.950,1,100,1053,Local,361.000,126.000,1.414,99.462,NaN,2.839,57.306,2.359,361.526,117.930,357.273,120.834
1054,1,363,119,11,0.920,1,100,1054,Local,358.000,122.000,1.414,149.036,NaN,2.308,47.292,6.000,362.053,118.474,358.319,120.603
1055,1,363,119,11,0.910,1,100,1055,Local,363.000,125.000,0.000,90.000,NaN,1.718,48.190,9.449,362.386,118.719,358.130,120.156
1056,1,363,119,11,0.910,1,100,1056,Local,357.000,112.000,0.000,-130.601,NaN,1.775,44.547,15.405,362.298,118.544,356.567,119.096
1057,1,363,119,11,0.930,1,100,1057,Local,352.393,108.393,0.000,-135.000,NaN,2.318,31.547,13.674,362.018,118.193,354.989,118.407
1058,1,361,118,12,0.920,1,100,1058,Local,358.000,122.000,2.236,126.870,NaN,3.136,35.265,3.832,361.719,117.807,353.511,118.051
1059,1,363,119,11,0.930,1,100,1059,Local,350.561,127.387,2.236,146.010,NaN,3.886,43.442,4.033,361.298,117.439,352.823,118.422
1060,1,356,111,11,0.920,1,100,1060,Local,343.000,113.000,10.630,171.254,0.120,4.631,55.104,-4.658,360.860,117.088,351.680,118.566
1061,1,363,119,11,0.920,1,100,1061,Local,348.304,115.977,10.630,-168.376,NaN,5.286,76.229,-4.156,360.544,116.842,351.962,119.363
1062,1,361,118,12,0.920,1,100,1062,Local,357.000,121.000,2.236,143.130,NaN,5.446,86.916,0.757,360.439,116.860,352.764,120.171
1063,1,361,118,12,0.940,1,100,1063,Local,361.000,126.000,0.000,90.000,NaN,5.271,96.641,-8.067,360.474,116.947,353.506,120.333
1064,1,356,113,12,0.920,1,100,1064,Local,342.000,114.000,7.071,175.914,NaN,4.927,103.198,-6.260,360.614,117.175,354.691,121.161
1065,1,363,119,11,0.920,1,100,1065,Local,363.000,125.000,9.220,90.000,NaN,4.152,110.680,-4.156,360.877,117.544,355.719,122.248
1066,1,361,118,12,0.930,1,100,1066,Local,358.000,122.000,2.236,126.870,NaN,3.423,124.605,-2.033,361.018,117.702,356.637,123.177
1067,1,363,119,11,0.910,1,100,1067,Local,358.000,122.000,2.236,149.036,NaN,2.812,123.221,3.891,361.123,117.842,356.886,123.701
1068,1,361,118,12,0.960,1,100,1068,Local,352.613,130.439,2.236,123.990,-0.809,2.614,120.888,-0.295,360.965,117.614,357.273,124.001
1069,1,361,118,12,0.930,1,100,1069,Local,361.000,126.000,0.000,90.000,NaN,2.516,114.753,2.994,360.912,117.561,358.187,124.604
1070,1,361,118,12,0.920,1,100,1070,Local,358.000,122.000,0.000,126.870,NaN,2.452,110.421,4.787,360.561,117.175,358.499,124.543
1071,1,361,118,12,0.920,1,100,1071,Local,358.000,122.000,0.000,126.870,0.000,2.869,103.964,3.856,360.316,116.860,359.138,125.021
1072,1,356,111,11,0.930,1,100,1072,Local,359.023,125.696,8.602,78.376,NaN,3.045,97.321,6.734,360.211,116.772,359.900,125.754
1073,1,361,118,12,0.930,1,100,1073,Local,362.000,125.000,8.602,81.870,NaN,2.997,91.855,2.442,360.211,116.737,360.748,126.199
1074,1,361,117,12,0.920,1,100,1074,Local,362.000,125.000,1.000,82.875,NaN,2.730,88.669,-1.920,360.386,116.982,361.251,127.305
1075,1,361,118,12,0.930,1,100,1075,Local,362.534,132.923,1.000,84.132,NaN,2.179,87.466,-2.025,360.561,117.175,361.481,127.942
1076,1,361,118,12,0.940,1,100,1076,Local,362.534,132.923,0.000,84.132,0.000,1.576,86.495,-6.381,360.737,117.368,361.691,128.196
1077,1,361,118,12,0.940,1,100,1077,Local,362.000,125.000,0.000,81.870,NaN,0.861,87.233,-7.127,360.947,117.702,361.910,128.378
1078,1,361,118,12,0.930,1,100,1078,Local,362.534,132.923,0.000,84.132,NaN,0.497,90.685,-8.211,360.912,117.614,361.604,127.710
1079,1,361,117,12,0.940,1,100,1079,Local,357.000,122.000,1.000,128.660,NaN,0.508,91.973,-6.642,360.877,117.544,361.508,127.271
1080,1,361,117,12,0.950,1,100,1080,Local,363.000,124.000,0.000,74.055,NaN,0.555,93.754,-2.004,360.842,117.421,361.314,126.800
1081,1,360,118,12,0.960,1,100,1081,Local,365.839,131.822,1.414,67.099,NaN,0.569,87.243,-0.923,360.842,117.298,361.618,125.298
1082,1,361,117,12,0.950,1,100,1082,Local,357.000,121.000,1.414,135.000,NaN,0.534,81.683,5.669,360.842,117.211,361.950,124.740
1083,1,361,117,12,0.930,1,100,1083,Local,361.000,126.000,0.000,90.000,NaN,0.450,76.418,6.598,360.877,117.123,362.201,124.132
1084,1,361,117,12,0.940,1,100,1084,Local,361.000,132.000,0.000,90.000,0.000,0.298,68.380,7.680,360.912,117.088,362.798,124.131
1085,1,361,117,12,0.920,1,100,1085,Local,370.000,105.000,0.000,-53.130,NaN,0.251,67.354,7.774,360.947,117.105,362.858,124.536
1086,1,361,117,12,0.950,1,100,1086,Local,362.000,125.000,0.000,82.875,NaN,0.162,68.652,2.154,361.000,117.140,362.729,124.312
1087,1,361,117,12,0.950,1,100,1087,Local,362.534,131.923,0.000,84.132,NaN,0.175,74.023,1.539,361.000,117.211,362.449,124.888
1088,1,361,117,12,0.930,1,100,1088,Local,362.534,131.923,0.000,84.132,0.000,0.692,69.690,-1.792,360.684,116.965,361.028,123.783
1089,1,361,118,12,0.950,1,100,1089,Local,362.000,125.000,1.000,81.870,NaN,1.478,71.616,-4.912,360.421,116.842,359.659,122.575
1090,1,361,118,12,0.940,1,100,1090,Local,358.000,121.000,0.000,135.000,NaN,2.492,73.494,-2.927,359.912,116.404,358.077,121.896
1091,1,361,117,12,0.950,1,100,1091,Local,358.000,122.000,1.000,120.964,NaN,3.362,66.749,-6.429,359.175,115.754,356.918,120.412
1092,1,355,111,11,0.940,1,100,1092,Local,344.000,101.000,8.485,-137.726,NaN,4.328,67.746,-6.545,358.702,115.421,356.381,119.601
1093,1,360,118,12,0.960,1,100,1093,Local,358.000,121.000,8.602,123.690,NaN,4.820,67.575,-7.877,358.228,115.088,356.003,119.121
1094,1,356,112,11,0.930,1,100,1094,Local,358.000,122.000,7.211,78.690,NaN,5.190,62.533,-6.267,357.789,114.842,355.495,118.969
1095,1,355,112,12,0.940,1,100,1095,Local,358.023,126.696,1.000,78.376,NaN,5.180,46.646,-5.037,357.404,114.596,354.670,118.373
1096,1,360,118,12,0.940,1,100,1096,Local,358.000,122.000,7.810,116.565,NaN,4.660,41.126,-6.949,357.018,114.421,353.214,117.513
1097,1,360,118,12,0.970,1,100,1097,Local,358.000,121.000,0.000,123.690,NaN,4.066,24.899,-1.121,356.719,114.298,351.406,116.471
1098,1,354,112,11,0.940,1,100,1098,Local,343.000,105.000,8.485,-147.529,NaN,3.171,7.009,-0.560,356.158,113.807,349.686,115.131
1099,1,355,112,12,0.930,1,100,1099,Local,343.000,107.000,1.000,-157.380,NaN,2.641,3.709,-2.358,355.684,113.474,347.598,113.826
1100,1,355,113,12,0.940,1,100,1100,Local,341.000,113.000,1.000,180.000,NaN,2.116,-9.198,-1.759,355.298,113.140,346.140,112.719
1101,1,354,112,11,0.940,1,100,1101,Local,341.000,111.000,1.414,-175.601,NaN,1.794,0.717,2.504,355.123,113.000,346.018,113.088
1102,1,354,112,11,0.930,1,100,1102,Local,358.000,122.000,0.000,68.199,NaN,2.209,7.891,5.156,355.018,112.877,346.457,113.966
1103,1,355,113,12,0.950,1,100,1103,Local,341.000,113.000,1.414,180.000,-0.457,2.267,31.876,2.336,355.193,113.053,347.476,115.254
1104,1,355,113,12,0.950,1,100,1104,Local,343.000,107.000,0.000,-153.435,NaN,2.811,60.242,2.726,355.368,113.246,347.898,116.121
1105,1,360,118,12,0.960,1,100,1105,Local,357.000,123.000,7.071,120.964,NaN,3.067,55.373,1.591,355.368,113.211,347.969,116.005
1106,1,354,111,11,0.920,1,100,1106,Local,357.023,125.696,9.220,78.376,NaN,3.028,77.857,-2.439,355.421,113.263,347.372,115.794
1107,1,354,112,11,0.950,1,100,1107,Local,341.000,113.000,1.000,175.601,NaN,3.152,81.815,-2.301,355.561,113.404,346.863,115.443
1108,1,355,113,12,0.950,1,100,1108,Local,341.000,113.000,1.414,180.000,NaN,3.126,84.786,-4.665,355.596,113.474,346.371,114.963
1109,1,355,113,12,0.950,1,100,1109,Local,343.000,107.000,0.000,-153.435,NaN,3.016,105.462,-6.590,355.667,113.579,345.774,114.798
1110,1,355,113,12,0.940,1,100,1110,Local,341.000,113.000,0.000,180.000,NaN,2.731,109.624,-7.438,355.649,113.596,344.949,114.142
1111,1,360,118,12,0.930,1,100,1111,Local,359.000,122.000,7.071,104.036,NaN,2.410,108.094,-2.053,355.737,113.737,344.000,113.632
1112,1,355,113,12,0.940,1,100,1112,Local,341.000,113.000,7.071,180.000,NaN,2.307,107.536,-0.446,355.789,113.789,343.895,113.807
1113,1,355,113,12,0.950,1,100,1113,Local,341.000,113.000,0.000,180.000,0.000,1.985,90.894,0.125,355.614,113.614,343.158,113.561
1114,1,355,113,12,0.940,1,100,1114,Local,340.000,113.000,0.000,180.000,0.000,1.489,76.800,2.213,355.439,113.439,343.210,113.456
1115,1,355,113,12,0.940,1,100,1115,Local,341.000,112.000,0.000,-175.914,NaN,1.067,52.535,0.764,355.211,113.211,344.517,113.325
1116,1,355,113,12,0.940,1,100,1116,Local,341.000,113.000,0.000,180.000,NaN,0.571,24.090,0.339,354.912,112.912,346.536,113.258
1117,1,355,113,12,0.990,1,100,1117,Local,341.000,111.000,0.000,-171.870,0.409,0.744,9.765,2.433,355.193,113.193,350.857,113.984
1118,1,355,113,12,0.970,1,100,1118,Local,356.000,113.000,0.000,0.000,NaN,1.141,-10.928,-0.583,355.684,113.684,354.932,114.657
1119,1,354,112,11,0.930,1,100,1119,Local,367.822,117.839,1.414,22.901,NaN,2.015,-15.586,4.562,356.105,114.000,359.081,115.665
1120,1,355,113,12,0.910,1,100,1120,Local,368.822,118.839,1.414,22.901,0.000,2.947,-7.489,4.483,356.632,114.509,362.739,116.935
1121,1,361,119,12,0.930,1,100,1121,Local,376.000,119.000,8.485,0.000,NaN,3.673,-19.719,9.155,356.842,114.842,364.256,117.467
1122,1,361,119,12,0.880,1,100,1122,Local,358.000,114.000,0.000,-120.964,NaN,4.586,-19.324,11.283,356.772,115.316,364.498,117.566
1123,1,355,111,11,0.900,1,100,1123,Local,365.607,121.607,10.000,45.000,NaN,5.334,-30.098,4.253,356.158,115.368,363.154,116.418
1124,1,357,116,13,0.880,1,100,1124,Local,369.439,124.387,5.385,33.990,NaN,6.106,-42.543,6.045,355.140,115.439,360.648,114.832
