 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
988,1,249,165,15,0.970,1,100,988,Local,245.000,168.000,2.000,143.130,NaN,2.568,115.474,8.667,249.035,163.930,247.340,167.908
989,1,252,165,15,1.000,1,100,989,Local,249.000,168.000,3.000,135.000,NaN,2.495,106.561,1.767,250.789,163.368,249.743,167.976
990,1,254,164,15,1.000,1,100,990,Local,263.000,163.000,2.236,-6.340,NaN,2.551,95.367,2.635,252.439,162.404,252.233,167.569
991,1,255,160,14,0.940,1,100,991,Local,253.000,173.000,4.123,98.746,NaN,2.416,81.571,1.838,253.789,161.228,255.056,166.497
992,1,254,160,15,0.940,1,100,992,Local,252.466,174.923,1.000,95.868,NaN,2.544,72.813,1.190,254.772,159.737,256.951,165.479
993,1,255,158,15,1.000,1,100,993,Local,253.000,161.000,2.236,123.690,NaN,2.982,52.161,5.093,255.596,158.737,258.477,164.111
994,1,258,157,15,0.850,1,100,994,Local,267.000,156.000,3.162,-6.340,NaN,3.458,43.329,0.899,256.193,157.772,259.215,162.640
995,1,258,156,15,0.730,1,100,995,Local,273.000,156.000,1.000,0.000,NaN,4.001,42.111,3.250,256.807,157.123,259.059,161.695
996,1,255,152,13,0.910,1,100,996,Local,255.000,165.000,5.000,90.000,NaN,4.352,38.918,5.034,257.474,156.860,259.112,160.838
997,1,258,162,11,0.960,1,100,997,Local,254.000,160.000,10.440,-153.435,NaN,4.520,49.504,3.955,258.158,156.439,258.597,160.368
998,1,258,156,15,1.000,1,100,998,Local,254.000,160.000,6.000,135.000,NaN,4.402,58.176,7.096,258.895,156.158,258.175,160.632
999,1,261,157,14,0.930,1,100,999,Local,257.000,161.000,3.162,135.000,0.000,3.939,78.047,7.476,259.474,155.474,257.544,160.737
1000,1,261,155,14,0.930,1,100,1000,Local,259.000,164.000,2.000,102.529,NaN,3.415,93.482,3.327,260.053,154.772,257.263,160.421
1001,1,261,154,15,0.950,1,100,1001,Local,258.000,158.000,1.000,126.870,NaN,2.675,103.210,0.961,260.579,154.035,257.842,159.649
1002,1,261,152,15,0.950,1,100,1002,Local,259.000,162.000,2.000,101.310,NaN,1.979,117.951,1.077,260.842,152.912,258.263,158.649
1003,1,261,150,14,0.950,1,100,1003,Local,259.000,156.000,2.000,108.435,NaN,1.705,117.758,-5.407,261.105,152.228,258.667,157.719
1004,1,261,152,15,0.940,1,100,1004,Local,259.000,156.000,2.000,116.565,NaN,1.735,122.087,-8.092,261.439,151.789,258.912,156.614
1005,1,261,152,14,0.950,1,100,1005,Local,258.000,155.000,0.000,135.000,NaN,1.969,126.157,-11.086,261.895,151.491,259.263,155.596
1006,1,261,150,15,0.980,1,100,1006,Local,258.000,153.000,2.000,135.000,0.000,2.415,131.999,-10.908,262.702,151.579,259.807,155.053
1007,1,263,151,15,0.980,1,100,1007,Local,261.000,155.000,2.236,116.565,NaN,3.041,137.863,-7.259,263.561,151.596,260.351,154.439
1008,1,266,154,12,0.930,1,100,1008,Local,261.000,154.000,4.243,180.000,NaN,3.753,143.208,-7.216,264.579,151.860,261.070,154.316
1009,1,265,150,14,0.940,1,100,1009,Local,263.000,154.000,4.123,116.565,NaN,4.312,147.244,1.227,265.614,152.123,261.807,154.421
1010,1,269,155,12,0.960,1,100,1010,Local,263.000,155.000,6.403,180.000,NaN,4.616,145.769,1.315,266.491,152.246,262.719,154.667
1011,1,266,149,14,0.920,1,100,1011,Local,262.000,153.000,6.708,135.000,NaN,4.606,144.514,1.351,267.386,152.509,263.667,155.018
1012,1,269,155,12,0.910,1,100,1012,Local,264.000,155.000,6.708,180.000,NaN,4.279,138.974,7.601,268.105,152.491,264.684,155.368
1013,1,268,153,14,0.920,1,100,1013,Local,265.000,158.000,2.236,120.964,NaN,3.833,131.360,7.558,268.912,152.614,265.982,155.825
1014,1,269,153,15,0.930,1,100,1014,Local,268.000,157.000,1.000,104.036,NaN,3.322,124.043,9.482,269.860,152.947,267.421,156.649
1015,1,270,151,14,0.920,1,100,1015,Local,268.000,155.000,2.236,116.565,NaN,2.942,113.444,8.030,270.649,153.140,269.035,157.509
1016,1,272,152,14,0.900,1,100,1016,Local,271.000,157.000,2.236,101.310,NaN,2.857,106.265,7.199,271.702,153.737,270.684,158.614
1017,1,274,155,14,0.990,1,100,1017,Local,273.000,158.000,3.606,108.435,NaN,3.139,102.062,3.071,272.842,154.596,272.246,159.877
1018,1,275,157,14,0.910,1,100,1018,Local,275.000,165.000,2.236,90.000,NaN,3.861,100.092,-0.659,273.860,155.474,273.642,161.382
1019,1,272,154,12,0.910,1,100,1019,Local,275.000,162.000,4.243,69.444,NaN,4.713,102.051,-0.317,275.105,156.702,274.871,162.941
1020,1,276,157,14,0.900,1,100,1020,Local,276.000,164.000,5.000,90.000,NaN,5.555,102.523,-2.828,276.123,157.719,276.066,164.324
1021,1,280,164,12,0.920,1,100,1021,Local,277.000,165.000,8.062,161.565,NaN,5.991,101.990,-2.216,277.018,158.421,277.102,165.462
1022,1,276,157,12,0.950,1,100,1022,Local,277.534,171.923,8.062,84.132,NaN,6.052,101.210,-2.795,277.789,158.930,278.049,166.181
1023,1,282,163,12,0.900,1,100,1023,Local,279.000,166.000,8.485,135.000,NaN,5.665,96.895,2.074,278.193,158.912,278.839,166.514
1024,1,278,157,12,0.920,1,100,1024,Local,281.000,166.000,7.211,71.565,NaN,5.048,95.245,0.756,278.825,159.140,279.302,167.122
1025,1,279,158,13,0.960,1,100,1025,Local,281.000,166.000,1.414,75.964,NaN,4.469,95.167,-2.691,279.351,159.368,279.693,167.451
1026,1,278,158,12,0.980,1,100,1026,Local,281.000,167.000,1.000,71.565,NaN,4.096,93.413,2.009,279.702,159.386,279.890,167.746
1027,1,278,158,12,0.940,1,100,1027,Local,280.000,166.000,0.000,75.964,NaN,3.848,96.290,-1.878,280.281,159.772,280.025,167.954
1028,1,282,161,14,0.960,1,100,1028,Local,276.161,174.822,5.000,112.901,NaN,3.882,99.422,-2.825,280.754,160.158,280.166,168.147
1029,1,286,166,12,0.930,1,100,1029,Local,281.000,167.000,6.403,168.690,NaN,4.217,107.249,-4.729,281.439,160.982,280.183,168.393
1030,1,280,159,12,0.920,1,100,1030,Local,281.000,168.000,9.220,83.660,NaN,4.737,112.566,-3.205,281.930,161.596,280.336,168.382
1031,1,281,159,12,0.920,1,100,1031,Local,282.000,168.000,1.000,83.660,0.000,5.384,119.541,-5.112,282.404,162.421,280.418,168.353
1032,1,283,163,15,0.970,1,100,1032,Local,281.000,167.000,4.472,116.565,NaN,5.709,124.650,-7.026,282.719,163.211,280.482,168.429
1033,1,285,168,12,0.950,1,100,1033,Local,280.000,168.000,5.385,180.000,NaN,5.635,126.449,-7.384,282.754,163.807,280.544,168.351
1034,1,281,161,13,0.900,1,100,1034,Local,280.000,169.000,8.062,97.125,NaN,5.272,127.714,-6.652,282.719,164.386,280.149,169.184
1035,1,285,169,12,0.940,1,100,1035,Local,280.000,169.000,8.944,180.000,NaN,4.634,127.719,-7.208,282.667,164.877,279.602,170.308
1036,1,282,165,15,0.970,1,100,1036,Local,280.000,170.000,5.000,111.801,NaN,3.987,127.290,-4.345,282.526,165.298,278.902,171.707
1037,1,282,165,15,1.000,1,100,1037,Local,280.000,170.000,0.000,111.801,0.000,3.001,123.677,5.305,282.175,165.298,278.270,172.882
1038,1,282,165,15,0.990,1,100,1038,Local,276.161,178.822,0.000,112.901,NaN,1.981,111.247,4.855,281.789,165.140,278.334,173.115
1039,1,281,165,15,0.990,1,100,1039,Local,275.161,178.822,1.000,112.901,0.000,1.120,97.474,3.441,281.579,165.263,279.117,172.474
1040,1,281,165,15,0.990,1,100,1040,Local,275.161,178.822,0.000,112.901,0.000,0.509,85.007,9.175,281.263,165.140,279.864,171.397
1041,1,281,165,15,1.000,1,100,1041,Local,278.000,169.000,0.000,126.870,NaN,0.320,77.098,8.308,281.193,165.316,280.336,170.276
1042,1,281,165,15,1.000,1,100,1042,Local,289.000,160.000,0.000,-32.005,NaN,0.422,74.388,9.697,281.193,165.509,280.792,169.101
1043,1,281,166,15,1.000,1,100,1043,Local,293.439,157.613,1.000,-33.990,NaN,0.472,76.775,8.071,281.263,165.702,280.880,168.242
1044,1,281,166,15,1.000,1,100,1044,Local,278.000,170.000,0.000,126.870,NaN,0.504,83.936,8.995,281.421,165.895,280.570,168.096
1045,1,282,167,15,0.990,1,100,1045,Local,269.561,175.387,1.414,146.010,NaN,0.557,95.777,7.111,281.579,165.965,279.897,168.487
1046,1,282,166,15,1.000,1,100,1046,Local,279.000,170.000,1.000,126.870,NaN,0.557,106.851,4.499,281.737,165.965,279.092,169.308
1047,1,282,166,15,0.970,1,100,1047,Local,279.000,170.000,0.000,126.870,0.000,0.507,119.730,6.069,281.860,165.860,278.390,170.080
1048,1,282,166,15,1.000,1,100,1048,Local,279.000,171.000,0.000,120.964,NaN,0.405,127.070,3.054,281.947,165.667,277.962,170.508
1049,1,282,165,15,0.970,1,100,1049,Local,278.000,170.000,1.000,128.660,NaN,0.320,125.984,0.137,282.000,165.474,278.345,170.231
1050,1,282,165,15,1.000,1,100,1050,Local,279.000,169.000,0.000,126.870,NaN,0.285,124.458,0.140,281.947,165.211,278.789,169.825
1051,1,282,165,15,0.990,1,100,1051,Local,279.000,170.000,0.000,120.964,NaN,0.247,124.188,1.719,281.860,165.000,278.737,169.614
1052,1,282,165,15,1.000,1,100,1052,Local,279.000,170.000,0.000,120.964,0.000,0.314,124.554,-0.964,281.737,164.842,278.249,169.769
1053,1,282,165,15,0.990,1,100,1053,Local,279.000,169.000,0.000,126.870,NaN,0.364,125.515,-2.862,281.579,164.719,277.459,170.138
1054,1,281,164,15,1.000,1,100,1054,Local,278.000,169.000,1.414,120.964,NaN,0.346,126.833,-3.836,281.421,164.684,276.419,170.791
1055,1,281,164,15,0.990,1,100,1055,Local,278.000,168.000,0.000,126.870,NaN,0.381,128.104,-5.365,281.263,164.684,275.461,171.417
1056,1,281,165,15,1.000,1,100,1056,Local,270.393,175.607,1.000,135.000,NaN,0.384,129.827,-6.414,281.140,164.667,274.751,171.740
1057,1,281,165,15,1.000,1,100,1057,Local,270.393,175.607,0.000,135.000,0.000,0.370,131.344,-6.282,281.053,164.649,273.961,172.214
1058,1,281,165,15,0.990,1,100,1058,Local,270.393,175.607,0.000,135.000,0.000,0.320,132.264,-4.383,281.000,164.596,273.473,172.474
1059,1,281,165,15,0.990,1,100,1059,Local,278.000,169.000,0.000,126.870,NaN,0.246,132.860,-1.899,281.000,164.526,273.438,172.351
1060,1,281,164,15,1.000,1,100,1060,Local,277.000,168.000,1.000,135.000,NaN,0.211,132.424,-4.117,281.000,164.421,273.422,172.458
1061,1,281,164,15,1.000,1,100,1061,Local,270.393,174.607,0.000,135.000,0.002,0.211,132.037,-2.178,281.000,164.316,273.900,172.017
1062,1,281,164,15,0.980,1,100,1062,Local,270.393,174.607,0.000,135.000,0.000,0.263,131.317,-2.007,281.000,164.228,274.360,171.663
1063,1,281,164,15,0.980,1,100,1063,Local,278.000,168.000,0.000,126.870,NaN,0.298,130.660,-3.594,281.000,164.175,274.786,171.380
1064,1,281,164,15,0.990,1,100,1064,Local,272.613,176.439,0.000,123.990,NaN,0.333,129.904,0.425,281.000,164.158,275.285,170.986
1065,1,281,165,15,0.990,1,100,1065,Local,278.000,168.000,1.000,135.000,NaN,0.368,128.673,-2.907,281.000,164.211,275.518,171.125
1066,1,281,164,15,0.980,1,100,1066,Local,277.000,169.000,1.000,128.660,NaN,0.593,128.243,0.246,281.105,164.456,275.855,171.209
1067,1,281,164,15,0.980,1,100,1067,Local,277.000,169.000,0.000,128.660,0.000,0.720,128.036,0.132,281.281,164.807,275.763,171.862
1068,1,281,164,15,0.970,1,100,1068,Local,278.000,169.000,0.000,120.964,NaN,1.035,128.258,-0.114,281.368,165.140,275.352,172.659
1069,1,281,165,15,0.980,1,100,1069,Local,272.613,177.439,1.000,123.990,NaN,1.240,128.570,7.290,281.421,165.474,275.225,172.976
1070,1,283,168,12,0.970,1,100,1070,Local,272.393,178.607,3.606,135.000,NaN,1.301,128.357,-1.925,281.368,165.684,274.692,173.810
1071,1,283,168,12,0.980,1,100,1071,Local,272.393,178.607,0.000,135.000,0.000,1.362,127.865,0.051,281.211,165.807,274.674,173.810
1072,1,280,165,15,0.980,1,100,1072,Local,277.000,169.000,4.243,126.870,NaN,1.200,127.020,1.624,280.982,165.789,274.801,173.526
1073,1,280,165,15,0.960,1,100,1073,Local,277.000,169.000,0.000,126.870,0.000,1.039,126.192,0.813,280.684,165.632,275.072,172.887
1074,1,280,165,15,0.960,1,100,1074,Local,271.613,177.439,0.000,123.990,NaN,0.711,125.204,6.828,280.421,165.421,275.661,171.804
1075,1,280,165,15,0.970,1,100,1075,Local,278.000,169.000,0.000,116.565,NaN,0.372,124.284,4.383,280.158,165.158,276.065,170.996
1076,1,280,165,15,0.990,1,100,1076,Local,277.000,170.000,0.000,120.964,NaN,0.223,124.385,3.878,280.000,165.000,276.496,170.142
1077,1,280,165,15,0.960,1,100,1077,Local,277.000,169.000,0.000,126.870,NaN,0.000,125.132,4.700,280.000,165.000,276.650,169.810
1078,1,280,165,15,0.980,1,100,1078,Local,277.000,169.000,0.000,126.870,0.000,0.000,126.088,4.568,280.000,165.000,276.804,169.444
1079,1,280,165,15,0.970,1,100,1079,Local,277.000,169.000,0.000,126.870,0.000,0.000,127.093,6.507,280.000,165.000,277.053,168.930
1080,1,280,165,15,0.950,1,100,1080,Local,277.000,168.000,0.000,135.000,NaN,0.000,127.843,3.651,280.000,165.000,277.000,168.895
1081,1,280,165,15,0.960,1,100,1081,Local,277.000,169.000,0.000,126.870,NaN,0.074,127.361,-5.918,279.947,164.947,277.000,168.842
1082,1,280,165,15,0.960,1,100,1082,Local,277.000,169.000,0.000,126.870,0.000,0.198,125.201,-2.811,279.807,164.807,277.000,168.825
1083,1,280,165,15,0.960,1,100,1083,Local,277.000,169.000,0.000,126.870,0.000,0.372,122.697,-8.298,279.649,164.649,277.000,168.825
1084,1,280,165,15,0.960,1,100,1084,Local,277.000,169.000,0.000,126.870,0.000,0.521,120.147,-6.194,279.456,164.456,276.947,168.825
1085,1,279,164,15,0.950,1,100,1085,Local,277.000,169.000,1.414,111.801,NaN,0.620,117.775,-1.398,279.263,164.263,276.860,168.842
1086,1,278,163,14,0.960,1,100,1086,Local,277.000,168.000,1.414,101.310,NaN,0.670,116.290,-7.333,279.105,164.105,276.789,168.789
1087,1,279,164,15,0.950,1,100,1087,Local,277.000,169.000,1.414,111.801,NaN,0.620,115.732,1.753,278.982,163.982,276.667,168.754
1088,1,279,164,15,0.950,1,100,1088,Local,276.000,169.000,0.000,120.964,NaN,0.521,115.839,-1.763,278.930,163.930,276.596,168.702
1089,1,279,164,15,0.980,1,100,1089,Local,276.000,169.000,0.000,120.964,0.000,0.372,117.291,0.629,278.912,163.912,276.509,168.561
1090,1,279,164,15,0.960,1,100,1090,Local,277.000,168.000,0.000,116.565,NaN,0.316,117.991,0.315,278.895,163.842,276.474,168.439
1091,1,279,164,15,0.980,1,100,1091,Local,276.000,169.000,0.000,120.964,NaN,0.682,121.609,-4.038,279.175,163.982,276.509,168.298
1092,1,279,164,15,0.970,1,100,1092,Local,277.000,168.000,0.000,116.565,NaN,1.243,124.509,-0.195,279.316,164.070,276.491,168.140
1093,1,279,164,15,0.970,1,100,1093,Local,276.000,167.000,0.000,135.000,NaN,1.902,125.705,-9.282,279.404,164.088,276.526,168.018
1094,1,278,162,14,0.940,1,100,1094,Local,277.000,168.000,2.236,99.462,NaN,2.712,126.642,-0.900,279.439,163.877,276.491,167.930
1095,1,284,167,10,0.940,1,100,1095,Local,277.000,168.000,7.810,171.870,NaN,3.559,127.529,1.118,279.386,163.719,276.404,167.877
1096,1,279,165,14,0.930,1,100,1096,Local,276.000,168.000,5.385,135.000,NaN,4.123,128.021,-2.528,279.298,163.579,276.333,167.772
1097,1,278,163,15,0.950,1,100,1097,Local,276.000,168.000,2.236,111.801,NaN,4.462,126.287,-0.230,278.982,163.211,276.158,167.737
1098,1,277,158,12,0.940,1,100,1098,Local,276.000,168.000,5.099,95.711,NaN,4.429,123.530,-4.729,278.667,162.860,276.053,167.667
1099,1,280,165,13,0.940,1,100,1099,Local,276.000,167.000,7.616,153.435,NaN,4.069,121.240,-2.903,278.351,162.456,275.877,167.544
1100,1,278,164,14,0.950,1,100,1100,Local,276.000,167.000,2.236,123.690,NaN,3.482,116.776,-3.494,277.912,161.947,275.648,167.826
1101,1,277,161,14,0.940,1,100,1101,Local,275.000,168.000,3.162,105.945,NaN,2.861,113.812,1.497,277.702,161.561,275.489,167.973
1102,1,277,160,14,0.950,1,100,1102,Local,276.000,167.000,1.000,98.130,NaN,2.471,111.471,2.898,277.491,161.175,275.295,168.103
1103,1,278,161,13,0.940,1,100,1103,Local,275.000,167.000,1.414,116.565,NaN,2.144,110.483,4.671,277.368,161.088,275.137,168.250
1104,1,277,160,14,0.930,1,100,1104,Local,273.977,174.696,1.414,101.624,NaN,2.025,107.772,3.782,277.123,160.702,275.014,168.127
1105,1,277,161,14,0.930,1,100,1105,Local,275.000,167.000,1.000,108.435,NaN,2.104,106.514,3.440,276.947,160.404,274.926,167.969
1106,1,276,159,13,0.900,1,100,1106,Local,275.000,166.000,2.236,98.130,NaN,2.306,105.318,1.231,276.719,160.456,274.927,167.577
1107,1,278,163,14,0.930,1,100,1107,Local,275.000,167.000,4.472,126.870,NaN,2.593,103.916,-6.431,276.509,160.386,274.910,167.236
1108,1,276,159,13,0.920,1,100,1108,Local,275.000,166.000,4.472,98.130,NaN,2.726,101.626,-1.967,276.246,160.316,274.946,166.966
1109,1,276,159,13,0.910,1,100,1109,Local,275.000,166.000,0.000,98.130,0.000,3.198,102.718,-8.185,276.281,160.561,275.000,166.649
1110,1,274,162,11,0.950,1,100,1110,Local,275.000,167.000,3.606,78.690,NaN,3.734,103.329,-3.085,276.333,160.596,275.000,166.754
1111,1,277,160,13,0.910,1,100,1111,Local,275.000,167.000,3.606,105.945,NaN,4.196,105.427,6.249,276.509,160.860,275.000,166.912
1112,1,275,159,12,0.890,1,100,1112,Local,275.000,167.000,2.236,90.000,NaN,4.595,111.159,2.326,276.877,161.211,275.000,166.965
1113,1,281,166,12,0.920,1,100,1113,Local,275.000,168.000,9.220,161.565,NaN,4.999,114.594,11.810,277.088,161.386,274.972,167.382
1114,1,276,159,13,0.920,1,100,1114,Local,275.000,167.000,8.602,97.125,NaN,5.258,119.108,4.224,277.386,161.667,274.953,167.590
1115,1,278,162,15,0.910,1,100,1115,Local,275.000,167.000,3.606,120.964,NaN,4.965,121.667,2.290,277.509,161.614,274.882,167.727
1116,1,279,165,13,0.920,1,100,1116,Local,275.000,166.000,3.162,165.964,NaN,4.786,106.355,3.831,277.596,161.930,274.828,167.900
1117,1,276,159,13,0.920,1,100,1117,Local,274.466,173.923,6.708,95.868,NaN,4.687,95.626,-6.853,277.614,162.140,274.793,167.830
1118,1,277,161,14,0.930,1,100,1118,Local,275.000,166.000,2.236,111.801,NaN,4.212,81.192,-4.298,277.351,162.018,274.705,167.760
1119,1,277,161,14,0.920,1,100,1119,Local,274.000,167.000,0.000,116.565,NaN,3.837,69.849,-4.884,277.316,162.263,274.636,167.517
1120,1,280,168,11,0.920,1,100,1120,Local,275.000,167.000,7.616,-168.690,NaN,3.884,70.764,-8.821,277.386,162.351,274.427,167.256
1121,1,276,161,14,0.930,1,100,1121,Local,275.000,167.000,8.062,99.462,NaN,3.806,55.617,-0.450,277.579,162.667,274.305,166.978
1122,1,276,161,14,0.940,1,100,1122,Local,274.000,166.000,0.000,111.801,NaN,3.460,61.952,-2.847,277.930,163.193,274.228,166.579
1123,1,276,161,14,0.940,1,100,1123,Local,274.000,167.000,0.000,108.435,NaN,3.249,70.393,-0.724,278.404,163.719,274.105,166.456
1124,1,282,165,10,0.940,1,100,1124,Local,272.000,166.000,7.211,174.289,NaN,2.974,78.950,-0.974,278.842,164.351,274.158,166.386
1125,1,280,167,11,0.940,1,100,1125,Local,275.000,166.000,2.828,-168.690,NaN,2.997,100.629,-2.991,279.053,164.333,274.193,166.298
1126,1,280,167,11,0.950,1,100,1126,Local,275.000,167.000,0.000,180.000,NaN,2.996,102.798,0.454,279.123,164.351,274.333,166.211
1127,1,280,165,12,0.920,1,100,1127,Local,274.000,165.000,2.000,180.000,0.000,3.250,111.333,-3.015,278.912,164.035,274.526,166.263
1128,1,280,167,11,0.920,1,100,1128,Local,275.000,167.000,2.000,180.000,0.000,3.416,114.709,-5.462,278.421,163.298,274.684,166.263
1129,1,276,157,12,0.940,1,100,1129,Local,275.000,166.000,10.770,96.340,NaN,3.156,114.030,1.997,277.579,162.386,274.825,166.333
1130,1,276,160,13,0.910,1,100,1130,Local,275.000,166.000,3.000,99.462,NaN,3.001,118.408,1.207,276.772,161.333,274.825,166.368
1131,1,276,161,14,0.930,1,100,1131,Local,275.000,167.000,1.000,99.462,0.000,3.007,110.518,5.760,276.246,160.930,274.877,166.404
1132,1,276,161,14,0.960,1,100,1132,Local,275.000,167.000,0.000,99.462,0.000,2.783,107.541,7.246,275.982,160.982,274.413,166.763
1133,1,274,159,13,0.900,1,100,1133,Local,274.000,166.000,2.828,90.000,NaN,2.477,109.744,5.639,276.035,161.386,273.586,167.223
1134,1,274,159,13,0.930,1,100,1134,Local,275.000,166.000,0.000,81.870,NaN,2.162,118.880,3.776,276.526,162.474,272.468,167.958
1135,1,278,166,11,0.910,1,100,1135,Local,276.000,167.000,8.062,153.435,NaN,2.408,126.570,1.486,276.895,163.105,271.063,168.876
1136,1,279,166,11,0.850,1,100,1136,Local,265.178,171.839,1.000,157.099,NaN,3.060,136.663,-2.108,277.456,163.912,270.360,169.512
1137,1,279,166,11,0.890,1,100,1137,Local,265.178,171.839,0.000,157.099,0.000,3.384,145.667,-6.488,278.035,164.579,269.423,169.978
1138,1,280,167,11,0.890,1,100,1138,Local,266.178,172.839,1.414,157.099,0.000,3.556,138.299,-6.639,278.579,165.105,269.368,169.402
1139,1,275,160,13,0.900,1,100,1139,Local,266.613,172.439,8.602,123.990,NaN,3.692,119.640,-5.875,279.263,165.684,269.829,168.080
1140,1,280,167,11,0.880,1,100,1140,Local,279.000,167.000,8.602,180.000,NaN,3.415,85.891,-3.550,279.825,165.789,270.375,166.083
1141,1,281,167,11,0.940,1,100,1141,Local,266.000,167.000,1.000,180.000,0.000,3.273,50.133,0.370,280.579,165.965,272.415,163.908
1142,1,281,167,11,0.880,1,100,1142,Local,276.000,154.000,0.000,-111.038,NaN,2.921,17.145,0.649,281.456,166.053,275.041,162.289
1143,1,283,168,10,0.870,1,100,1143,Local,274.000,156.000,2.236,-126.870,NaN,2.406,-12.196,4.176,282.316,165.982,278.533,161.138
1144,1,284,166,11,0.820,1,100,1144,Local,273.393,155.393,2.236,-135.000,NaN,1.810,-26.501,2.420,283.316,165.947,282.655,161.020
1145,1,284,164,10,0.890,1,100,1145,Local,287.000,165.000,2.000,18.435,NaN,1.885,-39.695,3.014,283.754,165.035,285.424,160.302
1146,1,285,165,10,0.870,1,100,1146,Local,300.000,165.000,1.414,0.000,NaN,2.687,-46.376,4.683,284.263,164.281,287.983,159.705
1147,1,285,165,10,0.830,1,100,1147,Local,300.000,165.000,0.000,0.000,0.000,3.323,-42.332,4.176,284.772,163.544,289.936,159.010
1148,1,286,164,11,0.860,1,100,1148,Local,300.923,165.534,1.414,5.868,NaN,3.804,-43.739,5.027,285.175,162.825,290.993,157.423
1149,1,281,155,10,0.850,1,100,1149,Local,275.000,141.000,10.296,-113.199,NaN,4.119,-47.641,4.905,285.842,162.579,291.965,155.886
1150,1,288,164,11,0.870,1,100,1150,Local,279.613,151.561,11.402,-123.990,NaN,4.133,-60.452,3.717,286.509,162.544,291.687,154.217
1151,1,288,163,11,0.860,1,100,1151,Local,299.000,153.000,1.000,-42.274,-0.245,3.849,-71.740,0.321,287.333,162.860,290.815,153.357
1152,1,288,163,11,0.870,1,100,1152,Local,298.607,152.393,0.000,-45.000,NaN,3.764,-84.003,-0.645,287.860,162.807,289.491,153.072
1153,1,290,164,11,0.840,1,100,1153,Local,298.387,151.561,2.236,-56.010,NaN,3.434,-80.356,-5.423,288.035,162.509,287.136,153.318
1154,1,290,166,11,0.910,1,100,1154,Local,285.000,159.000,2.000,-125.538,NaN,3.069,-77.955,-7.290,288.070,162.175,285.440,154.211
1155,1,290,165,10,0.850,1,100,1155,Local,279.393,154.393,1.000,-135.000,NaN,3.067,-67.174,-6.733,287.386,160.965,283.250,155.130
1156,1,285,156,12,0.900,1,100,1156,Local,270.000,155.000,10.296,-176.186,NaN,3.228,-49.171,-7.763,286.614,159.719,281.260,156.368
1157,1,284,155,11,0.880,1,100,1157,Local,269.000,155.000,1.414,180.000,NaN,3.405,-32.253,0.610,285.719,158.491,280.493,157.676
1158,1,285,158,12,0.880,1,100,1158,Local,282.000,153.000,3.162,-120.964,NaN,3.047,-4.382,-2.111,284.825,157.456,281.158,159.615
1159,1,283,155,11,0.880,1,100,1159,Local,288.000,165.000,3.606,63.435,NaN,2.812,20.325,0.563,284.193,156.982,282.608,161.224
1160,1,284,156,12,0.890,1,100,1160,Local,289.839,169.822,1.414,67.099,NaN,2.550,46.449,3.801,283.684,156.877,283.917,162.956
1161,1,283,157,12,0.920,1,100,1161,Local,286.000,162.000,1.414,59.036,NaN,2.049,68.101,-1.154,283.509,157.456,284.930,164.462
1162,1,283,157,13,0.930,1,100,1162,Local,291.387,169.439,0.000,56.010,NaN,2.033,69.643,-0.288,283.386,158.140,285.427,164.802
1163,1,284,161,15,0.950,1,100,1163,Local,280.000,165.000,4.123,135.000,NaN,1.825,82.805,0.911,283.246,158.667,284.907,165.089
1164,1,283,159,14,0.930,1,100,1164,Local,280.000,165.000,2.236,116.565,NaN,1.641,78.912,-4.990,283.211,159.316,284.530,164.115
1165,1,283,161,15,0.980,1,100,1165,Local,281.000,166.000,2.000,111.801,NaN,1.408,67.782,2.761,283.123,159.702,285.060,162.608
1166,1,283,160,15,0.990,1,100,1166,Local,291.000,156.000,1.000,-26.565,NaN,1.110,55.186,3.651,283.088,159.965,286.206,161.344
1167,1,283,160,15,0.990,1,100,1167,Local,280.000,165.000,0.000,120.964,NaN,0.817,35.744,7.514,283.053,160.088,288.023,159.428
1168,1,283,160,15,0.990,1,100,1168,Local,291.000,156.000,0.000,-26.565,NaN,0.469,25.514,12.081,283.000,160.088,289.373,158.621
1169,1,283,160,15,0.980,1,100,1169,Local,296.822,154.161,0.000,-22.901,NaN,0.281,21.148,11.082,283.000,160.193,290.132,158.229
1170,1,283,160,15,0.980,1,100,1170,Local,296.822,154.161,0.000,-22.901,0.000,0.175,27.246,13.300,283.000,160.263,289.898,158.497
1171,1,283,160,15,0.990,1,100,1171,Local,296.822,154.161,0.000,-22.901,0.000,0.211,46.181,7.546,283.000,160.474,287.942,160.138
1172,1,283,161,15,0.990,1,100,1172,Local,280.000,166.000,1.000,120.964,NaN,0.246,62.891,0.134,283.000,160.719,285.709,161.916
1173,1,283,161,15,0.990,1,100,1173,Local,280.000,166.000,0.000,120.964,0.000,0.281,87.731,0.725,283.000,161.000,282.425,164.465
1174,1,283,161,15,0.970,1,100,1174,Local,280.000,165.000,0.000,126.870,NaN,0.281,107.615,-6.766,283.000,161.281,279.558,166.562
1175,1,283,162,15,0.980,1,100,1175,Local,272.393,172.607,1.000,135.000,NaN,0.246,122.451,-7.189,283.000,161.526,277.149,168.377
