 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
556,1,91,77,15,0.960,1,100,556,Local,89.000,71.000,0.000,-108.435,NaN,0.491,68.815,-5.507,91.000,77.246,90.129,84.132
557,1,91,77,15,0.950,1,100,557,Local,86.000,79.000,0.000,158.199,NaN,0.491,77.156,-0.894,91.000,77.246,88.938,83.485
558,1,91,78,15,0.930,1,100,558,Local,86.000,85.000,1.000,125.538,NaN,0.456,89.288,2.994,91.000,77.211,88.186,83.527
559,1,91,77,15,0.950,1,100,559,Local,82.613,89.439,1.000,123.990,NaN,0.421,97.208,5.418,91.000,77.211,88.072,84.206
560,1,91,77,15,0.950,1,100,560,Local,92.000,88.000,0.000,84.806,NaN,0.421,103.756,8.365,91.000,77.211,88.224,85.392
561,1,91,77,15,0.930,1,100,561,Local,86.000,79.000,0.000,158.199,NaN,0.474,112.915,3.590,91.000,77.263,88.854,86.494
562,1,91,77,15,0.960,1,100,562,Local,92.000,88.000,0.000,84.806,NaN,0.561,96.177,3.363,91.000,77.298,89.169,86.333
563,1,91,78,15,0.950,1,100,563,Local,92.534,92.923,1.000,84.132,NaN,0.579,71.627,2.075,91.000,77.281,88.807,85.235
564,1,91,77,15,0.950,1,100,564,Local,92.534,91.923,1.000,84.132,0.000,0.596,40.068,1.342,91.000,77.316,87.755,83.226
565,1,91,78,14,0.950,1,100,565,Local,86.000,79.000,1.000,168.690,NaN,0.649,-0.835,-1.353,91.000,77.333,85.881,80.898
566,1,91,77,15,0.960,1,100,566,Local,85.000,75.000,1.000,-161.565,NaN,0.614,-42.846,-5.483,91.000,77.386,83.819,78.490
567,1,91,77,15,0.950,1,100,567,Local,77.178,71.161,0.000,-157.099,NaN,0.544,-81.804,-0.122,91.000,77.439,82.221,75.951
568,1,91,77,15,0.940,1,100,568,Local,77.178,71.161,0.000,-157.099,0.000,0.474,-100.472,-0.309,91.000,77.456,81.503,74.548
569,1,91,78,15,0.960,1,100,569,Local,77.178,72.161,1.000,-157.099,0.000,0.386,-102.396,0.661,91.000,77.491,81.932,74.712
570,1,91,78,15,0.940,1,100,570,Local,77.178,72.161,0.000,-157.099,0.000,0.333,-98.910,0.304,91.000,77.474,83.342,75.427
571,1,91,78,15,0.950,1,100,571,Local,88.000,72.000,0.000,-116.565,NaN,0.333,-77.555,-5.419,91.000,77.491,85.059,76.011
572,1,91,77,15,0.940,1,100,572,Local,93.000,86.000,1.000,77.471,NaN,0.386,-62.719,-5.971,91.000,77.456,87.012,75.914
573,1,91,77,15,0.950,1,100,573,Local,94.023,91.696,0.000,78.376,NaN,0.421,-40.799,-8.505,91.000,77.386,88.322,75.530
574,1,91,77,15,0.950,1,100,574,Local,89.000,71.000,0.000,-108.435,NaN,0.456,-17.600,-10.373,91.000,77.246,88.444,74.924
575,1,91,78,15,0.950,1,100,575,Local,87.977,63.304,1.000,-101.624,NaN,0.491,6.809,-10.874,91.000,77.070,87.565,74.185
576,1,91,77,15,0.960,1,100,576,Local,87.977,62.304,1.000,-101.624,0.000,0.491,35.779,-3.485,91.000,76.895,86.287,74.180
577,1,91,77,15,0.940,1,100,577,Local,87.000,77.000,0.000,180.000,NaN,0.491,44.943,-1.104,91.000,76.754,84.852,73.953
578,1,91,76,15,0.940,1,100,578,Local,76.304,79.023,1.000,168.376,NaN,0.509,49.263,2.106,91.000,76.596,83.524,73.963
579,1,91,76,15,0.950,1,100,579,Local,76.304,79.023,0.000,168.376,0.000,0.509,43.990,7.831,91.000,76.439,83.107,74.525
580,1,91,76,15,0.960,1,100,580,Local,88.000,81.000,0.000,120.964,NaN,0.456,29.965,7.434,91.000,76.298,83.574,75.414
581,1,91,77,15,0.960,1,100,581,Local,86.000,73.000,1.000,-141.340,NaN,0.456,13.260,5.514,91.000,76.263,84.980,76.405
582,1,91,76,15,0.980,1,100,582,Local,78.561,67.613,1.000,-146.010,NaN,0.509,-3.176,1.688,91.000,76.351,86.428,76.700
583,1,91,76,15,0.970,1,100,583,Local,88.000,69.000,0.000,-113.199,NaN,0.544,1.148,1.378,91.000,76.474,87.565,77.652
584,1,91,76,15,0.970,1,100,584,Local,96.000,86.000,0.000,63.435,NaN,0.697,19.773,-0.526,91.053,76.737,88.374,78.850
585,1,91,77,15,0.960,1,100,585,Local,99.387,89.439,1.000,56.010,NaN,0.828,52.897,-5.838,91.140,77.018,88.273,79.945
586,1,91,78,15,0.980,1,100,586,Local,86.000,79.000,1.000,168.690,NaN,0.941,91.964,0.144,91.263,77.333,87.978,81.111
587,1,91,77,15,0.980,1,100,587,Local,77.178,82.839,1.000,157.099,NaN,1.002,107.908,0.106,91.421,77.737,87.725,81.520
588,1,92,79,15,0.980,1,100,588,Local,85.000,82.000,2.236,156.801,NaN,1.055,116.958,-3.083,91.526,78.070,87.097,81.592
589,1,92,78,15,0.970,1,100,589,Local,89.000,79.000,1.000,161.565,NaN,1.020,112.930,1.957,91.596,78.404,86.195,81.269
590,1,92,79,15,0.980,1,100,590,Local,88.000,81.000,1.000,153.435,NaN,0.854,105.886,4.218,91.596,78.614,85.732,80.915
591,1,92,79,15,0.960,1,100,591,Local,88.000,77.000,0.000,-153.435,NaN,0.762,103.539,8.942,91.579,78.719,85.441,81.533
592,1,91,79,14,0.960,1,100,592,Local,87.000,82.000,1.000,143.130,NaN,0.610,85.611,4.911,91.561,78.772,85.419,81.674
593,1,91,79,15,0.960,1,100,593,Local,78.561,87.387,0.000,146.010,NaN,0.525,68.297,3.272,91.526,78.737,85.210,81.670
594,1,91,79,15,0.960,1,100,594,Local,87.000,81.000,0.000,153.435,NaN,0.539,39.953,3.362,91.561,78.667,84.897,81.578
595,1,92,78,15,0.980,1,100,595,Local,79.561,86.387,1.414,146.010,NaN,0.574,1.817,-3.611,91.579,78.544,84.693,80.573
596,1,92,78,15,0.960,1,100,596,Local,88.000,77.000,0.000,-165.964,NaN,0.644,-30.859,1.351,91.596,78.421,84.715,79.723
597,1,92,79,15,0.980,1,100,597,Local,88.000,77.000,1.000,-153.435,NaN,0.665,-76.984,-1.435,91.649,78.298,85.103,78.140
598,1,92,78,15,0.960,1,100,598,Local,88.000,77.000,1.000,-165.964,NaN,0.685,-113.241,-4.781,91.667,78.211,85.586,76.744
599,1,91,78,15,0.930,1,100,599,Local,77.178,72.161,1.000,-157.099,NaN,0.636,-139.431,-2.286,91.684,78.123,85.970,75.993
600,1,91,78,15,0.930,1,100,600,Local,88.000,77.000,0.000,-161.565,NaN,0.526,-142.741,-2.954,91.684,78.088,86.976,75.815
601,1,92,78,15,0.970,1,100,601,Local,89.000,71.000,1.000,-113.199,NaN,0.421,-124.009,-0.498,91.719,78.053,88.358,77.043
602,1,92,78,15,0.950,1,100,602,Local,88.000,77.000,0.000,-165.964,NaN,0.351,-97.864,-3.522,91.737,78.000,90.123,78.742
603,1,92,78,15,0.950,1,100,603,Local,88.000,77.000,0.000,-165.964,0.000,0.338,-59.435,-0.781,91.772,77.947,91.494,80.522
604,1,92,78,15,0.960,1,100,604,Local,98.000,87.000,0.000,56.310,NaN,0.335,-16.542,-3.861,91.825,77.860,92.758,82.000
605,1,92,78,15,0.950,1,100,605,Local,100.387,90.439,0.000,56.010,NaN,0.437,12.755,0.855,91.842,77.789,92.454,82.646
606,1,91,78,15,0.940,1,100,606,Local,99.387,90.439,1.000,56.010,0.000,0.522,25.383,7.381,91.842,77.667,90.995,82.529
607,1,92,77,15,0.970,1,100,607,Local,85.000,79.000,1.414,164.055,NaN,0.592,39.772,3.947,91.842,77.544,89.451,81.582
608,1,92,77,15,0.960,1,100,608,Local,88.000,77.000,0.000,180.000,NaN,0.627,44.974,7.814,91.877,77.421,87.507,80.269
609,1,92,78,15,0.950,1,100,609,Local,77.304,74.977,1.000,-168.376,NaN,0.577,47.387,0.396,91.912,77.298,85.764,78.746
610,1,92,77,15,0.960,1,100,610,Local,77.077,75.466,1.000,-174.132,NaN,0.492,56.743,3.369,91.947,77.211,84.695,77.672
611,1,92,77,15,0.960,1,100,611,Local,88.000,77.000,0.000,180.000,NaN,0.355,72.485,0.969,92.000,77.123,84.313,77.369
612,1,92,77,15,0.950,1,100,612,Local,88.000,79.000,0.000,153.435,NaN,0.211,94.332,-7.058,92.000,77.088,84.966,77.792
613,1,92,77,15,0.950,1,100,613,Local,86.000,77.000,0.000,180.000,NaN,0.140,114.736,2.592,92.000,77.053,85.496,78.373
614,1,92,77,15,0.960,1,100,614,Local,87.000,79.000,0.000,158.199,NaN,0.105,141.557,-1.527,92.000,76.947,86.320,78.867
615,1,92,77,15,0.940,1,100,615,Local,85.000,82.000,0.000,144.462,NaN,0.088,156.321,4.046,92.000,76.860,86.825,79.246
616,1,92,77,15,0.960,1,100,616,Local,87.000,80.000,0.000,149.036,NaN,0.175,153.684,7.033,92.000,76.789,86.343,79.623
617,1,92,77,15,0.950,1,100,617,Local,87.000,79.000,0.000,158.199,NaN,0.246,153.187,3.960,92.000,76.719,86.174,79.670
618,1,92,76,15,0.950,1,100,618,Local,89.000,78.000,1.000,146.310,NaN,0.333,152.837,2.778,92.000,76.632,86.092,79.664
619,1,92,76,15,0.950,1,100,619,Local,86.000,80.000,0.000,146.310,0.000,0.456,155.140,-5.746,92.000,76.596,86.011,79.448
620,1,92,77,15,0.970,1,100,620,Local,78.178,82.839,1.000,157.099,NaN,0.544,157.507,-2.721,92.000,76.544,86.239,79.062
621,1,92,77,15,0.980,1,100,621,Local,88.000,78.000,0.000,165.964,NaN,0.667,160.687,-7.782,92.000,76.544,86.397,78.729
622,1,92,76,15,0.950,1,100,622,Local,89.000,77.000,1.000,161.565,NaN,0.702,164.070,-11.338,92.000,76.579,86.882,78.314
623,1,92,77,15,0.960,1,100,623,Local,88.000,77.000,1.000,180.000,NaN,0.684,167.389,-10.639,92.000,76.632,86.700,77.951
624,1,92,76,15,0.970,1,100,624,Local,88.000,78.000,1.000,153.435,NaN,0.649,171.105,-9.301,92.000,76.719,86.185,77.553
625,1,92,77,15,0.970,1,100,625,Local,88.000,77.000,1.000,180.000,NaN,0.526,172.302,0.358,92.000,76.754,85.877,77.316
626,1,92,77,15,0.960,1,100,626,Local,89.000,77.000,0.000,180.000,0.000,0.421,173.016,1.559,92.000,76.825,84.877,77.404
627,1,92,77,15,0.960,1,100,627,Local,77.000,77.000,0.000,180.000,0.000,0.263,172.982,3.790,92.000,76.912,83.735,77.668
628,1,92,77,15,0.960,1,100,628,Local,77.000,77.000,0.000,180.000,0.000,0.140,170.147,5.934,92.000,76.947,83.132,78.090
629,1,92,77,15,0.960,1,100,629,Local,87.000,79.000,0.000,158.199,NaN,0.053,167.186,2.898,92.000,77.000,82.914,78.564
630,1,92,77,15,0.970,1,100,630,Local,85.000,79.000,0.000,164.055,NaN,0.000,163.470,2.991,92.000,77.000,83.153,79.004
631,1,92,77,15,0.970,1,100,631,Local,77.304,80.023,0.000,168.376,NaN,0.000,160.514,-0.568,92.000,77.000,83.239,79.408
632,1,92,77,15,0.970,1,100,632,Local,87.000,81.000,0.000,141.340,NaN,0.000,159.082,-5.027,92.000,77.000,83.847,79.602
633,1,92,77,15,0.940,1,100,633,Local,87.000,81.000,0.000,141.340,0.000,0.000,158.874,-2.407,92.000,77.000,84.496,79.585
634,1,92,77,15,0.960,1,100,634,Local,87.000,78.000,0.000,168.690,NaN,0.000,160.436,-7.547,92.000,77.000,84.091,79.498
635,1,92,77,15,0.960,1,100,635,Local,77.304,80.023,0.000,168.376,NaN,0.053,160.303,0.160,91.947,77.000,84.284,79.393
636,1,92,77,15,0.970,1,100,636,Local,87.000,78.000,0.000,168.690,NaN,0.140,158.891,5.655,91.912,77.000,84.577,79.410
637,1,92,77,15,0.960,1,100,637,Local,88.000,78.000,0.000,165.964,NaN,0.211,156.868,3.806,91.877,77.000,84.352,79.863
638,1,92,77,15,0.980,1,100,638,Local,77.304,80.023,0.000,168.376,NaN,0.281,136.632,4.997,91.842,77.000,84.513,80.076
639,1,91,77,14,0.930,1,100,639,Local,88.000,81.000,1.000,126.870,NaN,0.316,120.104,1.008,91.842,77.000,84.674,80.641
640,1,92,77,15,0.960,1,100,640,Local,88.000,81.000,1.000,135.000,NaN,0.316,103.211,-0.828,91.842,77.000,85.114,81.508
641,1,92,77,15,0.970,1,100,641,Local,81.393,87.607,0.000,135.000,0.000,0.333,87.382,-6.943,91.825,77.000,85.034,82.440
642,1,92,77,15,0.980,1,100,642,Local,86.000,76.000,0.000,-170.538,NaN,0.298,82.894,-6.462,91.772,77.000,85.014,83.453
643,1,92,77,15,0.970,1,100,643,Local,88.000,83.000,0.000,123.690,NaN,0.316,79.535,-5.636,91.737,77.000,85.200,84.414
644,1,92,77,15,0.960,1,100,644,Local,83.613,89.439,0.000,123.990,NaN,0.298,89.376,-4.625,91.719,77.000,85.124,85.055
645,1,91,77,14,0.940,1,100,645,Local,82.613,89.439,1.000,123.990,0.000,0.281,100.719,1.036,91.684,77.000,85.079,85.277
646,1,91,77,14,0.940,1,100,646,Local,87.000,84.000,0.000,119.745,NaN,0.316,113.765,2.830,91.684,77.000,84.875,85.096
647,1,92,77,15,0.930,1,100,647,Local,83.613,89.439,1.000,123.990,NaN,0.281,134.924,5.443,91.719,77.000,84.820,84.516
648,1,92,77,15,0.940,1,100,648,Local,88.000,81.000,0.000,135.000,NaN,0.298,125.141,0.994,91.737,77.000,84.714,83.286
649,1,92,77,15,0.950,1,100,649,Local,85.000,80.000,0.000,156.801,NaN,0.263,104.722,-0.256,91.719,77.000,84.446,81.207
650,1,92,77,15,0.960,1,100,650,Local,78.178,82.839,0.000,157.099,NaN,0.211,88.071,-1.203,91.684,77.000,84.552,79.523
651,1,92,77,15,0.960,1,100,651,Local,87.000,77.000,0.000,180.000,NaN,0.211,56.923,-5.183,91.579,77.000,84.691,77.687
652,1,91,77,15,0.930,1,100,652,Local,88.000,75.000,1.000,-146.310,NaN,0.211,38.541,-0.194,91.474,77.000,85.093,76.252
653,1,91,77,14,0.960,1,100,653,Local,78.561,68.613,0.000,-146.010,NaN,0.246,29.279,2.225,91.404,77.000,85.490,75.732
654,1,91,77,14,0.940,1,100,654,Local,88.000,80.000,0.000,135.000,NaN,0.246,12.844,1.513,91.404,77.000,85.835,75.246
655,1,91,77,15,0.930,1,100,655,Local,91.000,67.000,0.000,-90.000,NaN,0.320,22.675,2.850,91.421,76.947,85.841,75.426
656,1,92,77,15,0.940,1,100,656,Local,87.000,81.000,1.000,141.340,NaN,0.387,34.237,1.862,91.439,76.912,85.488,75.685
657,1,92,77,15,0.940,1,100,657,Local,85.000,79.000,0.000,164.055,NaN,0.682,47.346,-0.950,91.474,77.140,85.275,75.734
658,1,92,77,15,0.940,1,100,658,Local,85.000,76.000,0.000,-171.870,NaN,1.171,49.087,2.008,91.439,77.281,85.210,75.842
659,1,91,76,15,0.930,1,100,659,Local,76.000,76.000,1.414,180.000,-0.409,1.574,41.137,-3.997,91.421,77.456,85.210,75.439
660,1,91,77,14,0.960,1,100,660,Local,86.000,77.000,1.000,180.000,0.000,1.925,35.631,0.357,91.404,77.632,85.702,75.193
661,1,91,82,12,0.940,1,100,661,Local,91.000,67.000,5.000,-90.000,NaN,2.033,28.759,2.766,91.404,77.667,86.456,74.965
662,1,91,77,15,0.920,1,100,662,Local,86.000,76.000,5.000,-168.690,NaN,2.036,31.043,4.710,91.421,77.702,86.889,75.336
663,1,92,77,15,0.930,1,100,663,Local,88.000,77.000,1.000,180.000,NaN,1.811,30.282,7.491,91.439,77.561,87.119,75.981
664,1,92,77,15,0.930,1,100,664,Local,95.000,73.000,0.000,-53.130,NaN,1.386,34.925,3.053,91.474,77.439,87.174,77.100
665,1,92,77,15,0.930,1,100,665,Local,86.000,80.000,0.000,153.435,NaN,0.982,26.869,-0.068,91.439,77.263,86.843,77.430
666,1,91,77,15,0.930,1,100,666,Local,78.561,85.387,1.000,146.010,NaN,0.509,23.240,-5.053,91.368,77.000,86.482,77.170
667,1,91,77,15,0.940,1,100,667,Local,85.000,76.000,0.000,-170.538,NaN,0.211,15.070,-9.983,91.263,77.000,86.540,75.809
668,1,91,77,15,0.940,1,100,668,Local,86.000,83.000,0.000,129.806,NaN,0.123,-5.288,-8.985,91.140,77.000,86.764,74.309
669,1,91,77,15,0.920,1,100,669,Local,90.000,67.000,0.000,-95.711,NaN,0.140,-13.584,-9.190,91.053,76.947,87.040,72.687
670,1,91,77,15,0.930,1,100,670,Local,89.466,62.077,0.000,-95.868,-0.267,0.140,-31.939,-8.542,91.000,76.860,87.808,70.764
671,1,91,77,15,0.930,1,100,671,Local,89.466,62.077,0.000,-95.868,0.000,0.175,-41.413,-6.225,91.000,76.789,88.558,69.116
672,1,91,77,15,0.930,1,100,672,Local,86.000,80.000,0.000,149.036,1.269,0.246,-48.095,-0.388,91.000,76.719,88.856,68.502
673,1,91,76,15,0.940,1,100,673,Local,90.000,67.000,1.000,-96.340,NaN,0.281,-53.243,2.649,91.000,76.684,89.278,69.113
674,1,91,76,15,0.960,1,100,674,Local,90.000,67.000,0.000,-96.340,0.000,0.316,-45.783,5.159,91.000,76.684,89.332,70.567
675,1,91,77,15,0.930,1,100,675,Local,89.466,62.077,1.000,-95.868,NaN,0.281,-42.777,7.900,91.000,76.719,89.432,72.121
676,1,91,77,15,0.930,1,100,676,Local,88.000,75.000,0.000,-146.310,NaN,0.246,-28.361,10.770,91.000,76.789,89.705,74.240
677,1,91,77,15,0.940,1,100,677,Local,95.000,86.000,0.000,66.038,NaN,0.175,-17.573,10.424,91.000,76.860,89.934,76.132
678,1,91,77,15,0.930,1,100,678,Local,86.000,82.000,0.000,135.000,NaN,0.088,6.087,12.019,91.000,76.947,90.262,78.845
679,1,91,77,15,0.940,1,100,679,Local,89.000,69.000,0.000,-104.036,NaN,0.053,30.651,10.971,91.000,77.000,90.538,81.695
680,1,91,77,15,0.950,1,100,680,Local,92.000,87.000,0.000,84.289,NaN,0.000,52.129,5.104,91.000,77.000,90.691,83.493
681,1,91,77,15,0.960,1,100,681,Local,92.000,88.000,0.000,84.806,NaN,0.000,72.724,5.770,91.000,77.000,91.027,84.908
682,1,91,77,15,0.940,1,100,682,Local,92.534,91.923,0.000,84.132,NaN,0.000,85.925,1.263,91.000,77.000,90.800,85.081
683,1,91,77,15,0.930,1,100,683,Local,92.534,91.923,0.000,84.132,0.000,0.000,95.858,-0.800,91.000,77.000,90.905,85.291
684,1,91,77,15,0.930,1,100,684,Local,87.000,77.000,0.000,180.000,NaN,0.000,108.429,-0.527,91.000,77.000,90.904,85.768
685,1,91,77,15,0.960,1,100,685,Local,93.000,86.000,0.000,77.471,NaN,0.000,111.315,-1.105,91.000,77.000,90.719,85.401
686,1,91,77,15,0.920,1,100,686,Local,87.000,78.000,0.000,165.964,NaN,0.000,108.272,3.043,91.000,77.000,90.823,85.596
687,1,91,77,15,0.970,1,100,687,Local,92.000,88.000,0.000,84.806,NaN,0.000,105.681,2.455,91.000,77.000,90.848,86.022
688,1,91,77,15,0.960,1,100,688,Local,92.000,88.000,0.000,84.806,0.000,0.000,90.187,2.840,91.000,77.000,90.926,85.865
689,1,91,77,15,0.950,1,100,689,Local,92.534,91.923,0.000,84.132,NaN,0.000,81.336,1.478,91.000,77.000,90.891,85.725
690,1,91,77,15,0.960,1,100,690,Local,91.000,87.000,0.000,90.000,NaN,0.000,75.770,-2.794,91.000,77.000,90.698,85.269
691,1,91,77,15,0.950,1,100,691,Local,91.000,92.000,0.000,90.000,0.000,0.000,68.237,-3.711,91.000,77.000,90.662,84.605
692,1,91,77,15,0.940,1,100,692,Local,89.000,69.000,0.000,-104.036,NaN,0.000,71.692,-2.011,91.000,77.000,90.450,84.063
693,1,91,77,15,0.930,1,100,693,Local,87.000,77.000,0.000,180.000,NaN,0.053,58.994,-4.515,91.000,77.053,90.204,83.154
694,1,91,77,15,0.980,1,100,694,Local,92.000,88.000,0.000,84.806,NaN,0.088,44.382,-5.426,91.000,77.140,89.360,82.219
695,1,91,77,15,0.960,1,100,695,Local,92.000,88.000,0.000,84.806,0.000,0.123,17.349,-4.360,91.000,77.263,88.735,81.593
696,1,91,77,15,0.940,1,100,696,Local,91.000,87.000,0.000,90.000,NaN,0.158,-18.610,-0.997,91.000,77.421,87.371,80.387
697,1,91,78,15,0.940,1,100,697,Local,87.000,76.000,1.000,-153.435,NaN,0.158,-51.380,-0.237,91.000,77.579,86.195,79.795
698,1,91,78,15,0.940,1,100,698,Local,77.178,72.161,0.000,-157.099,NaN,0.211,-83.054,0.452,91.000,77.684,85.592,79.181
699,1,91,78,15,0.940,1,100,699,Local,87.000,77.000,0.000,-165.964,NaN,0.263,-92.595,1.927,91.000,77.772,85.104,79.053
700,1,91,78,15,0.940,1,100,700,Local,76.304,74.977,0.000,-168.376,NaN,0.351,-84.788,1.361,91.000,77.772,85.706,80.058
701,1,91,78,15,0.950,1,100,701,Local,87.000,77.000,0.000,-165.964,NaN,0.421,-59.498,3.866,91.000,77.702,86.695,81.990
702,1,91,77,15,0.940,1,100,702,Local,92.000,88.000,1.000,84.806,NaN,0.439,-30.798,5.523,91.000,77.579,88.103,83.468
703,1,91,78,15,0.940,1,100,703,Local,92.534,92.923,1.000,84.132,NaN,0.474,-8.071,0.806,91.000,77.421,89.505,83.787
704,1,91,77,15,0.950,1,100,704,Local,92.534,91.923,1.000,84.132,0.000,0.439,-0.193,-1.836,91.000,77.298,90.055,82.426
705,1,91,77,15,0.940,1,100,705,Local,92.534,91.923,0.000,84.132,0.000,0.368,-7.566,-8.697,91.000,77.175,90.439,79.502
706,1,91,77,15,0.970,1,100,706,Local,89.000,69.000,0.000,-104.036,NaN,0.263,-18.408,-6.402,91.000,77.088,90.767,76.487
707,1,91,77,15,0.980,1,100,707,Local,87.977,62.304,0.000,-101.624,NaN,0.140,-38.859,-7.467,91.000,77.053,91.516,73.271
708,1,91,77,15,0.950,1,100,708,Local,87.977,62.304,0.000,-101.624,0.000,0.053,-54.582,-5.912,91.000,77.000,92.099,70.730
709,1,91,77,15,0.960,1,100,709,Local,87.977,62.304,0.000,-101.624,0.000,0.000,-65.501,-1.684,91.000,77.000,92.825,69.779
710,1,91,77,15,0.940,1,100,710,Local,102.000,77.000,0.000,0.000,NaN,0.000,-74.640,1.205,91.000,77.000,92.819,69.361
711,1,91,77,15,0.930,1,100,711,Local,106.000,77.000,0.000,0.000,0.000,0.000,-64.486,4.910,91.000,77.000,92.432,70.834
712,1,91,77,15,0.940,1,100,712,Local,89.000,69.000,0.000,-104.036,NaN,0.000,-49.637,6.339,91.000,77.000,91.206,72.895
713,1,91,77,15,0.970,1,100,713,Local,88.000,74.000,0.000,-135.000,NaN,0.000,-44.061,3.188,91.000,77.000,89.429,74.254
714,1,91,77,15,0.950,1,100,714,Local,80.393,66.393,0.000,-135.000,0.000,0.000,-36.043,-1.265,91.000,77.000,88.005,75.312
715,1,91,77,15,0.950,1,100,715,Local,86.000,82.000,0.000,135.000,NaN,0.000,-36.729,-6.084,91.000,77.000,86.447,74.899
716,1,91,77,15,0.970,1,100,716,Local,80.393,87.607,0.000,135.000,0.000,0.000,-40.778,-8.092,91.000,77.000,85.895,73.962
717,1,91,77,15,0.930,1,100,717,Local,87.000,75.000,0.000,-153.435,NaN,0.000,-31.200,-9.070,91.000,77.000,86.300,73.322
718,1,91,77,15,0.940,1,100,718,Local,90.000,68.000,0.000,-96.340,NaN,0.000,-22.411,-8.076,91.000,77.000,86.867,72.573
719,1,91,77,15,0.960,1,100,719,Local,89.466,62.077,0.000,-95.868,NaN,0.000,-4.784,-4.164,91.000,77.000,87.185,72.899
720,1,91,77,15,0.960,1,100,720,Local,89.466,62.077,0.000,-95.868,0.000,0.000,17.219,-3.273,91.000,77.000,87.097,73.232
721,1,91,77,15,0.950,1,100,721,Local,87.000,77.000,0.000,180.000,NaN,0.000,41.324,1.136,91.000,77.000,87.407,74.640
722,1,91,77,15,0.960,1,100,722,Local,86.000,83.000,0.000,129.806,NaN,0.000,76.409,2.930,91.000,77.000,87.696,77.524
723,1,91,77,15,0.930,1,100,723,Local,80.393,87.607,0.000,135.000,NaN,0.000,99.556,7.505,91.000,77.000,88.043,80.056
724,1,91,77,15,0.930,1,100,724,Local,87.000,77.000,0.000,180.000,NaN,0.000,112.744,5.258,91.000,77.000,88.292,82.750
725,1,91,77,15,0.960,1,100,725,Local,95.000,86.000,0.000,66.038,NaN,0.000,119.474,3.235,91.000,77.000,88.761,84.225
726,1,91,77,15,0.970,1,100,726,Local,96.839,90.822,0.000,67.099,NaN,0.000,113.227,4.188,91.000,77.000,88.882,85.087
727,1,91,77,15,0.970,1,100,727,Local,88.000,81.000,0.000,126.870,NaN,0.000,105.427,1.064,91.000,77.000,89.475,85.145
728,1,91,77,15,0.930,1,100,728,Local,82.613,89.439,0.000,123.990,NaN,0.000,86.508,4.715,91.000,77.000,89.641,84.359
729,1,91,77,15,0.950,1,100,729,Local,89.000,81.000,0.000,116.565,NaN,0.000,60.916,0.733,91.000,77.000,89.529,83.341
730,1,91,77,15,0.940,1,100,730,Local,85.161,90.822,0.000,112.901,NaN,0.000,41.470,1.825,91.000,77.000,89.706,81.999
731,1,91,77,15,0.980,1,100,731,Local,101.000,77.000,0.000,0.000,NaN,0.000,23.173,5.087,91.000,77.000,89.774,81.340
732,1,91,77,15,0.940,1,100,732,Local,86.000,76.000,0.000,-168.690,NaN,0.000,11.091,1.457,91.000,77.000,90.636,81.411
733,1,91,77,15,0.970,1,100,733,Local,90.000,67.000,0.000,-95.711,NaN,0.000,9.857,6.685,91.000,77.000,91.197,82.144
734,1,91,77,15,0.950,1,100,734,Local,92.000,88.000,0.000,84.806,NaN,0.000,19.296,5.009,91.000,77.000,91.474,83.495
735,1,91,77,15,0.950,1,100,735,Local,92.534,91.923,0.000,84.132,NaN,0.000,36.453,6.753,91.000,77.000,91.730,85.239
736,1,91,77,15,0.940,1,100,736,Local,92.534,91.923,0.000,84.132,0.000,0.000,56.783,6.647,91.000,77.000,91.414,87.327
737,1,91,77,15,0.960,1,100,737,Local,92.000,88.000,0.000,84.806,NaN,0.000,79.671,3.877,91.000,77.000,91.360,88.522
738,1,91,77,15,0.960,1,100,738,Local,91.000,88.000,0.000,90.000,NaN,0.000,90.648,6.096,91.000,77.000,91.253,89.317
739,1,91,77,15,0.970,1,100,739,Local,91.000,92.000,0.000,90.000,0.000,0.000,91.242,-2.114,91.000,77.000,91.294,89.050
740,1,91,77,15,0.950,1,100,740,Local,91.000,92.000,0.000,90.000,0.000,0.000,90.863,-8.111,91.000,77.000,91.567,88.673
741,1,91,77,15,0.950,1,100,741,Local,86.000,82.000,0.000,135.000,NaN,0.000,75.387,-10.244,91.000,77.000,91.650,87.822
742,1,91,77,15,0.940,1,100,742,Local,94.000,86.000,0.000,71.565,NaN,0.000,51.313,-7.756,91.000,77.000,91.023,86.580
743,1,91,77,15,0.960,1,100,743,Local,96.839,90.822,0.000,67.099,NaN,0.000,25.686,-6.292,91.000,77.000,91.204,85.064
744,1,91,77,15,0.950,1,100,744,Local,96.839,90.822,0.000,67.099,0.000,0.000,4.586,-5.474,91.000,77.000,90.794,83.292
745,1,91,77,15,0.950,1,100,745,Local,85.000,76.000,0.000,-170.538,NaN,0.000,-7.308,0.077,91.000,77.000,90.477,82.104
746,1,91,77,15,0.950,1,100,746,Local,76.304,73.977,0.000,-168.376,NaN,0.000,-7.234,-0.403,91.000,77.000,90.330,81.204
747,1,91,77,15,0.940,1,100,747,Local,101.000,76.000,0.000,-5.711,NaN,0.000,10.047,3.692,91.000,77.000,89.143,80.869
