 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
839,1,75,132,15,1.000,1,100,839,Local,87.439,123.613,0.000,-33.990,NaN,0.246,-37.109,-3.410,75.000,132.211,84.793,124.861
840,1,75,132,15,1.000,1,100,840,Local,87.439,123.613,0.000,-33.990,0.000,0.175,-36.672,-7.516,75.000,132.140,85.144,124.691
841,1,75,132,15,1.000,1,100,841,Local,87.439,123.613,0.000,-33.990,0.000,0.088,-36.096,-3.749,75.000,132.053,85.070,124.817
842,1,75,132,15,1.000,1,100,842,Local,81.000,126.000,0.000,-45.000,NaN,0.053,-35.323,-1.879,75.000,132.000,85.046,125.000
843,1,75,132,15,1.000,1,100,843,Local,83.000,127.000,0.000,-32.005,NaN,0.000,-35.172,-4.162,75.000,132.000,85.176,124.941
844,1,75,132,15,1.000,1,100,844,Local,87.439,123.613,0.000,-33.990,NaN,0.000,-41.430,5.151,75.000,132.000,84.276,125.312
845,1,75,132,15,1.000,1,100,845,Local,83.000,127.000,0.000,-32.005,NaN,0.000,-52.069,5.270,75.000,132.000,82.628,125.468
846,1,75,132,15,1.000,1,100,846,Local,87.439,123.613,0.000,-33.990,NaN,0.000,-67.263,9.307,75.000,132.000,80.471,125.915
847,1,75,132,15,1.000,1,100,847,Local,87.439,123.613,0.000,-33.990,0.000,0.000,-86.574,9.703,75.000,132.000,77.524,126.223
848,1,75,132,15,1.000,1,100,848,Local,69.000,130.000,0.000,-161.565,NaN,0.000,-106.343,6.779,75.000,132.000,74.042,126.463
849,1,75,132,15,1.000,1,100,849,Local,61.178,126.161,0.000,-157.099,NaN,0.000,-126.008,6.723,75.000,132.000,70.325,126.881
850,1,75,132,15,1.000,1,100,850,Local,69.000,130.000,0.000,-161.565,NaN,0.000,-141.309,4.701,75.000,132.000,67.471,127.083
851,1,75,132,15,1.000,1,100,851,Local,61.178,126.161,0.000,-157.099,NaN,0.000,-145.710,5.167,75.000,132.000,66.264,127.351
852,1,75,132,15,1.000,1,100,852,Local,61.178,126.161,0.000,-157.099,0.000,0.000,-141.288,-0.289,75.000,132.000,66.720,127.246
853,1,75,132,15,1.000,1,100,853,Local,61.178,126.161,0.000,-157.099,0.000,0.000,-126.070,0.233,75.000,132.000,69.056,127.028
854,1,75,132,15,1.000,1,100,854,Local,69.000,130.000,0.000,-161.565,NaN,0.000,-106.665,2.940,75.000,132.000,72.260,126.907
855,1,75,132,15,1.000,1,100,855,Local,82.000,127.000,0.000,-35.538,NaN,0.000,-93.815,2.375,75.000,132.000,74.643,126.876
856,1,75,132,15,1.000,1,100,856,Local,87.439,123.613,0.000,-33.990,NaN,0.000,-85.285,3.416,75.000,132.000,76.104,126.935
857,1,75,132,15,1.000,1,100,857,Local,82.000,127.000,0.000,-35.538,NaN,0.000,-85.651,-1.866,75.000,132.000,76.463,127.137
858,1,75,132,15,1.000,1,100,858,Local,82.000,127.000,0.000,-35.538,0.000,0.053,-94.480,-1.910,75.000,132.053,75.050,127.384
859,1,75,132,15,1.000,1,100,859,Local,69.000,130.000,0.000,-161.565,NaN,0.140,-101.712,-6.343,75.000,132.088,73.486,127.374
860,1,75,132,15,1.000,1,100,860,Local,61.178,126.161,0.000,-157.099,NaN,0.211,-111.554,-8.508,75.000,132.123,72.193,127.274
861,1,75,132,15,1.000,1,100,861,Local,68.000,130.000,0.000,-164.055,NaN,0.281,-112.823,-7.850,75.000,132.158,71.878,126.825
862,1,75,133,15,1.000,1,100,862,Local,61.178,127.161,1.000,-157.099,NaN,0.316,-105.812,-11.939,75.000,132.158,73.438,126.026
863,1,75,132,15,1.000,1,100,863,Local,80.000,126.000,1.000,-50.194,NaN,0.316,-100.786,-10.670,75.000,132.158,74.759,125.465
864,1,75,132,15,1.000,1,100,864,Local,85.607,121.393,0.000,-45.000,NaN,0.281,-93.855,-3.658,75.000,132.123,76.003,125.155
865,1,75,132,15,1.000,1,100,865,Local,85.607,121.393,0.000,-45.000,0.000,0.211,-95.441,2.826,75.000,132.088,76.103,125.371
866,1,75,132,15,1.000,1,100,866,Local,85.607,121.393,0.000,-45.000,0.000,0.140,-105.370,8.790,75.000,132.053,74.331,126.005
867,1,75,132,15,1.000,1,100,867,Local,68.000,131.000,0.000,-171.870,NaN,0.053,-119.677,12.152,75.000,132.000,71.782,126.973
868,1,75,132,15,1.000,1,100,868,Local,60.077,130.466,0.000,-174.132,NaN,0.000,-139.793,13.734,75.000,132.000,68.046,128.163
869,1,75,132,15,1.000,1,100,869,Local,60.077,130.466,0.000,-174.132,0.000,0.000,-155.730,16.400,75.000,132.000,64.633,129.258
870,1,75,132,15,1.000,1,100,870,Local,60.077,130.466,0.000,-174.132,0.000,0.000,-166.948,7.445,75.000,132.000,62.585,130.064
871,1,75,132,15,1.000,1,100,871,Local,60.077,130.466,0.000,-174.132,0.000,0.000,-173.395,5.479,75.000,132.000,61.289,130.463
872,1,75,132,15,1.000,1,100,872,Local,60.077,130.466,0.000,-174.132,0.000,0.053,-172.883,1.713,75.000,132.053,61.205,130.375
873,1,75,132,15,1.000,1,100,873,Local,60.077,130.466,0.000,-174.132,0.000,0.140,-172.353,-3.601,75.000,132.088,61.534,130.325
874,1,75,132,15,1.000,1,100,874,Local,69.000,131.000,0.000,-170.538,NaN,0.211,-165.152,-5.582,75.000,132.123,62.651,130.020
875,1,75,132,15,1.000,1,100,875,Local,60.304,128.977,0.000,-168.376,NaN,0.281,-153.125,-4.142,75.000,132.158,64.547,129.664
876,1,75,133,15,1.000,1,100,876,Local,60.304,129.977,1.000,-168.376,0.000,0.316,-136.563,-0.870,75.000,132.158,66.891,129.184
877,1,75,132,15,1.000,1,100,877,Local,60.077,130.466,1.000,-174.132,NaN,0.390,-115.606,-4.340,74.947,132.211,69.944,128.636
878,1,75,132,15,1.000,1,100,878,Local,81.000,126.000,0.000,-45.000,NaN,0.405,-100.260,-5.291,74.860,132.263,72.304,128.244
879,1,75,132,15,1.000,1,100,879,Local,82.000,127.000,0.000,-35.538,NaN,0.384,-88.849,-7.227,74.737,132.351,73.678,127.683
880,1,75,132,15,1.000,1,100,880,Local,82.000,127.000,0.000,-35.538,0.000,0.438,-85.757,-12.497,74.526,132.421,74.014,127.196
881,1,74,133,15,1.000,1,100,881,Local,81.000,127.000,1.414,-40.601,NaN,0.453,-91.183,-7.806,74.281,132.386,73.263,126.873
882,1,74,133,15,1.000,1,100,882,Local,68.000,129.000,0.000,-146.310,NaN,0.537,-101.747,-9.316,73.947,132.333,71.701,126.663
883,1,74,133,15,1.000,1,100,883,Local,61.561,124.613,0.000,-146.010,NaN,0.607,-119.632,-2.193,73.579,132.175,68.766,126.606
884,1,73,132,15,1.000,1,100,884,Local,60.561,123.613,1.414,-146.010,0.000,0.746,-132.615,-4.626,73.316,132.000,66.860,126.576
885,1,73,131,15,1.000,1,100,885,Local,68.000,128.000,1.000,-149.036,NaN,1.073,-142.215,1.041,73.281,132.035,65.829,126.911
886,1,72,131,15,1.000,1,100,886,Local,67.000,129.000,1.000,-158.199,NaN,1.361,-148.010,3.897,73.509,132.070,65.743,127.400
887,1,72,131,15,1.000,1,100,887,Local,58.178,125.161,0.000,-157.099,NaN,1.898,-147.543,0.123,74.105,132.456,66.593,127.898
888,1,74,132,15,1.000,1,100,888,Local,71.000,127.000,2.236,-120.964,NaN,2.309,-147.392,5.970,74.930,133.035,67.861,128.761
889,1,77,136,15,1.000,1,100,889,Local,72.000,133.000,5.000,-149.036,NaN,2.832,-147.186,-0.412,76.175,133.912,69.529,129.832
890,1,77,133,15,1.000,1,100,890,Local,72.000,131.000,3.000,-158.199,NaN,3.264,-147.002,-0.198,77.526,134.947,70.859,130.760
891,1,80,137,15,1.000,1,100,891,Local,67.561,128.613,5.000,-146.010,NaN,3.566,-147.559,6.668,78.930,136.053,72.449,132.000
892,1,79,136,15,1.000,1,100,892,Local,75.000,133.000,1.414,-143.130,NaN,3.763,-148.122,5.790,80.281,137.351,74.124,133.483
893,1,84,140,15,1.000,1,100,893,Local,78.000,137.000,6.403,-153.435,NaN,3.569,-149.394,5.717,81.333,138.579,74.906,134.687
894,1,82,138,15,1.000,1,100,894,Local,77.000,134.000,2.828,-141.340,NaN,3.398,-150.379,3.743,82.175,139.649,75.625,135.809
895,1,84,142,15,1.000,1,100,895,Local,78.000,140.000,4.472,-161.565,NaN,3.053,-150.621,4.186,82.789,140.596,76.151,136.739
896,1,83,143,15,1.000,1,100,896,Local,78.000,140.000,1.414,-149.036,0.461,2.665,-151.432,-1.958,83.158,141.228,76.188,137.252
897,1,84,144,15,1.000,1,100,897,Local,71.561,135.613,1.414,-146.010,NaN,2.365,-151.747,-7.911,83.316,141.649,75.641,137.235
898,1,83,141,15,1.000,1,100,898,Local,77.000,139.000,3.162,-161.565,NaN,1.917,-151.129,-10.402,83.158,141.737,74.622,136.662
899,1,84,141,15,1.000,1,100,899,Local,78.000,138.000,1.000,-153.435,NaN,1.751,-151.541,-4.910,83.035,141.719,73.960,136.336
900,1,83,141,15,1.000,1,100,900,Local,70.561,132.613,1.000,-146.010,NaN,1.528,-151.566,-8.841,82.842,141.474,73.453,135.902
901,1,82,142,15,1.000,1,100,901,Local,69.561,133.613,1.414,-146.010,0.000,1.465,-152.421,-5.988,82.649,141.175,73.225,135.691
902,1,81,141,15,1.000,1,100,902,Local,68.561,132.613,1.414,-146.010,0.000,1.424,-154.040,5.828,82.421,140.947,73.562,136.058
903,1,83,141,15,1.000,1,100,903,Local,77.000,139.000,2.000,-161.565,NaN,1.258,-154.958,-0.545,82.211,140.842,73.803,136.384
904,1,83,140,15,1.000,1,100,904,Local,76.000,138.000,1.000,-164.055,NaN,1.156,-155.960,9.611,81.982,140.772,74.341,136.951
905,1,82,140,15,1.000,1,100,905,Local,77.000,138.000,1.000,-158.199,NaN,1.058,-151.011,5.456,81.825,140.684,75.640,137.367
906,1,81,141,15,1.000,1,100,906,Local,75.000,139.000,1.414,-161.565,NaN,0.878,-141.338,1.064,81.719,140.579,77.465,137.158
907,1,81,141,15,1.000,1,100,907,Local,75.000,138.000,0.000,-153.435,NaN,0.713,-127.433,0.127,81.667,140.526,79.664,136.511
908,1,81,141,15,1.000,1,100,908,Local,76.000,138.000,0.000,-149.036,NaN,0.612,-114.766,-8.392,81.561,140.491,81.251,135.732
909,1,82,140,15,1.000,1,100,909,Local,88.000,134.000,1.414,-45.000,NaN,0.524,-106.573,1.290,81.491,140.509,82.434,135.181
910,1,82,140,15,1.000,1,100,910,Local,92.607,129.393,0.000,-45.000,0.000,0.546,-103.761,1.967,81.526,140.474,82.564,134.938
911,1,82,140,15,1.000,1,100,911,Local,92.607,129.393,0.000,-45.000,0.000,0.574,-90.755,-1.700,81.579,140.368,81.444,135.165
912,1,81,141,15,1.000,1,100,912,Local,77.000,139.000,1.414,-153.435,NaN,0.609,-70.281,2.792,81.632,140.228,79.355,135.747
913,1,81,141,15,1.000,1,100,913,Local,75.000,139.000,0.000,-161.565,NaN,0.644,-59.682,3.846,81.684,140.053,76.824,136.525
914,1,82,140,15,1.000,1,100,914,Local,67.077,138.466,1.414,-174.132,0.008,0.555,-50.078,5.637,81.719,139.860,73.949,137.085
915,1,82,139,15,1.000,1,100,915,Local,67.000,139.000,1.000,180.000,NaN,0.505,-48.212,3.539,81.789,139.632,71.490,137.345
916,1,82,139,15,1.000,1,100,916,Local,67.000,139.000,0.000,180.000,0.000,0.406,-53.642,1.442,81.860,139.404,69.969,137.082
917,1,82,139,15,1.000,1,100,917,Local,76.000,137.000,0.000,-161.565,NaN,0.247,-64.909,-1.026,81.947,139.193,69.345,136.179
918,1,82,139,15,1.000,1,100,918,Local,68.178,133.161,0.000,-157.099,NaN,0.237,-87.732,-1.849,82.053,139.000,69.160,135.223
919,1,82,139,15,1.000,1,100,919,Local,68.178,133.161,0.000,-157.099,0.000,0.229,-110.570,1.147,82.140,138.912,69.526,134.566
920,1,82,139,15,1.000,1,100,920,Local,68.178,133.161,0.000,-157.099,0.000,0.261,-140.375,6.926,82.263,138.877,70.163,134.221
921,1,82,139,15,1.000,1,100,921,Local,68.178,133.161,0.000,-157.099,0.000,0.346,-158.274,4.356,82.421,138.842,70.658,134.013
922,1,83,138,15,1.000,1,100,922,Local,69.178,132.161,1.414,-157.099,0.000,0.434,-158.352,0.999,82.632,138.842,71.006,134.081
923,1,83,139,15,1.000,1,100,923,Local,77.000,137.000,1.000,-161.565,NaN,0.469,-152.609,-0.511,82.877,138.842,72.569,134.207
924,1,83,139,15,1.000,1,100,924,Local,77.000,137.000,0.000,-161.565,0.000,0.454,-148.911,1.323,83.123,138.877,73.922,134.439
925,1,83,139,15,1.000,1,100,925,Local,69.178,133.161,0.000,-157.099,NaN,0.405,-138.804,-4.208,83.368,138.912,75.906,134.512
926,1,84,139,15,1.000,1,100,926,Local,70.178,133.161,1.000,-157.099,0.000,0.320,-124.425,-7.896,83.579,138.947,78.276,134.480
927,1,84,139,15,1.000,1,100,927,Local,90.000,133.000,0.000,-45.000,NaN,0.211,-110.138,-7.886,83.737,139.000,80.836,134.206
928,1,84,139,15,1.000,1,100,928,Local,78.000,137.000,0.000,-161.565,NaN,0.123,-91.408,-12.582,83.860,139.000,83.564,133.805
929,1,84,139,15,1.000,1,100,929,Local,90.000,134.000,0.000,-39.806,NaN,0.088,-76.769,-8.912,83.947,139.000,85.836,133.545
930,1,84,139,15,1.000,1,100,930,Local,90.000,134.000,0.000,-39.806,0.000,0.053,-62.481,-7.886,84.000,139.000,88.453,133.056
931,1,84,139,15,1.000,1,100,931,Local,94.607,128.393,0.000,-45.000,0.544,0.000,-52.035,-6.223,84.000,139.000,90.079,132.833
932,1,84,139,15,1.000,1,100,932,Local,90.000,134.000,0.000,-39.806,-0.544,0.000,-53.421,1.858,84.000,139.000,90.083,132.689
933,1,84,139,15,1.000,1,100,933,Local,90.000,134.000,0.000,-39.806,0.000,0.000,-51.119,-1.801,84.000,139.000,90.328,132.549
934,1,84,139,15,1.000,1,100,934,Local,94.607,128.393,0.000,-45.000,0.544,0.000,-55.225,3.730,84.000,139.000,90.023,132.486
935,1,84,139,15,1.000,1,100,935,Local,90.000,134.000,0.000,-39.806,-0.544,0.000,-64.989,9.276,84.000,139.000,89.058,132.626
936,1,84,139,15,1.000,1,100,936,Local,79.000,136.000,0.000,-149.036,NaN,0.000,-74.320,3.280,84.000,139.000,87.459,132.778
937,1,84,139,15,1.000,1,100,937,Local,90.000,133.000,0.000,-45.000,NaN,0.000,-81.921,5.305,84.000,139.000,86.479,132.677
938,1,84,139,15,1.000,1,100,938,Local,94.607,128.393,0.000,-45.000,0.000,0.000,-90.503,3.285,84.000,139.000,85.179,132.772
939,1,84,139,15,1.000,1,100,939,Local,79.000,136.000,0.000,-149.036,NaN,0.000,-93.583,-1.194,84.000,139.000,84.360,132.861
940,1,84,139,15,1.000,1,100,940,Local,71.561,130.613,0.000,-146.010,NaN,0.000,-93.209,-0.891,84.000,139.000,84.511,132.692
941,1,84,139,15,1.000,1,100,941,Local,91.000,133.000,0.000,-40.601,NaN,0.000,-87.241,-7.680,84.000,139.000,85.367,132.257
942,1,84,139,15,1.000,1,100,942,Local,80.000,135.000,0.000,-135.000,NaN,0.000,-86.182,2.113,84.000,139.000,85.930,132.284
943,1,84,139,15,1.000,1,100,943,Local,90.000,133.000,0.000,-45.000,NaN,0.000,-89.131,1.553,84.000,139.000,85.545,132.331
944,1,84,139,15,1.000,1,100,944,Local,94.607,128.393,0.000,-45.000,0.000,0.053,-91.031,-0.150,83.947,139.000,85.036,132.179
945,1,84,139,15,1.000,1,100,945,Local,94.607,128.393,0.000,-45.000,0.000,0.140,-100.568,7.197,83.912,139.000,83.432,132.395
946,1,84,139,15,1.000,1,100,946,Local,78.000,137.000,0.000,-161.565,NaN,0.263,-115.341,4.141,83.825,139.000,80.351,132.512
947,1,84,139,15,1.000,1,100,947,Local,70.178,133.161,0.000,-157.099,NaN,0.368,-121.976,7.507,83.702,139.000,78.450,132.747
948,1,83,139,15,1.000,1,100,948,Local,69.178,133.161,1.000,-157.099,0.000,0.439,-125.040,7.658,83.579,139.000,77.209,132.941
949,1,84,139,15,1.000,1,100,949,Local,70.178,133.161,1.000,-157.099,0.000,0.548,-119.881,7.787,83.474,138.947,77.314,133.205
950,1,83,139,15,1.000,1,100,950,Local,69.178,133.161,1.000,-157.099,0.000,0.563,-106.524,7.823,83.439,138.860,79.076,133.295
951,1,83,139,15,1.000,1,100,951,Local,91.000,133.000,0.000,-36.870,NaN,0.542,-87.142,4.504,83.439,138.737,81.987,133.068
952,1,83,139,15,1.000,1,100,952,Local,91.000,133.000,0.000,-36.870,0.000,0.486,-67.867,3.562,83.509,138.579,85.631,132.864
953,1,84,138,15,1.000,1,100,953,Local,91.000,133.000,1.414,-35.538,NaN,0.364,-53.062,-1.682,83.632,138.421,88.414,132.726
954,1,84,138,15,1.000,1,100,954,Local,91.000,133.000,0.000,-35.538,0.000,0.276,-42.898,-6.574,83.737,138.263,90.622,132.297
955,1,84,138,15,1.000,1,100,955,Local,91.000,133.000,0.000,-35.538,0.000,0.174,-37.059,-11.690,83.860,138.140,92.000,131.973
956,1,84,138,15,1.000,1,100,956,Local,96.439,129.613,0.000,-33.990,NaN,0.124,-38.072,-14.780,83.947,138.053,92.246,131.482
957,1,84,138,15,1.000,1,100,957,Local,90.000,133.000,0.000,-39.806,NaN,0.074,-39.313,-14.949,84.000,138.000,92.654,130.793
958,1,84,138,15,1.000,1,100,958,Local,94.607,127.393,0.000,-45.000,0.544,0.000,-40.680,-12.480,84.000,138.000,92.871,130.223
959,1,84,138,15,1.000,1,100,959,Local,90.000,133.000,0.000,-39.806,-0.544,0.000,-42.078,-9.063,84.000,138.000,93.285,129.457
960,1,84,138,15,1.000,1,100,960,Local,94.607,127.393,0.000,-45.000,0.544,0.000,-42.647,-0.612,84.000,138.000,93.382,129.182
961,1,84,138,15,1.000,1,100,961,Local,94.607,127.393,0.000,-45.000,0.000,0.000,-42.985,2.444,84.000,138.000,93.240,129.164
962,1,84,138,15,1.000,1,100,962,Local,94.607,127.393,0.000,-45.000,0.000,0.000,-42.653,3.380,84.000,138.000,93.113,129.360
963,1,84,138,15,1.000,1,100,963,Local,94.607,127.393,0.000,-45.000,0.000,0.000,-47.304,8.891,84.000,138.000,92.056,130.154
964,1,84,138,15,1.000,1,100,964,Local,91.000,133.000,0.000,-35.538,NaN,0.000,-55.972,3.235,84.000,138.000,90.250,130.636
965,1,84,138,15,1.000,1,100,965,Local,90.000,133.000,0.000,-39.806,NaN,0.000,-62.279,8.444,84.000,138.000,88.577,131.473
966,1,84,138,15,1.000,1,100,966,Local,90.000,133.000,0.000,-39.806,0.000,0.000,-68.687,4.337,84.000,138.000,87.353,131.935
967,1,84,138,15,1.000,1,100,967,Local,80.000,135.000,0.000,-143.130,NaN,0.000,-71.754,0.327,84.000,138.000,86.527,132.189
968,1,84,138,15,1.000,1,100,968,Local,71.561,129.613,0.000,-146.010,NaN,0.000,-71.550,0.649,84.000,138.000,86.753,132.070
969,1,84,138,15,1.000,1,100,969,Local,91.000,133.000,0.000,-35.538,NaN,0.000,-74.536,-2.603,84.000,138.000,86.808,131.842
970,1,84,138,15,1.000,1,100,970,Local,96.439,129.613,0.000,-33.990,NaN,0.000,-71.414,5.376,84.000,138.000,87.599,131.799
971,1,84,138,15,1.000,1,100,971,Local,90.000,133.000,0.000,-39.806,NaN,0.000,-73.954,5.834,84.000,138.000,87.811,131.862
972,1,84,138,15,1.000,1,100,972,Local,94.607,127.393,0.000,-45.000,0.544,0.000,-78.481,1.049,84.000,138.000,87.016,131.991
973,1,84,138,15,1.000,1,100,973,Local,78.000,136.000,0.000,-161.565,NaN,0.000,-86.428,4.332,84.000,138.000,86.236,132.398
974,1,84,138,15,1.000,1,100,974,Local,91.000,133.000,0.000,-35.538,NaN,0.053,-98.287,-1.550,84.000,138.053,84.447,132.770
975,1,84,138,15,1.000,1,100,975,Local,80.000,135.000,0.000,-143.130,NaN,0.140,-107.472,1.379,84.000,138.088,82.844,133.131
976,1,84,138,15,1.000,1,100,976,Local,71.561,129.613,0.000,-146.010,NaN,0.211,-110.962,-2.623,84.000,138.123,82.366,133.398
977,1,84,138,15,1.000,1,100,977,Local,80.000,136.000,0.000,-153.435,NaN,0.281,-106.748,-7.095,84.000,138.158,82.510,133.588
978,1,84,139,15,1.000,1,100,978,Local,90.000,133.000,1.000,-45.000,NaN,0.316,-96.763,-8.654,84.000,138.158,83.753,133.549
979,1,84,138,15,1.000,1,100,979,Local,80.000,135.000,1.000,-143.130,NaN,0.316,-85.922,-9.258,84.000,138.158,85.292,133.197
980,1,84,138,15,1.000,1,100,980,Local,90.000,133.000,0.000,-39.806,NaN,0.281,-73.044,-6.012,84.000,138.123,87.220,132.614
981,1,84,138,15,1.000,1,100,981,Local,90.000,133.000,0.000,-39.806,0.000,0.211,-60.024,-4.031,84.000,138.088,89.215,132.223
982,1,84,138,15,1.000,1,100,982,Local,90.000,133.000,0.000,-39.806,0.000,0.140,-50.874,-4.798,84.000,138.053,90.658,131.306
983,1,84,138,15,1.000,1,100,983,Local,94.607,127.393,0.000,-45.000,0.544,0.053,-47.115,1.403,84.000,138.000,91.385,130.843
984,1,84,138,15,1.000,1,100,984,Local,94.607,127.393,0.000,-45.000,0.000,0.000,-41.709,-2.139,84.000,138.000,92.108,130.541
985,1,84,138,15,1.000,1,100,985,Local,90.000,133.000,0.000,-39.806,-0.544,0.000,-41.335,8.496,84.000,138.000,92.196,130.541
986,1,84,138,15,1.000,1,100,986,Local,94.607,127.393,0.000,-45.000,0.544,0.000,-40.365,7.734,84.000,138.000,92.282,130.756
987,1,84,138,15,1.000,1,100,987,Local,91.000,133.000,0.000,-35.538,NaN,0.000,-39.647,4.011,84.000,138.000,92.219,131.031
988,1,84,138,15,1.000,1,100,988,Local,90.000,133.000,0.000,-39.806,NaN,0.000,-38.655,3.984,84.000,138.000,91.915,131.600
989,1,84,138,15,1.000,1,100,989,Local,91.000,133.000,0.000,-35.538,NaN,0.000,-38.418,-2.768,84.000,138.000,91.944,131.678
990,1,84,138,15,1.000,1,100,990,Local,96.439,129.613,0.000,-33.990,NaN,0.000,-38.344,1.699,84.000,138.000,91.961,131.678
991,1,84,138,15,1.000,1,100,991,Local,90.000,133.000,0.000,-39.806,NaN,0.000,-38.178,1.690,84.000,138.000,91.898,131.777
992,1,84,138,15,1.000,1,100,992,Local,90.000,133.000,0.000,-39.806,0.000,0.053,-38.912,-2.303,84.000,138.053,92.059,131.456
993,1,84,138,15,1.000,1,100,993,Local,94.607,127.393,0.000,-45.000,0.544,0.088,-39.191,4.646,84.000,138.140,92.082,131.413
994,1,84,138,15,1.000,1,100,994,Local,91.000,133.000,0.000,-35.538,NaN,0.123,-39.722,0.800,84.000,138.263,92.088,131.371
995,1,84,138,15,1.000,1,100,995,Local,91.000,133.000,0.000,-35.538,0.000,0.211,-40.083,1.531,84.000,138.368,91.819,131.584
996,1,84,139,15,1.000,1,100,996,Local,94.607,128.393,1.000,-45.000,NaN,0.246,-40.380,-0.885,84.000,138.439,91.935,131.486
997,1,84,139,15,1.000,1,100,997,Local,91.000,133.000,0.000,-40.601,NaN,0.333,-40.981,-5.518,84.000,138.526,92.143,131.243
998,1,84,139,15,1.000,1,100,998,Local,91.000,133.000,0.000,-40.601,0.000,0.368,-41.463,-6.779,84.000,138.579,92.234,131.099
999,1,84,138,15,1.000,1,100,999,Local,90.000,133.000,1.000,-39.806,NaN,0.368,-42.447,-9.685,84.000,138.632,92.677,130.498
1000,1,84,138,15,1.000,1,100,1000,Local,94.607,127.393,0.000,-45.000,0.544,0.368,-43.254,-7.538,84.000,138.684,93.120,129.932
1001,1,84,139,15,1.000,1,100,1001,Local,94.607,128.393,1.000,-45.000,0.000,0.333,-43.247,2.621,84.000,138.667,93.345,129.690
1002,1,84,139,15,1.000,1,100,1002,Local,94.607,128.393,0.000,-45.000,0.000,0.333,-42.985,5.384,84.000,138.649,93.507,129.563
1003,1,84,139,15,1.000,1,100,1003,Local,94.607,128.393,0.000,-45.000,0.000,0.373,-47.899,10.457,83.947,138.649,92.784,129.918
1004,1,84,139,15,1.000,1,100,1004,Local,94.607,128.393,0.000,-45.000,0.000,0.370,-56.117,16.002,83.860,138.667,91.404,130.701
1005,1,84,138,15,1.000,1,100,1005,Local,91.000,133.000,1.000,-35.538,NaN,0.384,-62.243,15.542,83.737,138.684,89.992,131.692
1006,1,84,138,15,1.000,1,100,1006,Local,91.000,133.000,0.000,-35.538,0.000,0.381,-68.265,11.510,83.579,138.684,88.814,132.504
1007,1,83,139,15,1.000,1,100,1007,Local,79.000,136.000,1.414,-143.130,NaN,0.421,-70.789,5.075,83.474,138.667,88.392,132.913
1008,1,83,139,15,1.000,1,100,1008,Local,79.000,136.000,0.000,-143.130,0.000,0.435,-69.897,2.764,83.404,138.649,88.423,133.115
1009,1,83,139,15,1.000,1,100,1009,Local,91.000,133.000,0.000,-36.870,NaN,0.474,-65.434,-4.859,83.351,138.649,89.234,132.924
1010,1,83,139,15,1.000,1,100,1010,Local,95.439,130.613,0.000,-33.990,NaN,0.471,-57.693,-10.235,83.333,138.667,90.656,132.385
1011,1,84,138,15,1.000,1,100,1011,Local,96.439,129.613,1.414,-33.990,0.000,0.471,-49.906,-10.048,83.316,138.684,92.043,131.881
1012,1,84,138,15,1.000,1,100,1012,Local,91.000,133.000,0.000,-35.538,NaN,0.521,-40.313,-6.076,83.368,138.632,93.407,131.451
1013,1,83,139,15,1.000,1,100,1013,Local,95.439,130.613,1.414,-33.990,NaN,0.595,-34.522,-4.395,83.368,138.632,94.238,131.202
1014,1,83,139,15,1.000,1,100,1014,Local,95.439,130.613,0.000,-33.990,0.000,0.645,-34.522,0.000,83.333,138.667,94.203,131.237
1015,1,83,139,15,1.000,1,100,1015,Local,95.439,130.613,0.000,-33.990,0.000,0.645,-34.775,6.406,83.298,138.702,93.778,131.482
1016,1,84,138,15,1.000,1,100,1016,Local,91.000,133.000,1.414,-35.538,NaN,0.645,-35.228,1.402,83.263,138.737,93.283,131.744
1017,1,83,139,15,1.000,1,100,1017,Local,95.439,130.613,1.414,-33.990,NaN,0.720,-35.705,4.195,83.246,138.754,92.781,131.995
1018,1,83,139,15,1.000,1,100,1018,Local,91.000,133.000,0.000,-36.870,NaN,0.769,-36.138,5.851,83.298,138.702,92.201,132.288
1019,1,83,139,15,1.000,1,100,1019,Local,91.000,133.000,0.000,-36.870,0.000,0.893,-36.595,5.758,83.333,138.667,91.621,132.581
1020,1,84,138,15,1.000,1,100,1020,Local,90.000,133.000,1.414,-39.806,NaN,0.943,-36.696,2.563,83.333,138.667,91.465,132.665
1021,1,83,139,15,1.000,1,100,1021,Local,91.000,133.000,1.414,-36.870,NaN,0.918,-36.719,-0.094,83.316,138.684,91.465,132.665
1022,1,84,138,15,1.000,1,100,1022,Local,91.000,133.000,1.414,-35.538,NaN,0.918,-36.596,4.774,83.333,138.667,91.422,132.707
1023,1,83,139,15,1.000,1,100,1023,Local,91.000,133.000,1.414,-36.870,NaN,0.868,-36.500,-3.981,83.386,138.614,91.560,132.623
1024,1,83,139,15,1.000,1,100,1024,Local,95.439,130.613,0.000,-33.990,NaN,0.822,-36.928,-4.790,83.439,138.614,91.508,132.623
1025,1,83,139,15,1.000,1,100,1025,Local,91.000,133.000,0.000,-36.870,NaN,0.736,-37.162,-1.587,83.456,138.632,91.490,132.623
1026,1,84,138,15,1.000,1,100,1026,Local,91.000,133.000,1.414,-35.538,NaN,0.632,-37.546,-7.873,83.491,138.632,91.498,132.581
