 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
74,1,271,76,14,0.910,1,100,74,Local,267.977,61.304,0.000,-101.624,0.000,0.000,-46.721,-1.260,271.000,76.000,276.063,69.096
75,1,271,76,14,0.890,1,100,75,Local,282.000,75.000,0.000,-5.194,NaN,0.000,-39.600,3.198,271.000,76.000,277.187,70.138
76,1,271,76,14,0.890,1,100,76,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-29.096,6.765,271.000,76.000,278.802,71.661
77,1,271,76,14,0.880,1,100,77,Local,282.000,76.000,0.000,0.000,NaN,0.000,-17.088,10.143,271.000,76.000,280.663,73.394
78,1,271,76,14,0.900,1,100,78,Local,286.000,76.000,0.000,0.000,0.000,0.000,-8.629,8.917,271.000,76.000,281.894,74.595
79,1,271,76,14,0.900,1,100,79,Local,282.000,75.000,0.000,-5.194,NaN,0.000,-3.736,7.132,271.000,76.000,282.632,75.281
80,1,271,76,14,0.910,1,100,80,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-4.101,3.563,271.000,76.000,282.491,75.211
81,1,271,76,14,0.880,1,100,81,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-4.465,3.563,271.000,76.000,282.351,75.140
82,1,271,76,14,0.890,1,100,82,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-4.956,2.998,271.000,76.000,282.417,75.025
83,1,271,76,14,0.890,1,100,83,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-5.254,1.702,271.000,76.000,282.344,74.953
84,1,271,76,14,0.890,1,100,84,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-5.277,-0.970,271.000,76.000,282.482,74.934
85,1,271,76,14,0.890,1,100,85,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-5.336,-2.426,271.000,76.000,282.826,74.888
86,1,271,76,14,0.880,1,100,86,Local,285.923,74.466,0.000,-5.868,NaN,0.000,-5.360,-0.970,271.000,76.000,282.964,74.869
87,1,271,76,14,0.920,1,100,87,Local,282.000,75.000,0.000,-5.194,NaN,0.000,-5.383,-0.970,271.000,76.000,283.101,74.850
88,1,271,76,14,0.890,1,100,88,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-5.383,0.000,271.000,76.000,283.101,74.850
89,1,271,76,14,0.900,1,100,89,Local,285.923,74.466,0.000,-5.868,NaN,0.000,-5.360,0.970,271.000,76.000,282.964,74.869
90,1,271,76,14,0.890,1,100,90,Local,282.000,75.000,0.000,-5.194,NaN,0.000,-5.336,0.970,271.000,76.000,282.826,74.888
91,1,271,76,14,0.900,1,100,91,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-5.277,2.426,271.000,76.000,282.482,74.934
92,1,271,76,14,0.900,1,100,92,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-5.289,-0.485,271.000,76.000,282.551,74.925
93,1,271,76,14,0.900,1,100,93,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-5.289,0.000,271.000,76.000,282.551,74.925
94,1,271,76,14,0.910,1,100,94,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-5.277,0.485,271.000,76.000,282.482,74.934
95,1,271,76,14,0.890,1,100,95,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-5.336,-2.426,271.000,76.000,282.826,74.888
96,1,271,76,14,0.880,1,100,96,Local,285.923,74.466,0.000,-5.868,NaN,0.000,-5.360,-0.970,271.000,76.000,282.964,74.869
97,1,271,76,14,0.890,1,100,97,Local,282.000,75.000,0.000,-5.194,NaN,0.000,-5.383,-0.970,271.000,76.000,283.101,74.850
98,1,271,76,14,0.890,1,100,98,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-5.110,-2.672,271.000,76.000,283.101,74.903
99,1,271,76,14,0.890,1,100,99,Local,285.923,74.466,0.000,-5.868,NaN,0.000,-4.904,-0.811,271.000,76.000,282.964,74.957
100,1,271,76,14,0.910,1,100,100,Local,282.000,75.000,0.000,-5.194,NaN,0.000,-4.698,-0.811,271.000,76.000,282.826,75.010
101,1,271,76,14,0.890,1,100,101,Local,282.000,75.000,0.000,-5.194,0.000,0.000,-4.457,0.645,271.000,76.000,282.482,75.092
102,1,271,76,14,0.870,1,100,102,Local,282.000,76.000,0.000,0.000,NaN,0.000,-4.469,-0.485,271.000,76.000,282.551,75.083
103,1,271,76,14,0.900,1,100,103,Local,282.000,75.000,0.000,-5.194,NaN,0.074,-4.738,-0.348,270.947,76.053,282.498,75.083
104,1,271,76,14,0.890,1,100,104,Local,282.000,75.000,0.000,-5.194,0.000,0.177,-5.088,2.035,270.860,76.193,282.341,75.163
105,1,271,76,14,0.870,1,100,105,Local,282.000,75.000,0.000,-5.194,0.000,0.336,-5.811,0.346,270.789,76.456,282.603,75.230
106,1,271,76,14,0.880,1,100,106,Local,285.923,74.466,0.000,-5.868,NaN,0.588,-7.330,1.103,270.667,76.930,282.759,75.308
107,1,270,77,14,0.900,1,100,107,Local,281.000,75.000,1.414,-10.305,NaN,0.751,-8.451,2.323,270.544,77.544,282.865,75.629
108,1,270,78,14,0.950,1,100,108,Local,281.000,77.000,1.000,-5.194,NaN,0.932,-9.274,0.621,270.421,78.211,282.833,76.073
109,1,271,79,15,1.000,1,100,109,Local,285.696,75.977,1.414,-11.624,NaN,0.996,-9.692,1.008,270.298,78.877,282.671,76.624
110,1,270,81,14,0.970,1,100,110,Local,283.822,75.161,2.236,-22.901,NaN,0.946,-9.489,1.202,270.211,79.439,282.446,77.239
111,1,270,81,14,0.970,1,100,111,Local,281.000,80.000,0.000,-5.194,NaN,0.899,-8.775,-0.829,270.123,79.807,282.022,77.795
112,1,270,80,14,0.960,1,100,112,Local,281.000,79.000,1.000,-5.194,0.000,0.697,-7.477,-1.084,270.088,79.947,281.758,78.263
113,1,270,80,14,0.960,1,100,113,Local,281.000,79.000,0.000,-5.194,0.000,0.551,-6.448,-1.432,270.053,79.895,281.495,78.487
114,1,270,80,14,0.950,1,100,114,Local,281.000,79.000,0.000,-5.194,0.000,0.398,-5.306,-1.354,270.000,79.719,281.148,78.623
115,1,270,79,14,0.950,1,100,115,Local,281.000,79.000,1.000,0.000,NaN,0.246,-4.374,0.291,270.000,79.474,281.000,78.632
116,1,270,79,14,0.960,1,100,116,Local,281.000,78.000,0.000,-5.194,NaN,0.211,-4.374,0.000,270.000,79.263,281.000,78.421
117,1,270,79,14,0.970,1,100,117,Local,281.000,78.000,0.000,-5.194,0.000,0.123,-4.557,1.781,270.000,79.140,281.000,78.263
118,1,270,79,14,0.970,1,100,118,Local,281.000,78.000,0.000,-5.194,0.000,0.140,-4.739,1.781,270.000,79.105,281.000,78.193
119,1,270,79,14,0.970,1,100,119,Local,281.000,78.000,0.000,-5.194,0.000,0.140,-4.921,1.781,270.000,79.140,281.000,78.193
120,1,270,79,14,0.970,1,100,120,Local,281.000,78.000,0.000,-5.194,0.000,0.123,-5.194,2.672,270.000,79.263,281.000,78.263
121,1,270,79,14,0.970,1,100,121,Local,281.000,78.000,0.000,-5.194,0.000,0.158,-5.194,0.000,270.000,79.421,281.000,78.421
122,1,270,80,14,0.950,1,100,122,Local,281.000,79.000,1.000,-5.194,0.000,0.158,-5.194,0.000,270.000,79.579,281.000,78.579
123,1,270,80,14,0.950,1,100,123,Local,281.000,79.000,0.000,-5.194,0.000,0.158,-5.194,0.000,270.000,79.737,281.000,78.737
124,1,270,80,14,0.970,1,100,124,Local,281.000,79.000,0.000,-5.194,0.000,0.123,-5.194,0.000,270.000,79.860,281.000,78.860
125,1,270,80,14,0.960,1,100,125,Local,281.000,79.000,0.000,-5.194,0.000,0.140,-5.222,-1.038,270.053,79.947,281.000,78.947
126,1,270,80,14,0.960,1,100,126,Local,281.000,79.000,0.000,-5.194,0.000,0.140,-5.267,-1.730,270.140,80.000,281.000,79.000
127,1,270,80,14,0.960,1,100,127,Local,281.000,79.000,0.000,-5.194,0.000,0.175,-5.303,-1.384,270.211,80.000,281.000,79.000
128,1,270,80,14,0.940,1,100,128,Local,281.000,79.000,0.000,-5.194,0.000,0.298,-5.066,-4.056,270.281,79.947,281.000,79.000
129,1,271,80,14,0.940,1,100,129,Local,281.000,79.000,1.000,-5.711,NaN,0.368,-4.902,-2.473,270.316,79.860,281.000,78.947
130,1,271,80,14,0.940,1,100,130,Local,281.000,79.000,0.000,-5.711,0.000,0.439,-4.720,-1.781,270.316,79.737,281.000,78.860
131,1,270,80,14,0.950,1,100,131,Local,281.000,79.000,1.000,-5.194,NaN,0.439,-4.519,-1.089,270.281,79.579,281.000,78.737
132,1,270,79,14,0.960,1,100,132,Local,281.000,79.000,1.000,0.000,NaN,0.404,-4.210,-1.288,270.211,79.421,281.000,78.632
133,1,270,79,14,0.940,1,100,133,Local,281.000,78.000,0.000,-5.194,NaN,0.333,-3.991,-0.397,270.140,79.263,281.000,78.509
134,1,270,79,14,0.970,1,100,134,Local,281.000,78.000,0.000,-5.194,0.000,0.211,-3.672,-0.942,270.053,79.140,281.053,78.439
135,1,270,79,14,0.970,1,100,135,Local,281.000,78.000,0.000,-5.194,0.000,0.140,-3.463,-0.743,270.000,79.053,281.088,78.386
136,1,270,79,14,0.970,1,100,136,Local,281.000,79.000,0.000,0.000,NaN,0.053,-3.463,0.000,270.000,79.000,281.123,78.333
137,1,270,79,14,0.970,1,100,137,Local,281.000,78.000,0.000,-5.194,NaN,0.000,-3.554,0.891,270.000,79.000,281.158,78.316
138,1,270,79,14,0.970,1,100,138,Local,282.000,79.000,0.000,0.000,NaN,0.000,-3.736,1.781,270.000,79.000,281.158,78.281
139,1,270,79,14,0.970,1,100,139,Local,281.000,78.000,0.000,-5.194,NaN,0.000,-3.919,1.781,270.000,79.000,281.158,78.246
140,1,270,79,14,0.970,1,100,140,Local,281.000,78.000,0.000,-5.194,0.000,0.000,-4.319,2.107,270.000,79.000,281.329,78.147
141,1,270,79,14,0.970,1,100,141,Local,281.000,78.000,0.000,-5.194,0.000,0.000,-4.798,3.483,270.000,79.000,281.432,78.041
142,1,270,79,14,0.970,1,100,142,Local,281.000,78.000,0.000,-5.194,0.000,0.000,-5.039,-0.645,270.000,79.000,281.741,77.959
143,1,270,79,14,0.970,1,100,143,Local,281.000,78.000,0.000,-5.194,0.000,0.000,-5.337,1.071,270.000,79.000,282.016,77.869
144,1,270,79,14,0.970,1,100,144,Local,284.923,77.466,0.000,-5.868,NaN,0.000,-5.381,-2.199,270.000,79.000,282.395,77.822
145,1,270,79,14,0.970,1,100,145,Local,281.000,78.000,0.000,-5.194,NaN,0.000,-5.449,-3.170,270.000,79.000,282.912,77.757
146,1,270,79,14,0.970,1,100,146,Local,284.923,77.466,0.000,-5.868,NaN,0.000,-5.457,-0.744,270.000,79.000,283.085,77.738
147,1,270,79,14,0.960,1,100,147,Local,282.000,78.000,0.000,-4.764,NaN,0.000,-5.481,-0.970,270.000,79.000,283.223,77.719
148,1,270,79,14,0.960,1,100,148,Local,284.923,77.466,0.000,-5.868,NaN,0.000,-5.457,0.970,270.000,79.000,283.085,77.738
149,1,270,79,14,0.970,1,100,149,Local,284.923,77.466,0.000,-5.868,0.000,0.000,-5.413,2.199,270.000,79.000,282.706,77.785
150,1,270,79,14,0.980,1,100,150,Local,281.000,78.000,0.000,-5.194,NaN,0.000,-5.650,1.367,270.000,79.000,282.395,77.769
151,1,270,79,14,0.960,1,100,151,Local,281.000,78.000,0.000,-5.194,0.000,0.053,-6.100,2.705,270.053,79.000,282.126,77.693
152,1,270,79,14,0.960,1,100,152,Local,281.000,78.000,0.000,-5.194,0.000,0.140,-6.481,1.214,270.088,79.000,281.962,77.625
153,1,270,79,14,0.950,1,100,153,Local,281.000,78.000,0.000,-5.194,0.000,0.211,-6.862,0.583,270.123,79.000,281.990,77.537
154,1,270,79,14,0.930,1,100,154,Local,281.000,77.000,0.000,-10.305,NaN,0.281,-7.345,-0.018,270.158,79.000,282.086,77.423
155,1,271,79,14,0.930,1,100,155,Local,285.696,75.977,1.000,-11.624,NaN,0.316,-7.817,-1.550,270.158,79.000,282.223,77.317
156,1,270,79,14,0.950,1,100,156,Local,281.000,78.000,1.000,-5.194,NaN,0.316,-8.358,-1.435,270.158,79.000,282.555,77.156
157,1,270,79,14,0.940,1,100,157,Local,284.923,77.466,0.000,-5.868,NaN,0.281,-8.876,-0.465,270.123,79.000,282.715,77.015
158,1,270,79,14,0.900,1,100,158,Local,281.000,77.000,0.000,-10.305,NaN,0.263,-9.137,-1.611,270.088,78.947,283.016,76.863
159,1,270,79,14,0.890,1,100,159,Local,281.000,77.000,0.000,-10.305,0.000,0.281,-9.362,-0.155,270.053,78.912,283.110,76.757
160,1,270,79,14,0.890,1,100,160,Local,284.696,75.977,0.000,-11.624,NaN,0.263,-9.518,-0.270,270.000,78.877,282.993,76.705
161,1,270,79,14,0.870,1,100,161,Local,284.696,75.977,0.000,-11.624,0.000,0.281,-9.787,-0.348,270.000,78.842,282.993,76.617
162,1,270,78,14,0.870,1,100,162,Local,284.923,76.466,1.000,-5.868,NaN,0.316,-9.975,1.032,270.000,78.842,282.657,76.629
163,1,270,79,14,0.920,1,100,163,Local,281.000,77.000,1.000,-10.305,NaN,0.316,-9.882,-0.153,270.000,78.842,282.397,76.700
164,1,270,79,14,0.880,1,100,164,Local,281.000,77.000,0.000,-10.305,0.000,0.333,-9.676,0.934,270.000,78.825,282.000,76.791
165,1,270,79,14,0.880,1,100,165,Local,281.000,77.000,0.000,-10.305,0.000,0.351,-9.537,0.780,270.000,78.825,281.539,76.899
166,1,270,79,14,0.940,1,100,166,Local,281.000,77.000,0.000,-10.305,0.000,0.351,-9.513,0.970,270.000,78.825,281.401,76.918
167,1,270,79,14,0.890,1,100,167,Local,281.000,77.000,0.000,-10.305,0.000,0.333,-9.614,1.416,270.000,78.842,281.324,76.910
168,1,270,78,14,0.890,1,100,168,Local,281.000,77.000,1.000,-5.194,NaN,0.316,-9.729,0.191,270.000,78.842,281.648,76.821
169,1,270,79,14,0.880,1,100,169,Local,281.000,77.000,1.000,-10.305,NaN,0.368,-9.589,-0.955,270.000,78.789,282.114,76.721
170,1,270,79,14,0.890,1,100,170,Local,284.696,75.977,0.000,-11.624,NaN,0.368,-9.425,-2.002,270.000,78.737,282.588,76.638
171,1,270,79,14,0.900,1,100,171,Local,281.000,77.000,0.000,-10.305,NaN,0.333,-9.070,-1.285,270.000,78.649,282.993,76.565
172,1,270,79,14,0.890,1,100,172,Local,284.696,75.977,0.000,-11.624,NaN,0.298,-8.479,-2.661,270.000,78.526,283.345,76.535
173,1,270,78,14,0.900,1,100,173,Local,284.923,76.466,1.000,-5.868,NaN,0.211,-7.978,-2.777,270.000,78.421,283.697,76.505
174,1,270,78,14,0.920,1,100,174,Local,284.923,76.466,0.000,-5.868,0.000,0.158,-7.161,-2.506,270.000,78.263,283.920,76.512
175,1,270,78,14,0.950,1,100,175,Local,281.000,77.000,0.000,-5.194,NaN,0.123,-6.465,-1.320,270.000,78.140,283.871,76.564
176,1,270,78,14,0.930,1,100,176,Local,284.923,76.466,0.000,-5.868,NaN,0.088,-5.970,0.503,270.000,78.053,283.741,76.600
177,1,270,78,14,0.920,1,100,177,Local,284.923,76.466,0.000,-5.868,0.000,0.053,-5.608,1.204,270.000,78.000,283.409,76.672
178,1,270,78,14,0.950,1,100,178,Local,284.923,76.466,0.000,-5.868,0.000,0.000,-5.525,3.396,270.000,78.000,282.927,76.738
179,1,270,78,14,0.930,1,100,179,Local,281.000,77.000,0.000,-5.194,NaN,0.000,-5.443,3.396,270.000,78.000,282.445,76.803
180,1,270,78,14,0.960,1,100,180,Local,281.000,77.000,0.000,-5.194,0.000,0.000,-5.372,2.911,270.000,78.000,282.032,76.860
181,1,270,78,14,0.960,1,100,181,Local,281.000,77.000,0.000,-5.194,0.000,0.000,-5.289,3.396,270.000,78.000,281.551,76.925
182,1,270,78,14,0.960,1,100,182,Local,281.000,77.000,0.000,-5.194,0.000,0.000,-5.230,2.426,270.000,78.000,281.206,76.972
183,1,270,78,14,0.940,1,100,183,Local,281.000,77.000,0.000,-5.194,0.000,0.000,-5.230,0.000,270.000,78.000,281.206,76.972
184,1,270,78,14,0.940,1,100,184,Local,281.000,77.000,0.000,-5.194,0.000,0.053,-5.281,-2.008,270.053,78.000,281.344,76.953
185,1,270,78,14,0.950,1,100,185,Local,281.000,77.000,0.000,-5.194,0.000,0.140,-5.322,-1.662,270.088,78.000,281.482,76.934
186,1,270,78,14,0.950,1,100,186,Local,281.000,77.000,0.000,-5.194,0.000,0.211,-5.400,-3.118,270.123,78.000,281.826,76.888
187,1,270,78,14,0.930,1,100,187,Local,284.923,76.466,0.000,-5.868,NaN,0.281,-5.441,-1.662,270.158,78.000,281.964,76.869
