 ,ID,X (pixels),Y (pixels),Radius (pixels),Score,nCircles,Resolution,Frame (slice #),Method,xT,yT,Speed,Theta,dTheta,speed (mean 4),Theta (mean 4),dTheta (mean 4),xC (mean 4),yC (mean 4),xT (mean 4),yT (mean 4)
918,1,167,164,16,1,1,100,918,Local,175.000,160.000,1.414,-26.565,NaN,0.510,-25.771,-3.567,167.509,163.632,175.000,160.000
919,1,167,164,16,1,1,100,919,Local,175.000,160.000,0.000,-26.565,0.000,0.421,-26.516,2.359,167.526,163.737,175.000,160.000
920,1,167,164,16,1,1,100,920,Local,175.000,160.000,0.000,-26.565,0.000,0.332,-27.431,4.415,167.561,163.860,175.000,160.000
921,1,168,164,15,1,1,100,921,Local,175.000,160.000,1.000,-29.745,NaN,0.335,-27.884,8.104,167.632,163.895,175.000,160.000
922,1,168,164,15,1,1,100,922,Local,175.000,160.000,0.000,-29.745,0.000,0.320,-27.989,11.853,167.737,163.860,175.000,160.000
923,1,168,164,15,1,1,100,923,Local,175.000,160.000,0.000,-29.745,0.000,0.246,-27.576,13.546,167.860,163.737,175.000,160.000
924,1,168,164,15,1,1,100,924,Local,175.000,160.000,0.000,-29.745,0.000,0.298,-26.439,7.324,167.947,163.632,175.000,160.105
925,1,168,163,15,1,1,100,925,Local,175.000,160.000,1.000,-23.199,NaN,0.351,-24.937,1.926,168.000,163.509,175.000,160.228
926,1,168,163,15,1,1,100,926,Local,175.000,160.000,0.000,-23.199,0.000,0.474,-23.394,-3.358,168.000,163.281,175.000,160.228
927,1,168,163,15,1,1,100,927,Local,175.000,160.000,0.000,-23.199,0.000,0.684,-22.081,-3.237,168.000,163.123,175.000,160.263
928,1,168,164,15,1,1,100,928,Local,175.000,162.000,1.000,-15.945,NaN,0.877,-21.597,-1.527,168.000,163.018,175.000,160.228
929,1,168,163,15,1,1,100,929,Local,175.000,161.000,1.000,-15.945,0.000,1.018,-21.827,0.121,168.000,162.982,175.000,160.158
930,1,168,161,15,1,1,100,930,Local,175.000,158.000,2.000,-23.199,NaN,1.035,-22.885,1.830,168.000,163.070,175.000,160.088
931,1,168,163,15,1,1,100,931,Local,175.000,160.000,2.000,-23.199,0.000,1.000,-24.428,3.358,168.000,163.193,175.000,159.982
932,1,168,164,15,1,1,100,932,Local,175.000,160.000,1.000,-29.745,NaN,0.912,-25.626,3.176,168.000,163.333,175.000,159.947
933,1,168,164,15,1,1,100,933,Local,175.000,160.000,0.000,-29.745,0.000,0.719,-26.722,3.758,168.000,163.421,175.000,159.877
934,1,168,164,16,1,1,100,934,Local,175.000,160.000,0.000,-29.745,0.000,0.526,-27.103,2.109,168.000,163.491,175.000,159.895
935,1,168,164,16,1,1,100,935,Local,175.000,160.000,0.000,-29.745,0.000,0.404,-26.505,-6.049,167.947,163.526,175.000,160.000
936,1,168,163,15,0.990,1,100,936,Local,175.000,160.000,1.000,-23.199,NaN,0.298,-25.584,-10.041,167.860,163.421,175.000,160.000
937,1,168,163,15,0.990,1,100,937,Local,175.000,160.000,0.000,-23.199,0.000,0.281,-24.226,-14.094,167.737,163.263,175.000,160.000
938,1,168,163,15,0.990,1,100,938,Local,175.000,160.000,0.000,-23.199,0.000,0.281,-23.005,-17.844,167.579,163.140,175.000,160.000
939,1,167,163,15,1,1,100,939,Local,175.000,160.000,1.000,-20.556,NaN,0.298,-22.152,-11.916,167.474,163.053,175.000,160.000
940,1,167,163,15,1,1,100,940,Local,175.000,160.000,0.000,-20.556,0.000,0.351,-21.483,-13.730,167.351,163.000,175.000,160.000
941,1,167,163,15,1,1,100,941,Local,175.000,160.000,0.000,-20.556,0.000,0.333,-21.251,-9.678,167.263,163.000,175.000,160.000
942,1,167,163,15,0.990,1,100,942,Local,175.000,160.000,0.000,-20.556,0.000,0.368,-21.251,0.000,167.211,163.000,174.947,160.000
943,1,168,163,16,0.990,1,100,943,Local,175.000,160.000,1.000,-23.199,NaN,0.368,-21.344,3.871,167.158,163.000,174.860,160.000
944,1,167,163,15,1,1,100,944,Local,175.000,160.000,1.000,-20.556,NaN,0.316,-21.530,7.742,167.158,163.000,174.789,160.000
945,1,167,163,15,1,1,100,945,Local,175.000,160.000,0.000,-20.556,0.000,0.333,-22.106,9.859,167.123,163.053,174.667,160.000
946,1,167,163,16,1,1,100,946,Local,174.000,160.000,0.000,-23.199,NaN,0.351,-22.567,9.799,167.088,163.088,174.544,160.000
947,1,167,163,16,1,1,100,947,Local,174.000,160.000,0.000,-23.199,0.000,0.351,-22.890,3.992,167.053,163.123,174.474,160.000
948,1,167,163,15,1,1,100,948,Local,175.000,160.000,0.000,-20.556,NaN,0.333,-23.073,-1.814,167.000,163.158,174.439,160.000
949,1,167,164,16,1,1,100,949,Local,174.000,160.000,1.000,-29.745,NaN,0.316,-23.297,-3.870,167.000,163.158,174.474,159.947
950,1,167,163,15,1,1,100,950,Local,174.000,160.000,1.000,-23.199,NaN,0.421,-23.461,-1.935,167.000,163.053,174.491,159.807
951,1,167,163,15,0.990,1,100,951,Local,175.000,160.000,0.000,-20.556,NaN,0.456,-23.350,-3.991,167.000,162.842,174.526,159.596
952,1,167,163,16,1,1,100,952,Local,175.000,160.000,0.000,-20.556,0.000,0.509,-23.331,-0.120,167.000,162.614,174.526,159.368
953,1,167,163,16,1,1,100,953,Local,175.000,159.000,0.000,-26.565,0.022,0.544,-22.851,3.737,167.000,162.351,174.491,159.193
954,1,167,161,15,1,1,100,954,Local,174.000,158.000,2.000,-23.199,NaN,0.596,-22.547,-2.124,167.000,162.211,174.509,159.088
955,1,167,161,15,1,1,100,955,Local,174.000,158.000,0.000,-23.199,0.000,0.649,-22.588,-1.943,167.000,162.228,174.526,159.088
956,1,167,162,15,1,1,100,956,Local,174.000,159.000,1.000,-23.199,0.000,0.649,-22.794,-3.877,167.000,162.386,174.561,159.193
957,1,167,162,15,1,1,100,957,Local,175.000,160.000,0.000,-14.036,NaN,0.649,-23.347,-7.739,167.000,162.684,174.632,159.368
958,1,167,164,15,1,1,100,958,Local,175.000,160.000,2.000,-26.565,0.260,0.596,-23.701,-11.611,167.053,163.018,174.789,159.596
959,1,167,164,15,1,1,100,959,Local,175.000,160.000,0.000,-26.565,0.000,0.544,-24.377,-7.731,167.140,163.368,174.947,159.807
960,1,167,164,15,1,1,100,960,Local,175.000,160.000,0.000,-26.565,0.000,0.561,-24.994,-5.796,167.211,163.579,175.070,159.895
961,1,167,164,15,1,1,100,961,Local,175.000,160.000,0.000,-26.565,0.000,0.596,-25.492,-1.926,167.281,163.684,175.158,159.912
962,1,168,164,15,1,1,100,962,Local,176.000,160.000,1.000,-26.565,0.000,0.684,-26.201,9.871,167.368,163.719,175.158,159.877
963,1,168,163,15,1,1,100,963,Local,175.000,160.000,1.000,-23.199,NaN,0.737,-26.312,3.991,167.404,163.684,175.158,159.842
964,1,167,163,16,1,1,100,964,Local,175.000,159.000,1.000,-26.565,NaN,0.807,-26.424,3.991,167.404,163.684,175.123,159.842
965,1,167,164,16,1,1,100,965,Local,175.000,160.000,1.000,-26.565,0.000,0.860,-26.477,5.927,167.421,163.719,175.088,159.895
966,1,168,164,16,0.990,1,100,966,Local,175.000,160.000,1.000,-29.745,NaN,0.899,-26.160,-0.001,167.386,163.842,175.053,160.070
967,1,167,164,16,1,1,100,967,Local,175.000,160.000,1.000,-26.565,NaN,0.931,-25.633,-0.002,167.333,163.895,175.000,160.211
968,1,167,164,16,1,1,100,968,Local,175.000,160.000,0.000,-26.565,0.000,0.981,-25.159,-5.928,167.281,163.982,175.000,160.351
969,1,168,164,16,1,1,100,969,Local,175.000,161.000,1.000,-23.199,NaN,1.030,-24.309,-3.994,167.246,163.982,175.000,160.474
970,1,167,165,16,1,1,100,970,Local,175.000,162.000,1.414,-20.556,NaN,1.048,-23.460,-3.994,167.211,163.860,175.000,160.474
971,1,167,163,16,1,1,100,971,Local,175.000,160.000,2.000,-20.556,0.000,0.995,-22.673,-9.860,167.123,163.737,175.000,160.439
972,1,167,164,16,1,1,100,972,Local,175.000,160.000,1.000,-26.565,0.022,0.893,-22.053,-3.873,167.088,163.544,175.000,160.333
973,1,167,163,15,1,1,100,973,Local,175.000,160.000,1.000,-20.556,-0.022,0.738,-21.644,-3.872,167.053,163.386,175.000,160.228
974,1,167,163,15,1,1,100,974,Local,175.000,160.000,0.000,-20.556,0.000,0.531,-21.294,-5.807,167.000,163.228,175.000,160.105
975,1,167,163,15,1,1,100,975,Local,175.000,160.000,0.000,-20.556,0.000,0.316,-21.083,-7.675E-4,167.000,163.088,175.000,160.000
976,1,167,163,15,1,1,100,976,Local,175.000,160.000,0.000,-20.556,0.000,0.140,-20.872,-7.675E-4,167.000,163.053,175.000,160.000
977,1,167,163,15,1,1,100,977,Local,175.000,160.000,0.000,-20.556,0.000,0.053,-20.556,-0.001,167.000,163.000,175.000,160.000
978,1,167,163,15,1,1,100,978,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
979,1,167,163,15,1,1,100,979,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
980,1,167,163,15,1,1,100,980,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
981,1,167,163,15,1,1,100,981,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
982,1,167,163,15,1,1,100,982,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
983,1,167,163,15,1,1,100,983,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
984,1,167,163,15,1,1,100,984,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
985,1,167,163,15,1,1,100,985,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
986,1,167,163,15,1,1,100,986,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
987,1,167,163,15,1,1,100,987,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
988,1,167,163,15,1,1,100,988,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
989,1,167,163,15,1,1,100,989,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
990,1,167,163,15,1,1,100,990,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
991,1,167,163,15,1,1,100,991,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
992,1,167,163,15,1,1,100,992,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
993,1,167,163,15,1,1,100,993,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
994,1,167,163,15,1,1,100,994,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
995,1,167,163,15,1,1,100,995,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
996,1,167,163,15,1,1,100,996,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
997,1,167,163,15,1,1,100,997,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
998,1,167,163,15,1,1,100,998,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
999,1,167,163,15,1,1,100,999,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
1000,1,167,163,15,1,1,100,1000,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
1001,1,167,163,15,1,1,100,1001,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
1002,1,167,163,15,1,1,100,1002,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
1003,1,167,163,15,1,1,100,1003,Local,175.000,160.000,0.000,-20.556,0.000,0.000,-20.556,0.000,167.000,163.000,175.000,160.000
1004,1,167,163,15,1,1,100,1004,Local,175.000,160.000,0.000,-20.556,0.000,0.053,-20.872,0.001,167.000,163.053,175.000,160.000
1005,1,167,163,15,1,1,100,1005,Local,175.000,160.000,0.000,-20.556,0.000,0.140,-21.083,7.675E-4,167.000,163.088,175.000,160.000
1006,1,167,163,15,1,1,100,1006,Local,175.000,160.000,0.000,-20.556,0.000,0.211,-21.294,7.675E-4,167.000,163.123,175.000,160.000
1007,1,167,163,15,1,1,100,1007,Local,175.000,160.000,0.000,-20.556,0.000,0.281,-21.505,7.675E-4,167.000,163.158,175.000,160.000
1008,1,167,164,15,1,1,100,1008,Local,175.000,160.000,1.000,-26.565,0.022,0.316,-21.505,0.000,167.000,163.158,175.000,160.000
1009,1,167,163,15,1,1,100,1009,Local,175.000,160.000,1.000,-20.556,-0.022,0.316,-21.162,-0.012,167.000,163.158,175.000,160.053
1010,1,167,163,15,1,1,100,1010,Local,175.000,160.000,0.000,-20.556,0.000,0.281,-20.379,-0.021,167.000,163.123,175.000,160.140
1011,1,167,163,16,1,1,100,1011,Local,175.000,160.000,0.000,-20.556,0.000,0.211,-19.367,-0.030,167.000,163.088,175.000,160.263
1012,1,167,163,16,1,1,100,1012,Local,175.000,160.000,0.000,-20.556,0.000,0.140,-18.127,-0.038,167.000,163.053,175.000,160.421
1013,1,167,163,16,1,1,100,1013,Local,175.000,161.000,0.000,-14.036,-0.237,0.053,-16.781,-0.038,167.000,163.000,175.000,160.579
1014,1,167,163,16,1,1,100,1014,Local,175.000,161.000,0.000,-14.036,0.000,0.000,-15.752,-0.037,167.000,163.000,175.000,160.737
1015,1,167,163,16,1,1,100,1015,Local,175.000,161.000,0.000,-14.036,0.000,0.000,-14.951,-0.029,167.000,163.000,175.000,160.860
1016,1,167,163,16,1,1,100,1016,Local,175.000,161.000,0.000,-14.036,0.000,0.000,-14.862,5.798,167.000,163.000,174.947,160.895
1017,1,167,163,16,1,1,100,1017,Local,175.000,161.000,0.000,-14.036,0.000,0.000,-15.322,9.686,167.000,163.000,174.860,160.860
1018,1,167,163,16,1,1,100,1018,Local,175.000,161.000,0.000,-14.036,0.000,0.000,-16.447,13.577,167.000,163.000,174.737,160.737
1019,1,167,163,16,1,1,100,1019,Local,175.000,161.000,0.000,-14.036,0.000,0.000,-17.894,17.457,167.000,163.000,174.579,160.579
1020,1,167,163,16,1,1,100,1020,Local,174.000,160.000,0.000,-23.199,NaN,0.000,-19.341,17.457,167.000,163.000,174.421,160.421
1021,1,167,163,16,1,1,100,1021,Local,174.000,160.000,0.000,-23.199,0.000,0.000,-20.787,17.457,167.000,163.000,174.263,160.263
1022,1,167,163,16,1,1,100,1022,Local,174.000,160.000,0.000,-23.199,0.000,0.000,-21.913,13.577,167.000,163.000,174.140,160.140
1023,1,167,163,16,1,1,100,1023,Local,174.000,160.000,0.000,-23.199,0.000,0.000,-22.716,9.698,167.000,163.000,174.053,160.053
1024,1,167,163,16,1,1,100,1024,Local,174.000,160.000,0.000,-23.199,0.000,0.000,-22.817,3.710,167.000,163.000,174.000,160.053
1025,1,167,163,16,1,1,100,1025,Local,174.000,160.000,0.000,-23.199,0.000,0.000,-22.562,-1.406,167.000,163.000,174.000,160.088
1026,1,167,163,16,1,1,100,1026,Local,174.000,160.000,0.000,-23.199,0.000,0.000,-21.926,-3.516,167.000,163.000,174.000,160.175
1027,1,167,163,16,1,1,100,1027,Local,174.000,160.000,0.000,-23.199,0.000,0.000,-21.035,-4.922,167.000,163.000,174.000,160.298
1028,1,167,163,16,1,1,100,1028,Local,174.000,161.000,0.000,-15.945,NaN,0.000,-20.145,-4.922,167.000,163.000,174.000,160.421
1029,1,167,163,16,1,1,100,1029,Local,174.000,160.000,0.000,-23.199,NaN,0.000,-18.999,-6.328,167.000,163.000,174.000,160.579
1030,1,167,163,16,1,1,100,1030,Local,174.000,161.000,0.000,-15.945,NaN,0.000,-18.109,-4.922,167.000,163.000,174.000,160.702
1031,1,167,163,16,1,1,100,1031,Local,174.000,161.000,0.000,-15.945,0.000,0.000,-17.218,-4.922,167.000,163.000,174.000,160.825
1032,1,167,163,16,1,1,100,1032,Local,174.000,161.000,0.000,-15.945,0.000,0.000,-16.582,-3.516,167.000,163.000,174.000,160.912
1033,1,167,163,16,1,1,100,1033,Local,174.000,161.000,0.000,-15.945,0.000,0.000,-16.327,-1.406,167.000,163.000,174.000,160.947
1034,1,167,163,16,1,1,100,1034,Local,174.000,161.000,0.000,-15.945,0.000,0.053,-15.845,-5.819,166.947,163.000,174.000,161.000
1035,1,167,163,16,1,1,100,1035,Local,174.000,161.000,0.000,-15.945,0.000,0.140,-15.778,-2.473,166.912,163.000,174.000,161.000
1036,1,167,163,16,1,1,100,1036,Local,174.000,161.000,0.000,-15.945,0.000,0.263,-15.610,-6.183,166.825,163.000,174.000,161.000
1037,1,167,163,16,1,1,100,1037,Local,174.000,161.000,0.000,-15.945,0.000,0.368,-15.376,-8.656,166.702,163.000,174.000,161.000
1038,1,166,163,15,1,1,100,1038,Local,174.000,161.000,1.000,-14.036,NaN,0.439,-15.142,-8.656,166.579,163.000,174.000,161.000
1039,1,167,163,16,1,1,100,1039,Local,174.000,161.000,1.000,-15.945,NaN,0.474,-14.840,-11.129,166.421,163.000,174.000,161.000
1040,1,166,163,15,1,1,100,1040,Local,174.000,161.000,1.000,-14.036,NaN,0.439,-14.606,-8.656,166.298,163.000,174.000,161.000
1041,1,166,163,15,1,1,100,1041,Local,174.000,161.000,0.000,-14.036,0.000,0.368,-14.371,-8.656,166.175,163.000,174.000,161.000
1042,1,166,163,15,1,1,100,1042,Local,174.000,161.000,0.000,-14.036,0.000,0.263,-14.204,-6.183,166.088,163.000,174.000,161.000
1043,1,166,163,15,1,1,100,1043,Local,174.000,161.000,0.000,-14.036,0.000,0.140,-14.137,-2.473,166.053,163.000,174.000,161.000
1044,1,166,163,15,1,1,100,1044,Local,174.000,161.000,0.000,-14.036,0.000,0.053,-14.137,0.000,166.000,163.000,173.947,161.000
1045,1,166,163,15,1,1,100,1045,Local,174.000,161.000,0.000,-14.036,0.000,0.000,-14.204,2.473,166.000,163.000,173.912,161.000
1046,1,166,163,15,1,1,100,1046,Local,174.000,161.000,0.000,-14.036,0.000,0.000,-14.271,2.473,166.000,163.000,173.877,161.000
1047,1,166,163,15,1,1,100,1047,Local,174.000,161.000,0.000,-14.036,0.000,0.000,-14.338,2.473,166.000,163.000,173.842,161.000
1048,1,166,163,15,1,1,100,1048,Local,173.000,161.000,0.000,-15.945,NaN,0.000,-14.438,3.710,166.000,163.000,173.789,161.000
1049,1,166,163,15,1,1,100,1049,Local,174.000,161.000,0.000,-14.036,NaN,0.000,-14.848,2.485,166.000,163.000,173.754,160.947
1050,1,166,163,15,1,1,100,1050,Local,174.000,161.000,0.000,-14.036,0.000,0.000,-15.420,0.021,166.000,163.000,173.754,160.860
1051,1,166,163,15,1,1,100,1051,Local,174.000,161.000,0.000,-14.036,0.000,0.000,-16.221,0.029,166.000,163.000,173.754,160.737
1052,1,166,163,15,1,1,100,1052,Local,173.000,161.000,0.000,-15.945,NaN,0.053,-17.183,-2.436,166.000,162.947,173.789,160.526
1053,1,166,163,15,1,1,100,1053,Local,174.000,160.000,0.000,-20.556,NaN,0.140,-18.251,2.134,166.000,162.912,173.789,160.333
1054,1,166,163,15,1,1,100,1054,Local,174.000,160.000,0.000,-20.556,0.000,0.285,-19.307,1.435,165.947,162.930,173.737,160.193
1055,1,166,163,15,1,1,100,1055,Local,174.000,160.000,0.000,-20.556,0.000,0.405,-20.133,1.427,165.860,162.982,173.649,160.123
1056,1,166,162,15,1,1,100,1056,Local,174.000,159.000,1.000,-20.556,0.000,0.607,-20.731,1.419,165.789,163.211,173.579,160.263
1057,1,166,163,15,1,1,100,1057,Local,173.000,160.000,1.000,-23.199,NaN,0.884,-21.112,2.109,165.825,163.439,173.614,160.439
1058,1,165,164,15,1,1,100,1058,Local,173.000,161.000,1.414,-20.556,NaN,1.132,-21.205,3.871,165.965,163.807,173.719,160.807
1059,1,165,164,15,1,1,100,1059,Local,173.000,161.000,0.000,-20.556,0.000,1.310,-21.521,0.001,166.211,164.246,173.965,161.193
1060,1,166,166,15,1,1,100,1060,Local,174.000,163.000,2.236,-20.556,0.000,1.477,-21.871,5.807,166.509,164.754,174.211,161.667
1061,1,168,164,15,1,1,100,1061,Local,175.000,161.000,2.828,-23.199,NaN,1.563,-21.739,-0.012,166.754,165.439,174.456,162.368
1062,1,168,166,15,1,1,100,1062,Local,176.000,163.000,2.000,-20.556,NaN,1.628,-21.432,1.754,167.035,166.018,174.702,163.000
1063,1,168,166,15,1,1,100,1063,Local,176.000,162.000,0.000,-26.565,0.022,1.657,-21.041,2.457,167.316,166.667,174.947,163.719
1064,1,167,168,15,1,1,100,1064,Local,174.000,165.000,2.236,-23.199,NaN,1.639,-20.215,-1.427,167.561,167.228,175.193,164.404
1065,1,166,169,15,1,1,100,1065,Local,174.000,167.000,1.414,-14.036,NaN,1.568,-19.278,2.282,167.737,167.649,175.316,164.982
1066,1,168,168,15,1,1,100,1066,Local,175.000,166.000,2.236,-15.945,NaN,1.443,-18.102,-7.234,167.789,168.035,175.421,165.526
1067,1,169,169,16,1,1,100,1067,Local,177.000,166.000,1.414,-20.556,NaN,1.389,-17.547,4.391,167.895,168.123,175.474,165.719
1068,1,169,168,15,1,1,100,1068,Local,177.000,166.000,1.000,-14.036,-0.237,1.355,-17.714,5.987,168.018,168.105,175.544,165.702
1069,1,168,168,15,1,1,100,1069,Local,175.000,166.000,1.000,-15.945,NaN,1.232,-17.909,3.289,168.158,167.860,175.649,165.439
1070,1,167,168,15,1,1,100,1070,Local,175.000,166.000,1.000,-14.036,NaN,1.167,-18.553,7.871,168.263,167.526,175.684,165.035
1071,1,168,167,15,1,1,100,1071,Local,175.000,164.000,1.414,-23.199,NaN,1.035,-19.435,0.296,168.263,167.211,175.702,164.579
1072,1,169,167,16,1,1,100,1072,Local,176.000,163.000,1.000,-29.745,NaN,0.999,-19.874,0.009,168.298,166.789,175.737,164.088
1073,1,169,166,15,1,1,100,1073,Local,176.000,164.000,1.000,-15.945,NaN,0.986,-19.843,-6.236,168.421,166.368,175.877,163.649
1074,1,168,166,15,1,1,100,1074,Local,176.000,164.000,1.000,-14.036,NaN,0.966,-19.432,-7.797,168.684,165.912,176.175,163.228
1075,1,168,166,15,1,1,100,1075,Local,176.000,162.000,0.000,-26.565,0.260,0.980,-18.581,-7.806,168.982,165.456,176.509,162.877
1076,1,169,165,15,1,1,100,1076,Local,177.000,162.000,1.414,-20.556,-0.022,0.920,-17.441,-6.044,169.263,165.053,176.789,162.632
1077,1,170,164,15,1,1,100,1077,Local,177.000,163.000,1.414,-8.130,NaN,0.942,-16.584,-3.524,169.579,164.737,177.123,162.439
1078,1,171,164,15,1,1,100,1078,Local,178.000,162.000,1.000,-15.945,NaN,0.889,-16.454,-1.233,169.895,164.544,177.456,162.263
1079,1,170,164,15,1,1,100,1079,Local,178.000,162.000,1.000,-14.036,NaN,0.787,-16.861,2.419,170.228,164.456,177.789,162.123
1080,1,170,164,15,1,1,100,1080,Local,177.000,162.000,0.000,-15.945,NaN,0.702,-17.142,-2.524,170.491,164.474,178.123,162.088
1081,1,171,165,16,1,1,100,1081,Local,179.000,162.000,1.414,-20.556,NaN,0.561,-17.969,-2.514,170.667,164.632,178.368,162.105
1082,1,171,165,16,1,1,100,1082,Local,179.000,162.000,0.000,-20.556,0.000,0.451,-19.175,-5.008,170.789,164.877,178.614,162.140
1083,1,171,165,16,1,1,100,1083,Local,179.000,162.000,0.000,-20.556,0.000,0.402,-20.292,-0.165,170.912,165.123,178.772,162.211
1084,1,171,165,16,1,1,100,1084,Local,179.000,162.000,0.000,-20.556,0.000,0.370,-21.436,1.541,171.088,165.368,178.947,162.281
1085,1,171,166,15,1,1,100,1085,Local,179.000,163.000,1.000,-20.556,0.000,0.430,-22.212,0.296,171.316,165.526,179.193,162.316
1086,1,171,166,15,1,1,100,1086,Local,179.000,163.000,0.000,-20.556,0.000,0.492,-22.745,3.993,171.509,165.596,179.351,162.316
1087,1,172,166,16,1,1,100,1087,Local,179.000,162.000,1.000,-29.745,NaN,0.542,-23.095,5.807,171.702,165.596,179.491,162.281
1088,1,172,166,15,1,1,100,1088,Local,180.000,162.000,0.000,-26.565,NaN,0.666,-23.188,3.871,171.947,165.474,179.702,162.158
1089,1,173,165,15,1,1,100,1089,Local,181.000,162.000,1.414,-20.556,-0.022,0.681,-22.958,-0.121,172.158,165.281,179.912,162.000
1090,1,172,165,15,1,1,100,1090,Local,180.000,162.000,1.000,-20.556,0.000,0.643,-22.517,-0.122,172.368,165.000,180.123,161.789
1091,1,172,165,15,1,1,100,1091,Local,179.000,162.000,0.000,-23.199,NaN,0.660,-21.641,-4.005,172.544,164.667,180.333,161.579
1092,1,173,164,15,1,1,100,1092,Local,181.000,161.000,1.414,-20.556,NaN,0.611,-21.034,-5.996,172.667,164.386,180.509,161.368
1093,1,173,164,16,1,1,100,1093,Local,181.000,161.000,0.000,-20.556,0.000,0.670,-20.746,1.927,172.842,164.088,180.667,161.123
1094,1,173,164,16,1,1,100,1094,Local,181.000,161.000,0.000,-20.556,0.000,0.631,-20.385,-0.020,173.000,163.842,180.825,160.930
1095,1,173,163,16,1,1,100,1095,Local,181.000,161.000,1.000,-14.036,-0.237,0.666,-20.367,-0.007,173.211,163.684,181.035,160.772
1096,1,173,164,16,1,1,100,1096,Local,181.000,160.000,1.000,-26.565,0.260,0.754,-20.231,3.863,173.421,163.509,181.211,160.632
1097,1,174,163,16,1,1,100,1097,Local,181.000,160.000,1.414,-23.199,NaN,0.767,-20.463,9.678,173.632,163.421,181.333,160.544
1098,1,174,163,15,1,1,100,1098,Local,182.000,161.000,0.000,-14.036,NaN,0.855,-20.805,13.556,173.930,163.333,181.509,160.456
1099,1,174,164,15,1,1,100,1099,Local,182.000,161.000,1.000,-20.556,0.237,0.840,-21.148,13.556,174.263,163.246,181.719,160.368
1100,1,174,163,15,1,1,100,1100,Local,181.000,160.000,1.000,-23.199,NaN,0.773,-21.833,13.568,174.632,163.211,181.965,160.281
1101,1,175,163,15,1,1,100,1101,Local,182.000,160.000,1.000,-23.199,0.000,0.671,-22.070,13.556,175.000,163.123,182.211,160.211
1102,1,176,163,15,1,1,100,1102,Local,183.000,160.000,1.000,-23.199,0.000,0.632,-22.485,7.750,175.421,163.088,182.561,160.140
1103,1,176,163,15,1,1,100,1103,Local,183.000,160.000,0.000,-23.199,0.000,0.596,-23.060,9.690,175.877,163.053,182.930,160.053
1104,1,176,163,15,1,1,100,1104,Local,183.000,160.000,0.000,-23.199,0.000,0.561,-23.543,5.988,176.333,163.053,183.333,160.000
1105,1,176,163,15,1,1,100,1105,Local,183.000,160.000,0.000,-23.199,0.000,0.618,-23.773,0.121,176.737,163.193,183.737,160.105
1106,1,178,163,16,1,1,100,1106,Local,185.000,160.000,2.000,-23.199,0.000,0.668,-24.003,0.121,177.018,163.351,184.018,160.228
1107,1,178,163,15,1,1,100,1107,Local,185.000,160.000,0.000,-23.199,0.000,0.810,-24.093,-5.685,177.263,163.596,184.316,160.439
